id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
"LALAYL-113","李敖语录","谈西说东","014.谈西说东.txt","9","9","吾爱吾师，吾尤爱真理","西方格言","常归于亚里士多德的西方格言，原书辨析","李敖引用西方师道与真理格言。",""
"LALAYL-114","李敖语录","谈西说东","014.谈西说东.txt","15","15","至善只是此心纯乎天理之极便是。","古典哲学语录","王阳明语，原书明注","李敖引用王阳明关于至善的说法。",""
"LALAYL-115","李敖语录","谈西说东","014.谈西说东.txt","15","15","善意铺成了到地狱之路","西方格言","十七世纪西方哲人语，原书明注","李敖引用西方格言说明善意必须落实为善行。",""
"LALAYL-179","李敖语录","谈西说东","014.谈西说东.txt","17","17","君子诛意不诛事","古典成句","春秋笔法成句，原书引述","李敖引用“君子诛意不诛事”批评只问动机不问事实。","校对轮补入。"
"LALAYL-180","李敖语录","谈西说东","014.谈西说东.txt","35","35","未明出世旨，宁歇累生狂","古典诗句","古典诗句，原书引述","李敖引用古诗句表达少发空论、实践为先。","校对轮补入。"
"LALAYL-116","李敖语录","谈西说东","014.谈西说东.txt","49","49","一碗饭，养恩人；一斗米，养仇人。","地方谚语","湖南谚语，原书明注","李敖引用湖南谚语谈施恩适度。",""
"LALAYL-117","李敖语录","谈西说东","014.谈西说东.txt","89","89","一件事情，任何人认为它重要，它就重要。","外国格言","威廉詹姆斯《心理学原理》语，原书明注","李敖引用威廉詹姆斯谈重要性。",""
"LALAYL-181","李敖语录","谈西说东","014.谈西说东.txt","105","105","老僧为百万生灵，何惜如来一戒！","佛教轶事语","破山和尚轶事语，原书引述","李敖引用破山和尚破戒救人的故事说明佛法破执。","校对轮补入；宗教轶事语。"
"LALAYL-182","李敖语录","谈西说东","014.谈西说东.txt","127","127","朱门酒肉臭，路有冻死骨，荣枯咫尺异，惆怅难再述","古典诗句","杜甫《自京赴奉先县咏怀五百字》句，原书引述","李敖引用杜甫诗句谈短暂同情与社会冷暖。","校对轮补入。"
"LALAYL-183","李敖语录","谈西说东","014.谈西说东.txt","143","143","设想英雄垂暮日，温柔不住住何乡？","古典诗句","龚自珍诗句，原书明注","李敖引用龚自珍诗句谈英雄垂暮与温柔。","校对轮补入；文学引用。"
"LALAYL-184","李敖语录","谈西说东","014.谈西说东.txt","175","175","丈夫啸闻百里，妇人啸闻五十里。如笙竽之音","古典文句","《拾遗记》语，原书明注","李敖引用《拾遗记》里善啸之国的描述。","校对轮补入。"
"LALAYL-185","李敖语录","谈西说东","014.谈西说东.txt","221","221","福无双至，祸不单行。","传统俗语","俗话，原书明注","李敖引用俗话引出化祸为福的讨论。","校对轮补入。"
"LALAYL-186","李敖语录","谈西说东","014.谈西说东.txt","221","221","人生不如意事，常十之八九","传统俗语","传统俗语，原书引述","李敖引用俗语说明不如意事在人生中的常态。","校对轮补入。"
"LALAYL-187","李敖语录","批评中国知识分子","017.批评中国知识分子.txt","31","31","忍把浮名，换作浅斟低唱","古典词句","柳永《鹤冲天》句，原书引述","李敖引用柳永词句说明旧式知识分子的退隐风流。","校对轮补入；文学引用。"
"LALAYL-188","李敖语录","批评中国知识分子","017.批评中国知识分子.txt","159","159","没有人属于一个岛","外国诗文译句","约翰·邓恩诗文名句译意，原书引述","李敖引用约翰·邓恩名句说明宽广眼界。","校对轮补入；文学引用。"
"LALAYL-189","李敖语录","论中西文化","018.论中西文化.txt","63","63","还君明珠双泪垂","古典诗句","张籍《节妇吟》句，原书引述","李敖引用张籍诗句说明面对西方文化时不能“还珠”。","校对轮补入；文学引用。"
"LALAYL-190","李敖语录","历史探索","019.历史探索.txt","69","69","若想人不知，除非己莫为","传统俗语","传统俗语，原书引述","李敖引用俗语说明历史直笔终会留下真相。","校对轮补入。"
"LALAYL-191","李敖语录","批判中国传统","020.批判中国传统.txt","93","93","割不正，不食","古典文句","《论语·乡党》语，原书引述","李敖引用《论语》饮食礼句来批评传统把娱乐饮食道德化。","校对轮补入。"
"LALAYL-192","李敖语录","批判中国传统","020.批判中国传统.txt","101","101","吾闻君子不博","古典文句","《孔子家语》语，原书引述","李敖引用“吾闻君子不博”说明古书中的赌博观。","校对轮补入。"
"LALAYL-118","李敖语录","批判中国传统","020.批判中国传统.txt","103","103","圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！","古典格言","陶侃语，原书明注","李敖引用陶侃谈惜时与反赌。",""
"LALAYL-193","李敖语录","批判中国传统","020.批判中国传统.txt","129","129","人所坐卧曰床。床，装也，所以自装载也。","古典训诂文句","古代训诂语，原书引述","李敖引用古人对“床”的定义说明古代床的概念。","校对轮补入。"
"LALAYL-194","李敖语录","批判中国传统","020.批判中国传统.txt","135","135","子非吾友也","古典轶事语","管宁割席故事语，原书引述","李敖引用管宁割席之语说明同席规矩。","校对轮补入。"
"LALAYL-119","李敖语录","批判中国传统","020.批判中国传统.txt","145","145","以后我的尸体真成了土，土又可被陶器工厂做成酒壶，那样我多过瘾呵！","古典轶事语","郑泉临终语，原书引述","李敖引用郑泉临终幽默谈酒。",""
"LALAYL-120","李敖语录","批判中国传统","020.批判中国传统.txt","149","149","酒以成礼，不敢不拜。","古典轶事语","钟毓语，原书引述","李敖引用钟毓偷酒而拜的回答。",""
"LALAYL-121","李敖语录","批判中国传统","020.批判中国传统.txt","149","149","偷本非礼，所以不拜。","古典轶事语","钟会语，原书引述","李敖引用钟会偷酒不拜的回答。",""
"LALAYL-195","李敖语录","批判中国传统","020.批判中国传统.txt","171","171","男女授受不亲","古典礼教成句","传统礼教成句，原书引述","李敖引用传统礼教成句说明中国婚恋观。","校对轮补入。"
"LALAYL-196","李敖语录","批判中国传统","020.批判中国传统.txt","171","171","男女不杂坐","古典礼教成句","传统礼教成句，原书引述","李敖引用传统礼教成句说明中国婚恋观。","校对轮补入。"
"LALAYL-197","李敖语录","批判中国传统","020.批判中国传统.txt","171","171","无媒不交，无币不相见","古典礼教成句","传统礼教成句，原书引述","李敖引用传统礼教成句说明古代婚恋风俗。","校对轮补入。"
"LALAYL-198","李敖语录","批判中国传统","020.批判中国传统.txt","173","173","以礼自防","古典礼教成句","传统礼教成句，原书引述","李敖引用“以礼自防”说明传统礼教限制真感情。","校对轮补入。"
"LALAYL-122","李敖语录","批判中国传统","020.批判中国传统.txt","183","183","忠臣不事二君，烈女不嫁二夫","传统伦理格言","古代贞节观念成句，原书明注","李敖引用传统贞节成句作为批判对象。",""
"LALAYL-123","李敖语录","批判中国传统","020.批判中国传统.txt","183","183","饿死就饿死算啦！饿死是小事情，可是失掉贞节却是大事情！","古典伦理语录","程颢语，原书明注","李敖引用程颢关于贞节的说法作为批判对象。",""
"LALAYL-199","李敖语录","批判中国传统","020.批判中国传统.txt","383","383","酒色财气，不碍菩提路","佛教成句","禅宗式成句，原书引述","李敖引用禅宗式成句说明不守清规的自然与快意。","校对轮补入。"
"LALAYL-200","李敖语录","论中国文学","021.论中国文学.txt","11","11","其鸣喈喈","古典诗句","《诗经·周南·葛覃》句，原书引述","李敖引用《诗经》句说明早期诗歌绘声方式。","校对轮补入。"
"LALAYL-201","李敖语录","论中国文学","021.论中国文学.txt","11","11","灼灼其华","古典诗句","《诗经·周南·桃夭》句，原书引述","李敖引用《诗经》句说明早期诗歌绘色方式。","校对轮补入。"
"LALAYL-124","李敖语录","论中国文学","021.论中国文学.txt","31","31","巧笑倩兮，美目盼兮","古典诗句","《诗经·卫风·硕人》","李敖引用《诗经》写美女的名句。",""
"LALAYL-125","李敖语录","论中国文学","021.论中国文学.txt","31","31","思无邪","古典文句","《论语》评《诗》语","李敖引用孔子以“思无邪”规范诗的说法。",""
"LALAYL-126","李敖语录","论中国文学","021.论中国文学.txt","37","37","诗无达诂","文学成语","经学说诗成语，原书说明","李敖引用成语说明诗没有固定解释。",""
"LALAYL-127","李敖语录","论中国文学","021.论中国文学.txt","49","49","如崇山大海","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-128","李敖语录","论中国文学","021.论中国文学.txt","49","49","如幽岩怪壑","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-129","李敖语录","论中国文学","021.论中国文学.txt","49","49","如秋山平远","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-130","李敖语录","论中国文学","021.论中国文学.txt","49","49","如长江大河","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-131","李敖语录","论中国文学","021.论中国文学.txt","49","49","如断岸千尺","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-132","李敖语录","论中国文学","021.论中国文学.txt","49","49","如波泽春涨","文学评语","传统文章评语，原书引述","李敖引用传统文章评语举例。",""
"LALAYL-133","李敖语录","论中国文学","021.论中国文学.txt","95","95","伫立望故乡，顾影凄自怜","古典诗句","陆机诗句，原书明注","李敖引用陆机诗句谈怀乡模式。",""
"LALAYL-134","李敖语录","论中国文学","021.论中国文学.txt","99","99","天地为我庐","古典文句","古典成句，原书未注出处","李敖引用古典成句谈大气派。",""
"LALAYL-135","李敖语录","爱情哲学","026.爱情哲学.txt","7","7","到底君王负旧盟，江山情重美人轻","古典诗句","袁枚诗句，原书明注袁子才","李敖引用袁枚诗句批评唐明皇爱情。",""
"LALAYL-136","李敖语录","爱情哲学","026.爱情哲学.txt","11","11","爱情是盲目的","爱情格言","西方爱情俗语，原书未注具体出处","李敖引用“爱情是盲目的”作为反驳对象。",""
"LALAYL-137","李敖语录","爱情哲学","026.爱情哲学.txt","51","51","任凭弱水三千，我只取一瓢饮","传统爱情成句","《红楼梦》相关成句语意","李敖引用弱水三千成句谈命定式爱情。",""
"LALAYL-138","李敖语录","男女之间","027.男女之间.txt","7","7","我们因不了解而结婚，因了解而分开。","西方谚语","西方谚语，原书明注","李敖引用西方谚语谈婚姻与了解。",""
"LALAYL-139","李敖语录","男女之间","027.男女之间.txt","81","81","小红低唱我吹箫","古典诗句","姜夔《过垂虹》相关名句","李敖引用古典诗句说明旧式秦楼楚馆情调。",""
"LALAYL-202","李敖语录","男女之间","027.男女之间.txt","87","87","她若守节，上前相认；她若失节，将她杀死，去见我那代战公主。","戏曲道白","平剧《武家坡》道白，原书明注","李敖引用《武家坡》道白批评片面的贞操观念。","校对轮补入；戏曲引用。"
"LALAYL-140","李敖语录","男女之间","027.男女之间.txt","95","95","幼吾幼以及人之幼","古典文句","《孟子》名句","李敖引用孟子名句谈母爱与亲子观。",""
"LALAYL-141","李敖语录","灵肉问题","028.灵肉问题.txt","21","21","……灵之对肉，并不多于肉之对灵。","西方诗歌译文","勃朗宁诗句，原书明注","李敖引用勃朗宁诗句谈灵肉平等。",""
"LALAYL-142","李敖语录","灵肉问题","028.灵肉问题.txt","29","29","心凝形释","古典文句","《列子》语句，原书明注","李敖引用《列子》成句谈灵肉合一境界。",""
"LALAYL-143","李敖语录","灵肉问题","028.灵肉问题.txt","29","29","赢得青楼薄幸名","古典诗句","杜牧诗句，原书引述","李敖引用杜牧诗句说明因妓谈情。",""
"LALAYL-144","李敖语录","灵肉问题","028.灵肉问题.txt","63","63","饮食、男女，人之大欲存焉。","古典文句","《礼记·礼运》句，原书称中国圣人语","李敖引用经典句谈男女之事与饮食同属大欲。",""
"LALAYL-145","李敖语录","灵肉问题","028.灵肉问题.txt","69","69","‘生命’事小，失节事大","传统伦理成句","传统贞节成句，原书引述","李敖引用传统贞节成句作为批判对象。",""
"LALAYL-146","李敖语录","灵肉问题","028.灵肉问题.txt","75","75","不事二夫","传统伦理成句","传统贞节观念成句","李敖引用传统贞节成句作为批判对象。",""
"LALAYL-147","李敖语录","灵肉问题","028.灵肉问题.txt","89","89","穷声色之娱","古典文句","中国娼妓语源相关古语","李敖引用古语说明“倡”与声色文化。",""
"LALAYL-203","李敖语录","灵肉问题","028.灵肉问题.txt","111","111","有甚于画眉者","古典成句","张敞画眉典故成句，原书引述","李敖引用画眉典故谈男女之事。","校对轮补入。"
"LALAYL-148","李敖语录","论女性·论选美","029.论女性·论选美.txt","21","21","既嫁从夫","古典礼教成句","《仪礼》丧服子夏传，原文明注","李敖引用旧礼教中已嫁从夫的成句。",""
"LALAYL-149","李敖语录","论女性·论选美","029.论女性·论选美.txt","21","21","从人者也","古典礼教文句","《礼记》郊特牲，原文明注","李敖引用旧礼教解释妇女从属地位。",""
"LALAYL-150","李敖语录","论女性·论选美","029.论女性·论选美.txt","21","21","妻者，齐也，与夫齐体","古典礼教文句","班固《白虎通》，原文明注","李敖引用《白虎通》解释夫妻同体主义。",""
"LALAYL-151","李敖语录","论女性·论选美","029.论女性·论选美.txt","43","43","女子无才便是德","传统俗语","旧礼教成句，原书引用","李敖引用传统俗语说明女性受限。",""
"LALAYL-153","李敖语录","论女性·论选美","029.论女性·论选美.txt","53","53","不重生男重生女","古典诗句","白居易《长恨歌》句，原书引述","李敖引用白居易诗句谈杨贵妃影响。",""
"LALAYL-152","李敖语录","论女性·论选美","029.论女性·论选美.txt","57","57","唯女子与小人为难养也！近之则不孙（逊），远之则怨。","古典文句","《论语·阳货》孔子语，原书明注","李敖引用《论语》关于女人与小人的语句作为分析对象。",""
"LALAYL-155","李敖语录","论女性·论选美","029.论女性·论选美.txt","101","101","还做老妪","古典文句","娄逞故事成句，原书引述","李敖引用“还做老妪”作为女性仕途故事中的古语。",""
"LALAYL-204","李敖语录","论女性·论选美","029.论女性·论选美.txt","213","213","有美玉如斯，……沽之哉！沽之哉！我待贾者也！","古典文句","《论语·子罕》语，原书引述","李敖引用孔子“待贾”语比拟选美叫价心理。","校对轮补入。"
"LALAYL-205","李敖语录","论女性·论选美","029.论女性·论选美.txt","239","239","十目所视，十手所指","古典文句","《大学》语，原书引述","李敖引用《大学》成句描写选美场合下的被观看。","校对轮补入。"
