id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAJJCS-041,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,69,69,众口一辞,成语,中文成语,李敖引用众口一辞形容众人意见一致。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-042,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,77,77,无可奈何,成语,中文成语,李敖引无可奈何形容被包围苦劝后的状态。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-043,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,79,79,停锣住鼓,俗语成语,中文俗语,李敖用停锣住鼓形容新赣南建设就此收场。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-044,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,83,83,措手不及,成语,中文成语,李敖引胡越一回忆中措手不及一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-045,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,83,83,溜之大吉,成语,中文成语,李敖引胡越一回忆中溜之大吉一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-046,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,83,83,破釜沉舟,成语典故,项羽典故,李敖引胡越一回忆中的破釜沉舟。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-047,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,87,87,鱼贯登机,成语化短语,鱼贯而行化用,李敖引鱼贯登机，形容一队人依次登机。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-048,蒋家臭史,蒋经国怎样在赣南开溜？,007.蒋经国怎样在赣南开溜？.txt,89,89,兵不血刃,成语,中文成语,李敖引刘浩回忆中兵不血刃一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-049,蒋家臭史,蒋经国章亚若疑案余波,009.蒋经国章亚若疑案余波.txt,5,5,显妣章太夫人讳亚若之墓,墓碑文句,章亚若墓碑刻石,李敖摘录章氏兄弟为母修坟时的墓碑文句。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-050,蒋家臭史,驳蒋纬国论戴传贤,010.驳蒋纬国论戴传贤.txt,3,3,不忍重违母命，以伤骨肉之情，不获已，仍以长子经国嗣之。,家族哀状文句,蒋介石《亡弟瑞青哀状》,李敖摘录《亡弟瑞青哀状》中不忍违母命的文句。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-051,蒋家臭史,驳蒋纬国论戴传贤,010.驳蒋纬国论戴传贤.txt,3,3,世世子孙，读斯文者，知吾母与吾今日哀其子若弟之苦心，庶奉吾弟祭祀，永永弗替。,家族哀状文句,蒋介石《亡弟瑞青哀状》,李敖摘录《亡弟瑞青哀状》中嘱后世奉祀的文句。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-052,蒋家臭史,驳蒋纬国论戴传贤,010.驳蒋纬国论戴传贤.txt,3,3,亡弟瑞青，讳周传，年四岁而夭，母哀之甚，欲勿殇命，以周泰长子经国嗣,家族哀状文句,蒋介石《亡弟瑞青哀状》,李敖摘录《亡弟瑞青哀状》中为亡弟立嗣的文句。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-053,蒋家臭史,驳蒋纬国论戴传贤,010.驳蒋纬国论戴传贤.txt,7,7,油尽灯枯,成语,中文成语,李敖引蒋复璁纪念文字中的油尽灯枯。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-054,蒋家臭史,驳蒋纬国论戴传贤,010.驳蒋纬国论戴传贤.txt,9,9,为贤者讳、为尊者讳、为亲者讳,传统讳法成句,传统史笔讳法,李敖用为贤者讳、为尊者讳、为亲者讳概括替尊长避讳的说法。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-055,蒋家臭史,拥戴杂写,011.拥戴杂写.txt,3,3,你看像几岁，就几岁。,机智口语,李敖母亲语,李敖引母亲回答年龄问题的幽默口语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-056,蒋家臭史,拥戴杂写,011.拥戴杂写.txt,3,3,你看像谁儿子，就是谁儿子,机智口语,李敖谐拟语,李敖仿母亲口吻写出判断父子的机智口语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-057,蒋家臭史,拥戴杂写,011.拥戴杂写.txt,9,9,放荡不羁,成语,中文成语,李敖引丁文渊回忆中的放荡不羁。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-058,蒋家臭史,拥戴杂写,011.拥戴杂写.txt,11,11,男女问题，是生死关头！,格言式口语,戴传贤语,李敖引戴传贤谈男女问题是生死关头的口语格言。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 只收男女问题格言；不收党国元老身份语境。
LAJJCS-059,蒋家臭史,拥戴杂写,011.拥戴杂写.txt,11,11,认假作真,成语,中文成语,李敖引戴传贤语中的认假作真。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-060,蒋家臭史,蒋纬国和谁乱伦？,013.蒋纬国和谁乱伦？.txt,9,9,初试云雨情,文学成句,中文艳情成句,李敖用初试云雨情形容男女初次云雨。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-061,蒋家臭史,蒋纬国是东吴大学物理系毕业的吗？,014.蒋纬国是东吴大学物理系毕业的吗？.txt,5,5,唯斯人而有斯疾,文言成句,文言化用,李敖用唯斯人而有斯疾表示此人正有此病。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-062,蒋家臭史,蒋纬国是东吴大学物理系毕业的吗？,014.蒋纬国是东吴大学物理系毕业的吗？.txt,5,5,有其父必有其子,成句,传统父子成句,李敖用有其父必有其子比喻父子相似。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-063,蒋家臭史,蒋纬国是东吴大学物理系毕业的吗？,014.蒋纬国是东吴大学物理系毕业的吗？.txt,15,15,皇天不负苦心人,俗语,中文俗语,李敖引传记中的皇天不负苦心人。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-064,蒋家臭史,蒋纬国是东吴大学物理系毕业的吗？,014.蒋纬国是东吴大学物理系毕业的吗？.txt,25,25,神童怕证据,警句,李敖文句,李敖用神童怕证据概括神话经不起查证。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-065,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,1,1,上穷碧落下黄泉,唐诗名句化用,白居易《长恨歌》,标题化用上穷碧落下黄泉，用来写寻访追索。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-066,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,3,3,含辛茹苦,成语,中文成语,李敖用含辛茹苦形容受害母子长期艰难成全。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-067,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,3,3,青出于蓝,成语,《荀子》相关成语,李敖用青出于蓝形容后人超过前人。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-068,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,27,27,不相知怎相契,格言式成句,程英嘉信,李敖摘录信中不相知怎相契，表示不了解便难以契合。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-069,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,27,27,人生五味，全都尝过，复有何求？,人生感慨成句,程英嘉信,李敖摘录程英嘉信中历尽人生五味、别无所求的感慨。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-070,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,27,27,荣华富贵于我如浮云,论语化句,《论语·述而》富贵于我如浮云,程英嘉信中化用富贵于我如浮云，表示不贪富贵。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-071,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,27,27,阅尽沧桑,成语,中文成语,李敖摘录信中阅尽沧桑，表示经历世事变迁。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-072,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,43,43,受人之托忠人之事,俗语,中文俗语,许以祺信中用受人之托忠人之事表示受托便尽力。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-073,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,45,45,如数家珍,成语,中文成语,李敖引许以祺信中如数家珍一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-074,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,55,55,认子归宗,宗法成句,中文成句,李敖用认子归宗表示承认亲子并归入宗族。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-075,蒋家臭史,陈平景上穷碧落下黄泉，许以祺动手动脚找东西,016.陈平景上穷碧落下黄泉，许以祺动手动脚找东西.txt,55,55,有生之年,成语,中文成语,李敖用有生之年表示尚在人世的年月。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 校对轮增补：补收可脱离现代政治攻防独立检索的成语、典故、来信文句或文学化用本体。
LAJJCS-076,蒋家臭史,许以祺苏州访施利聆纪实,018.许以祺苏州访施利聆纪实.txt,9,9,今非昔比,成语,中文成语,李敖引施利聆回忆中今非昔比一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-077,蒋家臭史,许以祺苏州访施利聆纪实,018.许以祺苏州访施利聆纪实.txt,9,9,始终如一,成语,中文成语,李敖引施利聆回忆中始终如一一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-078,蒋家臭史,许以祺苏州访施利聆纪实,018.许以祺苏州访施利聆纪实.txt,9,9,先礼后兵,成语,中文成语,李敖引施利聆回忆中先礼后兵一语。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-079,蒋家臭史,蒋家、孙家，何处是儿家？,019.蒋家、孙家，何处是儿家？.txt,3,3,何处是儿家？,片名成句,电影片名,李敖由旧电影片名何处是儿家引出蒋纬国家世问题。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。
LAJJCS-080,蒋家臭史,蒋家、孙家，何处是儿家？,019.蒋家、孙家，何处是儿家？.txt,37,37,大道之行也，天下为公，选贤与能，讲信修睦。故人不独亲其亲、不独子其子，使老有所终，壮有所用，幼有所长，矜寡孤独废疾者皆有所养，男有分，女有归。货恶其弃于地也，不必藏于己；力恶其不出于身也，不必为己。是故谋闭而不兴，盗窃乱贼而不作，故外户而不闭，是谓大同。,礼记名篇,《礼记·礼运》,李敖摘录《礼记·礼运》大同篇的经典文句。,保守收入：《蒋家臭史》以蒋宋家族、蒋经国、蒋纬国、蒋家后人、国民党党国叙事、反共/革命口号、赣南战事、台湾政治和家族接班为主体；现代党派、政权、领袖、总统、军政、战争、革命、国家民族、外交、统独、宪政、人权、意识形态、政治犯、暗杀、接班与反蒋/拥蒋语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、礼制文句、墓志挽联、成语、俗语、题联、文学引文、家族文书和非政治格言。 只收《礼记》古典文本本体；不收三民主义、国父思想、天下为公政治论证语境。
