id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAHS-051,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,397,397,偷天换日,中文成语,传统成语,本书在相关章节使用或引录“偷天换日”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-052,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,437,437,大惑特惑,中文熟语,中文熟语,本书在相关章节使用或引录“大惑特惑”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-053,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,465,465,顾左右而言他,古典成句,《孟子》成句,本书在相关章节使用或引录“顾左右而言他”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-054,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,475,475,奇文共欣赏，疑义相与析,古典诗句,陶潜《移居》,本书在相关章节使用或引录“奇文共欣赏，疑义相与析”，保留其可独立检索的古典诗句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-055,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,485,485,口口声声,中文成语,传统成语,本书在相关章节使用或引录“口口声声”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-056,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,491,491,含沙射影,中文成语,传统成语,本书在相关章节使用或引录“含沙射影”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-057,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,497,497,移花接木,中文成语,传统成语,本书在相关章节使用或引录“移花接木”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-058,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,501,501,翻云覆雨,中文成语,传统成语,本书在相关章节使用或引录“翻云覆雨”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-059,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,521,521,仁义道德,中文成语,传统成语,本书在相关章节使用或引录“仁义道德”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-060,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,521,521,同舟共济,中文成语,传统成语,本书在相关章节使用或引录“同舟共济”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-061,李敖好讼集,打倒胡秋原谎话的二十个例子,001.打倒胡秋原谎话的二十个例子.txt,523,523,同归于尽,中文成语,传统成语,本书在相关章节使用或引录“同归于尽”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-062,李敖好讼集,五点感慨,002.五点感慨.txt,5,5,许冠李戴,李敖式仿成语,仿“张冠李戴”,本书在相关章节使用或引录“许冠李戴”，保留其可独立检索的李敖式仿成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-063,李敖好讼集,五点感慨,002.五点感慨.txt,5,5,只字不提,中文成语,传统成语,本书在相关章节使用或引录“只字不提”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-064,李敖好讼集,五点感慨,002.五点感慨.txt,21,21,今古奇观,中文成语,传统成语,本书在相关章节使用或引录“今古奇观”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-065,李敖好讼集,五点感慨,002.五点感慨.txt,21,21,啼笑皆非,中文成语,传统成语,本书在相关章节使用或引录“啼笑皆非”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-066,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,不值一驳,中文熟语,中文熟语,本书在相关章节使用或引录“不值一驳”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-067,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,此起彼落,中文成语,传统成语,本书在相关章节使用或引录“此起彼落”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-068,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,空前绝后,中文成语,传统成语,本书在相关章节使用或引录“空前绝后”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-069,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,提要钩玄,中文成语,传统成语,本书在相关章节使用或引录“提要钩玄”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-070,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,无法胜数,中文熟语,中文熟语,本书在相关章节使用或引录“无法胜数”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-071,李敖好讼集,控告胡秋原、石永贵诽谤,003.控告胡秋原、石永贵诽谤.txt,3,3,一翻两瞪眼,中文熟语,中文熟语,本书在相关章节使用或引录“一翻两瞪眼”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-072,李敖好讼集,驳胡秋原的一个状子,004.驳胡秋原的一个状子.txt,29,29,不知所云,中文成语,传统成语,本书在相关章节使用或引录“不知所云”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-073,李敖好讼集,驳胡秋原的一个状子,004.驳胡秋原的一个状子.txt,29,29,不值一辩,中文熟语,中文熟语,本书在相关章节使用或引录“不值一辩”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-074,李敖好讼集,驳胡秋原的一个状子,004.驳胡秋原的一个状子.txt,29,29,胡搅蛮缠,中文成语,传统成语,本书在相关章节使用或引录“胡搅蛮缠”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-075,李敖好讼集,控告胡秋原、梁肃戎诽谤,005.控告胡秋原、梁肃戎诽谤.txt,65,65,纲举目张,中文成语,传统成语,本书在相关章节使用或引录“纲举目张”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-076,李敖好讼集,控告胡秋原、梁肃戎诽谤,005.控告胡秋原、梁肃戎诽谤.txt,65,65,侜张为幻,古典成句,传统成语,本书在相关章节使用或引录“侜张为幻”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-077,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,97,97,有识之士,中文成语,传统成语,本书在相关章节使用或引录“有识之士”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-078,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,101,101,轻描淡写,中文成语,传统成语,本书在相关章节使用或引录“轻描淡写”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-079,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,101,101,一手遮天,中文成语,传统成语,本书在相关章节使用或引录“一手遮天”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-080,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,105,105,直言无隐,中文成语,传统成语,本书在相关章节使用或引录“直言无隐”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-081,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,129,129,中外驰名,中文熟语,中文熟语,本书在相关章节使用或引录“中外驰名”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-082,李敖好讼集,驳法官蔡尊五、廖宏明、郑淑贞,007.驳法官蔡尊五、廖宏明、郑淑贞.txt,129,129,著作等身,中文成语,传统成语,本书在相关章节使用或引录“著作等身”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-083,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,15,15,视而不见,中文成语,传统成语,本书在相关章节使用或引录“视而不见”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-084,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,31,31,水涨船高,中文成语,传统成语,本书在相关章节使用或引录“水涨船高”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-085,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,39,39,判若二人,中文成语,传统成语,本书在相关章节使用或引录“判若二人”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-086,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,39,39,判若两刊,李敖式仿成语,仿“判若两人”,本书在相关章节使用或引录“判若两刊”，保留其可独立检索的李敖式仿成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-087,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,39,39,无远弗届,中文成语,传统成语,本书在相关章节使用或引录“无远弗届”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-088,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,55,55,无所不用其极,中文成语,传统成语,本书在相关章节使用或引录“无所不用其极”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-089,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,55,55,趾高气扬,中文成语,传统成语,本书在相关章节使用或引录“趾高气扬”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-090,李敖好讼集,“小可怜”与“老可怜”,008.“小可怜”与“老可怜”.txt,55,55,捉襟见肘,中文成语,传统成语,本书在相关章节使用或引录“捉襟见肘”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-091,李敖好讼集,“当知所警惕而无再犯之虞”吗？,009.“当知所警惕而无再犯之虞”吗？.txt,53,53,变本加厉,中文成语,传统成语,本书在相关章节使用或引录“变本加厉”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-092,李敖好讼集,“小疯狗”考,011.“小疯狗”考.txt,25,25,在劫难逃,中文成语,传统成语,本书在相关章节使用或引录“在劫难逃”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-093,李敖好讼集,“小疯狗”考,011.“小疯狗”考.txt,33,33,生吞活剥,中文成语,传统成语,本书在相关章节使用或引录“生吞活剥”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-094,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,13,13,巨细不遗,中文成语,传统成语,本书在相关章节使用或引录“巨细不遗”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-095,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,15,15,节外生枝,中文成语,传统成语,本书在相关章节使用或引录“节外生枝”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-096,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,33,33,公道自在人心,中文格言,中文俗谚,本书在相关章节使用或引录“公道自在人心”，保留其可独立检索的中文格言性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-097,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,35,35,不胜枚举,中文成语,传统成语,本书在相关章节使用或引录“不胜枚举”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-098,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,39,39,裾裙脂粉之语,诗话术语,《沧浪诗话》,本书在相关章节使用或引录“裾裙脂粉之语”，保留其可独立检索的诗话术语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-099,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,41,41,道貌岸然,中文成语,传统成语,本书在相关章节使用或引录“道貌岸然”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-100,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,41,41,夫子自道,中文成语,传统成语,本书在相关章节使用或引录“夫子自道”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-101,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,41,41,前言戏之耳！,古典文句,《论语·阳货》,本书在相关章节使用或引录“前言戏之耳！”，保留其可独立检索的古典文句性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-102,李敖好讼集,知名作家可知也,013.知名作家可知也.txt,41,41,正经八百,中文熟语,中文熟语,本书在相关章节使用或引录“正经八百”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-103,李敖好讼集,对所谓诬告的答辩,014.对所谓诬告的答辩.txt,29,29,是非曲直,中文成语,传统成语,本书在相关章节使用或引录“是非曲直”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-104,李敖好讼集,对所谓诬告的答辩,014.对所谓诬告的答辩.txt,47,47,青史留名,中文成语,传统成语,本书在相关章节使用或引录“青史留名”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-105,李敖好讼集,对胡搅蛮缠的驳斥,015.对胡搅蛮缠的驳斥.txt,27,27,事必躬亲,中文成语,传统成语,本书在相关章节使用或引录“事必躬亲”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-106,李敖好讼集,对胡搅蛮缠的驳斥,015.对胡搅蛮缠的驳斥.txt,27,27,责无旁贷,中文成语,传统成语,本书在相关章节使用或引录“责无旁贷”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
LAHS-107,李敖好讼集,流浪街头及其他,016.流浪街头及其他.txt,3,3,刺刺不休,中文成语,传统成语,本书在相关章节使用或引录“刺刺不休”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖好讼集》为胡秋原、《中央日报》、法院与媒体纠纷密集文本；现代党政口号、政治史判断、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、文学引文、称谓典故和少量文法格言。
