id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAGMDYJXJ-050,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,9,9,穷而无告,古典成句,《礼记·王制》,李敖摘出古典成句，表示困穷而无处申诉。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-051,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,9,9,水有源头木有本，人到老来思故乡。回忆往事乱如麻，擅借拙笔叙端详。,旧体诗句,宗荣禄自述诗句,李敖引用自述诗句，写老来思乡与追忆往事。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。 只收抒情起句，不收后文反攻、总统、毛匪等现代政治诗文。
LAGMDYJXJ-052,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,27,27,曲突徙薪不为谢,古典成语化用,曲突徙薪典故,李敖化用曲突徙薪典故，写预防祸患者反不受谢。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-053,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,29,29,塞翁失马，焉知非福？,古典成语,塞翁失马典故,李敖引用成语，表示祸福相倚、未可预料。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-054,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,37,37,克己复礼，为善最乐！,儒家/劝善成句,《论语》与传统劝善语,李敖摘出克己复礼、为善最乐的合用句。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-055,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,63,63,人打你左腮，你把右腮给他。,圣经成句,《马太福音》相关教训,李敖引用圣经教训，写受辱仍不报复。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-056,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,69,69,好男不当兵,俗语,中文俗语,李敖引用俗语，表示旧社会对从军的看法。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。 只收俗语本体，不收同段军政叙述。
LAGMDYJXJ-057,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,77,77,飞鸟尽，良弓藏，狡兔死，走狗烹,古典成语,范蠡相关成句,李敖引用古典成语，表示功成之后功臣遭弃。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-058,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,137,137,登上贼船，进退维谷,俗语/成语合用,中文俗语与成语,李敖摘出俗语化表达，写上船之后进退两难。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-059,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,179,179,各人自扫门前雪，莫管他人瓦上霜,俗语,中文俗语,李敖引用俗语，表示只顾自己、不管他人。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-060,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,179,179,山外青山楼外楼，西湖歌舞几时休，暖风熏得游人醉，直把杭州当汴州。,宋诗名句,林升《题临安邸》,李敖引用宋诗全句，写偏安享乐。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-061,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,185,185,凡事之不近人情者，鲜不为大奸慝！,古文名句,苏洵《辨奸论》,李敖引用苏洵名句，写不近人情者常有大奸。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-062,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,193,193,谁无父兄，谁无子女，提携捧负，畏其不寿。,古文名句,李华《吊古战场文》,李敖引用古文，写人人都有亲属牵挂。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-063,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,197,197,如临深渊、如履薄冰,古典成语,《诗经·小雅》相关成句,李敖引用成语，表示谨慎恐惧。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-064,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,203,203,君子得其时则驾，不得其时则蓬累而行,古典成句,古代君子出处语,李敖引用古语，写君子得时则行、不得时则穷行。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-065,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,203,203,愿意者不苦！,格言,中文格言,李敖引用格言，表示自愿承受便不觉其苦。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-066,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,209,209,君子固穷，小人穷思滥矣！,古典成句,《论语》“君子固穷”化用,李敖引用并化用古语，写君子安贫、小人乱为。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-067,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,221,221,察秋毫不见舆薪,古典成句,《孟子》相关成句,李敖引用成句，写能察细微却不见大物。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-068,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,227,227,安得广厦千万间，大庇天下寒士俱欢颜,唐诗名句,杜甫《茅屋为秋风所破歌》,李敖引用杜甫名句，写广厦庇护寒士的愿望。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-069,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,235,235,剜却心头肉，医得眼下疮,俗语/诗化成句,中文俗语,李敖引用成句，写以根本损害救眼前之急。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-070,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,235,235,五伦之中只剩一，除却朋友还有谁？,诗化成句,中文诗化成句,李敖引用成句，写朋友关系在五伦中的重要。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-071,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,235,235,一粒米煮成汤，大家喝,俗语,中文俗语,李敖引用俗语，写极少资源分给众人。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-072,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,245,245,除恶务尽，树德务兹。,古典成句,《尚书》相关成句,李敖引用古典成句，表示除恶须尽、立德须及时。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-073,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,253,253,知己而不知彼，形同闭门造车,成语化用,知己知彼与闭门造车合用,李敖摘出成句，写只知己不知彼如闭门造车。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-074,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,253,253,知己知彼，才能百战百胜,兵家成句化用,《孙子》相关,李敖化用兵家成句，表示了解彼此才能取胜。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-075,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,253,253,忠言逆耳,成语,中文成语,李敖引用成语，表示忠诚劝告往往刺耳。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-076,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,271,271,家有敝帚享千金,古典成语,敝帚自珍相关成句,李敖引用成句，写自家破帚也珍视如千金。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-077,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,275,275,悬崖勒马,成语,中文成语,李敖引用成语，表示到危险边缘及时止步。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-078,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,287,287,和尚没儿同道多，野鹤无粮天地宽,俗语联句,中文俗语,李敖引用俗语联句，写无牵挂者同道多、天地宽。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-079,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,287,287,忠言逆耳，良药苦口,成语格言,中文格言,李敖引用成语格言，表示劝告刺耳、良药苦口。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-080,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,297,297,钓者负鱼，鱼何负于钓？猎者负兽，兽何负于猎？,古文名句,苏洵文句,李敖引用古文设问，写钓猎者负鱼兽而非鱼兽负人。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-081,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,297,297,牵牛过蹊而夺其牛,古典典故,古代执法故事,李敖引用典故，写处罚过度。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-082,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,297,297,人生有七尺之形，死为一椁之土,古文名句,古文成句,李敖引用古文，写人生躯体终归棺土。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-083,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,297,297,斩关之盗，人不责其穿窬，杀人之囚，人不责其斗殴。以斩关而概穿窬，余事也；以杀人而概斗殴，微罪也。,古文名句,苏洵文句,李敖引用古文，写大罪之下不再责细罪。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-084,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,297,297,周处除三害,古典典故,周处故事,李敖摘出典故，表示除去乡里三害。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-085,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,不入虎穴焉得虎子。,成语格言,《后汉书》相关成句,李敖引用成语格言，表示不冒险不能有所得。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-086,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,多行不义必自毙,古典成语,《左传》,李敖引用成语，表示恶行多了必自取灭亡。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-087,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,守株待兔,成语,《韩非子》相关寓言,李敖引用成语，表示墨守偶然经验而不知变通。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-088,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,天时不如地利，地利不如人和。,孟子名句,《孟子》,李敖引用孟子名句，表示人和胜于地利天时。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-089,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,天予不受，反得其咎。,古典成句,《史记》相关成句,李敖引用古典成句，表示天赐机会不接受反受其害。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-090,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,物极必反,成语,中文成语,李敖引用成语，表示事物发展到极点会转向反面。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-091,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,307,307,坐享渔人之利,成语,鹬蚌相争典故,李敖引用成语，表示第三者坐收利益。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-092,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,317,317,爱人如己,圣经成句,《圣经》,李敖引用圣经成句，表示爱别人如爱自己。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-093,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,317,317,鞠躬尽瘁，死而不已。,古文名句化用,诸葛亮名句化用,李敖引用雷鸣远神父化用句，把死而后已改作死而不已。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。 校对改挂到雷鸣远神父评价段，避开宗荣禄早年特务/反共自述段。
LAGMDYJXJ-094,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,317,317,以苦为乐，以乐为罪,宗教格言,宗教修行语,李敖引用格言，写把苦看作乐、把乐视为罪。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-095,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,335,335,猫哭老鼠,俗语,中文俗语,李敖引用俗语，表示假慈悲。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-096,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,335,335,人是受造之物，原属于土，将来还归于土。,宗教成句,基督教教义语,李敖引用宗教成句，写人由土而来、归于土。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-097,国民党研究续集,国民党好人切腹记,017.国民党好人切腹记.txt,335,335,雨淋罗汉两行珠泪假慈悲，雪塑观音一片冰心难救苦。,俗联,中文俗联,李敖引用俗联，写假慈悲与难救苦的讽刺。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-098,国民党研究续集,国民党的“家法办人”,018.国民党的“家法办人”.txt,3,3,和尚打伞,俗语,中文俗语,李敖摘出俗语前半，指向“无法无天”的俗语说法。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
LAGMDYJXJ-099,国民党研究续集,国民党的“家法办人”,018.国民党的“家法办人”.txt,3,3,用之则行，舍之则藏,论语成句,《论语·述而》,李敖引用孔子出处语，表示被用则行、不被用则藏。,校对后从严收入：《国民党研究续集》以现代党史、特务、司法、暗杀、反共宣传和政论攻防为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、司法整肃、暗杀与宣传攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、宗教/文学典故、外文格言和非政治生活格言。
