id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAXNDN-053,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,5,5,西瓜靠大边,中文俗语,中文俗语,李敖使用西瓜靠大边形容趋附强势一边，保留俗语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-054,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,13,13,卑躬屈膝,中文成语,传统成语,李敖用卑躬屈膝形容姿态低下，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-055,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,15,15,牛头不对马嘴,中文俗语,中文俗语,李敖用牛头不对马嘴形容内容错乱不合，保留俗语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-056,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,15,15,我不恨你对我说谎话，可是我恨你对我说粗糙的谎话,外文格言译句,英国巴克洛,李敖引英国巴克洛语，指出粗糙谎言比谎言本身更令人反感；同段候选人批评不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-057,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,23,23,光芒万丈,中文成语,传统成语,李敖用光芒万丈形容声势光彩，保留成语本体；同段人物政治评价不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-058,洗你的脑，掐他脖子,《台湾之子》一开始就是谎话,009.《台湾之子》一开始就是谎话.txt,25,25,你们的实验精神是好的，可是判断能力太坏了,故事格言,教授训练判断力故事,李敖转述教授训练学生判断力的故事结语，保留其可独立作为判断力格言的句子。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-059,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,3,3,特立独行,中文成语,传统成语,简介中用特立独行形容李敖，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-060,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,7,7,泪尽胡尘里,宋诗名句,陆游《秋夜将晓出篱门迎凉有感二首》,简介中引泪尽胡尘里写遗民之感，保留诗句本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-061,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,49,49,不二法门,佛教成语,佛教语汇,简介中用不二法门说明唯一途径，保留佛教成语本体；同段现实政治处境不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-062,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,49,49,重温旧梦就是破坏旧梦,李敖格言,李敖语,简介引李敖重温旧梦就是破坏旧梦一语，保存非政治人生感慨。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-063,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,51,51,广漠之野,庄子成语,《庄子》相关成句,简介中用广漠之野写终极定位，保留庄子成句。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-064,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,51,51,过眼烟云,中文成语,传统成语,简介中用过眼烟云写得失终将过去，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-065,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,51,51,没有先知在自己乡土上被接受,圣经格言译句,耶稣语录相关译句,简介转述耶稣没有先知在自己乡土上被接受一语，保留宗教格言译句。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-066,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,51,51,无何有之乡,庄子成语,《庄子》相关成句,简介中用无何有之乡写终极定位，保留庄子成句。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-067,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,57,57,义无反顾,中文成语,传统成语,报道中用义无反顾写行动坚定，保留成语本体；竞选报道内容不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-068,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,57,57,勇往直前,中文成语,传统成语,报道中用勇往直前写行动不退，保留成语本体；竞选报道内容不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-069,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,57,57,直言不讳,中文成语,传统成语,报道中用直言不讳形容言说直接，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-070,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,东征西讨,中文成语,传统成语,简介中用东征西讨形容四处出击，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-071,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,独行其是,中文成语,传统成语,简介中用独行其是写依自我判断行事，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-072,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,史所罕见,中文成语,传统成语,简介中用史所罕见形容少见，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-073,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,首当其冲,中文成语,传统成语,简介中用首当其冲写首先受到冲击，保留成语本体；同段政治对象不收。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-074,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,虽千万人，吾往矣,孟子成句,《孟子·公孙丑上》,简介中引虽千万人吾往矣，写无惧孤立的气魄，保留孟子成句。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-075,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,65,65,乡愿,论语成语,《论语》相关语汇,简介中用乡愿指无是非的好好先生，保留儒家语汇本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-076,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,67,67,扶弱抑强,中文成语,传统成语,简介中用扶弱抑强写扶助弱者、压制强者，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-077,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,67,67,黑白分明,中文成语,传统成语,简介中用黑白分明写是非清楚，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-078,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,67,67,霹雳手段，菩萨心肠,中文格言,中文俗成格言,简介中用霹雳手段、菩萨心肠概括行事风格，保留格言本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
LAXNDN-079,洗你的脑，掐他脖子,诺贝尔文学奖候选人李敖简介,010.诺贝尔文学奖候选人李敖简介.txt,67,67,侠骨柔情,中文成语,传统成语,简介中用侠骨柔情写刚侠而多情，保留成语本体。,首轮保守收录：《洗你的脑，掐他脖子》为2000年前后选举、两岸、一国两制与台湾政治批评密集文本；现代政治主张、政党/候选人攻防、两岸/统一/独立/国家法统表述、邓小平等政治人物论述不收；仅保留句子本身可独立检索的古典成语、诗句、佛经句、外文格言、故事名句与少量非政治俗语。
