id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
INSP-048,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,7,7,斧劈桃山曾救母,诗文,《西游记》,二郎神的来源，早从隋朝就开始了。最早姓赵，后来姓李，最后姓杨，叫杨戬，是根据《封神传》定型的。此神仪容清俊、两耳垂肩，有“斧劈桃山曾救母”的记录，用的武器是三尖两刃炝。他去作战，自备班底。这回到了现场，他向四大天王、李天王说：“小圣来此，必须与他斗个变化，列公将天罗地网，不要幔了顶上，只四围紧密，让我堵门。若我输与他，不必列公相助，我自有兄弟扶持；若赢了他，也不必列公绑缚，我自有兄弟动手。只请托塔天王与我使个照妖镜，住立空中。恐他一时败阵，逃窜他方，切须与我照耀明白，勿走了他。”由这一番谈话，可见二郎神是包办一切的，他打仗，“自有兄弟扶持”、“自有兄弟动手”。《西游记》中细列这些兄弟是“四太尉、二将军、连本身七兄弟”以外，还有“鹰犬”。,二郎神典故。
INSP-049,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,27,27,我是神仙、老虎、狗。,格言,监狱看守故事,1971年到1972年间，我被国民党关在警备总部保安处看守所，看守所所长跟我熟了，一天感慨的说：“我是神仙、老虎、狗。”我问他为什么？他说：“我一看到老婆，就是神仙；我一看到囚犯，就是老虎；我一看到长官，就是狗。”我听了哈哈大笑，他补充说：他真觉得他干了这么多年，其实只是国民党的一条狗！但他毕竟是假狗，看到真狗会害怕。国民党抓雷震那一天，他被派去参加，自由中国社有条大狼狗，差点咬了他，他说他虽然是国民党一条狗，但还是怕真狗。,身份转换的笑谈。
INSP-050,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,27,27,我一看到老婆，就是神仙；我一看到囚犯，就是老虎；我一看到长官，就是狗。,格言,监狱看守故事,1971年到1972年间，我被国民党关在警备总部保安处看守所，看守所所长跟我熟了，一天感慨的说：“我是神仙、老虎、狗。”我问他为什么？他说：“我一看到老婆，就是神仙；我一看到囚犯，就是老虎；我一看到长官，就是狗。”我听了哈哈大笑，他补充说：他真觉得他干了这么多年，其实只是国民党的一条狗！但他毕竟是假狗，看到真狗会害怕。国民党抓雷震那一天，他被派去参加，自由中国社有条大狼狗，差点咬了他，他说他虽然是国民党一条狗，但还是怕真狗。,小故事完整笑点。
INSP-051,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,29,29,犯而不校,格言,成语,“犯而不校”的校正,常用成语。
INSP-052,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,33,33,小人无忌惮,格言,古语,走狗们有鉴于此，所以也愈来愈张狂、愈“小人无忌惮”。它们看中了主子的敌人的这一投鼠忌器的心态，常常得寸进尺，利用对方的优点作战。所谓利用对方的优点作战，是很奇怪的现象：一般人作战，都利用对方的弱点；但走狗们作战，却利用对方的优点。例如对方对小人，总会表现“犯而不校”（触犯了我，我不计较）的优点，走狗们就会利用这一优点做保护，进而纠缠个没完。这时候，对方多少会陷于一定程度的困境，走狗的主人也就私心窃喜了！自古以来，豪奴猘犬的行为，最后总得主子的欢心鼓励，原因在此。,比照“君子有戒惧”。
INSP-053,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,33,33,投鼠忌器,格言,成语,走狗们有鉴于此，所以也愈来愈张狂、愈“小人无忌惮”。它们看中了主子的敌人的这一投鼠忌器的心态，常常得寸进尺，利用对方的优点作战。所谓利用对方的优点作战，是很奇怪的现象：一般人作战，都利用对方的弱点；但走狗们作战，却利用对方的优点。例如对方对小人，总会表现“犯而不校”（触犯了我，我不计较）的优点，走狗们就会利用这一优点做保护，进而纠缠个没完。这时候，对方多少会陷于一定程度的困境，走狗的主人也就私心窃喜了！自古以来，豪奴猘犬的行为，最后总得主子的欢心鼓励，原因在此。,常用成语。
INSP-054,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,35,35,兵来将挡，水来土掩,格言,俗语,鉴于现代政治斗争的复杂性，新一代的献身理想大业的人们，似乎应该彻底改变一下战术与战略，应该觉悟到孔夫子时代“犯而不校”的单纯态度，有时不足以应付或解决一波又一波的走狗纠缠。他们应该不怕麻烦与污秽，挺身而出，不分巨细，一概迎头痛击一下：兵来将挡，水来土掩，走狗来打它回去。只有这样，才能找到一点平衡与压力，使小人们有所忌惮。不然的话，老是坐被“割肉度群魔”，总也不是办法。因为这些群魔，一个个心术已坏，绝非“犯而不校”所能超度，除了金刚怒目一番外，已经别无他法了！,常用俗语。
INSP-055,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,35,35,割肉度群魔,诗文,佛教故事,鉴于现代政治斗争的复杂性，新一代的献身理想大业的人们，似乎应该彻底改变一下战术与战略，应该觉悟到孔夫子时代“犯而不校”的单纯态度，有时不足以应付或解决一波又一波的走狗纠缠。他们应该不怕麻烦与污秽，挺身而出，不分巨细，一概迎头痛击一下：兵来将挡，水来土掩，走狗来打它回去。只有这样，才能找到一点平衡与压力，使小人们有所忌惮。不然的话，老是坐被“割肉度群魔”，总也不是办法。因为这些群魔，一个个心术已坏，绝非“犯而不校”所能超度，除了金刚怒目一番外，已经别无他法了！,舍身饲虎类典故。
INSP-056,启发你的小故事,012.只好连狗一起打,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/012.只好连狗一起打.txt,35,35,金刚怒目,格言,佛教成语,鉴于现代政治斗争的复杂性，新一代的献身理想大业的人们，似乎应该彻底改变一下战术与战略，应该觉悟到孔夫子时代“犯而不校”的单纯态度，有时不足以应付或解决一波又一波的走狗纠缠。他们应该不怕麻烦与污秽，挺身而出，不分巨细，一概迎头痛击一下：兵来将挡，水来土掩，走狗来打它回去。只有这样，才能找到一点平衡与压力，使小人们有所忌惮。不然的话，老是坐被“割肉度群魔”，总也不是办法。因为这些群魔，一个个心术已坏，绝非“犯而不校”所能超度，除了金刚怒目一番外，已经别无他法了！,慈悲之外的威怒。
INSP-057,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,5,5,柳下惠为士师，三黜。,诗文,《孟子》,丘延亮他们坐牢时，我也正关在同一看守所。听到黄毅辛讲起这件事，颇觉有趣。随着年纪渐大，我感到这一吃谁的饭问题，倒真有学问在。革命元勋章太炎有《广论语骈枝》一书，提到柳下惠。说《论语》中说：“柳下惠为士师，三黜。”为什么“数黜而复起”呢？因为他是大土匪盗跖的哥哥，鲁国人怕盗跖，所以给他哥哥做官来对付盗跖，“俗藉惠以解免耳！是即晋世王敦、王导之事也。惠去，则跖必入鲁。鲁之君相无以御之。……”这就是说，柳下惠能做官，是因为有个叛乱犯弟弟盗跖；王导能做官，是因为有个叛乱犯哥哥王敦。表面上，柳下惠、王导是吃政府的饭；真的原因，他们吃的乃是乃弟乃兄的饭。——没有他们兄弟的反面捧场，他们的政府不会如此慷慨给官做的。所以，真正的衣食父母，非政府也，乃兄弟也。,柳下惠典故。
INSP-058,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,5,5,俗藉惠以解免耳！是即晋世王敦、王导之事也。惠去，则跖必入鲁。鲁之君相无以御之。,诗文,古人评柳下惠,丘延亮他们坐牢时，我也正关在同一看守所。听到黄毅辛讲起这件事，颇觉有趣。随着年纪渐大，我感到这一吃谁的饭问题，倒真有学问在。革命元勋章太炎有《广论语骈枝》一书，提到柳下惠。说《论语》中说：“柳下惠为士师，三黜。”为什么“数黜而复起”呢？因为他是大土匪盗跖的哥哥，鲁国人怕盗跖，所以给他哥哥做官来对付盗跖，“俗藉惠以解免耳！是即晋世王敦、王导之事也。惠去，则跖必入鲁。鲁之君相无以御之。……”这就是说，柳下惠能做官，是因为有个叛乱犯弟弟盗跖；王导能做官，是因为有个叛乱犯哥哥王敦。表面上，柳下惠、王导是吃政府的饭；真的原因，他们吃的乃是乃弟乃兄的饭。——没有他们兄弟的反面捧场，他们的政府不会如此慷慨给官做的。所以，真正的衣食父母，非政府也，乃兄弟也。,对柳下惠不去的解释。
INSP-059,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,5,5,数黜而复起,格言,成语化表述,丘延亮他们坐牢时，我也正关在同一看守所。听到黄毅辛讲起这件事，颇觉有趣。随着年纪渐大，我感到这一吃谁的饭问题，倒真有学问在。革命元勋章太炎有《广论语骈枝》一书，提到柳下惠。说《论语》中说：“柳下惠为士师，三黜。”为什么“数黜而复起”呢？因为他是大土匪盗跖的哥哥，鲁国人怕盗跖，所以给他哥哥做官来对付盗跖，“俗藉惠以解免耳！是即晋世王敦、王导之事也。惠去，则跖必入鲁。鲁之君相无以御之。……”这就是说，柳下惠能做官，是因为有个叛乱犯弟弟盗跖；王导能做官，是因为有个叛乱犯哥哥王敦。表面上，柳下惠、王导是吃政府的饭；真的原因，他们吃的乃是乃弟乃兄的饭。——没有他们兄弟的反面捧场，他们的政府不会如此慷慨给官做的。所以，真正的衣食父母，非政府也，乃兄弟也。,屡挫屡起。
INSP-060,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,7,7,空城计,格言,三国典故,同样的模式，推而广之，我们会惊讶的发现，人们不但拜亲人之赐，吃亲人的饭；甚至更拜敌人之赐，吃敌人的饭。以“空城计”为例，以诸葛亮之智，当然知道以司马懿之智，足可判断城是空的，但诸葛亮的高杆是，就便你司马懿明知城是空的，你也不敢进来抓我。因为你司马懿所以被主子重用，正由于有我诸葛亮在，你的主子要打我，非用你不行；一旦没有我了，也就没有你了。为了长保禄位，你司马懿非得将计就计，配合我合演这出假戏不可，只要我诸葛亮在，你就永远可以演“曹操主义统一中国”的戏。老子看扁了你，你就是不敢进空城啊！——由此可见，诸葛亮看不穿司马懿，他也不算诸葛亮了；司马懿若真进了空城，他也不叫司马懿了。敌我双方都够看的时候，不在话下的默契是很重要的，诸葛亮就这样行，他看中了你司马懿在吃敌人的饭，所以，我可以优哉游哉，跟你斗法。多好玩呀！,常用典故。
INSP-061,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,7,7,将计就计,格言,成语,同样的模式，推而广之，我们会惊讶的发现，人们不但拜亲人之赐，吃亲人的饭；甚至更拜敌人之赐，吃敌人的饭。以“空城计”为例，以诸葛亮之智，当然知道以司马懿之智，足可判断城是空的，但诸葛亮的高杆是，就便你司马懿明知城是空的，你也不敢进来抓我。因为你司马懿所以被主子重用，正由于有我诸葛亮在，你的主子要打我，非用你不行；一旦没有我了，也就没有你了。为了长保禄位，你司马懿非得将计就计，配合我合演这出假戏不可，只要我诸葛亮在，你就永远可以演“曹操主义统一中国”的戏。老子看扁了你，你就是不敢进空城啊！——由此可见，诸葛亮看不穿司马懿，他也不算诸葛亮了；司马懿若真进了空城，他也不叫司马懿了。敌我双方都够看的时候，不在话下的默契是很重要的，诸葛亮就这样行，他看中了你司马懿在吃敌人的饭，所以，我可以优哉游哉，跟你斗法。多好玩呀！,常用成语。
INSP-062,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,7,7,优哉游哉,格言,成语,同样的模式，推而广之，我们会惊讶的发现，人们不但拜亲人之赐，吃亲人的饭；甚至更拜敌人之赐，吃敌人的饭。以“空城计”为例，以诸葛亮之智，当然知道以司马懿之智，足可判断城是空的，但诸葛亮的高杆是，就便你司马懿明知城是空的，你也不敢进来抓我。因为你司马懿所以被主子重用，正由于有我诸葛亮在，你的主子要打我，非用你不行；一旦没有我了，也就没有你了。为了长保禄位，你司马懿非得将计就计，配合我合演这出假戏不可，只要我诸葛亮在，你就永远可以演“曹操主义统一中国”的戏。老子看扁了你，你就是不敢进空城啊！——由此可见，诸葛亮看不穿司马懿，他也不算诸葛亮了；司马懿若真进了空城，他也不叫司马懿了。敌我双方都够看的时候，不在话下的默契是很重要的，诸葛亮就这样行，他看中了你司马懿在吃敌人的饭，所以，我可以优哉游哉，跟你斗法。多好玩呀！,常用成语。
INSP-063,启发你的小故事,013.吃谁的饭？,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/013.吃谁的饭？.txt,5,5,衣食父母,格言,俗语,丘延亮他们坐牢时，我也正关在同一看守所。听到黄毅辛讲起这件事，颇觉有趣。随着年纪渐大，我感到这一吃谁的饭问题，倒真有学问在。革命元勋章太炎有《广论语骈枝》一书，提到柳下惠。说《论语》中说：“柳下惠为士师，三黜。”为什么“数黜而复起”呢？因为他是大土匪盗跖的哥哥，鲁国人怕盗跖，所以给他哥哥做官来对付盗跖，“俗藉惠以解免耳！是即晋世王敦、王导之事也。惠去，则跖必入鲁。鲁之君相无以御之。……”这就是说，柳下惠能做官，是因为有个叛乱犯弟弟盗跖；王导能做官，是因为有个叛乱犯哥哥王敦。表面上，柳下惠、王导是吃政府的饭；真的原因，他们吃的乃是乃弟乃兄的饭。——没有他们兄弟的反面捧场，他们的政府不会如此慷慨给官做的。所以，真正的衣食父母，非政府也，乃兄弟也。,常用俗语。
INSP-064,启发你的小故事,014.从“缴耳朵”到“缴匪谍”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/014.从“缴耳朵”到“缴匪谍”.txt,11,11,上帝不准缴白卷！,格言,李敖,在这种一片缴风的政治下，我们看到的人间怪现象，已在蔓延：小学生为了“缴苍蝇”，数目不足，只好偷养苍蝇；老百姓为了“缴老鼠”，数目不足，只好洽购老鼠。……做人可真不是好玩的，因为你要缴别人，也要被别人缴。这就是人生，你想不缴而不可得，——上帝不准缴白卷！,人生责任式断语。
INSP-065,启发你的小故事,015.台湾的假共产党,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/015.台湾的假共产党.txt,9,9,力，恶其不出于身也，不必为己,格言,《礼记·礼运》,在冤狱的产品以外，另一假共产党的来源是“左倾幼稚病”。三民主义民生主义第二讲中，公开说：“民生主义就是共产主义”，“共产主义既是民生主义的好朋友，为什么中国国民党员去反对共产党呢？”又说：“要全国人民都可以得安乐，都不致受财产分配不均的痛苦，要不受这种痛苦的意思，就是要共产。所以我们不能说共产主义与民生主义不同。”可见在目标上，共产主义的理想层面，早为三民主义所认同，这一层面，其实与中国古典的理想层面，若合符节。《礼记》礼运中“力，恶其不出于身也，不必为己”，岂不正是共产主义的“各尽所能”吗？“货，恶其弃于地也，不必藏于己”，岂不正是共产主义的“各取所需”吗？用这样崇高的悬格，以邀人“左倾”，谁还有话说呢？,大同篇语。
INSP-066,启发你的小故事,015.台湾的假共产党,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/015.台湾的假共产党.txt,9,9,货，恶其弃于地也，不必藏于己,格言,《礼记·礼运》,在冤狱的产品以外，另一假共产党的来源是“左倾幼稚病”。三民主义民生主义第二讲中，公开说：“民生主义就是共产主义”，“共产主义既是民生主义的好朋友，为什么中国国民党员去反对共产党呢？”又说：“要全国人民都可以得安乐，都不致受财产分配不均的痛苦，要不受这种痛苦的意思，就是要共产。所以我们不能说共产主义与民生主义不同。”可见在目标上，共产主义的理想层面，早为三民主义所认同，这一层面，其实与中国古典的理想层面，若合符节。《礼记》礼运中“力，恶其不出于身也，不必为己”，岂不正是共产主义的“各尽所能”吗？“货，恶其弃于地也，不必藏于己”，岂不正是共产主义的“各取所需”吗？用这样崇高的悬格，以邀人“左倾”，谁还有话说呢？,大同篇语。
INSP-067,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,1,1,怀忧丧志,格言,成语,好人不可“怀忧丧志”,题旨词。
INSP-068,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,7,7,造次必于是、颠沛必于是,格言,《论语》,虽然如此，遗嘱仍不无可读的部分，至少有一段文字——“绝不可因余之不起，而怀忧丧志”，使我读来别有心得。我觉得，蒋介石在孙中山“不起”以后，没有“怀忧丧志”；他一生中遭遇了不少逆境，也绝不“怀忧丧志”，这一点上，的确是他的一大特色。一般人，在遭遇逆境的时候，多半“怀忧丧志”，但蒋介石不然，他虽然也要失眠、要吃安眠药、要喝酒，（董显光《蒋总统传》中说1948年大陆局势逆转时，蒋介石“连患失眠”，并且“任何安眠药剂均无补于事”，以至于要靠喝酒，“始稍安睡”。）但他绝不放弃国事，造次必于是、颠沛必于是、流亡台湾小岛必于是，这种不因逆境而“怀忧丧志”的大特色，是值得我们注意的。,君子守仁。
INSP-069,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,13,13,吴公差强人意，隐若一敌国矣！,格言,《后汉书》,写到差强人意，也有一例。《后汉书》吴汉传写吴汉跟刘秀（汉光武）搞革命，打了败仗。“诸将见战阵不利，或多惶惧，失其常度。汉意气自若，方整厉器械，激扬士吏；帝时遣人观大司马何为？还言：方修战攻之具。乃欢曰：‘吴公差强人意，隐若一敌国矣！’”——在大家打败仗时候，刘秀派人去窥察大司马吴汉在干什么，回报说吴汉正在准备下一次的战斗。在别的将军“失其常度”的时候，吴汉却“意气自若”，磨刀擦枪、鼓励士气，而毫不“怀忧丧志”，这种古人风，真是史所罕见。,差强人意原典相关。
INSP-070,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,13,13,意气自若,格言,成语,写到差强人意，也有一例。《后汉书》吴汉传写吴汉跟刘秀（汉光武）搞革命，打了败仗。“诸将见战阵不利，或多惶惧，失其常度。汉意气自若，方整厉器械，激扬士吏；帝时遣人观大司马何为？还言：方修战攻之具。乃欢曰：‘吴公差强人意，隐若一敌国矣！’”——在大家打败仗时候，刘秀派人去窥察大司马吴汉在干什么，回报说吴汉正在准备下一次的战斗。在别的将军“失其常度”的时候，吴汉却“意气自若”，磨刀擦枪、鼓励士气，而毫不“怀忧丧志”，这种古人风，真是史所罕见。,遇变从容。
INSP-071,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,13,13,方整厉器械，激扬士吏,格言,《后汉书》,写到差强人意，也有一例。《后汉书》吴汉传写吴汉跟刘秀（汉光武）搞革命，打了败仗。“诸将见战阵不利，或多惶惧，失其常度。汉意气自若，方整厉器械，激扬士吏；帝时遣人观大司马何为？还言：方修战攻之具。乃欢曰：‘吴公差强人意，隐若一敌国矣！’”——在大家打败仗时候，刘秀派人去窥察大司马吴汉在干什么，回报说吴汉正在准备下一次的战斗。在别的将军“失其常度”的时候，吴汉却“意气自若”，磨刀擦枪、鼓励士气，而毫不“怀忧丧志”，这种古人风，真是史所罕见。,吴汉从容备战语。
INSP-072,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,17,17,奸雄有一个大特色，就是永不泄气，永远战斗个没完。,格言,李敖,1981年，我在狱中写道：“奸雄有一个大特色，就是永不泄气，永远战斗个没完。他们不论多么失败，却绝不做失败主义者；不论处境多糟，却绝造次必于是、颠沛必于是。他们绝不灰心，绝不意懒，绝不怀忧丧志，绝不‘不来了’。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是‘好人在家里叹气，恶人在台上唱戏。’但从有韧性、有斗志、有毅力的观点看，恶人的成功其实也全非作恶，在性格上，的确具有着坚忍不拔、越挫越奋的成功条件。这一点不可掩没，值得我们学习。”,人性观察，非政治口号。
INSP-073,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,17,17,好人在家里叹气，恶人在台上唱戏。,格言,李敖,1981年，我在狱中写道：“奸雄有一个大特色，就是永不泄气，永远战斗个没完。他们不论多么失败，却绝不做失败主义者；不论处境多糟，却绝造次必于是、颠沛必于是。他们绝不灰心，绝不意懒，绝不怀忧丧志，绝不‘不来了’。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是‘好人在家里叹气，恶人在台上唱戏。’但从有韧性、有斗志、有毅力的观点看，恶人的成功其实也全非作恶，在性格上，的确具有着坚忍不拔、越挫越奋的成功条件。这一点不可掩没，值得我们学习。”,强弱反差的警句。
INSP-074,启发你的小故事,016.好人不可“怀忧丧志”,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/016.好人不可“怀忧丧志”.txt,11,11,差强人意,格言,成语,孙中山在辛亥革命前，他是一个精神饱满的革命党，也遭遇逆境，但他在逆境中，反应与常人迥异。革命失利，同志们或唉声、或叹气、或酗酒、或悲歌，……可是孙中山呢，别人去看他，发现他在读书进修不辍！——他在逆境之时，表现出来的，没有这种“怀忧丧志”的无聊的感情，这种强毅内敛，是很难能的。虽然他生命晚年，为了过于热中，被军阀气昏了，乃致有用头撞墙的失控举动，他最后得肝癌而死，和他想不开有关。但他所以如此想不开，却由于他不肯在逆境中走“怀忧丧志”的路。——他要由老子手中打出天下，造次必于是、颠沛必于是、以头撞墙必于是、勾结老毛子联合共产党必于是。孙中山“致力国民革命，凡四十年”。四十年后，犹“革命尚未成功”而死，其应否革命不绝，虽成疑问，但他这一绝不“怀忧丧志”的顽强，却虽死犹生，差强人意矣！,常用成语。
INSP-075,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,3,3,贪多务得，细大不捐,格言,韩愈,我生平收藏资料，是大规模的，正像韩愈《进学解》中所谓“贪多务得，细大不捐”、“俱收并蓄，待用无遗者”。在大规模的标准下，几乎有取无舍，只要片纸只字，就多在收藏之列。宁肯失之过滥，不肯失之交臂。——对资料的态度，正好和我的交友态度相反。,资料搜集的古文譬喻。
INSP-076,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,3,3,俱收并蓄，待用无遗者,格言,韩愈,我生平收藏资料，是大规模的，正像韩愈《进学解》中所谓“贪多务得，细大不捐”、“俱收并蓄，待用无遗者”。在大规模的标准下，几乎有取无舍，只要片纸只字，就多在收藏之列。宁肯失之过滥，不肯失之交臂。——对资料的态度，正好和我的交友态度相反。,资料搜集的古文譬喻。
INSP-077,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,11,11,言之无物,格言,成语,大规模的收藏资料，目的不在獭祭，而在给写文章做基础。一般人的文章所以没力量，原因之一就是“言之无物”。无物的情况，一是没有资料，二是没有见解。大规模收藏资料只是写文章的程序条件，有资料尚且未必能出佳作，何况没资料乎？,文章病。
INSP-078,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,13,13,You can't beat something with nothing,格言,英语格言,美国罗斯福（F. D. R）选总统时，口号是“You can't beat something with nothing”，我的敌人写文章，却总是用“没有东西”来打“有些东西”，他们不自量力，在资料上就先不能过关，更遑论见解了。只要我高兴，光在资料上翻掌一扑，他们就原形毕露了，根本无须在见解上打倒他们了。,不能以空无击败有物。
INSP-079,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,15,15,根本无兄，何来盗嫂？丈人成鬼，何处施拳？,格言,李敖,以前小人们说陈平与嫂嫂通奸，陈平拿出“资料”——原来他根本就没哥哥；又有人说直不疑对丈人动粗，直不疑拿出“资料”，原来他太太根本就没有爸爸（结婚前早已死了多年）。根本无兄，何来盗嫂？丈人成鬼，何处施拳？资料一出，小人之谤，可以不攻自破矣！,以资料反驳传闻的俏皮断语。
INSP-080,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,15,15,不攻自破,格言,成语,以前小人们说陈平与嫂嫂通奸，陈平拿出“资料”——原来他根本就没哥哥；又有人说直不疑对丈人动粗，直不疑拿出“资料”，原来他太太根本就没有爸爸（结婚前早已死了多年）。根本无兄，何来盗嫂？丈人成鬼，何处施拳？资料一出，小人之谤，可以不攻自破矣！,常用成语。
INSP-081,启发你的小故事,017.资料大王小谈,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/017.资料大王小谈.txt,3,3,宁肯失之过滥，不肯失之交臂。,格言,李敖,我生平收藏资料，是大规模的，正像韩愈《进学解》中所谓“贪多务得，细大不捐”、“俱收并蓄，待用无遗者”。在大规模的标准下，几乎有取无舍，只要片纸只字，就多在收藏之列。宁肯失之过滥，不肯失之交臂。——对资料的态度，正好和我的交友态度相反。,资料搜集原则。
INSP-082,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,3,3,一年之计，莫如树谷；十年之计，莫如树木；终身之计，莫如树人。,格言,《管子》,《管子》中《权修篇》有一段话，说：“一年之计，莫如树谷；十年之计，莫如树木；终身之计，莫如树人。”我年纪越大，越觉得这段话中最后一个字除了毛病。我觉得“终身之计”，实在不是树“人”而该是树“敌”，该是树立一大票敌人跟在你屁股后面。你要使自己像一颗彗星，扫把后面是尾随的一大片杂碎，那片杂碎无他，彗星之敌也。,树人名句。
INSP-083,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,5,5,终身之计，莫如树“敌”,格言,李敖,在以不得罪人为得计的中国乡愿人士看来，我这种“终身之计，莫如树‘敌’”的怪想法，实在不通、实在跟自己过不去，其实不然。事实上，树敌有树敌的快乐，奇乐有时在交友之乐之上。并且交友之苦的流弊，也可以完全避免。,仿“树人”自造警句。
INSP-084,启发你的小故事,019.树“敌”之乐,《大李敖全集6.0》分章节/016.李敖祸台五十年庆祝十书/005.启发你的小故事/019.树“敌”之乐.txt,9,9,不交忘恩负义、还倒打一耙之人,格言,李敖,上面所说的这种朋友，属绝不可交一级。现代人不流行“家训”之类了，如有“家训”，“不交忘恩负义、还倒打一耙之人”，可做为第一条。盖人类中小人之尤者，此号人物也。,交友警句。
