id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAHSPZ-049,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,343,343,只须拜热为先祖，直到成冰是善终,近代诗句,马君武诗句,胡适读马君武诗稿时称此断句稍可诵。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-050,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,467,467,君看取落花飞絮，也有吹来穿绣幌，有因风飘堕随尘土。人世事，总无据。,宋词句,季南金《贺新郎》,李敖引用宋人词句，写人世际遇无常。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-051,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,499,499,不孝有三，无后为大。,传统名句,《孟子》,胡适谈无后思想时引用传统家族观念中的名句。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-052,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,517,517,子孙贤而多财，则损其志；愚而多财，则益其过。,家训格言,疏广语,胡适谈遗产不传子孙时引用疏广名言。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-053,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,521,521,有妻子者，其命定矣（绝无大成就矣）。盖妻子者，大事业之障碍也，不可以为大恶，亦不足以为大善矣。天下最大事功为公众而作者，必皆出于不婚或无子之人，其人虽不婚无后，然实已以社会为妻为子矣。,西方格言,培根《婚娶与独处论》,胡适谈无后主义时转引培根关于婚娶与事业的议论。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-054,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,525,525,吾人行见最伟大之事功皆出于无子之人耳。其人虽不能以形体传后，然其心思精神则已传矣。故唯无后者，乃最能传后者也。,西方格言,培根《父子论》,胡适续引培根语，说明精神与事业可以替代血缘传后。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-055,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,533,533,太上有立德。其次有立功，其次有立言，虽久不废，此之谓不朽。,古典名句,《左传·襄公二十四年》,胡适以《左传》三不朽回应无后与传后问题。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-056,胡适评传,《竞业旬报》（1906-1908）,009.《竞业旬报》（1906-1908）.txt,557,563,"我实在不要儿子，儿子自己来了。“无后主义”的招牌，于今挂不起来了。
譬如树上开花，花落偶然结果。那果便是你，那树便是我。树本无心结子，我也无恩于你。
但是你既来了，我不能不养你教你，那是我对人道的义务，并不是待你的恩谊。
将来你长大时，莫忘了我怎样教训儿子：我要你做一个堂堂的人，不要你做我的孝顺儿子。",亲子诗,胡适《我的儿子》,李敖引用胡适《我的儿子》，呈现其无后主义与父子责任的调和。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-057,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,11,11,天下英雄君与我，文章知己友兼师,赠别诗句,傅君剑赠胡适诗,傅君剑赠胡适诗中鼓励少年胡适的名句。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-058,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,21,21,牺牲诗的意思来迁就诗的韵脚,诗论格言,胡适自述,胡适回忆初学旧诗时对押韵束缚的痛感。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-059,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,35,35,慈乌尚有反哺恩，不如禽兽胡为人！,古典化诗句,胡适《弃父行》原删句,李敖附录胡适《弃父行》原有而后删的痛切诗句。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-060,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,35,35,富易交，贵易妻,古典化诗句,胡适《弃父行》,胡适少年《弃父行》开头句，以富贵易变写人情。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-061,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,35,35,自古男儿贵自立，阿翁恃子宁非辱？,古典化诗句,胡适《弃父行》,胡适少年诗中借子妇之语反写弃父之痛。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-062,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,73,73,秋高风怒号，客子中怀乱。抚枕一太息，悠悠归里闬。入门拜慈母，母方抚孙玩。齐儿见叔来，牙牙似相唤。拜母复入室，诸嫂同炊爨。问答乃未已，举头日已旰。方期长聚首，岂复疑梦幻？年来历世故，遭际多忧患。耿耿苦思家，听人讥斥鷃,少年诗,胡适《秋日梦返故居》,胡适少年诗写客中梦回故居与思家之情。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-063,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,91,91,酒能销万虑，已分醉如泥。烛泪流干后，更声断续时。醒来还苦忆，起坐一沉思。窗外东风峭，星光淡欲垂,少年诗,胡适《酒醒》,胡适少年诗写醉醒后的苦忆沉思。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-064,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,95,95,永夜亲机抒，悠悠念远人。朱弦纤指弄，一曲翠眉颦。满座天涯客，无端旅思新。未应儿女语，争奈不胜春,少年诗,胡适《女优陆菊演纺花》,胡适少年诗写看女优表演引起的旅思。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-065,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,111,111,笳声销歇暮云沉，耿耿天河灿列星。战士疮痍横满地，倦者酣眠创者逝。枕戈藉草亦蘧然，时见刍灵影摇曳。长夜沉沉夜未央，陶然入梦已三次。梦中忽自顾，身已离行伍，秋风佛襟袖，独行殊踽踽。唯见日东出，迎我归乡土。纵横阡陌间，尽是钓游迹，时闻老农刈稻歌，又听牛羊嗥山脊。归来戚友咸燕集，誓言不复相离别。娇儿数数亲吾额，少妇情深自呜咽。举室争言君已倦，幸得归休免征战。惊回好梦日熹微，梦魂渺渺成虚愿,译诗,胡适译坎贝尔《军人梦》,李敖称赞十七岁胡适文言译诗工巧，收入其译《军人梦》。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-066,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,173,173,从来桀纣多材武，未必汤武真圣贤。那得中国生仲马，一笔翻案三千年！,少年诗,胡适改旧诗《读大仲马侠隐记》,胡适改旧诗借大仲马翻案笔法表现疑古色彩。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-067,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,195,195,夫舌之存也，岂非以其柔耶？齿之亡也，岂非以其刚耶？,道家寓言,《说苑》常摐示老子语,胡适《秋柳》附记中引用柔舌刚齿寓言。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-068,胡适评传,少年诗人（1907-1909）,010.少年诗人（1907-1909）.txt,203,203,但见萧飕万木摧，尚余垂柳拂人来。词人漫说柔条弱，也向西风舞一回。,少年诗,胡适《秋柳》改句,胡适旧作《秋柳》后来的改写，借柔柳迎风写韧性。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-069,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,81,81,应有天涯感，无忘城下盟,赠别诗句,胡适赠别诗句,胡适以同窗情谊作诗句，题中化用城下盟。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-070,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,153,153,记得那年，你家办了嫁妆，我家备了新房，只不曾捉到我这个新郎；这十年来，换了几朝帝王，看了多少世态炎凉！锈了你嫁奁中的刀剪，改了你多少嫁衣新样；——更老了你和我人儿一双！只有那十年陈的爆竹，愈陈偏愈响！,新婚诗文,胡适《新婚杂诗》,李敖引用胡适新婚杂诗，说明当年逃婚并非单纯无钱办婚事。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-071,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,167,167,既柳眼所不能媚，岂大作能燃死灰？,戏和诗句,杨杏佛戏和胡适句,杨杏佛戏和胡适老树句，李敖用以写师友唱和趣味。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-072,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,167,167,既鸟语所不能媚，亦不为风易高致,诗句,胡适《老树行》句,胡适旧作《老树行》句，被同辈传诵并引出杨杏佛戏和。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-073,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,167,167,青出于蓝而胜于蓝,传统成语,传统成语,胡适笑称学生杨杏佛戏和句胜过自己。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-074,胡适评传,“无忘城下盟”（1908-1909）,011.“无忘城下盟”（1908-1909）.txt,183,183,余作文字不畏人反对，唯畏作不关痛痒之文字，人阅之与未阅之前同一无影响，则真覆瓿之文字矣，今日作文字，须言之有物，至少亦须值得一驳，愈驳则真理愈出，吾唯恐人之不驳耳。,文章格言,胡适语,胡适对严庄说写文章不怕反对，只怕不关痛痒。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-075,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,333,333,霜浓欺日薄,诗句,胡适改旧句,胡适把原句改为霜浓欺日薄，呈现当时悲观意象。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-076,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,335,335,三年之前尝悲歌：“日淡霜浓可奈何！”年来渐知此念非，“海枯石烂终有时！”一哀一乐非偶尔，三年进德只此耳。,乐观诗句,胡适《乐观主义》日记诗句,胡适以旧悲观句与新乐观句对照，说明三年心境转变。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-077,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,337,337,要使枯树生花，死灰生火，始为豪耳。况未必为枯树死灰乎！,励志格言,觐庄语,胡适极喜欢的朋友语，强调能令枯树死灰复生才算豪气。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-078,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,379,379,六年你我不相见，见时在赫贞江边；握手一笑不须说，你我如今更少年。回头你我年老时，粉条黑板做讲师；更有暮气大可笑，喜作丧气颓唐诗。那时我更不长进，往往喝酒不顾命；有时镇日醉不醒，明朝醒来害酒病。一日大醉几乎死，醒来忽然怪自己；父母生我该有用，似此真不成事体。从此不敢大糊涂，六年海外来读书……,赠友诗,胡适《赠朱经农》,胡适追忆旧日颓唐和后来振作读书的赠友诗。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-079,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,383,383,粗饭尚可饱，破衣未为丑。人生无好友，如身无足手。吾生所交游，益我皆最厚。少年恨污俗，反与污俗偶。自视六尺躯，不值一杯酒。倘非良友力，吾醉死已久。从此谢诸友，立身重抖擞……,友情诗,胡适《朋友篇 寄怡荪经农》,胡适写好友扶持使自己摆脱颓唐的诗句。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-080,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,391,391,莫笑劳劳作‘考据’，且论臭味到岑苔！,考据诗句,李敖引诗句,李敖用诗句形容胡适与评卷老夫子的考据趣味相投。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-081,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,429,429,理未易察,哲学短句,吕祖谦语,胡适敬写吕祖谦语赠清华大学，表达道理不易明察。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-082,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,467,467,自胜者彊,老子名句,《老子》,李敖说明胡适早年字与别号取自《老子》自胜者强。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
LAHSPZ-083,胡适评传,从逛窑子到上北京（1909-1910）,012.从逛窑子到上北京（1909-1910）.txt,483,483,至人贵藏晖,唐诗句,李白诗句,李敖说明胡适藏晖室主人别号取自李白诗。,校对轮保守收入：本书兼具评传、史料脚注和早年诗文，现代党派、革命、选举、国家治理、时事新闻、电讯和现代政治人物评议不收；删除碎片化题字、过度场景化人物评语和政治边缘表达，只取句子本体可独立成立的诗文、治学方法、古典名句、宗教哲理、亲情婚恋诗文和非政治生活格言。
