id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LANY-062,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,13,13,父债子还,中文熟语,中文熟语,李敖在本章使用或引录“父债子还”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-063,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,13,13,欺人太甚,中文成语,传统成语,李敖在本章使用或引录“欺人太甚”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-064,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,13,13,偷天换日,中文成语,传统成语,李敖在本章使用或引录“偷天换日”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-065,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,21,21,难乎为继,中文成语,传统成语,李敖在本章使用或引录“难乎为继”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-066,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,23,23,杀鸡取卵,中文成语,传统成语,李敖在本章使用或引录“杀鸡取卵”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-067,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,25,25,损人而不利己,中文俗语,中文俗语,李敖在本章使用或引录“损人而不利己”，保存可独立检索的中文俗语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-068,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,31,31,避重就轻,中文成语,传统成语,李敖在本章使用或引录“避重就轻”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-069,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,33,33,错中之错,中文熟语,中文熟语,李敖在本章使用或引录“错中之错”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-070,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,33,33,怙恶不悛,中文成语,传统成语,李敖在本章使用或引录“怙恶不悛”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-071,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,33,33,忍无可忍,中文成语,传统成语,李敖在本章使用或引录“忍无可忍”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-072,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,33,33,知过不改,中文熟语,中文熟语,李敖在本章使用或引录“知过不改”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-073,李敖闹衙集,代萧孟能闹金衙,010.代萧孟能闹金衙.txt,33,33,自知理屈,中文熟语,中文熟语,李敖在本章使用或引录“自知理屈”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-074,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,25,25,食言而肥,中文成语,传统成语,李敖在本章使用或引录“食言而肥”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-075,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,27,27,见钱眼开,中文成语,传统成语,李敖在本章使用或引录“见钱眼开”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-076,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,27,27,守正不阿,中文成语,传统成语,李敖在本章使用或引录“守正不阿”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-077,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,27,27,择善固执,中文成语,传统成语,李敖在本章使用或引录“择善固执”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-078,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,51,51,别开生面,中文成语,传统成语,李敖在本章使用或引录“别开生面”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-079,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,51,51,弃非从是,中文成语,传统成语,李敖在本章使用或引录“弃非从是”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-080,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,51,51,一念之转,中文熟语,中文熟语,李敖在本章使用或引录“一念之转”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-081,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,51,51,昨非今是,中文成语,传统成语,李敖在本章使用或引录“昨非今是”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-082,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,57,57,强人所难,中文成语,传统成语,李敖在本章使用或引录“强人所难”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-083,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,63,63,黄鱼两吃,中文俗语,台湾俗语,李敖在本章使用或引录“黄鱼两吃”，保存可独立检索的中文俗语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-084,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,75,75,死者已矣,中文熟语,中文熟语,李敖在本章使用或引录“死者已矣”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-085,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,87,87,画龙点眼,中文成语,传统成语,李敖在本章使用或引录“画龙点眼”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-086,李敖闹衙集,代萧孟能再闹金衙,011.代萧孟能再闹金衙.txt,87,87,口口声声,中文成语,传统成语,李敖在本章使用或引录“口口声声”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-087,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,35,35,敷衍塞责,中文成语,传统成语,李敖在本章使用或引录“敷衍塞责”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-088,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,35,35,官官相护,中文成语,传统成语,李敖在本章使用或引录“官官相护”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-089,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,35,35,恍然大悟,中文成语,传统成语,李敖在本章使用或引录“恍然大悟”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-090,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,53,53,瞒天过海,中文成语,传统成语,李敖在本章使用或引录“瞒天过海”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-091,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,131,131,一面之词,中文成语,传统成语,李敖在本章使用或引录“一面之词”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-092,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,131,131,真伪难辨,中文熟语,中文熟语,李敖在本章使用或引录“真伪难辨”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-093,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,161,161,错认颜标是鲁公,中文典故,颜标、颜真卿典故,李敖在本章使用或引录“错认颜标是鲁公”，保存可独立检索的中文典故。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-094,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,161,161,知错不改,中文熟语,中文熟语,李敖在本章使用或引录“知错不改”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-095,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,165,165,大白于天下,中文成语,传统成语,李敖在本章使用或引录“大白于天下”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-096,李敖闹衙集,代萧孟能三闹金衙,012.代萧孟能三闹金衙.txt,165,165,无法置辩,中文熟语,中文熟语,李敖在本章使用或引录“无法置辩”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-097,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,41,41,斑斑可据,中文熟语,中文熟语,李敖在本章使用或引录“斑斑可据”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-098,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,41,41,民不与官斗,中文古训,中文俗语古训,李敖在本章使用或引录“民不与官斗”，保存可独立检索的中文古训。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-099,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,41,41,委曲求全,中文成语,传统成语,李敖在本章使用或引录“委曲求全”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-100,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,51,51,人非圣贤，孰能无过？,中文格言,传统格言,李敖在本章使用或引录“人非圣贤，孰能无过？”，保存可独立检索的中文格言。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-101,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,57,57,落井下石,中文成语,传统成语,李敖在本章使用或引录“落井下石”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-102,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,57,57,是非曲直,中文成语,传统成语,李敖在本章使用或引录“是非曲直”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-103,李敖闹衙集,代萧孟能闹税衙,014.代萧孟能闹税衙.txt,57,57,习以为常,中文成语,传统成语,李敖在本章使用或引录“习以为常”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-104,李敖闹衙集,代萧孟能闹财衙,015.代萧孟能闹财衙.txt,41,41,未卜先知,中文成语,传统成语,李敖在本章使用或引录“未卜先知”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-105,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,81,81,理直气壮,中文成语,传统成语,李敖在本章使用或引录“理直气壮”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-106,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,81,81,破绽百出,中文成语,传统成语,李敖在本章使用或引录“破绽百出”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-107,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,143,143,四两拨千斤,中文俗语,中文俗语,李敖在本章使用或引录“四两拨千斤”，保存可独立检索的中文俗语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-108,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,153,153,说话算话,中文熟语,中文熟语,李敖在本章使用或引录“说话算话”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-109,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,157,157,官样文章,中文成语,传统成语,李敖在本章使用或引录“官样文章”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。 校对轮补入。
LANY-110,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,159,159,佛法无边,佛教成语,佛教语汇,李敖在本章使用或引录“佛法无边”，保存可独立检索的佛教成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-111,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,159,159,老神在在,中文熟语,台湾熟语,李敖在本章使用或引录“老神在在”，保存可独立检索的中文熟语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-112,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,159,159,一动不如一静,中文俗语,中文俗语,李敖在本章使用或引录“一动不如一静”，保存可独立检索的中文俗语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
LANY-113,李敖闹衙集,吴祺芳怎样作弄江鹏坚？,016.吴祺芳怎样作弄江鹏坚？.txt,171,171,任劳任怨,中文成语,传统成语,李敖在本章使用或引录“任劳任怨”，保存可独立检索的中文成语。,首轮保守收录：《李敖闹衙集》为法律控诉、政府机关往返文书与政治人物/机关批评密集文本；现代政治口号、政党/政府主张、法律条文、诉状请求、机关复函、政策判断与人身攻防不收；仅保留句子本身可独立检索的成语、俗语、古语、格言式短语及少量文学性表达。
