id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAWZYZH-023,为自由招魂,流血的自由,006.流血的自由.txt,23,23,卷土重来,传统成语,形容失败后重新恢复力量再来。,李敖用它与一死相对，说明失败者本可选择再起。,
LAWZYZH-024,为自由招魂,流血的自由,006.流血的自由.txt,29,29,慷慨过市,史传成句,旧式待死之囚临刑过市时慷慨表白的说法。,李敖用它概括旧式统治者仍给死囚留下英雄结局的机会。,
LAWZYZH-025,为自由招魂,流血的自由,006.流血的自由.txt,29,29,反令竖子成名,史传成句,担心公开处死反使小人物成名的成句。,李敖用它解释统治者不愿公开杀出英雄的顾虑。,
LAWZYZH-026,为自由招魂,流血的自由,006.流血的自由.txt,31,31,推陈出新,传统成语,表示去旧更新的成语。,李敖讽刺新式统治者连杀人方式也“推陈出新”。,
LAWZYZH-027,为自由招魂,漫画的自由意义,008.漫画的自由意义.txt,3,3,说大人，则藐之。勿视其巍巍然。……吾何畏彼哉！,孟子名句,《孟子》语。,李敖引孟子说明面对大人物时应轻视其威势，不必被吓住。,
LAWZYZH-028,为自由招魂,漫画的自由意义,008.漫画的自由意义.txt,7,7,圣人不死，大盗不止,庄子名句,《庄子》语。,李敖用它从民主角度反省圣人、大人物与小人物之间的级差。,
LAWZYZH-029,为自由招魂,漫画的自由意义,008.漫画的自由意义.txt,15,15,吾从其讽,论语成句,文中称孔子论劝人警世五法时选择讽刺。,李敖用它说明讽刺在劝世中的正当性。,
LAWZYZH-030,为自由招魂,漫画的自由意义,008.漫画的自由意义.txt,15,15,与上大夫言，訚訚如也；君在，踧踖如也,论语名句,《论语》写孔子应对上位者的仪态。,李敖引此反衬孔子对大人物仍过于恭敬。,
LAWZYZH-031,为自由招魂,梦做骆马的自由,010.梦做骆马的自由.txt,29,29,天马行空,传统成语,形容思路奔放、不着边际的成语。,李敖用它讽刺官员在现实危急时仍空谈研究定义。,
LAWZYZH-032,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,15,15,管弦呕哑，多于市人之言语。使天下之人，不敢言而敢怒，独夫之心，日益骄固,古文名句,杜牧《阿房宫赋》句。,李敖以杜牧名段作为“不敢言而敢怒”问题的起点。,
LAWZYZH-033,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,17,17,知他有甚好处！夜久寒甚不肯睡，连作冤苦声！,宋人笔记引语,邢君实《拊掌录》中老兵评《阿房宫赋》的话。,李敖借苏东坡夜读故事，写普通老兵也会品评古文。,
LAWZYZH-034,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,17,17,我爱他道：天下人不敢言而敢怒。,宋人笔记引语,邢君实《拊掌录》中老兵称赏《阿房宫赋》的话。,李敖借这句说明杜牧句在民间听者那里也能被识赏。,
LAWZYZH-035,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,19,19,天下之人，不敢言而敢怒,古文成句,杜牧《阿房宫赋》句。,李敖围绕这句辨析“敢怒而不敢言”的真实可能。,
LAWZYZH-036,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,25,25,酬恩奖，塞言责,白居易诗文句,白居易自述言官心态的句子。,李敖用它说明古代建言者即使小心翼翼，仍会陷入言责困境。,
LAWZYZH-037,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,25,25,志未就而悔已生，言未闻而谤已成,白居易诗文句,白居易相关句子。,李敖引它说明进言尚未奏效，后悔与诽谤已经发生。,
LAWZYZH-038,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,29,29,为人臣下者，有谏而无讪……有怨而无怒。,荀子名句,《荀子·大略篇》句。,李敖用它说明古代谏诤要求说真话也要求态度驯顺。,
LAWZYZH-039,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,31,31,干冒天威，罪当万死,臣下奏对套语,古代臣下上言时常见的谦卑套语。,李敖用它显示古代敢言仍须先自卑自罪。,
LAWZYZH-040,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,31,31,流涕具陈，不胜惶迫待罪之至,臣下奏对套语,古代奏疏中常见的恭谨套语。,李敖把它与“干冒天威”并列，说明谏言不等于言论自由。,
LAWZYZH-041,为自由招魂,“敢怒而又敢言”的自由,012.“敢怒而又敢言”的自由.txt,35,35,辞欲巧,礼记成句,《礼记》中关于辞令的说法。,李敖用它指出有人把古代巧言原则误用为对政府的谄顺。,
LAWZYZH-042,为自由招魂,我们梦想“野蛮之自由”,014.我们梦想“野蛮之自由”.txt,9,9,负式版者,论语典故,《论语》中孔子尊敬负式版者的典故。,李敖用它说明古代户口制度笨拙，也留下逃避控制的空间。,
LAWZYZH-043,为自由招魂,我们梦想“野蛮之自由”,014.我们梦想“野蛮之自由”.txt,9,9,帝力于我何有哉,古歌成句,《击壤歌》成句。,李敖用它写古人远离权力控制后的快感。,
LAWZYZH-044,为自由招魂,我们梦想“野蛮之自由”,014.我们梦想“野蛮之自由”.txt,15,15,杀威棍,水浒典故,《水浒传》里先打犯人的威吓做法。,李敖借它形容政权成立后先用大量法令杀威。,
LAWZYZH-045,为自由招魂,我们梦想“野蛮之自由”,014.我们梦想“野蛮之自由”.txt,97,97,换汤不换药,传统成语,比喻形式改变而本质不变。,李敖用它形容制度修改后控制实质仍旧。,
LAWZYZH-046,为自由招魂,秘雕案的案外意义,016.秘雕案的案外意义.txt,31,31,知所先后，则进道矣,大学成句,《大学》成句。,李敖用它引出自由项目也有先后轻重之分。,
LAWZYZH-047,为自由招魂,“春风吹又生”,018.“春风吹又生”.txt,5,5,野火烧不尽，春风吹又生。,唐诗名句,白居易《赋得古原草送别》句。,李敖明引白居易诗句，作为全篇起兴。,校对补入：标题与首句明引唐诗。
LAWZYZH-048,为自由招魂,“春风吹又生”,018.“春风吹又生”.txt,7,7,州官可放火，百姓难点灯,传统俗谚,宋代田登避讳故事发展出的俗谚。,李敖嵌入自作新乐府中，用来写权力者与平民的双重标准。,校对补入：作为传统俗谚引用保留。
LAWZYZH-049,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,53,53,见危授命,论语成语,《论语》语意发展出的成语。,孙陵自述里用作古典道义成语，说明临危承担使命。,校对补入：脱离党派口号后可独立阅读。
LAWZYZH-050,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,59,59,冠盖京华独憔悴，一官匏系老冯唐,近代诗句,孙陵写照式诗句。,李敖以这两句概括孙陵在台湾长期失意的境况。,
LAWZYZH-051,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,319,319,识时务者为俊杰,传统成语,表示能认清时势者为杰出人物的成语。,李敖先承认其原本常被当作政治口号，再反驳投机者不配称识时务。,
LAWZYZH-052,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,319,319,不诚无物,中庸成句,《中庸》成句。,李敖用它说明不忠于自己的历史、不能至诚负责，最后必然害己害人。,
LAWZYZH-053,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,321,321,真金不怕火炼！,传统古谚,文中明称为古谚。,孙陵以这句比喻思想经得起自由讨论的考验。,校对补入：原文明说“我们有一句古谚”。
LAWZYZH-054,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,381,381,只问是非，不问利害；实事求是，莫作调人,近代文人信札格言,孙陵信中概括是非判断的格言式句子。,孙陵用它概括判断是非时不以利害折中调停。,校对补入：虽在政治书信中出现，但句义为一般道德与学术判断，不作为政治口号处理。
LAWZYZH-055,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,385,385,有才如此，任其流落江湖，宰相罪也。,唐代文学典故,武则天读骆宾王檄文后的文学典故。,孙陵以武则天赏才故事论文学人才不应被埋没。,校对补入：文学赏才典故，不属现代政治语录。
LAWZYZH-056,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,387,387,愿持寸一丹，写入青琅玕，会有抚卷人，孤灯起长叹。,宋诗名句,文天祥诗句。,孙陵信中引用文天祥诗，表达孤忠终会感动后来读者的期待。,
LAWZYZH-057,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,387,387,惶恐滩头说惶恐，零丁洋里叹零丁，人生自古谁无死，留取丹心照汗青。,宋诗名句,文天祥《过零丁洋》名句。,孙陵引文天祥诗句表达以丹心照史册的忠烈想象。,
LAWZYZH-058,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,395,395,指鹿为马,史记成语,《史记》赵高指鹿为马典故发展出的成语。,孙陵明接赵高故事解释查禁官员颠倒是非。,校对补入：传统史传成语。
LAWZYZH-059,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,403,403,自古皆有死，民无信不立！,论语名句,《论语》“民无信不立”相关语意。,孙陵借这句强调信义对政事与文艺环境的重要。,
LAWZYZH-060,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,403,403,吊民伐罪,尚书成语,《尚书》语意发展出的成语。,孙陵用它描述伸张大义、讨伐罪恶的使命感。,
LAWZYZH-061,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,403,403,言犹在耳，忠岂忘心,文言成句,孙陵信中自用的文言成句。,李敖转录此句，用以反讽效忠口号仍在耳边而忠心何在。,
LAWZYZH-062,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,403,403,不蔽恶，谓之廉。不从枉，谓之耻。,管子名句,《管子》关于廉耻的句子。,孙陵引《管子》说明不掩恶、不从枉才是廉耻。,
LAWZYZH-063,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,413,413,知识即是权力，权力并不就是知识。,文艺格言,孙陵信中的判断。,孙陵用它区分知识与权力，指出权力不能直接制造文艺能力。,
LAWZYZH-064,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,415,415,诗人是天生的，不是制造的！,文艺格言,孙陵信中的文艺判断。,孙陵用它反对用权力和奖赏制造诗人作家的想法。,
LAWZYZH-065,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,415,415,权力可以帮助诗人，不能制造诗人。,文艺格言,孙陵信中的文艺判断。,孙陵以这句说明政治、经济资源只能助成，不能替代才情。,
LAWZYZH-066,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,417,417,其兴也忽焉，其亡也悖焉,文言成句,文中用来概括帝国兴亡的成句。,孙陵用它说明不懂文艺的大帝国兴亡仓促。,
LAWZYZH-067,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,417,417,大风起兮云飞扬,汉代歌辞名句,汉高祖《大风歌》首句。,孙陵借刘邦歌句说明粗豪帝王也并非全无文采。,
LAWZYZH-068,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,425,425,掩袖吹竽,古代寓言成语,南郭先生滥竽充数典故的化用。,孙陵用它讽刺没有真本事却冒充音乐贡献者的人。,
LAWZYZH-069,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,473,473,莫遣桃花随流水，怕有渔郎来问津,古诗名句,化用桃花源典故的诗句。,孙陵用它暗示外在表现可追踪内部根源。,
LAWZYZH-070,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,487,487,逼上梁山,水浒成语,《水浒传》典故发展出的成语。,孙陵用它说明错误审查会把文人推向对立面。,
LAWZYZH-071,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,553,553,舍生取义,孟子成语,《孟子》语意发展出的成语。,孙陵用它概括友人冒生命危险从事行动的精神。,
LAWZYZH-072,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,553,553,慷慨捐躯,传统成语,形容激昂地为大义牺牲生命。,孙陵把它与舍生取义并列，写青年友人的牺牲。,
LAWZYZH-073,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,553,553,毁家纾难,传统成语,捐出家产以解国家或公众危难的成语。,孙陵用它描述战时牺牲与扶危。,
LAWZYZH-074,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,553,553,于人曰浩然，沛乎塞苍冥，时穷节乃见，一一垂丹青,宋诗名句,文天祥《正气歌》句。,孙陵引文天祥句说明浩然正气在时穷处显现。,
LAWZYZH-075,为自由招魂,肚皮里的言论自由,019.肚皮里的言论自由.txt,553,553,当仁不让于师,论语名句,《论语》语。,孙陵以此说明面对应当承担的道义，不应退让。,
LAWZYZH-076,为自由招魂,政治迫害音乐的讨论,020.政治迫害音乐的讨论.txt,43,43,过犹不及,论语成语,《论语》语意发展出的成语。,李敖转录江文也反省自己作曲技术追求过度的说法。,
LAWZYZH-077,为自由招魂,政治迫害音乐的讨论,020.政治迫害音乐的讨论.txt,75,75,如果我不做，没人会做。,音乐家名言,文中归于门德尔松。,李敖借门德尔松这句话说明他恢复巴哈《受难曲》的责任感。,
LAWZYZH-078,为自由招魂,政治迫害音乐的讨论,020.政治迫害音乐的讨论.txt,85,85,美是超越宗教的。那是人类唯一可以为之而和谐并达到友爱的东西。这捆音乐稿是有人类以来最伟大的作品。它是属于整个音乐世界的。让世人听到它，是我的责任，我相信，一旦人们听见它，它将永垂不朽。,音乐家名言,文中归于门德尔松。,李敖引用门德尔松的话，说明艺术价值超越宗教界限。,
LAWZYZH-079,为自由招魂,政治迫害音乐的讨论,020.政治迫害音乐的讨论.txt,85,85,锲而不舍,荀子成语,《荀子》语意发展出的成语。,李敖用它概括门德尔松让《受难曲》重生的坚持。,
LAWZYZH-080,为自由招魂,为什么涨价？,021.为什么涨价？.txt,7,7,挂羊头卖狗肉,传统成语,比喻名实不符、以好名目掩盖坏内容。,李敖用它形容出版管理制度名为民主、实则整人的做法。,
LAWZYZH-081,为自由招魂,为什么涨价？,021.为什么涨价？.txt,7,7,生米煮成熟饭,俗语,表示事情已经做成、难以挽回的俗语。,李敖用它说明出版者投入成本后才被查禁的困境。,
LAWZYZH-082,为自由招魂,为什么涨价？,021.为什么涨价？.txt,7,7,进退两难,传统成语,形容进也难、退也难。,李敖用它写出版者被查禁制度造成的夹困。,
LAWZYZH-083,为自由招魂,为什么涨价？,021.为什么涨价？.txt,7,7,志士仁人,论语成语,《论语》语意发展出的成语。,李敖用它指称争取言论自由而承担损失的人。,
LAWZYZH-084,为自由招魂,《叶明勋密件》书后,022.《叶明勋密件》书后.txt,65,65,与人为善,孟子成语,《孟子》语意发展出的成语。,李敖转述李子弋照顾柏杨时，用它写其宽厚待人。,
LAWZYZH-085,为自由招魂,《叶明勋密件》书后,022.《叶明勋密件》书后.txt,65,65,合则留，不合则去,处世成句,表示合得来就留下，合不来就离开。,李敖转述李子弋与柏杨争执时所说，作为人事关系中的决断语。,
LABD-001,你笨蛋，你笨蛋,送高信疆归大陆序,001.送高信疆归大陆序.txt,9,9,升高而望远,韩愈文句,韩愈《送李愿归盘谷序》,李敖借韩愈赠序中的高远句，为高信疆归大陆壮行。,
LABD-002,你笨蛋，你笨蛋,送高信疆归大陆序,001.送高信疆归大陆序.txt,9,9,终吾生以徜徉,韩愈文句,韩愈《送李愿归盘谷序》,李敖借韩愈原句写人生后段的徜徉与归趋。,
LABD-003,你笨蛋，你笨蛋,送高信疆归大陆序,001.送高信疆归大陆序.txt,17,17,讳疾忌医,传统成语,形容隐瞒病情、不肯医治的成语。,马家辉回忆李敖安排高信疆体检时，用此成语写朋友怕就医的情状。,
LABD-004,你笨蛋，你笨蛋,准伤痕文学,002.准伤痕文学.txt,5,5,小孩子都快饿死了，文学还有什么意义呢？,外国文学家语,萨特语，文中称其为诺贝尔文学奖拒领者的感慨。,李敖用萨特的反问引出他对弱者文学、伤痕文学的判断。,
LABD-005,你笨蛋，你笨蛋,准伤痕文学,002.准伤痕文学.txt,7,7,独与天地精神往来,庄子成句,《庄子》语意发展出的名句。,李敖用它指称有原则而不逃世的知识分子姿态。,
LABD-006,你笨蛋，你笨蛋,准伤痕文学,002.准伤痕文学.txt,7,7,回到自古以来的悲哀,日本文学家语,川端康成语。,李敖引川端康成之语，作为逃入审美小世界的文学姿态。,
LABD-007,你笨蛋，你笨蛋,我写《上山上山爱》,003.我写《上山上山爱》.txt,27,27,广陵散失传,古典音乐典故,嵇康被害后《广陵散》绝响的典故。,李敖以此比喻独特清音一旦消亡便成绝响。,
LABD-008,你笨蛋，你笨蛋,我写《上山上山爱》,003.我写《上山上山爱》.txt,33,33,形而上者谓之道，形而下者谓之器,易经成句,《易经》系辞语。,李敖借此区分思想大道与器官交合，说明小说不止于形下。,
LABD-009,你笨蛋，你笨蛋,我写《上山上山爱》,003.我写《上山上山爱》.txt,35,35,谈笑间，强虏灰飞烟灭。,宋词名句,苏轼《念奴娇·赤壁怀古》句。,李敖借苏词写小说中的思想战斗力量。,
LABD-010,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,3,3,Diamond cut diamond,英语谚语,英语俗谚。,李敖引此说明棋逢敌手、强中更有强中手。,
LABD-011,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,9,9,言语妙天下,古人评语,文中称为古人语。,李敖用它称赞陈文茜口才出众。,
LABD-012,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,口诛笔伐,传统成语,形容用言语文字攻击批判。,李敖用来写陈文茜以口才与文章进行批评。,
LABD-013,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,借题发挥,传统成语,借一个题目发挥题外意思的成语。,李敖围绕胡适对自己的评价，反转说明借题发挥的价值。,
LABD-014,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,作文章切莫要借题发挥,胡适语,胡适评论李敖作文习惯的话。,李敖转述胡适劝诫，并进一步为借题发挥辩护。,
LABD-015,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,教人一个思想学问的方法,胡适语,胡适谈考证《红楼梦》之积极目的。,李敖借此说明学术考证可以具有方法论意义。,
LABD-016,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,被人蒙着眼睛牵着鼻子走。,胡适语,胡适谈思想方法时的警语。,李敖以此概括胡适反对盲从的学问方法。,
LABD-017,你笨蛋，你笨蛋,分个第一给她,005.分个第一给她.txt,11,11,与子偕小,拟古谐语,化用《诗经》式句法。,李敖用拟古谐语自嘲只能借小岛题材发挥。,
LABD-018,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,3,3,内忧外患,传统成语,指内部忧患与外来侵扰。,李敖借此概括近代中国百余年处境。,
LABD-019,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,3,3,虽关、岳束手,近代文句,林则徐私信中评估战争困局的说法。,李敖借此写林则徐认识到武器落后，关羽岳飞亦无能为力。,
LABD-020,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,7,7,慎终追远,论语成句,《论语》相关语意。,李敖用它写对启蒙人物的纪念与评价。,
LABD-021,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,7,7,恰如其分,传统成语,形容评价或处理适当。,李敖用来说明评价胡适应有准确分寸。,
LABD-022,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,7,7,旧学商量加邃密，新知培养转深沉。,宋诗名句,朱熹诗句。,李敖以朱熹句评价胡适兼具旧学新知。,
LABD-023,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,25,25,尔为尔，我为我，虽袒裼裸裎于我侧，尔焉能浼我哉！,古代圣人语,文中称为中国古代圣人语。,李敖用此说明他人污浊不能沾染自己的立身本末。,
LABD-024,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,25,25,谣言止于智者,传统成语,指聪明人不会传播谣言。,李敖用它批评朋友不应听信耳食之言。,
LABD-025,你笨蛋，你笨蛋,《胡适语粹》新序,006.《胡适语粹》新序.txt,31,31,"慎终追远, 民德归厚矣",论语名句,《论语》曾子语。,李敖借此说明纪念胡适与保存《胡适语粹》的文化意义。,
LABD-026,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,3,3,皮之不存，毛将安传？,古典成句,通行作“皮之不存，毛将焉附”的化用。,李敖以此写《胡适选集》被消灭后连序也无从谈起。,
LABD-027,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,7,7,交友以自大其身；求士以求此身之不朽。,清儒文句,李塨语，胡适晚年喜欢引用。,李敖借此说明胡适交友与求士两种身后用心。,
LABD-028,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,7,7,呵！李先生！连我自己都忘记了、丢光了的著作，你居然都能找得到！你简直比我胡适之还了解胡适之！,胡适语,胡适对李敖搜集其著作的称许。,李敖以此显示自己对胡适散佚文字的熟悉。,
LABD-029,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,9,9,尸骨未寒,传统成语,指人刚死不久。,李敖用来写胡适去世后周围人迅速冷漠。,
LABD-030,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,9,9,不认得耶稣,宗教典故,彼得三次不认耶稣的典故。,李敖用彼得典故写胡适旧友在其死后的变脸。,
LABD-031,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,9,9,告朔饩羊,论语典故,《论语》典故。,李敖用此讽刺形式化的纪念仪式。,
LABD-032,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,17,17,借一千，还十万,胡适札记题名,胡适《留学日记》札记题名。,李敖以此比照自己用《胡适选集》回报胡适知遇。,
LABD-033,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,75,75,借尸还魂,传统成语,比喻凭借旧事物重新出现。,李敖用来写《胡适选集》在多年后重新出版。,
LABD-034,你笨蛋，你笨蛋,《胡适选集》补序,007.《胡适选集》补序.txt,75,75,卷土重来,传统成语,失败后重整力量再来。,李敖用此写《胡适选集》复出。,
LABD-035,你笨蛋，你笨蛋,五十年是什么？,008.五十年是什么？.txt,21,27,"飞来山上千寻塔，
闻说鸡鸣见日升，
不畏浮云遮望眼，
自缘身在最高层。",宋诗,王安石《登飞来峰》,李敖转录王安石全诗，说明胡适条幅所写后二句的出处与怀抱。,
LABD-036,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,13,13,仗义输（疏）财,传统成语,“仗义疏财”的谐写。,李敖用它说明伸张正义需要财力支撑。,
LABD-037,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,13,13,市义,战国典故,孟尝君门客冯谖为君市义的典故。,李敖用战国典故说明正义也需要实际经营。,
LABD-038,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,13,13,为君市义,战国典故,孟尝君门客冯谖语。,李敖引用此句作为正义可被实践检验的典故。,
LABD-039,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,13,13,市不义,拟古谐语,仿“市义”反造。,李敖以此讽刺花钱玩弄法律也可买到不义。,
LABD-040,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,21,21,人生太短不要鸡毛蒜皮。,外国名言译语,英国首相狄士雷利语，原文 Life is too short to be little.,李敖引狄士雷利语，说明私人缠讼常失之太小。,
LABD-041,你笨蛋，你笨蛋,从李文告小布什说起,010.从李文告小布什说起.txt,21,21,Life is too short to be little.,英语名言,英国首相狄士雷利语。,李敖引英文原句，说明人生不宜困于细小纷争。,
LABD-042,你笨蛋，你笨蛋,从眼神到背影,011.从眼神到背影.txt,23,23,急流勇退,传统成语,形容在顺势或险势中及时退出。,李敖借成语谈是否退出选举。,
LABD-043,你笨蛋，你笨蛋,从眼神到背影,011.从眼神到背影.txt,39,39,逝者如斯夫，不舍昼夜,论语名句,《论语》孔子语。,李敖以孔子临河浩叹写年龄与时间感。,
LABD-044,你笨蛋，你笨蛋,从眼神到背影,011.从眼神到背影.txt,39,39,视死如归,传统成语,形容把死看得像回家一样平常。,李敖用以写战士式姿态。,
LABD-045,你笨蛋，你笨蛋,从眼神到背影,011.从眼神到背影.txt,39,39,当仁不让,论语成语,《论语》语意发展出的成语。,李敖把它转化为给孩子看的行动范例。,
LABD-046,你笨蛋，你笨蛋,《李敖议坛哀思录》小引,012.《李敖议坛哀思录》小引.txt,5,5,不亦快哉,古典感叹语,“不亦……哉”句式化用。,李敖用它写大圣到此一游的快意。,
LABD-047,你笨蛋，你笨蛋,《李敖议坛哀思录》小引,012.《李敖议坛哀思录》小引.txt,5,5,不亦哀哉,古典感叹语,“不亦……哉”句式化用。,李敖以此反写同一处境的悲哀。,
LABD-048,你笨蛋，你笨蛋,《李敖议坛哀思录》小引,012.《李敖议坛哀思录》小引.txt,11,11,行云流水,传统成语,形容文章自然流畅。,李敖用它概括自传随意唠叨而自然成书的风格。,
LABD-049,你笨蛋，你笨蛋,李敖与民歌,013.李敖与民歌.txt,9,9,时光一逝永不回，往事只能回味，忆童年时竹马青梅，两小无猜，日夜相随，春风又吹红了花蕊，你也已经添了新岁，你就要变心，像时光难倒回，我只有在梦里相依偎。,歌词,刘家昌《往事只能回味》,李敖回忆在狱中听人唱流行歌曲，并记录其歌词。,
LABD-050,你笨蛋，你笨蛋,李敖与民歌,013.李敖与民歌.txt,9,9,我只好另外找一位,误听歌词,李敖误听《往事只能回味》末句。,李敖把误听后的新词视为更积极的人生态度。,
LABD-051,你笨蛋，你笨蛋,李敖与民歌,013.李敖与民歌.txt,15,37,"不看你的眼，
不看你的眉，
看了心里都是你，
忘了我是谁。
不看你的眼，
不看你的眉，
看的时候心里跳，
看过以后眼泪垂。
不看你的眼，
不看你的眉，
不看你也爱上你，
忘了我是谁。",歌词,李敖《忘了我是谁》,李敖完整转录自己在狱中写出的歌词。,
LABD-052,你笨蛋，你笨蛋,我写《虚拟的十七岁》,014.我写《虚拟的十七岁》.txt,5,5,so young a body with so old a head,莎士比亚文句,莎士比亚《威尼斯商人》,李敖引用莎剧中的句子，说明年轻身体与成熟头脑结合的梦想。,
LABD-053,你笨蛋，你笨蛋,我写《虚拟的十七岁》,014.我写《虚拟的十七岁》.txt,5,5,身体，年轻的；头脑，年深的,莎士比亚译语,李敖对 so young a body with so old a head 的译语。,李敖用此强调直译比“少年老成”更能保留张力。,
LABD-054,你笨蛋，你笨蛋,我写《虚拟的十七岁》,014.我写《虚拟的十七岁》.txt,5,5,"He is young, but take it from me, a very staid head.",英语引文,英国 Strafford 推荐 Earl of Ormond 时语。,李敖以此说明后世发酵莎士比亚句意。,
LABD-055,你笨蛋，你笨蛋,我写《虚拟的十七岁》,014.我写《虚拟的十七岁》.txt,5,5,少年老成,传统成语,形容年少而成熟稳重。,李敖讨论它作为莎剧译语的得失。,
LABD-056,你笨蛋，你笨蛋,从《马偕行医图》到黄达夫,015.从《马偕行医图》到黄达夫.txt,19,19,A man who knows the price of everything and the value of nothing.,王尔德名言,王尔德《少奶奶的扇子》,李敖引用王尔德定义犬儒主义者，以区分价格与价值。,
LABD-057,你笨蛋，你笨蛋,从《马偕行医图》到黄达夫,015.从《马偕行医图》到黄达夫.txt,33,33,艺术永存,艺术格言译语,Art is long,李敖用此写艺术品价值可能超越时序变迁。,
LABD-058,你笨蛋，你笨蛋,从《马偕行医图》到黄达夫,015.从《马偕行医图》到黄达夫.txt,33,33,Art is long,艺术格言,拉丁格言 Ars longa 的英语表达。,李敖以英文原句对照中文译语。,
LABD-059,你笨蛋，你笨蛋,从《马偕行医图》到黄达夫,015.从《马偕行医图》到黄达夫.txt,33,33,时序漂泊,艺术格言译语,Time is fleeting,李敖用此写时间流逝与艺术留存的对照。,
