id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAXN17132,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,97,97,山色有无中,唐诗句,王维诗句,称第一流诗人描写自然。,
LAXN17133,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,121,121,山常欲舞雪飞也；花不能言鸟代之。,诗句引文,古诗句,给朱仑的两句诗。,
LAXN17134,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,191,191,让我死，就能忘掉爱的含义。,译诗,Elizabeth I诗句,谈伊丽莎白女王处理情人时转述。,
LAXN17135,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,191,191,Or die and so forget what love are meant.,英文诗句,Elizabeth I诗句,同一女王诗句英文。,源文 are 疑为李敖引文底本如此，按源保留。
LAXN17136,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,201,201,相忘于江湖,庄子成语,《庄子》语意,说明人与人时隐时现的生活方式。,
LAXN17137,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,201,201,独与天地精神往来,庄子引文,《庄子》,以庄子独往境界写孤独愉悦。,
LAXN17138,虚拟的十七岁,模拟随笔,047.模拟随笔.txt,201,201,a solitary being,英文短语,Einstein相关语,以爱因斯坦独处观念相对照。,
LAXN17139,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,65,65,至大无外,庄子成句,《庄子》,批评古人科技局限时引用庄子。,
LAXN17140,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,65,65,至小无内,庄子成句,《庄子》,同一语境中引用庄子小大之说。,
LAXN17141,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,65,65,排空驭气奔如电，升天入地求之遍，上穷碧落下黄泉，两处茫茫皆不见。,唐诗引文,白居易《长恨歌》,用《长恨歌》句挖苦古人格物致知不足。,
LAXN17142,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,77,77,近之则不逊，远之则怨,论语引文,《论语·阳货》,谈女性性格判断时引孔子语。,
LAXN17143,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,87,87,随他人说短长而已,清诗引文,赵翼诗句,朱仑说李敖骂人要靠学问时引用。,
LAXN17144,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,125,125,野合而生孔子,史记引文,《史记·孔子世家》,谈孔子出身时引用《史记》语。,
LAXN17145,虚拟的十七岁,避免阴茎在窃听,048.避免阴茎在窃听.txt,125,125,吾闻圣人之后，虽不当世，必有达者。今孔丘年少好礼，其达者欤？吾即没，若必师之。,史记引文,《史记·孔子世家》,引鲁国大夫临终命子从师孔子的话。,
LAXN17146,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,115,115,her loosening thighs,英文诗句,Yeats《Leda and the Swan》,分析叶慈描写丽达与天鹅时的主动分词。,
LAXN17147,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,153,153,安时而处顺,庄子成句,《庄子》语意,谈反伤逝论时引用安时处顺。,
LAXN17148,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,153,153,哀乐不能入也,庄子成句,《庄子》语意,说明哲人对死生来去的态度。,
LAXN17149,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,155,155,"She was dead. No sleep so beautiful and calm, so free from trace of pain, so fair to look upon.",英文文学引文,Dickens《The Old Curiosity Shop》小纳尔之死,朱仑背狄更斯写小纳尔死亡的句子。,
LAXN17150,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,159,159,"And now the bell—the bell she had so often heard by night and day, and listened to with solemn pleasure, almost as to a living voice-rung its remorseless toll for her, so young, so beautiful, so good.",英文文学引文,Dickens《The Old Curiosity Shop》小纳尔之死,朱仑再背小纳尔钟声一段。,
LAXN17151,虚拟的十七岁,模特儿第N+1次,049.模特儿第N+1次.txt,161,161,那个钟——那个钟声，她生时常常听到、日日夜夜听到的、庄严而喜欢听到的，余音犹在。如今，却无情的离开了她，那年华如斯的她、那出色如斯的她、那美好如斯的她。,译文,李敖译Dickens小纳尔句,李敖对钟声一段的同步译文。,
LAXN17152,虚拟的十七岁,“免于资讯的自由”,051.“免于资讯的自由”.txt,27,27,to smite under the fifth rib,英文成语,英语成语/圣经语源,李敖拈出英文成语说明刺中要害。,校对补入：只收成语本体，不收四大自由/第五自由政治戏拟。
LAXN17153,虚拟的十七岁,真相边缘,052.真相边缘.txt,27,27,"Well then, go you into hell?No; but to the gate; and there will the devil meet me, like an old cuckold, with horns on his head, and say, “Get you to heaven, Beatrice, get you to heaven; here's no place for you maids:”",莎士比亚引文,Shakespeare《Much Ado About Nothing》,朱仑背 Beatrice 道白。,
LAXN17154,虚拟的十七岁,真相边缘,052.真相边缘.txt,27,27,回到天堂去，贝特丽丝，回到天堂去；这可不是你们处女来的地方。,译文,李敖译Shakespeare《Much Ado About Nothing》句,同一 Beatrice 道白的中文译意。,
LAXN17155,虚拟的十七岁,真相边缘,052.真相边缘.txt,71,71,有脚书橱,古书成语,中国古书词语,称朱仑比 walking encyclopedia 更具体。,
LAXN17156,虚拟的十七岁,真相边缘,052.真相边缘.txt,85,85,She shall be buried with her face upwards.,莎士比亚引文,Shakespeare《Much Ado About Nothing》,解释脸朝上埋葬语义时引用。,
LAXN17157,虚拟的十七岁,真相边缘,052.真相边缘.txt,115,115,不学而能，不虑而知。,古话引文,传统古话,谈神童式知识时引用。,
LAXN17158,虚拟的十七岁,真相边缘,052.真相边缘.txt,115,115,汗牛充栋,传统成语,传统成语,说明古人书量有限时引用。,
LAXN17159,虚拟的十七岁,真相边缘,052.真相边缘.txt,207,207,岂知灌顶有醍醐,唐诗引文,顾况《行路难》,用顾况诗句引出灌顶醍醐。,
LAXN17160,虚拟的十七岁,真相边缘,052.真相边缘.txt,207,207,从牛出乳、从乳出酪、从酪出生酥、从生酥出熟酥、熟酥出醍醐,佛经引文,《涅磐经》语意,解释醍醐灌顶时引用佛经推论。,
LAXN17161,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,51,51,立德、立功、立言,左传典故,三不朽语意,朱仑十七帖中改添“立色”时先引三不朽。,
LAXN17162,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,75,101,"Betwixt mine eye and heart a league is took,
And each doth good turns now unto the other,
When that mine eye is famished for a look,
Or heart in love with sighs himself doth smother,
With my love's picture then my eye doth feast,
And to the painted banquet bids my heart.
Another time mine eye is my heart's guest,
And in his thoughts of love doth share a part.
So, either by thy picture or my love,
Thyself away are present still with me;
For thou not farther than my thoughts canst move,
And I am still with them, and they with thee;
Or, if they sleep, thy picture in my sight
Awakes my heart to heart's and eye's delight.",莎士比亚诗歌,Shakespeare Sonnet 47,朱仑抄出莎士比亚十四行诗第四十七首。,
LAXN17163,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,105,109,"Mine eye my heart thy picture's gight would bar,
My heart mine eye the freedom of that right.
I tell the day, to please him, thou art bright,",莎士比亚诗句,Shakespeare Sonnets 28/46,朱仑找出李敖用于补成十七行诗的三行。,
LAXN17164,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,179,185,"Soon after she was gone from me,
A traveler came by,
Silently, invisibly:
He took her with a sigh.",英文诗歌,William Blake《Love's Secret》,朱仑记录 Blake 诗末四句一版。,
LAXN17165,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,191,197,"Soon after she was gone from me,
A traveler came by
Silently, invisibly—
O, was no deny.",英文诗歌,William Blake《Love's Secret》异文,朱仑背出 Blake 诗末四句异文。,
LAXN17166,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,211,211,奈何烧杀我宝玉！,红楼梦故事,红楼梦读者逸事,讲红楼梦女读者迷书故事时转述。,
LAXN17167,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,255,255,吾丧我,庄子成句,《庄子·齐物论》,朱仑谈自我逃逸时提及。,
LAXN17168,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,267,267,"Suddenly it snapped up, and there was only one thing left to do. I arrested myself.",英文影视台词,Edward G. Robinson戏中道白,朱仑借电影台词谈捉到自己。,
LAXN17169,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,391,399,"石室诗士施氏，嗜食狮，誓食十狮。氏时时适市视狮。十时，氏适市，适十狮适市。是时，氏视是十狮，恃十石矢势，似是十狮逝世。氏拾是十狮尸适石室，石室湿，似侍试拭石室。石室拭，氏始试食是十狮尸。是时，氏始识事是事实。
试释是事！
Shih shih shih shih shih
Shih shih shih shih shih shih, shih shih shih, shih shih shih shih. Shih shih shih shih shih shih shih. Shih shih, shih shih shih, shih shih shih shih shih. Shih shih, shih shih shih shih shih, shih shih shih shih shih, shih shih shih shih shih shih. Shih shih shih shih shih shih shih shih shih. Shih shih shih, shih shih shih shih shih shih, shih shih shih, shih shih shih shih shih shih shih shih, shih shih, shih shih shih shih shih shih shih.
Shih shih shih shih!",语言游戏诗文,赵元任《施氏食狮史》及拼音,朱仑十七帖中抄写同音文《施氏食狮史》。,
LAXN17170,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,413,413,天下才共一石,古人语录,谢灵运才气语,比较古今才气表达时引用。,
LAXN17171,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,413,413,曹子建（曹植）独得八斗，我得一斗，古及今共同一斗。,古人语录,谢灵运才气语,完整展开“天下才共一石”的八斗一斗说。,
LAXN17172,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,413,413,"Dante and Shakespeare divide, the world between them; there is no third.",英文文学格言,T. S. Eliot,与谢灵运才气语并举的艾略特句。,
LAXN17173,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,475,475,群籁虽参差，适我无非新。,王羲之诗句,王羲之诗,谈以俗作雅时引用王羲之。,
LAXN17174,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,475,475,和尚，你看我坐的样子怎样？,佛印苏轼故事,苏东坡与佛印故事,转述苏东坡问佛印打坐故事。,
LAXN17175,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,475,475,像一堆牛屎。,佛印苏轼故事,苏东坡与佛印故事,故事中苏东坡对佛印的答语。,
LAXN17176,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,475,475,佛印和尚的心中如菩萨，所以他看你如菩萨；而你的心中像牛屎，所以你看他才像牛屎。你输了。,佛印苏轼故事,苏小妹故事,故事中苏小妹裁判语。,
LAXN17177,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,487,487,"Quiet, the Unicorn, /In contemplation stilled, /With acceptance filled; /Quiet, save for his horn; /Alive in his horn; /Horizontally, /In captivity; /Perpendicularly, /Free.",英文诗歌,Anne Morrow Lindbergh《The Unicorn in Captivity》,引安妮·林白《柙中独角兽》。,
LAXN17178,虚拟的十七岁,朱仑十七帖,055.朱仑十七帖.txt,497,499,"We found our love,
Because of rain.",英文歌词,佚名歌曲《Because of Rain》,朱仑十七帖中提及佚名歌末两句。,
LAXN17179,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,325,339,"Few are the pleasures Chatterton e'er knew,
Short were the moments of his transient peace;
But melancholy robb'd him of those few,
And this hark bid all future comfort cease.
（清欢知几许，
宁静每多磨，
悲情盗残尽，
余慰不可得。”",英文诗歌,Thomas Chatterton诗句及中译,朱仑背出查特顿自述清欢悲情的诗句。,
LAXN17180,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,407,407,"Live young, die sudden and leave a good looking corpse.",英文格言,青春死亡格言,朱仑谈愿望时引用活得年轻死得突然的句子。,
LAXN17181,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,407,407,活得年轻、死得突然、留下一具美丽的尸体。,译文,李敖译英文格言,同一格言的中文译文。,
LAXN17182,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,413,413,未知生，焉知死？,论语引文,《论语·先进》,讨论死亡模样时引孔子语。,
LAXN17183,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,495,495,我泥中有你，你泥中有我。,词曲典故,管夫人《我侬词》语意,谈管夫人现象时引用泥我泥你之意。,
LAXN17184,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,497,497,I am but clay in thy hands,英文诗句,"Christopher Pearse Cranch《I in Thee, and Thou in Me》",把管夫人泥喻与克兰池诗相接。,
LAXN17185,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,525,525,蒙神爱者早死、神爱者夭。,外国格言译文,Menander,李敖译米南德早死格言。,
LAXN17186,虚拟的十七岁,从昏迷中醒来,056.从昏迷中醒来.txt,527,527,Whom the gods love dies young.,英文格言,Menander,朱仑补出米南德格言英文。,
LAXN17187,虚拟的十七岁,又见朱仑,059.又见朱仑.txt,7,7,泯然众人矣！,宋文引文,王安石《伤仲永》,晚年看落日时想到王安石伤仲永。,
LAXN17188,虚拟的十七岁,又见朱仑,059.又见朱仑.txt,17,17,水是眼波之橫、山是眉峰之聚,词句化用,王观《卜算子》语意,看观音山时化用“水是眼波横，山是眉峰聚”。,
LAXN17189,虚拟的十七岁,我写《虚拟的十七岁》,060.我写《虚拟的十七岁》.txt,5,5,so young a body with so old a head,莎士比亚引文,Shakespeare《威尼斯商人》,后记中说明本书人设梦源。,
LAXN17190,虚拟的十七岁,我写《虚拟的十七岁》,060.我写《虚拟的十七岁》.txt,5,5,"He is young, but take it from me, a very staid head.",英文历史引文,Thomas Wentworth推荐Earl of Ormond语,说明莎士比亚之后同类表达的发酵。,
LAXN17191,虚拟的十七岁,我写《虚拟的十七岁》,060.我写《虚拟的十七岁》.txt,5,5,身体，年轻的；头脑，年深的。,译文,李敖译“so young a body with so old a head”,李敖反对用“少年老成”翻译该句。,
