id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAGMDYJ-046,国民党研究,国民党“军中乐园”及其他,016.国民党“军中乐园”及其他.txt,21,21,诸葛亮乃音乐家,笑话语,支那通读书笑话,李敖引用把管仲、乐毅误读成管乐的笑话结论。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-047,国民党研究,国民党与老兵之一,017.国民党与老兵之一.txt,121,121,老兵永远不死，他们只是凋谢。（Old soldiers never die；they just fade away.）,名言翻译,旧军歌/麦克阿瑟引语,李敖转引旧军歌名句的中文译句。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。 只收名言译句本体，不收同篇老兵政策与反共复国语境。
LAGMDYJ-048,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,29,29,暮投石壕村，有吏夜捉人,唐诗名句,杜甫《石壕吏》,李敖引用杜甫诗句，写古代拉夫的凄惨情形。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-049,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,51,51,子弹没眼，上天有眼,俗语,中文俗语,李敖引用俗语，表达枪弹无情而天理有眼。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-050,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,99,99,哀矜勿喜,古典成语,《论语》相关成句,李敖用哀矜勿喜说明面对罪犯应有怜悯。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-051,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,99,99,卖友求荣,成语,中文成语,李敖用卖友求荣形容出卖朋友以换取利益。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-052,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,99,99,行侠仗义,成语,中文成语,李敖用行侠仗义说明扶助弱者的侠义精神。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-053,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,99,99,抑强扶弱,成语,中文成语,李敖用抑强扶弱说明真正的社会公义应压抑强者、扶助弱者。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-054,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,101,101,此水本自清，是谁搅令浊？,诗句,古诗句,李敖引用诗句，以清水被搅浊比喻是非被颠倒。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-055,国民党研究,国民党与老兵之四,020.国民党与老兵之四.txt,127,127,不畏死，奈何以死惧之？,道家名句,《老子》,李敖引用《老子》名句，说明不怕死者不能再用死亡恐吓。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。 只收《老子》句本体，不收同段死刑与现代司法语境。
LAGMDYJ-056,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,3,3,扰者酷吏非庸人,题句化用,宋人语意化用,李敖以题句概括酷吏扰民往往不是庸人而是才吏。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-057,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,5,5,天下之刖者多矣！,古史文句,《韩非子》相关和氏璧故事,李敖引用古书中劝卞和的话，写受刖者之多。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-058,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,5,5,踊贵而履贱,古典成句,古书刑罚成句,李敖引用踊贵而履贱，写受刖者多到假足比鞋贵。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-059,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,5,5,刖其右足,古史文句,《韩非子》相关和氏璧故事,李敖引用和氏璧故事中卞和又被刖右足的句子。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-060,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,5,5,刖其左足,古史文句,《韩非子》相关和氏璧故事,李敖引用和氏璧故事中卞和先被刖左足的句子。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-061,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,7,7,赭衣半道,古典成句,《汉书·贾山传》,李敖引用赭衣半道，形容穿赭衣的罪人占据道路。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-062,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,7,7,赭衣满道,古典成句,《北史·酷吏传》,李敖引用赭衣满道，形容罪人遍布道路。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-063,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,7,7,赭衣塞路,古典成句,《汉书·刑法志》,李敖引用赭衣塞路，形容罪人众多堵塞道路。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-064,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,11,11,父老苦秦苛法久矣！,古史文句,刘邦约法三章故事,李敖引用刘邦对父老所说秦法苛酷的句子。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-065,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,11,11,律令凡三百五十九章，大辟四百九条，千八百八十二事，死罪决事比万三千四百七十二事。文书盈于几阁，典者不能遍睹。,法史文句,汉代法制史材料,李敖引用汉武帝时代律令繁密的法史文句。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-066,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,11,11,三章之法不足以御奸,古史文句,汉代法制史语,李敖引用三章之法不足以御奸，写法令逐渐繁密。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-067,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,11,11,与父老约，法，三章耳,古史文句,刘邦约法三章故事,李敖引用刘邦约法三章的古史文句。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-068,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,13,13,极知禹无害，然文深，不可以居大府。,史记文句,《史记·酷吏列传》相关,李敖引用周亚夫评赵禹的话，说明用法深刻者不宜掌大府。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-069,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,19,19,今之狱吏（司法官）上下相驱，以刻为明，深者获功名，平者多后患。,汉书文句,《汉书·刑法志》,李敖引用《汉书》文句，写狱吏以刻薄为明察。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-070,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,21,21,本来无事只畏扰，扰者才吏非庸人。,古诗文句,宋朝人语,李敖引用宋人语，说明真正扰民者往往是能干才吏。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-071,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,21,21,刀笔吏不可做公卿,古语,汉朝人语,李敖引用古语，说明刀笔吏不宜位列公卿。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-072,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,25,25,古之知法者能省刑，本也；今之知法者不失有罪，末矣！,孔子语,孔子论法,李敖引用孔子语，说明知法应以省刑为本。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-073,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,25,25,今之听狱者，求所以杀之；古之听狱者，求所以生之。,孔子语,孔子论狱,李敖引用孔子语，比较古今听狱以生人为本或以杀人为务。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-074,国民党研究,国民党的酷吏,022.国民党的酷吏.txt,25,25,囹圄成市,古典成句,《汉书·刑法志》,李敖引用囹圄成市，形容监狱人满如市。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-075,国民党研究,国民党对付异己的法子,023.国民党对付异己的法子.txt,5,5,最后一根草，压垮骆驼背（The last straw breaks the camel’s back.语出 John Ray 的 English Proverbs）。,英国谚语,"John Ray, English Proverbs",李敖引用英国谚语，说明最后一点负担足以压垮整体。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-076,国民党研究,国民党与印,025.国民党与印.txt,19,19,怖其河汉无极,人物评语,叶昌炽《缘督庐日记》,李敖引用叶昌炽评吴大澂夸诞无边的句子。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-077,国民党研究,国民党与印,025.国民党与印.txt,19,19,两军相接战甫交，纷纷鸟兽空营逃。弃官脱剑无人惜，只幸腰间印未失。,讽刺诗句,黄遵宪《渡辽将军歌》,李敖引用黄遵宪诗句，讥刺吴大澂败逃仍保其印。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-078,国民党研究,国民党与印,025.国民党与印.txt,19,19,其人书痴，非吾意中人,人物评语,王闿运《湘绮楼日记》,李敖引用王闿运评吴大澂书痴的句子。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-079,国民党研究,国民党与印,025.国民党与印.txt,19,19,清客材也……浮躁嗜进,人物评语,李慈铭《越缦堂日记》,李敖引用李慈铭评吴大澂浮躁嗜进的文字。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-080,国民党研究,国民党与印,025.国民党与印.txt,19,19,有将军慷慨来渡辽，飞鞭跃马夸人豪。平时搜集得汉印，今作将印悬在腰。,讽刺诗句,黄遵宪《渡辽将军歌》,李敖引用黄遵宪诗句，讥刺吴大澂嗜古好夸。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-081,国民党研究,国民党李登辉当选的第三种谎话,027.国民党李登辉当选的第三种谎话.txt,7,7,"谎话、可恶的谎话和统计学（There are three kinds of lies；lies, damned lies, and statistics）。",外文格言翻译,狄士累利/马克·吐温相关名言,李敖引用关于谎言与统计学的格言。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-082,国民党研究,国民党与走狗,028.国民党与走狗.txt,17,17,老师既然斋蚊，因何又打他？,古笑话语,《笑得好·斋蚊虫》,李敖引用斋蚊虫笑话中旁人的问句。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-083,国民党研究,国民党与走狗,028.国民党与走狗.txt,17,17,他吃过又来吃，我所以打他。,古笑话语,《笑得好·斋蚊虫》,李敖引用斋蚊虫笑话中和尚的回答。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-084,国民党研究,国民党与走狗,028.国民党与走狗.txt,23,23,我欲九原为走狗,诗句,齐白石诗句,李敖引用齐白石诗句，写对徐渭的仰慕。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-085,国民党研究,国民党与走狗,028.国民党与走狗.txt,23,23,徐青藤门下走狗郑燮,文人题署,郑板桥自署,李敖引用郑板桥自称徐青藤门下走狗的文人雅谑。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-086,国民党研究,国民党与种猪,029.国民党与种猪.txt,9,9,场上歌舞，局外指点，知三百年之基业，隳于何人？败于何事？消于何年？歇于何地？,戏曲评论文句,《桃花扇》相关评语,李敖引用《桃花扇》相关评语，写历史剧借场上歌舞追问兴亡。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-087,国民党研究,国民党与种猪,029.国民党与种猪.txt,9,9,私君、私臣、私恩、私仇，南朝无一不私，焉得不亡？,戏曲评论文句,《桃花扇》相关评语,李敖引用《桃花扇》相关评语，指出南朝一切皆私的亡国根由。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-088,国民党研究,国民党与种猪,029.国民党与种猪.txt,11,11,判若云泥,成语,中文成语,李敖用判若云泥形容人格高下差别极大。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-089,国民党研究,国民党与种猪,029.国民党与种猪.txt,15,15,男盗女娼,成语,中文成语,李敖摘出男盗女娼，表示道德表象下的龌龊行为。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-090,国民党研究,国民党与种猪,029.国民党与种猪.txt,15,15,仁义道德,成语,中文成语,李敖摘出仁义道德，表示儒家伦理名目。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。
LAGMDYJ-091,国民党研究,别把国民党的无知，当成国民党的宽大,030.别把国民党的无知，当成国民党的宽大.txt,23,23,苟存性命于乱世，又能闻达于诸侯,古文谐拟,诸葛亮《出师表》化用,李敖化用出师表名句，写乱世中幸存并闻达的反讽。,校对后保守收入：《国民党研究》以现代党史、党国宣传、军政制度、反攻复国、选举、司法整肃、老兵与军中乐园等政治材料为主体；现代政党、政权、政府机关、领袖、军政、革命、反共/反攻/复国、选举、统独、民主自由人权、国家民族、司法整肃和政治攻防语录不收，只保留可脱离具体政治攻防独立检索的古典诗文、成语俗语、笑话、联语、民俗文献、文学典故、外文格言和非政治生活格言。 只收古文化用本体，不收同段现代政治人物攻防。
