id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LACW-139,李敖全集,高等教育问题,011.高等教育问题.txt,21,21,万里凌云飞飞飞，今日返国归归归,现代讽刺诗句,文中称于斌所写的“烂诗”。,李敖引作辅仁大学校长无学问的讽刺例证。,校对补入。
LACW-140,李敖全集,高等教育问题,011.高等教育问题.txt,203,203,姜太公钓鱼，愿者上鈎,俗谚,传统俗谚。,文中借它说明辅大哲学系更名后愿者自来。,校对补入。
LACW-141,李敖全集,粗谈中国知识分子五病,014.粗谈中国知识分子五病.txt,35,35,修身、齐家、治国、平天下,大学名句,《大学》系统中的传统修齐治平语。,李敖用来说明知识分子以虚学承担过大责任。,校对补入。
LACW-142,李敖全集,粗谈中国知识分子五病,014.粗谈中国知识分子五病.txt,35,35,以天下为己任,传统格言,传统士人责任格言。,李敖借此说明知识分子责任感也有实际限度。,校对补入。
LACW-143,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,23,23,从古至今文字之力之大，无过于此者矣,近代文论名句,黄遵宪评《新民丛报》影响力之语。,李敖用它说明梁启超报刊文字的群众影响。,校对补入。
LACW-144,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,65,65,前辈方面，梁任公先生那杆长江大河的笔是永远流不尽的，我们小报也还得沾他的润泽。,现代文论引文,徐志摩称赞梁启超文章之语。,李敖用它说明《晨报副刊》借梁启超导向思想。,校对补入。
LACW-145,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,69,69,江山易改，本性难移,俗谚,传统俗语。,梁启超文中以俗语说明俄国政治本性难改。,校对补入。
LACW-146,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,73,73,大人虎变君子豹变,易经成语,《易经》语汇的合用。,梁启超用来讽刺苏俄政策变脸。,校对补入。
LACW-147,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,83,83,报馆之兴数十年，而于全国社会，无纤毫之影响。,近代文论名句,梁启超评报纸社会作用之语。,李敖用它批评副刊末流无社会影响。,校对补入。
LACW-148,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,85,85,报馆之天职，在指导社会，矫正社会，而万不容玩弄社会，逢迎社会,近代文论名句,梁启超论报馆天职之语。,李敖用它概括梁启超办报态度。,校对补入。
LACW-149,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,85,85,以天真烂漫之态度,近代文论语,梁启超论办报态度之语。,李敖列为梁启超不逢迎社会的写作姿态。,校对补入。
LACW-150,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,85,85,发表其现时良心所主张，一无瞻顾。,近代文论名句,梁启超论报人良心之语。,李敖用它说明梁启超办报不拍天下马屁。,校对补入。
LACW-151,李敖全集,副不副，副哉？副哉？,015.副不副，副哉？副哉？.txt,85,85,从不肯以投合社会心理之故，偶发违心之论，尤不愿作模稜两可之辞，以逃天下之责难。,近代文论名句,梁启超论报人独立负责之语。,李敖以此强调梁启超办报的精神标准。,校对补入。
LACW-152,李敖全集,宁肯让犯人逃掉,017.宁肯让犯人逃掉.txt,7,7,宁肯让犯人逃掉。不然的话，犯人抓到了，可是法律却逃掉了！,近代法理格言,梁启超关于非法办案的警语。,李敖借它说明守法比一时抓人更重要。,校对补入。
LACW-153,李敖全集,宁肯让犯人逃掉,017.宁肯让犯人逃掉.txt,9,9,宁纵毋枉,法理成语,宁可纵放也不可冤枉的传统法理语。,李敖用它说明守法者重视不枉人也不枉法。,校对补入。
LACW-154,李敖全集,我的殷海光,026.我的殷海光.txt,231,231,这必死的，总要变成不死的！,圣经句,《新约》系统中关于必朽与不朽的句子，文中作殷师母文章题名。,李敖借题名引出教会如何利用殷海光身后事。,校对补入。
LACW-155,李敖全集,我的殷海光,026.我的殷海光.txt,231,231,‘殷’鉴不远，在‘夏’后之世。,诗经化用,《诗经》“殷鉴不远，在夏后之世”的谐音化用。,李敖借“殷”“夏”双关，讽刺殷海光身后思想被夏君璐化。,校对补入。
LACW-156,李敖全集,我的殷海光,026.我的殷海光.txt,271,271,波澜起落无痕迹，似此奇情古所无。,诗句,文中称为两行诗句。,李敖用它自况不参加追思礼拜所引发的奇情。,校对补入。
LACW-157,李敖全集,孙悟空和我,031.孙悟空和我.txt,13,13,始不介意，继而成精,西游记引文,《西游记》写妖猴成精的句子。,李敖后文用它比照自己在文化论战中的遭遇。,校对补入。
LACW-158,李敖全集,孙悟空和我,031.孙悟空和我.txt,13,13,降龙伏虎，自削死籍，整天东游西荡,西游记引文,《西游记》写孙悟空闯荡的句子。,李敖借它概括自己被围攻中的妖猴式姿态。,校对补入。
LACW-159,李敖全集,孙悟空和我,031.孙悟空和我.txt,15,15,这厮这等，这等，如何处置？,西游记引文,《西游记》中玉皇大帝处置妖猴之语。,李敖引用它铺写各路神兵围剿孙悟空。,校对补入。
LACW-160,李敖全集,孙悟空和我,031.孙悟空和我.txt,35,35,翻掌一扑，压在五行山下,西游记引文,如来降服孙悟空的叙事语。,李敖用它预示齐天大圣也会被压服。,校对补入。
LACW-161,李敖全集,被歪曲的革命家,034.被歪曲的革命家.txt,89,89,中国之文章，富矣丽矣！,近代文论名句,孙中山《孙文学说》中论中文文章之语。,李敖借它讨论中文表达与西方式辩论文字的差异。,校对补入。
LACW-162,李敖全集,被歪曲的革命家,034.被歪曲的革命家.txt,157,157,大哥莫话小弟,俗语,传统俗语。,李敖用它讽刺青年党反共姿态不足自夸。,校对补入。
LACW-163,李敖全集,被歪曲的革命家,034.被歪曲的革命家.txt,157,157,王八蛋打龟儿子,俗语,传统粗俗比喻。,李敖用它讽刺以法西斯方式反共只是同类相斗。,校对补入。
LACW-164,李敖全集,我的殷海光,026.我的殷海光.txt,111,111,义不食周粟,伯夷叔齐典故,伯夷叔齐不食周粟典故。,李敖再次用它自指自己的不受国民党饭立场。,校对补入；同典故在本篇前文亦出现。
LACW-165,李敖全集,孙悟空和我,031.孙悟空和我.txt,31,31,始不介意，继而成精,西游记引文,《西游记》写妖猴成精的句子。,李敖在自比文化论战遭遇时再次引用。,校对补入；同句在本篇前文亦出现。
LACW-166,李敖全集,孙悟空和我,031.孙悟空和我.txt,31,31,降龙伏虎，自削死籍，整天东游西荡,西游记引文,《西游记》写孙悟空闯荡的句子。,李敖再次借它概括自己在文化论战中的妖猴式遭遇。,校对补入；同句在本篇前文亦出现。
LACW-167,李敖全集,孙悟空和我,031.孙悟空和我.txt,125,125,翻掌一扑，压在五行山下,西游记引文,如来降服孙悟空的叙事语。,附录文章用它警告李敖早晚被如来压服。,校对补入；同句在本篇前文亦出现。
