id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAZLZY-070,李敖政论综艺集,20110531《康熙来了》,130.20110531《康熙来了》.txt,673,673,闻鼓鼙而思将帅,古典文句,《礼记·乐记》,李敖借古句调侃听声而思其人。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-071,李敖政论综艺集,20110531《康熙来了》,130.20110531《康熙来了》.txt,903,903,醇酒妇人而死,史传文句,《史记·魏公子列传》语意,李敖谈信陵君晚年时引用史传句意。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-072,李敖政论综艺集,20110531《康熙来了》,130.20110531《康熙来了》.txt,981,981,我不怕死，可是我讨厌死,外国小说名句,海明威《战地春梦》,李敖谈死亡观时引用海明威。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-073,李敖政论综艺集,20110510《非常好运》,122.20110510《非常好运》.txt,237,237,A traveller came by，一个旅行的人经过了,外国诗句,威廉·布莱克诗意,李敖谈爱情不靠千言万语时引用布莱克诗。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-074,李敖政论综艺集,20110918《文化大观园》,137.20110918《文化大观园》.txt,27,27,开卷有益,成语,宋真宗语,李敖谈读书时引用宋真宗语，说明即使反面教材也有益。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。 校对轮补入。
LAZLZY-075,李敖政论综艺集,20111018《上班这党事》,141.20111018《上班这党事》.txt,267,267,独与天地精神往来,道家名句,《庄子》,李敖谈独处生活时引用庄子。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-076,李敖政论综艺集,20111111《新闻面对面》,146.20111111《新闻面对面》.txt,273,273,坐卧仰胆，饮食亦尝胆,史传文句,越王勾践故事,李敖考证“卧薪尝胆”时引用史料。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-077,李敖政论综艺集,20111111《新闻面对面》,146.20111111《新闻面对面》.txt,273,273,卧薪尝胆,成语典故,勾践故事,李敖考证成语来源时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-078,李敖政论综艺集,20111123《新闻面对面》,148.20111123《新闻面对面》.txt,461,461,加我数年，五十以学易，可以无大过矣,儒家名句,《论语》,李敖谈《论语》旧读法时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-079,李敖政论综艺集,20111123《新闻面对面》,148.20111123《新闻面对面》.txt,461,461,五，十以学，易可以无大过矣,古文断句,《论语》新断句,李敖说明《论语》句读可重断时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-080,李敖政论综艺集,20111123《新闻面对面》,148.20111123《新闻面对面》.txt,551,551,伤人乎？不问马,儒家名句,《论语》旧读法,李敖谈《论语》旧注误读时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-081,李敖政论综艺集,20111123《新闻面对面》,148.20111123《新闻面对面》.txt,551,551,伤人乎？后问马,古文断句,《论语》新释,李敖说明“后”可作“不”解时给出的新释。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-082,李敖政论综艺集,20111214《新闻面对面》,153.20111214《新闻面对面》.txt,183,183,祭如在，祭神如神在,儒家名句,《论语》,李敖谈祭礼与唯心意味时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-083,李敖政论综艺集,20111214《新闻面对面》,153.20111214《新闻面对面》.txt,183,183,吾不与祭，如不祭,儒家名句,《论语》,李敖谈孔子祭礼观念时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-084,李敖政论综艺集,20111221《新闻面对面》,155.20111221《新闻面对面》.txt,73,73,如果你怕热，就不要进厨房,外国谚语,美国谚语,李敖说明此句常被误归给杜鲁门。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-085,李敖政论综艺集,20111221《新闻面对面》,155.20111221《新闻面对面》.txt,73,73,老兵永远不死，他只是凋谢,外国军歌句,美国军歌/MacArthur转引,李敖说明此句并非麦克阿瑟原创。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-086,李敖政论综艺集,20111221《新闻面对面》,155.20111221《新闻面对面》.txt,217,217,孰谓鄹人之子知礼乎？入太庙，每事问。,儒家名句,《论语》,李敖讲会问问题时引用《论语》。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-087,李敖政论综艺集,20111221《新闻面对面》,155.20111221《新闻面对面》.txt,217,217,是礼也！,儒家名句,《论语》,李敖谈《论语》句末语气时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-088,李敖政论综艺集,20111221《新闻面对面》,155.20111221《新闻面对面》.txt,437,437,三年之丧，天下之通丧也,儒家礼制文句,《孟子》,李敖谈三年之丧时引用孟子。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-089,李敖政论综艺集,20120106《新闻面对面》,160.20120106《新闻面对面》.txt,49,49,知之为知之，不知为不知，是知也,儒家名句,《论语》,李敖谈知道与不知道的态度时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-090,李敖政论综艺集,20120106《新闻面对面》,160.20120106《新闻面对面》.txt,101,101,"I do not mind lying, but I hate inaccuracy.",外国格言,英国巴特勒语,李敖批评粗糙谎话时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-091,李敖政论综艺集,20130614《康熙来了》,162.20130614《康熙来了》.txt,609,609,太阳下山明照依旧爬上来；花儿谢了明早还是一样的开；我的青春一去不回头；我的青春小鸟一样不回来,歌词,《青春舞曲》相关歌词,李敖回忆唱歌给女儿听时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-092,李敖政论综艺集,20130614《康熙来了》,162.20130614《康熙来了》.txt,1001,1001,握手也是一种温暖，我要的是温暖,外国文学故事,屠格涅夫故事,李敖讲乞丐故事时引用温暖之语。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-093,李敖政论综艺集,20150517《正晶限時批》,180.20150517《正晶限時批》.txt,99,99,世界上有三样东西是不可信的，第一个是谎话，第二个是可恶的谎话，第三个就是统计学,外国人物格言,迪斯雷利语意,李敖谈民调与统计时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-094,李敖政论综艺集,20150517《正晶限時批》,180.20150517《正晶限時批》.txt,99,99,全世界的争执90%都是名词之争,外国格言,Abbott父亲语,李敖谈概念争执时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-095,李敖政论综艺集,20150517《正晶限時批》,180.20150517《正晶限時批》.txt,99,99,不但是90%是名词之争，剩下的10%也是名词之争,外国格言,Abbott转述,李敖谈概念争执时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-096,李敖政论综艺集,20150517《正晶限時批》,180.20150517《正晶限時批》.txt,127,127,狭巷短兵相接处，杀人如草不闻声,明人诗句,明朝人诗,李敖谈短兵相接的危险时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-097,李敖政论综艺集,20150703《名人床头书》,183.20150703《名人床头书》.txt,97,97,吾爱孟夫子，风流天下闻,唐诗句,李白《赠孟浩然》,李敖谈词义流变时引用。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-098,李敖政论综艺集,20150703《名人床头书》,183.20150703《名人床头书》.txt,173,173,不爱那么多，只爱一点点。别人的爱情像海深，我的爱情浅。不爱那么多，只爱一点点，别人的爱情像天长，我的爱情短。不爱那么多，只爱一点点。别人眉来又眼去，我只偷看你一眼。,李敖歌词,李敖《只爱一点点》,李敖回忆狱中写歌时引用自作歌词。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-099,李敖政论综艺集,20150703《名人床头书》,183.20150703《名人床头书》.txt,173,173,侬今葬花人笑痴，他年葬侬知是谁；试看春残花渐落，便是红颜老死时；一朝春尽红颜老，花落人亡两不知！,古典诗歌,《红楼梦·葬花吟》,李敖谈多愁善感时引用《葬花吟》。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
LAZLZY-100,李敖政论综艺集,20150703《名人床头书》,183.20150703《名人床头书》.txt,249,249,空谷里面的山，一朵漂亮的花，没有人看到它，它开始凋谢,外国诗意,华兹华斯诗意,李敖谈无人看见的美与关怀时转述。,首轮保守收入：本书政论、综艺、访谈混杂，现代政见、选举口号、党派攻防、两岸判断、政治人物语录不收；只取句子本体可独立成立的诗文、古文、成语俗谚、歌词、文论和非政治格言。
