id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LASQW-144,虽千万人，李敖往矣,2015年1月,031.2015年1月.txt,151,151,春归在客先,唐诗句,刘长卿诗句，原文明注,用刘长卿诗句写轻微而细密的无奈。,
LASQW-145,虽千万人，李敖往矣,2015年3月,033.2015年3月.txt,9,9,绕岸车鸣水欲干，鱼儿相逐尚相欢。无人挈入沧江去，汝死哪知世界宽。,宋诗,王安石《鱼儿》,引用王安石全诗。,
LASQW-146,虽千万人，李敖往矣,2015年3月,033.2015年3月.txt,9,9,自作孽，不可逭,传统格言,《尚书》语意,与王安石诗并用的成句。,
LASQW-147,虽千万人，李敖往矣,2015年3月,033.2015年3月.txt,113,113,风流天下闻,古典诗句,古人诗句，原文未详,举例说明古人从正面看风流。,
LASQW-148,虽千万人，李敖往矣,2015年3月,033.2015年3月.txt,113,113,文采风流今尚存,古典诗句,古人诗句，原文未详,与“风流天下闻”并举。,
LASQW-149,虽千万人，李敖往矣,2015年3月,033.2015年3月.txt,113,113,浪淘尽千古风流人物,宋词名句,苏轼《念奴娇·赤壁怀古》,并引苏词名句说明风流正义。,
LASQW-150,虽千万人，李敖往矣,2015年4月,034.2015年4月.txt,17,17,老年终自望河清,清代诗句,顾亭林诗，原文明注,引用顾亭林晚年望河清之句。,
LASQW-151,虽千万人，李敖往矣,2015年4月,034.2015年4月.txt,17,17,及身要见太平时,近现代诗句,于右任诗，原文明注,与顾亭林句并列。,
LASQW-152,虽千万人，李敖往矣,2015年4月,034.2015年4月.txt,171,171,How can I know what I think till I see what I say？,外国机智语,小女孩问答，原文未标明来源,小女孩关于先说出才知道自己所想的机智回答。,校对轮补入。
LASQW-153,虽千万人，李敖往矣,2015年4月,034.2015年4月.txt,171,171,没看到我要说的怎知道我想说的？,外国机智语译句,小女孩问答的李敖译意,收原文括注中的中文译意。,校对轮补入。
LASQW-154,虽千万人，李敖往矣,2015年5月,035.2015年5月.txt,133,133,"Pray you now, forget and forgive.",外国戏剧句,Shakespeare《King Lear》,莎士比亚《李尔王》中宽恕句。,
LASQW-155,虽千万人，李敖往矣,2015年5月,035.2015年5月.txt,133,133,不念旧恶,论语成句,《论语》,与莎士比亚、唐吉诃德相通的中国成句。,
LASQW-156,虽千万人，李敖往矣,2015年7月,037.2015年7月.txt,151,151,孔明枉做那英雄汉，早知道茅庐高卧，省多少六出祁山,清代题咏句,郑板桥讥笑语，原文明注,借郑板桥句写隐逸与出山的两难。,
LASQW-157,虽千万人，李敖往矣,2015年7月,037.2015年7月.txt,151,151,眼看他起高楼、眼看他宴宾客、眼看他楼塌了。,戏曲名句,孔尚任《桃花扇》语意,以兴亡场景说明隐派旁观历史。,
LASQW-158,虽千万人，李敖往矣,2015年7月,037.2015年7月.txt,181,181,A horse! a horse! my kingdom for a horse!,外国戏剧名句,Shakespeare《Richard III》,引用莎士比亚理查三世的名句。,
LASQW-159,虽千万人，李敖往矣,2015年8月,038.2015年8月.txt,7,7,桑柘影斜春社散，家家扶得醉人归。,唐诗句,王驾《社日》,引用王驾《社日》结句。,
LASQW-160,虽千万人，李敖往矣,2015年8月,038.2015年8月.txt,37,37,山不朝默罕穆德，默罕穆德就朝山。,外国格言译句,Bacon 文中所收回教教主语,培根论文中转述的山与默罕穆德格言。,
LASQW-161,虽千万人，李敖往矣,2015年8月,038.2015年8月.txt,37,37,"If the mountain won't come to Mohammed, Mohammed must go to the mountain.",外国格言,Bacon 文中所收回教教主语,保留英文形式。,
LASQW-162,虽千万人，李敖往矣,2015年9月,039.2015年9月.txt,151,151,他有路可逃，却无地可避。,拳击名言译句,Joe Louis 语,乔·路易斯赛前奚落对手的名言译句。,
LASQW-163,虽千万人，李敖往矣,2015年9月,039.2015年9月.txt,151,151,He can run. But he can't hide.,拳击名言,Joe Louis 语,保留英文原句。,
LASQW-164,虽千万人，李敖往矣,2015年9月,039.2015年9月.txt,181,181,Only to find it lost the blue / Dark splendor of the sea.,外国诗句,美国女诗人《The Net》,引用《网》中失去海蓝的诗句。,
LASQW-165,虽千万人，李敖往矣,2015年11月,041.2015年11月.txt,19,19,千夫所指，无病自死。,传统成句,传统讽刺成句,用成句写众指之下的全身不遂。,
LASQW-166,虽千万人，李敖往矣,2015年11月,041.2015年11月.txt,31,31,He who is not with Me is against Me.,圣经文句,《马太福音》12:30，原文说明,引用新约中非友即敌的观念。,
LASQW-167,虽千万人，李敖往矣,2015年11月,041.2015年11月.txt,31,31,非我同仇，即我仇雠。,圣经译句,《马太福音》12:30 文言译句,收原文列出的文言译句。,
LASQW-168,虽千万人，李敖往矣,2015年11月,041.2015年11月.txt,157,157,寿星老吃砒霜,歇后语,民间歇后语,引用歇后语本体。,
LASQW-169,虽千万人，李敖往矣,2015年11月,041.2015年11月.txt,157,157,活得不耐烦了,歇后语释义,“寿星老吃砒霜”的言外之意,收原文给出的歇后语释义。,
LASQW-170,虽千万人，李敖往矣,2016年5月,042.2016年5月.txt,49,49,春江水暖鸭先知,宋诗名句,苏轼《惠崇春江晚景》,用苏诗名句展开毛奇龄的挑剔。,
LASQW-171,虽千万人，李敖往矣,2016年6月,043.2016年6月.txt,25,25,"Float like a butterfly, sting like a bee.",运动名言,Muhammad Ali 名言,阿里拳击名言。,
LASQW-172,虽千万人，李敖往矣,2016年6月,043.2016年6月.txt,25,25,飘来飘去像蝴蝶，一螫再螫像蜜蜂。,运动名言译句,Muhammad Ali 名言的中文转述,收李敖给出的中文译句。,
LASQW-173,虽千万人，李敖往矣,2016年6月,043.2016年6月.txt,61,61,Many would be cowards if they had courage enough.,外国格言,Thomas Fuller 语,福勒关于真正勇敢与怯懦的格言。,
LASQW-174,虽千万人，李敖往矣,2016年6月,043.2016年6月.txt,61,61,For all men would be cowards if they durst.,外国格言,John Wilmot 语,收原文指出的威尔摩特相近说法。,
LASQW-175,虽千万人，李敖往矣,2016年6月,043.2016年6月.txt,61,61,大勇若怯,古典成语,传统成语,以古文成语概括两条英文格言。,
LASQW-176,虽千万人，李敖往矣,2016年7月,044.2016年7月.txt,13,13,见贤思齐、见不贤而自省,论语成句,《论语》语意，原文随引,只收官方宣传语中嵌入的古典成句。,校对轮补入；周边宣传套语不入。
LASQW-177,虽千万人，李敖往矣,2016年7月,044.2016年7月.txt,13,13,典型在夙昔,正气歌句,文天祥《正气歌》,只收文天祥诗句本身。,
LASQW-178,虽千万人，李敖往矣,2016年7月,044.2016年7月.txt,105,105,甚为造化小儿相苦。,唐人临终语,杜审言临终骂语，原文明注,引用杜审言临终语。,
LASQW-179,虽千万人，李敖往矣,2016年8月,045.2016年8月.txt,45,45,误落尘网中，一去三十年。,古典诗句,陶渊明《归园田居》,再次引用陶渊明完整句。,
LASQW-180,虽千万人，李敖往矣,2016年9月,046.2016年9月.txt,89,89,去年元夜时，花市灯如昼。月上柳梢头，人约黄昏后；今年元月时，月与灯依旧。不见去年人，泪湿春衫袖。,宋词名篇,欧阳修《生查子·元夕》通行文本,引用元夕词全文。,
LASQW-181,虽千万人，李敖往矣,2016年11月,048.2016年11月.txt,37,37,当年想屄喝屄汤，今日烦屄屄满床。大屄小屄团团坐，中间坐个屄大王。,民间粗鄙笑谣,民间笑话诗，原文未详,收原文作为中文粗鄙笑谣与修辞例证。,
LASQW-182,虽千万人，李敖往矣,2017年1月,050.2017年1月.txt,117,117,徐青藤门下走狗,清代题语,郑板桥自称语，原文明注,引用郑板桥崇拜徐文长的率真题语。,
LASQW-183,虽千万人，李敖往矣,2017年1月,050.2017年1月.txt,121,121,横看成岭侧成峰，远近看山了不同。不识庐山真面目，只缘身在此山中。,宋诗异文,阮阅《诗话总龟》所收苏轼庐山诗异文,收原文列出的第一种异文。,
LASQW-184,虽千万人，李敖往矣,2017年1月,050.2017年1月.txt,121,121,横看成岭侧成峰，到处看山了不同。不识庐山真面目，只缘身在此山中。,宋诗异文,阮阅《诗话总龟》所收苏轼庐山诗异文,收原文列出的第二种异文。,
LASQW-185,虽千万人，李敖往矣,2017年2月,051.2017年2月.txt,45,45,一饭之德必偿，睚眦之怨必报。,史记名句,《史记·范雎蔡泽列传》,引用《史记》写有恩必偿、有怨必报。,
LASQW-186,虽千万人，李敖往矣,2017年2月,051.2017年2月.txt,77,77,朝里有人好做官,俗话,民间俗语,引用俗语后加以改写。,
LASQW-187,虽千万人，李敖往矣,2017年2月,051.2017年2月.txt,77,77,伤心失故老，回首望中原,古典诗句,原文未详出典,以诗句写故人凋零。,
