id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAQWBW-122,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,13,13,一旦豁然贯通，则表里精粗无不到，全体大用无不明,朱子名句,朱熹《大学章句》语意,作者谈宋儒格物境界时引用，保留理学名句。,
LAQWBW-123,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,诚意，正心、修身、齐家、治国、平天下,大学名句,《礼记·大学》八条目,作者解释《大学》条目，保留古典名句。,
LAQWBW-124,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,致知在格物,大学名句,《礼记·大学》,作者讨论格物致知，保留古典名句。,
LAQWBW-125,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,惟先格王正厥事,尚书引文,《尚书》祖巳训王语,作者释“格”字时引《书经》，保留古籍引文。,
LAQWBW-126,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,格其非心,尚书引文,《尚书》相关语,作者释“格”字时引用，保留。,
LAQWBW-127,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,有耻且格,论语名句,《论语·为政》,作者释“格”字时引《论语》，保留。,
LAQWBW-128,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,物犹事也,朱子训诂,朱熹《大学章句》语,作者解释“物”字时引朱熹语，保留。,
LAQWBW-129,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,不诚无物,中庸成句,《中庸》,作者说明“物”义时引用，保留。,
LAQWBW-130,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,15,15,格者正也、物者事也,经学训释,作者据古义所作训释,作者将格物训释成格者正也、物者事也，保留格言式解释。,
LAQWBW-131,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,23,23,天不遗一老,古典成句,鲁哀公诔孔子语,作者谈孔子身后评价时引用，保留。,
LAQWBW-132,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,25,25,内圣外王,儒家成语,传统儒家理想语,作者论中国读书人的最高理想，保留。,
LAQWBW-133,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,25,25,借尸还魂,传统成语,传统成语,作者批评新儒家复兴宋学时使用，保留成语。,
LAQWBW-134,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,27,27,礼失而求诸野,汉书成句,《汉书·艺文志》语意,作者谈海外中国学时引用，保留。,
LAQWBW-135,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,31,31,为学本如逆水行舟,传统学问格言,“学如逆水行舟”语意,校对补入：作者谈学问与事功脱节时使用传统学问格言，保留。,
LAQWBW-136,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,39,39,头痛医头或脚痛医脚,传统俗语,传统俗语,校对补入：作者批评教育制度补救方式时使用俗语，保留。,
LAQWBW-137,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,39,39,少年老成,传统成语,传统成语,校对补入：作者谈学生心态时使用，保留成语。,
LAQWBW-138,千秋万岁编外集,学问与事功（居浩然）,058.学问与事功（居浩然）.txt,39,39,明哲保身,诗经成语,《诗经·大雅·烝民》语意,校对补入：作者谈学生顾虑时使用，保留成语。,
LAQWBW-139,千秋万岁编外集,科学与民主（居浩然）,059.科学与民主（居浩然）.txt,5,5,不知所云,传统成语,传统成语,作者批评文章不成科学论述，保留成语。,
LAQWBW-140,千秋万岁编外集,科学与民主（居浩然）,059.科学与民主（居浩然）.txt,7,7,古已有之,传统成语,传统成语,作者批评借古为据的说法，保留成语。,
LAQWBW-141,千秋万岁编外集,科学与民主（居浩然）,059.科学与民主（居浩然）.txt,13,13,抱残守缺,传统成语,传统成语,作者谈承认落后与迎头赶上，保留成语。,
LAQWBW-142,千秋万岁编外集,科学与民主（居浩然）,059.科学与民主（居浩然）.txt,15,15,赴汤蹈火,传统成语,传统成语,作者谈英国女皇危险访问时使用，保留成语。,
LAQWBW-143,千秋万岁编外集,我的回忆——被捕、谅解和团结（张国焘）,065.我的回忆——被捕、谅解和团结（张国焘）.txt,5,5,逼上梁山,水浒成语,《水浒传》典故成语,陈独秀谈处境时使用，保留成语本身。,
LAQWBW-144,千秋万岁编外集,我的回忆——被捕、谅解和团结（张国焘）,065.我的回忆——被捕、谅解和团结（张国焘）.txt,5,5,一不做二不休,传统俗语,传统俗语,陈独秀谈应对处境时使用，保留俗语本身。,
LAQWBW-145,千秋万岁编外集,我的回忆——被捕、谅解和团结（张国焘）,065.我的回忆——被捕、谅解和团结（张国焘）.txt,5,5,烟消云散,传统成语,传统成语,文中形容争执因意外而消解，保留成语。,
LAQWBW-146,千秋万岁编外集,火烧岛十载风霜（李世杰）,070.火烧岛十载风霜（李世杰）.txt,263,263,番客，番客，没一千，也八百！,闽南俗语,闽南俗语,作者解释闽南华侨称谓时引俗语，保留。,
LAQWBW-147,千秋万岁编外集,火烧岛十载风霜（李世杰）,070.火烧岛十载风霜（李世杰）.txt,267,267,盗亦有道,庄子成语,《庄子·胠箧》,作者谈海盗规矩时使用，保留成语。,
LAQWBW-148,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,33,33,三分相信，七分怀疑,现代俗语,口语化俗语,校对补入：狱中谈话中的俗语化表达，非政治语录，保留。,
LAQWBW-149,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,37,37,三个臭皮匠，到头来还是三个臭皮匠，根本抵不得半个诸葛亮,俗谚翻用,“三个臭皮匠，赛过诸葛亮”翻用,校对补入：作者戏谑翻用传统俗谚，保留语文本身。,
LAQWBW-150,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,75,75,你们不要论断人，免得你们被论断。因为你们怎样论断人，也必怎样被论断。,圣经句,《马太福音》第七章第一、二节,校对补入：文中明引耶稣教训，按宗教经典句保留。,
LAQWBW-151,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,111,111,鸣鼓而攻之,论语典故,《论语·先进》,作者形容众人声讨，保留古典典故。,
LAQWBW-152,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,147,147,止于智者,传统俗语,“流言止于智者”语意,校对补入：作者谈谣言时使用传统俗语，保留。,
LAQWBW-153,千秋万岁编外集,火烧岛十载风霜三（李世杰）,072.火烧岛十载风霜三（李世杰）.txt,211,211,顾左右而言他,孟子典故,《孟子·梁惠王下》,作者形容回避问题，保留典故成语。,
LAQWBW-154,千秋万岁编外集,太平洋战争发生后（龚德柏）,076.太平洋战争发生后（龚德柏）.txt,145,145,水到渠成,传统俗语,传统俗语,作者谈法案废除条件成熟，保留俗语。,
LAQWBW-155,千秋万岁编外集,地下分肥记（屠申虹）,077.地下分肥记（屠申虹）.txt,37,37,一针见血,传统成语,传统成语,作者评价王作荣说法切中弊端，保留成语。,
LAQWBW-156,千秋万岁编外集,雷震日记介绍及选注（胡虚一）,081.雷震日记介绍及选注（胡虚一）.txt,57,57,行百里者半九十,战国策格言,《战国策·秦策五》,雷震日记中引用古典格言，保留。,
LAQWBW-157,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,5,5,死囚不得上书,史传典故语,李斯害韩非故事相关语,校对补入：胡虚一以古书语说明囚中处境，保留典故语本身。,
LAQWBW-158,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,5,5,苛政猛于虎,礼记名句,《礼记·檀弓下》孔子语,校对补入：文中明引孔子语，按古典名句保留。,
LAQWBW-159,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,7,7,事非经过不知难,传统格言,传统经验格言,校对补入：作者明称古人之言，保留格言本身。,
LAQWBW-160,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,55,55,姑妄言之,庄子成语,《庄子·齐物论》语意,校对补入：作者谈“人格保证”时使用，保留成语。,
LAQWBW-161,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,55,55,姑妄听之,庄子成语,《庄子·齐物论》语意,校对补入：作者谈“人格保证”时使用，保留成语。,
LAQWBW-162,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,59,59,知之为知之，不知为不知,论语名句,《论语·为政》,胡虚一讯问记录中借《论语》说明证词边界，保留古典名句。,
LAQWBW-163,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,89,89,天生丽质，倾国倾城,古典美人语,白居易《长恨歌》及传统成语语汇,胡虚一举杨贵妃例时用，保留古典形容语。,
LAQWBW-164,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,89,89,明镜高悬,传统成语,传统司法匾额语,胡虚一要求法官分辨清楚时使用，保留成语。,
LAQWBW-165,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,149,149,雪中送炭,传统成语,传统成语,胡虚一评歌女帮助穆万森时使用，保留成语。,
LAQWBW-166,千秋万岁编外集,我的牢狱之灾（胡虚一）,082.我的牢狱之灾（胡虚一）.txt,149,149,合则留，不合则去,处世格言,传统出处进退格言化表达,胡虚一谈同居关系时使用，保留格言本身。,
