id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAFD-057,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,67,67,呼之欲出,中文成语,传统成语,本书在相关章节使用或引录“呼之欲出”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-058,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,95,95,得不偿失,中文成语,传统成语,本书在相关章节使用或引录“得不偿失”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-059,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,95,95,人必自侮，而后人侮之。,古典成句,刘基语；亦见传统格言系统,本书在相关章节使用或引录“人必自侮，而后人侮之。”，保留其可独立检索的古典成句性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-060,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,95,95,一笔抹杀,中文成语,传统成语,本书在相关章节使用或引录“一笔抹杀”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-061,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,95,95,遮遮掩掩,中文熟语,中文熟语,本书在相关章节使用或引录“遮遮掩掩”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-062,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,97,97,欺人太甚,中文成语,传统成语,本书在相关章节使用或引录“欺人太甚”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-063,李敖放刁集,为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华,011.为王世杰诬谤李敖事控告吴大猷、张玉法、王纪五、王秋华.txt,97,97,一笑置之,中文成语,传统成语,本书在相关章节使用或引录“一笑置之”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。 校对轮补入。
LAFD-064,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,13,13,变本加厉,中文成语,传统成语,本书在相关章节使用或引录“变本加厉”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-065,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,13,13,对你们是运动、对我们是玩命,寓言式格言,《伊索寓言》相关转述,本书在相关章节使用或引录“对你们是运动、对我们是玩命”，保留其可独立检索的寓言式格言性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-066,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,13,13,对你是赎罪工具、对我们是虐待死亡,寓言式格言,《聊斋》相关转述,本书在相关章节使用或引录“对你是赎罪工具、对我们是虐待死亡”，保留其可独立检索的寓言式格言性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-067,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,13,13,厚颜无耻,中文成语,传统成语,本书在相关章节使用或引录“厚颜无耻”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-068,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,13,13,麻木不仁,中文成语,传统成语,本书在相关章节使用或引录“麻木不仁”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-069,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,17,17,处心积虑,中文成语,传统成语,本书在相关章节使用或引录“处心积虑”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-070,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,17,17,法典被人一解释，法典就完蛋了,西方法律格言,拿破仑语,本书在相关章节使用或引录“法典被人一解释，法典就完蛋了”，保留其可独立检索的西方法律格言性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-071,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,17,17,有头有脸,中文熟语,中文熟语,本书在相关章节使用或引录“有头有脸”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-072,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,17,17,正人君子,中文成语,传统成语,本书在相关章节使用或引录“正人君子”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-073,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,23,23,层出不穷,中文成语,传统成语,本书在相关章节使用或引录“层出不穷”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-074,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,23,23,大权独揽,中文成语,传统成语,本书在相关章节使用或引录“大权独揽”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-075,李敖放刁集,张玉法既有罪，吴大猷可以无罪吗？,012.张玉法既有罪，吴大猷可以无罪吗？.txt,23,23,事必躬亲,中文成语,传统成语,本书在相关章节使用或引录“事必躬亲”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-076,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,47,47,无可奈何,中文成语,传统成语,本书在相关章节使用或引录“无可奈何”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-077,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,47,47,异口同声,中文成语,传统成语,本书在相关章节使用或引录“异口同声”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-078,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,61,61,含沙射影,中文成语,传统成语,本书在相关章节使用或引录“含沙射影”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-079,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,65,65,巨细不遗,中文成语,传统成语,本书在相关章节使用或引录“巨细不遗”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-080,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,65,65,无微不至,中文成语,传统成语,本书在相关章节使用或引录“无微不至”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-081,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,65,65,一片狼藉,中文成语,传统成语,本书在相关章节使用或引录“一片狼藉”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-082,李敖放刁集,控《求是报》股东案之一,013.控《求是报》股东案之一.txt,83,83,皆大欢喜,中文成语,传统成语,本书在相关章节使用或引录“皆大欢喜”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-083,李敖放刁集,控《求是报》股东案之二,014.控《求是报》股东案之二.txt,5,5,首当其冲,中文成语,传统成语,本书在相关章节使用或引录“首当其冲”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-084,李敖放刁集,控《求是报》股东案之二,014.控《求是报》股东案之二.txt,53,53,不得要领,中文成语,传统成语,本书在相关章节使用或引录“不得要领”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-085,李敖放刁集,这叫什么账！,015.这叫什么账！.txt,31,31,只字不提,中文成语,传统成语,本书在相关章节使用或引录“只字不提”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-086,李敖放刁集,这叫什么账！,015.这叫什么账！.txt,37,37,事与愿违,中文成语,传统成语,本书在相关章节使用或引录“事与愿违”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-087,李敖放刁集,这叫什么账！,015.这叫什么账！.txt,37,37,心劳计拙,中文成语,传统成语,本书在相关章节使用或引录“心劳计拙”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-088,李敖放刁集,法官陈明枉法裁判,017.法官陈明枉法裁判.txt,7,7,视而不见,中文成语,传统成语,本书在相关章节使用或引录“视而不见”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-089,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,7,7,飞象过河,中文熟语,棋类隐喻熟语,本书在相关章节使用或引录“飞象过河”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-090,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,15,15,答非所问,中文成语,传统成语,本书在相关章节使用或引录“答非所问”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-091,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,65,65,偷天换日,中文成语,传统成语,本书在相关章节使用或引录“偷天换日”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-092,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,73,73,未卜先知,中文成语,传统成语,本书在相关章节使用或引录“未卜先知”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-093,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,143,143,舍本逐末,中文成语,传统成语,本书在相关章节使用或引录“舍本逐末”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-094,李敖放刁集,法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？,018.法官任鸣钜、郑景文、郭美杏怎样枉法开脱国民党大员秦孝仪？.txt,143,143,因小失大,中文成语,传统成语,本书在相关章节使用或引录“因小失大”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-095,李敖放刁集,法官戴章甫、黄腾耀、阮富枝枉法裁判举证,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,85,85,公报私仇,中文成语,传统成语,本书在相关章节使用或引录“公报私仇”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-096,李敖放刁集,法官戴章甫、黄腾耀、阮富枝枉法裁判举证,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,85,85,莫须有,中文典故,岳飞案相关典故,本书在相关章节使用或引录“莫须有”，保留其可独立检索的中文典故性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-097,李敖放刁集,法官戴章甫、黄腾耀、阮富枝枉法裁判举证,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,85,85,岂有此理？,中文熟语,中文熟语,本书在相关章节使用或引录“岂有此理？”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-098,李敖放刁集,法官戴章甫、黄腾耀、阮富枝枉法裁判举证,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,85,85,天马行空,中文成语,传统成语,本书在相关章节使用或引录“天马行空”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-099,李敖放刁集,法官戴章甫、黄腾耀、阮富枝枉法裁判举证,019.法官戴章甫、黄腾耀、阮富枝枉法裁判举证.txt,85,85,天下宁有是理？,中文格言式反问,传统文言反问句式,本书在相关章节使用或引录“天下宁有是理？”，保留其可独立检索的中文格言式反问性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-100,李敖放刁集,检察官李建忠怎样移花接木？,021.检察官李建忠怎样移花接木？.txt,1,1,移花接木,中文成语,传统成语,本书在相关章节使用或引录“移花接木”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-101,李敖放刁集,检察官李建忠怎样移花接木？,021.检察官李建忠怎样移花接木？.txt,7,7,天方夜谭,中文成语,外来故事成语,本书在相关章节使用或引录“天方夜谭”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-102,李敖放刁集,检察官李建忠怎样移花接木？,021.检察官李建忠怎样移花接木？.txt,25,25,毫不相干,中文成语,传统成语,本书在相关章节使用或引录“毫不相干”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-103,李敖放刁集,检察官李建忠怎样移花接木？,021.检察官李建忠怎样移花接木？.txt,25,25,若合符节,中文成语,传统成语,本书在相关章节使用或引录“若合符节”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-104,李敖放刁集,驳王令麟等答辩状,022.驳王令麟等答辩状.txt,3,3,胡搅蛮缠,中文成语,传统成语,本书在相关章节使用或引录“胡搅蛮缠”，保留其可独立检索的中文成语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-105,李敖放刁集,驳王令麟等答辩状,022.驳王令麟等答辩状.txt,133,133,罗生门,外来文学典故,芥川龙之介小说/黑泽明电影相关典故,本书在相关章节使用或引录“罗生门”，保留其可独立检索的外来文学典故性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-106,李敖放刁集,驳王令麟等答辩状,022.驳王令麟等答辩状.txt,149,149,反扯七扯八,中文熟语,中文熟语,本书在相关章节使用或引录“反扯七扯八”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
LAFD-107,李敖放刁集,驳王令麟等答辩状,022.驳王令麟等答辩状.txt,149,149,一面之词,中文熟语,中文熟语,本书在相关章节使用或引录“一面之词”，保留其可独立检索的中文熟语性质。,校对轮保守收录：《李敖放刁集》为诉状、答辩状、查禁书刊、诽谤与财务争议密集文本；现代党政口号、司法诉求、机关法条、判例定义、人物攻防和意识形态语录不收；仅保留句子本身可独立检索的成语、俗语、古典成句、法律格言、文学引文和少量李敖式仿成语。
