id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAFCR-062,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,13,13,太岁头上动土,俗语,题辞,本书在相关章节引用或使用“太岁头上动土”，校对轮保留其可独立检索的俗语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-063,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,13,13,四面树敌,成语,题辞,本书在相关章节引用或使用“四面树敌”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-064,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,13,13,八面威风,成语,题辞,本书在相关章节引用或使用“八面威风”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-065,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,15,15,单干户,俗语,题辞,本书在相关章节引用或使用“单干户”，校对轮保留其可独立检索的俗语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-066,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,15,15,别怕，我抓到你了。,外国漫画妙语,报刊漫画,本书在相关章节引用或使用“别怕，我抓到你了。”，校对轮保留其可独立检索的外国漫画妙语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-067,第一流人的境界,010.文化空中飞人,010.文化空中飞人.txt,15,15,Don't worry-I've got you.,外国漫画妙语,报刊漫画,本书在相关章节引用或使用“Don't worry-I've got you.”，校对轮保留其可独立检索的外国漫画妙语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-068,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,3,3,终身一言以行之,古文成句,论语,本书在相关章节引用或使用“终身一言以行之”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-069,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,7,7,用大丈夫的气象，去面对吧！,座右铭,李敖,本书在相关章节引用或使用“用大丈夫的气象，去面对吧！”，校对轮保留其可独立检索的座右铭性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-070,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,9,9,所谓大丈夫者，谓智之大也,古文成句,题辞,本书在相关章节引用或使用“所谓大丈夫者，谓智之大也”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-071,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,9,9,诚于中而形于外,古文成句,大学,本书在相关章节引用或使用“诚于中而形于外”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-072,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,9,9,拖泥带水,成语,题辞,本书在相关章节引用或使用“拖泥带水”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-073,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,9,9,快刀斩乱麻,成语,题辞,本书在相关章节引用或使用“快刀斩乱麻”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-074,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,15,15,大丈夫气象,格言,题辞,本书在相关章节引用或使用“大丈夫气象”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-075,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,17,17,阳刚的美,美学成句,题辞,本书在相关章节引用或使用“阳刚的美”，校对轮保留其可独立检索的美学成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-076,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,17,17,阳刚之美,美学成句,题辞,本书在相关章节引用或使用“阳刚之美”，校对轮保留其可独立检索的美学成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-077,第一流人的境界,011.我的座右铭,011.我的座右铭.txt,21,21,过眼烟云,成语,题辞,本书在相关章节引用或使用“过眼烟云”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-078,第一流人的境界,012.“我还没开始打呢！”,012.“我还没开始打呢！”.txt,19,19,我还没开始打呢！,外国历史名言,John Paul Jones,本书在相关章节引用或使用“我还没开始打呢！”，校对轮保留其可独立检索的外国历史名言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-079,第一流人的境界,012.“我还没开始打呢！”,012.“我还没开始打呢！”.txt,19,19,I have not yet begun to fight！,外国历史名言,John Paul Jones,本书在相关章节引用或使用“I have not yet begun to fight！”，校对轮保留其可独立检索的外国历史名言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-080,第一流人的境界,012.“我还没开始打呢！”,012.“我还没开始打呢！”.txt,29,29,于无声处听惊雷,现代诗句,鲁迅,本书在相关章节引用或使用“于无声处听惊雷”，校对轮保留其可独立检索的现代诗句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-081,第一流人的境界,012.“我还没开始打呢！”,012.“我还没开始打呢！”.txt,29,29,落花流水,成语,题辞,本书在相关章节引用或使用“落花流水”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-082,第一流人的境界,013.我为什么不看电视？,013.我为什么不看电视？.txt,11,11,得不偿失,成语,题辞,本书在相关章节引用或使用“得不偿失”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-083,第一流人的境界,013.我为什么不看电视？,013.我为什么不看电视？.txt,11,11,事半功倍,成语,题辞,本书在相关章节引用或使用“事半功倍”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-084,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,7,7,人生识字忧患始,古诗名句,苏轼,本书在相关章节引用或使用“人生识字忧患始”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-085,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,7,7,人生作文忧患始,化用诗句,题辞,本书在相关章节引用或使用“人生作文忧患始”，校对轮保留其可独立检索的化用诗句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-086,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,7,7,文章辜负苍生多,古诗名句,题辞,本书在相关章节引用或使用“文章辜负苍生多”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-087,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,7,7,苍生辜负文章多,化用诗句,题辞,本书在相关章节引用或使用“苍生辜负文章多”，校对轮保留其可独立检索的化用诗句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-088,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,7,7,不问苍生问鬼神,古诗名句,李商隐,本书在相关章节引用或使用“不问苍生问鬼神”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-089,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,11,11,逞口舌之利,成语,题辞,本书在相关章节引用或使用“逞口舌之利”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-090,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,11,11,明白而立即,格言,题辞,本书在相关章节引用或使用“明白而立即”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-091,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,13,13,口口声声,成语,题辞,本书在相关章节引用或使用“口口声声”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-092,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,15,15,忘恩负义,成语,题辞,本书在相关章节引用或使用“忘恩负义”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-093,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,15,15,隐恶护短,成语,题辞,本书在相关章节引用或使用“隐恶护短”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-094,第一流人的境界,014.林治平先生来信书后,014.林治平先生来信书后.txt,15,15,士林之耻,成语,题辞,本书在相关章节引用或使用“士林之耻”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-095,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,博学多闻,成语,题辞,本书在相关章节引用或使用“博学多闻”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-096,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,特立独行,成语,题辞,本书在相关章节引用或使用“特立独行”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-097,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,经世致用,成语,题辞,本书在相关章节引用或使用“经世致用”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-098,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,好学深思,成语,题辞,本书在相关章节引用或使用“好学深思”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-099,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,五体投地,成语,题辞,本书在相关章节引用或使用“五体投地”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-100,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,中道崩殂,古文成句,诸葛亮,本书在相关章节引用或使用“中道崩殂”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-101,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,劳燕分飞,成语,题辞,本书在相关章节引用或使用“劳燕分飞”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-102,第一流人的境界,015.年终自述,015.年终自述.txt,7,7,炉火纯青,成语,题辞,本书在相关章节引用或使用“炉火纯青”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-103,第一流人的境界,015.年终自述,015.年终自述.txt,9,9,读书得间,成语,题辞,本书在相关章节引用或使用“读书得间”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-104,第一流人的境界,015.年终自述,015.年终自述.txt,9,9,心灰意懒,成语,题辞,本书在相关章节引用或使用“心灰意懒”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-105,第一流人的境界,015.年终自述,015.年终自述.txt,9,9,怀忧丧志,成语,题辞,本书在相关章节引用或使用“怀忧丧志”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-106,第一流人的境界,015.年终自述,015.年终自述.txt,9,9,困学知变,成语,题辞,本书在相关章节引用或使用“困学知变”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-107,第一流人的境界,015.年终自述,015.年终自述.txt,13,13,愈久愈不变，愈不可为愈为。,格言,题辞,本书在相关章节引用或使用“愈久愈不变，愈不可为愈为。”，校对轮保留其可独立检索的格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-108,第一流人的境界,016.来两下子,016.来两下子.txt,9,9,两虎相与斗而驽犬受其弊,古文成句,史记,本书在相关章节引用或使用“两虎相与斗而驽犬受其弊”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-109,第一流人的境界,016.来两下子,016.来两下子.txt,19,19,人生须做天地间第一等事、为天地间第一等人,古文成句,清党湛,本书在相关章节引用或使用“人生须做天地间第一等事、为天地间第一等人”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-110,第一流人的境界,016.来两下子,016.来两下子.txt,21,21,与其誉尧而非桀也，不如两忘而化其道。,古文成句,庄子,本书在相关章节引用或使用“与其誉尧而非桀也，不如两忘而化其道。”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-111,第一流人的境界,017.鹰扬,017.鹰扬.txt,5,5,宁与燕雀翔，不随黄鹄飞。,古诗名句,沈约,本书在相关章节引用或使用“宁与燕雀翔，不随黄鹄飞。”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-112,第一流人的境界,017.鹰扬,017.鹰扬.txt,7,7,黄鹄游四海，中路将安归？,古诗名句,沈约,本书在相关章节引用或使用“黄鹄游四海，中路将安归？”，校对轮保留其可独立检索的古诗名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-113,第一流人的境界,017.鹰扬,017.鹰扬.txt,9,9,若斯人者，不念己之短翮，不随燕雀为侣，而欲与黄鹄比游。黄鹄一举冲天，翱翔四海，短翮追而不逮，将安归乎？为其计者，宜与燕雀相随，不宜与黄鹄齐举。,古文名句,沈约,本书在相关章节引用或使用“若斯人者，不念己之短翮，不随燕雀为侣，而欲与黄鹄比游。黄鹄一举冲天，翱翔四海，短翮追而不逮，将安归乎？为其计者，宜与燕雀相随，不宜与黄鹄齐举。”，校对轮保留其可独立检索的古文名句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-114,第一流人的境界,017.鹰扬,017.鹰扬.txt,13,21,IT'S DIFFICULT TO SOAR WITH EAGLES WHEN YOU WORK WITH TURKEYS,外国格言,英文格言,本书在相关章节引用或使用“IT'S DIFFICULT TO SOAR WITH EAGLES WHEN YOU WORK WITH TURKEYS”，校对轮保留其可独立检索的外国格言性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-115,第一流人的境界,017.鹰扬,017.鹰扬.txt,23,23,当你与火鸡搅在一起，你就难于老鹰一块儿高飞了。,外国格言译文,英文格言,本书在相关章节引用或使用“当你与火鸡搅在一起，你就难于老鹰一块儿高飞了。”，校对轮保留其可独立检索的外国格言译文性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-116,第一流人的境界,017.鹰扬,017.鹰扬.txt,25,25,燕雀安知鸿鹄之志,古文成句,史记,本书在相关章节引用或使用“燕雀安知鸿鹄之志”，校对轮保留其可独立检索的古文成句性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-117,第一流人的境界,017.鹰扬,017.鹰扬.txt,25,25,牧野鹰扬,成语,题辞,本书在相关章节引用或使用“牧野鹰扬”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-118,第一流人的境界,018.人生拾零,018.人生拾零.txt,7,7,自欺欺人,成语,题辞,本书在相关章节引用或使用“自欺欺人”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-119,第一流人的境界,018.人生拾零,018.人生拾零.txt,7,7,见诸行事,成语,题辞,本书在相关章节引用或使用“见诸行事”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-120,第一流人的境界,018.人生拾零,018.人生拾零.txt,7,7,行以求知,成语,题辞,本书在相关章节引用或使用“行以求知”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-121,第一流人的境界,018.人生拾零,018.人生拾零.txt,7,7,徒托空言,成语,题辞,本书在相关章节引用或使用“徒托空言”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-122,第一流人的境界,018.人生拾零,018.人生拾零.txt,11,11,不学有术,成语,题辞,本书在相关章节引用或使用“不学有术”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-123,第一流人的境界,018.人生拾零,018.人生拾零.txt,11,11,立竿见影,成语,题辞,本书在相关章节引用或使用“立竿见影”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-124,第一流人的境界,018.人生拾零,018.人生拾零.txt,23,23,怀才不遇,成语,题辞,本书在相关章节引用或使用“怀才不遇”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
LAFCR-125,第一流人的境界,018.人生拾零,018.人生拾零.txt,29,29,一通百通,成语,题辞,本书在相关章节引用或使用“一通百通”，校对轮保留其可独立检索的成语性质。,校对轮收录：《第一流人的境界》中可独立检索的诗文、典故、成语、俗语、格言、宗教语录与少量李敖式成句；现代政论判断、政党/制度/统独/民主自由口号式语录不收；现代政治事件段中只作普通修辞的短成语从严剔除。
