id,book,chapter,source_file,line_start,line_end,quote_text,category,source_or_origin,summary,notes
LAWHBY-140,为历史拨云,弄孙与被孙子弄,040.弄孙与被孙子弄.txt,5,5,吾但当含饴弄孙，不能复关政矣。,史传典故,《后汉书》,后汉书中马太后含饴弄孙的表述。,
LAWHBY-141,为历史拨云,弄孙与被孙子弄,040.弄孙与被孙子弄.txt,9,9,削其繁剩，笔其精粹,校书格言,杜牧评曹操删《孙子》,杜牧概括曹操整理《孙子》的方式。,
LAWHBY-142,为历史拨云,弄孙与被孙子弄,040.弄孙与被孙子弄.txt,9,9,兵法五千言,典籍称谓,高诱语,高诱称《孙子》为兵法五千言。,
LAWHBY-143,为历史拨云,弄孙与被孙子弄,040.弄孙与被孙子弄.txt,13,13,我花了十五年的工夫才发现我没有写作才能，但我不能不干，因为那时候我已经太有名了。,外国幽默格言,Robert Benchley,班奇里自嘲成名后难以放弃写作。,
LAWHBY-144,为历史拨云,谢本师,042.谢本师.txt,3,3,当仁不让于师,论语名句,《论语·卫灵公》,孔子说明面对仁义不必对老师退让。,
LAWHBY-145,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,5,5,修学好古，实事求是。,史学治学格言,《汉书·河间献王传》,河间献王好古求实的原典出处。,
LAWHBY-146,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,7,7,务得事实，每求真是也。,训诂语,颜师古注《汉书》,颜师古解释实事求是的含义。,
LAWHBY-147,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,7,7,‘实事求是’似是‘从实事里求其是’。,治学格言,胡适日记,胡适对实事求是的解释。,
LAWHBY-148,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,11,11,实事求是，莫做调人,治学格言,黄以周题语，经胡适转述,黄以周墙上题语，经吴稚晖、胡适转述而传。,
LAWHBY-149,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,19,19,从实事里求其是,治学格言,胡适解释实事求是,李敖借胡适解释强调从事实中求真。,
LAWHBY-150,为历史拨云,“实事求是，莫做调人！”,043.“实事求是，莫做调人！”.txt,21,21,从实事里追求真理、实践真理,治学格言,李敖阐释,李敖进一步阐释实事求是的实践意义。,
LAWHBY-151,为历史拨云,直不疑与隽不疑,044.直不疑与隽不疑.txt,7,7,我乃无兄。,史传语录,《汉书·直不疑传》,直不疑面对盗嫂诬毁只说自己没有兄长。,
LAWHBY-152,为历史拨云,直不疑与隽不疑,044.直不疑与隽不疑.txt,9,9,毁誉听之于人、是非存之于己,李敖格言,李敖评直不疑,李敖概括直不疑不自辩的作风。,
LAWHBY-153,为历史拨云,直不疑与隽不疑,044.直不疑与隽不疑.txt,13,13,有所平反，活几何人？,史传语录,《汉书·隽不疑传》,隽不疑母亲追问平反救活几人。,
LAWHBY-154,为历史拨云,直不疑与隽不疑,044.直不疑与隽不疑.txt,13,13,严而不残,史传评语,《汉书·隽不疑传》,对隽不疑为吏风格的概括。,
LAWHBY-155,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,9,9,内刚外和，性至孝,史传评语,《宋史》范仲淹传,宋史评价范仲淹内刚外和、性至孝。,
LAWHBY-156,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,9,9,泛爱乐善,史传评语,《宋史》范仲淹传,宋史概括范仲淹博施济众的性格。,
LAWHBY-157,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,9,9,亲族乡里，见我生长，幼学壮行，为我欢喜，何以报之？,史传语录,《清夜录》,范仲淹说明散财置义庄以报亲族乡里。,
LAWHBY-158,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,11,11,仲淹受明公误知，惧不称，为知己羞，不意更以正论得罪于门下也！,史传语录,《涑水纪闻》,范仲淹回应晏殊责备时坚持正论。,
LAWHBY-159,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,11,11,不改史，将祸尔子。,史传故事语,《画墁录》,范仲淹修史故事中梦中威胁之语。,
LAWHBY-160,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,13,13,祖宗以来，未尝轻杀臣下，此盛德事，奈何轻败坏！他日主上手滑，吾辈亦未敢自保也。,古典法治格言,《鹤林玉露》,范仲淹反对轻杀臣下的法度意识。,
LAWHBY-161,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,15,15,先天下之忧而忧，后天下之乐而乐,古典名句,范仲淹《岳阳楼记》,范仲淹最著名的忧乐名句。,
LAWHBY-162,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,15,15,既与人同乐，亦不得不与人同忧,史传语录,简文帝评谢安,李敖用简文帝语对照范仲淹的忧乐观。,
LAWHBY-163,为历史拨云,范仲淹的四大坚持,045.范仲淹的四大坚持.txt,15,15,每感激论天下事，奋不顾身,史传评语,《宋史》范仲淹传,宋史概括范仲淹论天下事的风节。,
LAWHBY-164,为历史拨云,岳飞案的另一面,046.岳飞案的另一面.txt,11,11,壮志饥餐胡虏肉，笑谈渴饮匈奴血,古典词句,岳飞《满江红》,李敖讨论岳飞案时引用满江红句。,诗词引用保留，非现代政治语录。
LAWHBY-165,为历史拨云,岳飞案的另一面,046.岳飞案的另一面.txt,11,11,踏破贺兰山阙,古典词句,岳飞《满江红》,李敖借贺兰山位置讨论满江红句。,诗词引用保留，非现代政治语录。
LAWHBY-166,为历史拨云,捺钵文化和比较,047.捺钵文化和比较.txt,5,7,捺钵北来天气冷，只宜栽种牡丹花。,古典诗句,明朱有燉元宫词,李敖论捺钵文化前所引宫词。,
LAWHBY-167,为历史拨云,捺钵文化和比较,047.捺钵文化和比较.txt,11,11,详人之所略，略人之所详,史学格言,章学诚,章实斋论治史取舍的标准。,
LAWHBY-168,为历史拨云,捺钵文化和比较,047.捺钵文化和比较.txt,21,21,秋冬违寒，春夏避暑，随水草，就畋渔，岁以为常,史料名句,契丹生活史料,概括契丹随季节渔猎迁徙的生活方式。,
LAWHBY-169,为历史拨云,捺钵文化和比较,047.捺钵文化和比较.txt,23,23,以牧畜射猎为业，犹汉人之劭农。生生之资，于是乎出。,史论名句,《辽史》,辽史评论契丹牧畜射猎之业。,
LAWHBY-170,为历史拨云,捺钵文化和比较,047.捺钵文化和比较.txt,57,57,金代文物远胜辽元,史学评语,赵翼《二十二史札记》,赵翼对金代汉化与文物程度的评价。,
LAWHBY-171,为历史拨云,既不“盛世”，也不“修史”，更不“春秋”,048.既不“盛世”，也不“修史”，更不“春秋”.txt,11,11,此人皆意有所郁结，不得通其道也，故述往事，思来者。,史记名句,司马迁《报任安书》相关语,太史公说明著述往事以思来者。,
