file	line	text	context
008.星火纪.txt	37	澄清天下	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	澄清天下	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	登车揽辔，慨然有澄清天下之志	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	言为世则，行为世范，登车揽辔，有澄清天下之志	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	知识分子不可做政治帮闲	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	党政职务	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	37	名誉社员	在文星时，1963年，美国《纽约时报》的名记者德丁（Tillman Durdin）、美国新闻处的副处长司马笑（John Alvin Bottorff）约了我，三个人在一家咖啡馆里谈话。在德丁提出的问题里面，有一个很有味儿的题目，他问我：“为什么在台湾的这些大学教授们都显得活力不够？为什么他们不像韩国那些教授们那样生气勃勃、勇气十足？”我的答复是这样的：中国大学教授们不是没有像韩国那些教授们那样生气勃勃、勇气十足的情况，可惜那是四十多年前的事了，那是五四时代教授们的气象。现在不行了，现在他们老的老了、死的死了、堕落的堕落了。沦陷在大陆上的许多第一流的教授都被迫在“思想改造”下苦斗；而到台湾来的一些教授，大都是“二流货”和不入流的，他们在台湾岛上，十足表现出“没办法”和“无能”的丑态，这是不难想象的，他们只是把持住...
008.星火纪.txt	39	至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	适之先生思想和三民主义相去不远	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	此事不能写啊！	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	那时你还没生呢！	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	‘三十而立’才好。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	今天台湾三十岁以下的男士，只有你李先生和蒋孝文是名人。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	今天台湾的年轻人很难出人头地，老一辈的高高在上，内阁年龄平均66岁。八十开外的于院长、莫院长实在都该表现表现风气，该下台了。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	你说的全对，我也该下台了。这个问题不解决，一定是悲剧。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	你李先生还不到三十岁，你前途远大。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	不要什么东西。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	不谈理论，理论有见仁见智的不同。只谈个人经验，谈自己打仗四十年的经验。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	我跟他谈，他很听得进。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	共产党的失败，并不就是国民党的胜利。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	死前的病痛非常人所能忍，但我父亲一声不响地忍耐着，我真想象不到那种疼痛是怎么忍受过去的。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	39	你父亲死得像个军人，他能忍耐病痛，正是军人本色啊。	1964年5月14日，居浩然写来一信，说：“至友吴锡泽君仰慕大名，亟愿识荆，不知能否赐彼电话23163约时一晤……”吴锡泽曾任台湾省新闻处处长，我想他找我一定有某种公干，就跟他约见了。见面之后，我才知道原来是陈诚想见见我，托他先做安排。我和他约好在5月22日去陈诚家。可是5月21日晚上，我接到五次电话；22日早上，又接到两次。全部电话，不是副总统官邸打来的，就是吴锡泽打来的，一再敲定见面时间。到了22日10点10分，见到陈诚，吴锡泽首先解释为什么晚了十分钟，我心里想，他们的官儿，可真做得小心翼翼！见面后，陈诚请我坐在大客厅的长沙发上，他坐在侧面的单人沙发上，此公此时面目清癯而友善，他穿了一件黑色的旧西装，左袖有四个扣子、右袖只剩三个。黑裤黑袜，衣着非常寒酸，跟他豪华的大客厅不能相配。他首先解释他不喜欢住这么气派...
008.星火纪.txt	41	听说这份宣言文章写得极好，是经过你李先生指点或润饰过的？	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	若是我写的或经我润饰过的，一定更好！	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	室中更无人，惟有乳下孙。有孙母未去，出入无完裙	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	谁谓古今殊，异代可同调	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	我会到府上去拜访你。	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	国民党大员也有他们真情毕露的一面啊！孔夫子活着，都要好色胜过好德呢，何况李焕！	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	卢修一可能偷看我爸爸洗澡。	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	有一个笑话说：一对夫妻，太太很丑，一次搬了新家，新家浴室窗帘还没装好，太太不肯洗澡，怕别人偷看她。丈夫说：你长得那副样子，谁要偷看你！放心好了。	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
008.星火纪.txt	41	你这笑话是挖苦你爸爸？	陈诚约我聊天后四个多月，当时蒋经国系大员李焕请我吃饭。时间在1964年10月3日中午，地点在台北新台北饭店。先由调查局的杨雪峰接我，吃饭时，杨雪峰也一直在场作陪。据我侧面了解，这次吃饭，原因和安排蒋经国要见我有关。那时李焕是在朝的炙手可热的人物；李敖是在野的令人侧目的人物，蒋经国拉拢人才，自在意中。不过蒋经国和李焕的大脑中，是不能理解知识分子中是有傲骨存在的，我的对国民党不合作主义，使聪明的李焕立刻觉察出来了，所以，他不再安排我和蒋经国见面。李焕请我吃饭的另一原因，是想了解一下我与台独的关系。在吃饭前十三天，正好发生了彭明敏案。据彭明敏《彭明敏回忆录<自由的滋味>李敖定本序》回忆：“李敖与《台湾自救运动宣言》无关。可是，谢聪敏、魏廷朝和我被捕后，警总人员觉得该《宣言》文章写得太好（这应归功于谢聪敏和魏廷朝），不...
