score	file	line	text	context
4	002.1958年7月.txt	347	受训入党等乃客观改变自己，主观不变。	（二）“受训入党等乃客观改变自己，主观不变。”
4	002.1958年7月.txt	349	对权威要有相当之尊重，适当的尊重（decent respect）。	（三）“对权威要有相当之尊重，适当的尊重（decent respect）。”
5	002.1958年7月.txt	353	故意向社会露反叛棱角，故意培养棱角	（五）家伦批评我“故意向社会露反叛棱角，故意培养棱角”，“不考虑客观事实和阻力”。
3	002.1958年7月.txt	353	不考虑客观事实和阻力	（五）家伦批评我“故意向社会露反叛棱角，故意培养棱角”，“不考虑客观事实和阻力”。
4	002.1958年7月.txt	361	若读书有成，稳定是必要的条件。	（九）“若读书有成，稳定是必要的条件。”
4	002.1958年7月.txt	363	不明显东西考虑之，流入玄想。	（十）“不明显东西考虑之，流入玄想。”家伦太理智、太静、太实际。其举列子中鸡之故事以明当冷静沉着，其言过去玄想太多，实受吾害，以玄想不适于彼之所学也。
3	003.1958年8月.txt	65	完全是胡适派头	一、10时-11时三刻在陈淑平家谈天，一进门其母即谓“完全是胡适派头”，真的，我真该在风度上面再下功夫，做到时时皆如此就好了。借来Good Reading，此书甚好。
4	003.1958年8月.txt	171	今后我想按你所说的——干点正经事，不再乱跑了。	一、彦增来信：“今后我想按你所说的——干点正经事，不再乱跑了。”“你对我的点化有很大的作用，今后我将行我的‘卖车态度’，我希望阁下亦试行之。”
4	003.1958年8月.txt	171	你对我的点化有很大的作用，今后我将行我的‘卖车态度’，我希望阁下亦试行之。	一、彦增来信：“今后我想按你所说的——干点正经事，不再乱跑了。”“你对我的点化有很大的作用，今后我将行我的‘卖车态度’，我希望阁下亦试行之。”
4	003.1958年8月.txt	179	金钱、女人、友谊——人生观。	一、中午与作成小谈，作成言：“金钱、女人、友谊——人生观。”
3	003.1958年8月.txt	203	昨晚孙英善跳舞归来，言Y在舞场之事，甚堪笑也，吾近来对不能识货之女人一概不理，懒得再与之周旋。横眉、冷笑与沉默，为吾三大法宝，‘知音苟不存，已矣何所悲？ ’我的高兴一如往昔，这种‘何所悲’的态度，你以为如何？	一、给马信：“昨晚孙英善跳舞归来，言Y在舞场之事，甚堪笑也，吾近来对不能识货之女人一概不理，懒得再与之周旋。横眉、冷笑与沉默，为吾三大法宝，‘知音苟不存，已矣何所悲？ ’我的高兴一如往昔，这种‘何所悲’的态度，你以为如何？”
5	004.1958年9月.txt	75	不论在任何情形下，我永远赞成幽默和穷开心，莞尔一笑，庸何伤乎？	一、与马信：“不论在任何情形下，我永远赞成幽默和穷开心，莞尔一笑，庸何伤乎？”
5	004.1958年9月.txt	205	先生，你是不是我们教堂里的神父？	二、晨在成功戏院前，一老太太目吾久之，又追来问：“先生，你是不是我们教堂里的神父？”
3	004.1958年9月.txt	233	后来怎么了呢？	五、我是“后事如何”论者、“完了怎样”论者。每到一事表面底定后，我却常常反问：“后来怎么了呢？”
4	004.1958年9月.txt	285	反女人会	大中素以不恋爱、不喜女色著称。他看我太“好色”，一再拉我成一个会。我们开玩笑地商量一阵，决定瞎编一个英文会名，叫做Anti-Woman会，中译“俺踢会”或“反女人会”。大中做“董事长”，我做“会长”。我们有联语如下：
5	004.1958年9月.txt	343	即日起，解除孟大中君董事长职务，并开除其会籍，褫夺会权终身！以彰法治，以儆色迷！	本会长为执行本会章程，决定大义灭友，特此郑重昭告中外——“即日起，解除孟大中君董事长职务，并开除其会籍，褫夺会权终身！以彰法治，以儆色迷！”
5	005.1958年10月.txt	125	不辩白、不理会	一、与老马一片小申“不辩白、不理会”之意，“耻与鱼鳖计”，吾今不理T，职是故也。
3	005.1958年10月.txt	169	麦艾乐部长的风度和美国大兵们的作风，是中国记者们印象很深的一面。麦艾乐部长视察一处，一定和那里的大兵们握手谈天，有说有笑。离开之前，一定伸出手来和士兵握别，并且一定说声：‘谢谢你！’大兵们呢，照常吃饭、工作、休息，士兵们会光着胸膊或者翘起‘二郎腿’去和部长招呼，部长先生也不以为忤，而且还乐于让记者照相，听它在电视和报纸上和大众见面。	二、报载：“麦艾乐部长的风度和美国大兵们的作风，是中国记者们印象很深的一面。麦艾乐部长视察一处，一定和那里的大兵们握手谈天，有说有笑。离开之前，一定伸出手来和士兵握别，并且一定说声：‘谢谢你！’大兵们呢，照常吃饭、工作、休息，士兵们会光着胸膊或者翘起‘二郎腿’去和部长招呼，部长先生也不以为忤，而且还乐于让记者照相，听它在电视和报纸上和大众见面。”
3	005.1958年10月.txt	179	绝不饶那个捣我蛋的人！	三、在我阴谋下罗思琳当选史学会总干事，她恨恨朝我说我：“绝不饶那个捣我蛋的人！”我笑谓：“欢迎挑战。”
5	005.1958年10月.txt	223	沉默，无语的冷落	三、又想到Y之事，吾绝不自毁吾之“标准”，昨日新汉言吾之目的与俗同而却又不采俗之手段岂不矛盾，其言甚是。祝公今日来信，劝我索性舍己从俗，吾却坚持不拔，立意颠沛必于是、造次必于是、苦患必于是，而绝不妥协于不知我者，吾对Y如此，对任何人亦皆如此，自明日上翻译课起，吾绝不复有进展之念，有意的“沉默，无语的冷落”，将是我的手段。
3	005.1958年10月.txt	225	如果我们没有一点玩忽的天性，我们的生活便要更加不幸。大部分人所以不会自杀，也就是因为他们对人生能够采取一种玩忽的态度。	四、大儒Voltaire说：“如果我们没有一点玩忽的天性，我们的生活便要更加不幸。大部分人所以不会自杀，也就是因为他们对人生能够采取一种玩忽的态度。”
5	005.1958年10月.txt	275	吾不能为五斗米折腰，拳拳事乡里小儿	我仔细思考过我李敖该是一个什么样子的人，“吾不能为五斗米折腰，拳拳事乡里小儿”，这是何等亮节与高风！一次又一次的，形形色色的遭遇，已使我清楚的看到跟她们生干系是一个什么下场，除了使我失掉自己而蒙屈辱外，还有什么呢？
4	005.1958年10月.txt	389	以苦求感化等手段得来的爱情与婚姻，和强迫得来的一样，都是可耻的。	二、“以苦求感化等手段得来的爱情与婚姻，和强迫得来的一样，都是可耻的。”
4	005.1958年10月.txt	391	……林（语堂）状殊滑稽，玩世不恭之态，溢于言表，笑嘻嘻地，颇为可爱。	三、“……林（语堂）状殊滑稽，玩世不恭之态，溢于言表，笑嘻嘻地，颇为可爱。”“我近日颇露此态，一天嘻皮笑脸地，见人都爱开玩笑，独乐人乐不亦乐乎？吾以是很可能成一滑稽派终吾身也。”此信给宏祥，吾将摇身一变而为一幽默大师、滑稽之雄矣。
3	005.1958年10月.txt	391	我近日颇露此态，一天嘻皮笑脸地，见人都爱开玩笑，独乐人乐不亦乐乎？吾以是很可能成一滑稽派终吾身也。	三、“……林（语堂）状殊滑稽，玩世不恭之态，溢于言表，笑嘻嘻地，颇为可爱。”“我近日颇露此态，一天嘻皮笑脸地，见人都爱开玩笑，独乐人乐不亦乐乎？吾以是很可能成一滑稽派终吾身也。”此信给宏祥，吾将摇身一变而为一幽默大师、滑稽之雄矣。
3	005.1958年10月.txt	419	谢谢……	书于差七分12点下落，她先侧头，继为我拾起“词选”与八张讲义。我说：“谢谢……”她又再屈身至椅下，为我拾起《中国语音史》，见书上蛛网泥尘，她一笑，我也笑以“谢谢”报之。诡计成功，心中颇自憙。
4	005.1958年10月.txt	421	台大之最骚者无过C曼，台大之最臭者无过李敖。	五、周弘中午笑谓：“台大之最骚者无过C曼，台大之最臭者无过李敖。”
4	005.1958年10月.txt	425	我现在已变为一玩世派——从你劝告做一玩世不恭的人，哈哈……笑口常开，放荡不羁。	七、与祝泰信：“我现在已变为一玩世派——从你劝告做一玩世不恭的人，哈哈……笑口常开，放荡不羁。”
5	006.1958年11月.txt	9	成固欣然，败亦可喜	三、午前与大中在福利社饮咖啡并言“成固欣然，败亦可喜”之意，为一大收获，脱口出之，可喜也。
3	006.1958年11月.txt	25	学如泥水行舟不进则推	五、“跑单帮与压马路”。“学如泥水行舟不进则推”。
5	006.1958年11月.txt	45	在老练的客套中，闪着一种藐人的光芒，不是一个欺世盗名的坏蛋，就是一个有真才实学的才子	一、中午小弟陈又亮介绍俞尔稔，晚告我俞言我“在老练的客套中，闪着一种藐人的光芒，不是一个欺世盗名的坏蛋，就是一个有真才实学的才子”。小弟言吾二者兼有之。
3	006.1958年11月.txt	57	一晃一晃的气派之大无以复加	三、高信郑言我“一晃一晃的气派之大无以复加”，卢正士言我之“潇洒”。逛法学院旧教室后，同沈赴台湾疗养院看冯大勇病。
8	006.1958年11月.txt	79	女人家的事做丈夫也搞不清，管不了！	三、赴松山机场迎胡适，12时飞机抵北，我站在机梯旁，人潮拥挤中胡适叫我一声“李敖”，即被人海卷去，我先把玄伯先生接出，后姚先生言及我论文事，谓想请胡先生协助，问萧启庆是否告诉我？（萧启庆翌晨告我谓姚先生欲退居助教地位，想请胡适为我出题，指导作论文，姚谓他对此类题目无研究，且胡有兴趣于此种题目。）并鼓励我“好好干”，其意甚殷。胡适在候机室对记者谈话时，答复他太...
3	006.1958年11月.txt	79	李先生	三、赴松山机场迎胡适，12时飞机抵北，我站在机梯旁，人潮拥挤中胡适叫我一声“李敖”，即被人海卷去，我先把玄伯先生接出，后姚先生言及我论文事，谓想请胡先生协助，问萧启庆是否告诉我？（萧启庆翌晨告我谓姚先生欲退居助教地位，想请胡适为我出题，指导作论文，姚谓他对此类题目无研究，且胡有兴趣于此种题目。）并鼓励我“好好干”，其意甚殷。胡适在候机室对记者谈话时，答复他太...
3	006.1958年11月.txt	81	下面呢？	四、甲：“从前有一个太监……”乙：“下面呢？”甲：“下面没有了！”
3	006.1958年11月.txt	81	下面没有了！	四、甲：“从前有一个太监……”乙：“下面呢？”甲：“下面没有了！”
4	006.1958年11月.txt	101	出山要比在山清	三、前晚迎胡适以来，油然于努力一途，“出山要比在山清”之自勉殊殷，对与女人为伍事颇厌。吾终当脱尘缘而上升为胡适等第一等之人耳。
5	006.1958年11月.txt	117	别像‘黄狗’一去就不写信！	“别像‘黄狗’一去就不写信！”在我出国前你曾向我说过。真对不起，我已来了德国三年，现在才去信给你，心里总觉得不安。不过尽管没写信，但是我一直想念着你，你送给我的“油诗”，我始终挂在我寝室里。
6	006.1958年11月.txt	221	一任其浮沉耳！	四、夜独在宿舍，先书法，后小读，甚愉快，当每夜皆如是高兴，英善方告我令人气恼事，我曰：“一任其浮沉耳！”呜呼李敖，复何言哉！吾万念俱厌，只一念之常在吾心中，即“努力把我锻炼成为一个极了不得的人物”，他们都是不行的，他们都是“完人”（完蛋的人、完了的人），他们是不能与我相提并论的，我也不拿我自己同这些毕竟是俗胚子去比。成一诗：
6	006.1958年11月.txt	221	努力把我锻炼成为一个极了不得的人物	四、夜独在宿舍，先书法，后小读，甚愉快，当每夜皆如是高兴，英善方告我令人气恼事，我曰：“一任其浮沉耳！”呜呼李敖，复何言哉！吾万念俱厌，只一念之常在吾心中，即“努力把我锻炼成为一个极了不得的人物”，他们都是不行的，他们都是“完人”（完蛋的人、完了的人），他们是不能与我相提并论的，我也不拿我自己同这些毕竟是俗胚子去比。成一诗：
3	006.1958年11月.txt	221	完人	四、夜独在宿舍，先书法，后小读，甚愉快，当每夜皆如是高兴，英善方告我令人气恼事，我曰：“一任其浮沉耳！”呜呼李敖，复何言哉！吾万念俱厌，只一念之常在吾心中，即“努力把我锻炼成为一个极了不得的人物”，他们都是不行的，他们都是“完人”（完蛋的人、完了的人），他们是不能与我相提并论的，我也不拿我自己同这些毕竟是俗胚子去比。成一诗：
3	006.1958年11月.txt	229	只须努力不须哀！	“只须努力不须哀！”
6	006.1958年11月.txt	261	漫无心肝的忘怀主义	八、我提倡一种“漫无心肝的忘怀主义”，任何俗事安足挂怀也耶？诗云：
5	006.1958年11月.txt	385	表面嘻皮笑脸，事情到头并不轻松	四、牙痛殊甚。自广诚处借百元赴台大医院访四姐长谈。她言我“表面嘻皮笑脸，事情到头并不轻松”。
3	006.1958年11月.txt	417	好久没看到你了！	二、夜与周弘、耀祖、英善、张彬等，同送张巧藤一石膏像及生日卡，并赴其所邀之舞会，巧藤以主人身份请我数次，皆以不会跳却之。想不到P今夜如此可爱，拿糖过来：“好久没看到你了！”又拿蛋糕，跳时数次相笑，天蓝发带，薄衫，黑裙，黑鞋，今晚风头甚健。头发也长起来了，颇似洁力。舞会中悬有“女人是蛇”的气球。夜2时始睡。
4	006.1958年11月.txt	421	咀嚼主义	一、在医院想到“咀嚼主义”，闲时烦时可细味之，受用无穷矣。毋须多，多亦无用也。烟云过眼，不当于心，则何益乎？
3	006.1958年11月.txt	425	国风	三、下午萧启庆言姚老抄下我地址，准备找我，恰于傍晚与之同返家。姚老言与胡适论及我，胡适记忆我很清楚，问及我已否毕业事，并言其二三十年前一英文论文及中国之婚姻现象，姚老谓吾是题若能写五千字至一万字以上，即可做之，他担心材料恐怕不太好找。他意思希望我换题，专搞一家之言，一人一书深入之。他与毛子水主张我研究元遗山之思想与著作。后同赴其家，以“国风”中缪钺之遗山年谱...
3	006.1958年11月.txt	479	为什么要活着？	五、晚英善问：“为什么要活着？”答以：“因为要想死得晚一点。”
5	006.1958年11月.txt	483	举目览八荒，谁为真男子？	七、我名之为“朱广诚式的不合作的决绝态度”，“自熬主义”，“‘尔翁不为若更言’主义”这是何等男人气！男人气概最要得、最重要，“举目览八荒，谁为真男子？”无人是男子！
5	006.1958年11月.txt	505	一身穷脾气，几根硬骨头	（二）由毓生事想到“一身穷脾气，几根硬骨头”。
3	006.1958年11月.txt	527	如果你在早年就有经济的安全，而你爱生活像你爱工作一样的热烈，那就要花很大的力气去抗拒种种诱惑。及写作一旦成为你最大的毛病和乐趣时……经济的安全却成为一种极大的帮助使你没有顾虑。	4.“如果你在早年就有经济的安全，而你爱生活像你爱工作一样的热烈，那就要花很大的力气去抗拒种种诱惑。及写作一旦成为你最大的毛病和乐趣时……经济的安全却成为一种极大的帮助使你没有顾虑。”
5	006.1958年11月.txt	529	不食午饭，一下午把它赶出来	5.有时灵感涌来，甚至“不食午饭，一下午把它赶出来”，曾同时涌出六篇。
3	006.1958年11月.txt	535	我始终把写作视为一座冰山，每个冰山的八分之七的体积都隐藏在水底下。你可以从你的作品里剔除你所知道的部分，这样只会增加你作品的分量，你省去的部分就好像冰山在水底下的部分，如果作家在他的小说里省略了他所不了解的东西，那么他的小说就会发生漏洞。	8.“我始终把写作视为一座冰山，每个冰山的八分之七的体积都隐藏在水底下。你可以从你的作品里剔除你所知道的部分，这样只会增加你作品的分量，你省去的部分就好像冰山在水底下的部分，如果作家在他的小说里省略了他所不了解的东西，那么他的小说就会发生漏洞。”
8	006.1958年11月.txt	543	说的是北平话，还有一点儿山东口音	一、上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点儿山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗三七〇〇多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚3点才睡”。并约我星期天去他...
7	006.1958年11月.txt	543	李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。	一、上午10时在文学院草地上小坐，见胡适车来，因过与胡适谈天于文学院的拱门之下，他说：“李先生，你那长信我收到了，因为忙着搬家，所以没来得及回。”并问我府上，说我“说的是北平话，还有一点儿山东口音”。我告诉他我没去过山东，一直住在北平。又谈及敦煌卷中宋太宗三七〇〇多号离婚状等。他谈他刚写完给赵元任的祝寿论文，又加了一条补记，“昨晚3点才睡”。并约我星期天去他...
3	006.1958年11月.txt	545	您气色比以前好多了！	我说：“您气色比以前好多了！”
5	006.1958年11月.txt	641	李敖最好了，最有趣味了！	七、张森与吴在刚言：“李敖最好了，最有趣味了！”
4	007.1958年12月.txt	13	故人隔千里，一宵来梦中。	五、昨晚大梦洁力，以在印度史堂上，印象极深刻，稍有老态，似又在其家，其父母怪她为什么回来？今日怀念之心很重，思画圣诞卡赠之。“故人隔千里，一宵来梦中。”甚怅怅。
3	007.1958年12月.txt	15	并不害羞，因为那时我已成了莎丽泰。……一直到导演叫‘卡特’，我才重新回到我自己，于是我便立刻抢上一件衣服围在身上了！	六、阿根廷的琳黛克丝儿在演《红袖掩情泪》时裸体，她说：“并不害羞，因为那时我已成了莎丽泰。……一直到导演叫‘卡特’，我才重新回到我自己，于是我便立刻抢上一件衣服围在身上了！”吾之观念已是如是化、欧洲人化，不再如过去之保守了！
6	007.1958年12月.txt	45	总之，从事呼拉圈运动，如果累到气喘如牛、肌肉酸痛的那种程度，那对任何人身体都是有害的。	对于呼拉圈运动可能引起疾病的争论，医师公会联合会理事长内科医师胡振华曾发表意见，认为任何一种运动如过于剧烈，则一定有弊害，呼拉圈运动也不会例外，他并吁请有内脏疾病者千万注意，不能使用呼拉圈过于激烈，有高血压症者应完全禁用。所以胡振华医师在此人们对呼拉圈运动兴趣高涨之际，表示他特别不赞成一种长达几小时旋转数千转不息的连续比赛性呼拉圈运动，他也希望一般家长们不要...
4	007.1958年12月.txt	127	李敖的可爱就在这里，他当了总统杀了人就会后悔。	三、前天耀祖言我：“李敖的可爱就在这里，他当了总统杀了人就会后悔。”
3	007.1958年12月.txt	147	不老	（适之先生曾提倡“不老”哲学，又是美国怕太太协会的会员，用这两点意思成此小词，敬贺他六十八岁的生辰。）
3	007.1958年12月.txt	177	是狗还是人？	一、我上车前想到：“是狗还是人？”“人间何处有真人？”在车上我觉得即使是些微的怀往之情，都是肉麻的、可耻的、恶心的，此念不可衰下去。过去虽有此类念头，然而是部分的、矛盾的，自今起而成百分之百的清一色的这类念头，别的都滚蛋！
3	007.1958年12月.txt	177	人间何处有真人？	一、我上车前想到：“是狗还是人？”“人间何处有真人？”在车上我觉得即使是些微的怀往之情，都是肉麻的、可耻的、恶心的，此念不可衰下去。过去虽有此类念头，然而是部分的、矛盾的，自今起而成百分之百的清一色的这类念头，别的都滚蛋！
3	007.1958年12月.txt	199	吾弟近来时运不佳，夫妻（未来的）破裂，生病，多亏你还有勇气活下去，且活得有声有色，令人佩服。	一、华民来信：“吾弟近来时运不佳，夫妻（未来的）破裂，生病，多亏你还有勇气活下去，且活得有声有色，令人佩服。”
6	007.1958年12月.txt	259	婚礼非改造不可！	二、五时半赴鹿鸣春参加世民婚礼，世民一边做新郎一边向我抱怨：“婚礼非改造不可！”后赴其新居促狭，恶作剧为读诗、脱鞋、捶腿、梳头、抱至床上接吻、点烟、送糖、捉弄新夫妇至十时半始归。张太太是我看到的最漂亮的台湾省人。
3	007.1958年12月.txt	293	瑞典的女孩子对于性教育，似乎是若无其事，她们并没有因实行性教育变为淫乱，或者这是因为她们认为性是和接吻一样自然的事，不过，影响也就在这个地方。	正如一个观察家所说：“瑞典的女孩子对于性教育，似乎是若无其事，她们并没有因实行性教育变为淫乱，或者这是因为她们认为性是和接吻一样自然的事，不过，影响也就在这个地方。”
4	007.1958年12月.txt	327	大学为自由研究学术之地，研究之方法亦各自由。	一、吴俊才为卡片事居然称道我，可“怪”也！（敖按：这件事情的经过是这样的：一天吴俊才先生要同学缴笔记，我因为从来不记笔记，实在缴不出来。我花了几个小时，写了三十五张卡片，“敷衍”上去，我在卡片前两张极力攻击记笔记。我说：“大学为自由研究学术之地，研究之方法亦各自由。”“累牍连篇千册一律之笔记实非必要。大学生之治学方法贵乎参考众书独立治学，不当株守笔记以应考试...
3	007.1958年12月.txt	327	累牍连篇千册一律之笔记实非必要。大学生之治学方法贵乎参考众书独立治学，不当株守笔记以应考试及先生审阅也！	一、吴俊才为卡片事居然称道我，可“怪”也！（敖按：这件事情的经过是这样的：一天吴俊才先生要同学缴笔记，我因为从来不记笔记，实在缴不出来。我花了几个小时，写了三十五张卡片，“敷衍”上去，我在卡片前两张极力攻击记笔记。我说：“大学为自由研究学术之地，研究之方法亦各自由。”“累牍连篇千册一律之笔记实非必要。大学生之治学方法贵乎参考众书独立治学，不当株守笔记以应考试...
5	007.1958年12月.txt	337	原来这Boobl也是有脑筋的！	及其率五百人攻克阿可德，复坚守之于法军之猛烈炮火之中，功成返英，尽偿父债，其父笑曰：“原来这Boobl也是有脑筋的！”
6	007.1958年12月.txt	339	逮哈斯丁斯（Warren Hastings）继克莱武而始为印度总督，采激进之征服政策。	Robert Clive再返印度时，解救了加尔各答之围。向达《印度现代史》说：“逮哈斯丁斯（Warren Hastings）继克莱武而始为印度总督，采激进之征服政策。”及Robert Clive之返国也，敌党攻击其在印度贪污发财，Robert Clive愤而成疾，于1774年11月以刃割血管而死，放翁诗言“老去人间毁誉轻”，Robert Clive有余恨矣。
4	007.1958年12月.txt	339	老去人间毁誉轻	Robert Clive再返印度时，解救了加尔各答之围。向达《印度现代史》说：“逮哈斯丁斯（Warren Hastings）继克莱武而始为印度总督，采激进之征服政策。”及Robert Clive之返国也，敌党攻击其在印度贪污发财，Robert Clive愤而成疾，于1774年11月以刃割血管而死，放翁诗言“老去人间毁誉轻”，Robert Clive有余恨矣。
4	007.1958年12月.txt	379	好男人不找她，坏男人中只有李敖好。	四、夜写出给Rosa的信四页。二日来颇念Rosa，每于梦寐之间不能忘之。周弘言：“好男人不找她，坏男人中只有李敖好。”
3	007.1958年12月.txt	443	永远是轻松的！	五、“永远是轻松的！”这是人间第一修养！为今日之大收割！它包括：
