file	line	text
094.搞政治的人岂可这么嫩？.txt	3	今日报上说：“竞选民进党主席落败后，施明德19日晚回到故乡高雄，为二届国代参选人陈菊的演讲会助阵，他自承近日的心境相当无奈、凄迷，尤其是日前调查局逮捕台独联盟三名盟员一事，让他益增无力感。”“施明德向近千群众演讲时表示，他19日在台北参加废除刑法100联盟的会议，商讨如何营救被捕的三人后，徒步至松山机场的十分钟路程中，突然感觉相当无奈，直到飞抵高雄演讲会场，看到还有这么多人冒雨聆听，终使其重拾信心。”
095.蔡同荣论施启扬.txt	3	今日《自立晚报》有访问蔡同荣记录，其中说：
096.刘家顺.txt	3	蔡同荣在《自立晚报》谈“关仔岭事件”：
096.刘家顺.txt	15	离开没多久，有人通知我说他被抓了，国民党就跟他说：年轻人难免会犯错，如果你交代清楚就马上让你出国。于是，他就写了一份自白书，连关仔岭会议都说出来了，关仔岭事件才爆发。他被判十年徒刑，然后抓了两个人，一个是陈安澜，一个是蔡顺利，关了一年多，不是判刑而是侦查。蔡顺利现在在马尼拉当国民党的侨领，其余的有的人被叫了问了几天的话，有的人如黄昆虎则避而不见，好像躲了半年多；这些有去派出所登记的人都被国民党禁足了，虽然后来比较放松了，十几年也都还不能出国，所以这些人也付出很大的代价。
100.李镇源抄袭林永丰.txt	3	昨日《中国时报》：
100.李镇源抄袭林永丰.txt	9	今天我打电话给《二二八医界再出发》的作者林永丰，我说这不是全抄你的书和话吗？永丰认为也是。（1991年10月23日）
102.欧阳无畏死了.txt	3	《中央日报》登：“一代藏学大师欧阳鸷（无畏）喇嘛恸于中华民国八十年10月10日下午6时50分于台北荣民总医院圆寂享寿七十有九岁谨择于民国八十年11月13日（星期三）假台北市民权东路市立第一殡仪馆福寿厅举行诵经告别式8时30分举行家祭9时公祭10时大殓随即发引火化。”
104.黄水枝“替天行道”资料.txt	3	今天《联合报》有重要思想史资料，综合如下：
104.黄水枝“替天行道”资料.txt	17	黄水枝被捕后，警方人员将他押回北斗分局刑事组，县警局刑警队长杨荣珍随后赶至，跟黄水枝开玩笑说：“你很神勇，大家都怕你”。黄水枝神色自若回答：“当然！”
104.黄水枝“替天行道”资料.txt	39	按此公所谓“黄帝教”，似应即为内政部登记的“轩辕教”。据《中华民国年鉴》（1989年）第1193页：“民国四十六年王寒生发起创立轩辕教，以继起轩辕黄帝道统恢复中国固有宗教，启发中华民族魂为目的，以尊天法祖为信条，以儒、墨、道三家同源为理论基础，以天人合一为最高境界，治哲学、科学、神学于一炉，以光大民族文化，净化现实生活，提高精神生活境界等为务，更以促进全人类迈向大同世界为使命。”由此看来，妄人王寒生创立轩辕教，尚无“替天行道”一至如此者，但宗教一立，顺流而下，走火入魔，即可发扬光大矣！世之创教教主，可不慎哉？（1991年10月26日）
105.评范曾.txt	3	范曾昨日来台，一下机即被名人画廊负责人胡云鹏动粗。胡云鹏说：“这二年来，范曾一再说二年前名人画廊自日本引进的画是假画，使名人画廊损失惨重。去年他更以‘侯军’笔名出了《范曾假画案》一书，污蔑名人画廊，我是来机场和他当面对质的，但一看到他就火冒三丈，忍不住打了过去。1989年5月1日名人画廊举办范曾作品展，自日购得四十五幅他的作品，范曾太太曾告诉我这是好画，没想到在这些画失窃后，范曾却于5月14日透过大陆中新社发表声明，指责名人画廊作品是假画，就连画册也是盗印的。这些画在三个月后，为“刑事局”女警组侦破后，他曾透过台北某画廊李姓负责人前来拜访，并证实这些作品是真的。范曾也曾主动于《范曾作品集-中国人物画》上签名盖章表示真迹，以作为下次展出使用，却没想到他却匿名于北京出画，将原先的证实作品全部推翻，这种作风怎么是艺术家作为？曾经有人说范曾字画是‘托人家的命而活’，一点没错，我也忍无可忍，决定要找范曾当面理论。”
106.李登辉捧杨丽花！.txt	3	今天《中国时报》说：“称霸台湾歌仔戏界的首席小生杨丽花，昨天晚上以巨星式的独特舞台魅力，席卷了国家剧院。两厅院为庆祝建国八十年所安排的10月大戏中，特别在昨天光复节邀请最具中华文化的代表人物杨丽花演出《吕布与貂蝉》，杨丽花则以历久不衰的亲和力，贏得满场雷动的掌声。在台北市长任内就曾邀杨丽花首度在国父纪念馆表演的李总统，昨天也观赏《吕》剧的首演盛况。有趣的是，民进党党主席黄信介，及近来一直扮演两党协商角色的台视董事长陈重光，也都出席了昨晚盛会。”
109.“忠党爱国”下场.txt	5	胡宗南打下延安时，陈绥民接收了《延安日报》，并做了延安市长。来台做国民党中六组总干事，殷海光问题、彭明敏问题、李翰祥问题，此公无役不与。他虽是党籍中人，性格倒颇坦诚痛快。（1991年10月28日）
111.大陆温饱问题.txt	3	中共最近在陕西举行“全国贫困山区经济开发经验交流会”，国务院贫困地区经济开发领导小组组长陈俊生，对《光明日报》记者透露了有关大陆贫困地区的现状。
111.大陆温饱问题.txt	9	[补记]《光明日报》较详细的资料如下：
113.朱铭新作不成东西.txt	3	与小屯逛新开幕的新光三越百货公司，中有所谓艺馆者，展出朱铭不锈钢管扭曲出之人体，丑陋不堪。朱铭前以木塑成名，虽造型千篇一律，尚有始作之功。今则改调如此不伦不类，所谓艺术，自欺欺人耳！（1991年10月30日）
114.宋楚瑜自承台湾人.txt	3	今天《中央日报》登：国民党中央委员会秘书长宋楚瑜昨天对二届国代提名同志表示，要胸怀“台湾情、中国心”，这种爱台湾的意识，绝不是“台独意识”。他并以闽南语说：“咱们都是台湾人”，期勉与会的二届国代候选人，效法蒋故总统经国先生以台湾人自居的精神，一同来爱台湾。
115.尤清作何感想？.txt	3	今日《自立晚报》登：明年底台湾举行的一项国际性历史考古会议指定台北县八里乡大坌坑遗址为观摩地点，但据台北县府及乡公所调查，面积广达八万七千平方米的遗址，有将近五分之四的山坡地，已被滥葬、滥垦破坏殆尽，届时呈现眼前的只是“普度众生”，而不是“文物古迹”，徒贻笑外人。依1980年12月台大考古人类学系所做的全省重要史迹勘查与整修建议中指出，当时大坌坑遗址有三层文化堆积，最下为大坌坑式绳纹陶文化层，或称大坌坑文化，与上层的圆山文化有间隔，而圆山文化与最上的十三行文化间又有中断现象，大坌坑遗址大致保存尚好。但是由最近县府、乡公所实地调查，位于观音山西北麓的大坌坑遗址已被破坏殆尽。
116.文化费.txt	3	今天报上说：台湾省许多县市的民众，每年每人仅能分配到五十元以下的文化经费。为了有效推广文化活动，文建会委员会议昨天审查通过“中央及地方文化基金充实计划”，决定以六年为期，编列十四亿五千万元，补助各县市并充实“国家文艺基金”及“文化建设基金”。
119.命名怪谈.txt	3	今日《中国时报》登：“台东县东河乡隆昌村阿美族青年高巍和，向往翱翔青天飞行员的神采，投入空军行列，历经二十五年努力，终于晋升少将，缔下原住民第一位将军的纪录。”“现年四十八岁的高巍和，在阿美族的社会里，有显赫的家世，父亲高贏清，曾任光复后第一、二届平地山胞议员。”“公余之暇，高巍和喜欢海钓，这和阿美族人一向滨海生活有关。谈到两个儿子，就读逢甲大学的老大高登辉，是父亲所命名。灵感也来自于二十年前父亲即已认识李登辉总统，正好用于孙子的命名。老二高志翔，则是高巍和热爱飞行，特别命名以明其志。”
121.“胡茵梦悄悄提前出关”.txt	3	昨日《中国时报》登《胡茵梦悄悄提前出关》。中有数则可见一斑：
122.“黑牢”时代过去了？.txt	3	今天《联合报》登：“羁押在台北土城看守所的‘台独联盟’总部秘书长王康陆，日前写英文信给在美国新泽西州就读的儿子表示，在看守所中，受到有尊严的待遇。看守所长胡击雷昨天说，看守所对任何人犯，包括三十多名外国籍人犯，都给予人性尊严对待。胡所长表示，‘黑牢’时代已过去了，现在监所对人犯照顾不遗余力，都以人性管理，人犯只要合理合法要求，看守所都会答应、配合。”
123.“台湾当局纵容‘台独’活动”.txt	4	顷见10月31日《海外侨报》，有这些论证，值得重视：
123.“台湾当局纵容‘台独’活动”.txt	6	一、台湾当局纵容“台独”活动不断升级，利用“台独”作为顽拒统一的筹码。民进党主席黄信介10月15日就揭露了这一点。他说，民进党“通过台独党纲是给国民党对中共谈判的筹码，李登辉实在不必为此‘大惊小怪’”。他并进一步对国民党说：“你做你的，我做我的，民进党与国民党的政治目标其实一样……只是手段不同，我搞台独，他搞独台，他只做不说，我们只是比较老实，说出来而已。”这种话出之于反对统一中国的民进党口中，不能不令人怀疑国民党的“统一”是不是在骗海内外中国人的。民进党是靠指控国民党的统一论调起家的，总不至于随便反过来承认国民党搞“独台”，分散自己的力量给国民党。
123.“台湾当局纵容‘台独’活动”.txt	8	二、李登辉虽说要法律制裁民进党，并说“任何分裂国土的主张，必将成为自绝于中国历史文化的罪人”，但民进党却把国民党当做是自己的同路人：“我搞台独，他搞独台。”如果国民党当局真的反对“台独”，何以国民党的“政敌”民进党还会把台湾当局引为同路人呢？何以民进党的秘书长张俊宏会在15日针对李登辉的谈话安慰国民党说：“台湾两千万人民才是国民党的坚实后盾，如果中共武力犯台，民进党将会出来号召民众支持执政党。”这意思难道不是等于在说，“你搞独台别怕，民进党支持你”？
124.迟来的道歉.txt	7	[补记]根据《立法院公报》第八十卷第九十期“院会记录”，郝柏村的原句如下：“关于国家统一的问题，林委员所言当然是可能发生的。当然国民政府在大陆的失败，对大陆同胞是有所愧疚的，诚如林委员所言，政府对于二二八事变的受害者，无论是台湾同胞或大陆人士也都应该表示愧疚。至于对大陆沦陷的检讨，事实上不只今天，先总统蒋公到台湾来就开始检讨了；过去四十年的政策也就是根据检讨已往大陆失败的结果而来；诸如经济、政治政策都是根据大陆失败的原因而做的整军备战来拟订的。所以，对于这一点，我觉得我们已经做了。当然，今后我们如何因应大陆的变局，尤其是在最近发展很快的变局，我们该如何因应，应有所准备。我觉得林委员的意见很好。”
125.贩书者言.txt	3	从陈律师处出来，去牯岭街书店一逛。书店老板犹忆前度李郎，说：“多年不见，学历史的只有你李先生发了财。”我笑说：“如果发了财，绝非由于学历史，学历史只能翻旧账，何能发财？”（1991年11月6日）
126.五十二军老兵之言.txt	5	据五十二军军长刘玉章《戎马五十年》所述：“……此时，匪似已察觉我军有撤退迹象，倾其全力，对我全般阵地猛扑，幸我第一线十五连，均能凭堡与匪续做殊死搏斗，使撤退部队安抵码头，而他们终以达成掩护任务，但无法于敌前脱离，为全军做了最伟大的牺牲，演成营口撤退之辎重营的再版，痛心曷极。”“当时我规定，除第一线连继续在原阵地抵抗外，其余于19时后开始撤退，我于20时后，离开军指挥所。吉普车行不多久，即无法前进，只得下车，在人潮中步行到码头附近，有的正在登船，见我官兵有的整齐席地，等待上船，心中甚觉安慰，然要在人潮中通过，则十分困难，迨士兵发现，遂大喊‘军长来了，赶快让路’，我才勉强挤到船边，停靠码头的，是一艘三千余吨的滦州商轮，没有经过舣装。船身侧面，备有可容一路纵队之一座舷梯，部队沿梯循序而上。不久，因潮水上涨，船位升高，加以因舷梯不胜负荷而折断。事前既无应急准备，情急中，将空汽油桶用裹腿捆绑叠起，勉为攀登。然上船速度因之更为减慢，且不仅一船如此，其他各船亦莫不皆然，整个装载之艰难缓慢情形，迄今忆及仍为心酸。”“我站在码头船边，从20时许直到23时，才由船上士兵用裹腿连接，将我吊上。上船后，首先派人暗中监视船上工作人员，特别是轮机驾驶人员，以防万一。其最着急者，此时本军尚有约一万之众，亟待依次攀登，我最后决心‘要人不要枪’，大喊‘弟兄们！将武器抛海，徒手上船，愈快愈好’，转瞬叠集之油桶塌垮，营救乃益无望。悲惨之情。何堪言状。”“24时，即将退潮，匪炮射弹的爆炸声，距码头愈来愈近；同时，在上船之处，有一匪谍将一枚手榴弹投上甲板，适在我所站附近，幸未爆炸。该匪谍当即被我岸上士兵乱刀刺死，船长要求开船，我仍请其稍延，因能多上一人，心理上的沉痛，就可以减弱一分。直到，0时30分，已至起碇最后时限，只得挥泪发航，看到岸上未能上船的官兵仍在整装等待，不知其将遭受何种厄运，生离死别怆然心伤。”——从刘玉章的回忆中，绝口不提砍断攀绳的事。
126.五十二军老兵之言.txt	7	刘玉章《戎马五十年》如此，《陆军五二军剿匪作战经过》一书更一笔略过了。
126.五十二军老兵之言.txt	9	刘毅夫《常胜将军刘玉章》记“刘玉章自认上海撤退是我们的敦刻尔克大撤退”，但敦刻尔克大撤退时，可有砍断攀绳牺牲自己人之事乎？
126.五十二军老兵之言.txt	11	再据当时团长张晴光《血战余生》所述：“黄昏后突然铁丝网木柱被砍倒，人潮蜂拥挤满了码头，我团赵副团长福绥睹此，报告刘副师长明奎阻止及处理，刘副师长答以：无可奈何！赵副团长下船向我报告，我告诉他：别的部队乱，我们更不能乱，万一发生情况，谁来应付？要他指挥部队，我上船去交涉。军长率军部人员来了，码头已挤做一堆，谁也进不去！我在前头喊着：‘军长来了，让路。’并叫就近的人‘蹲下’，并又表明‘我是七十三团张团长’。弟兄们各都蹲下不动，我才在前面分开一条路带军长及随从人员上了船，其间有一些人被挤倒而踩在脚下，爬不起来，有的可能因时间久了竟被踩死了，听说军政战部陈主任炳寰也被踩在脚下，被我命令蹲下的队伍是不挤了，如此才把陈主任及一些被踩在脚下的人救了起来。上了船，我找到师长、副师长，请示他们如何办，他们表示现在乱成一团，毫无办法。我找到七十五团李团长玉光，责问他：为什么不遵守师部上船命令？不知掌握部队，自由行动？他说：‘现在我有什么办法？天黑看不清人，官认不得兵、兵认不得官，乱成一团，我如何指挥？’我急了骂他：‘你是死人！当的什么团长？’因我们是多年朋友，骂了他，他也不计较。在万般无奈中，我派副官下船，告诉赵副团长，快派人另外找船。”“我最感痛心也终生难忘的是在上海转进中，遗弃了与我同生死共患难的兄弟于岸上，孑然乘桴于海而呼救无门的惨事！我也痛恨京沪杭高级指挥部的高级官员们的怕死与无能，及幕僚人员的愚昧与无知。竟将十四五万的忠勇官兵丢弃于上海，并且狠心地离去！单就五十二军说，遗留在海军码头的就有一万三千多人未能上船，就二十五师说，遵照时间上船到满潮时轮船离岸的，只有七十五团与师直属部队的一小部分，七十三、七十四团的官兵在岸边坐得整整齐齐竟一个也未上船。由此证明所有的幕僚都无常识。”“轮船靠岸、离岸，务先配合涨潮与落潮的一定时间。白天怕暴露企图，不准上船，本是正理，但入夜后至高潮中究能利用几个小时，应该算得清清楚楚，一条楼梯在一个小时内能上多少人，也该不难想象，即便是码头毫无混乱，依潮涨、潮落的时间计算，最多也只够两个团使用，师直属部队与七十五团应该是绝对轮不到的。长官们、幕僚们竟从未计及，如此能不令人痛恨与懊恼？”“美国兵舰装载陆军用的是宽广的绳梯，我们陆军各级长官与幕僚们，无此常识犹可，难道说海军人员也会无此常识？假如海军告诉陆军装载应先准备绳梯的话，那又何致因此简单的常识而招来如此严重的损失呢？”——从张晴光的回忆中，也绝口不提砍断攀绳的事。
126.五十二军老兵之言.txt	13	廖传枢《蒋军第五十二军营口漏网记》（《文史资料选辑》第四十二辑）记营口逃亡时，“10月30日午后，解放军先头部队已抵营口北约三十里某村（地名已忘），向蒋军前进据点攻击。刘玉章为尽可能在较远处拒止解放军前进，并掩蔽撤退企图，即派步兵一营附山炮一连增援反扑。解放军吃点小亏，战斗中止。就在这天黄昏，舰队司令马继壮（河北南宫人）率两只炮舰到达营口，据他说登陆艇和商船要在葫芦岛卸空后才能开来。31日，船只已到海口，因落潮水浅，不能驶入。11月1日上午，大小几只登陆艇和一艘商船全部靠岸，决定当天晚上登船逃跑。但船少不敷使用，只好把汽车破坏，丢掉马匹，打破建制，将人员全部‘塞’完。”而上海逃亡，连“塞”功都今非昔比矣！
127.宜兰独立说.txt	3	11月5日立委林聪明在立法院质询中，有一段说：“现在社会上有些人叫着主张公民投票，好像公民投票是万应的灵丹妙药。请问郝院长对于公民投票有怎样的看法？哪些问题可以公民投票？哪些问题不可以？投票结果要三分之二以上才算通过呢？还是通过半数就可以？投票对不赞成最后结果的人，有怎样的约束力？最近本席回宜兰拜访选民时，有人告诉我如果公民投票可以决定要不要成立‘台湾共和国’的话，在面对中共一再扬言，如果台湾真搞‘独立’，就要动武干涉的威胁下，拿台湾两千万人民的生命财产与福祉作为赌注，未免太冒险，代价太大。而我们宜兰县，地形封闭，和省内其他地区的交通不会比瑞士与德国、意大利或奥地利方便，宛如形成天然国界，又有国际港口，宜兰人的说话口音也和其他各县市不太一样，宜兰地方政府的自治权诉求相当强烈，也有搞独立的人才，实在具有独立‘建国’的优越条件，此次建议政府不妨以宜兰县作为试金石，先让宜兰县民举行公民投票，决定是否建立‘兰阳共和国’，假若中共真的武力干涉牺牲人数只有四十六万人而不是两千万人，尚且宜兰人还可以逃到台北、花莲去避难。如果中共不攻‘兰阳’，则‘中华民国’可以承认‘兰阳共和国’，我国又多了一个邦交国家，其人口要比我们友邦格林纳达和东加王国多。‘兰阳共和国’若果真可以相安无事，以此模式主张‘台独’人士，才可以推论‘台湾独立’，中共也不会犯台。郝院长也许会认为这种说法是荒唐的，但是如果‘住民自决独立建国’的政治理念被肯定，将来澎湖、金马及台湾其他地区住民，可能也会相继要求以公民投票来决定是否独立建国，况且主张宜兰独立总比主张台湾独立冒险性要低得多，不知郝院长以为如何。”
128.“郑南榕托梦”！.txt	5	叶菊兰是偕同民进党顾问施明德及《台湾新潮流》杂志总主笔林浊水，在立法院召开记者会，透露前述内情的。记者问她消息来源，她说她有权威管道。面对记者再三追问“权威管道”为何，叶菊兰竟说是“郑南榕托梦”！
129.导演朱延平抄袭卓别林.txt	3	晚饭后偶见台视播国片《大小姐与流浪汉》。朱延平导演，许不了、胡茵梦主演。里面竟公然抄袭卓别林电影，这种国片导演，真胆大妄为也！（1991年11月10日）
130.李光耀的独见.txt	19	答：只有一种情况我会觉得乐观。那就是邓小平死时安排一个没有争议的强人接班。这个人既要强得能统率高干、人民，又要能通权达变地说：“这条路行不通，让我们试试新方法。”
131.“一旦为贼常成靶”.txt	3	读者政明先生来信说：“我是《求是报》的订户。在《求是报》停刊后余款未退，即自动转为《李敖求是评论》之订户。8月20日之停刊启事谓：新创刊一种《李敖求是评论》月刊，10月出版。现已11月8日，却未见月刊寄来。不知是将我名字遗漏，抑为特务搞鬼？因国民党之特务以戕害国民为职志，习惯已成自然！而先生乃正义化身，且又声明每月干他们一次，或将惹火了这批畜生，暗中拦截，不让福音传扬。因未见月刊寄来，故有此联想，谅所有《求是报》之读者，人同此心也。”
131.“一旦为贼常成靶”.txt	5	事实上，《李敖求是评论》出书迟到，这次与“特务搞鬼”无关。但这个例子，显示了国民党作恶多端以后，“树欲静而风不息”，要“立地成佛”也没那么便宜。
134.第四室老友聚餐.txt	3	台大第一宿舍第四室老友孙英善自美来台，中午与同室老友陈彦增、陈良榘聚餐。我笑说我李敖专心写书，不交新朋友了，老朋友也“遇缺不补”了。新朋不交、旧友不补，乃是参悟人生后一乐。朋友是写作的敌人，因为他们太耽误时间，胡适一辈子交游满天下，造势成功，写书失败，这是得不偿失的事。并且所交皆匪类劣种，他死后，连全集至今都印不出来，所谓朋友，岂可靠哉！（1991年11月13日）
135.后起之秀的文字.txt	3	今日《中国时报》副刊登南方朔《忍者桂现象析义》，要旨有三：
135.后起之秀的文字.txt	13	南方朔真名王杏庆，是我的朋友和被告。他和司马文武（江春男）等诽谤我，被我告成，赔钱了事。现在他们一起办《新新闻》，听说貌合神离。
135.后起之秀的文字.txt	17	司马文武也一样。《新新闻》7月29日登他《别让文化活水流成政治死水》，其中说：
135.后起之秀的文字.txt	19	文化总会办一本《活水》双周刊，一年预算两千万，但内容干枯，仿佛死水。这两千万什么事不好做，却偏偏拿去办出这种刊物来，如此浪费，实在令人看了生气。
136.李世杰拟告李璜状.txt	19	被告李璜，原为中国青年党三首脑人物之一（另二人为曾琦、左舜生，均已逝）。三十八年大陆变色后，不追随政府来台参与反共复国大业，竟遁居香港，伙同国军将领张发奎（已逝）、前广西省政府主席黄旭初、前广西省政府财政厅长韦贽唐、中国民主社会党党魁张君劢、国民大会代表王同荣及被告之同党左舜生等，组织“第三势力”团体“中国民主政团战斗同盟”（简称“战盟”），并出版反动刊物《联合评论》周刊，倡言“反共反蒋”，从事叛乱活动，企图以“反共”为掩护，达成其颠覆政府、攫夺政权之野心。
136.李世杰拟告李璜状.txt	43	证物：一、请分函法务部调查局及国家安全局调取“香港第三势力中国民主政团战斗同盟组织活动”案全部卷宗，含《联合评论》周刊。
137.《中央日报》多死六个.txt	1	《中央日报》多死六个
137.《中央日报》多死六个.txt	3	昨日山线铁路造桥段大车祸，各报都登死亡三十人，唯独《中央日报》以头条登“乘客三十六人不幸丧生”，比别人多死六人。此虽报导上小事，然亦足见石永贵主持下党报之颟顸也。（1991年11月16日）
139.尹章义来电.txt	3	尹章义来电“致敬”，他说看了我在《李敖求是评论》中的《泪眼中的废除刑法第100条运动》，很感慨。他说大学教授们当年既不敢挺身反抗，今日反倒出来作秀，实在可议。他说他不是轻易许人的人，但对李大哥的特殊风骨，实在佩服。
142.摄影家杨凡.txt	3	17日出版《时报周刊》第七一六期有访问香港摄影家杨凡。录有杨凡近作摄影专辑《美丽传奇》中一段。访问稿写道：
142.摄影家杨凡.txt	9	“我说不怕。他家书可真多，连厨房厕所都变成图书馆。他要你称呼他历史家或思想家。是有点傲。右手贴了块跌打膏，他说：前天和女朋友在床上玩，被她踢一脚，脱臼了，暂时不方便写字。我说，那中国近代史可不就停了几天。他一乐。”——《美丽传奇》
143.我不信郭廷亮被谋害.txt	3	报上说：“曾因‘匪谍案’被判刑的孙立人将军旧部郭廷亮，前天自台北搭乘109次复兴号列车返中坜时，在列车启动南下约三十米时突然跳车，摔成重伤，昨天自省立桃园医院转送台北荣总救治。荣总值班主治医师何治军昨天表示，郭廷亮有严重脑水肿现象，脑干完全衰竭，其昏迷指数只有三分，生命垂危。郭廷亮的家属及昔日袍泽昨天齐聚荣总，对郭坠车的原因议论纷纷。郭廷亮的子女质疑铁路单位所指其父因睡过头，过站后惊觉而跳车摔伤的说法。郭廷亮的大女儿郭志强表示，其父平日身体健康，不致构成他中午午睡过站跳车的行径或者失足，此外，其父平日随身携带一些有关‘孙案’不利于当局的‘重要文件’，坠车原因恐是‘怀璧其罪’，她要求有关单位提出现场目击者，并表示将自行搜证，必要时不惜采取法律途经。”
144.邓朴方忆受难岁月.txt	3	邓小平长子邓朴方在文革时被红卫兵折磨，自楼上推下，以致半身瘫痪。日前他接受香港《明报》访问，今日《中国时报》转引内容如下：
144.邓朴方忆受难岁月.txt	5	邓朴方忆述文革时父亲被软禁，相隔四年多再度见到老爹时说：当时大家开心地笑，也开心地哭，当天晚上，邓小平和卓琳夫妇在儿子的床边，代他脱下又臭又脏的衣服，擦了澡，父亲还用手巾替他擦身，并细心垂询他的病情。
144.邓朴方忆受难岁月.txt	15	马昆医生告诉明报记者忆述当年检查邓朴方病情时说：他曾经由苏联医生动过手术，取出体内脊椎骨断片，用一种特殊的骨科材料把脊椎固定，但下半身自腰部以下已失去知觉，动作失调，坐起时身体向前倾，脊椎没有支撑作用，瘫痪部分已经无法治疗。
144.邓朴方忆受难岁月.txt	19	哥顿·岩士唐医生说：1980年9月底，他从机场接邓朴方，过了九天，进行第一次手术，主要清理他的胸腔与脊椎的旧况，固定胸部，手术一直进行十多个小时，输血达9000毫升。一周后，再动一次大手术，这次是把邓朴方的左腿的骨移植到他的胸腔背后，再用钢钉和螺丝锁定，让他整个胸部有支撑力量，手术后他离床半年不能坐起。
145.国民党的电影问题.txt	5	中央电影公司发行的《推手》，照新闻局电影处规定应该禁演，反而得多项金马奖提名？
145.国民党的电影问题.txt	7	中央电影公司此次参加亚太影展影片《推手》，已获得金马奖多项提名，已经在纽约华人社区引为笑柄，因为《推手》的三位主要演员之一王伯昭（演郎雄儿子——根据原剧本英文名字叫ALEX，剧中名叫朱晓生），乃持大陆中华人民共和国护照尚未得美国居留权的演员，此人因曾参加台湾联合报系在纽约的世界电视台歌唱金榜比赛入围，且在节目中公开自己的背景身份，乃纽约华人社区共知的事实，中央电影公司总经理江奉琪先生亦曾亲自到纽约验收《推手》并和《推手》全体工作人员见过面，纽约的《世界日报》亦曾热烈宣传此消息，中央电影公司不太可能不知道此演员的背景。
145.国民党的电影问题.txt	9	根据行政院新闻局的规定，只要有大陆籍的演员担任主、配角，不管在任何地方拍摄，戏太多就得“径予删除或禁演”，以《推手》的内容来看，根本无法删除片中郎雄儿子的戏，因此《推手》是不准在台湾的中华民国任何电影院上演的，也就是所谓禁演，更何况是提名金马奖影片？前阵子在东京影展得奖的汤臣电影公司叶洪伟导演的《五个女人和一根绳子》，就因为用了大陆籍演员戏太多而惨遭禁演，如此双重标准，如此只许官家放火，不许百姓点灯，行政院新闻局能提出任何具体行动？应该是大众传播界最感关心的问题，也应该是电影艺术工作人员最关心的问题，更应该是所有民众注意政府所规定的法律是否只保护国民党党营的机构而非民营的机构？
145.国民党的电影问题.txt	11	纽约的华人社区甚至传言国民党和共产党政府有何区别？什么法律规定多是假的！只要能和国民党党营机构有关系，一切都能打通，我国政府不是正在要求民众守法吗？我们真的不知道行政院新闻局应该如何处理这件已经在纽约华人社区对我政府形象已经破坏无疑的事？这也将是国内电影艺术工作者所关心的事，我们对李安导演毫无偏见，我们只是就事论事、就法论法，《推手》由党营的中央电影公司总经理江奉琪先生“一手推出”，马上就得金马奖多项提名，叶洪伟导演的影片是由民营机构所推出且在国际影展中得奖，却遭禁演，如此双重标准，如此只许官家放火，不许百姓点灯，怎能让人心服！怎么不让人寒心？如此的执政党怎能领导海内外华人和共产党谈判？因为国民党应该是和共产党不同，才能让居住在台湾的两千万同胞放心呀！
147.享受西湖.txt	3	江述凡来电，说：“我不去看西湖，我乃去享受西湖。”此真能得山水之乐者也！（1991年11月20日）
149.高院法官与红包.txt	3	今天《中央日报》登：“由于最高法院法官责任较重，但待遇、职等却与二审的资深法官、庭长并无差别，使得二审法官不愿‘高升’三审的情形，有日增之趋势；最高法院为避免人才发生断层，影响裁判品质，将建议司法院重视该问题，并希望以拉大职务加给等方式，来增加二审庭长调升三审法官的‘诱因’。”其实，二审法官不愿“高升”，原因之一是在高等法院拿红包方便。高院法官最有实权，又可直接接触当事人与律师，上下其手起来，机会多多。这种机会，地方法院法官不足，最高法院法官又过头，唯有高等法院法官独享也。（1991年11月21日）
150.黄奠华法官的持平之言.txt	3	今日《联合报》有台中高分院庭长黄奠华投书，颇能持平，全文如下：
150.黄奠华法官的持平之言.txt	11	（二）到底张家的印章是授权翁氏盖用，还是翁氏自行盗用？——翁氏什么人的印章不盗用，偏偏要盗用到部长千金的名下？再说，翁家是否财迷心窍到要去张家的地盘开宜兰银行，似有可疑，要开银行谅不致“穷”要去借淡大办公室来筹备吧！原来张部长夫人姜文锱是华隆公司的监察人，看来翁、张两家通家之好，若说“张家全不知情”，又能令人心服口服？
153.天帝教与妄人.txt	9	惟十月十三日民进党代表大会通过“建立主权独立自主的台湾共和国”之所谓“台独条款”列入党纲事件发生后，立即引起大陆中共不断严重警告停止台独活动，否则势必出兵动武，后果不堪设想；同时政府发表声明：谴责民进党主张分裂国土，违背宪法，制造台湾人心不安，应即接受法律制裁。朝野对立显有一发不可收拾之势。
154.周礼祭祖，浑蛋集合.txt	3	《中央日报》今日报导：中华圣教会昨天首度以失传三千年的周公大礼举办祭祖大典，借以推行礼教，慎终追远，弘扬孝道，并祈求国泰民安。主祭的总统府秘书长蒋彦士表示，此项祭祖大典能端正人心，有助于社会安定。昨天举行的建国八十年祭祖大典在中正文化中心广场举行，中华圣教会在广场上搭设的祭壇分祭天、祭地、祭列祖列宗祖先三层法坛，分别由总统府秘书长蒋彦士、总统府资政邱创焕、高雄市长吴敦义担任主祭官，祈求风调雨顺、国泰民安、社会安和乐利、家家平安。并由旧城国小学生身穿礼服，以八佾舞配合仪式进行。祭祀仪式方面，祭天、地有乐、歌、八佾舞配合，全以周公大礼进行，不过因此礼已失传三千年，所以略有修改；祭祖先则设有祖先百家姓氏祖先牌位，以供祭祀，仪式隆重。中华圣教会表示，该会鉴于现今社会风气不良，纲常伦理败坏，礼乐正音崩丧，因此借举办祭祖大典，以弘扬孝道，建立三纲五常。
