file	line	text
005.紧要关头，蒋介石在哪？.txt	81	蒋介石在5月10日总算成行，可是，他一到了广州，就来了妙事！据许玉麟 《革命北伐纪略》，1921年孙中山北伐之师，困于桂林，“出湘不能，黔军又回黔”当儿，乃“改任李烈钧为北伐前敌总指挥，大总统亲统随身之滇、赣、粤、福诸军北伐”。当时陆荣廷分兵三路打广东，孙中山归路将断，情势危急，“李烈钧与讨贼粤军第二军长许崇智、讨贼福军司令李福林、讨贼滇军总司令朱培德、讨贼赣军总司令彭程万、讨贼赣军第一梯团司令李明扬、讨贼赣军第二梯团司令赖世璜等急由湘边回桂林，星夜水陆兼程，赶至梧州，留讨贼桂军师长刘震寰守桂林一隅之地，广西省长马君武，亦急离桂林返粤，途中遇匪，伏于船底免死，财物劫尽，其妻子与随员，均被匪杀尽。”大家都在赴难援孙之时，“时第二军少将参谋长蒋中正已回上海！”据毛思诚《民国十五年以前之蒋介石先生》1921年5月10日条下，这天蒋介石从家乡“启程赴粤，越旬日抵广州”，时间当是5月15日。可是到了24日，他做了一个梦，梦到“雪满山原，一白无际。惊醒后，身犹寒战。默念此必母病凶兆，因不自安，遽返沪归里”。——他又走了！
005.紧要关头，蒋介石在哪？.txt	85	第七次——蒋介石这一“雪满山原，一白无际”的梦，直到二十天后才巧合式兑现。6月14日，他母亲死了。可是，丧事办得却重于国事。6月23日，孙中山电蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	89	7月5日，孙中山又来电，说：
005.紧要关头，蒋介石在哪？.txt	105	第八次——11月6日，孙中山电蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	109	1922年1月18日，蒋介石到了桂林。可是，到了4月，他又要走了。毛思诚《民国十五年以前之蒋介石先生》1922年4月23日条下，有这样一段：
005.紧要关头，蒋介石在哪？.txt	115	这时孙中山正与陈炯明关系恶化，而恶化原因，乃因蒋介石多年在陈炯明幕，“监军”失职、处理不当，最后且主张讨伐陈炯明有以致之。蒋介石一走了之后，孙中山处境益形困难。6月2日，孙中山电蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	119	但是蒋介石置之不理。6月7日，张继写信给蒋介石，忧虑说：“我兄应速出山，设法将粤局巩固。先生（指孙中山）既到广州，是否无危险？同人殊为悬念也！”可是，蒋介石不为所动。6月15日深夜，终于发生了“陈炯明叛变” 事件。
005.紧要关头，蒋介石在哪？.txt	121	董显光《蒋总统传》中说：
005.紧要关头，蒋介石在哪？.txt	127	《蒋总统传》中说“国父和他的亲信随从者在该炮舰上忍受了五十六日等于禁闭的痛苦”，所谓五十六日，事实上蒋介石是除外的。因为陈炯明“围攻总统府”是6月16日，孙中山是15日深夜3点逃走的，最后转登永丰舰。在永丰舰上和他共患难的，据黄惠龙《中山先生亲征录》，有胡毅生、林直勉、林树巍、陈策、熊秉坤、马伯麟、谢心准、杨虎、杨熙绩、周仲良、陈群、陈煊、马湘、黄惠龙。并且，“至19日，派人秘密招集前守粤秀楼之卫士二十余人至舰，同任守卫。总理则命马湘往香港筹集军饷，余因令湘亲至海员联义社（此为革命海员团体之有最长历史者）召集联义同志，潜来永丰。不数日，联义同志之报到者，有数十人，患难中有此两种老同志，共任保卫，殊觉可喜。”照黄惠龙回忆，有名可稽者至少有十四人、无名可稽者至少有“守粤秀楼之卫士”二十余人和“海员联义社”同志数十人，再加上永丰舰上舰长欧阳格及原有的官兵，共患难的人数已极可观。另照陈肇英《八十自述》所说，他当时也登上永丰舰去“晋谒”；另照宋渊源《闽省参加革命经历纪要》所说，他当时也登上永丰舰去“谒见”。……足见在蒋介石“间关赴难”“生死与共”之前，早有大量人马去卫护孙中山了。当然，其中还包括了一位伟大的女性——宋庆龄。《宋庆龄自传及其言论》中透露她“终于在舰上见到中山先生，真如死别重逢”。那时候的蒋介石，人还在浙江家里呢！
005.紧要关头，蒋介石在哪？.txt	129	蒋介石是在接到孙中山电报后，才启程的。他6月25日离开上海，29日到了永丰舰。此后四十二天，他如孙中山在《孙大总统广州蒙难记序》中所说，“日侍余侧，而筹策多中，乐与余及海军将士共死生。”但是，这位共死生四十二天的固然可歌可记，那些共死生五十六天的，也不该抹杀吧？
005.紧要关头，蒋介石在哪？.txt	133	第九次——“陈炯明叛变”后，孙中山在8月9日从永丰舰改登英国船摩汉号，在外人保护下去香港，转赴上海，蒋介石一直跟着。8月23日，蒋介石又回家乡游山玩水。毛思诚《民国十五年以前之蒋介石先生》1922年8月23日条下，有这样一段：
005.紧要关头，蒋介石在哪？.txt	137	这时孙中山已开始秘密勾结老毛子、走联俄路线。8月30日，孙中山致蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	141	同一天，廖仲恺也致蒋介石，说：“现时各方情形，已有多少变更。兄非常住此间策划不可。盖时事瞬息万状，而尤以军队情形为然。非日夕与各方消息接触，恐少逊随机应变之妙用。此间待商之事正多，请即命驾来沪。”“先生（指孙中山）决定计划之时或变更计划之时，无兄在左右，如何而可？弟意兄宜急来此，专掌军机，一切应酬，尽可不经意。政治问题等等，兄如懶理，当由弟等 撮要报告，共同商决。否则军事无人参划，若决定计划或变更计划有误，悔之已晚矣。”可见“某事”（秘密勾结老毛子、走联俄路线）倚仗蒋介石“同谋”之殷。到了9月12日，孙中山再致蒋介石：
005.紧要关头，蒋介石在哪？.txt	145	两天以后（9月14日），廖仲恺又致蒋介石，说：“兄到沪之翌日，弟偕许志澄至大东访之，而兄与启民皆不在。后晤见静江，始知兄在彼处。而弟则并静江来沪，亦不知也。又翌日偕展堂再访，启民在，而兄已忽然归。使弟爽然若有所失。昨奉惠缄，言居沪心绪不佳，亦无所事，故决计还乡。弟则以为兄在此间，待商待决之事正多，若避去乡居，则事无从谋，人人如此，则先生（指孙中山）左右可无一人矣！其说通乎？……日夕思维，非兄常在此间不可，故恳兄无论如何，仍再命驾来沪。家事恺当嘱启民为兄料理妥当，毋须兄焦虑。兄固当留此精神，为中国为先生（指孙中山）为吾党出力，不可消耗于不必消耗之事，以伤身体。弟知兄必不我弃，故敢强以相劝，望兄垂听。”字里行间，充分看出蒋介石在同他们“捉迷藏”、在向他们“拿乔”。在毛思诚《民国十五年以前之蒋介石先生》1922年11月4日条下，我们还可看到蒋介石这时怎样在游山玩水：
005.紧要关头，蒋介石在哪？.txt	151	第十次——10月18日，孙中山电令入闽各军改编为东路讨贼军。任命许崇智为讨贼军总司令兼第二军军长、蒋介石为参谋长、黄大伟为第一军军长、李福林为第三军军长。10月20日，蒋介石总算动身赴任。不料不到一个月，他又要走了。孙中山听说，遂在11月19日急电给他，说：
005.紧要关头，蒋介石在哪？.txt	155	两天以后（11月21日），孙中山又有长信致蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	159	在孙中山写这封信前一天（11月20日），汪精卫也致蒋介石，说：“……人生做事，绝无爽快干净之时。而兄之去留，关系于此军之存亡者又至大，只能以忍耐坚持相劝慰，万一兄竟撒手，则前途希望绝矣！”虽然函电交催，蒋介石还是走了，不过这次理由是“感冒回里”。12月10日，孙中山再电催“盼兄速来商议，并即返闽”。12月18日，蒋介石才又回头。
005.紧要关头，蒋介石在哪？.txt	163	第十一次——1923年到了。这年1月5日，正当援闽军吃了败仗时候，蒋介石又游山玩水了。毛思诚《民国十五年以前之蒋介石先生》1923年1月7日条下，有这样一段：
005.紧要关头，蒋介石在哪？.txt	165	7日，又自总部往鼓山。见石壁新镌“天地正气”四字，乃足成联语，曰：“养天地正气，法古今完人。”少憩水云亭，指谓同游者，曰：“吾能于亭后小筑三椽，隐居自适，斯愿足矣！”其余如考亭、喝水岩诸胜，降龙、达摩、吕仙诸洞，再至三至，极瞻眺盘桓之乐。在涌泉寺，兴至濡毫，挥“其介如石”四字，付僧勒石。置更衣亭西，以留纪念。凡一星期才回。
005.紧要关头，蒋介石在哪？.txt	167	可见此公可真好整以暇呢！游山玩水以后，他还是又走了，又回到了上海。1月24日，古应芬、李济深、陈可钰、邓演达又电催蒋介石，说：“江防会议，陡生变故，第一师出驻江门，虽转危为安，而整理进行，诸待承教。现粤局仍未稳固，公不即来则总理策划军事，有谁顾问？而芬等素所望之党军，亦无由实现。望即命驾，无任企感，并盼示复。”但是蒋介石不但“不即来”，并且在1月27日，干脆又回奉化了。
005.紧要关头，蒋介石在哪？.txt	169	1月9日，蒋介石写信给许崇智，自承为人“刚愎浮躁，善谋不足，败事有余！……今陈逆（陈炯明）既去，且屡出自试，愚拙日甚，以致无言不失、无事不乖，徒形己拙，无补党国。……”1月12日，孙中山又电催蒋介石，说要去广州，“如兄赶不上，请乘他船速来为祷。”但蒋介石不肯动。2月18日，孙中山把大本营参谋长职务给了蒋介石，并电催他说：“此间须兄助至切，万请速来勿延！并已发表兄参谋长，军事枢机，不可一日无人也！”2月21日，孙中山先到了广州。2月27日，又电蒋介石，说：“各要事须兄相助，万望速来，并示行期。”3月到了，孙中山又有“切催介石，不可再延”之电。又有“电上海，催蒋介石……速来”之电。同时3月1日杨庶堪也电蒋介石，说此间待兄来始能决之至众且巨，幸速首途，以慰企望。”3月3日古应芬也电蒋介石，说战端将启，孙先生非兄无与筹划，危难非吾人所能坐视，望即命驾来粤。”可是蒋介石还是迟迟其行。直到3月15日，胡汉民、汪精卫、邹鲁、林业明、林直勉、胡毅生，大家来宁波劝驾，蒋介石还带他们游山玩水了三天，才肯启程到上海。可是一星期后（3月27日），他又回到宁波。直到4月9日，孙中山同意他不负“东路讨贼军”之责，他才在4月15日，由上海启程。
005.紧要关头，蒋介石在哪？.txt	175	第十三次——12月15日，蒋介石回到上海，但是，他却又迟迟其行，不肯到广州去。12月24日，孙中山等不及了，去电给蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	179	两天以后（12月26日），汪精卫也致蒋介石，说今诸问题待兄至而决，兄迟迟不来，党事无形停顿，所关甚大。军官学校由兄负完全责任，办理一切，条件不得兄提议，无从进行。诸如此类，非兄来不可。……”再过两天（12月28日），廖仲恺又致蒋介石，说：“请兄最迟明正4日船，偕精卫、鲍君等同行，万不能再延，否则事近儿戏。党务改组后，而可乘此惰气乎？……”简直是责备蒋介石行事已近“儿戏”了。可是，尽管函电交催，蒋介石却照样游山玩水。毛思诚《民国十五年以前之蒋介石先生》1923年12月条下明写：
005.紧要关头，蒋介石在哪？.txt	187	第十四次——1月24日，孙中山派蒋介石为陆军军官学校筹备委员会委员长。2月3日，孙中山又任蒋介石为中国国民党本部军事委员会委员。当时孙中山的本意，并不是把陆军军官学校校长给蒋介石做，而是要给许崇智做。蒋介石心存不满，就在刀口上突然一走了之，回到奉化。他是2月21日 “拂然而行”、径自出走的，2月23日，孙中山只好派廖仲恺代理军校筹备委员会委员长。2月25日，邓演达衔孙中山之命，到奉化拉蒋介石回广州，蒋介石不肯。2月26日，国民党中央委员会致函蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	191	三天以后（2月29日），孙中山亲电蒋介石，说：
005.紧要关头，蒋介石在哪？.txt	195	到了3月7日，廖仲恺电胡汉民，略述蒋介石走后，使军校陷入“势成骑虎”的苦况，说介（蒋介石）不来，学生、学校皆不了，只有迫弟自杀谢人，务请催介行，勿延。”可是，蒋介石还是在乡不动。3月21日，廖仲恺再电蒋介石，说：“先生（指孙中山）将顺兄意，不为不至，兄当有以慰之。兄可敝屣尊荣，不能敝屣道义也。”3月31日，许崇智由上海到奉化劝驾。蒋介石又“拿乔”了半个月，才在4月19日从上海启程。4月21日，回到广州，见孙中山。孙中山在5 月3日发表蒋介石为陆军军官学校校长兼粤军总司令部参谋长，从此以后，军权全面由蒋介石取得，同时也隐然取得孙中山继承人的地位，当然再也不出走了。
005.紧要关头，蒋介石在哪？.txt	197	《胡汉民先生言行录》收有胡汉民《六月十六之回顾》，文后有刘芦隐的“附志”，其中提到从前许多人对于陈炯明背叛总理的前后几年的介石先生，也有一种误解，他们说：‘蒋介石每遇总理有困难时就跑了。’”刘芦隐是当年国民党的中央宣传部部长，他出面为蒋介石“开小差”性格辟谣，可见当年人言籍籍，不为无因。不过，关于这一性格，历来历史家从来不敢追究；也格于功力，追究不起来。现在，我花了两个晚上一个早上的时间，把真相予以排比。排比结果，发现蒋介石至少有十四次的脱队记录（包括“拂然而行”、留书而去、不告而别等等），而使孙中山直接间接“不胜感冒之至”！蒋介石自称是“追随”孙中山多年的忠实信徒，但在“追随”过程中，竟有这么多次的脱队记录，倒真令人大为惊叹也！也许蒋介石来去进退忒多，有“敞屣尊荣”的意味在内，但廖仲恺说得好：“兄可敝屣尊荣，不能敝屣道义。”前后十四次脱队记录，到底是敝屣了什么，我们子夜时分，可要想一想。
006.蒋介石为什么不把父母合葬？.txt	3	夫妻死后要“同穴”，就是要合葬，是中国传统文化的项目之一。不但合葬，甚至有的还要同一口棺材呢！古代有一位汴梁儒士孟志刚的夫人衣氏，丈夫死后，她吩咐棺材店老板说，我先生殉葬的衣服很多，请把棺材做个特大号的。结果棺材做好，她说：“吾夫既死，与之同棺共穴可也。”就自杀了。自杀的目的之一，显然图个同棺共穴的方便。
006.蒋介石为什么不把父母合葬？.txt	7	这种邪门儿，蒋介石自己，在1922年11月写《慈庵记》时，提出了解释：
006.蒋介石为什么不把父母合葬？.txt	9	岁次癸丑，吾兄锡侯与中正既安葬先考肃庵公于县北之桃坑，时先慈王太夫人健在，谆嘱吾兄与中正曰：余百年后，不必因袭俗礼同穴，以余墓之工事，重惊尔父之灵，当为余营别圹。每中正归省，无不以此见责，且自置墓碑，以示其意志之坚决。易箦时，又以是为遗嘱于吾兄弟二人者。中正既未能尽色养于生前，复何敢违先人治命，滋厥咎戾！因于辛酉岁，卜吉鱼鳞岙中垄，为先慈安窀穸。呜呼！四明屏列，望之巍然，而母仪壸范，已可仰而不可接矣！淅沥萧飒，泫然泣然，令人入于耳而不忍闻者，其唯墓前潺潺之漪流：而堂上之梵声、庭前之徽音，则邈然不可复闻。永怀鞠育，昊天罔极，触景伤心，徒令孤哀增陟圯之感已。循兆域而东，有蹊介然，可达白崖西祠庙，蜿蜒陂陀，曲折如羊肠，蹑足下行，可百余武，势忽坦夷，仰瞻茔墓，睪如也。用复辟地二亩，鸠工筑墓庐三椽，吾兄锡侯董其事，姐婿式仓宋先生襄成之。癸亥冬月工竣，值先慈六秩诞辰，中正适于 是日自西欧倦游归，展墓毕，因得升堂尽礼，以告服阕。翌日，乃奉曾祖祈增公以下至季弟周传之神主于堂之中，标额曰慈庵，以成先慈建庵供佛未竟之志，而又配祀先考肃庵公，权合古人祔庙之义也。中正幼秉懿训，长劳倚闾，曾几何时，星沈露冷，从此白云孤庵，但有凄望心恻而已。呜呼！悲夫！
006.蒋介石为什么不把父母合葬？.txt	13	这个真相，在我们读1921年6月25日蒋介石《先妣王太夫人事略》中，首先得到了脉络。蒋介石写道：
006.蒋介石为什么不把父母合葬？.txt	19	我这个想法，当年受命在蒋介石家乡办武岭学校的校长张明镐，在近年写《蒋介石在溪口》一文里，有了权威性的调查与记述。张明镐说：
006.蒋介石为什么不把父母合葬？.txt	21	王氏在生前曾对蒋介石谈起自己百年后的坟地。因为蒋介石的父亲和前妻徐氏、孙氏的坟墓合葬在溪口镇北一里许的桃坑山，如果将王氏棺柩与他父亲合葬，王氏就得屈居徐、孙之下，这是王氏所不愿的。蒋介石当初曾向他的生母建议，将桃坑山父坟迁葬，单独与王氏合穴，但王氏亦不愿这样做。她态度坚决地说：“瑞元（蒋的小名〕，你千万要记住，我将来坟墓不要与父亲合葬。”蒋介石是个满脑子封建迷信的人，他请了广东和江西走红的风水先生在溪口附近到处找寻“龙潭虎穴”、子孙兴旺的好坟地，最后选定在白岩山山岙，作为他母亲的墓穴。
007.蒋介石怎样对待老同志？.txt	3	我在《丢掉假团结，才有真革命》中说：“国民党今天还在感叹他们‘革命尚未成功’，其实他们永远不会成功，因为他们并不真的去革命，他们只是篡夺革命而已。”在篡夺革命的过程里，许多老同志被自己人整，杀的杀、关的关，自然也就层出不穷。在这一整自己人的记录里，蒋介石的高段，无人可及。前后被他杀的老同志，自陶成章而张国桢而杨锦龙而梁仕锋而邓演达而杨虎城等；被他关的老同志，自熊克武而吴铁城而李子宽而居正而李济深而胡汉民等，颇不乏人。被关的老同志中，居正的例子，尤其值得特写。
007.蒋介石怎样对待老同志？.txt	5	居正字觉生，是湖北广济人，生于1876年，正是清朝光绪二年，民国成立前三十二年。他在中国受旧教育，后来到日本留学，念的是法政大学，并且从事革命运动。当时中国的革命，有两大家：一类是边缘革命家、一类是中原革命家。边缘革命家只会在海外或沿海省份旁敲侧击，结果作秀有余，动摇清廷根本不足；中原革命家则主张打硬仗，他们深入民间、腹地和内陆，冒真险、犯大难，进行革命。辛亥武昌起义的成功，就是中原革命家判断正确的明证。中原革命家之一、因痛恨蒋介石而唾弃政治的大儒熊十力，在居正《辛亥劄记》序中就说：“武汉为南北关键，一旦动摇，则四方瓦解。”武昌起义终使清廷四方瓦解，原因正是在此。而武昌起义的大功臣，就是居正。
007.蒋介石怎样对待老同志？.txt	7	1912年中华民国成立，居正被任为内政部次长并代理部长。1913年，当选为参议院议员。二次革命失败，亡命日本，加入中华革命党，任党务部长，《民国杂志》经理。1916年到山东组织中华革命军东北军，任总司令，占潍县，攻济南。在这段期间，他手下有一位参谋长，不是别人，就是蒋介石。所以，在国民党的伦理中，居正是蒋介石的上司。据国民党御用史家蒋永敬的《居正小传》：
007.蒋介石怎样对待老同志？.txt	9	民六、七年间，随国会南下护法。八年10月至上海任中国国民党本部总务部主任。十一年5月至广州任中华民国政府内务部长。十三年1月国民党改组，当选中央执行委员，并任常务委员。受共党之中伤，往上海转宝山乡居，闭门谢客。十四年11月至北京参加西山会议。次年，上海中央党部成立，任组织部长，独力支撑。十六年9月宁汉合并，南京成立特别委员会，被推为委员之一，12月去职。十七年夏搜集清党史料，在上海编印《清党实录》。
007.蒋介石怎样对待老同志？.txt	15	居正的下狱，是蒋介石整肃老同志中最残忍的一例。据居正夫人锺明志偷偷留下的《我的回忆》稿本，细节如下：
007.蒋介石怎样对待老同志？.txt	17	觉生去南京参加中央特别委员会，列名其间。但不常住南京，大部分时间在杨行乡下。南京发生“11.22”惨案，却把觉生株连在内。他毫不在意，我则多方奔走，举出确证为觉生辩护。从11月1日起至月底，觉生一直住在杨行乡下，不但南京未去，连近处的上海也没到过，怎么能牵连入发生在南京的11月22日惨案？有关当局知道这是事实，嗣后虽组特别法庭存心罗织，却始终未传觉生出庭，不久这所谓“11.22”惨案也就不了了之。
007.蒋介石怎样对待老同志？.txt	19	民囯十七年日本友人山田纯三郎在上海虹口办了一张《江南晚报》，起初邀五弟励今为主笔，写了几篇社论批评时政，为当局所忌。我就劝五弟退出，改由觉生暗中主持。当局乃认定《江南晚报》的后台为西山会议派，因在租界不能径予封闭，于是不惜资本照样出一张《江南晚报》，编排广告完全一样，只言论内容恰相反。但读者自能辨别，真的《江南晚报》照样畅销，假的没有人买，当局乃做进一步计划。
007.蒋介石怎样对待老同志？.txt	29	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“几生修到会龙华，马面牛头并夜叉。非是桐宫明一德，却来羑里演三车。”并自注说：“5月间，由第五师部移入龙华看守所。识友有在其中者，报贩阿毛之妻亦被系。看守所长胡某，及看守兵，一种狰狞丑恶，像神话之马面牛头，有过之无不及。余因茹素，要求给以纸笔，书写经典。常持《妙法莲华经》，知有三车之说。但鹿车尚不能挽，安能演大乘乎。”
007.蒋介石怎样对待老同志？.txt	31	钟明志再写道：
007.蒋介石怎样对待老同志？.txt	35	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“阿奴引入别幽居，见有人将鼻倒书。觉后忆来真梦梦，将毋幻想堕玄虚。”并自注说：“余在看守所。夜获一梦。‘仿佛有人援引经行到一所在，榜曰别幽居。入其室，像有日本鬼。倒书一鼻字，余不解。问之，答曰，过后自知。’扩大会议失败，南京有人关说，准家属会见。冬12月20日起解南京，明卿同车。到南京夜宿旅馆，解官赵某准余一宿自由，次日押赴总司令部待命，历半日转押三元巷军法处。余受优待，耿则另押一处。余力争之，日与蒋百里晤对。白昼明卿入狱为炊，夜则出狱。越七日，军法司长告余可出住，明卿为之料应一切。”
007.蒋介石怎样对待老同志？.txt	37	获准可以在外面租屋软禁后，锺明志再写道：
007.蒋介石怎样对待老同志？.txt	41	居正自己在《梅川谱偈》1930年五十四岁条下回忆：“出狱移居周必由，不堪检点客来愁。雪深门杜无人扫，恐露风声又碰头。”并自注说：“明卿得军法司许可，租定房屋。绘图贴说，陈报军法司查勘。核准在周必由巷，前后派警丁看守。室内则派警官一人，高等侦探一人。许客来访问，不许余出门。是时天大雪，与去年大雪同。入狱出狱，与雪为缘，亦不可思议也。”又在1931年五十五岁条下回忆：“不曾见异敢思迁，许徙蓝庄度夏天。寓舍四围洪水绕，渡船常系浅芦边。”并自注说：“周必由寓所附近，垃圾堆积，臭气熏蒸。曾托人请求迁地，后得许可，徙蓝家庄。有隙地可种蔬，适五六月间大水。住宅四周，水深没膝。因雇小舟以通往来，会溽暑，屋小不耐。警官许乘舟纳凉，时游鸡鸣寺。室外自由，较扩大矣。”
007.蒋介石怎样对待老同志？.txt	49	在九一八事变和南方国民党的压力下，居正不但自由了，并且当上了司法院长。他有诗记此奇遇，说：“御侮当前耻阋墙，精诚团结为非常。槛车甫脱容登阁，惭愧夷吾笑楚狂。”写的就是这回事。
007.蒋介石怎样对待老同志？.txt	51	居正出狱后，已经被蒋介石整得全无“脾气”，虽做上司法院长，但整天假团结，自无真革命之可言。1951年，居正死在台湾。蒋介石跑去演戏，赐之以匾，说“硕德丰功”；祭之以文，说“英灵如在，鉴此精诚”；颁之以褒扬令，说：“遽闻溘逝，震悼弥深。应予明令褒扬，生平事迹宣付国史馆，一切饰终典礼，应从优隆，同示政府笃念元勋，褒德酬庸之至意。此令！”听来十分好笑！蒋介石大概忘了当年怎样把他老上司老同志给江洋大盗式手铐脚镣地处理了，“政府笃念元勋”，笃念之法，那才是真的啊！
008.林森的“弹劾蒋中正电”.txt	11	党内无派，久为吾党共守的纪律，蒋氏使其宵小陈果夫等，凭藉中央地位，占领各省党部，共党首要丁惟汾等供之利用，为之爪牙，在各省秘密组织，积极活动，于是冀鲁皖苏湘鄂诸省，有所谓大同盟者出焉。其徒众大率暴戾恣肆，压迫人民，地方有事，则又密图蠢动，以为敌应，故每一军事结束，中央监委会收受控案累累，陈果夫既多方庇护于前，迨至移交执委会处分，又得百端为之解脱，监委会原案俱在，可以复按。此其三。
008.林森的“弹劾蒋中正电”.txt	17	最妙的是，在林森死后当时，这样子的蒋中正，居然还跑到灵前，说“中正等恪守典常，恭承遗命”！（1943年8月3日重庆《大公报》）另在林森死后三十三年，这样子的蒋中正，居然还跑到“前国府主席林森先生百年诞辰纪念会”上，说“我们在此纪念子超先生的百年诞辰，除了表彰其大德殊勋，记取其嘉言懿行，并铸造铜像，供国人瞻仰以外”，还希望“实现先生的遗志”！（1966年2月12日《联合报》）对照起来，真有趣极了。——若真的“恭承”了林森的“遗命”、“实现”了林森的“遗志”，我想，蒋中正恐怕无颜再干什么“国民政府主席”或“中华民国总统”了，因为“弹劾蒋中正电”胪列的蒋中正四点罪状，正是林森的“遗命”“遗志”啊！
009.蒋介石的特务观.txt	3	蒋介石一生培养特务，成立特务机关，不遗余力。但是一切都严守秘密、讳莫如深。现以对戴笠为例。戴笠从事特务工作，由一个人而一百人而三百人而八百人而八万人而成为超过十万人的“军统”，跟蒋介石关系之密，已到了蒋介石罚他跪、骂他下贱的程度（这是保密局秘密出版《戴先生遗训》中戴笠自道的情况），但在公开文献中，一本又一本的蒋介石言论集中，除了《西安半月记》中一次提到戴笠名字外，好像完全没有这个人似的。这种严守秘密、讳莫如深的动作，真是耐人寻味极了。
009.蒋介石的特务观.txt	7	我找到一篇1935年1月1日蒋介石的秘密讲话，是在杭州对特务人员讲的，题目是《特务工作人员之基本修养》。在讲话中，蒋介石毫不客气地说：“有两点最重要的意思要吩咐你们。”两点“吩咐”是：
009.蒋介石的特务观.txt	15	正因为蒋介石的尺码不过如此，所以，从戴笠以下，奉行力行社“为领袖做耳目”的信条，甘心为“耳目与工具”而不辞！晋见蒋介石时候，被罚跪也、被骂下贱也，也就不以为异，其身价在蒋介石其他奴才眼中，更为低下，因为特务毕竟是奴才中走狗化者也！于是，豪奴欺猘犬的情况，便有趣的发生。1968年3月，保密局的后身情报局秘密出版了《行健月刊》，第128期中有这样几段，写1928年戴笠的地位：
009.蒋介石的特务观.txt	23	有一次，戴先生正陪着一个人到官邸去晋谒领袖，出来的时候，在大门口正好遇到侍卫长，当时侍卫长指着戴先生忿然骂道：“……戴某人你下次再来时，我一定非关起你不可！……”但是戴先生却不做一声，默默而去。
009.蒋介石的特务观.txt	25	这段有趣的故事，活生生的显示给我们：特务在蒋介石的统制网中，地位其实低下得很。（另一有趣的故事是沈醉所说戴笠当年只能拦蒋介石汽车以递报告的事。乔家才《再为戴笠辩诬》却说不是拦汽车而是等蒋介石下汽车。“当时总司令的侍卫长是王世和，王不让他晋谒总司令，也不给他转呈报告。他不得已，才等候总司令下汽车时，跑步去呈上报告，这是他公开对人讲过的，绝不是拦汽车。”但是，纵使不拦，也还是低下得很罢？）
009.蒋介石的特务观.txt	27	《行健月刊》第一二八期中又有这样的标语：
010.谁通电杀蒋介石？.txt	3	《传记文学》第三十三卷第四期有一主题，就是1930年的“扩大会议”。该刊编者在主题说明中写道‘扩大会议’的全名应该是‘中国国民党中央党部扩大会议’，是北伐后‘编遣会议’与阎（锡山）冯（玉祥）称兵反抗中央（史称‘中原大战’）所引出来的一幕政治闹剧。”“‘扩大会议’就其性质而言，是阎、冯的傀儡。北伐统一后，北洋军阀基本上已不存在，但中央军事力量仍不能直达北方。东北是易帜后的张学良的地盘，华北则为阎、冯所把持。阎、冯为拥兵自保，反对编遣会议，进而反对中央、反对蒋总司令。所以一面向中央用兵，一面想‘搅一个像样的局面’（阎致谢持、邹鲁电）出来。……”“‘扩大会议’就其时间而言，是一个最短命的‘政权’。距正式成立之日，仅两个多月便被迫离开怀仁堂，而石家庄、而太原、而全部解体。由‘扩大会议’产生之 ‘国民政府’寿命不及旬日，也就因奉军入关而草草结束。当时选出之‘国府委员’七人，仅阎锡山（国府主席）、汪精卫、谢持（国府委员）三人在北平怀仁堂就职，过了一下自己做皇帝的瘾。其余四人希望他们‘就地就职’（实际回电就地就职者仅冯玉祥一人），这实在是一幕短命而滑稽的闹剧。”在主题说明之后，接着就来了国民党同路人沈云龙的《扩大会议之由来及经过》一文， 详述开会的种种场面。沈云龙列举了会议出席委员的名单，每人都是全名，唯独有一个“黄××”，一般人自然不知是何许人，不但文中“黄××”单独出现，甚至一再以“冯玉祥（黄××代）字样出现，可见此“黄××”非等闲之辈。沈云龙这一讳，自然是有原因的，因为此“黄××”并非别人，就是当今国民党司法院长黄少谷也！
010.谁通电杀蒋介石？.txt	5	扩大会议发表了宣言，但沈云龙引宣言，却把“诋毁南京中央及蒋公个人之词从略”，他可真会引呢！其实宣言是千古名文，许多重点，是不能“从略”的，例如它说：
