file	line	text
005.半个台湾人（1891-1895）.txt	397	(16)胡适在《四十自述》里说他离开台湾时，他的母亲“认识了近千字”，他自己“认了七百字”。
005.半个台湾人（1891-1895）.txt	399	(17)黄纯青是最敬佩胡适的一个人。他只比胡适的母亲小两岁。我在《胡适与黄纯青》（1956年12月21日台北《中央日报》副刊）里，有这样的记述：
005.半个台湾人（1891-1895）.txt	403	胡先生的父亲铁花先生，官台东州时，曾著有《台湾日记》和《台湾稟启存稿》等书，黄老先生任台湾省文献委员会主任委员，编印《台湾丛书》，“切思得台湾民主国时人之有关史料著作以备其数”，因将两书印行（即《台湾纪录两种》，上下二册，1951年5月出版），并以七七高龄伏案亲校；又应胡先生之请，作一序言，中云：“曩读适之四十自述，载：其父胡铁花，著有台湾日记。民国三十八年春，适之先生过台，偶谈及此。先生欣然，出其藳于行篋，许假钞过，还之。去岁，欲付排印。函请适之先生于北美合众国。先生因钱思亮先生返国之便，惠函嘉许，并寄来铁花先生稟启及胡铁花先生家传。因拟合刊为一卷。更请适之先生命题曰台湾纪录两种。”
005.半个台湾人（1891-1895）.txt	405	四十一年（1952）冬胡先生又来台湾，黄老先生写了一篇两千字的长文，在11月29日的中央副刊发表，题曰《台湾与胡适》，考据“名闻天下权威学者胡适博士之识字发祥地”。并于翌年1月6日为胡先生开了一个台湾省文献委员会欢迎会，席中称胡先生是台湾人。
005.半个台湾人（1891-1895）.txt	409	黄老先生生前素喜收集胡先生的著作，四十二年（1953）胡先生在《胡适文存四部合印本自序》里写道：“去年冬天我回到台湾，才知道我的书在台湾已绝对无法买到了，香港也绝对没有存书了。有一次，台湾的老学者黄纯青先生请我到他家去吃饭，他家父子特别把他们历年收藏的我的著作都陈列在一间房里，给我们客人看。黄老先生说：‘你的著作的收集，在自由中国，没有比我们家里更完备的了。’我看了确实很感动、很感激。”但是在这些藏书中，黄老先生却以独缺《尝试集》为憾，直到他八十岁生日的时候，一位有心人送他一本《尝试集》做寿礼，从此才算收集全了。
005.半个台湾人（1891-1895）.txt	411	(18)黄纯青：《胡适幼年寓台生活》（1952年11月29日台北《新生报》）。
005.半个台湾人（1891-1895）.txt	413	(19)黄纯青：《台湾与胡适》(1952年11月29日台北《中央日报》副刊）。
005.半个台湾人（1891-1895）.txt	415	(20)胡适：《台湾省文献委员会欢迎会上讲词》（《胡适言论集》甲编第116页）
005.半个台湾人（1891-1895）.txt	417	(21)他在二十六天前，在台中演说，也说他“够得上算是半个台湾人”。见《今日世界》（《胡适言论集》乙编第12页）。
005.半个台湾人（1891-1895）.txt	419	关于胡适是“台湾人”的问题，还有一段小材料。1949年4月1日《新闻天地》第六十七期中有一篇畋文写的《胡适在台湾》，是有点挖苦他的。里头有一段说：
005.半个台湾人（1891-1895）.txt	421	（三十八年）3月27日，胡氏在台北市中山堂对三千多人的听众发表公开演说，又是一着错棋，那天讲的题目是《中国文化里的自由传统》，……在讲他的《中国文化里的自由传统》之前，便先与台湾人扯上了一大串的同乡关系，这就教那些外省籍的听众骤听起来觉得惘然，“胡适也是台湾人吗？阿海吗？”（台湾人叫外省人为阿山，自称阿海。）读者先让我在这里把这件因缘插一笔：
005.半个台湾人（1891-1895）.txt	423	胡适绝不是台湾人，若说他与台湾人有同乡关系，那是胡扯瞎扯，但他在台湾确实有过一段不长不短的少爷史。原来在胡适幼时三到四岁之间，他的尊大人正在台湾荣任直隶州知州，先在台南，后又调任台东，所以胡那时也由他那位知州夫人的母亲抱着随任，先在台南住上一年，又在台东住上十个月光阴，然后才衣锦还乡。这事是胡适自己对人说的，但现在台湾人却已将他的大名编入通志里面，算他是同乡了。所以台湾省参议会议长黄朝琴便拿胡氏为台湾的一份光明、一件宝贝来介绍，他告诉台下听众说：“胡博士不但他的父亲在台湾做过官，与本省有历史的关系，在文化上当民国八九年间的时候，本省留日同学曾追随他的新文学运动，在日本东京创办《台湾青年》刊物，宣传祖国文化。后又扩大为《台湾民报》，皆用白话文写稿，一直到光复前二年才停刊。所以本省同胞今天能够看报纸，便是胡博士提倡白话文之赐。”这几句麻刺刺的话，说得胡适真是功在干城哩。
005.半个台湾人（1891-1895）.txt	425	(22)胡适小时候对台湾的记忆，是他还记得两句台湾话——“呷板”和“呷米”。1952年11月24日台北《中央日报》中有记者王理璜的《胡适片语》，在其中《台湾话与白话文》一节里记胡适的话说：
005.半个台湾人（1891-1895）.txt	427	我虽然小时候在台湾住过，可是并不会讲台湾话，现在还记得的，只晓得吃饭叫“呷板”，吃粥叫“呷米”，其实这两句话，倒都是读的古音，也可以说是文言，因为饭字从反，反在古时候读“板”。所以吃饭就成了“呷板”，所谓“呷米”者。即是吃“糜”也，“糜”也就是粥的意思。又比如说台湾话讲很少看见叫“罕见”，这简直就是文言。
006.被拧肉的时代（1895-1904）.txt	11	1.《三字经》。
006.被拧肉的时代（1895-1904）.txt	13	2.《千字文》。
006.被拧肉的时代（1895-1904）.txt	15	3.《百家姓》。
006.被拧肉的时代（1895-1904）.txt	17	4.《神童诗》一类的小册子，自然不在话下。他念的书，大体上依次如后：
006.被拧肉的时代（1895-1904）.txt	19	5.《学为人诗》——一部四言韵文，他老子亲自编抄的，内容主张“为人之道，在率其性”，“以学为人，以期作圣”。
006.被拧肉的时代（1895-1904）.txt	21	6.《原学》——也是他老子编的一部四言韵文，略述哲理。
006.被拧肉的时代（1895-1904）.txt	23	7.《律诗六钞》。
006.被拧肉的时代（1895-1904）.txt	25	8.《孝经》。
006.被拧肉的时代（1895-1904）.txt	27	9.朱熹的《小学》（江永集注本）。
006.被拧肉的时代（1895-1904）.txt	29	10.《论语》（朱熹集注本，连注文一起读）。
006.被拧肉的时代（1895-1904）.txt	31	11.《孟子》（朱熹集注本，连注文一起读）。
006.被拧肉的时代（1895-1904）.txt	33	12.《大学》（朱熹集注本，连注文一起读）。
006.被拧肉的时代（1895-1904）.txt	35	13.《中庸》（朱熹集注本，连注文一起读）。
006.被拧肉的时代（1895-1904）.txt	37	14.《诗经》（朱熹集传本，注文读一部分）。
006.被拧肉的时代（1895-1904）.txt	39	15.《书经》（蔡沈注本）。
006.被拧肉的时代（1895-1904）.txt	41	16.《易经》（朱熹本义本）。
006.被拧肉的时代（1895-1904）.txt	43	17.《礼记》（陈皓注本）。
006.被拧肉的时代（1895-1904）.txt	45	18.《幼学琼林》（连注文一起读）。
006.被拧肉的时代（1895-1904）.txt	55	到了六七岁以上，女孩子固然不用进学堂去受教育，男孩子受的教育也只是十分野蛮的教育。女孩在家里裹小脚，男孩在学堂念死书。怎么“念死书”呢？他们的文字都是死人的文字，字字句句都要翻译才能懂，有时候翻译出来还不能懂。例如《三字经》上的“苟不教”，我们小孩子念起来只当是“狗不叫”，先生却说是“倘使不教训”。又如千字文上的“天地玄黄，宇宙洪荒”，我从五岁时读起，现在做了十年大学教授，还不懂得这八个字究竟说的是什么话！所以叫做“念死书”。
006.被拧肉的时代（1895-1904）.txt	61	用功的小胡适，在家乡九年的私塾教育中，竟不幸也被“作瘤栗”一次——唯一的一次。那是他读《书经》的时候，里面的《盘庚》篇总是读不熟，结果，五指之下，终不能免。——这次盘庚大祸，使他产生了一种“仇视”盘庚的心理：
006.被拧肉的时代（1895-1904）.txt	67	我一个人不属于这“两元”的阶级。我母亲渴望我读书，故学金特别优厚，第一年就送六块钱，以后每年增加，最后一年加到二十元。这样的学金，在家乡要算“打破纪录”的了。我母亲大概是受了我父亲的叮嘱，她嘱托四叔和禹臣先生为我“讲书”：每读一字，须讲一字的意思；每读一句，须讲一句的意思。我先已认得了近千个“方字”，每个字都经过父母的讲解，故进学堂之后，不觉得很苦。念的几本书虽然有许多是乡里先生讲不明白的，但每天总遇着几句可懂的话。我最喜欢朱子《小学》里的记述古人行事的部分，因为那部分最容易懂得，所以比较最有趣味。同学之中有念《幼学琼林》的，我常常帮他们的忙，教他们不认得的生字，因此常常借这些书看；他们念大字，我却最爱看《幼学琼林》的小注，因为注文中有许多神话和故事，比四书五经有趣味多了。
006.被拧肉的时代（1895-1904）.txt	69	有一天，一件小事使我忽然明白我母亲增加学金的大恩惠。一个同学的母亲来请禹臣先生代写家信给她丈夫；信写成了，先生交她的儿子晚上带回家去。一会儿，先生出门去了，这位同学把家信抽出来偷看。他忽然过来问我道：“穈，这信上第一句‘父亲大人膝下’是什么意思？”他比我只小一岁，也念过四书，却不懂“父亲大人膝下”是什么！这时候，我才明白我是一个受特别待遇的人，因为别人每年出两块钱，我去年却送十块钱。我一生最得力的是讲书：父亲母亲为我讲方字，两位先生为我讲书。念古文而不讲解，等于念“揭谛揭谛，波罗揭谛”全无用处④。
006.被拧肉的时代（1895-1904）.txt	71	这种受“特别待遇”的结果，使胡适在知识上，比一般小孩子占了大便宜；这种便宜，使他在小小九岁的年纪就能看《水浒传》。由于看这部书，使他“开辟了一个新天地”，使他在“儿童生活史上打开了一个新鲜的世界”！
006.被拧肉的时代（1895-1904）.txt	75	这本破书原来是一本小字木版的第五才子，我记得很清楚，开始便是《李逵打死殷天赐》一回。我在戏台上早已认得李逵是谁了，便站在那只美孚破板箱边，把这本《水浒传》残本一口气看完了。不看尚可，看了之后，我的心里很不好过：这一本的前面是些什么？后面是些什么？这两个问题，我都不能回答，却最急要一个回答⑤。
006.被拧肉的时代（1895-1904）.txt	77	我拿了这本书去寻我的五叔，因为他最会“说笑话说笑话”就是“讲故事”，小说书叫做”笑话书”）应该有这种笑话书。不料五叔竟没有这书，他叫我去寻守焕哥，守焕哥说：“我没有第五才子，我替你去借一部；我家中有部《第一才子》，你先拿去看，好吧？”《第一才子》便是《三国演义》，他很郑重的捧出来，我很高兴的捧回去。
006.被拧肉的时代（1895-1904）.txt	79	后来我居然得着《水浒传》全部。《三国演义》也看完了。从此以后，我到处去借小说看⑥。
006.被拧肉的时代（1895-1904）.txt	83	19.《第五才子》（《水浒传》）。
006.被拧肉的时代（1895-1904）.txt	85	20.《第一才子》（《三国演义》）。
006.被拧肉的时代（1895-1904）.txt	87	21.《正德皇帝下江南》。
006.被拧肉的时代（1895-1904）.txt	89	22.《七剑十三侠》。
006.被拧肉的时代（1895-1904）.txt	91	23.《双珠凤》等弹词小说。
006.被拧肉的时代（1895-1904）.txt	93	24.《红楼梦》。
006.被拧肉的时代（1895-1904）.txt	95	25.《儒林外史》。
006.被拧肉的时代（1895-1904）.txt	97	26.《聊斋志异》。
006.被拧肉的时代（1895-1904）.txt	99	27.《经国美谈》（讲的是希腊爱国志士的故事，是日本人原作的。这是他读的第一本外国小说）。
006.被拧肉的时代（1895-1904）.txt	101	28.《琵琶记》。
006.被拧肉的时代（1895-1904）.txt	103	29.《夜雨秋灯录》。
006.被拧肉的时代（1895-1904）.txt	105	30.《夜谭随录》。
006.被拧肉的时代（1895-1904）.txt	107	31.《兰苕馆外史》。
006.被拧肉的时代（1895-1904）.txt	109	32.《寄园寄所寄》。
006.被拧肉的时代（1895-1904）.txt	111	33.《虞初新志》。
006.被拧肉的时代（1895-1904）.txt	113	34.《薛仁贵征东》。
006.被拧肉的时代（1895-1904）.txt	115	35.《薛丁山征西》。
006.被拧肉的时代（1895-1904）.txt	117	36.《五虎平西》。
006.被拧肉的时代（1895-1904）.txt	119	37.《粉妆楼》。
006.被拧肉的时代（1895-1904）.txt	121	38.《肉蒲团》⑦。
006.被拧肉的时代（1895-1904）.txt	123	关于当时胡适大量看小说的情形，他在《四十自述》里有这样的回忆：
006.被拧肉的时代（1895-1904）.txt	127	他不但把大量的小说“看”进去⑨，还得到一个机会把一些小说“讲”出来，那就是他向“本家姐妹们”说书，向那些“巧菊”“广菊”“多菊”“杏仙”“翠苹”“定娇”等小娘儿们讲故事，这种“讲”，逼他把文言文的故事翻成绩溪土话，使他更了解了古文的文理。
006.被拧肉的时代（1895-1904）.txt	131	在他的童年里，除了知识上的进境外，还有一个重要的思想上的过渡，就是《从拜神到无神》。
006.被拧肉的时代（1895-1904）.txt	137	39.《玉历宝钞》。
006.被拧肉的时代（1895-1904）.txt	139	40.《妙庄王经》。
006.被拧肉的时代（1895-1904）.txt	143	41.《联语类编》。
006.被拧肉的时代（1895-1904）.txt	149	为什么他在“十一二岁时便已变成了一个无神论者”了呢？那是因为他读了一些书的缘故，这些书除了朱熹的《小学》外，是：
006.被拧肉的时代（1895-1904）.txt	151	42.《纲鉴易知录》。
006.被拧肉的时代（1895-1904）.txt	153	43.《御批通鉴辑览》。
006.被拧肉的时代（1895-1904）.txt	155	44.《资治通鉴》(13)。
006.被拧肉的时代（1895-1904）.txt	159	有一天，我正在温习朱子的《小学》，念到一段司马温公的家训，其中有论地狱的话，说：
006.被拧肉的时代（1895-1904）.txt	167	有一天，我读到《资治通鉴》第一百三十六卷，中有一段记范缜（齐梁时代人，死时约在公元510年）反对佛教的故事，说：
006.被拧肉的时代（1895-1904）.txt	179	范缜盛称无佛。子良曰：“君不信因果，何得有富贵贫贱？”缜曰：“人生如树花同发，随风而散，或拂帘幌，坠茵席之上；或关篱墙，落粪溷之中。坠茵席者，殿下是也，落粪溷者，下官是也。贵贱虽复殊途，因果竟在何处？”子良无以难。
006.被拧肉的时代（1895-1904）.txt	183	这是他由无神论扩大而为偶然论，由“偶然论代替宿命论”（Chance versus Determinism）(20)，这种突变的经验，本身就是偶然论的最好说明：一个人“只读了这三十五个字，就换了一个人”，这不是很偶然的事件么(21)？这种偶然，使这个十一岁的小孩子在六年以后写下了他的《无鬼丛话》(22)；在十二年后写下了他的《神灭论与神不灭论》(23)；在十七年后写下了他的宗教——《社会的不朽论》(24)；使他“一生的思想”(25)受到“感悟”，并且把这种感悟，又影响给别人。
006.被拧肉的时代（1895-1904）.txt	195	每天天刚亮时，我的母亲就把我喊醒，叫我披衣坐起。我从不知道她醒来坐了多久了。她看我清醒了，才对我说昨天我做错了什么事、说错了什么话，要我用功读书。有时候她对我说父亲的种种好处，她说：“你总要踏上你老子的脚步。我一生只晓得这一个完全的人，你要学他，不要跌他的股。”（跌股便是丢脸、出丑。）她说到伤心处，往往掉下泪来。到天大明时，她才把我的衣服穿好，催我去上早学。学堂门上的锁匙放在先生家里；我先到学堂门口一望，便跑到先生家里去敲门。先生家里有人把锁匙从门缝里递出来，我拿了跑回去，开了门，坐下念生书。十天之中，总有八九天我是第一个去开学堂门的。
006.被拧肉的时代（1895-1904）.txt	207	有一个初秋的夜晚，我吃了晚饭，在门口玩，身上只穿着一件单背心。这时候我母亲的妹子玉英姨母在我家住，她怕我冷了，拿了一件小衫出来叫我穿上。我不肯穿，她说：“穿上吧，凉了。”我随口回答：“娘（凉）什么！老子都不老子呀。”我刚说了这句话，一抬头，看见母亲从家里走出来，我赶快把小衫穿上。但她已听见这句轻薄的话了。晚上人静后（敖按：等不到“第二天早晨”了！）她罚我跪下，重重的责罚了一顿。她说：“你没了老子，是多么得意的事！好用来说嘴！”她气得坐着发抖，也不许我上床去睡。我跪着哭，用手擦眼泪，不知擦进了什么霉菌，后来足足害了一年多的眼翳病。医来医去，总医不好。我母亲心里又悔又急，听说眼翳可以用舌头舔去，有一夜她把我叫醒，她真用舌头舔我的病眼。是我的严师、我的慈母(29)。
006.被拧肉的时代（1895-1904）.txt	217	既有“先生”之名，我不能不装出点“先生”样子，更不能跟着顽童们“野”了。有一天，我在我家八字门口和一班孩子“掷铜钱”，一位老辈走过，见了我，笑道：“穈先生也掷铜钱吗？”我听了愧羞得面红耳热，觉得大失了“先生”的身份！(31)
006.被拧肉的时代（1895-1904）.txt	227	就这样的，小胡适慢慢走尽了他的童年。他在三岁的时候，从上海回到家乡；现在呢，九年过去了，他要以十二岁的小小年纪再到上海去，去接受那在家乡不能梦想的《新教育》(34)。他的母亲替他整理了行装，“装出很高兴的样子，不曾掉一滴眼泪”，送他出门。这是一个动人的场面，一个十二岁的小男孩，一个“辫子拖到脚后跟”的“小学生”(35)，虚弱、怕羞(36)、孤单、早熟，带着“慈母的爱”，带着“一点点用功的习惯”，带着“一点点怀疑的倾向”(37)，和他那身边的小包里，走上远路，走向那十三年前跟父亲母亲一同住过的地方。
006.被拧肉的时代（1895-1904）.txt	231	①《九年的家乡教育》（《四十自述》一）。
006.被拧肉的时代（1895-1904）.txt	233	②《慈幼的问题》（《胡适文存三集》卷九）。
006.被拧肉的时代（1895-1904）.txt	235	③《九年的家乡教育》（《四十自述》一）。
006.被拧肉的时代（1895-1904）.txt	239	⑤胡适1958年5月4日在“中国文艺协会”八周年纪念会上演说《中国文艺复兴运动》（收入“中国文艺协会”编印的《中国文艺复兴运动》，1961年5月4日台北出版），有下面的追忆：
006.被拧肉的时代（1895-1904）.txt	241	我这一个徽州的小孩子，没有学过国语，没有受过国语的训练，站在那个字纸篓的旁边，找到一本破烂的、不完全的《水浒传》，“李逵打死殷天赐”，就这样的发疯。根据这个经验，我们就提倡“白话的文学”，这是我们有把握的。我们晓得，全中国凡是进过学堂的人、凡是受过教育的人、凡是认得一千字或两千字的人，只要他瞒住了老师、瞒住了父母，半夜里偷看小说，把小说瞧得得意忘形而发疯，这般人都得了一个工具、一个文学的工具，一个语言的工具，将来都可能成为国语文学的作家。
006.被拧肉的时代（1895-1904）.txt	243	⑥《九年的家乡教育》（《四十自述》一）。关于这段回忆，胡适自己有不同的说法。在这里他说是“九岁”，但1954年3月15日在省立台北第一女子中学演说《白话文的意义》（1954年省立台北第一女子中学单印本《胡适之梅贻琦先生演讲词》）的时候，却说是“七八岁”。
006.被拧肉的时代（1895-1904）.txt	245	⑦见《胡适留学日记》第十二卷第三十则《伊丽鹗论教育宜注重官能之训练》（五年三月六日）。
006.被拧肉的时代（1895-1904）.txt	247	⑧《九年的家乡教育》（《四十自述》一）
006.被拧肉的时代（1895-1904）.txt	251	1.从《薛仁贵征东》《薛丁山征西》《五虎平西》《粉妆楼》一类最无意义的小说，到《红楼梦》和《儒林外史》类的第一流作品，这里面的程度已是天悬地隔了。我到离开家乡时，还不能了解《红楼梦》和《儒林外史》的好处。但这一大类都是白话小说，我在不知不觉之中得了不少的白话散文的训练，在十几年后于我很有用处。（《九年的家乡教育》）
006.被拧肉的时代（1895-1904）.txt	255	⑩胡适在《从拜神到无神》（《新月》第三卷第四期，1931年5月上海出版，后收入《四十自述》二）里，这样写他父亲：
006.被拧肉的时代（1895-1904）.txt	257	我父亲不曾受过近世自然科学的洗礼，但他很受了程颐朱熹一系的理学的影响。理学家因袭了古代自然主义的宇宙观，用“气”和“理”两个基本观念来解释宇宙，敢说“天即理也鬼神者，二气（阴阳）之良能也。”这种思想，虽有不彻底的地方，很可以破除不少的迷信。
006.被拧肉的时代（1895-1904）.txt	259	……我父亲死得太早，我离开他时，还只是三岁小孩，所以我完全不曾受着他的思想的直接影响。他留给我的，大概有两方面：一方面是遗传，因为我是“我父亲的儿子”。一方面是他留下了一点程朱理学的遗风：我小时跟着四叔念朱子的《小学》，就是理学的遗风；四叔家和我家的大门上都贴着“僧道无缘”的条子，也就是理学家庭的一个招牌。
006.被拧肉的时代（1895-1904）.txt	263	(12)《从拜神到无神》（《四十自述》二）。
006.被拧肉的时代（1895-1904）.txt	265	(13)这些编了号的书名，大部分是根据《四十自述》辑出的。
006.被拧肉的时代（1895-1904）.txt	267	(14)朱子《小学》里，这段话的全文是：
006.被拧肉的时代（1895-1904）.txt	269	世俗信浮屠诳诱，凡有丧事，无不供佛饭僧，云：“为死者灭罪资福，使生天堂，受诸快乐，不为者必入地狱，剉烧舂磨，受诸苦楚。”殊不知死者形既朽灭，神亦飘散，虽有剉烧舂磨，且无所施。又况佛法未入中国之前，人固有死而复生者，何故都无一人误入地狱，见所谓十王者耶？此其无有而不足信也明矣！
006.被拧肉的时代（1895-1904）.txt	271	这段话使胡适“高兴得直跳起来”！可见影响之深。这部朱子《小学》，在其他方面对胡适的影响也是很多的，例如《小学》中记“陶渊明为彭泽令……”一段，胡适回忆说：
006.被拧肉的时代（1895-1904）.txt	273	我至今还记得我做小孩子时代读的朱子《小学》里面记载的几个可爱的人物，如汲黯、陶渊明之流。朱子记陶渊明，只记他做县令时送一个长工给他儿子，附去一封家信，说：“此亦人子也，可善遇之。”这寥寥九个字的家书，印在脑子里，也颇有很深刻的效力，使我三十年来不敢轻用一句暴戾的辞气对待那帮我做事的人。（《领袖人才的来源》，《独立评论》第十二号，1932年8月7日北平出版，收入《胡适论学近著》卷四）
006.被拧肉的时代（1895-1904）.txt	275	这是《小学》对他的好脾气的影响。
006.被拧肉的时代（1895-1904）.txt	277	又如《小学》中记“张公艺九世同居……”一段，胡适在Living Philosophies pp. 238-239里，也特别提出来，这对他日后提倡“容忍”的精神，也不无影响。
006.被拧肉的时代（1895-1904）.txt	279	(15)《从拜神到无神》（《四十自述》二）。
006.被拧肉的时代（1895-1904）.txt	283	(17)《从拜神到无神》（《四十自述》二）。
006.被拧肉的时代（1895-1904）.txt	287	(19)《从拜神到无神》（《四十自述》二）。
006.被拧肉的时代（1895-1904）.txt	295	齐竟陵王子良笃好释氏；范缜盛称无佛。子良曰：“君不信因果，何得有富贵？”缜曰：“人生如树花同发，随风而散；或拂帘幌坠茵席之上；或关篱墙落粪溷之中。坠茵席者殿下是也；坠粪溷者下官是也。贵贱虽复殊途，因果竟在何处？”子良无以难。缜又著神灭论，以为“形者，神之质；神者！形之用也。神之于形，犹利之于刀；未闻刀没而利存，岂容形亡而神在哉？”此论出，朝野喧哗难之；终不能屈。（光绪二十一年三月二十二日）
006.被拧肉的时代（1895-1904）.txt	297	我不相信胡适在读朱子《小学》和《资治通鉴》之前读过他父亲这条日记，如果我没有猜错，那么这种巧合与“遗传”，真所谓“I was my father's son”了！
006.被拧肉的时代（1895-1904）.txt	299	(22)《竞业旬报》第二十八期（1908年8月上海出版）。署名“适之”。
006.被拧肉的时代（1895-1904）.txt	301	(23)《胡适留学日记》第六卷第十七则（1914年8月24日）。
006.被拧肉的时代（1895-1904）.txt	303	(24)《不朽——我的宗教——》（《新青年》第六卷第二期，1919年2月9日北京出版。1920年2月改成英文Immortality, My Religion,有改动；1921年5月，又改定中文原稿。后收入《胡适文存》卷四）。
006.被拧肉的时代（1895-1904）.txt	305	(25)胡适在《从拜神到无神》里写道：
006.被拧肉的时代（1895-1904）.txt	307	我那时并不知道范缜的《神灭论》全文载在梁书（卷四八）里，也不知道当时许多人驳他的文章保存在《弘明集》里。我只读了这三十五个字，就换了一个人。大概司马光也受了范缜的影响，所以有“形既朽灭，神亦飘散”的议论；大概他感谢范缜，故他编通鉴时，硬把神灭论摘了最精彩的一段，插入他的不朽的历史里。他绝想不到，八百年后这三十五个字竟感悟了一个十一二岁的小孩子，竟影响了他一生的思想。
006.被拧肉的时代（1895-1904）.txt	309	另外在《不朽——我的宗教——》里，他也特别指出：
006.被拧肉的时代（1895-1904）.txt	313	总之，对《神灭论》给他的影响，他终身念念不忘，总要有机会就写它一两笔，例如他在《胡适留学日记》第六卷第十七则《神灭论与神不灭论》（1914年8月24日）里说：
006.被拧肉的时代（1895-1904）.txt	315	吾十一二岁时读通鉴，见范缜此譬，以为精辟无伦，遂持无鬼之论，以此为中坚。十七岁为《竞业旬报》作无鬼语（敖按：当作《无鬼丛话》）亦首揭此则。年来稍读书治科学，始知其论理亦有疵，而不知沈（约）氏在当时已见及此也。
006.被拧肉的时代（1895-1904）.txt	317	同卷第二十四则《范缜因果论》（1914年8月26日）里又说：
006.被拧肉的时代（1895-1904）.txt	319	竟陵王谓缜曰：“君不信因果，何得有富贵贫贱？”缜曰：“人生如树花同发，随风而散，或拂帘幌，坠茵席之上，或关篱墙，落粪溷之中。坠茵席者，殿下是也：落粪溷者，下官是也。贵贱虽复殊途，因果竟在何处？”
006.被拧肉的时代（1895-1904）.txt	321	人生如树花同发，大有平等之意。坠茵落粪，付之偶然，未尝无愤忿不平之心。左太冲诗曰：郁郁涧底松，离离山上苗；以彼径寸茎，荫此百尺条。世冑蹑高位，英俊沉下僚；地势使之然，由来非一朝。金张藉旧业，七叶珥汉貂。冯公岂不伟？白首不见招。
006.被拧肉的时代（1895-1904）.txt	327	在写这条札记三十多年后，他犹未忘情这个“形神殊途”“形神一体”的问题，还写了一篇 《考范缜发表神灭论在梁天监六年》来满足他的考据癖（1945年写，1946年4月21日写定，发表在《大公报》《文史周刊》第三十五期，1947年8月13日天津出版）！
006.被拧肉的时代（1895-1904）.txt	329	(26)《从拜神到无神》（《四十自述》二）。
006.被拧肉的时代（1895-1904）.txt	331	(27)《九年的家乡教育》（《四十自述》一）。
006.被拧肉的时代（1895-1904）.txt	337	(30)同上。胡适在，Living Philossphies里说：
006.被拧肉的时代（1895-1904）.txt	341	(31)《九年的家乡教育》（《四十自述》一）。
006.被拧肉的时代（1895-1904）.txt	345	(33)同上。对这类事，胡适总是心有余痛。他在《胡适留学日记》第十二卷第三十则《伊丽鹗论教育宜注重官能之训练》（1916年3月6日）中，在连引了一大篇哈佛校长伊丽鹗（Charles W. Eliot）的话以后，感慨道：
006.被拧肉的时代（1895-1904）.txt	351	然以家人干涉之故，所读小说皆偷读者也。其流毒所及盖有二害，终身不能挽救也。一则所得小说良莠不齐，中多淫书，如《肉蒲团》之类，害余不浅。傥家人不以小说为禁物而善为选择，则此害可免矣。二则余常于夜深人静后偷读小说，其石印小字之书伤目力最深，至今受其影响。
006.被拧肉的时代（1895-1904）.txt	357	看了这些话，再看胡适日后大力捧小说，考证小说，大力捧梅兰芳，大力为齐白石写年谱，我们都该知道这是很不足奇怪的事，这都可说是心理学上的所谓“补偿作用”。
006.被拧肉的时代（1895-1904）.txt	359	(34)“Early in my thirteenth year (1940) ,I left home on a seven-day journey to seed a new education, in Shanghai. ” (Living Philosophies, p. 246)又胡适《十七年的回顾》（十、十、十三，收入《胡适文存二集》卷三）：“我于光绪三十年的二月间从徽州到上海求那当时所谓‘新学’。”
006.被拧肉的时代（1895-1904）.txt	361	(35)这当然是夸大的说法。这是套用江冬秀辑安徽儿歌“东边来了一个小学生”里的句子（参看孙俍工《新诗作法讲义》，1925年8月上海商务印书馆版）
006.被拧肉的时代（1895-1904）.txt	363	(36)《胡适留学日记》第四卷第三十六则《第一次访女生宿舍》（1914年6月8日）：
007.“努力做徽骆驼”（1904）.txt	7	“徽帮”“无徽不成镇”这些说法，表示了两个事实：第一是灵活的商业能力；第二是团结的宗族乡党的观念。前者可说是进取的，后者可说是保守的。这两种交错的结果，就形成了所谓“徽骆驼”。
007.“努力做徽骆驼”（1904）.txt	17	这种“发作”，时时从胡适身上产生。胡适在写《〈詹天佑先生年谱〉序》(12)的时候，就立刻以詹天佑的“徽州同乡后辈”自居，最后落款是“绩溪胡适”，这对一生写过大量序跋的胡适本人说来，是极少有的现象。因为他写序跋时经常是光秃秃的落款“胡适”两个字，但是一碰上同乡的关系，他似乎一定要攀它一攀。又如1959年元旦他题胡商岩的集王羲之的字，就落款为“绩溪胡适”(13)，这又是“乡土观念时时要发作”的一例。
007.“努力做徽骆驼”（1904）.txt	23	绩溪这个地方使人注意的不在它的地理状况，而该是它的人文状况。例如，它有采薇子的坟(20)；苏东坡的弟弟苏辙在这里做过知县；宋朝的名臣胡舜陟也是这里人；他的儿子胡仔就是《苕溪渔隐丛话》的作者；它又有清朝“三胡”(21)的多才，结果使人联想到胡适本人也是“家世汉学”的，是有“‘汉学’遗传性”(22)的，其实这都是胡说！
007.“努力做徽骆驼”（1904）.txt	37	胡适十六岁那年（光绪三十三年，丁未，1907）的5月，发了脚气病(28)，乃坐轿回家(29)。两个月以后再回上海，在路上写了一首《谢皋羽西台》(30)：
007.“努力做徽骆驼”（1904）.txt	53	当时这条路线上，另外一件值得描写的是它的“宁静”。“宁静”是指没有警察或士兵，没有任何naked power，走在路上，会油然而起“无为氏之民欤”或“葛天氏之民欤”的幽情。这种幽情，是培养无为而治的心理的必要条件。少年时代的胡适，走在这条路上，享有过这种幽情，到他花白了头发的时候，他回忆说：
