file	line	text
001.新夷说（代序）.txt	527	135维多利（Alexandra Victoria，即“维多利亚女皇”）/19-20/英/女王/《中国存亡问题》
001.新夷说（代序）.txt	529	136福禄特尔（Fran Cois Marie Arouet de Voltaire，即“伏尔泰”“服尔泰”“服尔德”）/17-18/法/文学家、思想家/《驳保皇报》
001.新夷说（代序）.txt	531	137华盛顿（George Washington）/18/美/军事家、国家元首/《伦敦被难记》、《自传》《孙文学说》第六章、 《国民党奋斗之法宜兼注重宣传不宜专注重军事》《民权主义孙文学说》第三讲、《打破旧思想要用三民主义》
001.新夷说（代序）.txt	533	138华特（James Watt，即“瓦特”）/18-19/英/技术家、科学家/《社会主义之派别及批评》
001.新夷说（代序）.txt	535	139威斯敏士打（Westminster）/19-20/英/土地资本家/《三民主义与中国民族之前途》
001.新夷说（代序）.txt	537	140威尔确斯（D. F. Wilcox）/19-20/美/政治学家/《中华民国建设之基础》《民权主义孙文学说》第六讲
001.新夷说（代序）.txt	539	141威廉第一（Friedrich Ludwig Wilhelm Ⅰ）/18-19/德/国家元首/《中国存亡问题》
001.新夷说（代序）.txt	541	142威廉（Maurice William，即“威廉博士”）/19-20/美/经济学家、社会学家/《民生主义》第一讲
001.新夷说（代序）.txt	543	143韦礼士（Alfred Willis，即“韦礼士主教”）/19-20/英/宗教家/据谢颂羔《孙总理与基督教》
001.新夷说（代序）.txt	545	144威尔逊（Thomas Woodrow Wilson）/19-20/美/国家元首、史学家、政治学家/《1918年复蔡元培论国法存废与美赞助书》《三民主义之具体办法》《民族主义》第四讲
001.新夷说（代序）.txt	547	145胡特（James G. Wood）/19-20/英/法学家/《伦敦被难记》附录
001.新夷说（代序）.txt	549	林语堂的《孙中山非中国人》论
001.新夷说（代序）.txt	555	上头这种看法，最早点破的是林语堂。林语堂在孙中山死后的第二个月，在《语丝》杂志上，发表了一封《给玄同的信》（1925年4月7日），信中有几段乍看狂悖，细看起来，却沉痛而严肃的话。他说：
001.新夷说（代序）.txt	561	欧化中国人之可贵，是至显而易见的事实，现在不妨再说几句。孙中山之非中国人，已于《猛进》（第五期）说过了，然则再造将来的伟人也唯在再造七成或十成的洋鬼子，是不待辩而可明了。现且姑置勿论，而论段祺瑞与吴稚晖。段祺瑞者，十足之中国人；吴稚晖者九成半欧化之中国人也。观此次孙中山出殡事，可知也。段先生不想祭孙中山，便罢；想祭孙中山，则非排出其执政之架子不可，卫队等等不必说，大礼服不穿上似有失执政之尊严，且因穿大礼服而毅然洗足，因洗足而皮鞋穿不上，因皮鞋穿不上而恼起来，索性不去祭，祭也是段褀瑞，不祭也是段褀瑞……好了，派个代表致祭，此非一副活现十足之中国人的写照而何？吴稚晖呢，却是钻在人群中，抱着一大捆白话的挽诗，逢人便送，非九成半欧化之中国人，易克臻此？不必说十足之中国人段祺瑞办不到，即使欧化一二成之熊希龄、黄郛，亦未必有此气象也。我们因此，暗中得一个印象，即国内外国人太少，及欧化中国人之不可多得也。
001.新夷说（代序）.txt	565	钱玄同论《十足之中国人》
001.新夷说（代序）.txt	567	林语堂这些运用惊世骇俗的语句，来颂赞孙中山、描写孙中山的说法，最足以表现他那幽默中的严肃。所谓“孙中山非中国人”，当然不是说国籍上“非中国人”，而是指孙中山没有中国人的坏毛病，“若惰性、若奴气、若敷衍、若安命、若中庸、若识时务、若无理想、若无热狂”。孙中山本人，不但没有“老大帝国国民癖气”，相反的，他是一个深受西化欧化的最卓越的现代外国人般的中国人。
001.新夷说（代序）.txt	569	钱玄同最能知道他的朋友林语堂这番话，是“痛心话”，而不是不尊敬的“兜玩笑的话”，所以他在《回语堂的信》（4月13日）里说：
001.新夷说（代序）.txt	571	革命这个名词，“十足之中国人”——无论智愚贤不肖——都恶之如蛇蝎，畏之如虎狼。据我看来，真是寻常而又寻常、当然而又当然的一件事，用不着这样瞎起恐慌。革命本是“夫妇之愚可以与知”的，但是竟弄到“圣人亦有所不知”，岂非大奇！人们吃饭，本为养生，但若吃得太多，或吃了不消化的东西，或因别种缘故，以致胃肠中作起怪来，那便须吃蓖麻油、补丸、泻盐、硫黄这一类药品，使它泻泄，这就是革命。这种革命都是“夫妇之愚可以与知”的。推而至于一个民族的生活样法，彼此或是明约、或是默契，定了许多条目，如所谓道德彝伦礼乐刑政等等，拿来共同遵守，过了些时候，因为生活的改善和知识的进步，觉得这些条目有毛病了、不适用了，或更有独夫民贼和桀黠之徒把持它、利用它，来欺侮大众，那便须用嘴、笔、枪、炮，把那些坑人的条目撕破、践踏、摧烧，这也是革命。这种革命就不免弄到“圣人亦有所不知”了。中国近年来的革命实行家，唯孙中山先生深知此义。他自己的思想，是时时进步的。他的著作言论我所见过的为（1）1894年给李鸿章的信，（2）1906年12月2日在东京民报纪元节庆祝大会的演说（见《民报》第十期），（3）1918年出版的《孙文学说》，（4）1924年出版的《三民主义的演讲录》。从这些文章里，很可考见孙先生在这三十年之中思想时时进步。因为他自己的思想时时进步，所以他能够以革命为终身的事业。这样以革命为终身事业的人，不是“十足之中国人”——无论智愚贤不肖——所能了解的，所以他们都认孙先生为敌，所以他们都痛恨革命，害怕革命，所以中国近年来虽有革命之名而丝毫没有收到革命之效，所以根本败类的民族依旧还是根本败类。
001.新夷说（代序）.txt	573	回到本题来说，根本败类当然非根本改革不可。所谓根本改革者，鄙意只有一条路可通，便是先生所谓“唯有爽爽快快欧化之一法而已”。我坚决地相信所谓欧化，便是全世界之现代文化，非欧人所私有，不过欧人闻道较早，比我们先走了几步。我们倘不甘“自外生成”，唯有拼命去追赶这位大哥，务期在短时间之内赶上；到赶上了，然后和他并辔前驱，笑语徐行，才是正办。万万不可三心两意，左顾右盼，以致误了前程，后悔无及。至于所谓“复兴古人之精神”，我也持反对的态度；先生所说两个反对的理由我都完全同意。我以为若一定要找中国人做模范，与其找孔丘、墨翟等人，不如找孙文、吴敬恒、胡适、蔡元培等人。
001.新夷说（代序）.txt	575	像上面这些深知孙中山伟大一面的言论，我们也可以找到一些旁证：1913年出版的《乱党之真相》小册子里，我们可以看到当时就有对孙中山“一完全外国人也”的了解；在民国二十六年（1937）出版的林百乐（Paul Myron Anthony Linebarger）《孙逸仙的政治学说》（The Political Doctrines of Sun Yat-sen）里，我们也可以看到有人认为孙中山“中国人的成分不够”（……and because he was not Chinese enough）。这些旁证，与其说是“訾议”孙中山，倒不如说是对孙中山伟大一面的真正了解。因为孙中山本人，从任何角度来看，都是像被称为“最文明的英国人”（the most civilized Englishman）埃利斯（Havelock Ellis）—样的，可以被称为“最文明的‘西方人’”（受西方影响的人）！
001.新夷说（代序）.txt	583	迷信是“中国人”难逃的把戏。起码问卜求签算命风水一类，许多人都很信。孙中山十九岁的时候，从国外回来，把家乡“北帝庙”的偶像毁坏，又把偶像旁边的“金花夫人”的手指切断，这是他最早破除迷信的事迹。民国元年他写《为中国铁路总公司成立通告各省都督议会书》，就指摘“迷信风水陋习”，他在这方面的科学态度，是非常明显的。孙中山死后，有中华圣公会会长段子恒的孙中山上帝论；有名伶潘月樵的扶乩时孙中山即明帝崇祯论；以及陈君佩的孙中山普陀志奇说……这些穿凿附会，全是扯淡。他们统统是孙中山的罪人，他们完全不了解孙中山的破除迷信的科学精神是什么——他们是纯粹的“中国人”。
001.新夷说（代序）.txt	591	“中国人”最不尊重妇女；“西方人”最尊重妇女。孙中山最尊重妇女。他在跟宋庆龄结婚后，公然宣布“我爱我国，我爱我妻”。女性地位的重要，情见乎辞。孙中山一生中，提倡女权的文献极多。早在同盟会政纲中，就有“男女平权”的规定；1925年国民党改组，孙中山也提出：“于法律上、经济上、教育上、社会上确认男女平等之原则，助进女权之发展。”此外在他《提倡女子教育》（民国元年）和《女子要明白三民主义》（1925年）等演说里，以及给廖奉恩等的信（1919年）里，我们也可看到这些西式尊重妇女的伟大精神。
001.新夷说（代序）.txt	595	孙中山十五岁时候，在夏威夷念书。有人问他为什么不剪掉小辫？孙中山答道：“此种陋俗，系满清强迫造成，须俟全体国民联合一致，一举而革除之。否则实无益也！”在说这话以后三十二年，中华民国成立了。孙中山立刻发出《饬内务部晓示人民一律剪辫令》：“满虏窃国，易于冠裳，强行编发之制，悉从腥膻之俗。当其初，高士仁人，或不屈被执，从容就义，或遁入缁流，以终余年，痛矣先民，惨罹荼毒，读史至此，辄用伤怀。嗣是而后，习焉安之，腾笑五洲，恬不为怪……今者满廷已覆，民国成功，凡我同胞，允宜涤旧染之污，做新国之民……凡未去辫者，于令到之日限二十日一律剪除净尽，有不遵者以违法论！”这种开明，一举洗掉近三百年中国辫发的耻辱。这种开明，又岂是终生留辫的“中国人”（如辜鸿铭、张勋之流）干得出来的？
001.新夷说（代序）.txt	599	孙中山在临时大总统任内曾颁布《严禁鸦片令》，令文中提到“方今民国成立，炫耀宇内，发愤为雄，斯正其时；若于旧染痼疾，不克拔涤净尽，虽有良法美制，岂能恃以图存？为此申告天下，须知保国存家，匹夫有责，束修自好，百姓与能，其有饮鸩自安，沉湎忘返者，不可为共和之民，当咨行参议院于立法时，剥夺其选举被选一切公权，示不与齐民齿，并由内务部转行各省都督，通饬所属官署，重申种吸各禁，勿任废弛。其有未尽事宜，仍随时筹划举办，尤望各团体讲演诸会，随分劝导，不惮勤劳，务使利害大明，趋就知向，屏绝恶习，共做新民，永雪东亚病夫之耻，长保中夏清明之风”。他又写信给伦敦各报，正式要求解除买卖鸦片之约。这些措施，又岂是烟枪式的“中国人”所能想象的？
001.新夷说（代序）.txt	603	孙中山做临时大总统，有一天到参议院开会。因为穿的是粗布便服，又走路前往，以致被门警误会成工人，用步枪挡住他，说：“今日只有议员和大总统可以入内，你不过一区区小工，何以如此大胆？倘被大总统见了，必被打死。速去！速去！”孙中山笑道：“大总统不可打人，也未听见他打过一人！”说罢掏出名片，吓得那门警跪地求饶，孙中山把他扶起来，说：“你不要害怕，我绝不打你呢！”知道历史的人，都知道孙中山在这时候颁布了《饬内务司法两部通饬禁止体罚令》，宣告：“近世各国刑罚，对于罪人，或夺其自由、或绝其生命，从未有滥加刑威，虐及身体，如体罚之甚者。盖民事案件，有赔偿损害，回复原状之条；刑事案件，有罚金拘留，禁锢大辟之律，称情以施，方得其平。”因此他要求“审理及判决民刑案件，不准再用笞杖伽号及他项不法刑具；其罪当笞杖枷号者，悉改科罚金拘留”。这种决定，又岂是动不动就打人屁股的“中国人”想得出来的？
001.新夷说（代序）.txt	607	临时大总统孙中山除了不许体罚人外，还发布了禁止官方刑讯老百姓的命令。据《饬内务司法两部严令所属禁止刑讯令》，宣示：“本总统提倡人道，注重民生，奔走国难，二十余载，对于亡清虐政，曾申其罪状，布告中外人士，而于刑讯一端，尤深恶痛绝，中夜以思，情逾剥肤。今者光复大业，幸告成功，五族一家，声威远暨。亟当肃清吏治，休养民生，荡涤繁苛，咸与更始。为此令仰该部，转饬所属，不论行政、司法官署，及何种案件，一概不准刑讯，鞫狱当视证据之充实与否，不当偏重口供，其从前不法刑具，悉令焚毁，仍不时派员巡视，如有不肖官司，日久故态复萌，重煽亡清遗毒者，除褫夺官职外，付所司治以应得之罪。吁！人权神圣，岂容弁髦，刑期无刑，古有明训，布告所司，咸喻此意。此令。”这条令文，所表现的，也纯粹不是善用三木的“中国人”的作风。“中国人”传统的审案方式都是包公式的或刘瑾式的，不管有罪或无辜，总是先恫吓一阵、“来人哪”一阵再说。
001.新夷说（代序）.txt	611	孙中山小的时候，曾攻击村中的三家畜奴者。他后来做了临时大总统，一方面《饬外交部禁绝贩卖猪仔保护华侨令》，一方面又扩大禁止贩奴的范围，根本禁止买卖人口。他在《禁止买卖人口令》里，先引喻“西方人”的《人权宣言》，然后宣称：“今查民国开国之始，凡属国人，咸属平等，背此大义，与众共弃，为此令仰该部遵照，迅即编定暂行条例，通饬所属，嗣后不得再有买卖人口情事，违者罚如令。其从前所结买卖契约，悉与解除，视为雇主雇人之关系，并不得再有主奴名分。”这件划时代的大令文，也是过去“中国人”所不能了解的。例如标榜“礼义廉耻”的中国大儒顾炎武（亭林），就干过活活把家奴淹死的惨事，你说这成什么话？
001.新夷说（代序）.txt	615	“天赋人权胥属平等，自专制者设为种种无理之法制以凌轹斯民而自张其毒焰；于是人民之阶级以生。前清沿数千年专制之秕政，变本加厉，抑又甚焉。若闽粤之蜑户、浙之惰民、豫之丐户，及所谓发功臣暨披甲家为奴，即俗所称义民者，又若薙发者并优倡隶卒等均有特别限制，使不得与民齿。一人蒙垢辱及子孙，蹂躏人权，莫此为甚。当兹共和告成，人道彰明之际，岂容此等苛令久存于民国耶？为此特令申示：凡以上所述各种人民，对于国家社会之一切权利，公权若选举、参政等，私权若居住、言论、出版、集会、信教之自由等，均许一体享有，毋稍歧异，以重人权而彰公理。”——这是孙中山民国元年的《保障人权通令各省文》。这篇文字，根本推翻了五千年来“中国人”法律上的“一人蒙垢辱及子孙”的野蛮！
001.新夷说（代序）.txt	619	孙中山就任临时大总统第二个月，就颁发了《革除前清官厅称呼令》，内文说：“官厅为治事之机关，职员乃人民之公仆，本非特殊之阶级，何取非分之名称。查前清官厅视官等之高下，有‘大人’‘老爷’等名称，受之者增慙，施之者失礼，义无取焉。光复以后，闻中央地方各官厅漫不加察，仍沿旧称，殊为共和政治之玷。嗣后各官厅人员相称，咸以官职；民间普通称呼，则曰先生、曰君，不得再沿前清官厅恶称。为此令仰该部遵照，速即通知各官署，并转饬所属咸喻。此令。”这种意见，纯纯粹粹是脱胎于西方的意见，纯纯粹粹是人人平等的意见。可是，七十年了，现在的“中国人”，又改善了多少呢？
001.新夷说（代序）.txt	627	“满清末年，仕途腐败，已达极点，亲贵以财贿招诱于上，士夫以利禄市易于下，奔竞弋谋，相师成风，脂韦突梯，恬不知耻，以致君子在野，自好不为，事无与治，民不聊生，踵循不悛，以底灭亡。民国成立，万端更始，旧日城社，扫除殆尽，肃整吏治，时不可失；然而法制未颁，考试未行，干进者存乘时窃取之心，用人者有高下随心之便，一或不慎，弊将有甚于满清之季者。”——这是临时大总统《整饬官方慎重铨选令》的第一段。当时孙中山就怕民国的官常“一或不慎，弊将有甚于满清之季者”，这是他独到的眼光。他又说：“又查××荐任各员，每有以一人而兼两职者，殊非慎重职务之道，荐者不知，是为失察；受者不白，是为冒利，胥无取焉。”这种他所指摘的风气，半个世纪后的“中国人”，又进步了多少？
001.新夷说（代序）.txt	631	孙中山的哥哥孙德彰，赞助弟弟革命，出钱出力，功劳很大。民国元年，广东各界团体，公推孙德彰做广东都督，不料孙中山反对，他通电给他哥哥说：“粤中有议举兄为都督，弟以为政治非兄所熟习，兄质直过人，一人政界，将有相欺以其方者。未登舞台，则众人属望，稍有失策，怨亦随生。为大局计，兄宜专就所长，专任一事，如安置民军，办理实业之类，而不必当此大任。且闻有欲用强力胁迫他人以举兄者，以此造因，必无良果，尤不可不避也。”同时他又复电广东各界说：“连接各界请举家兄为粤督之电文，未作答，非避嫌也。家兄质直过人，而素不娴于政治，一登舞台，人易欺以其方，粤督任重，才浅肆应，绝非所宜。若为事择人，则安置民军，办理实业，家兄当能为之。与其强以所难，将来不免覆悚，何如慎之于始。知兄者莫若弟，文爱吾粤，即以爱兄也。”上面这个故事，充分表示了孙中山“西方人”的精神。这种精神，是跟“一人得道，鸡犬同升”的“中国人”作风完全不同的。
001.新夷说（代序）.txt	635	袁世凯做了大总统以后，特地送给孙中山年金和大勋位，可是孙中山谢绝了。他去电说：“北京袁大总统鉴：奉真电，特授文大勋位，无任悚惶！去岁民军起义，东南十余省已次第光复，文甫归自海外，其时因国内同胞感情尚有隔阂，须急谋统一，组织临时政府，勉从众议，承乏南都。后赖我公以救国决心，力全大局，几经艰苦，乃有今日。文始终因依其间，实无功可述。今承大命，特采殊荣，中夜扪心，适以滋愧！且文十余年来，素持平民主义，不欲于社会上独占特别阶级，若滥膺勋位，殊与素心相违，务乞鉴兹微悃，收回成命，实深感荷！”可是袁世凯还是要送，他派叶恭绰到上海，带来了勋位证书。于是孙中山又写信回绝：“顷叶君恭绰自京来沪，携有阁下惠赐之大勋位证书。此件文始终不敢领受，其理由既于前次电文内详之，今尤有不能已于言者。赏位固国家应行之典，唯当今国家基本未固，尚非国人言功邀赏之时。国家所认以为功者，个人方将认为一己对于祖国所当尽之义务，而无丝毫邀赏希荣之心，文不敏，窃愿以此主义为海内倡，此文不欲受此勋位之故也。”孙中山这种精神，这种“国家所认以为功”而个人只“认为一己对于祖国所当尽之义务”的精神，都是西方的精神。
001.新夷说（代序）.txt	639	前面“辞受勋位”的例子，是孙中山高一层次的自处标准，他并没有“律之于人人”。相反的，他对一般人，反倒很考究“权利”与“义务”的相对关系。这由民国三年给吴稚晖的《论草定元勋公民意义书》里可以看出来：“……意以为今度之革命，由政治问题而起，政治问题大抵以权利为基础。言政治而不言权利，不可通之说也，故薄权利而不言者，亦当兼废言政治……然则今日救中国不能不言政治，既不能不言政治，即不能不言权利，亦甚明矣。若曰：心虽欲之，而不可以明言。是则中国数千年伪善者之习惯，吾辈当力矫而正之也。以革命党人而论，其真能绝对高尚，不好权利者，为至少数，固不能以此至少数之思想，律之于人人。于是有犯百难、冒十死之士，幸观革命之成，乃欲其掉弃一切权利，实无以平其心。”上面这种对“权利”“义务”观点的明确，对“中国数千年伪善”的指摘，都属于孙中山西方的观察角度。
001.新夷说（代序）.txt	643	“中国人”的乡土观念太重，由于太重的乡土观念，造成了不少地域上的偏见。大自江南江北关外西南、小自一省一城一乡一镇，都在“桑梓”的狭窄观念下被分割得一小再小。孙中山是广东人，但他却没有畛域的观念，他努力学习的官话国语，也比他的大同乡梁启超等说得好得多。民国元年2月，他以临时大总统的资格，布告要求“国民消融意见蠲除畛域”，“增祖国之荣光，造全民之幸福。”这些观念，都是以全国全民为观点，而不是以一省一乡为观点的。由于观点的宽大，他在民国成立后，只有过一次“还乡”的机会。对广东全省，他也因奔走全国全民之事，“虽意不忘故乡，欲曲尽其维护之任，而力有所不能顾”（1918年《留别粤中父老昆弟电》）。这种胸怀，绝对不是整天搞“同乡会”的“中国人”所具有的。
001.新夷说（代序）.txt	647	孙中山是极力主张言论自由的。当然根本反对任何形式的什么“报律”、什么“出版法”。在全部《总理遗教》中，我们不但找不出这些钳制言论自由的法意，正相反的，我们倒可找出反对报禁的文献。民国元年3月9号，孙中山发布《令内务部取消暂行报律文》，正表示了他如何在给钳制言论自由的“内务部”（内政部）的警告：“昨据上海报界俱进会及各报馆电称：接内务部电，详定暂行报律三章，报界全体万难承认，请转饬部知照等语。案言论自由，各国宪法所重，善从恶改，古人以为常师，自非专制淫威，从无过事摧抑者。该部所布，暂行报律，虽出补偏救弊之苦心，实昧先后缓急之要序。使议者疑满清钳制舆论之恶政复见于今，甚无谓也！又民国一切法律皆当由参议院议决宣布，乃为有效。该部所布暂行报律，既未经参议院议决，自无法律之效力，不得以暂行二字，谓可从权办理。”请看这是何等重视言论自由的态度，这种态度，显然的是源自西方的近代自由论。
001.新夷说（代序）.txt	651	曲解“总理遗教”的人，他们最爱引申三民主义中中国人自由太多的意思，而作为压迫自由的借口。殊不知这完全是曲解孙中山的原意。孙中山明明演说过：“我国自有历史以来，人民屈服于专制政府之下，我祖我宗，以至于我之一身，皆为专制之奴隶，受君主之压制，一切不能自由。”（《群策群力尽心国事》）也明明演说过：“我国革命以前，专制严酷，人无自由之权。”（《求建设之学问为全国人民负责任》）这些铁证，都证明了在孙中山眼中，“中国人”政治上人权上自由的缺乏。孙中山本人，早已说他是“爱自由若命者”（《为讨伐曹锟贿选总统告国人文》），这种“爱自由若命”的精神，岂不正正是西方诗人雪莱的精神吗？
001.新夷说（代序）.txt	655	热爱自由的人了解自由的人，必然同时是尊重别人自由的人。一个人的最后自由是人身的自由、存在的自由，这一点尤其该被起码的尊重。在革命时代，革命党人为了达到革命的目的，曾有暗杀之举，这本是一时的权宜。民国成立以后，当革命党人再提出暗杀的办法来的时候，孙中山立刻表示反对。他在1919年7月1日，曾有答王鼎的信。当时王鼎认为：“救亡之策，鼎以为非组织暗杀团体不可。”可是孙中山却把来信批给秘书说：“代答以暗杀一举，先生向不赞成。则在清朝时代，亦阻同志行此，以天下恶人杀不胜杀也。道在我有正大之主张，积极之进行，则恶人自然消灭，不待于暗杀也。”凡是读过中国历史的人，都不难看出春秋、战国、唐朝等时代的“暗杀”传统，而这种不光明的手法，传统的“中国人”固优为之，可是西化的孙中山却不为之。
001.新夷说（代序）.txt	659	传统的“中国人”对付异己的方法，总是孔夫子仗势“诛少正卯”的方法；或是打小报告，告御状，挑得龙颜震怒，借刀杀人。饱受西方容忍异己训练的孙中山，对思想与他不合的人——尤其是“少年之辈”，不主张“用他种手段”，而主张“对付之法，最好与他辩论明白”。他在批某君的信中说：“无政府主义之说，乃发生于最黑暗之专制国；在欧洲往日之俄国、以国（敖按：指意大利）、西班牙等，其人民多受政府之暴虐无道，故忿而为此过激之论；但今日各国陆续行宪政之制，而此等过激之论，亦渐消灭矣。乃有少年之辈，矜奇立异，奉为神圣，不过一知半解，实无所谓也。对付之法，最好与他辩论明白。指明在今日世界国家之界限，既不可破，则政府为代国家执行法律，以限制恶人而保卫良善，为不可少。故无政府主义实不能行于今日，而使之化为平和，或可为吾党之助，较胜于用他种手段也！”这种风度，岂不值得爱扣别人——尤其是“少年之辈”——帽子的“中国人”想想吗？
001.新夷说（代序）.txt	663	正因为孙中山对付异己主张“最好与他辩论明白”，所以他于辩论之道，颇为讲求。辩论中的利器是文字。在文字表达方面，英文实在远胜中文。中文写出来的东西，诚如《孙文学说》所说：“中国之文章，富矣丽矣！”但是由于表达法不够细腻生动，抽象词汇太多，又竞附莫名其妙的高雅，所以常常是在“富矣丽矣”以外，洋洋万言，却不知道说些什么。孙中山的文字技术，是西方的，尤其具有西方词汇的爽快。他骂满洲，直斥为“野番贱种”；骂康梁，直斥为“禽兽不若”（均见《敬告同乡论革命与保皇之分野书》）；骂北洋军阀，直斥为“无数强盗”（《孙文学说》自序）……凡此种种，都是爽爽快快的西方式的骂人法，一点没有“中国人”做文章的忸怩态。
001.新夷说（代序）.txt	671	在法庭上审判的时候，孙中山主张“法座无失平之谳”（《全国律师民刑新诉状汇览序言》），而使法庭得到公平定谳的方法，当然是实行西方的“陪审制”（主审制）。远在19世纪的最后一年，孙中山就写《致香港总督历数满清政府罪状并拟订平治章程请转商各国赞成书》。在这封信的“平治章程”方面，第五项曾主张“平其政刑”，呼吁“大小讼务，仿欧美之法，立陪审人员”。他写这段话的时候，万万没有想到：在六十五年后的“中国人”，尤其是号称是他“信徒”的人，还不肯在中国“仿欧美之法”，行陪审制！
001.新夷说（代序）.txt	675	吴铁城在回忆录里曾记孙中山主张采行阳历的故事：“……颁订国历一事，总理主张正朔，废旧历，行阳历，以新天下耳目。代表中多有主张维旧历者，几经辩论，总理坚持，否则不允就职，一时颇成僵局。最后一次在代表会议中讨论，始获通过；那天正是阳历1911年除夕，讨论至深宵，才算决定，即连夜电复总理，并请即莅京就职。”孙中山就职后，第二天，就拍出了《改历改元通电》，电文很清新，内容是：“各省都督鉴：中华民国改用阳历，以黄帝纪元四千六百零九年十一月十三日，为中华民国元年元旦。经由各省代表团决议，由本总统颁行。订定于阳历正月十五日，补祝新年。请布告。孙文。”于是，行了五千年的中国旧历法，终被推翻。
001.新夷说（代序）.txt	679	孔夫子并不是孙中山最佩服的人。民国前十五年，孙中山写自传给英国汉学家翟尔斯，就说他自己“早岁志窥远大，性慕新奇。故所学多博杂不纯，于中学则独好三代两汉之文，于西学则雅癖达文（Darwinism）之道，而格致政事，亦常浏览。至于教则崇耶稣，于人则仰中华之汤、武暨美国华盛顿焉。”对于孔夫子，连提都不提。民国元年他在广东省议会演说《治粤方针》，也提到“即以孔子复生，处于今日，亦必有人非之者”的话。可见孔夫子在他眼中，到底处的是什么地位。孙中山偶尔提到孔子，大都是因引述《礼运》中“大道之行也，天下为公”那一段而引起的，但据清朝朴学家以来的考证，这段最伟大的话，却又极难是“孔夫子之言”。此外，孙中山对中国传统上“祀孔”“祭孔”的把戏，极表痛恶。他在民国五年《讨袁檄文》里，曾骂袁世凯“卒以非法攘攫正式总统，而祭天祀孔，议及冕旒，司马氏之心路人皆见”！这不是明明白白的反对“祀孔”的文献吗？
001.新夷说（代序）.txt	683	“中国人”的拿手好戏是靠祖宗吃饭，这是“西方人”绝对不屑于干的事。“西方人”甚至有的全部不要祖先的遗产，甘心白手起家。电影明星嘉露贝克就是一例。西化论者孙中山当然是反对靠祖宗吃饭的人。民国七八年间，他住在上海，曾嘱秘书回信给一个要靠祖宗吃饭的人：“答以先生云：即知彼为鼻祖，汝为后裔，则当以后裔供祖宗，未有祖宗养后裔也。俗云：十人养一人肥，若一人养千百人，则虽尧舜犹病也。汝等须各执事业以自许，不可立心做革命一日，则要人养汝一世，则鼻祖乃易为也。若人要依赖，则先生亦愿为汝之后裔，奉汝各人为鼻，请汝给钱也！”这封信不但具有“西方人”的精神，也具有“西方人”的高级幽默感。
001.新夷说（代序）.txt	687	孙中山青年学习过西方科学方法的训练，所以他对一切不科学的附会，一概反对。1918年1月，一个四川的中医罗仁普写信问孙中山：“仆于先生之说而有请教焉者数事：科学家所谓元子者，是否为先天真一之炁？元子之知，有无等级？太极动而生电子，科学家能否把太极收服来看？道家烧炼，究竟所烧炼者何物？方士所创之烧炼，究竟到底能否得长生药？道家烧炼与方士烧炼有无分别？”这些问题，是从易经道藏胡乱附会出来的混问题。孙中山叫秘书的答语极为明白有力，那就是：“代答欲知此种新理，须从物理化学用功，不得从古说附会！”这种见地，哪里是今天整天要易经道藏堪舆风水的“中国人”所能想象呢？
001.新夷说（代序）.txt	691	中国的要人名人们，尤其是一二所谓工于书法的“党国元老”们，最喜欢给人题字署检，附骥者也求之若骛。殊不知这种风气，不是西方的，也是孙中山最反对的。当林正煊等十四个人，写信给孙中山，要求为他们的朋友何慨之著《全国兵工总厂调查改革》一书品题的时候，孙中山却叫秘书爽快的答道：“代答以此等实用之书，当以内容之切实为贵，不当以品题文藻为贵。甚欲一见其书，如果适用，当力为介绍于军界。至于品题，不敢附和！”请看这是何等新精神！若写他“我武维扬”等四个字，明明“省事”，可是孙中山却不肯，他一定要不怕“得罪人”，不怕麻烦的写上四十三个字，来指导他的同胞而不敷衍他的同胞。所以，像“爱德乐佛”一类的笑剧，孙中山是绝对不会参加的。
001.新夷说（代序）.txt	695	在前一例的基本观念下，孙中山对来请他写序的人，当然也绝不轻易“乐为之序”。例如1920年5月，天津的罗鉴龙写信给他，要求为《子女唯心法稿》写序。罗鉴龙说他自己“之于求序于人，尤加审慎”。殊不知孙中山比他还“审慎”。孙中山命秘书的答话是：“代答以先生虽曾习医，然荒日久，故对此种专门之研究，非有心得，莫敢赞一辞。求序当谢不敏。”孙中山在他本行上的立言，都如此审慎，这又是多么认真的西方态度！
001.新夷说（代序）.txt	699	爱收门生或广纳私淑，也是“中国人”的病态之一，孙中山不兴这一套。1919年，一个热心国是的黄孝愚，写信给他，说：“热禽恋燠，代马欣飙，蓄志多年，愿列高足。先生道周中外，谅必葑菲不遗，正如子舆设科，来归定受，倘幸宫墙得入，铭感靡涯。希赐学说一部，奉为圭臬。便否邮掷，合并呈恳，不胜祷盼待命之至。”孙中山在信上批道：“代答以先生现非设帐，无收门生之事；学说即寄一册，如能实力奉行，则胜形式多矣！”
