score	file	line	text	context
5	003.共产党李登辉的种种.txt	11	判断‘彼李’是嘉义一带的人	四、谷将军说“此李”非“彼李”，他“判断‘彼李’是嘉义一带的人”。“因为‘学委’的发展是以同学同乡为点与线的，而‘学委’的负责人大都是嘉义一带南部人。”固然有征，但是我提出的“官方文件”，只说“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”足见李登辉只是介绍叶城松一名“参加匪帮”而已，并未介绍叶城松担任“学委”负...
3	003.共产党李登辉的种种.txt	11	官方文件	四、谷将军说“此李”非“彼李”，他“判断‘彼李’是嘉义一带的人”。“因为‘学委’的发展是以同学同乡为点与线的，而‘学委’的负责人大都是嘉义一带南部人。”固然有征，但是我提出的“官方文件”，只说“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”足见李登辉只是介绍叶城松一名“参加匪帮”而已，并未介绍叶城松担任“学委”负...
3	003.共产党李登辉的种种.txt	11	参加匪帮	四、谷将军说“此李”非“彼李”，他“判断‘彼李’是嘉义一带的人”。“因为‘学委’的发展是以同学同乡为点与线的，而‘学委’的负责人大都是嘉义一带南部人。”固然有征，但是我提出的“官方文件”，只说“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”足见李登辉只是介绍叶城松一名“参加匪帮”而已，并未介绍叶城松担任“学委”负...
5	003.共产党李登辉的种种.txt	13	要证实现在的李登辉是否共党自首分子，是有办法的	五、谷将军这次文章有一大特色，就是他不再像上次文章那样坚持李登辉绝非共党自首分子了，因为他自承是“推断”，并提出找人证的办法。他说“要证实现在的李登辉是否共党自首分子，是有办法的”。办法就是由（一）当年自新的“台大支部”党员：戴传李、王明德（台北人）、詹昭光（台中人）、游英（台北人）、许远东（新竹人）、郑舜茂（台南人）、吴振祥（台北人）。（二）被捕判刑已出狱...
5	003.共产党李登辉的种种.txt	13	自然分晓，免得浪费笔墨	五、谷将军这次文章有一大特色，就是他不再像上次文章那样坚持李登辉绝非共党自首分子了，因为他自承是“推断”，并提出找人证的办法。他说“要证实现在的李登辉是否共党自首分子，是有办法的”。办法就是由（一）当年自新的“台大支部”党员：戴传李、王明德（台北人）、詹昭光（台中人）、游英（台北人）、许远东（新竹人）、郑舜茂（台南人）、吴振祥（台北人）。（二）被捕判刑已出狱...
3	003.共产党李登辉的种种.txt	15	如果真即是现任总统李登辉先生，也请他不要忌讳。请看毛泽东、朱德、周恩来、邓小平、彭真无数的共产党人，不都是国民党员叛逃的吗？	六、谷将军说上开诸位先生“说明事实”后，“如果真即是现任总统李登辉先生，也请他不要忌讳。请看毛泽东、朱德、周恩来、邓小平、彭真无数的共产党人，不都是国民党员叛逃的吗？”这话甚耐人寻味。不过，毛泽东、周恩来等人做国民党员，方式是以跨党为手段，国共合作。他们本质上的共产党身份仍在，并非“国民党员叛逃”而后方成为共产党，更未出卖同志；但李登辉却不然，他是十足变节的...
3	003.共产党李登辉的种种.txt	17	李登辉究竟有几位？	七、谷将军以“李登辉究竟有几位？”为问，其实李登辉当然不只一个，当年复旦大学校长李登辉（1873-1947，福建厦门人，通拉丁、英、德、法文，著有 《文化英文读本》《李氏英语文范》《李氏英语修辞学》《中国问题之重要因素》）就是最着先鞭的一位。他的人格高尚、学问丰富、心地不歪、嘴角端正，都远非目前这位又共产党又国民党的李登辉可比，可见同为李登辉，高下却大异其趣...
3	003.共产党李登辉的种种.txt	25	官方文件	当李登辉出任副总统时，七十三年2月的《前进时代》上已经有人提出李系共党自首的，但仅止于“传说”，未有证据。当时李敖先生曾作讨论，也无确证。如今他提出“官方文件”来作证，最好了。但是，记得胡适之先生对于考证，曾有这样的说法：证据要真实，搜集面要广，研究比较要深刻（非原文，大意如此），我现在提出一些事实，再就教于李敖先生。
5	003.共产党李登辉的种种.txt	27	人家捉去已经放了，你再捉有什么用？	当年“台大法学院支部”，是“一案三破”？第一次是1949年10月，陈诚当时任东南行政长官，他家出现《光明报》，是共党在台的机关报，陈非常震怒，召见保安司令彭孟缉及保密局毛人凤局长，限期破案；并有悬赏金拾万元。但一个月过去了，谁也没看见《光明报》。10月中旬，听说刑警总队的队长刘戈青，捉到四个学生，持有《光明报》，没有问出结果。因台大校长傅斯年吼叫，留置一天就...
3	003.共产党李登辉的种种.txt	29	记忆中没有台北的李登辉	且看第二次破案：这回逮捕的是“学运委员会”，其中有“书记”李水井（台南人）、杨廷椅（新竹人）、陈水木（高雄人）。这些人我不能再“放”了。如果放了，毛人凤、叶翔之和我全是匪党了。其中“杨廷椅”，即是嘉义叶城松所称“由李登辉介绍交杨廷椅领导”的那个杨廷椅。尚有陈水木（高雄人）也领过叶城松。陈水木、杨廷椅、李水井等，都因戴传李等人的被“捉放”，而逃去嘉义的。当时侦...
5	003.共产党李登辉的种种.txt	31	提供线索，出卖同志	但无论哪一个李登辉，都没有“提供线索，出卖同志”的证据。如第三次“台大法学院支部”的破坏，请详阅你的“官方文件”，即明白指出：卅四年2月8日一个名张敏子的女子在嘉义市场密报并指认张璧坤为共党，而“支部”全部被毁，证明这个李登辉并未出卖同志。
4	004.李登辉的屁股功夫.txt	3	好的，我想我会替自己做个屁股。	一幅漫画，甲见乙倒立，问为什么，乙说要使更多血液流到脑海以思考得更好。甲问要怎么做呢？乙说：“好的，我想我会替自己做个屁股。”（Fine. I think I'm making an ass of myself.）ass在英文中是笨蛋，也是俚语中的屁股，make an ass of myself是做笨事让人嘲笑，在这漫画中，一语双关，颇见巧思。
5	004.李登辉的屁股功夫.txt	5	我会替自己做个屁股	其实，“我会替自己做个屁股”的杰作，又岂止漫画而已，在政治上，屁股——倒立的脑袋——的地位，常常在脑袋之上。换句话说，政治地位的取得脑力”还远逊“臀功”呢！
5	004.李登辉的屁股功夫.txt	7	非有材能，但以婉媚贵幸，与上卧起	旧时代的“臀功”派，他们取得政治权力，是靠皇帝玩他屁股而得宠。这票人物，在《汉书》佞幸传中多得很呢！这种人“非有材能，但以婉媚贵幸，与上卧起”，好好男人，却陪皇上睡觉干嘛？一言以蔽之，提供屁股耳！
6	004.李登辉的屁股功夫.txt	9	柔曼之倾意，非独女德，盖亦有男色焉。观籍（籍孺）、闳（闳孺）、邓（邓通）、韩（韩嫣）之徒非一，而董贤之宠尤盛，父子并为公卿，可谓贵重人臣无二矣！然进不繇道，位过其任，莫能有终，所谓爱之适足以害之者也！	《汉书》中立佞幸传，举了那么多提供屁股的例子，显然是有感而发的。它的结论是：“柔曼之倾意，非独女德，盖亦有男色焉。观籍（籍孺）、闳（闳孺）、邓（邓通）、韩（韩嫣）之徒非一，而董贤之宠尤盛，父子并为公卿，可谓贵重人臣无二矣！然进不繇道，位过其任，莫能有终，所谓爱之适足以害之者也！”最妙的，是这里说“进不繇道”。繇者由也，进不由道者，取得政治权力经由不同管道也。...
4	004.李登辉的屁股功夫.txt	9	进不繇道	《汉书》中立佞幸传，举了那么多提供屁股的例子，显然是有感而发的。它的结论是：“柔曼之倾意，非独女德，盖亦有男色焉。观籍（籍孺）、闳（闳孺）、邓（邓通）、韩（韩嫣）之徒非一，而董贤之宠尤盛，父子并为公卿，可谓贵重人臣无二矣！然进不繇道，位过其任，莫能有终，所谓爱之适足以害之者也！”最妙的，是这里说“进不繇道”。繇者由也，进不由道者，取得政治权力经由不同管道也。...
6	004.李登辉的屁股功夫.txt	11	有一戏子犯了法，捉将官里去。官坐堂审问，戏子出言不逊。官大怒，命笞其臀。差人将欲动手，见其臀上绣有五爪金龙，禀明于官。官下座视之，问其绣龙之故。戏子大言曰：‘我的屁股，皇帝都玩过的，你要打我，就是欺君了。’官闻言大惧，急忙整顿衣冠，命差人传过赞礼，预备香案，向那戏子的屁股，恭请圣安，行三跪九叩首礼。	这种政治屁股，积极说来，可以得君行道，“翼奸以获封侯”；消极说来，至少也可以消灾免祸。《哈哈笑》中有“官拜屁股”一则，就是显例：“有一戏子犯了法，捉将官里去。官坐堂审问，戏子出言不逊。官大怒，命笞其臀。差人将欲动手，见其臀上绣有五爪金龙，禀明于官。官下座视之，问其绣龙之故。戏子大言曰：‘我的屁股，皇帝都玩过的，你要打我，就是欺君了。’官闻言大惧，急忙整顿衣冠...
3	004.李登辉的屁股功夫.txt	11	翼奸以获封侯	这种政治屁股，积极说来，可以得君行道，“翼奸以获封侯”；消极说来，至少也可以消灾免祸。《哈哈笑》中有“官拜屁股”一则，就是显例：“有一戏子犯了法，捉将官里去。官坐堂审问，戏子出言不逊。官大怒，命笞其臀。差人将欲动手，见其臀上绣有五爪金龙，禀明于官。官下座视之，问其绣龙之故。戏子大言曰：‘我的屁股，皇帝都玩过的，你要打我，就是欺君了。’官闻言大惧，急忙整顿衣冠...
3	004.李登辉的屁股功夫.txt	11	官拜屁股	这种政治屁股，积极说来，可以得君行道，“翼奸以获封侯”；消极说来，至少也可以消灾免祸。《哈哈笑》中有“官拜屁股”一则，就是显例：“有一戏子犯了法，捉将官里去。官坐堂审问，戏子出言不逊。官大怒，命笞其臀。差人将欲动手，见其臀上绣有五爪金龙，禀明于官。官下座视之，问其绣龙之故。戏子大言曰：‘我的屁股，皇帝都玩过的，你要打我，就是欺君了。’官闻言大惧，急忙整顿衣冠...
4	004.李登辉的屁股功夫.txt	13	密令去其坐	综合以上的论证，可以颜曰“政治屁股学”，以为归纳。从而推而广之。我们可以说，中国历史上，从屁股的地位、待遇与遭际，就不难看出不少历史哲学与政治哲学。试看古代三公坐而论道，屁股地位，一何崇高；自唐以来，大臣见君，列坐殿上，屁股地位，一何不低；宋朝开国，宋太祖“密令去其坐”（《邵氏闻见录》中语）；从此大臣罚站于廷，屁股地位，一何垂直；明朝以后，不但不准坐，连站都...
3	004.李登辉的屁股功夫.txt	13	政治屁股学	综合以上的论证，可以颜曰“政治屁股学”，以为归纳。从而推而广之。我们可以说，中国历史上，从屁股的地位、待遇与遭际，就不难看出不少历史哲学与政治哲学。试看古代三公坐而论道，屁股地位，一何崇高；自唐以来，大臣见君，列坐殿上，屁股地位，一何不低；宋朝开国，宋太祖“密令去其坐”（《邵氏闻见录》中语）；从此大臣罚站于廷，屁股地位，一何垂直；明朝以后，不但不准坐，连站都...
3	005.还有另一个李登辉么？.txt	5	请看这份‘官方文件’：‘奸匪李登辉’做了些什么事呢？介绍叶城松入党，并交杨廷椅领导。假如李登辉出卖同志，何以没有出卖叶城松？	第一，谷将军问：“请看这份‘官方文件’：‘奸匪李登辉’做了些什么事呢？介绍叶城松入党，并交杨廷椅领导。假如李登辉出卖同志，何以没有出卖叶城松？”我的答复是：按照官方文件的“匪台湾省工委会台大法学院支部叶城松等叛乱案”中的“案情摘要”，明说：“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”李登辉解铃还是系铃人，出卖...
3	005.还有另一个李登辉么？.txt	5	叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。	第一，谷将军问：“请看这份‘官方文件’：‘奸匪李登辉’做了些什么事呢？介绍叶城松入党，并交杨廷椅领导。假如李登辉出卖同志，何以没有出卖叶城松？”我的答复是：按照官方文件的“匪台湾省工委会台大法学院支部叶城松等叛乱案”中的“案情摘要”，明说：“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”李登辉解铃还是系铃人，出卖...
3	005.还有另一个李登辉么？.txt	5	‘曾参杀人’，其母终于见疑，但没有去看尸首，这是曾母的过失；李登辉出卖同志，李敖先生及谷某全找不到‘被卖的同志’下落，不可信也。	第一，谷将军问：“请看这份‘官方文件’：‘奸匪李登辉’做了些什么事呢？介绍叶城松入党，并交杨廷椅领导。假如李登辉出卖同志，何以没有出卖叶城松？”我的答复是：按照官方文件的“匪台湾省工委会台大法学院支部叶城松等叛乱案”中的“案情摘要”，明说：“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”李登辉解铃还是系铃人，出卖...
3	005.还有另一个李登辉么？.txt	5	李敖先生说：‘我的证明方法，是从报告内容上、行政程序上、法律解释上认定他不出卖就过不了关。’这也是没下过水而谈游泳的说法。须知三十八年以前，没有什么包含‘二条一’的法律的，也没有‘自首条例’的。	第一，谷将军问：“请看这份‘官方文件’：‘奸匪李登辉’做了些什么事呢？介绍叶城松入党，并交杨廷椅领导。假如李登辉出卖同志，何以没有出卖叶城松？”我的答复是：按照官方文件的“匪台湾省工委会台大法学院支部叶城松等叛乱案”中的“案情摘要”，明说：“叶城松于卅六年10月间，由奸匪李登辉介绍参加匪帮，受杨匪廷椅领导，担任台大法学院支部书记。”李登辉解铃还是系铃人，出卖...
5	005.还有另一个李登辉么？.txt	15	参加共党又自动脱离，并且出卖过同志的	《乌鸦评论》第四期，李敖先生写《共产党李登辉的种种》，仍一口咬定现在当总统的李登辉，就是当年“参加共党又自动脱离，并且出卖过同志的”那个人。李敖先生是研究历史的，而且受过史学方法训练，而我则没有。我是以三十多年的时间，专门破坏共产党的“专家”，现在以“血淋淋的”一只手来写答辩。以三十多年的“实践”来讨论共产党问题，我是在水里学的游泳，李敖先生则是在“游泳练习...
4	005.还有另一个李登辉么？.txt	19	我的证明方法，是从报告内容上、行政程序上、法律解释上认定他不出卖就过不了关。	第二，李敖先生说：“我的证明方法，是从报告内容上、行政程序上、法律解释上认定他不出卖就过不了关。”这也是没下过水而游泳的说法。须知三十八年以前，没有什么包含“二条一”的法律的，也没有“自首条例”的。治安单位，只知道谢雪红、杨克煌等老台共，并不知道蔡孝乾领导的“省工委”。要抓人，非得签报核准。谢东闵因“二二八”投案，也没档案。《光明报》满街飞，非得陈诚下令，才...
4	005.还有另一个李登辉么？.txt	25	彼李"，是有“职业	第五，我“推断”此“李”非“彼李"，是有“职业”上的判断力的，但主观的判断不能算结论。“官方文件”，仅能证明：（一）有一个人名叫“李登辉”，年约六十七岁。（二）曾参加“奸匪”又自动脱党。并不能证明：（一）脱党的李登辉是否台大学生？（二）脱党的李登辉参加的是什么时候的“台共”？（三）脱党的李登辉是否留日留美？（四）现在的李登辉是不是被误抓过？我如此说法，“尚无...
5	005.还有另一个李登辉么？.txt	27	上穷碧落下黄泉，动手动脚找资料	要证明一切问题，是需要“上穷碧落下黄泉，动手动脚找资料”的，我“断定”：脱党的李登辉没有出卖同志（官方文件为证）；我“推定”：现在的李登辉没有匪谍前科。一定会有证明的，时间迟早而已。因为台湾有二百五十个“陈正雄”，廿六个吴国桢。这是电话局“104”小姐们的统计。要找脱党的李登辉，有的是办法。
8	006.李登辉笨态百出.txt	9	有功于革命，却无功于建国	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
6	006.李登辉笨态百出.txt	9	你为什么这么笨？	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
4	006.李登辉笨态百出.txt	9	上李登辉主席书	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
4	006.李登辉笨态百出.txt	9	真正实行三民主义	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
4	006.李登辉笨态百出.txt	9	三民主义统一中国	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
3	006.李登辉笨态百出.txt	9	因为有人教我。	你们各位的“上李登辉主席书”，要他采取的八项措施，一至七项都好，第八项“真正实行三民主义”却要不得，国民党之有今天这点小局面，全靠它不“真正实行三民主义”，真正实行，绝行不通，会更祸国殃民。三民主义根本是乱七八糟的政治梦呓，我在《乌鸦评论》中曾有简要拆穿。今日共产党惹出许多问题不得解决，就在共产党事实上真正实行的三民主义比国民党多，只是不自觉罢了。国民党自己...
7	006.李登辉笨态百出.txt	55	信中对我们上李登辉的八点，所论极是，我们要他实行三民主义，本意在揭穿国民党口是心非的伪善；我们也知道所谓三民主义，不过是鬼话连篇，一个吃洋教搞买办之女的孙大炮，又会有什谠言卓见？	李敖附记：四月三日潘君密兄覆函，中说：“信中对我们上李登辉的八点，所论极是，我们要他实行三民主义，本意在揭穿国民党口是心非的伪善；我们也知道所谓三民主义，不过是鬼话连篇，一个吃洋教搞买办之女的孙大炮，又会有什谠言卓见？”足见他们写信给李登辉意存其讽也，特此附及。
6	007.李登辉的亡国动作.txt	3	康节先生至京师，士大夫多谒之问休咎，有一人独问国家运数。先生喜曰：‘他人所问，皆为己事；子何独上念国家？’再三称叹，谓之曰：‘予某日归，子可于某处相候。’至期，其人往候。先生与叙别，就肩舆取缄封文字一卷，授之曰：‘毋即观。候至家发之，视毕焚之。’其人奉教，归而发视，乃《五代史》晋书帝纪也！	古书《同话录》记宋朝邵康节一段故事：“康节先生至京师，士大夫多谒之问休咎，有一人独问国家运数。先生喜曰：‘他人所问，皆为己事；子何独上念国家？’再三称叹，谓之曰：‘予某日归，子可于某处相候。’至期，其人往候。先生与叙别，就肩舆取缄封文字一卷，授之曰：‘毋即观。候至家发之，视毕焚之。’其人奉教，归而发视，乃《五代史》晋书帝纪也！”
3	007.李登辉的亡国动作.txt	5	以中人之才，嗣将坠之业，属上天不佑，仍岁大饥，尚或绝强敌之欢盟，鄙辅臣之谋略。奢淫自纵，谓有泰山之安；委托非人，坐受平阳之辱。族行万里，身老穷荒，自古亡国之丑者，无如帝之甚也！千载之后，其如耻何，伤哉！	《五代史》晋书帝纪的画龙点睛处，在写后晋的亡国。晋出帝石重贵这位少帝，“以中人之才，嗣将坠之业，属上天不佑，仍岁大饥，尚或绝强敌之欢盟，鄙辅臣之谋略。奢淫自纵，谓有泰山之安；委托非人，坐受平阳之辱。族行万里，身老穷荒，自古亡国之丑者，无如帝之甚也！千载之后，其如耻何，伤哉！”
5	007.李登辉的亡国动作.txt	7	族行万里，身老穷荒	照《同话录》的说法，邵康节这位预言家，认为北宋的天下，将像后晋一样的模式亡国，并且连皇帝都要被俘北去，“族行万里，身老穷荒”，最后完蛋大吉。
5	007.李登辉的亡国动作.txt	9	自古亡国之丑者，无如帝之甚也	《五代史》虽然画龙点睛，有其妙文，但它说“自古亡国之丑者，无如帝之甚也”的话，在现代看来，却落了伍了。因为“亡国之丑者”，早就被国民党赶过去了。
7	007.李登辉的亡国动作.txt	11	我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
6	007.李登辉的亡国动作.txt	11	但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都不能确保了！	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
4	007.李登辉的亡国动作.txt	11	阳明山庄	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
4	007.李登辉的亡国动作.txt	11	中华民国	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
4	007.李登辉的亡国动作.txt	11	并无亡国之痛	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
3	007.李登辉的亡国动作.txt	11	文武干部	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都...
6	007.李登辉的亡国动作.txt	15	李主席昨天上午到达设在天后宫的第三投票所后，信步走到庙中大殿上，李主席搅动了一下签筒内的竹签，并自供桌上取了茭杯交给随行的宋秘书长，怂恿他不妨掷杯求签向神明问今年底公职人员选举情形，并在旁指导如何掷茭杯求签。	7月24日报上说：“李主席昨天上午到达设在天后宫的第三投票所后，信步走到庙中大殿上，李主席搅动了一下签筒内的竹签，并自供桌上取了茭杯交给随行的宋秘书长，怂恿他不妨掷杯求签向神明问今年底公职人员选举情形，并在旁指导如何掷茭杯求签。”“于是宋秘书长合十掷笅杯求签，第一掷两杯一正一反，李主席告知此为圣杯，妈祖允予抽签，教他自签筒内抽一签再掷笅杯求问神明，却掷得笑杯...
6	007.李登辉的亡国动作.txt	15	于是宋秘书长合十掷笅杯求签，第一掷两杯一正一反，李主席告知此为圣杯，妈祖允予抽签，教他自签筒内抽一签再掷笅杯求问神明，却掷得笑杯，李主席教宋楚瑜将签放回签筒，再掷笅杯求签，第三掷得圣杯，宋秘书长再另抽一签，然后持签向庙中管理人员换取纸签，签诗四句写的是：‘风恬浪静可行船，恰是中秋月一轮，凡事不须多忧虑，福禄自有庆家门。’签旁加注‘甲午签，属金利在秋天，宜其西方’，是支上上签的签王。	7月24日报上说：“李主席昨天上午到达设在天后宫的第三投票所后，信步走到庙中大殿上，李主席搅动了一下签筒内的竹签，并自供桌上取了茭杯交给随行的宋秘书长，怂恿他不妨掷杯求签向神明问今年底公职人员选举情形，并在旁指导如何掷茭杯求签。”“于是宋秘书长合十掷笅杯求签，第一掷两杯一正一反，李主席告知此为圣杯，妈祖允予抽签，教他自签筒内抽一签再掷笅杯求问神明，却掷得笑杯...
6	007.李登辉的亡国动作.txt	15	天后宫管理人员解释签诗时表示，这意味执政党在年底公职人员选举中当是风平浪静一帆风顺，且颇为圆满，是好兆头。李主席当场指示侍卫长包了一个五千元的红包，并亲自致送庙中管理人员。	7月24日报上说：“李主席昨天上午到达设在天后宫的第三投票所后，信步走到庙中大殿上，李主席搅动了一下签筒内的竹签，并自供桌上取了茭杯交给随行的宋秘书长，怂恿他不妨掷杯求签向神明问今年底公职人员选举情形，并在旁指导如何掷茭杯求签。”“于是宋秘书长合十掷笅杯求签，第一掷两杯一正一反，李主席告知此为圣杯，妈祖允予抽签，教他自签筒内抽一签再掷笅杯求问神明，却掷得笑杯...
8	007.李登辉的亡国动作.txt	19	以中人之才，嗣将坠之业	古人的亡国是身败被俘；今人的亡国是身败逃台湾。蒋氏父子逃台湾后四十年，相继死去，李登辉因缘际会，“以中人之才，嗣将坠之业”，做亡国局面的接班人，竟胡闹到求神问卜以看国运，真是荒天下之大唐！《左传》说：“国将亡，本必先颠，而后枝叶从之。”从6月25日李焕、邱创焕在庙里求雨，到二十八天后李登辉、宋楚瑜在庙里求签，我们依稀可以看到国民党的“本”是在如何“颠”得邪门...
7	007.李登辉的亡国动作.txt	19	国将亡，本必先颠，而后枝叶从之。	古人的亡国是身败被俘；今人的亡国是身败逃台湾。蒋氏父子逃台湾后四十年，相继死去，李登辉因缘际会，“以中人之才，嗣将坠之业”，做亡国局面的接班人，竟胡闹到求神问卜以看国运，真是荒天下之大唐！《左传》说：“国将亡，本必先颠，而后枝叶从之。”从6月25日李焕、邱创焕在庙里求雨，到二十八天后李登辉、宋楚瑜在庙里求签，我们依稀可以看到国民党的“本”是在如何“颠”得邪门...
6	008.李登辉无人君之风.txt	3	魏武（曹操）将见匈奴使，自以形陋，不足雄远国，使崔季玨（崔琰）代，帝（曹操）自捉刀立床头。既毕，令间谍问曰：‘魏王（曹操）何如？’匈奴使答曰：‘魏王雅望非常。然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。	《世说新语》记曹操一个故事：“魏武（曹操）将见匈奴使，自以形陋，不足雄远国，使崔季玨（崔琰）代，帝（曹操）自捉刀立床头。既毕，令间谍问曰：‘魏王（曹操）何如？’匈奴使答曰：‘魏王雅望非常。然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。”
4	008.李登辉无人君之风.txt	15	重为惠，若重为暴，则治道通矣。	什么是虚君而治？虚君而治是做领袖的人，首先承认自己的知识有限、见解有限、能力有限，必须靠全国人民的众知众力，才能建设国家。因此他作为领袖，一举一动，不能整天搞亲民、施恩、巡视、下乡、颁奖等等“作秀功夫”；相反的，他要丢开这些粉拳绣腿的小动作、小把戏，而要约束自己，约束自己“政莫由己出”（德政不要从我身上发出来，要让给别人）。中国政治哲学的精华课本是《淮南子》...
