score	file	line	text	context
3	002.国民党的政治与司法.txt	27	如果由他审判此案，他或会考虑对目前党内、外沟通可能造成的影响，但是法官有其个人见解，他无法干预。	黄少谷说：“如果由他审判此案，他或会考虑对目前党内、外沟通可能造成的影响，但是法官有其个人见解，他无法干预。”这段话表面看来，俨然司法独立，其实反面看来，正是给司法不独立泄了底！堂堂司法院院长，竟说他审判此案时他“或会考虑对目前党内、外沟通可能造成的影响”，这种态度，一看就知道这不是“纯粹出于就事论法的态度”，因为“纯粹出于就事论法”，根本就不该“或会考虑”...
6	003.国民党与“锡安山事件”.txt	5	平地人民申请山地管制区设籍注意事项	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
6	003.国民党与“锡安山事件”.txt	5	一群苏俄地质学家搭乘直升机在西伯利亚偏僻的阿巴坎流域探测铁矿时，很惊奇地发现在山中的一片森林里面，有一座小村落。另令人吃惊的是，住在这个村落里的是七十九岁的李可夫以及他抚养长大的两男两女。李可夫的这四名子女是在虔诚的宗教信仰中成长的，他们与共产社会完全隔离。	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
4	003.国民党与“锡安山事件”.txt	5	锡安山事件	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
4	003.国民党与“锡安山事件”.txt	5	山地管制办法	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
4	003.国民党与“锡安山事件”.txt	5	避秦之地	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
3	003.国民党与“锡安山事件”.txt	5	世外桃源	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
3	003.国民党与“锡安山事件”.txt	5	无微不至	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
3	003.国民党与“锡安山事件”.txt	5	武陵人	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
3	003.国民党与“锡安山事件”.txt	5	武陵外役监狱	1983年1月29日，我写《极权中的化外之民》（《千秋评论》第十九期《脱轨·美感·屁》），大意说现代的桃花源，在台湾也不会有了。试看这一阵子的“锡安山事件”，就思过半矣！我举出国民党答复许荣淑的官样文章，明目张胆地告诉了我们在“山地管制办法”、“平地人民申请山地管制区设籍注意事项”等群法环伺下，一些为信仰而想到山上寻找“世外桃源”的人，也都丝毫没有机会了！—...
8	003.国民党与“锡安山事件”.txt	9	于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
7	003.国民党与“锡安山事件”.txt	9	这是受托转给您之锡安山事件的土地大冤案，连同户籍大冤案是锡安山事件的两大法律基础，可使人们得知当局迫害锡安山的法律事实，当然锡安山事件还有其他冤案，但土地和户籍两大冤案是最基本的，只要澄清此两大冤案，锡安山事件已澄清过半矣！	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我们说话，亦可照您锐利的眼光和优越的文笔来发表。但愿我们早日看见公义出现在这世代。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	我们的妻儿妇孺正漂流在楠梓仙溪河旁的难民窟，我们正在今日的‘武陵外役监狱’服刑，姑且如此说，因我们是基督徒，相信‘神国的乐园’甚于‘桃花源’。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	这大冤案基于您著作中所提之‘张国杰的奇冤惨案’，但愿您秉持一贯作风继续为人间冤案喊冤！	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	日昨，叶圣康先生已转达您不愿破例见人，唯可接受更多资料的提供。我也把电话七六七二五五九留给叶先生，若有何资料疑难，可借此与我联络。叶先生又说，当您看完这些资料，您一定会写文章支持锡安山事件。这当系出于您的正义感，而这正义感必引发许多人对您的感激。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	读了一些您的著作，得知您及党外有志之士非常看重基本人权，如今有一班人正在付上一切代价，为锡安山事件争取最基本的人权，相信亦必为您们所看重，基于此，而把有关资料送给您，但愿不致烦扰您太多。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	受难人谈昭兴等三家	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	关于锡安山事件，很抱歉，因我们学识非常有限，所以总觉得给您的资料不够，若是因为我们的亏欠，以致您在此事上不能发表中肯的评论，那我们就更亏欠了，为此再补充两项资料给您。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
6	003.国民党与“锡安山事件”.txt	9	锡安山事件本是非常简单，但当局把其搞得非常复杂，故此提供您这么一大堆复杂的资料，但我们相信您必能把这事件整理得非常妥当。	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
5	003.国民党与“锡安山事件”.txt	9	六十六年台大法律系毕业	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
4	003.国民党与“锡安山事件”.txt	9	学弟黄捷修	这篇文章发表后，我连收到四封信，第一封是“于七二年四月十八日下监服刑的谈昭兴、刘再赐、刘阳得”写给我的，说：“得知您的近著提到了‘锡安山事件’，关切我们这一群在‘极权中的化外之民’，为了让您更多了解我们的冤情，兹将锡安山事件中‘户籍大冤案’的全部证据资料寄给您，共八四页，以上是别人帮我们整理的资料，亦是本案最完整的资料，首先寄给您。这只是个稿件，若您愿意为我...
3	003.国民党与“锡安山事件”.txt	13	早日看见公义出现在这世代	在我陆续收到上面这些信和资料以后，我感到他们这样看得起我，芸芸众生之中，却首先把全部资料送来给我，要我“用锐利的眼光和优越的文笔来发表”，好使他们“早日看见公义出现在这世代”，这一嘱托，使我益发觉得我要“把这事件整理得非常妥当”，正因为要好好整理一番，所以我反倒没能及早把它完工了。
3	003.国民党与“锡安山事件”.txt	15	那边可说是一个外省人台湾人最密切合作的地方，那些外省的退役老兵、那些台湾的穷苦大众，他们为了官方以外的共同信仰去献身、去苦干、去建造他们的乐园，相互之间，没有勾心斗角，他们真令人羡慕呢！李先生你该去看看。	到了9月21日，许荣淑来看我，谈选举的事，我顺便问她，说你去过锡安山，并为锡安山事件在立法院仗义执言过，那些基督徒、那些“神国的乐园”，除了被国民党宗教迫害之外，给你最大的印象是什么？许荣淑说：“那边可说是一个外省人台湾人最密切合作的地方，那些外省的退役老兵、那些台湾的穷苦大众，他们为了官方以外的共同信仰去献身、去苦干、去建造他们的乐园，相互之间，没有勾心斗...
5	003.国民党与“锡安山事件”.txt	17	不出户，知天下	我知道许荣淑说得对，我该去看看，可是我生性喜欢关在书房里兴风作浪、纸上作业，有老子“不出户，知天下”的自憙，我又整天为写《千秋评论》等书大忙特忙，实在也抽不出时间，最后，我想到黄怡。黄怡是最优秀的采访高手，在采访上比我强，资料整理上也不比我弱，于是，我找到黄怡。我把全部资料转给她，要她研究以后，南北各地跑一趟。我跟黄怡说：“这些基督徒写信给我，说‘锡安山事件...
3	003.国民党与“锡安山事件”.txt	17	这些基督徒写信给我，说‘锡安山事件本是非常简单，但当局把其搞得非常复杂’，我看国民党把它搞得非常复杂，固然属实，但是锡安山事件恐怕也不是非常简单的，他们很像是原始基督教在罗马统治下的早期活动，这种宗教狂热，当年惹得如日中天的罗马军事统治者神经兮兮，现在江河日下的国民党军事统治跟进，国民党是个对人对己都没有信心的党，自然更神经兮兮了。从这一角度上，你不妨也多看看。	我知道许荣淑说得对，我该去看看，可是我生性喜欢关在书房里兴风作浪、纸上作业，有老子“不出户，知天下”的自憙，我又整天为写《千秋评论》等书大忙特忙，实在也抽不出时间，最后，我想到黄怡。黄怡是最优秀的采访高手，在采访上比我强，资料整理上也不比我弱，于是，我找到黄怡。我把全部资料转给她，要她研究以后，南北各地跑一趟。我跟黄怡说：“这些基督徒写信给我，说‘锡安山事件...
3	003.国民党与“锡安山事件”.txt	25	每个人都会骂‘法统殃国’，会叫‘选举舞弊’，却不知有关方面正默默地透过各式的‘司法垄断’和‘行政控制’，在鲸吞蚕食着人民的其他一切自由。喜欢参与政治热闹来争取政治自由而不知其他自由也岌岌可危的人，就好比奋力保全上身的衣服，下面的裤子却一件件给剥掉了。	黄怡文章最精彩的，是她能从头绪纷乱的事件与文件中，举重若轻，简明清澈的给了我们扼要的理解。她首先告诉我们，我们整天乱哄哄的骂国民党政治迫害，“每个人都会骂‘法统殃国’，会叫‘选举舞弊’，却不知有关方面正默默地透过各式的‘司法垄断’和‘行政控制’，在鲸吞蚕食着人民的其他一切自由。喜欢参与政治热闹来争取政治自由而不知其他自由也岌岌可危的人，就好比奋力保全上身的衣...
3	003.国民党与“锡安山事件”.txt	27	关于锡安山，有许多为了传教而附会产生的神话，但是锡安山开垦过程中的血泪故事，却没有一件是假的。	黄怡告诉我们：“关于锡安山，有许多为了传教而附会产生的神话，但是锡安山开垦过程中的血泪故事，却没有一件是假的。”黄怡自己，把这一分际分辨得清清楚楚，她用又细腻又扼要的文笔，写下锡安山子民早期的筚路蓝缕。她写着：
4	003.国民党与“锡安山事件”.txt	33	人家是流泪撒种、欢呼收割；我们是欢呼撒种、流泪收割。	在山上，经常一个月两个月不见陌生人，白天面对山峦起伏，独自工作，而工作的结果，是种的东西被飞鸟虫兽偷吃，要不就是旱灾、风灾，霉的、烂的，愈经营愈力不从心。后来洪三期回忆说：“人家是流泪撒种、欢呼收割；我们是欢呼撒种、流泪收割。”
5	003.国民党与“锡安山事件”.txt	51	你们的男人都不在了，若不赶紧下山，后山的山地人过来，看你们怎么办？	山上只剩下十来名妇孺时，警方恐吓她们说：“你们的男人都不在了，若不赶紧下山，后山的山地人过来，看你们怎么办？”后来，又有一便衣的官员对谈刘莲菊说：“你们自己走，要不然我们就强制执行了！”谈刘莲菊坚持不愿，她轻声细语地解释：“我们怎么走得了呢？你看，这么多年了，这些果树，都是我们在乱丛林中，清理挖出一点点地，就种一株下去，一株一株种，种成这样的！”那官员只顾喝...
5	003.国民党与“锡安山事件”.txt	51	你们自己走，要不然我们就强制执行了！	山上只剩下十来名妇孺时，警方恐吓她们说：“你们的男人都不在了，若不赶紧下山，后山的山地人过来，看你们怎么办？”后来，又有一便衣的官员对谈刘莲菊说：“你们自己走，要不然我们就强制执行了！”谈刘莲菊坚持不愿，她轻声细语地解释：“我们怎么走得了呢？你看，这么多年了，这些果树，都是我们在乱丛林中，清理挖出一点点地，就种一株下去，一株一株种，种成这样的！”那官员只顾喝...
5	003.国民党与“锡安山事件”.txt	51	过去都别提了，这是政府的政策，你们不走，就把你们的所有东西拖到溪底去！	山上只剩下十来名妇孺时，警方恐吓她们说：“你们的男人都不在了，若不赶紧下山，后山的山地人过来，看你们怎么办？”后来，又有一便衣的官员对谈刘莲菊说：“你们自己走，要不然我们就强制执行了！”谈刘莲菊坚持不愿，她轻声细语地解释：“我们怎么走得了呢？你看，这么多年了，这些果树，都是我们在乱丛林中，清理挖出一点点地，就种一株下去，一株一株种，种成这样的！”那官员只顾喝...
4	003.国民党与“锡安山事件”.txt	51	我们怎么走得了呢？你看，这么多年了，这些果树，都是我们在乱丛林中，清理挖出一点点地，就种一株下去，一株一株种，种成这样的！	山上只剩下十来名妇孺时，警方恐吓她们说：“你们的男人都不在了，若不赶紧下山，后山的山地人过来，看你们怎么办？”后来，又有一便衣的官员对谈刘莲菊说：“你们自己走，要不然我们就强制执行了！”谈刘莲菊坚持不愿，她轻声细语地解释：“我们怎么走得了呢？你看，这么多年了，这些果树，都是我们在乱丛林中，清理挖出一点点地，就种一株下去，一株一株种，种成这样的！”那官员只顾喝...
4	003.国民党与“锡安山事件”.txt	55	大家什么也没带下山，我连小孩的尿布和奶瓶都放在山上。	谈家媳妇后来回想说：“大家什么也没带下山，我连小孩的尿布和奶瓶都放在山上。”
5	003.国民党与“锡安山事件”.txt	63	我儿子买的，全是我死后埋在坟里的葬器，这叫什么造反？	国民党不准他们住在锡安山，也不准他们在河床上望山兴叹，这对锡安山的先驱者说来，是“神”的问题，可是对国民党说来，却是“神经”的问题。国民党神经兮兮，它不喜欢外省的退役老兵和台湾的穷苦大众这样紧密的团结在一起，虽然他们的团结只是对神的顶礼与冀望，他们并没要造反，造反也不会在人间造，因为正如耶稣所说，他的国在天上，当然造反也该在天上。但是，国民党不管，国民党要天...
5	003.国民党与“锡安山事件”.txt	63	即使你不活着在地上造反，你死了也会在地下造反！	国民党不准他们住在锡安山，也不准他们在河床上望山兴叹，这对锡安山的先驱者说来，是“神”的问题，可是对国民党说来，却是“神经”的问题。国民党神经兮兮，它不喜欢外省的退役老兵和台湾的穷苦大众这样紧密的团结在一起，虽然他们的团结只是对神的顶礼与冀望，他们并没要造反，造反也不会在人间造，因为正如耶稣所说，他的国在天上，当然造反也该在天上。但是，国民党不管，国民党要天...
3	003.国民党与“锡安山事件”.txt	63	你为什么造反？	国民党不准他们住在锡安山，也不准他们在河床上望山兴叹，这对锡安山的先驱者说来，是“神”的问题，可是对国民党说来，却是“神经”的问题。国民党神经兮兮，它不喜欢外省的退役老兵和台湾的穷苦大众这样紧密的团结在一起，虽然他们的团结只是对神的顶礼与冀望，他们并没要造反，造反也不会在人间造，因为正如耶稣所说，他的国在天上，当然造反也该在天上。但是，国民党不管，国民党要天...
3	003.国民党与“锡安山事件”.txt	67	世外桃源	自古以来，人民苦苛政久矣！在苛政之下，他们引领以望云霓，曾经演变出一种梦想，梦想有“世外桃源”的自由。这种好梦，从陶渊明精心下笔的《桃花源记》，到罗斯福（Franklin Delano Roosevelt）脱口而出的“香格里拉”（Shangrila），都约略可见。但是，在苛政苛得无微不至之下，这一梦想，也就从未能实现过。锡安山的先驱者们，他们是伟大的现代的宗...
3	003.国民党与“锡安山事件”.txt	67	香格里拉	自古以来，人民苦苛政久矣！在苛政之下，他们引领以望云霓，曾经演变出一种梦想，梦想有“世外桃源”的自由。这种好梦，从陶渊明精心下笔的《桃花源记》，到罗斯福（Franklin Delano Roosevelt）脱口而出的“香格里拉”（Shangrila），都约略可见。但是，在苛政苛得无微不至之下，这一梦想，也就从未能实现过。锡安山的先驱者们，他们是伟大的现代的宗...
4	003.国民党与“锡安山事件”.txt	69	环境愈是显得不可能回锡安，大家就渴望回锡安。	洪三期说的没错，“环境愈是显得不可能回锡安，大家就渴望回锡安。”但是对一个较专制的政权而言，任何团体组织的内聚力愈强，它就愈想拆散、愈想瓦解。
3	003.国民党与“锡安山事件”.txt	71	我还要再来！锡安见！	许多“新约教会”的弟兄姐妹到达小林河滩，虽未能上锡安山，却总在临别时异口同声说：“我还要再来！锡安见！”无形中，“锡安见！”成了他们在飘流地彼此分别的宣告。
3	003.国民党与“锡安山事件”.txt	71	锡安见！	许多“新约教会”的弟兄姐妹到达小林河滩，虽未能上锡安山，却总在临别时异口同声说：“我还要再来！锡安见！”无形中，“锡安见！”成了他们在飘流地彼此分别的宣告。
3	004.国民党的裁缝将军之一.txt	5	在中国的野史上永远留名	金一的《水浒里的王昇》，是一篇有趣的寻根文字。这篇文字告诉我们宋朝的王昇曾“在中国的野史上永远留名”。其实，据我所知，王昇作为正人君子的名字，不止于野史中，即使在正史里，都不难看到。《明史》281卷就有进士王昇，是个好官吏；300卷又有外戚王昇，是个殉国者。由此可见，这个名字跟正人君子分家，是“世风日下”以后的事。
8	004.国民党的裁缝将军之一.txt	9	小学毕业，裁缝科班，政工上将，名誉博士	贵刊前曾评论王昇调职事，文中称王为正统军人出身，所持之依据为王毕业于中央军校第三分校十六期政训总队。若以此一学历，应称为正统政工出身，不能与正统军人混为一谈。但王不应只是正统政工出身，三分校十六期实际为编入之建制，王于1939年2月在江西吉安投入“军事委员会战时工作干部训练团第三团”简称“战干团”。3月日军攻陷南昌，战干团迁江西瑞金，才编入十六期政训总队，同...
5	004.国民党的裁缝将军之一.txt	9	军事委员会战时工作干部训练团第三团	贵刊前曾评论王昇调职事，文中称王为正统军人出身，所持之依据为王毕业于中央军校第三分校十六期政训总队。若以此一学历，应称为正统政工出身，不能与正统军人混为一谈。但王不应只是正统政工出身，三分校十六期实际为编入之建制，王于1939年2月在江西吉安投入“军事委员会战时工作干部训练团第三团”简称“战干团”。3月日军攻陷南昌，战干团迁江西瑞金，才编入十六期政训总队，同...
5	004.国民党的裁缝将军之一.txt	17	杀、杀、杀	如果你十六岁那年不去跟别人学裁缝，而跟令尊大人学弹棉花，今天台湾复兴岗政工干校的格局就不会是裁缝式的保守、刻板、狭窄、阴沉，而会是弹棉花式的活泼、生动、奔放、开阔，因为裁缝的剪刀声是“杀、杀、杀”，而弹棉花的声音是“塔、塔、塔、塔、登”啊。
5	004.国民党的裁缝将军之一.txt	17	塔、塔、塔、塔、登	如果你十六岁那年不去跟别人学裁缝，而跟令尊大人学弹棉花，今天台湾复兴岗政工干校的格局就不会是裁缝式的保守、刻板、狭窄、阴沉，而会是弹棉花式的活泼、生动、奔放、开阔，因为裁缝的剪刀声是“杀、杀、杀”，而弹棉花的声音是“塔、塔、塔、塔、登”啊。
8	004.国民党的裁缝将军之一.txt	19	苦恨年年压金线，为他人作嫁衣裳	往事虽如云烟，我想你午夜梦回一定也还是有“苦恨年年压金线，为他人作嫁衣裳”之痛。但话说回来，三十年叱咤风云，最后又爬到一人之下万人之上的高峰，你也该一生无憾了。我知道你目前难以释怀的是人情冷暖耳。听说你极盛时，门口天天车水马龙，门里座无虚席；如今一旦流放，就门已可罗雀，门内无来宾矣。然世态炎凉，自古如此，并不自今日始。但年老投荒，究非佳事。为了不使晚景凄凉，...
5	004.国民党的裁缝将军之一.txt	33	出身微贱，福量浅薄	在这段有趣的皇家文学里，我们可以看到，雍正皇帝如何痛感于“所用”“外省大臣”多么“无耻”、“不廉”、“器局狭小”，雍正皇帝骂他们“出身微贱，福量浅薄”，满洲外省人“之颜面，被尔辈一二丧失天良之人坏尽矣！”而做皇帝的，“除愧恨之外，复有何谕！”
5	004.国民党的裁缝将军之一.txt	33	之颜面，被尔辈一二丧失天良之人坏尽矣！	在这段有趣的皇家文学里，我们可以看到，雍正皇帝如何痛感于“所用”“外省大臣”多么“无耻”、“不廉”、“器局狭小”，雍正皇帝骂他们“出身微贱，福量浅薄”，满洲外省人“之颜面，被尔辈一二丧失天良之人坏尽矣！”而做皇帝的，“除愧恨之外，复有何谕！”
5	004.国民党的裁缝将军之一.txt	33	除愧恨之外，复有何谕！	在这段有趣的皇家文学里，我们可以看到，雍正皇帝如何痛感于“所用”“外省大臣”多么“无耻”、“不廉”、“器局狭小”，雍正皇帝骂他们“出身微贱，福量浅薄”，满洲外省人“之颜面，被尔辈一二丧失天良之人坏尽矣！”而做皇帝的，“除愧恨之外，复有何谕！”
5	004.国民党的裁缝将军之一.txt	35	出身微贱，福量浅薄	雍正皇帝此谕，当然痛感于他这些“外省大臣”的“出身微贱，福量浅薄”，以致闹出用裁缝干政的笑话。不过，在他死后两百年，新时代的“外省大臣”，非但用裁缝干政，并且大臣自己干脆出身裁缝了。这一后来居上，雍正皇帝思想起来，我想他一定会好过一点：——谁说国民党革了满清的命？满清人“除哈哈大笑之外，复有何谕”！
5	004.国民党的裁缝将军之一.txt	35	除哈哈大笑之外，复有何谕	雍正皇帝此谕，当然痛感于他这些“外省大臣”的“出身微贱，福量浅薄”，以致闹出用裁缝干政的笑话。不过，在他死后两百年，新时代的“外省大臣”，非但用裁缝干政，并且大臣自己干脆出身裁缝了。这一后来居上，雍正皇帝思想起来，我想他一定会好过一点：——谁说国民党革了满清的命？满清人“除哈哈大笑之外，复有何谕”！
4	005.国民党的裁缝将军之二.txt	5	维斌啊！这很公平，因为我也一直对他很不满。	政工干校出身的刘维斌导演，是我的老朋友。他是王昇“王大将”的学生，有一次，他陪同王昇秘密访菲，回来后，约我同王昇见面，我拒绝了。刘维斌私下透露：“敖之啊！我警告你：‘王大将’一直对你很不满。”我笑着说：“维斌啊！这很公平，因为我也一直对他很不满。”刘维斌听了，哈哈大笑，我也哈哈大笑。
5	005.国民党的裁缝将军之二.txt	7	你这么可爱，咱们做个朋友好不好？	更令我哈哈大笑的，还在后头呢！我的朋友王威宁，有个四岁的小女儿，叫千千，有一次同我吃饭，我说：“千千啊！你看你的皮肤多好啊！”她说：“白里透红。”我说：“你这么可爱，咱们做个朋友好不好？”她说：“你这么老，谁要同你做朋友！”我听了哈哈大笑。王威宁告诉我，说千千讲话，就是这样旁若无人。他说千千的小朋友之一是王昇的外孙女，她到王昇家去玩，对王昇态度，比对李敖还要...
5	005.国民党的裁缝将军之二.txt	7	你这么老，谁要同你做朋友！	更令我哈哈大笑的，还在后头呢！我的朋友王威宁，有个四岁的小女儿，叫千千，有一次同我吃饭，我说：“千千啊！你看你的皮肤多好啊！”她说：“白里透红。”我说：“你这么可爱，咱们做个朋友好不好？”她说：“你这么老，谁要同你做朋友！”我听了哈哈大笑。王威宁告诉我，说千千讲话，就是这样旁若无人。他说千千的小朋友之一是王昇的外孙女，她到王昇家去玩，对王昇态度，比对李敖还要...
