score	file	line	text	context
3	004.蒋介石与“空中强盗”.txt	61	美国人一顿餐所吃的肉比多数中国家庭里一年所吃的还多	中国人打敌人不过，搞“来华助战洋人”的把戏，最为拿手。8世纪的唐肃宗就“借兵于外夷以张军势”，结果请来回纥军，给养是每天羊两百头、牛二十头、米四十斛，最后还得拿女人来“和番”，以示亲善；一千两百年后，国民党又唐肃宗了，据陈纳德夫子自道，他们“来华助战洋人”，在艰苦的抗战中国，每人“每月需半吨物资”！“美国人一顿餐所吃的肉比多数中国家庭里一年所吃的还多”！陈纳...
3	004.蒋介石与“空中强盗”.txt	85	宾至如归	每天有一份英文刊物，用油印机印制，分发到各招待所去，以供自由阅览，只求美军人员能如住在家里一样的自由自在。我采用了一句俗语，“宾至如归”，张贴在招待所内。为了管理招待所，还必须训练管理人员，总计亦训练了七班，训练了429位管理人员。
5	004.蒋介石与“空中强盗”.txt	89	我不知道，如何能承担如此庞大的负担	“我不知道，如何能承担如此庞大的负担”
4	004.蒋介石与“空中强盗”.txt	101	千载琵琶做胡语，分明happy曲中论	由此可见，伟大的国民党对“来华助战洋人”的优惠待遇，比起“借兵于外夷以张军势”的老祖宗，的确有过之而无不及，其中在“和番”方面，更是精彩百出，陈香梅正是此中翘楚——“千载琵琶做胡语，分明happy曲中论”，我们的“现代王昭君”，真是愈来愈喜上眉梢呢！
6	005.孙中山蒋介石与迁都.txt	19	江宁僻左，不足控制外藩。清命虽黜，其遗孽尚在，北军未必无思旧主者；重以蒙古东三省之援，死灰将复炽，赖袁氏镇制使不起耳。一日南迁，则复辟之祸作矣。	袁世凯被选为临时大总统，南政府将解，孙黄以袁氏难制，欲令迁都江宁以困之。余谓：“江宁僻左，不足控制外藩。清命虽黜，其遗孽尚在，北军未必无思旧主者；重以蒙古东三省之援，死灰将复炽，赖袁氏镇制使不起耳。一日南迁，则复辟之祸作矣。”克强闻之，愤甚，与余辩难。且遣使者三人入宛平迎袁公南下，袁公亦诱致兵变以劫之，卒不能成言。夫假人威力以翦建夷，名实归之，而又欲以小慧牵...
4	005.孙中山蒋介石与迁都.txt	39	谋本部则武昌，谋藩服则西安，谋大洲则伊犁。视其规模远近而已。	这又表示南京太富饶，建都以后，人易腐化而无斗志。洪秀全一建都了南京，大家就享受起来、就亡国了。孙中山的首都构想是：“谋本部则武昌，谋藩服则西安，谋大洲则伊犁。视其规模远近而已。”南京实在不是好地方！
6	005.孙中山蒋介石与迁都.txt	43	先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……	章太炎说：“先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……”显然指出孙中山主张在南京建都，是“不能持前议”、是言行不一的。孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。据1912年3月2日《临时政府公报》第二十七号，黎元洪曾通电全国，要求以武昌为...
4	005.孙中山蒋介石与迁都.txt	43	将来宅中建国	章太炎说：“先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……”显然指出孙中山主张在南京建都，是“不能持前议”、是言行不一的。孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。据1912年3月2日《临时政府公报》第二十七号，黎元洪曾通电全国，要求以武昌为...
3	005.孙中山蒋介石与迁都.txt	43	不能持前议	章太炎说：“先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……”显然指出孙中山主张在南京建都，是“不能持前议”、是言行不一的。孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。据1912年3月2日《临时政府公报》第二十七号，黎元洪曾通电全国，要求以武昌为...
3	005.孙中山蒋介石与迁都.txt	43	谋本部则武昌	章太炎说：“先武昌倡义九年，章炳麟与孙文遇于日本东京，纵言及建都，归而疏文曰《相宅》。其后十年，清主退，南北讲解，孙公不能持前议，将建金陵。……”显然指出孙中山主张在南京建都，是“不能持前议”、是言行不一的。孙中山为了一时的制住袁世凯的目的，不择手段，主张建都南京，十足是一个错误。据1912年3月2日《临时政府公报》第二十七号，黎元洪曾通电全国，要求以武昌为...
5	005.孙中山蒋介石与迁都.txt	57	求安乐者，每不得安乐	比起西汉开国者的气魄来，蒋介石实在是只求安乐的领袖，他没有眼光、没有气魄，建都了南京，结果在建都上面，就先伏下败笔。“求安乐者，每不得安乐”，报应很快就来到了。
4	005.孙中山蒋介石与迁都.txt	67	那时真是在唱空城计，除了宪兵之外，恐怕也没有其他军队来拱卫这个首都。	南京在1927年变为首都后，首先就发现不易为都，因为一风吹草动，它就朝不保夕。果然建都南京后只4年多，就发生了“一二八事变”。事变一来，日本7条军舰，在南京下关一摆，国民政府已在大炮射程之内。国民党吓坏了，立刻决定政府迁都洛阳。迁都洛阳还不说呢！还放个屁，于1月30日发表《国民政府移驻洛阳办公宣言》，说：“兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定...
3	005.孙中山蒋介石与迁都.txt	67	兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定移驻洛阳办公，望我各省区行政长官及军队长官，同心协力，各尽所职，以靖地方而安人民，尤望我全国民众，以勇毅沉着之精神，共赴国难。	南京在1927年变为首都后，首先就发现不易为都，因为一风吹草动，它就朝不保夕。果然建都南京后只4年多，就发生了“一二八事变”。事变一来，日本7条军舰，在南京下关一摆，国民政府已在大炮射程之内。国民党吓坏了，立刻决定政府迁都洛阳。迁都洛阳还不说呢！还放个屁，于1月30日发表《国民政府移驻洛阳办公宣言》，说：“兹者政府为完全自由行使职权，不受暴力胁迫起见，已决定...
5	005.孙中山蒋介石与迁都.txt	69	先占东北，继攻淞沪，南京首都，受其威胁，乃徙洛邑，用奠邦基	后来国民党向日本人低了头，危机暂时停止，十个月后，国民政府又从洛阳溜了回来。溜回南京还不说呢！又放个屁，于12月1日发表《国民政府定十二月一日移回南京办公令》，说前以日本“先占东北，继攻淞沪，南京首都，受其威胁，乃徙洛邑，用奠邦基”。现“定12月1日移回南京，俾获耳目之周详，试申正谊于坛坫，外以遵守国际条约之精神，感格邻国，内以持续长期抵抗之策略，昭告邦人”...
3	005.孙中山蒋介石与迁都.txt	69	定12月1日移回南京，俾获耳目之周详，试申正谊于坛坫，外以遵守国际条约之精神，感格邻国，内以持续长期抵抗之策略，昭告邦人	后来国民党向日本人低了头，危机暂时停止，十个月后，国民政府又从洛阳溜了回来。溜回南京还不说呢！又放个屁，于12月1日发表《国民政府定十二月一日移回南京办公令》，说前以日本“先占东北，继攻淞沪，南京首都，受其威胁，乃徙洛邑，用奠邦基”。现“定12月1日移回南京，俾获耳目之周详，试申正谊于坛坫，外以遵守国际条约之精神，感格邻国，内以持续长期抵抗之策略，昭告邦人”...
4	005.孙中山蒋介石与迁都.txt	73	盖政府所在地，既已他迁，南京在政治上军事上已无重要性可言。	1932年迁首都回南京后，好景又不长。又过了只不过四年多，1937年11月19日，日本攻占了上海；12月12日，首都南京连上次那出空城计都演不成了，终告失守。失守以后，蒋介石居然于12月13日来了《为国军退出南京发表通电》，竟说：“盖政府所在地，既已他迁，南京在政治上军事上已无重要性可言。”就这样的，首都南京不见了。
5	005.孙中山蒋介石与迁都.txt	75	青山绕郭，长江如带	过了八年，抗战胜利了。1946年5月5日，国民政府还都南京。这天蒋介石来了篇《还都敬告国父文》，中说：“泛扫稽缺，倏经八载，城阙依然，山川不改。松柏青葱，威灵如在，青山绕郭，长江如带，殷轸市廛，趋跄冠盖。”蒋介石真以为这回可以长治久安了，他真要在“青山绕郭，长江如带”的风景中，“冠盖”京华了。
3	005.孙中山蒋介石与迁都.txt	75	泛扫稽缺，倏经八载，城阙依然，山川不改。松柏青葱，威灵如在，青山绕郭，长江如带，殷轸市廛，趋跄冠盖。	过了八年，抗战胜利了。1946年5月5日，国民政府还都南京。这天蒋介石来了篇《还都敬告国父文》，中说：“泛扫稽缺，倏经八载，城阙依然，山川不改。松柏青葱，威灵如在，青山绕郭，长江如带，殷轸市廛，趋跄冠盖。”蒋介石真以为这回可以长治久安了，他真要在“青山绕郭，长江如带”的风景中，“冠盖”京华了。
3	005.孙中山蒋介石与迁都.txt	89	提议以洛阳为行都以长安为西京案	远在1932年国民党迁都洛阳之际，精于逃亡之道的国民党，就在3月5日四届二中全会上，由中央常务委员会提议，通过了“提议以洛阳为行都以长安为西京案”。案文中说：
3	005.孙中山蒋介石与迁都.txt	93	前孙大总统卫士陈威敬献中华民国四十六年二月于克难首都	这是国民党第一次搞“行都”“陪都”的把戏。后来抗战开始，没逃到长安而逃到重庆，重庆实在已是“战时首都”（1949年8月24日蒋介石发表《反共战斗与重庆》中语），但不论怎么加帽子，究竟不是首都。抗战胜利后，国民党又把重庆定为“陪都”，1948年1月10日，又把北京定为“陪都”。可是陪也白陪，1949年1月30日北京失守，4月23日南京失守。国民党如丧家之犬，政...
4	005.孙中山蒋介石与迁都.txt	97	首都公政会	虽然国民党自己不好意思大肆张扬，但是，台北毕竟是小朝廷的偏安之区，国民党欲说还休，究竟不好意思在南京丟后，径称台北是首都，不过为了维持小朝廷的国家假象，称台北为首都，却又极为必要。这怎么办呢？无奈之下，只好假造外电，说华侨四海归心，视台北为首都云云（如1986年1月17日的《新生报》登中央社华盛顿外电，就属此类）。虽然如此，华侨总隔了一层，总不如岛上的肯定来...
6	006.蒋介石与“中华民国”亡国.txt	7	宋朝有一种制度，凡于国家有功勋的大臣，到了晚年退休的时候，他可以请求朝廷去管理一个寺院。我想我回到南京以后，无论鸡鸣寺或灵谷寺，如果让我管领一处，借那清静的环境来整理国家的文献，那才是名山盛业哩。	晚近幕僚之道，不足论矣，不是主管不尊重幕僚的地位，把幕僚视同奴属，便是幕僚乘机弄权舞弊、结党营私，竟很少道义的结合。而布雷先生则是当代最理想的幕僚长之一。他与领袖之间，真所谓精诚无间，领袖对他特别敬重，他对领袖绝对忠诚。无论任何场合，他可以说没有自己的得失、没有自己的荣辱，他以领袖的得失为得失、以领袖的荣辱为荣辱。他之所以能做到这个境地，乃是由于他的心境的纯...
4	006.蒋介石与“中华民国”亡国.txt	11	这瓶药给我一下子报销掉就好了，省得你再操心了。	作为陈布雷的贴身副官，对于他的饮食起居，我当然一向十分关注的，何况他的家眷又不在身边，我的责任更大些。我经常苦劝他多食早睡，保养好身子，他听时总频频点头，实际上并不在意。每夜我一定要见他熄灯后才放心回家休息（那时我住在丁家桥，离陈公馆所在湖南路很近）。有天深夜，我见他两眼熬得通红，神志疲倦，就缠着他非得上床躺下，睏不着也闭目养神，不能再用眼力。他便又向我要了...
5	006.蒋介石与“中华民国”亡国.txt	19	叫你来就来了，不必再噜苏！	11月10日晚，适几位同事都不在，陈布雷提出要同我共进晚餐，我感到有点意外，因为往常用膳，我总是等他用完后我再用，这倒并非鉴于“主仆”的关系，对此他是一向不计较的，我顾虑的原因是他的牙齿不大好，进食须细嚼慢咽，而我习惯于狼吞虎咽，三口二口解决问题。如二人一起吃饭就不大协调。故这次对他的邀请，开始我还想推辞：“我去找蒋君章秘书来陪你吧。”因为陈布雷平时也常同自...
4	006.蒋介石与“中华民国”亡国.txt	21	主任这些话是过奖了，主任那样有名望的人如此器重我，已使我感到此生有幸了。	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛...
3	006.蒋介石与“中华民国”亡国.txt	21	你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛...
3	006.蒋介石与“中华民国”亡国.txt	21	近年来我的身体越来越差，自己也觉得一天比一天难以支撑，倘突然有个三长两短，请你自己保重，并望能时常去看看我的太太。	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛...
3	006.蒋介石与“中华民国”亡国.txt	21	主任不要想得太多，千万要爱惜自己身体，俟战事一结束，主任便可向委座告假回家乡养老，整理国故，著书论文，实现你从前当记者时的愿望。	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛...
3	006.蒋介石与“中华民国”亡国.txt	21	恐怕等不到这一天了！	饭间，陈布雷不时地仔细询问我家庭生活开支方面的情况，并清楚地道出我几个孩子的名字，我均一一详告。他问我经济上有什么困难，我说总能应付。他对当前兵荒马乱、物价暴涨的局势表示担忧。末了他用深情的语气说道：“你忠心耿耿跟着我十多年，任劳任怨，患难与共，你也知我是两袖清风，你和你家属也从没有沾到我什么光，我总以为很过意不去，不知该怎样谢你。”我听了这话顿受感动，眼睛...
5	006.蒋介石与“中华民国”亡国.txt	35	长太息以掩涕兮，哀民生之多艰	宏伟壮观的中山陵，在夕阳的映照下反射出耀眼的光芒，它左邻明孝陵，右毗灵谷寺，依山傍水，气象万千。陈布雷环顾此壮丽景色，抚今追昔，感慨世事，心潮起伏，不禁热泪纵横。我仰望他那悲怆的眼神、那晶莹的泪水、那憔悴的神容、那在秋风中散乱的半白头发，想起他从政20多年来的忧国忧时、辛苦劳累，感到阵阵心酸和怜悯。我眼前彷彿出现了2000多年前屈原踯躅于汨罗江畔高吟：“长太...
5	006.蒋介石与“中华民国”亡国.txt	37	陶副官，你还记得我以前讲过的一则笑话吗？	直至夜幕开始垂下，陈布雷才带着留连忘返的心情悻悻离别。临上车时他问我：“陶副官，你还记得我以前讲过的一则笑话吗？”我答道：“主任莫非指有朝一日辞官隐居，到灵谷寺或鸡鸣寺做和尚一事？”他点了点头道：“和尚做不成，死在这里也好。”（直到陈布雷去世后见到他遗书，我才领悟到他临自杀前一天来到京郊触目伤情的原因：他在给夫人王氏的遗书中嘱咐“即在南京薄埋之”。可见他对南...
5	006.蒋介石与“中华民国”亡国.txt	37	主任莫非指有朝一日辞官隐居，到灵谷寺或鸡鸣寺做和尚一事？	直至夜幕开始垂下，陈布雷才带着留连忘返的心情悻悻离别。临上车时他问我：“陶副官，你还记得我以前讲过的一则笑话吗？”我答道：“主任莫非指有朝一日辞官隐居，到灵谷寺或鸡鸣寺做和尚一事？”他点了点头道：“和尚做不成，死在这里也好。”（直到陈布雷去世后见到他遗书，我才领悟到他临自杀前一天来到京郊触目伤情的原因：他在给夫人王氏的遗书中嘱咐“即在南京薄埋之”。可见他对南...
4	006.蒋介石与“中华民国”亡国.txt	37	和尚做不成，死在这里也好。	直至夜幕开始垂下，陈布雷才带着留连忘返的心情悻悻离别。临上车时他问我：“陶副官，你还记得我以前讲过的一则笑话吗？”我答道：“主任莫非指有朝一日辞官隐居，到灵谷寺或鸡鸣寺做和尚一事？”他点了点头道：“和尚做不成，死在这里也好。”（直到陈布雷去世后见到他遗书，我才领悟到他临自杀前一天来到京郊触目伤情的原因：他在给夫人王氏的遗书中嘱咐“即在南京薄埋之”。可见他对南...
7	006.蒋介石与“中华民国”亡国.txt	39	贫僧塔坏，陛下社稷随坏。	灵谷寺、鸡鸣寺都是六朝的名刹。灵谷寺是宋文帝元嘉年间（5世纪）宝志禅师盖的，最早叫道林寺。梁武帝天监13年（514），他以社稷存亡问于志公，志公答他说：“贫僧塔坏，陛下社稷随坏。”后来志公死了，梁武帝怕志公的预言成真，赶忙改以石塔代替木塔，以防塔坏，不料工程做了一半，就“亡国”了。梁武帝饿死的地点，就近鸡鸣寺。鸡鸣寺是当时同泰寺的故址，寺的东边有坡道通城，俗...
7	006.蒋介石与“中华民国”亡国.txt	39	六帝园林堕劫灰，独余灵谷葬崔嵬，行人指点云间鹤，唤得齐梁一梦回。	灵谷寺、鸡鸣寺都是六朝的名刹。灵谷寺是宋文帝元嘉年间（5世纪）宝志禅师盖的，最早叫道林寺。梁武帝天监13年（514），他以社稷存亡问于志公，志公答他说：“贫僧塔坏，陛下社稷随坏。”后来志公死了，梁武帝怕志公的预言成真，赶忙改以石塔代替木塔，以防塔坏，不料工程做了一半，就“亡国”了。梁武帝饿死的地点，就近鸡鸣寺。鸡鸣寺是当时同泰寺的故址，寺的东边有坡道通城，俗...
3	006.蒋介石与“中华民国”亡国.txt	39	亡国	灵谷寺、鸡鸣寺都是六朝的名刹。灵谷寺是宋文帝元嘉年间（5世纪）宝志禅师盖的，最早叫道林寺。梁武帝天监13年（514），他以社稷存亡问于志公，志公答他说：“贫僧塔坏，陛下社稷随坏。”后来志公死了，梁武帝怕志公的预言成真，赶忙改以石塔代替木塔，以防塔坏，不料工程做了一半，就“亡国”了。梁武帝饿死的地点，就近鸡鸣寺。鸡鸣寺是当时同泰寺的故址，寺的东边有坡道通城，俗...
4	006.蒋介石与“中华民国”亡国.txt	45	中华民国	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是“亡国”又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！感而有诗，翻作一首：
4	006.蒋介石与“中华民国”亡国.txt	45	去年（1949）年终	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是“亡国”又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！感而有诗，翻作一首：
3	006.蒋介石与“中华民国”亡国.txt	45	亡国	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是“亡国”又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！感而有诗，翻作一首：
3	006.蒋介石与“中华民国”亡国.txt	45	总裁言论	看到了吧！照贵总裁的说法，“中华民国”早在“去年（1949）年终”就“灭亡”了，这不是“亡国”又是什么？可见说“中华民国”未亡者，自不符合“总裁言论”也！感而有诗，翻作一首：
5	007.蒋介石杀自己的俘.txt	7	不要叫我委员长，要叫我委员长，便应当听我的命令，让我到里面去！你是在把我当俘虏！	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长...
5	007.蒋介石杀自己的俘.txt	7	请委员长到外面去，到外面去！	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长...
4	007.蒋介石杀自己的俘.txt	7	请委员长不要进去，不要进去。	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长...
4	007.蒋介石杀自己的俘.txt	7	只要委员长还在，我们还有一线的生机。	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长...
3	007.蒋介石杀自己的俘.txt	7	委员长还没穿好衣服哩！	我们正在华清池门房内，惊疑不定。忽然听见门外吹起“三番号”来了，在军队中吹“三番号”，是大敬礼，是迎接最高长官的一种号声，谁听见了，都会立即注意，准备立正敬礼的。我们都以为张学良来了。从玻璃窗口向外张望，忽然看见委员长由两名卫队扶持着，踏进门来，似乎是负了伤的样子，正走过华清池上石板桥，向内行进中，这时，有当时的卫队营长孙铭九，从后赶来，口中连说：“请委员长...
5	007.蒋介石杀自己的俘.txt	11	恬不知耻，欣然偷生跑回来	在蒋介石提到的被俘后“只有自杀”的标准外，他在1933年5月8日讲《统军作战制胜之道》，曾有对付不自杀的“恬不知耻，欣然偷生跑回来”者的彻底办法。他说：
3	007.蒋介石杀自己的俘.txt	17	你们回来干嘛！你们已经进了忠烈祠了！	我做预备军官排长的时候，听到一个故事，说大陈撤退的时候，守一江山王生明的部下，有的并没死，被中共俘虏了。一天晚上，中共突然把他们放回来，但是大陈的守军奉命在黑夜里一阵乱枪，把这些归来的人打死在岸边了。有人一边打还一边喊：“你们回来干嘛！你们已经进了忠烈祠了！”我无法找回人证证明这个故事，但从小说上和历史上印证，关公被俘后归来、文天祥被俘后归来，都在城门之下被...
8	008.蒋介石与《中日和约》之一.txt	3	自动放弃方式，换取其他条件	日本政府在11月30日公布了《中日和约》的外交档案。《朝日新闻》在第二天（12月1日）以头版头条处理，大意说：日华和约议定书中台湾对日本的赔偿要求为了表示善意而自动放弃的说法，是蒋介石以德报怨的结果，但是30日发表的外交文书中，台湾并非爽快放弃，而是以此作为谈判筹码换取条 件，过程中显然可见。过程中日方亚洲局长倭岛英二在1952年3月14日见到张群，张群说：...
7	008.蒋介石与《中日和约》之一.txt	3	其他联合国会员国放弃可以，中华民国绝对非要不可。	日本政府在11月30日公布了《中日和约》的外交档案。《朝日新闻》在第二天（12月1日）以头版头条处理，大意说：日华和约议定书中台湾对日本的赔偿要求为了表示善意而自动放弃的说法，是蒋介石以德报怨的结果，但是30日发表的外交文书中，台湾并非爽快放弃，而是以此作为谈判筹码换取条 件，过程中显然可见。过程中日方亚洲局长倭岛英二在1952年3月14日见到张群，张群说：...
6	008.蒋介石与《中日和约》之一.txt	3	与旧金山和约规定的联合国会员国同等地位	日本政府在11月30日公布了《中日和约》的外交档案。《朝日新闻》在第二天（12月1日）以头版头条处理，大意说：日华和约议定书中台湾对日本的赔偿要求为了表示善意而自动放弃的说法，是蒋介石以德报怨的结果，但是30日发表的外交文书中，台湾并非爽快放弃，而是以此作为谈判筹码换取条 件，过程中显然可见。过程中日方亚洲局长倭岛英二在1952年3月14日见到张群，张群说：...
3	008.蒋介石与《中日和约》之一.txt	3	绝对机密提案	日本政府在11月30日公布了《中日和约》的外交档案。《朝日新闻》在第二天（12月1日）以头版头条处理，大意说：日华和约议定书中台湾对日本的赔偿要求为了表示善意而自动放弃的说法，是蒋介石以德报怨的结果，但是30日发表的外交文书中，台湾并非爽快放弃，而是以此作为谈判筹码换取条 件，过程中显然可见。过程中日方亚洲局长倭岛英二在1952年3月14日见到张群，张群说：...
8	008.蒋介石与《中日和约》之一.txt	7	我国固极敬重贵国政府，所惜者目前领土仅台湾耳！	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
7	008.蒋介石与《中日和约》之一.txt	7	余知日本政府对贵国态度甚好，必愿与贵国签约，而反对与中共成立关系。	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
6	008.蒋介石与《中日和约》之一.txt	7	中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
6	008.蒋介石与《中日和约》之一.txt	7	本约各条款关于中华民国之一方，应适用于现在中华民国政府控制下或将来在其控制下之全部领土。	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
6	008.蒋介石与《中日和约》之一.txt	7	此次在英与英外相等商议对日和约，余对英主张邀中共参加，坚决反对；而英对美主张中华民国政府参加签字，亦反对甚力。最后，余提折中方案——即由若干国家与日签订多边约；另由日本自主决定与何方中国商订大致相同之双边和约，英国已表同意。此虽未能满贵国希望，然十之九成当如贵国之意。	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
5	008.蒋介石与《中日和约》之一.txt	7	邀中共参加对日议和	根据1952年4月28日的《中日和约》第十条，明定：“中华民国国民应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章而具有中国国籍之一切台湾及澎湖居民及前属台湾及澎湖之居民及其后裔；中华民国法人应认为包括依照中华民国在台湾及澎湖所已施行或将来可能施行之法律规章所登记之一切法人。”又在“照会第一号”中明定：“本约各条款关于中华民国之一方，应适用...
