file	line	text
003.蒋介石与一二八.txt	231	拖到3月2日——一二八事变后第三十五天，十九路军终于发布了撤退通电，据1932年3月3日上海《时事新报》，全文如下：
003.蒋介石与一二八.txt	235	到了第二天（3月3日），十九路军又联合第五军，发布了更详细的通电。据1932年3月4日上海《时事新报》，全文如下：
003.蒋介石与一二八.txt	243	蒋介石的哥哥蒋周康字介卿，号锡侯。他跟蒋介石同父异母。张明镐《蒋介石在溪口》一文中说此人“出身虽为禀生，实际不学无术，是个十足的草包子、糊涂虫”。但终于借乃弟之光，做到浙海关监督和浙省府委员。一二八事变后，蒋介石为中国人民所不谅，蒋介卿也被牵连，至感不安，乃写信向蒋介石责问。蒋介石遂叫文胆陈布雷代拟复函。据陈布雷《陈布雷回忆录》1932年条下：“3月下旬以蒋公电召赴南京，见市况萧条，政府各机关均仅有驻京办事处，熟人多不在京，余承命代拟复长兄介卿书（答来书不遣援兵不增军队之责难，后弃置未发表）。”这封“弃置未发表”的信，四十九年后，居然在《中华民国重要史料初编——对日抗战时期》绪编(一)中，“录自总统府机要档案”，以《民国二十一年3月蒋委员中正致其兄介卿先生书》为题，给发表出来了。这封信可以看到蒋介石当时的许多心态和巧辩，值得全文细读：
003.蒋介石与一二八.txt	245	接奉尊电，督责至严，循诵再三，莫名感喟，此次淞沪战事，弟以丛诟之身，又成怨讟之府，匝月以来，谤言百出，非谓袖手观变，即曰调援不力，积毁销骨，乃至劳内外邦人之诘责，且致家人之不安至此。又闻我旅沪同乡集会之际，亦有激昂而不能自已者，弟焉不德，既不能见谅于友朋，复何从求信于国人，且当此国族蒙难闾里为墟之日，岂个人计较毁誉得失之时，故宁含垢忍辱而不愿以一言自白也，今承明问，愿为兄略陈之。自暴日进犯淞沪，中央即决定移驻洛阳，积极自卫，弟以袍泽之义，驰电全国，同誓生死，愿淬厉奋发，共救危亡，其后十九路军奋勇作战，江浙所有部队 凡可调遣者悉以全数加入，伤亡损失，皆可复按，谓为无兵增援，岂唯厚诬中央，亦使战士气沮。即我十九路军冬日通电报告移防，所谓后援不继，亦非谓中央有可调之兵而不援，乃谓以运输困难而乏续至之援队，词意灼然至为明显，而兄亦竟以此怀疑于弟，则弟复有何言。至就弟个人而言，自一中全会以后，虽复列名国府，备员军会，初不过多数委员中之一分子，军旅之事，发号司令，皆有一定之系统，绝不能越俎而代庖，弟既无名义，可以檄调军队，亦无权责，可以指挥军事，力之所及，亦唯以旧时袍泽之关系，曾共生死之感情，策励我将士秉中央之命而奋进，自上月23日敌军再度增兵以后，战局益趋严重，弟审度前线状况，综合各方情势，曾于25日电知蒋总指挥光鼐有“第二次敌军总攻击之期约在艳东各日，我军后方部队全已运来前线，其他非到鱼日后不能参加”等语告之，诚以后方输援诸多艰困，有非可形之于笔墨者，故不能不以加倍之辛苦勖勉于前方，亦不能不以实际之情况尽量相驰告。弟在此浃旬之间，匪日不焦心苦思，期尽力之所能及，二中全会集会洛阳，弟之所以留驻南京者，实对续到部队，可以随时敦促，俾得迅速增援不失时机也。29日幸有某部二团开到南京，略无休息，立时出动于前方，综计前后开动之部队，曾无一宵一夕之滞留，今讹言四起，若谓弟对增援迟速，有所抑阻于其间者，是则部队与战斗详报俱在，不难以事实证明也。语有之，流言止于智者，今之流言陆离光怪，乃发动于曾共患难、洞明实际局势之人，此弟所以不欲自白而又何怪于悠悠之众口也。两军作战，对于参加部队之番号以及调动配备之情况，例须严为隐秘，免为敌方所乘，故淞沪苦战匝月，所有部队皆置于蒋总指挥之下而行之，此后战局范围自须视形势而定，中央既有整个之策划，全囯军人亦皆愿一致效死，前线之如何充实、后方之如何移动，只须俟将来战史与事实之证明，遑能执途人而告语。独惜我国人不察，往往以热情所激，多方诘难，若必欲迫令将所有虚实尽情揭布，使敌人共见共闻而后快者，而或者以不慊于个人之故，又从而播扬于其间，是则诬陷个人之事小，而使前方将士气沮之影响实莫大也。中正幼受庭闱之训，长承兄长之教，许身革命，义无反顾，当此国族艰危，唯有矢粉身碎骨之诚，尽对党对囯之责，以期无愧于总理，无忝于所生，绝不辜负骨肉与亲知期望之殷，遥念疆场袍泽浴血奋斗，战区同胞牺牲惨酷，诚何心再计一家之毁誉与荣辱，辄因未散布其区区，不尽欲言。
003.蒋介石与一二八.txt	247	蒋介石这封信中，欲盖弥彰之处有五：第一，蒋介石说“后援不继”之意，不是“中央有可调之兵而不援”，乃是因“运输困难而乏续至之援队”。但是，事实上，全国有两百万军队都哪儿去了？“可调之兵”岂不大都被蒋介石用来打内战调走了(15)？这样造成京畿地区御外侮上的防务单薄，岂不正是蒋介石的责任？第二，蒋介石说“运输困难而乏续至之援队”，但从1月28日起，前后有一个多月的期间可供运输，可是部队却始终调不上来，这叫什么速度？此中有人“抑阻于其间”，岂不太明白了吗？第三，单从2月27日、29日陈铭枢致汪兆铭电文中，就明明看到上官云相师已经“忽奉令两团守镇江”、“不愿赴援”，则蒋介石所谓“某部二团开到南京，略无休息，立时出动于前方”之说，就与事实不符了。眼前的上官云相师尚且如此，天边的其他部队，更可想而知矣！第四，蒋介石说“军旅之事，发号司令，皆有一定之系统，绝不能越俎而代庖”云云，更是瞪着眼睛撒大谎。“指挥军事”的“权责”，早都被他一把抓了，他说他做不了主，又其谁能信呢？第五，蒋介石说调动部队，“须严为隐秘”，不能随便告诉路人。隐秘固然不错，但总要调到部队上前线才算啊！若根本没调，反以隐秘为护符，这就不对了。
003.蒋介石与一二八.txt	253	上海撤守以后，经过国际联盟等的斡旋，在3月4日停战，5月5日签订停战协定。中国代表是郭泰祺、戴戟、黄强；日本代表是重光葵、植田谦吉。外交部次长郭泰祺在3月25日发表谈话，虽说“敢以人格担保，断不为丧权辱国之事，可请国民放心(16)”。但是5月3日，抗日联合会的代表四十多人，还是冲了进去，打伤了郭泰祺。郭泰祺两天后裹伤签下协定。协定内容重点是：
003.蒋介石与一二八.txt	263	细究内容，却大有文章。所谓中国军队暂驻现在地位，就是中国军队不得恢复进驻淞沪；所谓日本军队撤至一二八以前地位，就是日本军队不撤出一二八以前在中国所占的领土。其为“丧权辱国之事”，一看便知。1932年5月5日，上海《时事新报》有这样的评论：
003.蒋介石与一二八.txt	271	十九路军的参谋长黄强，是参与停战的代表之一。多年以后写《黄莫京将军自述》(20)，有这样的追忆：
003.蒋介石与一二八.txt	287	⑤当时国民党“取缔抗日活动”情况，在1932年1月28日《上海市政府为下令取消各抗日团体呈中央当局电》（《革命文献》第三十六辑）中，别有资料，可供参考：“（限即刻到）中央执行委员会、行政院钧鉴：俭午电奉悉。政密。日领所提要求条件，限于本日6时前圆满答复，昨经电呈在案。本日日舰进口至十二艘之多，陆战队又纷纷开赴闸北华租交界之处，加紧为作战准备。日方事前曾向租界当局声明，日军如取必要行动时，决于二十四小时前通知，而本日清晨，日方已经正式通知，租界当局亦据以下令于下午4时宣布戒严。市长以情势紧张，时间逼迫，祸在眉睫，间不容发，事关大局安危，不容计及个人毁誉荣辱，故仰体中央维护全局之意旨，俯顺地方环请顾全之要求，除于昨夜自动的令饬市公安局立将上海各界抗日救国委员会派警封闭外，今日又下令将各抗日团体予以取消。至答复日领全文，详勘未一电，此案谅可告一段落。唯沪市民情愤激，昨今迭被包围，幸防范严密，尚未发生事故。余待续呈，谨此电闻。上海市政府叩。勘未二印。”
003.蒋介石与一二八.txt	289	⑥左舜生《近三十年见闻杂记》里说：“翁照垣在淞沪一役，以坚守吴淞得大名。当战事进行最激烈的时候，我请太炎写几个字赠给照垣，以资鼓励，他毫不考虑的就答应了。第二天我去取，他乃交我一篇长文，约千余字，并且是亲笔用宣纸写的，我真是大喜过望（这篇文字，后来收在他晚年出版的《太炎文录》里面），随即拿到中华书局印刷所拍照，制成珂罗版，用道林纸精印三百份，分寄全国各大报馆。上海各报虽然是全体都登了，可是懂得用锌版把原件影印出来的，却只有天津《大公报》一家，毕竟胡政之、张季鸾是比别人要行一点。这样一来，于是照垣之名更大噪于南北，这对于照垣也许是害多于利，可是在我宣传的技术上看，却是最成功的一幕。其时翁算是一个挂名的青年党，但我和他并不认识，后来见着，觉得他是一个纯粹的军人，近年闻其郁居港澳间，饱经忧患，他的修养或者更有一点进步了。”
003.蒋介石与一二八.txt	291	⑦《十九路军死难将士公墓表》是一篇绝佳的文言文，全文如下：“民国二十一年1月，倭寇上海。十九路军总指挥蒋光鼐军长蔡廷锴，不及俟命，率所部二万人迎击，倭大创。增援若再，战几四十日，寇死五六千人，我军死伤亦称是。功虽未就，自中国与海外诸国战斗以来，未有杀敌致果如是役者也。十九路军所部多广东子弟，死即槁葬上海，不得返其故。二十二年9月，度地广州黄花岗之南，以为公墓。迁而堋之。黄花岗者，清末志士倡义死葬其地者也。以二十一年上海之役与比，功足相副。昔明遗臣张煌言死难，遗言立墓岳、于二公间，盖生以毅烈相附、死以茔兆相连，其义固然。今之迁葬，非徒饰美观、侈功伐，亦欲推其事类，以兴来者。自黄花岗事讫，仅半载，武昌倡义，卒以仆清。固其气足以震荡之。后之继十九路军而成大业者，其必如武昌倡义故事，以加于倭。 然后前者为不徒死尔。盖功大者不赏、业盛者不能以笔札称扬，故略举死者之事，以俟后之终之者。中华民国二十二年10月，余杭章炳麟撰并书。”
003.蒋介石与一二八.txt	293	⑧所谓“封闭民国报”，是国民党媚日的杰作之一。据《十九路军抗日血战史》第三章：“日本挟其预定计划与新带来之威风，又复突然向我上海民国日报馆无端提出如下抗议函云：‘系贵报本月二十一日发行第二章“日浪人藉陆战队掩护”之记事，与事实全相违，故意破坏本陆战队名誉者也。于此对贵主笔严求下列之四项矣：一、主笔来队提出公文陈谢。二、揭载半张大的谢罪文。三、保证将来不再发生此种事情。四、罢免直接责任记者。以二十三日午前5时为限，要求回复，若不承认莫怪也。昭和七年正月二十二日午后5时日本海军陆战队。’复于其翌日（二十三）开完居留民大会后蜂往该报馆捣乱，因戒备森严，未被捣毁。然而可怜，堂堂的中国国民党具有深长历史的机关报，竟不奉本国政府命令，而在工部局强迫命令之下于二十七日停刊了，该报的紧要启事云：‘昨日公共租界工部局通知现因本埠形势紧张，工部局董事会劝告贵报停刊等语，本报自即日起暂行停版，特此布闻。’我们看看这样的通告，可耻辱甚！伤心孰甚！言论自由，在宪法上有无上的威权。无论何种政治黑暗的国家，均不容破坏；而现在中国尚未亡国，而言论自由首先受日本之干涉与压迫，自由何在？主权何在？而且受到压迫的，不仅《民国日报》一处，凡在各大埠的报馆如北平的《晨报》、《导报》、《世界日报》，天津的《大公报》、《益世报》，以及汉口、青岛、厦门、福州、汕头等埠《民国日报》和其他各报，莫不接受同样的最后通牒，要求停版，其唯一藉口的理由，说我们登载了韩国独立党的宣言。夫我国为独立的主权国，言论自由，本国自有权衡，又何至于受日本的干涉，我国国家还未亡，而先受此亡国的苦痛，毫无言论自由可言，况且此种凶恶的通牒，都在同日出现，十足显出日本整个策略的毒辣，而我国各地报馆大都接受其要求，纷纷停版一二日，或竟至于长期，更足形容出我国步步退让的惨痛。呜呼，国未亡，而亡国之惨痛，已备受至矣。”
003.蒋介石与一二八.txt	295	⑨所谓“解散抗日会”，也是国民党媚日的杰作之一。据《十九路军抗日血战史》第三章：“抗日会之解散，明明是被迫于日本之最后通牒和海军、飞机、大炮等。然而市府却为了顾全自己不可羞掩的面子起见，在令公安局取消抗日会的命令上却说得好听了，好像是与日本帝国主义者无关的。原令云：‘为令遵事：慨自吾国蒙难以来，本市人民爱国心切，乃有各界抗日救国会之组织，不幸措施失当，责难纷来，而本市民众团体又复呈控到府，吁请救济，本市长深思痛虑，不得不奋谋国之忠，毅然制止，为此令仰该局即便遵照，会同社会局迅将该会即予取消，仍将办理情形，俱报核办，切切此令。’于是市公安局长温应星、市社会局长麦朝枢，自奉市政府令，取消各抗日会后，于28日晨零时30分派科员会同前往查封：一、五区所属天后宫内各界抗日救国会执行委员会，闸北中兴路闸北检查分处暨货栈。二、六区所属极司非而路曹家渡检查分处暨白利南支路堆货栈。三、二区所属肇嘉路南市检查分处暨两宜坊六号堆货栈。四、三区所属潭子湾堆货栈。五、七区所属吴淞检查分处暨堆货栈等处，至下午5时始完竣。我们由此，就可以了解我们当局之息事宁人的苦衷，和一切官僚报销主义的本质。然而不幸，我们当局抱着息事宁人的苦衷，步步退让，件件忍辱接受，把严重的问题轻轻的报销过去，日总领事村井仓松也认为满意了。可是村井满意，而盐泽不满意，实于午夜率领大队海军陆战队及便衣队，向我华界我军防地闸北进攻了！”
003.蒋介石与一二八.txt	297	(10)《中华民国重要史料初编——对日抗战时期》绪编(一)，“录自总统府机要档案”，有1932年2月9日《蒋委员中正致汪兆铭院长、何应钦部长、陈铭枢部长指示作战方针电》，其中说：“如日陆军既加入参战，则我军应即缩短战线，重新布置，必立于进可战或退可守之地，且使无论和战皆不失于被动地位为要。”这里所谓“无论和战皆不失于被动地位”，真有叶名琛和小可怜的味道！
003.蒋介石与一二八.txt	299	(11)俞济时《一二八淞沪抗日战役经纬回忆》附录中语。
003.蒋介石与一二八.txt	303	(13)电文均见《十九路军抗日血战史》。
003.蒋介石与一二八.txt	305	(14)狭义说“孤军决死”，因有第五军，似有未当，不过照冯玉祥《我所认识的蒋介石》第十章“迁都到洛阳的蒋介石”所说：“十九路军孤军对敌不能持久。只有人民援助，可是没有好的军队增加是不成的。七十八师虽增加上一点，他们是有分寸的动作和打仗，不是同蔡将军他们一样。没有人不知道增加的七十七、七十八两师是蒋的嫡系军队。日本的军队天天在增加生力军，结果没有办法，十九路军向后一退，蒋介石就派人和日本另订条约。好多人都觉得这是辱国丧权莫此为甚很痛心的事。”——冯玉祥所说七十七、七十八师，自是八十七、八十八师之误。他说这两师作战，“是有分寸的动作和打仗，不同蔡将军他们一样”，显然话中有话。从这角度看，十九路军自可称之为“孤军”了。
003.蒋介石与一二八.txt	307	(15)沈亦云《亦云回忆》二五“九一八沈阳霹雳”中说一二八事变“战事接近首都，远方军队不能应调来援，尤其在江西剿匪的大军不能撤开”。足见蒋介石怎样在安外攘内，不肯分大军到上海。
003.蒋介石与一二八.txt	309	(16)1932年3月26日天津《大公报》。
003.蒋介石与一二八.txt	313	(18)冯玉祥《我所认识的蒋介石》第十章“迁都到洛阳的蒋介石”：“自一二八起，上海十九路军和日本帝国主义的军队打得非常激烈，蒋介石的办法是一面破坏十九路军的抗战，一面准备逃难……来到洛阳……开会在西宫开，汪精卫提议以蒋介石为军事委员会的委员长。这一提议弄得大家莫名其妙。蒋既不抗日为什么找他当委员长呢？其实是汪蒋二人勾结好了的。当时刘守中先生说：‘蒋要当委员长，只有蒋自己来跪在大家面前发誓：从此以后以人民为主人，他做仆人；并说明要拼命的去抗日，不如此他不能当军事委员会的委员长。’有一位姓王的问：‘为什么上海大战不出兵去援十九路军？’还未说完，刘峙就起来大吵闹得不成话。谁都明白刘峙是蒋介石的羽翼。很久吵得没有结果，汪精卫又另想方法为蒋运动。我说：‘蒋介石若真去抗日，我就推他为委员长，不然即不成功。’就这样弄了几天，算是把蒋弄成军事委员会的委员长。到他说话，蒋还是不说抗日的事。大家都说汪蒋一定另有阴谋。”
003.蒋介石与一二八.txt	315	(19)陈公博《苦笑录》第十二章“一二八之役与政府迁洛”：“协定签订之后，我们的外交次长郭复初给人打破了头，一班所谓人民团体的代表，对于停战愤愤不平，他们只知停战之可耻，而不知军事之无法，大家去见郭复初要求说明，把一筒纸卷的铜圆，掷在郭先生的额角，使郭先生进了几天医院，至今额上还留了一条纪念痕，来纪念他此次在折冲坛坫的功勋。但有什么要紧呢，郭先生为这一掷，后来立刻做了中国驻英大使。”
003.蒋介石与一二八.txt	317	(20)《大成》第六十七期，1979年6月1日。
003.蒋介石与一二八.txt	319	(21)李宗仁《李宗仁回忆录》第四十八章“福州人民政府与广州‘六一运动’”：“淞沪战后，中央为防止十九路军再度抗日滋事，有碍和局，乃将蒋、蔡等部队调防福建，并发表蒋光鼐为福建省主席。其实，中央如真为防止十九路军闹事，则大可将蒋、蔡等调往河南、安徽等无日本通商口岸的省份，岂不更为保险？蒋先生不此之图，而调之入闽，实系一阴谋。”“因十九路军原为北伐时第四军的一部。将领官兵多为粤人。其指挥官陈铭枢、蒋光鼐、蔡廷锴等更自视为广东的主人翁。十九路军于民国十九年蒋、阎、冯中原大战时，奉调自粤北上，使时为广东省主席的陈铭枢顿失羽翼。不久，陈铭枢便为陈济棠排挤而去，其衷心对陈济棠和蒋先生的怨恨，无时或释。一有机缘，渠等便想对广东卷土重来。蒋先生把握济棠、铭枢之间的矛盾，故意将陈铭枢的第十九路军调往福建，使其垂涎广东，互相火并，以达一石击两鸟的目的。十九路军到了福建，广东方面的陈济棠以卧榻之侧岂容他人酣睡，顿时感到极度的不安，而蒋先生则高踞南京，玩其分化统治的手法。”
003.蒋介石与一二八.txt	321	(22)1933年1月8日南京《中央日报》登《蔡廷锴愿负弩前驱为国效命电》：“（衔略）均鉴：案奉国民政府派字第66号任命状，内开特派蔡廷锴为驻闽绥靖公署主任，此状。等因。廷锴奉命之下，弥切悚惶。伏念国难事变，今已逾年，东北二百余万方里之失地未收，淞沪一月余日抗战之创痕未复，本军忍痛撤退，移师来闽，原期切实补充，静待中枢大计之决定；全军将士抵闽后，无日不枕戈待命，备为前驱，身在海隅，神驰塞外。最近则榆关陷落，平津危急，大河以北，将非我有。关外义军，餐风浴血，号救无门；义军尽则伪逆之势成，日人将益增其藉口。廷锴分属军人，许身报国，懔见危授命之义，怀国亡无日之悲，北望沈辽，难安寝馈；乃承大命之颁，付以疆圻之寄，固辞未获，勉任巨艰，谨于1月6日遵令就职，到署视事，勉负地方之责，敢忘磨厉之心。伏望我中央当局诸公，精诚团结，化除畛域，消弭内争，集中全国力量人才，早定国防军事大计，充实中枢，共图匡济；务以整个国家民族之全力，争最后存亡生死于此时，一发千钧，不容稍懈。锴虽愚鲁，窃愿负弩前驱，为国效命，执策荷戟，未肯辞劳，马革裹尸，愿申素志。除呈报外，特电布臆，伫候教言。蔡廷锴叩。鱼印。”
004.蒋介石与八一三.txt	3	1966年蒋介石八十岁生日，国民党参谋总长黎玉玺，鉴于“领袖天纵英明，肆应万当，无不终获最后胜利”，乃由“国防部”史政局“恭印”了一本《领袖军事上的丰功伟业》，序中说“揆诸领袖革命奋斗之经过，凡世人以为万无可胜之理者，领袖无不优为之。”其中最印证此理的，是说蒋介石“决定持久消耗战略”以为“抗战胜利的基础”的几段话。全文如下：
004.蒋介石与八一三.txt	21	“国防部”史政局这一对“由北而南”作战轴线转为“由东而西”作战轴线的歌颂，后来被蒋纬国一路和声不绝。——自蒋介石死后，蒋纬国从发表《八年抗战是怎样打胜的》（《中央月刊》第七卷第九期）起，到1977年出版《蒋委员长如何战胜日本》（黎明文化事业公司）、到1985年出版《八年抗战蒋委员长如何战胜日本》（黎明文化事业公司）止，这位曾任战争学院院长和三军大学校长的二太子，都一再不厌重复的演绎他老子这一“军事上的丰功伟业”。蒋纬国的演绎，是以“强使日军增兵上海，改变日军作战线方向”为主体的，他有说明如下：
004.蒋介石与八一三.txt	37	蒋纬国说淞沪之战时，一开始“对上海之敌采取攻势”，是很耐人寻味的。因为当时蒋介石的如意算盘，就是想用攻势来消灭淞沪地区的日本海军陆战队。蒋纬国在《八年抗战蒋委员长如何战胜日本》中说：
004.蒋介石与八一三.txt	41	正因为要以主力“迅速扫荡淞、沪敌海军根据地”，所以，淞沪之战的最初局面，就变成了一段“围攻时期”。据顾祝同《墨三九十自述》（“国防部”史政局）：
004.蒋介石与八一三.txt	45	顾祝同这种“不能扩张战果，致未能达成预期目的”，反倒惹来“牺牲甚大”、“损伤极重”的说法，再据何应钦《日军侵华八年抗战史》，也可看到另一章：
004.蒋介石与八一三.txt	51	在“进展迟滞”、“予敌之威胁有限”的局面下，所谓“围攻时期”，“迅速扫荡淞、沪敌海军根据地”的一厢情愿，也就全部泡了汤！蒋介石这一以“主力集中”，想一举拿下敌方根据地的干法，其实和三十七年前（1900）西太后下令甘军、武卫中军，乃至义和团“主力集中”，想一举拿下东交民巷（各国使馆所在地）的干法别无二致。——当时西太后的部队，围攻了八个星期，可是仍旧拿不下来，最后人家援军赶到，自己偷鸡未成反蚀米；如今蒋介石运气还不如西太后，他的部队只围攻了十天，人家援军就赶到了。于是，“围攻时期”转眼变成了“防御时期”，一切局面就逆转了。
004.蒋介石与八一三.txt	55	顾祝同《墨三九十自述》写“防御时期”道：
004.蒋介石与八一三.txt	63	顾祝同说，不但前面仗打得“整个阵线动摇”，连“原拟守吴福线”等阵地，“亦未能有效利用”。印证《白崇禧先生访问记录》（“中央研究院”近代史研究所）中白崇禧（当时的副参谋总长）回忆，就更清楚：
004.蒋介石与八一三.txt	71	蒋介石本人，是这个菜仗的发起者和主持者。全部内情，《李宗仁回忆录》（广西人民出版社）中有了不少透露。李宗仁说他在1937年10月12日到南京，第二天白崇禧陪他去拜访蒋介石，
004.蒋介石与八一三.txt	73	此时敌我双方已在上海战场血战两阅月，国军死伤甚巨，南京也时受敌机空袭，市面萧条。但是委员长精神饱满，且不时做豪语，一再向我说：“要把敌人赶下黄浦江去！”当时我心中殊不以此言为然，为最高统帅的，断不可意气用事。我想，我们如果能把敌人赶下黄浦江去，敌人也不敢来侵略我们了。但是值此鏖战正烈、民气沸腾之时，最高统帅有此豪情，我们也不便浇他冷水。一日，我见有机可乘，便对他陈述意见，略谓，淞沪不设防三角地带，不宜死守。为避免不必要的牺牲，我军在沪作战应适可而止。我并建议将廖磊第二十一集团军和其他增援前线的部队，调至苏嘉路囯防线上的既设阵地，凭险据守，然后将沪上久战之师抽调回南京整补，再相机向国防线增援。如此更番抵抗，才能持久消耗敌人的力量。至不得已时，我军便自动放弃南京，将大军向长江两岸撤退，诱敌深入，节节抵抗，实行长期的消耗战。
004.蒋介石与八一三.txt	105	兵法有云，知己知彼，百战百胜。我敢说：蒋先生固不知彼，连自己也茫然不知。乘危用险，破釜沉舟，只可在少数场合偶一用之。长期战争，断不可竭泽而渔，自丧元气。
004.蒋介石与八一三.txt	113	李宗仁说“极不应以全国兵力的精华在淞、沪三角地带做孤注的一掷”，这是对的。纵然非“意气用事，不惜和日本军阀一拼”不可，也该移到南京去打，不该在上海打。白崇禧说“上海地狭薄海，敌人陆、海、空联合作战，极易发挥威力”。“如果‘八一三’上海保卫战，我军为向国人交代，只做轻微抵抗，将主力撤至南京，深沟高垒，由沉着之将领指挥，敌人海、空军不能放肆，如此以守上海之精神守南京，虽南京终久必失，但其效果一定较大，敌人之损失也必更大。”⑤可惜的是，“蒋公不明此道”，他“既不能将将，也不能将兵”，一切“以他一己的意志来统兵作战”，结果丢人现眼，菜极矣！
004.蒋介石与八一三.txt	119	当围攻日本海军陆战队司令部的时候，蒋介石以为有机可乘、有功可图，一切都捞过来自己指挥，当时淞沪地带本属第三战区，司令长官是冯玉祥、副长官是顾祝同，但蒋介石是亲自越俎代庖的干的。据顾祝同《墨三九十自述》：
004.蒋介石与八一三.txt	131	现在看看“形同虚设”的第三战区司令长官部头儿的回忆。冯玉祥在《我所认识的蒋介石》（七十年代杂志社）中说：
004.蒋介石与八一三.txt	135	8月15日我到了苏州附近的山上一个大庙里。第二天午前10时，到了苏州城外张治中将军的司令部，看见张的参谋长，知道上海附近同日本人打得很厉害。我对张的参谋长说：“你们这司令部应当挪一挪，以免被炸。”我离开苏州向上海前进，出来不过三中国里，日本的飞机二十八架就把张治中的司令部内外全炸平了。这一次，他们得了很大的教训，至少他知道日本人早已知道他们的司令部在哪里了。至于他们的军队和弹药库在什么地方，不用说日本人更知道得很清楚。
004.蒋介石与八一三.txt	137	我们的汽车刚到昆山火车站，知道那里汽车通不过去，又转回来，离车站不到二里路，车站上停着三列兵车都没下车。敌人二十八架飞机来了，一阵猛烈的轰炸，官兵死伤很多。熊斌是我临时参谋长，他离轰炸的地方不到半里路，幸而熊蹲在稻田的水中，只露出一个头来，没有受伤；死的那些官兵真是冤枉透了，后方开来的队伍到那里停止，军队全不知道，蒋介石都是发命令给后方勤务司令部，火车一到，军队就上车，沿路各车站都说前头什么都有，一站复一站，实在说起来，到了前方车站，什么都没有，就是什么军队调上前方来，司令长官全都莫名其妙。我到了上海附近张治中的前方司令部，看见了张治中、张发奎、杨虎几位总司令，商议了一会如何进攻日本鬼子的军队。正在这时候，张一麟先生、李根源先生、江问渔先生，还有许多朋友，来到前方慰劳军队，我们大家照了一张相，当时有几十架日本的飞机就在头上飞来飞去。我对张治中说，你这司令部当赶紧移开，这里不大妥当。张一麟先生等走了，张发奎司令对我说：归他指挥的军队，向来彼此都不认识，他确实知道的只有一排人，是他认识的。张问我能不能替他想办法，我说可以，我去向蒋介石说明此点。
004.蒋介石与八一三.txt	139	到了18日，张发奎问我，前头一连炮队不知哪里去了，是不是我把他们调开了。我说：“不知道。”查来查去，才知道蒋介石把那一连炮队调到旁边去了。一个委员长隔着司令长官、总司令、军长、师长，多少级的直辖长官，把一连炮兵随便调走了，这叫什么统帅法？真是太无知识了。
004.蒋介石与八一三.txt	145	张治中当时是淞沪警备司令，也是第九集团军总司令，当时罗卓英的十八军拨归他指挥，可是，妙事来了：十八军竟暗中转调给十五集团军总司令陈诚，而张治中竟不知道！《张治中回忆录》（文史资料出版社）曾备述始末如下：
004.蒋介石与八一三.txt	159	董显光《蒋总统传》说：
004.蒋介石与八一三.txt	173	还有绅商学界团体和妇女团体，到医院慰劳官兵，蒋介石派的特务不许进去，不准同受伤的官兵谈话。这种防备人民的办法，使一切慰劳品被这些特务们偷的偷了、拿的拿了，既见不着面，更提不到鼓舞士气、安慰伤兵的心了。有几个受重伤的连长，从上海附近爬出来上了火车，一直到南京下关车站，六天六夜没换药，到了车站，伤兵们看见有人来，他们说：“我们打仗死了可以，想不到六天六夜连口水都喝不着，你们把我们枪决了，比这样活着还好。”说着说着，一面大声骂着蒋介石，他们主要的说：“蒋介石若不是卖国贼，绝不会这样的待遇我们这些受伤的官兵。”
004.蒋介石与八一三.txt	175	司令长官对于前方的敌情一点也不知道，想着派几个侦探出去，蒋介石是一文钱也不发，他好像是说：“你要抗战，你派侦探，为什么向我姓蒋的要钱？”这是当时的实在情形，我真不知决心抗日的人们，有了什么罪过，必要遭受蒋介石这种待遇。常说的话知己知彼，百战百胜，不知彼而知己一胜一负，不知彼不知己每战必败。今天看蒋实在是既不知彼，又不知己，如何不打败仗呢？
004.蒋介石与八一三.txt	179	李宗仁说蒋介石“固不知彼，连自己也茫然不知”；冯玉祥说蒋介石“实在是既不知彼，又不知己”。这些论断，都属知兵者言。蒋介石若能知己知彼，就该知道仗不是这么打法。但是既不知己又不知彼的他就这样打起来了，原因何在？李宗仁说蒋介石对淞沪之战的决定，动机有三：第一“可能是意气用事，不惜和日本军阀一拼”；第二“可能是他对国际局势判断的错误”；第三“是由于蒋先生不知兵，以匹夫之勇来从事国际大规模战争”。其实依我看来，还有第四，那就是蒋介石对1931年一二八淞沪之战被十九路军抗日抢了锋头一事，一直耿耿于怀，认为那是他们黄埔系中央军的失着，因而如法炮制，妄想北齐笑话中“乘大家热铛子头，更作一个”⑨。蒋介石这种心态，在《张治中回忆录》中表露无遗。张治中说：
004.蒋介石与八一三.txt	207	最后说：
