score	file	line	text	context
5	009.山居（1961-1962·26到27岁）.txt	129	重和改元在戊戌十一月己酉朔（《宋史》卷二一）。	胡适给我报告严侨的信，由姚从吾老师代转，乃因他们是师生关系，而姚从吾老师正好跟我也是师生关系。1958年，胡适来台，主动安排我和胡适见面的，就是姚从吾老师。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾老师做过北大历史系主任、河南大学校长。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也...
4	009.山居（1961-1962·26到27岁）.txt	129	十三年和十三月	胡适给我报告严侨的信，由姚从吾老师代转，乃因他们是师生关系，而姚从吾老师正好跟我也是师生关系。1958年，胡适来台，主动安排我和胡适见面的，就是姚从吾老师。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾老师做过北大历史系主任、河南大学校长。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也...
3	009.山居（1961-1962·26到27岁）.txt	129	外姻而尊卑为婚	胡适给我报告严侨的信，由姚从吾老师代转，乃因他们是师生关系，而姚从吾老师正好跟我也是师生关系。1958年，胡适来台，主动安排我和胡适见面的，就是姚从吾老师。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾老师做过北大历史系主任、河南大学校长。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也...
3	009.山居（1961-1962·26到27岁）.txt	129	政和八年	胡适给我报告严侨的信，由姚从吾老师代转，乃因他们是师生关系，而姚从吾老师正好跟我也是师生关系。1958年，胡适来台，主动安排我和胡适见面的，就是姚从吾老师。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾老师做过北大历史系主任、河南大学校长。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也...
3	009.山居（1961-1962·26到27岁）.txt	129	足以服众	胡适给我报告严侨的信，由姚从吾老师代转，乃因他们是师生关系，而姚从吾老师正好跟我也是师生关系。1958年，胡适来台，主动安排我和胡适见面的，就是姚从吾老师。历史系老师虽多，但跟我关系最深的，不是别的老师，而是他。姚从吾老师做过北大历史系主任、河南大学校长。他拙于口才，讲话时先是张开奇厚的嘴唇，下颚乱动，满口乱牙翻滚，然后发音，我心想物理学上光比声快，此之谓也...
3	009.山居（1961-1962·26到27岁）.txt	133	也许有更适合我做的事，‘白首下书帷’的事业对我还太早。寂寞投阁对我也不合适，我还年轻，我该冲冲看！	多少次，在太阳下山的时候，我坐在姚从吾先生的身边，望着他那脸上的皱纹与稀疏的白发，看着他编织成功的白首校书的图画，我忍不住油然而生的敬意，也忍不住油然而生的茫然。在一位辛勤努力的身教面前，我似乎不该不跟他走那纯学院的道路，但是每当我在天黑时锁上研究室，望着他那迟缓的背影在黑暗里消失，我竟忍不住要问我自己：“也许有更适合我做的事，‘白首下书帷’的事业对我还太早...
5	009.山居（1961-1962·26到27岁）.txt	137	失之东隅，收之桑榆	《老年人和棒子》登出的时间是1961年11月1日，那是《文星》第49期。我终于把自己投进急湍里去了。没投阁先投水，这是自己作弄命运。这一转向，固然是我性格上不甘于“白首下书帷”，另一个原因，也是我困于生计使然。原来助理薪水三月一发，又不准兼差，寅支卯粮，也得支得到粮才成，可是从何支起？何况我在夏天又考上研究所，按任用助理的规定，助理是专任，研究生不能做，所以...
5	009.山居（1961-1962·26到27岁）.txt	151	日得百钱，则甘旨足矣	我想起《东轩笔录》中的那个故事。范仲淹奇怪那个孙秀才为什么年轻有为却“汲汲于道路”，当他知道孙秀才志在“日得百钱，则甘旨足矣”的时候，他决定做此人“日可得三千”，为了使其人能“安于为学”。十五年后听到孙秀才变成一代大儒孙明复了，他忍不住感慨说：“贫之为累大矣，倘索米至老，则才如明复，犹将汩没而不见也！”
5	009.山居（1961-1962·26到27岁）.txt	151	贫之为累大矣，倘索米至老，则才如明复，犹将汩没而不见也！	我想起《东轩笔录》中的那个故事。范仲淹奇怪那个孙秀才为什么年轻有为却“汲汲于道路”，当他知道孙秀才志在“日得百钱，则甘旨足矣”的时候，他决定做此人“日可得三千”，为了使其人能“安于为学”。十五年后听到孙秀才变成一代大儒孙明复了，他忍不住感慨说：“贫之为累大矣，倘索米至老，则才如明复，犹将汩没而不见也！”
5	009.山居（1961-1962·26到27岁）.txt	157	提出一千元，送供需用	姚从吾老师收信后，不但写信给我，“提出一千元，送供需用”，并且一天写了三封信给萧启庆，其中说：
8	009.山居（1961-1962·26到27岁）.txt	169	不入虎穴，焉得虎子	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这时姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
6	009.山居（1961-1962·26到27岁）.txt	169	中华民国开国五十年文献编纂委员会	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这时姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
3	009.山居（1961-1962·26到27岁）.txt	169	陶老三	萧启庆信中提到的“陶老三”，就是陶晋生。陶晋生是陶希圣的儿子，在历史系比我高三班，他和我一起给姚从吾老师做助理，后来留学美国。陶晋生能当上助理，固然由于他本人的程度不错，但是陶希圣过去在北大教书，又是北大毕业生，和姚从吾老师有交情，也有以致之。这时姚从吾老师见我生计困难，认为陶希圣欠他的情，颇想把我介绍到陶希圣主持的“中华民国开国五十年文献编纂委员会”，暂时...
8	010.文献会（1962-1963·27到28岁）.txt	5	若过于放肆，不但树敌太多，亦恐于工作有妨	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
8	010.文献会（1962-1963·27到28岁）.txt	5	往事已过，今后仍应潜心学问	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
8	010.文献会（1962-1963·27到28岁）.txt	5	借此研究民国史，以期有些具体的成就	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
4	010.文献会（1962-1963·27到28岁）.txt	5	从此安心工作	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
3	010.文献会（1962-1963·27到28岁）.txt	5	切忌多言	1962年2月1日，我去文献会见陶希圣的时候，正是我在《文星》第52期发表《给谈中西文化的人看看病》的同一天。这篇文章里已点名攻击到陶希圣。在这篇文章发表前一个月，我在《文星》第51期发表《播种者胡适》，已先引起各界的重视，这种重视，是从《文星》第49期起发表《老年人和棒子》的一贯延续。姚从吾老师信中嘱咐我“若过于放肆，不但树敌太多，亦恐于工作有妨”；吴相湘...
3	010.文献会（1962-1963·27到28岁）.txt	7	上午罗家伦、陶希圣来参观卧房，罗进即复出，陶见裸女不敢进，笑死人，陶哼了一声，罗哈了一声，真是哼哈二将。	我一去文献会，心中打定主意就是要防被陶希圣拉我。陶希圣对我，果然备极礼遇。那时他正搬了新居，把旧宅留做文献会工作人员宿舍，指定我住他的卧室那一间，可是我一直没去住。他见我不去住，乃在文献会楼上隔出三间房，由我住一间。因为与办公厅在一起，比较单纯，我就从新店迁回台北，住进杭州南路文献会。罗家伦、陶希圣上楼来看我，并且参观我这间卧室，看到墙上我挂的PLAYBOY...
5	010.文献会（1962-1963·27到28岁）.txt	9	这个委员会的发起，是执政党的决策	蒋君章在《伤逝集》中回忆说：“五十年开国文献的编纂，一方面为纪念中华民国开国五十年；另一方面却含有提供正确的革命建国史料，使研究中国近代史的国际学者，得到中国革命建国的原始资料，作为他们研究参考的根据。这个委员会的发起，是执政党的决策，得到行政院和立法院的支持，其预算初时列在国史馆的预算中，后来改列在教育部的预算中，陶希圣先生担任主任委员，罗志希先生担任副主...
3	010.文献会（1962-1963·27到28岁）.txt	9	由台湾大学历史研究所借调研究生若干人作为我的助理	蒋君章在《伤逝集》中回忆说：“五十年开国文献的编纂，一方面为纪念中华民国开国五十年；另一方面却含有提供正确的革命建国史料，使研究中国近代史的国际学者，得到中国革命建国的原始资料，作为他们研究参考的根据。这个委员会的发起，是执政党的决策，得到行政院和立法院的支持，其预算初时列在国史馆的预算中，后来改列在教育部的预算中，陶希圣先生担任主任委员，罗志希先生担任副主...
8	010.文献会（1962-1963·27到28岁）.txt	11	有参谋团、顾问	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
7	010.文献会（1962-1963·27到28岁）.txt	11	青年后面有中年、有老年、比我更老的前辈。	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
7	010.文献会（1962-1963·27到28岁）.txt	11	是由一个教育机关，一个学术机关的人，组织了一个参谋团，还加上一个后勤机关，不断集会三个星期	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
6	010.文献会（1962-1963·27到28岁）.txt	11	在英国与共党有过接触	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
6	010.文献会（1962-1963·27到28岁）.txt	11	自恃有强大后盾，这后盾即我说的参谋团，其中有教授，包括一个教逻辑的，有我们的同业新闻界人士，还有政治上的权威人士等，这是一‘奇异同盟’，毫无原则的，但不知为了什么，也许由于一种‘反胡秋原Complex’，结成了一个‘反胡秋原联合战线’	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
6	010.文献会（1962-1963·27到28岁）.txt	11	姚先生在课堂上说佩服我矛盾战术，使胡秋原气焰不敢太盛。并说日前在南港跟胡秋原打招呼，胡秋原不理他，盖以姚李一气故也。	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
6	010.文献会（1962-1963·27到28岁）.txt	11	胡秋原说我打击他，我打击他干什么？大陆撤退时，胡秋原投共未遂，到了香港。当时不能来台，还是我设法使他入境的——我要打击他，我会这样帮他吗？	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	辩难文章	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	人身攻击	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	幻想的迫害者	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	背后有中年有老年	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	雇佣诽谤者	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
4	010.文献会（1962-1963·27到28岁）.txt	11	奉命骂人	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	打算做共党百姓	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	幻想的被迫害症	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	有传授有计划	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	有组织攻击	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	危险打手	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	幕后人	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	11	问了顾问	从我进文献会起，我就没听过姚从吾老师的嘱咐，停写“辩难文章”，我给《文星》写文章，一直不断。《文星》第53期（1962年3月1日）上就发表了《胡适先生走进了地狱》《为〈播种者胡适〉翻旧账》；第54期（4月1日）就发表了《我要继续给人看看病》……直到第60期（10月1日）发表《胡秋原的真面目》《澄清对“人身攻击”的误解》等，我的文章，笔锋所指，一直风光与风波不...
3	010.文献会（1962-1963·27到28岁）.txt	23	不择手段	一、胡秋原此人“不择手段”以后为文须小心，盖已闻彼现在搜罗我文字中句子，以构成违反主义及“总裁训词”之罪名。
3	010.文献会（1962-1963·27到28岁）.txt	23	总裁训词	一、胡秋原此人“不择手段”以后为文须小心，盖已闻彼现在搜罗我文字中句子，以构成违反主义及“总裁训词”之罪名。
4	010.文献会（1962-1963·27到28岁）.txt	37	下午高秘书以中山奖学会选送公费出国理由，拉我入党。我谢绝。	表面看来，陶希圣对我实在够意思。但是骨子里，却大有文章。原来陶希圣是要趁机拉我入国民党！早在7月里，高荫祖就不再话中有话，而是开门见山的要我入党。我在7月11日有日记如下：“下午高秘书以中山奖学会选送公费出国理由，拉我入党。我谢绝。”8月28日有日记如下：“上午高荫祖言警总欲整我，但他说陶先生支持我。”高荫祖透露这些也是要我入党，说入党才一切方便。10月4日...
4	010.文献会（1962-1963·27到28岁）.txt	37	上午高荫祖言警总欲整我，但他说陶先生支持我。	表面看来，陶希圣对我实在够意思。但是骨子里，却大有文章。原来陶希圣是要趁机拉我入国民党！早在7月里，高荫祖就不再话中有话，而是开门见山的要我入党。我在7月11日有日记如下：“下午高秘书以中山奖学会选送公费出国理由，拉我入党。我谢绝。”8月28日有日记如下：“上午高荫祖言警总欲整我，但他说陶先生支持我。”高荫祖透露这些也是要我入党，说入党才一切方便。10月4日...
3	010.文献会（1962-1963·27到28岁）.txt	45	误上贼船	一、一切不愉快是由于我太穷，来此会以前，穷得当裤子，吴相湘、姚从吾联名介绍，乃得此谋生之地。设想当时苟有第二条路好走（如中学教员之类），何至于有“误上贼船”之憾？虽然，十五个月来，自许不染不妖，然究竟不快也。当时若身怀几千元，何至于为每月1000元上“船”？
8	010.文献会（1962-1963·27到28岁）.txt	53	此度见花枝，白头誓不归	下午办好移交，我只肯收本月1至3号三天的薪水（120元），高荫祖说我太矫情，袁英华说本会“送钱”有前例，我皆不肯。最后留信而行（将三天薪水的收据附其中）。［秘书］阮继光、［工友］向泽洲、林明冈相送。泽洲请我留字，我为写“此度见花枝，白头誓不归”等二词。
4	010.文献会（1962-1963·27到28岁）.txt	59	梁实秋先生听说你失了业，想替你找事。	语言学家、中央研究院院士李方桂来台，姚从吾老师请他吃饭，他说他佩服李敖，盼能约李敖一起吃。5月8日，我在心园同他们吃了一顿饭，在座有毛子水、吴相湘等。姚从吾、吴相湘两位老师绝口不提我离文献会事，我也绝口不提。5月26日，余光中向我说：“梁实秋先生听说你失了业，想替你找事。”后来我才知道，梁实秋不让我知道，直接写信给中央研究院院长王世杰和历史语言研究所所长李济...
5	010.文献会（1962-1963·27到28岁）.txt	61	李敖把他的父亲气死了，您意如何？	我礼拜二在南港住了两晚，黄彰健、陈盘安、徐芸书、刘世超都看到了。一般的说，都欢迎你能来南港，正式在研究方面放些异彩。一部分人认为胡某人头发也花白了，你把他骂得也够了，另换一个方向也好。只有极少的人另有偏见，反对您来南港，但他们势孤，又不敢明言，只有暗中放冷箭。上礼拜五芮逸夫先生请刘子健夫妇、我和济之先生坐在一起。谈到您的事：（1）他说：实秋写信给雪亭先生和我...
3	010.文献会（1962-1963·27到28岁）.txt	61	这样严重的消息，我今天第一次听到，这怕是恶意中伤吧！我记得他曾有一长函给适之先生，送了一篇副本给我；只说到父亲死后，有人强迫他披麻戴孝，他表示异议。气死父亲，怕是由此传讹的。还有一点，李敖每月寄给母亲500元，听说现在仍照寄。	我礼拜二在南港住了两晚，黄彰健、陈盘安、徐芸书、刘世超都看到了。一般的说，都欢迎你能来南港，正式在研究方面放些异彩。一部分人认为胡某人头发也花白了，你把他骂得也够了，另换一个方向也好。只有极少的人另有偏见，反对您来南港，但他们势孤，又不敢明言，只有暗中放冷箭。上礼拜五芮逸夫先生请刘子健夫妇、我和济之先生坐在一起。谈到您的事：（1）他说：实秋写信给雪亭先生和我...
4	010.文献会（1962-1963·27到28岁）.txt	63	雪亭先生看报，知道李敖与胡秋原的讼事，要和解了。这样就可以决定了。	今天晚饭后子水先生来谈。说：上午与济之兄闲谈，也说到了您的事情。李说：“雪亭先生看报，知道李敖与胡秋原的讼事，要和解了。这样就可以决定了。”毛先生并说：“这可不是条件，希望李君不要误会。”……
4	010.文献会（1962-1963·27到28岁）.txt	63	这可不是条件，希望李君不要误会。	今天晚饭后子水先生来谈。说：上午与济之兄闲谈，也说到了您的事情。李说：“雪亭先生看报，知道李敖与胡秋原的讼事，要和解了。这样就可以决定了。”毛先生并说：“这可不是条件，希望李君不要误会。”……
8	010.文献会（1962-1963·27到28岁）.txt	65	现在李先生和胡秋原打官司，不知道可不可以等官司告一段落后，再来中央研究院？	姚从吾老师信中提到毛子水、谈到“雪亭先生”（雪亭是王世杰的字）所说的话，是有一段故事的。自从梁实秋写了信后，姚从吾老师也敢于介入了。王世杰表示，想先同我谈一谈，并盼姚从吾老师陪我一起去。我遂在姚从吾老师满口称王世杰“老师”的恭谨下，见到了这位大官人。王世杰跟我天南地北，谈了不少胡适的事。最后说：“现在李先生和胡秋原打官司，不知道可不可以等官司告一段落后，再来...
7	010.文献会（1962-1963·27到28岁）.txt	65	胡秋原是中央研究院近代史研究所的通讯研究员，这官司还是他主动告我的，为什么他能从里面朝外面打官司，就不影响他的职务；而我从外面向里面打官司，就要对职务有影响呢？	姚从吾老师信中提到毛子水、谈到“雪亭先生”（雪亭是王世杰的字）所说的话，是有一段故事的。自从梁实秋写了信后，姚从吾老师也敢于介入了。王世杰表示，想先同我谈一谈，并盼姚从吾老师陪我一起去。我遂在姚从吾老师满口称王世杰“老师”的恭谨下，见到了这位大官人。王世杰跟我天南地北，谈了不少胡适的事。最后说：“现在李先生和胡秋原打官司，不知道可不可以等官司告一段落后，再来...
4	010.文献会（1962-1963·27到28岁）.txt	65	雪亭先生	姚从吾老师信中提到毛子水、谈到“雪亭先生”（雪亭是王世杰的字）所说的话，是有一段故事的。自从梁实秋写了信后，姚从吾老师也敢于介入了。王世杰表示，想先同我谈一谈，并盼姚从吾老师陪我一起去。我遂在姚从吾老师满口称王世杰“老师”的恭谨下，见到了这位大官人。王世杰跟我天南地北，谈了不少胡适的事。最后说：“现在李先生和胡秋原打官司，不知道可不可以等官司告一段落后，再来...
4	010.文献会（1962-1963·27到28岁）.txt	67	过些日子（实际是官司过后），我们请李敖先生再来帮忙。	前些日子，国史馆的姚渔湘先生同我说：“罗家伦先生表示在官司过后可去国史馆任职”；昨天下午，文献会的高荫祖先生向法官说：“过些日子（实际是官司过后），我们请李敖先生再来帮忙。”
3	010.文献会（1962-1963·27到28岁）.txt	67	罗家伦先生表示在官司过后可去国史馆任职	前些日子，国史馆的姚渔湘先生同我说：“罗家伦先生表示在官司过后可去国史馆任职”；昨天下午，文献会的高荫祖先生向法官说：“过些日子（实际是官司过后），我们请李敖先生再来帮忙。”
6	010.文献会（1962-1963·27到28岁）.txt	87	但是不肖的学生亦间有之。如某杂志最近几个月，连续刊载某毕业生诬蔑台大的文章，叛师毁友，极尽其架空造谣刻薄恶毒之能事。台大在校师生以及海外师友看见此种文章，至少感觉其为母校之羞，无可容忍。	最有趣的，陶希圣在拉我加入国民党不成，老羞成怒，在《文星》愈闹愈凶的时候，终于对我反目相向，在国民党第一党报《中央日报》上写短论批我。他先写了一篇《保全台大的名誉》（1964年9月2日），其中说台大有好学生，“但是不肖的学生亦间有之。如某杂志最近几个月，连续刊载某毕业生诬蔑台大的文章，叛师毁友，极尽其架空造谣刻薄恶毒之能事。台大在校师生以及海外师友看见此种文...
