file	line	text
003.张琍敏的爸爸杀了谁？.txt	133	这位张琍敏的爸爸，早在1924年就在中华大学预科念书。1926年入军校六期。“历任十三师及十八军排、连、营、团长，参加后期北伐、西征、讨唐、讨冯、剿匪、抗战诸战役。”1938年后，“调任武汉卫戍总司令部上校参谋，当以机智干练，深受器重，旋第九战区长官部成立，改调长官部机要室主任”。干起情报这一行来。后来“主管四、六、九等三个战区军事情报，兼保防责任”，“同时摧毁了长沙、衡阳共匪的地下组织”。1950年，他当了少将，当了六战区长官部调查室主任等，成了《地下司令》《死桥》《长江二号》等电影的真正主角。1945年，他做了军政部部长办公室第一组中将待遇组长，“主管全国军法审判、监察、调查、保防、军事情报，及赞襄擘画军政大计等业务”。就在这时候，他主持了“枪杀”李公朴、闻一多的案子。
003.张琍敏的爸爸杀了谁？.txt	137	若说张振国那篇《哭辞公·忆往事》是偶尔一次的个人记忆错误或吹牛错误，因而说李公朴、闻一多不是他杀的，我们也是无法相信的。因为在官方出版品里，分明又肯定了这一真相。这本官方出版品叫《生命的光辉》，1968年2月问世，由严家淦题字，副书名是《退除役将官革命事迹暨传略专辑》，由“行政院国军退除役官兵辅导委员会计划委员会编印”，里头有赵聚钰的序，当然是可信的。书里第470页到486页，就是《张振国将军革命事迹暨传略》，里头说：
003.张琍敏的爸爸杀了谁？.txt	139	共党匪徒，心怀鬼胎，联合抗日是他们的手段，称兵窃国是他们的阴谋，将军首先公开反共，曾破获共匪许多地下组织；摧毁不少共匪武装力量；清除潜伏在我军事工业中的千余匪徒工人；破坏昆明预谋叛乱的阴谋；制裁公开侮辱领袖，诋毁我抗战的共匪重要同路人——李公朴、闻一多；打击为匪首林彪及女匪江青所指使潜伏重庆的游说统战人员；揭穿毛匪泽东亲到重庆伪善的假面具。致使共匪对将军恨之入骨，时欲除之而甘心，并在匪《文汇报》、《新华报》公开指骂将军为“国民党的血手”！
003.张琍敏的爸爸杀了谁？.txt	143	值得一提的，当时周匪言道：“你们国民党犯有三大错误：一是专计划而不能实行，只说而不做；二是有人才而不能用；三是有过而不能改。你们有此三错死结，看谁来消灭谁，你们国民党有错永不会改，共产党也有错，但能逐次改正，你是国民党的死硬派，等着瞧吧！”这些话，是将军多年来刻骨铭心的，很值得大家警惕和反省的。
003.张琍敏的爸爸杀了谁？.txt	155	但是，问题还没解决，因为事实上，李公朴是1945年7月9日给干掉的；闻一多是同年同月19日给干掉的，前后相差十天，并且闻一多是在李公朴的追悼会上演说，才“危言贾祸死于非命”的。可是《张振国将军革命事迹暨传略》却说“我留昆明工作同志，激于爱国热忱和义愤，当场将李、闻击毙”的，这不是瞪着眼睛把死鬼李公朴又枪杀一次吗？那天追悼会上，李公朴已是死了十天的厉鬼了，怎么又给国民党的情报人员枪杀了一次呢？由此可见，人难做，鬼也难做啊！
003.张琍敏的爸爸杀了谁？.txt	171	关于陈文成的死，国民党当然否认是他们干的，国民党出身的党外人士费希平也不相信是国民党干的。费希平的理由很好玩，他在“立法院”质询说：
003.张琍敏的爸爸杀了谁？.txt	193	①杀手是刘戈青，后来做了台湾省警务处副处长、刑警总队总队长。刘子英《芾石忆旧》（1979年5月“中外语文出版社”出版）中说：
003.张琍敏的爸爸杀了谁？.txt	197	②魏大铭写戴笠“秉承领袖意志体念领袖苦心”的话，据杨明堂《从无名英雄到有名英雄》（1976年8月“正中书局”出版）一书中所引戴笠说过：
003.张琍敏的爸爸杀了谁？.txt	199	我们的工作，看起来好像是包罗万象，五花八门，但归纳起来，我们可以用两句话来说明，就是“秉承领袖意旨”，“体念领袖苦心”。我们一切的一切，都以这两句话为出发点，前者是革命的精神，后者是革命的技术。所谓“秉承领袖意旨”，就是说我们贯彻领袖主张，达成领袖意图，要始终如一，至死不变。所谓“体念领袖苦心”，就是说我们秉承领袖意旨，不是横冲直撞，一味走直线，我们的宗旨不变，办法可以变，目的不变，手段可以变，委曲所以求全，最后还是要达成不变的目的。我们整个调查统计局的同志，一定要能做到这两句话。我们无论穿一件衣服，走几步路，跟人家吃一餐饭，拉一拉手，都要时刻注意，要作有计划有步骤的前进，然后才能够在工作方面收到很好的效果。如果我们稍不留心，就要增加领袖的麻烦和忧虑。
004.为何将军腰.txt	3	在我“隐而不退”前一阵子里，我在高朋满座之余，常常拿几张照片给朋友们看。照片都是1945年9月9日国民党何应钦将军接受日本投降的镜头，在镜头上战胜国的国民党何应钦伸出双手接降书，但是腰却比战败国的日本将军还弯得多，乍看起来，分明是中国向日本投降，而不是日本向中国投降。文天祥《正气歌》只写“为严将军头”而不写“为何将军腰”，因为何将军的腰，是我们正气磅礴的文天祥先生不能预言的——何将军的腰，是“柳丝长、春雨细”的！
004.为何将军腰.txt	9	第一张是1957年“中国国民党党史史料编纂委员会”的《国民革命画史》书里的，照片下标题《日本驻华派遣军总司令冈村宁次在南京签递降书》。
004.为何将军腰.txt	11	第二张是1964年“中华民国国防部”的《总统与黄埔建军》书里的，照片下标题《日驻华派遣军总司令冈村宁次向何应钦将军呈递降书》。
004.为何将军腰.txt	13	第三张是1966年“中国国民党中央委员会党史史料编纂委员会”的《中国近代画史》书里的，照片下标题《日本驻华派遣军总司令冈村宁次在南京签递降书》。
004.为何将军腰.txt	15	当然这类的照片不只3张，在国民党的一贯作业下，三十三年来的国民党报刊上可多着呢！最近的一张是1982年9月18日秦孝仪发行近代中国社出版的《铁证如山》，在这书第63页里，赫然还是“民国三十四年9月9日，在华日军总司令冈村宁次向代表中国战区统帅蒋公的中国陆军总司令何应钦上将，在南京向中华民国呈递降书”！
004.为何将军腰.txt	23	观察过去国民党同日本的关系，我们绝不可以只看国民党表面上的宣传，从表面宣传上，国民党是抗日的、抗战的、决绝的、一心一德的、说一不二的、视死如归的、还我河山的、骂别人是汉奸的、汉贼不两立的。但在表面以下，我们就发现其中大有文章。例如在全国一致抗战声中，谁可以秘密同日本接触、私通日本呢？但国民党却做了不止一次的接触行为。为了避免国民党给我戴帽子，我用国民党并没查禁的公开资料来谈。吴相湘在《第二次中日战争史》中，曾有这样的记录：
004.为何将军腰.txt	29	1940年（民国二十九年）2月14日，今井武夫和这位宋子良在香港东肥洋行会见。两人商定在2月底举行中日两方正式圆桌会议。今井武夫赶到南京向西尾总司令报告后，奉命在19日飞东京向闲院宫参谋总长和畑俊六陆相说明会谈内容。参谋本部立即派谋略课长臼井茂树大佐到了香港实地了解情况。这就是日本陆军中央期待极大的非常重要而且秘密的所谓“桐工作”。
004.为何将军腰.txt	41	西义显等从香港去上海时，日本外务省东亚局第一课课长太田一郎就开始构想和重庆的和平工作：利用头山满（中山先生的好友）和钱永铭、周作民（金城银行总经理）、张季鸾（《大公报》主持人）联络。
004.为何将军腰.txt	61	1945年（民国三十四年）2月2日，上海纺织联合公司顾问船津辰一郎拜访冈村宁次，转告居住上海的前北平市长袁良说奉蒋委员长命有口信转给冈村。14日，冈村到上海同船津往晤袁良。袁良传递给冈村的口信中说：“中国不可能和美国分离，余（蒋委员长）认为中日两国提携是东亚唯一最重要的课题。……余已准备适时为日本发言，唯有我才能救日本；但日本人误会我的好意，不胜遗憾。……希望彼此勿行之过度。”冈村不知道开罗会议的决定，又不知道日本国内的情况，他对这些口信没有立刻作答。
004.为何将军腰.txt	65	吴相湘《第二次中日战争史》中的记录，主要根据的是“国防部史政局”译《冈村宁次大将资料》。现在我们参照《今井武夫回忆录》（《新万象》第十期，余丽子节译），就可接下去了：
004.为何将军腰.txt	75	据何上将告诉我说：“蒋委员长的意思是：‘中国希望大战结束后，中日两国携手作为东亚的安定势力，并不想把日本彻底打垮，使之完全无力。如果日本在尚有余力的时候，能够赶紧停战，请求中国做对英美和平交涉的中间人，中国当不辞其劳，而且当尽力使日本能保持固有的天皇制。’”
004.为何将军腰.txt	81	这件“今井武夫工作”，据日本史学家田内正雄《在华日军投降》（《新万象》第十期），细节是这样的：
004.为何将军腰.txt	107	司令部是一所简朴草房的民家，里面还有沐浴的设备。所谓沐浴，虽只是在盆里盛着热水，但在旅途疲劳之后沐浴，实在是何柱国总司令部的一番好心，令人有温暖的感觉。在同日（9日）午后2时，双方便在总司令部一间屋子里，举行历史的会晤。
004.为何将军腰.txt	127	什么形式呢？还是老套，还是秘密接触。1945年8月15日，国民党就秘密致电冈村宁次，通知他投降细节。8月21日，冈村宁次又派他的副参谋长今井武夫出马，先到湖南芷江秘密接触。据国民党冷欣将军《从参加抗战到目睹日军受降》的回忆，今井武夫到芷江的情形是这样的：
004.为何将军腰.txt	131	但是，对照起《今井武夫回忆录》来，当时的今井武夫可神气得很呢！今井武夫说：
004.为何将军腰.txt	153	其二：“日本军队之中，尚有不肯投降，向中国军队挑衅的情事，应立即制止这类行动，同时调查后详报。”我说：“如果日本军队今日还有向中国军队挑战的意志，那我们在蒋委员长未有指示以前，就不会自动的来联络了。”
004.为何将军腰.txt	183	晚间日方派人前来联络，请我明天早晨到日军总司令部，与冈村宁次大将会晤，并说：冈村是大将，我是中将，应该我先去见他。我想此时是日本向我国投降，与平日国际间对等交涉不同，不可以阶级高低而论，乃由参谋主任陈倬出面，婉予拒绝。随后日方又派人来，建议中日双方主管，在从前何总司令的住宅（即冈村住所）会晤，仍着由陈倬出面说：何敬公的住宅，战时已为日军炸毁，现时冈村所住的房屋，是他弟弟何辑五先生的，我怎能和冈村在私宅相见，未便同意。各位参议先生已先闻此说，一致向我建议反对。
004.为何将军腰.txt	185	我对日本人性格相当了解，一种自大狂的心理，此时并未因战败而降低或消除，以往对我国交涉任何事件，均喜用一种试探手腕来观察你，即俗话说：“先秤秤你的分量”，如果你对他敷衍、迁就，他就认定你软弱低能，用尽方法来摆布你、作弄你，使你啼笑皆非，达到他的目的为止；倘使能义正词严的交涉，他反而敬佩你，不敢无理要求。在抗战前，中日两国的若干交涉，不乏先例，最后我乃指示陈倬对日方说：冈村宁次大将来时，我到室外（非大门口）去欢迎他，并嘱卫兵敬礼。日方来员又回去请示，再来答复，表示同意；接着双方官员续谈明日会见方式座次，一切齐备，临睡时，因大问题迎刃而解，安然入梦，竟不知东方之既白。
004.为何将军腰.txt	187	愚笨的国民党冷欣不知道，从芷江洽降开始，日本人早就秤过你的分量了，你到了南京再神气，也是《水浒传》孙二娘说的：“由你这厮奸似鬼，喝了老娘洗脚水”了！
004.为何将军腰.txt	195	照国民党冷欣的回忆，我们看到的是：在他和冈村宁次见面以前，没有国民党大员“和冈村在私宅相见”的，所谓“怎能和冈村在私宅相见，未便同意”的。并且他的“各位参议先生”（顾毓琇、刁作谦、邵毓麟、龚德柏）也“一致向我建议反对”的。但是，只要我们细心查看一下，国民党冷欣这种民族正气，很快就穿了帮。因为“参议先生”之一的国民党邵毓麟（后来的驻韩大使、驻土大使），在《胜利前后》的回忆里，就泄漏了真相：
004.为何将军腰.txt	197	我们飞抵南京机场之时，今井率领参谋人员在场迎迓。我和今井在芷江初次见面，仅交谈数语，但当时日本驻南京伪组织大使馆的大使谷正之、公使堀内干城、参事太田一郎、清水董三等，均系战前旧识，大约今井已和他们交换过情报，所以我们在机场晤面时，他就悄悄地告我说冈村总司令官有随时切腹自尽之虞。我听了内心既紧张又怀疑，但在表面上只好镇静地告诉今井说：“这不是切腹的时候，请你转告冈村大将，我想尽速和他开诚谈谈。”从机场乘车到招待所，看到沿途萧条荒凉的情景，和整然列队步行的日军徒手官兵，真是感慨无量。我虽非军人，但我至少还懂得打胜仗固难，打败仗也不容易的道理。打败仗而有此沉着不乱的徒手官兵，已可看出日本民族的能沉住气以待再起的征象。当时，今井设宴招待我方前进指挥所官员，席间他又向我表示，冈村总司令官神情不安，亟盼能向我尽早“聆教”。我想不论实情如何，此时此地，岂可让冈村自杀，冈村一死，百万日军，何人负责？我方受降又将如何？我又想到前进指挥所冷主任的任务，是替何总司令的正式受降做铺路准备工作，由于职位关系，他的任务是正面的、具体的、命令式的，也是多方面综合性的。而我的使命，毋宁是侧面的、原则的、含有说服性而亦局限于政治性的。于是我决心单枪匹马，先和降将冈村一谈，试行说服他积极合作，如果他真有自尽企图，更应打消他的这个念头。
004.为何将军腰.txt	199	可见日本人早就摆下圈套，要你前去“聆教”了。国民党冷欣书中说他当时宣布成立前进指挥所后，“并即转达何总司令的命令：所有人员均不得私自外出，如有必要，必须事前请假。并告诫绝对不许有人‘接收’任何东西，亦不得使用封条，违者军法从事！”可见在这种规定之下，前进指挥所的一员——国民党邵毓麟，是不会私人行动的，他要先去见冈村宁次，必出自国民党冷欣的授意，所以国民党冷欣的所谓私宅不见之说，就十足是扯谎了。
004.为何将军腰.txt	203	就这样的，国民党邵毓麟在头天晚上，先去了南京中央路冈村宁次公馆，拜访了“不失大将风度”的冈村大将！国民党邵毓麟最后写道：
004.为何将军腰.txt	205	我们相对无语的沉默了片刻后，我看时间已过半夜，随即告辞。临别我说：“冈村大将决心以后，我们下次再约进一步谈话。”这是我在胜利以后第一次到达南京当夜和日军总司令的第一次谈话。
004.为何将军腰.txt	207	国民党邵毓麟的拜访显然是传达暗盘。所以，第二天，冈村宁次出现了。国民党邵毓麟说：
004.为何将军腰.txt	229	我说：“这个意见很好，本官当将贵官好意报告何总司令。”同时也做结束讲话：“今天已耽搁很久时间，希望阁下早日恢复健康。”
004.为何将军腰.txt	241	此外，还有军刀问题，也有“上级指示”。国民党冷欣写道：
004.为何将军腰.txt	277	在上面这种对比里，按照陆军总部颁布的《中国战区中国陆军总司令何应钦上将受降仪式程序》，是“上午9时正，何总司令将日军降书（中文本两份）交付冈村宁次大将阅读，并签字盖章（此时各中外摄影记者一律准予照相），冈村宁次于签字盖章后，送呈何总司令”。但在事实上，我们了解的情形却是：冈村宁次与国民党何应钦是“授受不亲”的。这种“授受不亲”，我们从国民党冷欣偷抄9月10日《中央日报》的回忆里，就可看出端倪。冷欣说：
004.为何将军腰.txt	285	国民党不但在照片上扯谎，并且在整个典礼上，由于国民党何应钦的腰有媚骨，更暴露了许多有辱国体的外一章。据1956年日本《文艺春秋》4月号刊出的国民党何应钦与冈村宁次会谈记，两人在受降11年后，曾在日本有这样的谈话：
005.宋英别丟老公的脸了！.txt	5	去年12月19日，雷震的第二任夫人宋英——这位拜国民党“法统与饭桶”之赐，永不改选、永不失业的八十三岁老“监委”，突然间一反常态，在二十四年不发一言、紧闭尊口之后，在“监察院”的年终检讨会上发言了。宋英谈话见诸报端后，各方反应不一，党外放水派的刊物说她“痛切批评监察院功能的演说，备受舆论界传诵”（《暖流》十九期），伪君子《自立晚报》说她“刺痛监委诸公的心灵，引起共鸣，获致全场一片掌声”，“监委”张一中则反对宋英的看法，他激动地说：
005.宋英别丟老公的脸了！.txt	7	她自己当了三十几年监察委员不好好做事，还要责备别人，自己不做事还说监察权无法发挥，大家都这样的话，国家还要不要救啊！不做就不做，要做就好好做，否则去自杀或辞职都可以！（1983年12月21日《自立晚报》）
005.宋英别丟老公的脸了！.txt	9	张一中虽然是老不死，但如不以人废言，这段话倒也可读。张一中骂宋英也许是苛责了点，要宋英“去自杀或辞职”，这何异缘木求鱼？不要说“自杀”了，宋英连个“辞职”都碍难照办哩！
005.宋英别丟老公的脸了！.txt	11	宋英的“碍难照办”，在那篇类似忏悔录的谈话中，有颇为荒谬、离奇的自我辩护，我们先来看看雷震的这个老婆怎么说：
005.宋英别丟老公的脸了！.txt	13	……很多年以来，我也总是尽最大可能不说话，主要也就想到一点，反正说也无用，不如不说了。当然，说起来非常惭愧，也表示我没有尽到监察委员的责任。……很多位跟我同事已三十多年的老委员，好像感触特别深，感慨也特别多，只要想到吴大宇委员所说“实在不想再吃‘这口饭’，吃得‘天怒人怨’”，我这个也跟他一样是吃“这口饭”的人，真不知该说什么？
005.宋英别丟老公的脸了！.txt	25	如果宋英不健忘的话，应该还记得：你在1950年1月16日出版的《自由中国》半月刊上（第二卷第二期），曾堂而皇之的发表过《这是我们反省的时候了！——以工作代替责难》一文，那时候大陆丢掉不久，你是多么的意兴风发、多么的正经八百、多么的“工作挂帅”！如若不信，身为国民党政府“法统与饭桶”底下被害人的我，倒愿意服其劳，说几段宋英自己说过的话，给宋英回味回味。宋英这样说过：
006.论宋长志的大脑构造.txt	3	国民党机密文件——警总（73）陆彻字第4309号——被党外曝光后，文件中因有“偏激分子办杂志的动机和目的是颠覆政府，打倒执政党，实现政治阴谋”。“偏激分子已经有整体的组织‘党外编联会’、‘公共政策会’，全面串联，故违法书刊计划性的发展数量愈来愈多，查不胜查。”“偏激杂志已经与海外‘台独’乃至共匪挂钩，呼应唱和，内外勾结，进行所谓由岛内颠覆中华民国政府之阴谋”等语。3月15日，许荣淑在立法院提出质询，问：“什么是偏激分子？国民党执政当局凭什么认定党外人士就是偏激分子？”针对许荣淑的质询，国民党“国防部长”宋长志提出答复，他说：
006.论宋长志的大脑构造.txt	5	所谓“偏激刊物”，即是指刊登与政府政策不符，而有利敌人之宣传文字的刊物。所谓“偏激分子”，即是指站在敌人的立场，丑化政府的人士。
006.论宋长志的大脑构造.txt	11	我要办的《努力》周刊，今日批准了 ：批上还要我们“慎重将事，勿宣传偏激之言论”！
006.论宋长志的大脑构造.txt	13	看到了吧？老小子们！这段日记收在远景出版社的《胡适北大日记选》中，你们不妨买来一看，看看你们的大脑构造，究竟比你们口口声声要打倒的北洋军阀高明多少？我看五十三年来，恐怕一点也没高明。不但没高明，反倒更邪门儿了呢！试看北洋军阀即使再王八蛋，也止于以“偏激言论”防人，言论之外，从没说人是什么“偏激分子”。而变本加厉，说人是“偏激分子”的，看来看去，只是你们国民党干的好事！你们打倒军阀，好意思吗？别不要脸了，你们还不如军阀哪！
007.钦命汉奸？.txt	3	陶希圣活了九十一岁，目前死了。8月3日，他的儿子陶龙生写了一篇《陶希圣先生秘辛》，发表在国民党第一党报《中央日报》，透露陶希圣死前的秘密交代。陶龙生说：4月5日“那一天他跟我说了许多话，要我记下来，将来在适当的时候再发表。我现在写出一二”。又说：“父亲又从不夸口或泄密。其实他身上充满了国事机密，也从不谈论。但在这最后一日，他交代我许多。他要我在适当时候写出的一道秘密，我深思了几天，我想现在便是时机。”
007.钦命汉奸？.txt	7	上面陶龙生这些转述，显然在说，陶希圣去做汉奸，是阴怀蒋码、阳投汪门的。换句话说，他去做汉奸，是暗中得到钦命的，所以别人做汉奸，一做就非死即囚，或流亡海外；但他陶希圣却是例外。这些说词，是站不住的。因为在我们得知秘件中，发现满不是那么回事。例如陶希圣出走香港后，1940年1月15日，曾密函胡适，说“希〔圣〕今后决心不再混政治舞台，但求速死耳”，“此后希〔圣〕将去之海外，为人所忘之死矣。”可见他愧悔之情。如果他是钦命汉奸，则必然回中央讨赏领奖矣，又何必“但求速死”、“去之海外”哉？何况，陶希圣在《八十自序》中明说“脱离战地，背叛国家”，“希圣一心感激委员长不杀之恩”；在《总统蒋公诔词》中又明说“不杀之恩，愧无以报”，可见他惶恐之情。如果他是钦命汉奸，则必欣然因卧底功成而邀功矣，又何该杀之有哉？
008.谁是老贼中的老贼？.txt	5	费希平发言后，记者跑去专访他。问他如果“立法院”通过《第一届资深民代自愿退职条例》，他费希平自己，是否会率先退职呢？不料他的答复竟是：“我不会退职，因为目前民进党在立法院仍旧显得势单力孤，况且我留下来除了多一份力量之外，更还可以做调和鼎鼐的工作。”天啊！
008.谁是老贼中的老贼？.txt	7	我生平所见无耻之人很多，但是无耻到费希平这种段数的，却极罕见。费希平自己，明明是百分之百符合《第一届资深民意代表自愿退职条例》身份的人，但他自己却自视为一个例外，不要脸的只知要别人退职、要别人“早日回家含饴弄孙”，自己却以民进党需要他为理由、“调和鼎鼐”需要他为借口，可以自愿不退职，这种无耻的怪论、无耻的双重标准，岂不太可恶了吗？
008.谁是老贼中的老贼？.txt	11	至于说“可以做调和鼎鼐的工作”，这也是遁词。你费希平喝国民党奶水长大，然后弃暗投暗，做政治蝙蝠，你自己立身就不正，又调合谁？蝙蝠在寓言中非鸟非兽，该调合的，反倒是你自己啊！有一次碰到谢长廷，他说费希平真没政治风度，竟在党外内部会议上，指着谢长廷的鼻子大骂“你是共产党！”我说：“费希平是国民党政工出身，你们可得当心他，他极可能即是国民党的奸细。我总觉得这个人靠不住。”如果以这样一个人去调和鼎鼐，大锅饭不中毒才怪。何况，就便是有调和之功，也跟恋栈而不退职不相干。否则所有老贼都要做大厨师了，人人都以参加调合为借口，谁还要退职啊？
008.谁是老贼中的老贼？.txt	13	其实，费希平这种恋栈不退的无耻理由，还不止这些，他的理由，拈之即来，五花八门。就在这次以前两个月，他就表演过一次完全不同理由的。据1988年10月12日《自由时报》，有这样的报导：“民进党资深立委费希平昨日公开表示他不辞去立委职位的理由。他说，他若辞职，等于给其他资深立委造成压力，而影响他与这些老朋友的和气，因此拒绝辞职。”看到了吧？原来为了怕伤国民党“立委”老朋友的和气，居然构成自己恋栈不退的理由，这种荒谬借口，未免太可笑了吧？至于说“等于给其他资深立委造成压力”，试问造成压力又有什么不好呢？你民进党的“立委”费希平，可以勇于辞职，为国民党其他“立委”做表率，岂不正是“爱人以德”吗？又岂可为了怕伤细人之和气，而不识大体如此哉？
009.官方秘密文件中的林栋受贿证据.txt	7	根据官方证据——1973年7月调查局《要案纪实》第一辑《油商行贿案》秘密记录，林栋拿到的贿款是十五万元，被提起公诉。判决中，“立监委”中徐君佩、姚廷芳、刘景健、于镇洲、孙玉琳、郝遇林等各处有期徒刑八至五年不等，但是同样拿钱的郭紫峻、林栋、曹俊三人，却置身狱外，获判无罪。1967年1月29日《征信新闻》报上登：据林栋的太太说，林委员在28日早上7点多钟，就去天主教堂望弥撒，8点多钟回家略进早餐后，就赶到北投他的律师家，等候“油”案宣判的消息了。林太太说，28日下午，林委员曾回家过一次，但因“油”案缠讼累月，林栋一直心情不安，尤其宣判前夕的27日夜里，几乎彻夜未曾合眼，所以他在28日下午回家数分钟后，即由一位住在郊区乡间的表兄，接到乡间去休息。当被询及“油”案宣判、林栋被判无罪一事的感想时，林太太表示，林委员本人和她对这事都不愿表示任何意见。林太太说，林栋和她，都是笃信天主教多年的忠实教徒，所以当林委员被无辜卷入油商行贿案漩涡后，他们夫妻，一直都把希望寄托于天主的安排，他们深信，主耶稣是会为他们昭雪不白之冤的。
009.官方秘密文件中的林栋受贿证据.txt	129	我们同志为恐周烈范以公报私，曾以严肃的口吻质问他，你所写的是否全是事实，能不能在法律面前负责？周曾肯定的说：我所说与所写的，全是事实。
009.官方秘密文件中的林栋受贿证据.txt	137	本案进行直至此刻，全案调查告一段落。乃于同年10月8日移送台北地方法院检察处侦办，并经检察官于11月7日以戡乱时期贪污治罪条例提起公诉案历三审，最后，徐君佩判处徒刑八年，褫夺公权六年，姚廷芳、刘景健各徒刑七年，褫夺公权五年，于镇洲、孙玉琳、郝遇林各处有期徒刑五年，褫夺公权四年，周烈范有期徒刑八年，褫夺公权六年。林生传有期徒刑五年六个月，褫夺公权四年，王作昌、唐贡球各有期徒刑四年，褫夺公权三年，雷地有期徒刑十月。（调查局《要案纪实》第一辑，1973年7月）
010.盛世才式虐待狂.txt	3	国民党盛世才上将，是当年显赫一时的“新疆王”。他是辽宁省开原县人，日本陆军大学第四期毕业。1930年，以上校身份入新疆，自此因缘际会，周旋于俄共、中共、国民党之间，忽左忽右，杀人无算。在他杀人盛世之际，左派人士，从他自己的弟弟到毛泽东的弟弟，无一幸免，他的妹夫俞秀松也被他害死；右派人士，也是在劫难逃。最妙的是宋念慈，在做《新疆日报》社长时，被盛世才下狱刑求；到台湾后，宋念慈以国民党中央党部第四组（文工会前身）专门委员身份，又被盛世才挟嫌诬告，再度被下狱刑求。盛世才的凶残，由此可见一斑。
010.盛世才式虐待狂.txt	9	我个人做政治犯时，曾被尹俊、王洁、吴彰炯主持下的机关刑求。刑求我的下手人物是由警备总部保安处组长李彬如上校带头。李彬如长得委琐黑矮，上海口音，程度奇差，在1963年检察官王镇被刑求案中，就出过大恶名（1963年5月6日监察院《王镇诉请被警总刑求案之监察院调查报告》中提到的李中校，即是此人），后来脊椎生病，下落不明。另有主要的帮凶是组员陈敬忠参谋，长得人高马大，讲得一口好国语，却是台湾人，程度也奇差，也下落不明。……这些人在办案时，心理状态都是极有问题的。例如他们刑求逼供时，我反问他们，我说：“我看别这么麻烦了好不好？你们拿空白的笔录纸来，我在最后先盖下指模奉赠，然后你们回办公室，随便你们怎么填写我的罪状就是了，你们填我是‘匪谍’、是‘台独’、是长白山上的‘老狐狸’（我被抓时，正是电视剧《长白山上》走红的时候），悉听尊便，都行！”可是，他们不肯，他们说：“他妈的你李敖是什么意思？你这样看不起我们！你以为我们破不了案，你想把秘密带到棺材里去？不行！你死进了棺材，我们也要把你棺材盖撬开，要你吐出秘密，再去死。真的假不了，假的真不了，你不说不行！”我说：“你们要我说，总得透露一点蛛丝马迹，让我来编。”他们说：“我们不提示！”——这种问案办案人员的心态，后来我才悟出道理来，原来这是一种自欺型的心理变态、一种自欺型的虐待狂。明明以冤狱整人，却视被害人自诬细节以为乐。由此可知，这种盛世才式的虐待狂，新疆的盛上将只是前辈而已，台湾的尹上将到李上校，都是后起之秀呢！
010.盛世才式虐待狂.txt	15	警备总部不应根据盛世才挟嫌诬告而滥行捕人（《自由中国》）
010.盛世才式虐待狂.txt	19	林伯雅先生现任《香港时报》（国民党党报〉的主笔及国大代表，抗战时期做过国民党新疆省党部的委员，战后在广州担任过《中山日报》的社长，最近几年他也是香港《自由人》半月刊的撰稿人之一。这次他由港来台，是因为出席国民大会。他原定4月3日乘飞机返港，4月2日警备总部通知他去办理 出境手续。林先生即刻前往，殊不知一到“警备总部”，即被扣押、审讯。当时外间无人知情。
010.盛世才式虐待狂.txt	21	林君与《香港时报》的社长许孝炎先生、国民党中央党部设计考核委员会主任委员李寿雍先生、立法委员吴铸人先生，系北大同学而相知有素的老朋友。林君被扣押的那一天，正是许、李、吴为他设宴饯行的一天。当时主人席前候客，久候不到。嗣经多方探询，才知道林君曾接到警备总部通知，请其前往办理出境手续。于是许、李、吴三人向警备总部问讯，该部坚不承认有扣押林先生情事。接着许孝炎先生往访警备总司令黄杰，起初，黄总司令也说不知道这件事，后经查询，始承认林君确已押在该部。
010.盛世才式虐待狂.txt	23	经过四十八小时的扣押与审讯，林先生幸未陷于冤狱，靠的是许、李、吴三人的力保得以释放。林先生现已离台返港。当他临行与知交道别的时候，曾悲愤地说，今日台湾与当年盛世才淫威统治下的新疆几乎没有两样。因为民国三十三年林君任国民党新疆省党部委员时，曾在迪化的大规模冤狱中受过惨刑。他这次被台湾省警备总部扣押审讯，据说，远因是他在《自由人》发表过批评台湾政情的文章，近因是盛世才的挾嫌诬告。
010.盛世才式虐待狂.txt	25	另一位被警备总部非法逮捕审讯的，是现任国民党中央党部第四组的专门委员宋念慈先生。在抗战期间，宋君曾做过《新疆日报》的社长。民国三十三年4月也被盛世才非法拘捕。中国边政学会四十三年出版的那本盛世才血腥史——《盛世才怎样统治新疆》一书的编辑者共十八人，宋君是其中的一位。据说，他这次之被警备总部逮捕，也是由于盛世才的挟嫌报复。
010.盛世才式虐待狂.txt	45	这几件案子，尤其是宋念慈案，据警备总部的说明（见5月28日《联合报》），宋先生在民国十四年至二十八年曾加入“中共”与“联共”，由于盛世才的“检举”而被捕。可是就我们想，如果宋过去曾加入“中共”与“联共”，后来当已自首，否则警备总部这次不会拘捕又放掉他。可是，我们又想到，如果不是因林案得到有力者的出面申雪，宋念慈先生也许有生命的危险，而林伯雅、王崇熙、王立士三先生的命运也在不可知之数。如此，我们不得不问：一个政权下的人民生命安危，随着政治上人事关系的有无为转移，而没有一点是非标准，这是一个什么局面？受害人林伯雅先生把今日台湾与当年盛世才血腥统治下的新疆相提并论，虽然是出之于极度的悲愤，未免有点过火，但是，假如让这类事件不时地在此时此地发生，那么，怎能叫人不把今日台湾与当年新疆做比较，而认为只是小巫大巫程度上的差异，而不是什么法治与淫威的黑白区分呢？
