score	file	line	text	context
4	002.文化论战丹火录.txt	321	看中西文化论战	叶青这段话，可算是他一生中最“文雅”的造句了。可是糟糕的是，这种“文雅”，在4月25日的《政治评论》第8卷第4期里出了纰漏，这期的读者投书《“看中西文化论战”有感》里，第三节中说：
7	002.文化论战丹火录.txt	323	盼望叶先生去注他的国父遗教，努力去做书斋中的学者。	三、李敖与叶青 李敖先生说：“盼望叶先生去注他的国父遗教，努力去做书斋中的学者。”（《为<播种者胡适>翻旧账》）可是叶先生偏不听话，还“要谈某些范围以外的问题，写了一篇《全盘西化论之分析》”，接着很谦虚地说：“我对作者（指李敖：读者注），则什么盼望也没有，如果一定要有一个，那就是回到大学历史学系去再读几年。”（《再论谁是新文化的播种者》）
7	002.文化论战丹火录.txt	323	要谈某些范围以外的问题，写了一篇《全盘西化论之分析》	三、李敖与叶青 李敖先生说：“盼望叶先生去注他的国父遗教，努力去做书斋中的学者。”（《为<播种者胡适>翻旧账》）可是叶先生偏不听话，还“要谈某些范围以外的问题，写了一篇《全盘西化论之分析》”，接着很谦虚地说：“我对作者（指李敖：读者注），则什么盼望也没有，如果一定要有一个，那就是回到大学历史学系去再读几年。”（《再论谁是新文化的播种者》）
6	002.文化论战丹火录.txt	323	我对作者（指李敖：读者注），则什么盼望也没有，如果一定要有一个，那就是回到大学历史学系去再读几年。	三、李敖与叶青 李敖先生说：“盼望叶先生去注他的国父遗教，努力去做书斋中的学者。”（《为<播种者胡适>翻旧账》）可是叶先生偏不听话，还“要谈某些范围以外的问题，写了一篇《全盘西化论之分析》”，接着很谦虚地说：“我对作者（指李敖：读者注），则什么盼望也没有，如果一定要有一个，那就是回到大学历史学系去再读几年。”（《再论谁是新文化的播种者》）
5	002.文化论战丹火录.txt	325	直接的学、亦步亦趋的学、惟妙惟肖的学	读者以为如属有此必要的话，在大学历史学系尚未实行“全盘西化”之前，于专书选读方面，应该加上“骂经”——《何典》和追踪的“后设历史学”，给这位文化医生，“直接的学、亦步亦趋的学、惟妙惟肖的学”，更进一步的学。
8	002.文化论战丹火录.txt	327	石破天惊的，不可磨灭的	我想假使有一天咱们的国家变成“中华全盘西化共和国”的时候，那么《播种者胡适》的作者对现代化的贡献，才是“石破天惊的，不可磨灭的”。要不然，则谩骂也属枉然，追踪势必落空。
6	002.文化论战丹火录.txt	327	中华全盘西化共和国	我想假使有一天咱们的国家变成“中华全盘西化共和国”的时候，那么《播种者胡适》的作者对现代化的贡献，才是“石破天惊的，不可磨灭的”。要不然，则谩骂也属枉然，追踪势必落空。
3	002.文化论战丹火录.txt	335	西化	在五四运动时代，胡适先生还只是一员猛将；到独立评论时代，不成问题是西化运动的主帅。因为做了统帅，口气反而缓和，譬如西化则改称现代化，国语拼音不再提及以避免不必要的争论。实际上胡适先生自始至终是全心全意地西化运动者。在下文将特别说明“西化”这一名词更比“现代化”来得肯定而恰当，站在中国人的立场，既然是西潮东来，就不妨称为“西化”。何况事实上是在全盘西化，筑一万...
8	002.文化论战丹火录.txt	341	像李敖先生对于熊十力先生的批评，可说是断章取义	两年以后，浩然出版他的《寸心集》，删掉了“像李敖先生对于熊十力先生的批评，可说是断章取义”两句话，而改写做：“若是盲目地讲复古，那是义和团思想，与熊十力先生的民族主义思想不能相提并论。”
7	002.文化论战丹火录.txt	341	若是盲目地讲复古，那是义和团思想，与熊十力先生的民族主义思想不能相提并论。	两年以后，浩然出版他的《寸心集》，删掉了“像李敖先生对于熊十力先生的批评，可说是断章取义”两句话，而改写做：“若是盲目地讲复古，那是义和团思想，与熊十力先生的民族主义思想不能相提并论。”
3	002.文化论战丹火录.txt	357	民国十八年以后，我以自由主义修正马克思主义。而这在中国，是第一次。我读过黑格尔大部分著作，读过马克思、恩格斯全部著作。但1935年以后，我早不讲黑格尔马克思了。而不读黑、马，是无力批评黑、马的。	②遇到不相干的事项，便诉诸与他个人有关，但与论点无关的历史事件，以显示他在那方面的权威。例证：“民国十八年以后，我以自由主义修正马克思主义。而这在中国，是第一次。我读过黑格尔大部分著作，读过马克思、恩格斯全部著作。但1935年以后，我早不讲黑格尔马克思了。而不读黑、马，是无力批评黑、马的。”
4	002.文化论战丹火录.txt	359	Ego-centric predicament	③对于许多人在知识上一致共用的术语，要来一个翻案式的注解，以显示他是用过一番特别与众不同的功夫。再者，喜欢搬弄名词，以维护自己。例如，对于“Ego-centric predicament”“egoism”“solipsism”等名词的误注。他毫无语意学及语用学（pragmatics）的常识和训练。我们必须记住：讨论问题与做“蛀虫”是截然不同的两件事。
4	002.文化论战丹火录.txt	359	solipsism	③对于许多人在知识上一致共用的术语，要来一个翻案式的注解，以显示他是用过一番特别与众不同的功夫。再者，喜欢搬弄名词，以维护自己。例如，对于“Ego-centric predicament”“egoism”“solipsism”等名词的误注。他毫无语意学及语用学（pragmatics）的常识和训练。我们必须记住：讨论问题与做“蛀虫”是截然不同的两件事。
6	002.文化论战丹火录.txt	361	陈序经竟不发这个问题。他看一些书，并很看了一点人类学书，而且作了一些比较观察。但是他读的书不平衡，头脑不逻辑。	④为自圆自己的主张是合理的，就不得不诉诸几个大名词“逻辑”、“理性”等等。这是近十几年若干玄学式的“文化权威”的通病。例证：“陈序经竟不发这个问题。他看一些书，并很看了一点人类学书，而且作了一些比较观察。但是他读的书不平衡，头脑不逻辑。”
3	002.文化论战丹火录.txt	361	文化权威	④为自圆自己的主张是合理的，就不得不诉诸几个大名词“逻辑”、“理性”等等。这是近十几年若干玄学式的“文化权威”的通病。例证：“陈序经竟不发这个问题。他看一些书，并很看了一点人类学书，而且作了一些比较观察。但是他读的书不平衡，头脑不逻辑。”
3	002.文化论战丹火录.txt	363	浅尝即止病	⑤他批评新知识的第一线，以显示他在这方面是“先知”，其动机与目的，不外在吸引无知者及“浅尝即止病”者（引用李敖词语）对他的敬畏。
5	002.文化论战丹火录.txt	373	遗憾的是，历来研究这些心病的医生本来就是病人	《给谈中西文化的人看看病》的人，竟以为胡秋原先生是中体西用派，而说：“我实在看不出胡秋原和中体西用派诸公有任何不同之处”，并说他是“对西洋文化热烘烘的掘根子”。这不近于无稽之谈吗？原来“遗憾的是，历来研究这些心病的医生本来就是病人”，《给谈中西文化的人看看病》的人也不例外。所以他对胡先生的诊断便完全错误了。
3	002.文化论战丹火录.txt	373	我实在看不出胡秋原和中体西用派诸公有任何不同之处	《给谈中西文化的人看看病》的人，竟以为胡秋原先生是中体西用派，而说：“我实在看不出胡秋原和中体西用派诸公有任何不同之处”，并说他是“对西洋文化热烘烘的掘根子”。这不近于无稽之谈吗？原来“遗憾的是，历来研究这些心病的医生本来就是病人”，《给谈中西文化的人看看病》的人也不例外。所以他对胡先生的诊断便完全错误了。
3	002.文化论战丹火录.txt	373	对西洋文化热烘烘的掘根子	《给谈中西文化的人看看病》的人，竟以为胡秋原先生是中体西用派，而说：“我实在看不出胡秋原和中体西用派诸公有任何不同之处”，并说他是“对西洋文化热烘烘的掘根子”。这不近于无稽之谈吗？原来“遗憾的是，历来研究这些心病的医生本来就是病人”，《给谈中西文化的人看看病》的人也不例外。所以他对胡先生的诊断便完全错误了。
8	002.文化论战丹火录.txt	377	欧美的物质文明，我们可以完全仿效	是的。孙先生对于科学和工业，亦复如此。他说：“外国的长处是科学”和工业技术。此等“欧美的物质文明，我们可以完全仿效”，而且“我们学外国，是要迎头赶上去，不要向后跟着他。譬如学科学，迎头赶上去，便可减少两百多年的光阴”。那样，“必可学得比较外国还要好，所谓后来者居上。”这不就超越外国——欧美亦即西方而前进了吗？这不就创造新文化了吗？
7	002.文化论战丹火录.txt	377	必可学得比较外国还要好，所谓后来者居上。	是的。孙先生对于科学和工业，亦复如此。他说：“外国的长处是科学”和工业技术。此等“欧美的物质文明，我们可以完全仿效”，而且“我们学外国，是要迎头赶上去，不要向后跟着他。譬如学科学，迎头赶上去，便可减少两百多年的光阴”。那样，“必可学得比较外国还要好，所谓后来者居上。”这不就超越外国——欧美亦即西方而前进了吗？这不就创造新文化了吗？
6	002.文化论战丹火录.txt	377	我们学外国，是要迎头赶上去，不要向后跟着他。譬如学科学，迎头赶上去，便可减少两百多年的光阴	是的。孙先生对于科学和工业，亦复如此。他说：“外国的长处是科学”和工业技术。此等“欧美的物质文明，我们可以完全仿效”，而且“我们学外国，是要迎头赶上去，不要向后跟着他。譬如学科学，迎头赶上去，便可减少两百多年的光阴”。那样，“必可学得比较外国还要好，所谓后来者居上。”这不就超越外国——欧美亦即西方而前进了吗？这不就创造新文化了吗？
4	002.文化论战丹火录.txt	377	外国的长处是科学	是的。孙先生对于科学和工业，亦复如此。他说：“外国的长处是科学”和工业技术。此等“欧美的物质文明，我们可以完全仿效”，而且“我们学外国，是要迎头赶上去，不要向后跟着他。譬如学科学，迎头赶上去，便可减少两百多年的光阴”。那样，“必可学得比较外国还要好，所谓后来者居上。”这不就超越外国——欧美亦即西方而前进了吗？这不就创造新文化了吗？
3	002.文化论战丹火录.txt	379	日本从前的文化是从中国学去的，比较中国低得多。但是日本近来专学欧美的文化，不过几十年，便成世界中列强之一。我看中国人的聪明才力不亚于日本。我们此后去学欧美，比较日本还要容易。	全盘西化派以为这是“好高骛远”，“妄自夸大”。他说：“这些新文化的创造论者实在是一群夸大狂的病人。”其实，他倒错误己极了。孙先生在38年前说：“日本从前的文化是从中国学去的，比较中国低得多。但是日本近来专学欧美的文化，不过几十年，便成世界中列强之一。我看中国人的聪明才力不亚于日本。我们此后去学欧美，比较日本还要容易。”没有这种信心的人，一定是哥比诺（Josc...
5	002.文化论战丹火录.txt	397	一般知识群对于这次论争寄予相当的兴趣与期待	在这同一天，所谓民营的“自由中国第一大报”《联合报》，在社论《对最近文化问题论争的看法》里，除了肯定这次论战的“初步影响性”，认为“一般知识群对于这次论争寄予相当的兴趣与期待”以外，并且表示这个大报“对于这次论战的重视与鼓励”，它的鼓励是很不通的，也正是我在《给谈中西文化的人看看病》中所痛斥的论调：
5	002.文化论战丹火录.txt	397	对于这次论战的重视与鼓励	在这同一天，所谓民营的“自由中国第一大报”《联合报》，在社论《对最近文化问题论争的看法》里，除了肯定这次论战的“初步影响性”，认为“一般知识群对于这次论争寄予相当的兴趣与期待”以外，并且表示这个大报“对于这次论战的重视与鼓励”，它的鼓励是很不通的，也正是我在《给谈中西文化的人看看病》中所痛斥的论调：
4	002.文化论战丹火录.txt	397	自由中国第一大报	在这同一天，所谓民营的“自由中国第一大报”《联合报》，在社论《对最近文化问题论争的看法》里，除了肯定这次论战的“初步影响性”，认为“一般知识群对于这次论争寄予相当的兴趣与期待”以外，并且表示这个大报“对于这次论战的重视与鼓励”，它的鼓励是很不通的，也正是我在《给谈中西文化的人看看病》中所痛斥的论调：
3	002.文化论战丹火录.txt	397	初步影响性	在这同一天，所谓民营的“自由中国第一大报”《联合报》，在社论《对最近文化问题论争的看法》里，除了肯定这次论战的“初步影响性”，认为“一般知识群对于这次论争寄予相当的兴趣与期待”以外，并且表示这个大报“对于这次论战的重视与鼓励”，它的鼓励是很不通的，也正是我在《给谈中西文化的人看看病》中所痛斥的论调：
4	002.文化论战丹火录.txt	403	中西文化论战	还是同一天，《世界评论》第10年第3期出版了。在这期的社论里，以《为“中西文化论战”说几句话》为题，指出：
4	002.文化论战丹火录.txt	407	中西文化问题	为了讨论“中西文化问题”，自由中国学术界最近掀起了一阵稀有的、热烈的论战。这一论战由胡适博士的一篇演说引起，直接间接卷入战团者有胡秋原、郑学稼、徐复观、徐道邻、居浩然、任卓宣、曹德宣、李敖、黄富三、许登源、洪成完、张化民、程石泉等几位先生。这里面有在自由中国学术界颇具地位的知名之士，也有正在读书的青年学生。这是一种非常可喜的现象。中华民国自成立以来，连年战乱...
4	002.文化论战丹火录.txt	411	如刀之笔	最近有一个新名词，叫做“文化太保”，是由于某极少数知识青年的行为影响而产生的。“太保”二字，我们厌闻已久，一旦把它和知识青年联在一起，冠以“文化”字样，更使人视之痛心。可是，这个新名词在中年知识分子之间流传极速，而且为其中绝大部分人所承认。这是值得正视的事。前面说过，台湾近几年来的社会风气不好，有些青年不务正业，横行于市井之间，不承认礼貌及秩序，一言不合，拔...
3	002.文化论战丹火录.txt	411	文化太保	最近有一个新名词，叫做“文化太保”，是由于某极少数知识青年的行为影响而产生的。“太保”二字，我们厌闻已久，一旦把它和知识青年联在一起，冠以“文化”字样，更使人视之痛心。可是，这个新名词在中年知识分子之间流传极速，而且为其中绝大部分人所承认。这是值得正视的事。前面说过，台湾近几年来的社会风气不好，有些青年不务正业，横行于市井之间，不承认礼貌及秩序，一言不合，拔...
3	002.文化论战丹火录.txt	413	文化太保	这大概是“文化太保”一词的最早出处了。
4	002.文化论战丹火录.txt	419	我打算搬到美国去住了，这件事情如果发生在美国，不会这样严重。	最近，我们台湾发生了一宗情杀案，一位电影明星有妻红杏出墙，一时气愤，砍伤了他太太的情夫。事情闹大以后，明星太太“我行我素”，社会上对她很不谅解。她在十手所指之下，却以极不屑的口吻说：“我打算搬到美国去住了，这件事情如果发生在美国，不会这样严重。”从行为和论调上观察，这位太太是唯“美”派“新”人物；可惜她所想像的美国，和实情并不相符。
5	002.文化论战丹火录.txt	421	狂热的西（美）化派	由于这件小事，使我们想起“中西文化的论战”的问题。数月来，一位“狂热的西（美）化派”青年，用尽了尖酸刻毒的字眼，骂尽了近三百年来四十余名学者名家；一言不合，持“如刀之笔”以横冲直撞，结果是狠话说了一大堆，造成一股子暴戾之气，却不在论战主题上用功夫。于是，“文化太保”这个名词流传于中年以上的知识分子之间，也出现在杂志上了。
4	002.文化论战丹火录.txt	421	中西文化的论战	由于这件小事，使我们想起“中西文化的论战”的问题。数月来，一位“狂热的西（美）化派”青年，用尽了尖酸刻毒的字眼，骂尽了近三百年来四十余名学者名家；一言不合，持“如刀之笔”以横冲直撞，结果是狠话说了一大堆，造成一股子暴戾之气，却不在论战主题上用功夫。于是，“文化太保”这个名词流传于中年以上的知识分子之间，也出现在杂志上了。
4	002.文化论战丹火录.txt	421	如刀之笔	由于这件小事，使我们想起“中西文化的论战”的问题。数月来，一位“狂热的西（美）化派”青年，用尽了尖酸刻毒的字眼，骂尽了近三百年来四十余名学者名家；一言不合，持“如刀之笔”以横冲直撞，结果是狠话说了一大堆，造成一股子暴戾之气，却不在论战主题上用功夫。于是，“文化太保”这个名词流传于中年以上的知识分子之间，也出现在杂志上了。
3	002.文化论战丹火录.txt	421	文化太保	由于这件小事，使我们想起“中西文化的论战”的问题。数月来，一位“狂热的西（美）化派”青年，用尽了尖酸刻毒的字眼，骂尽了近三百年来四十余名学者名家；一言不合，持“如刀之笔”以横冲直撞，结果是狠话说了一大堆，造成一股子暴戾之气，却不在论战主题上用功夫。于是，“文化太保”这个名词流传于中年以上的知识分子之间，也出现在杂志上了。
4	002.文化论战丹火录.txt	429	今文观止	最近台湾文坛上为着东方精神文明与西方科学文明问题，大兴论战之师，战况热烈，得未曾有，而战术（文章）亦五花八门，蔚为奇观。我对于论战双方的见解和主张，自惭学殖荒落，不敢赞词，但对各位战士的文章，不论长的短的皆细思拜读过，试以诵习古文观止的心情，谈谈这些“今文观止”中几种特殊的格调罢。
6	002.文化论战丹火录.txt	431	拖着四十二生的大炮	我看了首先出阵的战士李敖先生所写《播种者胡适》，以及《给谈中西文化的人看看病》这两篇大作之后，曾对当时在香港旅游的台大教授余又荪兄说，这“李敖”一定是殷海光仁兄的化名，理由是那文章的命意遣词，具有浓厚的俏皮而又犀利的气质，咄咄逼人，似非殷兄莫属（吾友刘百闵兄亦有同感）。继而又荪回到台北即函告我以李敖并非殷海光，乃是一位如假包换的青年学人，使我为之哑然失笑。我...
4	002.文化论战丹火录.txt	431	朝天辣椒	我看了首先出阵的战士李敖先生所写《播种者胡适》，以及《给谈中西文化的人看看病》这两篇大作之后，曾对当时在香港旅游的台大教授余又荪兄说，这“李敖”一定是殷海光仁兄的化名，理由是那文章的命意遣词，具有浓厚的俏皮而又犀利的气质，咄咄逼人，似非殷兄莫属（吾友刘百闵兄亦有同感）。继而又荪回到台北即函告我以李敖并非殷海光，乃是一位如假包换的青年学人，使我为之哑然失笑。我...
3	002.文化论战丹火录.txt	433	文化界的维辛斯基	老友徐复观与郑学稼的性格都不平凡，原属伯仲之间，但表现在文字上的风度却迥然有别。徐文的火气甚大，有如跟朋友聊天，一语不合，马上就面红耳赤地吵闹起来，甚至破口大骂，在所不惜的样儿，窃以为过矣！郑文常常带点文艺性，不像他平日对人谈话时的直质朴素，偶尔有骂人的地方，亦骂得相当艺术。例如他赐李敖以“文化界的维辛斯基”这一绰号，就比吴稚晖先生当年谥张东荪等为“玄学鬼”...
8	002.文化论战丹火录.txt	435	徐复观已飞奔道统的宝座，赶过熊十力，推开钱宾四，哄走牟宗三	李敖在“看病”的大作中，说“徐复观已飞奔道统的宝座，赶过熊十力，推开钱宾四，哄走牟宗三”；又说：“徐复观不驾崩，他们的好戏还有得瞧呢！”我认为这亦是一种隽永的幽默语意。然胡公秋原指其为存心诅咒别人去死，我却不是这种看法，即“东海”徐公（复观执教东海大学，故云）亦未必有此想像吧？
8	002.文化论战丹火录.txt	435	徐复观不驾崩，他们的好戏还有得瞧呢！	李敖在“看病”的大作中，说“徐复观已飞奔道统的宝座，赶过熊十力，推开钱宾四，哄走牟宗三”；又说：“徐复观不驾崩，他们的好戏还有得瞧呢！”我认为这亦是一种隽永的幽默语意。然胡公秋原指其为存心诅咒别人去死，我却不是这种看法，即“东海”徐公（复观执教东海大学，故云）亦未必有此想像吧？
3	002.文化论战丹火录.txt	435	东海	李敖在“看病”的大作中，说“徐复观已飞奔道统的宝座，赶过熊十力，推开钱宾四，哄走牟宗三”；又说：“徐复观不驾崩，他们的好戏还有得瞧呢！”我认为这亦是一种隽永的幽默语意。然胡公秋原指其为存心诅咒别人去死，我却不是这种看法，即“东海”徐公（复观执教东海大学，故云）亦未必有此想像吧？
4	002.文化论战丹火录.txt	443	池鱼之殃	中西文化论战转入强词谩骂的逆流，东海大学教授徐道邻无意中遭受一次“池鱼之殃”。
3	002.文化论战丹火录.txt	447	如果有人想尽量找对象骂一骂，你无论说什么，他还是要骂。譬如：你穿衣服，他可以骂你身上有疮，那衣服就是为遮掩脏脓烂肉的。	徐道邻的意思是，为了求国家的进步，我们有很多事需要向西方先进国家学习，而这种学习必须通过理性的工作，才能收效。至于骂人，他说：“如果有人想尽量找对象骂一骂，你无论说什么，他还是要骂。譬如：你穿衣服，他可以骂你身上有疮，那衣服就是为遮掩脏脓烂肉的。”因此，他对无端挨骂之事，一笑置之。
5	002.文化论战丹火录.txt	453	顺我者生，逆我者死	他在两篇文章里的表现是，态度愈来愈激烈、话头愈来愈霸道。他觉得唯有他自己的见解才是百分之百的正确，绝不允许任何人对他的主张有一点点的修正、有一点点的补充，十足是一副教主的神态。而他笔下的气势，真是“顺我者生，逆我者死”，大有领导“全盘西化”的革命精神，而不像是从事学术的讨论。
3	002.文化论战丹火录.txt	457	年老	不过，谩骂绝不是推行西化的好方法。李先生如果想救中国，想贯彻他的主张，请多多的考虑我这句话。同时，蛮横无理的态度，倚仗“年老”固然不可以，倚仗“年少”同样的不可以。
3	002.文化论战丹火录.txt	457	年少	不过，谩骂绝不是推行西化的好方法。李先生如果想救中国，想贯彻他的主张，请多多的考虑我这句话。同时，蛮横无理的态度，倚仗“年老”固然不可以，倚仗“年少”同样的不可以。
5	002.文化论战丹火录.txt	459	留得美人在，何愁病不除？	李先生一心认为西方文化是个美人，即使她有“花柳病”，也不必“预防”，甚至以为“咱们也无从预防起”。“留得美人在，何愁病不除？”这股子热情，写小说可以，作为他个人的选择也未尝不可以，但是，他“没有资格”替我们大家做这个决定。
6	002.文化论战丹火录.txt	461	开明的胸襟（broad-mindedness）的主张：场地公开，有货色尽可以摆出来（尽管如此，文明社会对于贩卖毒品，还是加以禁止的），何必气势汹汹的大吵大闹。我们现在的社会里，究竟有谁在阻挡我们卖（或买）西方的“膏药	我十分服膺西方“开放的社会”（open society）和“开明的胸襟（broad-mindedness）的主张：场地公开，有货色尽可以摆出来（尽管如此，文明社会对于贩卖毒品，还是加以禁止的），何必气势汹汹的大吵大闹。我们现在的社会里，究竟有谁在阻挡我们卖（或买）西方的“膏药”呀？假使说中国的西化运动不够迅速、不够普及，李先生为什么一味责备固有文化在绊脚，而...
6	002.文化论战丹火录.txt	461	我们小百姓在西方文明猛扑下的自动吸收	我十分服膺西方“开放的社会”（open society）和“开明的胸襟（broad-mindedness）的主张：场地公开，有货色尽可以摆出来（尽管如此，文明社会对于贩卖毒品，还是加以禁止的），何必气势汹汹的大吵大闹。我们现在的社会里，究竟有谁在阻挡我们卖（或买）西方的“膏药”呀？假使说中国的西化运动不够迅速、不够普及，李先生为什么一味责备固有文化在绊脚，而...
3	002.文化论战丹火录.txt	461	开放的社会	我十分服膺西方“开放的社会”（open society）和“开明的胸襟（broad-mindedness）的主张：场地公开，有货色尽可以摆出来（尽管如此，文明社会对于贩卖毒品，还是加以禁止的），何必气势汹汹的大吵大闹。我们现在的社会里，究竟有谁在阻挡我们卖（或买）西方的“膏药”呀？假使说中国的西化运动不够迅速、不够普及，李先生为什么一味责备固有文化在绊脚，而...
3	002.文化论战丹火录.txt	473	西方的真东西新东西	而最要紧的是，我们要把推行西化这件事，做得令人同情。我们全体人民谁不想祖国强大？谁又不想改善我们的生活环境？就是那些被李先生指摘为“传统派”的人们，也绝不会不让自己的子孙接受现代教育，也不会对人类在太空方面的成就，加以轻视。他们之中，鼓励子女学习理工，或把子女送到西方去读书的，比比皆是。从他们对自己孩子的教养上看来，已经透露出他们对西方文化的屈服。我想，袁世...
6	002.文化论战丹火录.txt	479	尽可能西化或现代化	类似的环境，容易产生类似的思想和运动。我们如果异里求同，不故意的感情的拉长彼此见解的距离，误会歪曲对方的主张，大家的意见会逐渐接近。据我看，毛子水、胡秋原、居浩然、徐复观、李敖诸先生悼念胡适之先生的文章，命意大体相同，一是说他伟大很有贡献，二是惋惜他一部分理想没有实现。居浩然先生在师大短期教过国文，我曾直接听他发表过教国文的种种高见，觉得和徐复观先生所说的，...
4	002.文化论战丹火录.txt	479	发扬祖国文化	类似的环境，容易产生类似的思想和运动。我们如果异里求同，不故意的感情的拉长彼此见解的距离，误会歪曲对方的主张，大家的意见会逐渐接近。据我看，毛子水、胡秋原、居浩然、徐复观、李敖诸先生悼念胡适之先生的文章，命意大体相同，一是说他伟大很有贡献，二是惋惜他一部分理想没有实现。居浩然先生在师大短期教过国文，我曾直接听他发表过教国文的种种高见，觉得和徐复观先生所说的，...
4	002.文化论战丹火录.txt	487	过分廉价	……作者觉得与其《文星》的作者讨论乱烘烘的“文化”问题，不如致力于胡适先生留下来的尚未被我们社会解决的问题，予以研究。对于“西化派”的人不仅是一项“志承”工作，而且实际。如果照目前那种讨论方式、内容，岂不如徐复观先生所说：“过分廉价”了一点？如果我们来讨论中国社会迄今的不富、贫穷和愚昧，至少我们可以发现：这个问题与李敖先生致力于一等强国的要求相符。
3	002.文化论战丹火录.txt	487	西化派	……作者觉得与其《文星》的作者讨论乱烘烘的“文化”问题，不如致力于胡适先生留下来的尚未被我们社会解决的问题，予以研究。对于“西化派”的人不仅是一项“志承”工作，而且实际。如果照目前那种讨论方式、内容，岂不如徐复观先生所说：“过分廉价”了一点？如果我们来讨论中国社会迄今的不富、贫穷和愚昧，至少我们可以发现：这个问题与李敖先生致力于一等强国的要求相符。
3	002.文化论战丹火录.txt	523	被害两千年成了死症	他对于中国一切，有强烈轻蔑和憎恨。提到中国经典，他便“叹”“被害两千年成了死症”。徐道邻先生说到中国妇女有贞节道德，他说这是“最野蛮民族也玩不出来的可耻把戏”。所以他也就对许多中国读书人做人身攻击，因为他们是“土学人”。如是凡洋便好，连奴隶制度、帝国主义也批评不得。他的拜洋主义发展到西洋人之人身崇拜。……
3	002.文化论战丹火录.txt	523	最野蛮民族也玩不出来的可耻把戏	他对于中国一切，有强烈轻蔑和憎恨。提到中国经典，他便“叹”“被害两千年成了死症”。徐道邻先生说到中国妇女有贞节道德，他说这是“最野蛮民族也玩不出来的可耻把戏”。所以他也就对许多中国读书人做人身攻击，因为他们是“土学人”。如是凡洋便好，连奴隶制度、帝国主义也批评不得。他的拜洋主义发展到西洋人之人身崇拜。……
4	002.文化论战丹火录.txt	529	学阀，我是赞同的。对这些只会浮议毫无风骨的穷酸文人，阀又何伤？	乙号憎恶中国，但肯定中国有学阀，而且崇拜学阀。他“论断”学阀断送中国教育学术，不过他却拥护学阀主义。他说，“学阀，我是赞同的。对这些只会浮议毫无风骨的穷酸文人，阀又何伤？”……
8	002.文化论战丹火录.txt	533	认识他的远景的人，又其意安在？	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
8	002.文化论战丹火录.txt	533	认识他远景的人，是否指播种者的作者呢？	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
4	002.文化论战丹火录.txt	533	又其意安在	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
3	002.文化论战丹火录.txt	533	未必可说是	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
3	002.文化论战丹火录.txt	533	关键不在胡适	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
3	002.文化论战丹火录.txt	533	不知其意安在。	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
3	002.文化论战丹火录.txt	533	打手喽啰	前者指一般传统西化其始皆出于救国之心。后者特指乙号。而乙号，其始动机，我仍愿说“纯正”。但堕入门户后的现在，就未必可说了。这绝不“矛盾”。关键在“门户”。“未必可说是”原来做“颇不”。何以说乙号动机颇不纯正呢？我又要提到，前文之中有一处重复。在前文第八节，我引了乙号说断送中国教育，“关键不在胡适”，而在胡适找不到认识他的远景的人。我说：“不知其意安在。”后面...
