score	file	line	text	context
3	001.没有窗，哪有“窗外”？.txt	634	这个责任应当由谁来负责？	二、生活过得好与不好，完全要靠事实来证明，不是旁人的主观可以强加设定的。江雁容的母亲硬要逼着她去嫁给一个她不喜欢的男人，一开始就是不幸的，故后来的不欢而散，痛苦下场，都是顺理成章的事。请问：“这个责任应当由谁来负责？”
5	001.没有窗，哪有“窗外”？.txt	636	兔死狐悲，物伤其类	三、前些时各报都刊载着一个姓李的父亲，为了要领巨额保险金，连杀二子的兽行。“兔死狐悲，物伤其类”，这种人，连一只狐狸都不如。请问似此野蛮而无人性之行为，能用得上“没有一个父母不喜欢自己的儿女过得很好”这一逻辑否？
3	001.没有窗，哪有“窗外”？.txt	636	没有一个父母不喜欢自己的儿女过得很好	三、前些时各报都刊载着一个姓李的父亲，为了要领巨额保险金，连杀二子的兽行。“兔死狐悲，物伤其类”，这种人，连一只狐狸都不如。请问似此野蛮而无人性之行为，能用得上“没有一个父母不喜欢自己的儿女过得很好”这一逻辑否？
3	001.没有窗，哪有“窗外”？.txt	638	我深深的相信，您这种观念，无异于给那些蛮不讲理的父母们制造‘定影液’，他们也要‘闻蒋芸之言以自壮’，奔向蒋芸所指示的道路，沾沾自喜的嚷着：‘我们的专横霸道，又多一层理论基础了。’	四、台湾的养女制度颇为盛行。绝大多数的养父母都是不怀好意的。多少可怜弱女子正辗转呻吟于她们的养父母的淫威之下。我们幸免于难的人，正应该站在人道主义的立场，口诛笔伐，做她们的声援，期能减轻其所遭受的虐待至最低限度。蒋先生！您可曾设想过，您这样毫无保留地替她们辩护会有什么样的后果？我怕：“我深深的相信，您这种观念，无异于给那些蛮不讲理的父母们制造‘定影液’，他们...
3	001.没有窗，哪有“窗外”？.txt	638	将有多少人‘将投身于一间更大的暗室里，在那里仍被围困，那里也没有窗，没有空气，只见到一片黑黝黝的大海，看不到边际，这岂不是一件更糟糕的事？’	四、台湾的养女制度颇为盛行。绝大多数的养父母都是不怀好意的。多少可怜弱女子正辗转呻吟于她们的养父母的淫威之下。我们幸免于难的人，正应该站在人道主义的立场，口诛笔伐，做她们的声援，期能减轻其所遭受的虐待至最低限度。蒋先生！您可曾设想过，您这样毫无保留地替她们辩护会有什么样的后果？我怕：“我深深的相信，您这种观念，无异于给那些蛮不讲理的父母们制造‘定影液’，他们...
4	001.没有窗，哪有“窗外”？.txt	640	泛孝主义	儒家学说，过分夸大了父母给予子女的恩义，浸假形成一种“泛孝主义”的文化。在这一文化笼罩之下，子女都成了父母的债务人，而且永远偿还不清。在这一文化笼罩之下，“埋儿奉母”列入了《二十四孝图》（现在本省民间还看得到这张图）之一。现在李敖先生拾古人（王充、孔融等）牙慧，站出来主张“父母于子无恩论”，蒋芸先生不赞成。
4	001.没有窗，哪有“窗外”？.txt	640	埋儿奉母	儒家学说，过分夸大了父母给予子女的恩义，浸假形成一种“泛孝主义”的文化。在这一文化笼罩之下，子女都成了父母的债务人，而且永远偿还不清。在这一文化笼罩之下，“埋儿奉母”列入了《二十四孝图》（现在本省民间还看得到这张图）之一。现在李敖先生拾古人（王充、孔融等）牙慧，站出来主张“父母于子无恩论”，蒋芸先生不赞成。
4	001.没有窗，哪有“窗外”？.txt	640	父母于子无恩论	儒家学说，过分夸大了父母给予子女的恩义，浸假形成一种“泛孝主义”的文化。在这一文化笼罩之下，子女都成了父母的债务人，而且永远偿还不清。在这一文化笼罩之下，“埋儿奉母”列入了《二十四孝图》（现在本省民间还看得到这张图）之一。现在李敖先生拾古人（王充、孔融等）牙慧，站出来主张“父母于子无恩论”，蒋芸先生不赞成。
5	001.没有窗，哪有“窗外”？.txt	642	海阔凭鱼跃，天空任鸟飞	要说父母于子全无恩义固然未必，但这种恩义并无神秘的意义。它，一如母老虎之待雏虎，老母鸡之待雏鸡，都是基于一种单纯保种的生物学上的传族保种本能。子女羽翼既成，父母便算尽到了保育的责任，从此把手放开，让他们去追求自己的幸福，开创自己的天地，让他们去“海阔凭鱼跃，天空任鸟飞”。子女所当报答于父母的，顶多亦只限于这个生物学的范围，养生送死而已矣。独立自主的人格，不应...
6	001.没有窗，哪有“窗外”？.txt	644	这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
5	001.没有窗，哪有“窗外”？.txt	644	是一句大有问题的话	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
5	001.没有窗，哪有“窗外”？.txt	644	什么叫‘轨’？	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
5	001.没有窗，哪有“窗外”？.txt	644	什么是‘轨’？	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
4	001.没有窗，哪有“窗外”？.txt	644	也是完全不通的话	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
3	001.没有窗，哪有“窗外”？.txt	644	感情并没有越轨	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
3	001.没有窗，哪有“窗外”？.txt	644	死硬派	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
3	001.没有窗，哪有“窗外”？.txt	644	栈道	琼瑶书中有“感情并没有越轨”一句话，李敖先生在说了这“是一句大有问题的话”，“也是完全不通的话”之后，连问：“什么叫‘轨’？”“什么是‘轨’？”这两个问题，我可以试做一条答案如下：“这个轨，是周公设计，孔、孟奠基，列代诸假道学家所用酸豆腐所筑成，而由国家的法曹、皇室的‘御林军’、御用的文人所守护。”这班人，都是“保皇党”的“死硬派”。因为他们的利益和统治者的...
8	001.没有窗，哪有“窗外”？.txt	646	君要臣死，不得不死；父要子亡，不得不亡	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一...
7	001.没有窗，哪有“窗外”？.txt	646	东方文化，是一静止的文化。	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一...
6	001.没有窗，哪有“窗外”？.txt	646	这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一...
3	001.没有窗，哪有“窗外”？.txt	646	忠臣	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一...
3	001.没有窗，哪有“窗外”？.txt	646	孝子	“这个轨，一方面统治者用它来控制人心，镇压社会，从而巩固他们既得的利益；另一方面，孔、孟之徒则用它来排斥‘邪魔外道’，建立学术、思想上‘唯我独尊’的偶像。”就这样，大家都做了“君要臣死，不得不死；父要子亡，不得不亡”的“忠臣”“孝子”。就这样，我们这个社会，是循着这一条环形的轨道，在那里兜了二千多年的圈子，而永远走不出迷宫的。有些西方学者说：“东方文化，是一...
5	001.没有窗，哪有“窗外”？.txt	664	文章如滚水，浪花淘尽英雄	对于李敖本人我是素昧平生，除了在《文星》丛刊、他的一些著作上看到过几张摆着不同姿势，“洒脱英俊”（《上下古今谈-陈查某之路》中李敖自赞之辞，并非我捧他）的李敖肖像外，我对于这位“浪子”“徐复观笔下的小疯狗”简直就搭不上一点关系。而且我也并不希望与这位“文章如滚水，浪花淘尽英雄”、人人敬鬼神而远之的狂客攀上交情。因为这位你笔下“反映着一种世纪末的疯狂”的疯人，...
5	001.没有窗，哪有“窗外”？.txt	664	上帝要使人灭亡，必先使其疯狂	对于李敖本人我是素昧平生，除了在《文星》丛刊、他的一些著作上看到过几张摆着不同姿势，“洒脱英俊”（《上下古今谈-陈查某之路》中李敖自赞之辞，并非我捧他）的李敖肖像外，我对于这位“浪子”“徐复观笔下的小疯狗”简直就搭不上一点关系。而且我也并不希望与这位“文章如滚水，浪花淘尽英雄”、人人敬鬼神而远之的狂客攀上交情。因为这位你笔下“反映着一种世纪末的疯狂”的疯人，...
8	001.没有窗，哪有“窗外”？.txt	666	狗拿耗子，多管闲事	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
8	001.没有窗，哪有“窗外”？.txt	666	不在其位，不谋其政	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
8	001.没有窗，哪有“窗外”？.txt	666	自作孽，不可活	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
4	001.没有窗，哪有“窗外”？.txt	666	酸臭文章	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
3	001.没有窗，哪有“窗外”？.txt	666	文化太保	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
3	001.没有窗，哪有“窗外”？.txt	666	行家	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
3	001.没有窗，哪有“窗外”？.txt	666	棒子	实在说李敖是没有资格来鉴赏、批判自由中国作家们的作品的。凭他这个台大历史系科班出身的考证脑筋，压根就看不懂也写不出像於梨华的《扬子江头几多愁》、琼瑶的《菟丝花》和你的《两片云》般脱尘绝俗、虚无缥缈的作品。如果他要写，充其量也只能写些《扬子江头几多人淹死？》《菟丝有花没有？》（据我的生物学常识，菟丝是无花植物。）《两种文化的取舍？》等“酸臭文章”。花呀！云呀！...
8	001.没有窗，哪有“窗外”？.txt	668	知己知彼，百战百胜	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
6	001.没有窗，哪有“窗外”？.txt	668	那些人的拍掌叫好声	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
4	001.没有窗，哪有“窗外”？.txt	668	丰富曲折	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
4	001.没有窗，哪有“窗外”？.txt	668	拥有了许多的读者	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
3	001.没有窗，哪有“窗外”？.txt	668	砌满辞藻	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
3	001.没有窗，哪有“窗外”？.txt	668	嘻笑怒骂	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
3	001.没有窗，哪有“窗外”？.txt	668	暴得大名	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
3	001.没有窗，哪有“窗外”？.txt	668	拍掌叫好声	李敖除了本身不具有灵性、不懂得欣赏、也写不出像你们“砌满辞藻”内容“丰富曲折”的作品外，他自己的文字也堪称拙劣，拙劣到和民初鲁迅一样粗俗、尖刻。但是，奇怪的是他居然能以他“卑劣的”“嘻笑怒骂”的文字而“暴得大名”，并且“拥有了许多的读者”，又赢得了“那些人的拍掌叫好声”。而这些“拍掌叫好声”，显然又比你们这些名作家们得到的要多而响亮，真是气人不过。据我读遍李...
5	001.没有窗，哪有“窗外”？.txt	678	喜欢看女人，有时候不止于看	也许这些便是你想知道的象牙塔外的李敖是靠什么起家的答案：他依靠具有特殊风格的“不庄重”“不道德”“不登大雅之堂”的文字。他依靠经验——基于他曾被女人遗弃过的悲惨经验，基于他“喜欢看女人，有时候不止于看”的做爱经验。他依靠信心——基于新思想、新知识、对中西文化价值的深刻认识。他依靠热忱——对社会和国家前途一股狂热的关切。他开始写作，深刻的、严肃的（这一点也许是...
3	001.没有窗，哪有“窗外”？.txt	680	不但没屎连屁也没有	任何一个懂得“明哲保身”的人，在面对着这样多敌人时一定都会知难而退，但是李敖这神经病第三期的“自杀狂”却愈战愈勇，大有“占着茅坑穷拉屎”“吃定了”的味道。可是他没想到这年头茅坑也不能久蹲的，因为有许多“不但没屎连屁也没有”的家伙也想往里挤，好闻闻臭气过瘾。李敖赖在里头，拉个没完，他们在外头等急了，一定干脆一不做，二不休把个李敖推下茅坑，而且落井下石，让李敖“...
5	001.没有窗，哪有“窗外”？.txt	682	一发现一个作家的工作显得漠不关心，就同他拼命	“严酷的批评仿佛是一个人自告奋勇，要集法庭、法官、陪审员、判决书、监牢以及电椅于其一身，他自己弟兄们的缺点全结晶浓缩了。他也是一个‘安那其主义者’，把个人的权力看得很高。他觉得人家把他抬得高高的，要他一个人来管理伙伴们，他采取的规律就是‘用结果来判断方法’。原来该造就人家的地方，他却来粉碎一切，勇气和希望应该奏凯歌的地方，他却要使人疑虑不定，自己不相信自己。...
3	001.没有窗，哪有“窗外”？.txt	682	严酷的批评仿佛是一个人自告奋勇，要集法庭、法官、陪审员、判决书、监牢以及电椅于其一身，他自己弟兄们的缺点全结晶浓缩了。他也是一个‘安那其主义者’，把个人的权力看得很高。他觉得人家把他抬得高高的，要他一个人来管理伙伴们，他采取的规律就是‘用结果来判断方法’。原来该造就人家的地方，他却来粉碎一切，勇气和希望应该奏凯歌的地方，他却要使人疑虑不定，自己不相信自己。	“严酷的批评仿佛是一个人自告奋勇，要集法庭、法官、陪审员、判决书、监牢以及电椅于其一身，他自己弟兄们的缺点全结晶浓缩了。他也是一个‘安那其主义者’，把个人的权力看得很高。他觉得人家把他抬得高高的，要他一个人来管理伙伴们，他采取的规律就是‘用结果来判断方法’。原来该造就人家的地方，他却来粉碎一切，勇气和希望应该奏凯歌的地方，他却要使人疑虑不定，自己不相信自己。...
5	001.没有窗，哪有“窗外”？.txt	684	一大片断烂朝报，乌烟瘴气，鬼哭狼号	《文星》九十六期编辑室报告中最后一段：“只有胆怯的人才怕批评，他们见不得光、见不得热……刚强的人是批评不倒的，尤其执著真理的刚强。”为什么我们怕批评呢？为什么我们怕一个批评家的诞生呢？如果我们的社会充满了正义和光明，我们的文坛并不如李敖所说是“一大片断烂朝报，乌烟瘴气，鬼哭狼号”。我们又为什么不能容忍李敖这个新时代的“罗亭”（你们眼中只会说大话的家伙）呢？不...
5	001.没有窗，哪有“窗外”？.txt	684	一种阴暗、一种迷乱、而没有阳光	《文星》九十六期编辑室报告中最后一段：“只有胆怯的人才怕批评，他们见不得光、见不得热……刚强的人是批评不倒的，尤其执著真理的刚强。”为什么我们怕批评呢？为什么我们怕一个批评家的诞生呢？如果我们的社会充满了正义和光明，我们的文坛并不如李敖所说是“一大片断烂朝报，乌烟瘴气，鬼哭狼号”。我们又为什么不能容忍李敖这个新时代的“罗亭”（你们眼中只会说大话的家伙）呢？不...
3	001.没有窗，哪有“窗外”？.txt	684	只有胆怯的人才怕批评，他们见不得光、见不得热……刚强的人是批评不倒的，尤其执著真理的刚强。	《文星》九十六期编辑室报告中最后一段：“只有胆怯的人才怕批评，他们见不得光、见不得热……刚强的人是批评不倒的，尤其执著真理的刚强。”为什么我们怕批评呢？为什么我们怕一个批评家的诞生呢？如果我们的社会充满了正义和光明，我们的文坛并不如李敖所说是“一大片断烂朝报，乌烟瘴气，鬼哭狼号”。我们又为什么不能容忍李敖这个新时代的“罗亭”（你们眼中只会说大话的家伙）呢？不...
6	001.没有窗，哪有“窗外”？.txt	686	除花草月亮和胆怯的爱情外	许多问题要深切的反省才能觉悟，如果我们承认今日的文坛是一座象牙塔、是一间暗室，我们便该有勇气走出来。象牙塔外是什么？象牙塔外是一片光辉灿烂的世界。象牙塔外的道路该怎么走？我们应该开拓我们写作的领域、增加我们写作的题材，把我们的笔投向社会的每一阶层、每一角落，写出“除花草月亮和胆怯的爱情外”，更多人生真实生活的一面。这些人生活中并没有那么多属于爱情的烦恼，但他...
4	001.没有窗，哪有“窗外”？.txt	686	强说愁的	许多问题要深切的反省才能觉悟，如果我们承认今日的文坛是一座象牙塔、是一间暗室，我们便该有勇气走出来。象牙塔外是什么？象牙塔外是一片光辉灿烂的世界。象牙塔外的道路该怎么走？我们应该开拓我们写作的领域、增加我们写作的题材，把我们的笔投向社会的每一阶层、每一角落，写出“除花草月亮和胆怯的爱情外”，更多人生真实生活的一面。这些人生活中并没有那么多属于爱情的烦恼，但他...
4	001.没有窗，哪有“窗外”？.txt	686	如烟云梦幻般的	许多问题要深切的反省才能觉悟，如果我们承认今日的文坛是一座象牙塔、是一间暗室，我们便该有勇气走出来。象牙塔外是什么？象牙塔外是一片光辉灿烂的世界。象牙塔外的道路该怎么走？我们应该开拓我们写作的领域、增加我们写作的题材，把我们的笔投向社会的每一阶层、每一角落，写出“除花草月亮和胆怯的爱情外”，更多人生真实生活的一面。这些人生活中并没有那么多属于爱情的烦恼，但他...
3	001.没有窗，哪有“窗外”？.txt	686	顺着小说的畅销性	许多问题要深切的反省才能觉悟，如果我们承认今日的文坛是一座象牙塔、是一间暗室，我们便该有勇气走出来。象牙塔外是什么？象牙塔外是一片光辉灿烂的世界。象牙塔外的道路该怎么走？我们应该开拓我们写作的领域、增加我们写作的题材，把我们的笔投向社会的每一阶层、每一角落，写出“除花草月亮和胆怯的爱情外”，更多人生真实生活的一面。这些人生活中并没有那么多属于爱情的烦恼，但他...
8	001.没有窗，哪有“窗外”？.txt	688	被他看一眼，便可以回家不吃饭不睡觉想上三天三夜	爱情故事不是不该写，要写便该放弃那些“老掉大牙”的落伍的“摸摸手便脸红耳赤”“被他看一眼，便可以回家不吃饭不睡觉想上三天三夜”的陈旧观念，而去做“大胆的爱情”的描写，多刻画灵与肉的人性问题。“肉欲的问题”并非如你所说的“放浪形骸”，而该是你所说的“深刻而严肃”的问题；离开了肉，哪有灵？离开了欲，哪有情？不顾肉欲而只追求灵的爱情，在同性恋者尚不易如此“纯洁”，...
5	001.没有窗，哪有“窗外”？.txt	688	恋爱是将自己的生命与另一个生命融合在一起。	爱情故事不是不该写，要写便该放弃那些“老掉大牙”的落伍的“摸摸手便脸红耳赤”“被他看一眼，便可以回家不吃饭不睡觉想上三天三夜”的陈旧观念，而去做“大胆的爱情”的描写，多刻画灵与肉的人性问题。“肉欲的问题”并非如你所说的“放浪形骸”，而该是你所说的“深刻而严肃”的问题；离开了肉，哪有灵？离开了欲，哪有情？不顾肉欲而只追求灵的爱情，在同性恋者尚不易如此“纯洁”，...
4	001.没有窗，哪有“窗外”？.txt	688	老掉大牙	爱情故事不是不该写，要写便该放弃那些“老掉大牙”的落伍的“摸摸手便脸红耳赤”“被他看一眼，便可以回家不吃饭不睡觉想上三天三夜”的陈旧观念，而去做“大胆的爱情”的描写，多刻画灵与肉的人性问题。“肉欲的问题”并非如你所说的“放浪形骸”，而该是你所说的“深刻而严肃”的问题；离开了肉，哪有灵？离开了欲，哪有情？不顾肉欲而只追求灵的爱情，在同性恋者尚不易如此“纯洁”，...
4	001.没有窗，哪有“窗外”？.txt	688	大胆的爱情	爱情故事不是不该写，要写便该放弃那些“老掉大牙”的落伍的“摸摸手便脸红耳赤”“被他看一眼，便可以回家不吃饭不睡觉想上三天三夜”的陈旧观念，而去做“大胆的爱情”的描写，多刻画灵与肉的人性问题。“肉欲的问题”并非如你所说的“放浪形骸”，而该是你所说的“深刻而严肃”的问题；离开了肉，哪有灵？离开了欲，哪有情？不顾肉欲而只追求灵的爱情，在同性恋者尚不易如此“纯洁”，...
4	001.没有窗，哪有“窗外”？.txt	688	几乎不能分开	爱情故事不是不该写，要写便该放弃那些“老掉大牙”的落伍的“摸摸手便脸红耳赤”“被他看一眼，便可以回家不吃饭不睡觉想上三天三夜”的陈旧观念，而去做“大胆的爱情”的描写，多刻画灵与肉的人性问题。“肉欲的问题”并非如你所说的“放浪形骸”，而该是你所说的“深刻而严肃”的问题；离开了肉，哪有灵？离开了欲，哪有情？不顾肉欲而只追求灵的爱情，在同性恋者尚不易如此“纯洁”，...
