score	file	line	text	context
6	008.明的表示和暗的表示.txt	7	天气转晴，蒋介石派机投粮，首先下来的是近万份的黄百韬‘烈士’纪念册，和南京《救国日报》刊登人民解放军公布蒋介石、何应钦、杜聿明等四十三名头等战争罪犯的消息。官兵看到后大骂：‘老子们要吃饭，投这些废物干什么！’副官将这些文件送来，我看蒋介石是要我死，共产党宣布我是头等战争罪犯，并说是‘国人皆曰可杀者’，我还有什么生路呢？只有为蒋介石死的一条路。	杜聿明被俘十三年后，写了一篇回忆——《淮海战役始末》，其中说，1948年12月29日，“天气转晴，蒋介石派机投粮，首先下来的是近万份的黄百韬‘烈士’纪念册，和南京《救国日报》刊登人民解放军公布蒋介石、何应钦、杜聿明等四十三名头等战争罪犯的消息。官兵看到后大骂：‘老子们要吃饭，投这些废物干什么！’副官将这些文件送来，我看蒋介石是要我死，共产党宣布我是头等战争罪...
5	008.明的表示和暗的表示.txt	11	因总统蒋公一再电令，必须安全撤退部队	1948年的“徐蚌会战”如此，第二年的“上海保卫战”也一样。上海保卫了半天，守不住了。据方治《我生之旅》的回忆，是“因总统蒋公一再电令，必须安全撤退部队”，才撤退的，明明来自领袖的授意。但是，据《雷震日记》1948年5月16日条下，却有这样的记录：“晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话...
5	008.明的表示和暗的表示.txt	11	上级指示撤退，我奉命执行	1948年的“徐蚌会战”如此，第二年的“上海保卫战”也一样。上海保卫了半天，守不住了。据方治《我生之旅》的回忆，是“因总统蒋公一再电令，必须安全撤退部队”，才撤退的，明明来自领袖的授意。但是，据《雷震日记》1948年5月16日条下，却有这样的记录：“晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话...
4	008.明的表示和暗的表示.txt	11	上午9时50分飞离上海，10时半抵达定海机场	1948年的“徐蚌会战”如此，第二年的“上海保卫战”也一样。上海保卫了半天，守不住了。据方治《我生之旅》的回忆，是“因总统蒋公一再电令，必须安全撤退部队”，才撤退的，明明来自领袖的授意。但是，据《雷震日记》1948年5月16日条下，却有这样的记录：“晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话...
3	008.明的表示和暗的表示.txt	11	晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话，且经国两次与恩伯谈话，我们以为这些意见，当系介公授意，欲保存部分实力，不料经国返定海后，介公亲笔函与恩伯，嘱其为国民党争光荣，死守到底，战至最后一人，因此陈良对上下午之截然不同，深感诧异也。	1948年的“徐蚌会战”如此，第二年的“上海保卫战”也一样。上海保卫了半天，守不住了。据方治《我生之旅》的回忆，是“因总统蒋公一再电令，必须安全撤退部队”，才撤退的，明明来自领袖的授意。但是，据《雷震日记》1948年5月16日条下，却有这样的记录：“晚至总司令部指挥所见介公致恩伯之亲笔函，嘱其支持到底，战至最后一人，与晨间恩伯所言者完全不同。上午听到恩伯之话...
3	009.论不准上岸.txt	3	怀着悲惜、痛愤的心情离开上海滩之后，只知船开舟山群岛，到了普陀山。下船，游了一趟南海观世音庙。又听说奉命改驶台湾，到了基隆。在船上等了两天不准上岸。以后刘军长玉章至台北报告陈长官辞修，始准离船，陈长官在基隆集合全军干部训话，对本军在东北、上海的优异战绩，着实夸赞了一番，并说他先到台湾，是为我们设营打前站、办后勤。……	一个国民党少将——张晴光，退役以后，写了一部《血战余生》，其中写1949年“上海保卫战”中保卫不成，撤退来台一段，别有伏笔。张晴光说：“怀着悲惜、痛愤的心情离开上海滩之后，只知船开舟山群岛，到了普陀山。下船，游了一趟南海观世音庙。又听说奉命改驶台湾，到了基隆。在船上等了两天不准上岸。以后刘军长玉章至台北报告陈长官辞修，始准离船，陈长官在基隆集合全军干部训话，...
5	009.论不准上岸.txt	5	打前站、办后勤	这段回忆的伏笔，就在“不准上岸”四个字。以百战之师、当打败之时，兵困马疲，到了台湾，居然要“在船上等了两天”，这是什么“打前站、办后勤”呀？
3	009.论不准上岸.txt	9	港口事前准备未周	看了刘玉章的回忆，我们还是得不到答案。所谓“港口事前准备未周”云云，显然是一种托词。因为这个部队，是奉命来台湾的，不是突然冒出来的，港口事前就有准备时间，又何来未周呢？
4	009.论不准上岸.txt	17	既已拨编，就不必召回了，等反攻大陆作战时，我必再请缨报效领袖。	蒋介石不承认他下令、陈诚也不承认下令，可是部队就是上不了岸。多有趣啊！刘汝明回忆说，蒋领袖找他吃饭时，还说要恢复他的编制呢！他说：“既已拨编，就不必召回了，等反攻大陆作战时，我必再请缨报效领袖。”——刘汝明真会陪领袖演戏，他老脸丢尽，却给足了领袖面子，谁说刘汝明是老粗！
3	010.蒋介石与“专立文字”.txt	11	专立文字	正因为蒋介石“专立文字”是给人看的，所以，很多文字我们就不可认真。詹特芳在《蒋介石盗取黄金银元及外币的经过》一文中，透露吴嵩庆怎么演政治双簧的事，颇为有趣。詹特芳说：“撤退到广州后，有一次蒋批给马鸿逵二万块银元，条子已经亲笔批了，可是就在马手下来领钱之前，蒋经国由黄埔来了一个电话，叫不要发。这真是一副难吃的苦口药，蒋亲自批发的条子，怎能不给钱呢？又不敢明言，...
5	010.蒋介石与“专立文字”.txt	13	外侮日亟，将才苦少	依此类推，其他的批语也一样。例如蒋介石关了蒋百里，一年以后，李根源、张仲仁等人跑去找蒋介石，说“外侮日亟，将才苦少”，希望当局为国家保全人才。蒋介石当面批了“照准”字样，下令放蒋百里，可是事实上却仍旧关着，事见曹聚仁《蒋百里评传》。可见这种“专立文字”，你是不能认真的。又如史迪威（Joseph W. Stilwell）兵败退却，对蒋介石甩都不甩，只叫他在重庆...
5	010.蒋介石与“专立文字”.txt	13	史蒂华脱离我军擅赴印度时，只来此电文，作为通报，不知军纪何在！	依此类推，其他的批语也一样。例如蒋介石关了蒋百里，一年以后，李根源、张仲仁等人跑去找蒋介石，说“外侮日亟，将才苦少”，希望当局为国家保全人才。蒋介石当面批了“照准”字样，下令放蒋百里，可是事实上却仍旧关着，事见曹聚仁《蒋百里评传》。可见这种“专立文字”，你是不能认真的。又如史迪威（Joseph W. Stilwell）兵败退却，对蒋介石甩都不甩，只叫他在重庆...
5	011.蒋介石与“不立文字”.txt	3	不立文字，教外别传	中国禅门功夫讲究不立文字，《五灯会元》记世尊在灵山会上，拈花示众，金色头陀（大迦叶）破颜微笑，世尊乃说“不立文字，教外别传”之理。《五灯会元》这一记录，把“不立文字”溯源至远。不过，“不立文字”的真正体现，还是后来的。这一玄理，菩提达摩东来，最初并未提倡，后来南泉普愿始倡“不立文字，见性成佛”之说，自此禅门悟道，不涉文字为尚，单传心印，用见功夫。临济大师以“...
5	011.蒋介石与“不立文字”.txt	3	不立文字，见性成佛	中国禅门功夫讲究不立文字，《五灯会元》记世尊在灵山会上，拈花示众，金色头陀（大迦叶）破颜微笑，世尊乃说“不立文字，教外别传”之理。《五灯会元》这一记录，把“不立文字”溯源至远。不过，“不立文字”的真正体现，还是后来的。这一玄理，菩提达摩东来，最初并未提倡，后来南泉普愿始倡“不立文字，见性成佛”之说，自此禅门悟道，不涉文字为尚，单传心印，用见功夫。临济大师以“...
5	011.蒋介石与“不立文字”.txt	3	乃至三乘十二分教，皆是拭不净故纸	中国禅门功夫讲究不立文字，《五灯会元》记世尊在灵山会上，拈花示众，金色头陀（大迦叶）破颜微笑，世尊乃说“不立文字，教外别传”之理。《五灯会元》这一记录，把“不立文字”溯源至远。不过，“不立文字”的真正体现，还是后来的。这一玄理，菩提达摩东来，最初并未提倡，后来南泉普愿始倡“不立文字，见性成佛”之说，自此禅门悟道，不涉文字为尚，单传心印，用见功夫。临济大师以“...
6	011.蒋介石与“不立文字”.txt	5	昔云门说法如云雨，绝不喜人记录其语。见必骂逐曰：‘汝口不用，反记吾语，异时裨贩我去。’	《禅林僧宝传》记佛印的话说：“昔云门说法如云雨，绝不喜人记录其语。见必骂逐曰：‘汝口不用，反记吾语，异时裨贩我去。’”这显然认为文字会失真，以文字传道，说法者有被出卖之感。英国文豪约翰生（Samuel Johnson）有时“骂逐”躲在沙发背后偷偷记录他的话的包斯威尔（James Boswell），虽不涉禅门，但旨趣不无暗合之处。足见“不立文字”，东海西海，有...
3	011.蒋介石与“不立文字”.txt	5	不立文字	《禅林僧宝传》记佛印的话说：“昔云门说法如云雨，绝不喜人记录其语。见必骂逐曰：‘汝口不用，反记吾语，异时裨贩我去。’”这显然认为文字会失真，以文字传道，说法者有被出卖之感。英国文豪约翰生（Samuel Johnson）有时“骂逐”躲在沙发背后偷偷记录他的话的包斯威尔（James Boswell），虽不涉禅门，但旨趣不无暗合之处。足见“不立文字”，东海西海，有...
8	011.蒋介石与“不立文字”.txt	9	双方均用记录，不签字、不换文，以避免条约之形式	蒋介石这种“不立文字”的禅门功夫，表现在对外关系上，也有一手。蒋介石跟日本人办外交，怕卖国事泄，就尽量以“不立文字”偷关漏税，纵立文字也避免条约或协定的形式，以掩人耳目。例如与（伪）满洲国谈判通邮，最后约定“双方均用记录，不签字、不换文，以避免条约之形式”（1934年12月29日外交部致各驻外使署电）；又如何梅协定，何应钦一直不承认有所谓协定存在，但是，这只...
6	011.蒋介石与“不立文字”.txt	9	所以不发表此项文件之故，他们说是‘不愿把此件做成外交文件’。然而日本人早已把此件认做‘外交文件’了！	蒋介石这种“不立文字”的禅门功夫，表现在对外关系上，也有一手。蒋介石跟日本人办外交，怕卖国事泄，就尽量以“不立文字”偷关漏税，纵立文字也避免条约或协定的形式，以掩人耳目。例如与（伪）满洲国谈判通邮，最后约定“双方均用记录，不签字、不换文，以避免条约之形式”（1934年12月29日外交部致各驻外使署电）；又如何梅协定，何应钦一直不承认有所谓协定存在，但是，这只...
3	011.蒋介石与“不立文字”.txt	9	不立文字	蒋介石这种“不立文字”的禅门功夫，表现在对外关系上，也有一手。蒋介石跟日本人办外交，怕卖国事泄，就尽量以“不立文字”偷关漏税，纵立文字也避免条约或协定的形式，以掩人耳目。例如与（伪）满洲国谈判通邮，最后约定“双方均用记录，不签字、不换文，以避免条约之形式”（1934年12月29日外交部致各驻外使署电）；又如何梅协定，何应钦一直不承认有所谓协定存在，但是，这只...
3	011.蒋介石与“不立文字”.txt	13	国民党的档案，特别是像军统局这类特务机关的档案，也不都是可信的。蒋介石叫戴笠杀害了那么多革命人士和反蒋人员，我在为军统局特训班编写‘行动术’教材（专门搞逮捕、绑票、暗杀、破坏等特务活动的东西）时，曾调阅过不少有关暗杀等事件的档案材料，就没有看到哪一件中有蒋介石的手令或批示，只有戴笠写的‘奉谕速办’和‘奉谕照办’。究竟是‘奉’了什么人的‘谕’，档案里完全找不出来。	李敖出版社出版沈醉的《军统内幕》，有这样一段：“国民党的档案，特别是像军统局这类特务机关的档案，也不都是可信的。蒋介石叫戴笠杀害了那么多革命人士和反蒋人员，我在为军统局特训班编写‘行动术’教材（专门搞逮捕、绑票、暗杀、破坏等特务活动的东西）时，曾调阅过不少有关暗杀等事件的档案材料，就没有看到哪一件中有蒋介石的手令或批示，只有戴笠写的‘奉谕速办’和‘奉谕照办’...
5	012.蒋介石的选总统假戏.txt	3	执政党的总统候选人提名有一定程序，最主要关键必须获得中央委员会全体会议的同意通过	我在11月7日发表《为何“总统”不初选？》提到老国代刘心皇先生反对蒋纬国出任“总统”或“副总统”的意见，我和他在反对立场上，是一致的；但对他说的“执政党的总统候选人提名有一定程序，最主要关键必须获得中央委员会全体会议的同意通过”一说法，却有不同的意见。我指出：什么叫“中央委员会全体会议的同意通过”？四十一年前选总统的时候，推出的总统候选人名单，岂不正是蒋中正...
5	012.蒋介石的选总统假戏.txt	7	国民党为了演民主的戏，同党人士，推出二名	刘心皇先生这里所说居正列为总统候选人的经过，是很传神的。居正以名字起得好，蒋介石乐得与他搭配，也是可信的。不过，刘心皇先生说居正“并不是提名的”，其实蒋介石也“并不是提名的”。据1948年4月7日《大公报》南京6日专电，提到“国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持”做成决议案三点。“三点的内容是：一、接受中常会研究的结果报告，一...
4	012.蒋介石的选总统假戏.txt	7	国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持	刘心皇先生这里所说居正列为总统候选人的经过，是很传神的。居正以名字起得好，蒋介石乐得与他搭配，也是可信的。不过，刘心皇先生说居正“并不是提名的”，其实蒋介石也“并不是提名的”。据1948年4月7日《大公报》南京6日专电，提到“国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持”做成决议案三点。“三点的内容是：一、接受中常会研究的结果报告，一...
3	012.蒋介石的选总统假戏.txt	7	三点的内容是：一、接受中常会研究的结果报告，一致拥护蒋总裁为第一届总统候选人。二、遵照蒋总裁指示本届总统、副总统之选举，本党不决定候选人，本党同志在国民大会中得依法连署提名，参加竞选。三、下届总统、副总统竞选，本党竞选的都要由党提名。本党应在下届国大院会前三个月，召集本党全国代表大会，决定候选人。	刘心皇先生这里所说居正列为总统候选人的经过，是很传神的。居正以名字起得好，蒋介石乐得与他搭配，也是可信的。不过，刘心皇先生说居正“并不是提名的”，其实蒋介石也“并不是提名的”。据1948年4月7日《大公报》南京6日专电，提到“国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持”做成决议案三点。“三点的内容是：一、接受中常会研究的结果报告，一...
3	012.蒋介石的选总统假戏.txt	9	国民大会是代表全国国民行使政权的机构，代表在总统副总统的选举上，是要根据民意，从全民、全国着眼，尤其要特别衡量的，是政局的安定。不会从私人情感和私人利益上考虑的。先生能对此事加以评论，甚感。	刘心皇先生信中又说：“至于我为什么说副总统要总统候选人提名（指定），经党同意呢？这倒是行宪四十余年来的经验，也可说是血的教训。国大第一次会议时，蒋总统允许副总统党内自由竞选，因而有李宗仁、孙科、程潜、于右任四人竞选，另社会贤达莫德惠，民社党徐傅霖竞选。到选举时蒋支持孙科，经过四次选举，李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至...
6	012.蒋介石的选总统假戏.txt	11	李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩...
6	012.蒋介石的选总统假戏.txt	11	副总统是由总统候选人提定	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩...
5	012.蒋介石的选总统假戏.txt	11	代表强行送一个副总统给总统	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩...
4	012.蒋介石的选总统假戏.txt	11	领导中心摩擦	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩...
6	012.蒋介石的选总统假戏.txt	13	关于蒋中正劝胡适竞选总统一节，我认为是蒋先生想请胡适代表社会贤达，代表清流，发表声明，说：‘当今之世，总统一职，非蒋中正先生担任不可。’当时，胡适被劝时，只说自己不能干，竟然不说拥护蒋先生干，蒋只有一劝再劝，希望胡能领悟，讵料胡不惟不悟，竟终于答允，演成中常会反对，而蒋也终于接受他的中常会之拥戴，担任总统候选人了。我为什么会有如此的推断呢？阮毅成曾说一故事可以做旁证，也可算是‘前科’吧！	刘心皇先生写了上面的信以后，当天下午，又有信给我，进一步补充所谓“蒋中正要请胡适竞选”总统的事：“关于蒋中正劝胡适竞选总统一节，我认为是蒋先生想请胡适代表社会贤达，代表清流，发表声明，说：‘当今之世，总统一职，非蒋中正先生担任不可。’当时，胡适被劝时，只说自己不能干，竟然不说拥护蒋先生干，蒋只有一劝再劝，希望胡能领悟，讵料胡不惟不悟，竟终于答允，演成中常会反...
6	012.蒋介石的选总统假戏.txt	13	阮毅成（阮当时为浙江省民政厅长）说，当民国三十六年（1947），国民党提名国民大会代表时，他接到蒋主席中正先生（蒋当时为国民政府主席）的一通电报，说奉化县的国大代表应提名王正廷先生担任。他拿着电报到上海找着王正廷，说明来意，王正廷接着电报，把电报翻过来看。阮说：‘王先生，你把电报拿反了。’王说：‘这个电报，要翻过来看，蒋主席不是叫我当国大代表，是叫我推他做国大代表啊！你（指阮）马上到奉化县去，召集会议，提名蒋主席担任国大代表“就好了	刘心皇先生写了上面的信以后，当天下午，又有信给我，进一步补充所谓“蒋中正要请胡适竞选”总统的事：“关于蒋中正劝胡适竞选总统一节，我认为是蒋先生想请胡适代表社会贤达，代表清流，发表声明，说：‘当今之世，总统一职，非蒋中正先生担任不可。’当时，胡适被劝时，只说自己不能干，竟然不说拥护蒋先生干，蒋只有一劝再劝，希望胡能领悟，讵料胡不惟不悟，竟终于答允，演成中常会反...
5	012.蒋介石的选总统假戏.txt	13	蒋中正要请胡适竞选	刘心皇先生写了上面的信以后，当天下午，又有信给我，进一步补充所谓“蒋中正要请胡适竞选”总统的事：“关于蒋中正劝胡适竞选总统一节，我认为是蒋先生想请胡适代表社会贤达，代表清流，发表声明，说：‘当今之世，总统一职，非蒋中正先生担任不可。’当时，胡适被劝时，只说自己不能干，竟然不说拥护蒋先生干，蒋只有一劝再劝，希望胡能领悟，讵料胡不惟不悟，竟终于答允，演成中常会反...
3	012.蒋介石的选总统假戏.txt	27	最后吴说：‘事实上，蒋这回也是和上次一样和我来假客气一番的。这回我却太老实了一些，所以上了一次大当。像我自认为老狐狸的，一不当心，还会惹上一身的闲是非呢！’	钱钟汉又回忆：“最后吴说：‘事实上，蒋这回也是和上次一样和我来假客气一番的。这回我却太老实了一些，所以上了一次大当。像我自认为老狐狸的，一不当心，还会惹上一身的闲是非呢！’”
7	013.秘刊《蒋介石国大现形记》经过.txt	9	长城但自坏，千古痛稠结，肉食无远谋，野史有直笔。	古人安如山写诗，说：“长城但自坏，千古痛稠结，肉食无远谋，野史有直笔。”这部《蒋介石国大现形记》，全书贯串的，就正是这首古诗的一番新义。司马既明先生亲历蒋介石国大的种种活剧，他私下保存了每件死证，秘不示人，直到四十二年后，才重加补充，成此巨帙，使蒋介石国大的全部悲欢血泪与丑史，得以曝光于天下。这种有心、这种功德、这种勤勉、这种张大义而垂青史，都是难能可贵的。...
4	014.蒋介石与“三老宣言”.txt	5	三老宣言	日前我请老友陈兆基代我查到这一“三老宣言”在1933年4月2日的《申报》上面，全文因湮没几十年，特别抄在下面（标点仍旧），以存史料：“全国同胞公鉴、自九一八事变突发、迄今已一年又六月、伪国成立、亦已逾载、曩者我政府坚持信赖国联之政策、日惟呼吁国联、冀其能主持公道、抑止侵略、予我以助力、然而今日国联固已正式承认九一八以来日本之侵略为违背国联盟约之非法行为矣、亦...
5	014.蒋介石与“三老宣言”.txt	7	阳示抵抗以息人言、阴作妥协以受敌饵	这篇宣言文字不属上等，疑是马良拟稿，再由章太炎、沈恩孚署名的。其中最令我们注意的是它点破主事者蒋介石“阳示抵抗以息人言、阴作妥协以受敌饵”的卖国作风。这一点破，与二十五天前（1933年3月7日）章太炎自己发表的“呼吁抗日电”前后辉映。在二十五天前，章太炎公开指出：“主持军事者，绝不关心于此，反以‘剿匪’名义，自图卸责，驯至今日，热河衅起，才及旬余，十五万军同...
3	014.蒋介石与“三老宣言”.txt	7	主持军事者，绝不关心于此，反以‘剿匪’名义，自图卸责，驯至今日，热河衅起，才及旬余，十五万军同时溃退，汤玉麟委职潜逃，诚应立斩；而处汤之上者，不备不虞，坐受敌挫，其罪状岂减于汤？	这篇宣言文字不属上等，疑是马良拟稿，再由章太炎、沈恩孚署名的。其中最令我们注意的是它点破主事者蒋介石“阳示抵抗以息人言、阴作妥协以受敌饵”的卖国作风。这一点破，与二十五天前（1933年3月7日）章太炎自己发表的“呼吁抗日电”前后辉映。在二十五天前，章太炎公开指出：“主持军事者，绝不关心于此，反以‘剿匪’名义，自图卸责，驯至今日，热河衅起，才及旬余，十五万军同...
6	015.《清算蒋介石》前言.txt	5	本国人士对蒋介石之清算	这本专集共收三十一篇文字，其中我独写了十二篇。全部文字，都是中国人写的。1959年国民党阳明山庄刊行所谓《实践丛刊》，标题《外籍人士对蒋总统之推崇》，而我这本丛刊，却无异是“本国人士对蒋介石之清算”。蒋介石一生，作恶多端，清算起来，良非易事，这些清算的文字，只不过是九牛一毛而已。
5	015.《清算蒋介石》前言.txt	7	掘楚平王墓，出其尸，鞭之三百，然后已	也许有人说，你编著了这么多批蒋的专集，难道还没批完吗？我的答复是：若是普通的坏人，这样左研究右拆穿一阵，按说就写完了，可是蒋介石却坏事做得太多太多，所以怎么写也写不光。何况蒋介石纵然死了，他的余孽依然狐假虎威、奉其木主，我们当然要劈掉他的牌位，死而不已。《史记》（伍子胥列传）记伍子胥“掘楚平王墓，出其尸，鞭之三百，然后已”。其实，伍子胥太笨了。对付暴君，要用...
4	015.《清算蒋介石》前言.txt	9	当你朝一个国王进攻，你必须杀了他。	美国哲人爱默生（Ralph Waldo Emerson）说：“当你朝一个国王进攻，你必须杀了他。”（When you strike at a king, you must kill him.）其实这话没说完，应该补充说：“当你朝一个暴君进攻，你必须杀他一千次。”因为只有这样不厌其烦，才能做好真的清算。
4	015.《清算蒋介石》前言.txt	9	当你朝一个暴君进攻，你必须杀他一千次。	美国哲人爱默生（Ralph Waldo Emerson）说：“当你朝一个国王进攻，你必须杀了他。”（When you strike at a king, you must kill him.）其实这话没说完，应该补充说：“当你朝一个暴君进攻，你必须杀他一千次。”因为只有这样不厌其烦，才能做好真的清算。
3	016.《蒋介石与蒋经国——毁灭的种子》小引.txt	3	共产党的历史学者常说假话，国民党的历史学者不说真话，后者失之在怯，前者失之在诬。怯与诬，都不能写出真相。	我曾说：“共产党的历史学者常说假话，国民党的历史学者不说真话，后者失之在怯，前者失之在诬。怯与诬，都不能写出真相。”正因为真相难明如此，所以“‘史’失求诸野”，外国一些“支那通”、“中国通”的历史著作，反倒在真相方面，别开天地。虽然“支那通”、“中国通”格于框框也隔于靴子，所议不无皮相之讥，但是就彼等所知，直言无隐上面，却胜过共产党和国民党的历史学者。这本《...
4	018.黑猫队员与黑心蒋介石.txt	11	我想自己已经死过一次，那种感觉说不上来，像是过时光隧道。	张立义在内蒙古包头上空被击落时，感到突然间一阵红光，座舱内亮光全熄，整个人昏死过去。“我想自己已经死过一次，那种感觉说不上来，像是过时光隧道。”他的身上，至今伤痕累累，同时一条腿还矮了一截。“弹片击中的伤痕是数不清了，疤痕历历可见，至于腿部的伤则是冻出来的，当时飞机坠落在内蒙古，天气严寒，后来清醒后医护人员告诉我，再晚一点发现的话，半条腿都要废掉，现在把皮鞋...
3	018.黑猫队员与黑心蒋介石.txt	11	弹片击中的伤痕是数不清了，疤痕历历可见，至于腿部的伤则是冻出来的，当时飞机坠落在内蒙古，天气严寒，后来清醒后医护人员告诉我，再晚一点发现的话，半条腿都要废掉，现在把皮鞋垫高，倒不感觉有何不便。	张立义在内蒙古包头上空被击落时，感到突然间一阵红光，座舱内亮光全熄，整个人昏死过去。“我想自己已经死过一次，那种感觉说不上来，像是过时光隧道。”他的身上，至今伤痕累累，同时一条腿还矮了一截。“弹片击中的伤痕是数不清了，疤痕历历可见，至于腿部的伤则是冻出来的，当时飞机坠落在内蒙古，天气严寒，后来清醒后医护人员告诉我，再晚一点发现的话，半条腿都要废掉，现在把皮鞋...
4	018.黑猫队员与黑心蒋介石.txt	15	衣冠冢都拜了好多年。	台湾这边，把他们当成了作战殉职人员。张立义的太太张嘉淇回忆说：“衣冠冢都拜了好多年。”叶常棣的太太没有子女，早离去了；二十九岁的张立义的太太带着二子一女，最小的儿子才九个月，含辛茹苦的拖了九年，只好改嫁。她没有再生育，与后夫默默的把三个小孩带大，以为一切都成了烟云。
3	018.黑猫队员与黑心蒋介石.txt	17	主义·领袖·国家·责任·荣誉	但是，造化弄人、人也弄人，在中美建交以后、在1983年，中共决定把这两位俘虏放生。他们到了香港。二十多年前凌空而降；二十多年后滚地而出。除了中共给的路条和在港的半年居留权外，其他一无所有。他们在家破人亡之后，要求回到台湾，可是，黑猫计划的主持人蒋经国拒绝了他们，他们万万没想到，这就是他们为“主义·领袖·国家·责任·荣誉”卖命几十年的下场！
5	018.黑猫队员与黑心蒋介石.txt	23	能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献	蒋介石有一种理论，就是做俘虏是人生奇耻。1933年5月8日，他讲“统军作战制胜之道”，就公然指出：“返回之被俘官兵，一律视同敌探，立即枪决。”除非这种官兵“能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献”。否则“马上枪毙”，“对于过去有多少功劳，以后能如何努力，都可不管。”理由是：“我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放...
4	018.黑猫队员与黑心蒋介石.txt	23	返回之被俘官兵，一律视同敌探，立即枪决。	蒋介石有一种理论，就是做俘虏是人生奇耻。1933年5月8日，他讲“统军作战制胜之道”，就公然指出：“返回之被俘官兵，一律视同敌探，立即枪决。”除非这种官兵“能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献”。否则“马上枪毙”，“对于过去有多少功劳，以后能如何努力，都可不管。”理由是：“我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放...
4	018.黑猫队员与黑心蒋介石.txt	23	对于过去有多少功劳，以后能如何努力，都可不管。	蒋介石有一种理论，就是做俘虏是人生奇耻。1933年5月8日，他讲“统军作战制胜之道”，就公然指出：“返回之被俘官兵，一律视同敌探，立即枪决。”除非这种官兵“能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献”。否则“马上枪毙”，“对于过去有多少功劳，以后能如何努力，都可不管。”理由是：“我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放...
3	018.黑猫队员与黑心蒋介石.txt	23	我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放回以后，就能使我们的军队风气破坏，精神丧失，不能再剿匪作战了。	蒋介石有一种理论，就是做俘虏是人生奇耻。1933年5月8日，他讲“统军作战制胜之道”，就公然指出：“返回之被俘官兵，一律视同敌探，立即枪决。”除非这种官兵“能携带枪械或斩获土匪或真能探获土匪秘密，对于剿匪军事，有重大贡献”。否则“马上枪毙”，“对于过去有多少功劳，以后能如何努力，都可不管。”理由是：“我们现在不怕土匪收编我们被俘的官兵，只怕他放回来，因为他放...
