score	file	line	text	context
4	016.2001《中天书坊——李敖书房》.txt	69	财富逼人来	李：嗯！如果我是唐太宗的话，我会这样欣赏她。这本书就是我把它保留下来，胡适写的《白话文学史》，签名，送给李敖，适之，就是胡适，四十七年四月二十六号，现在是九十二年，民国哦，民国四十七年，在眼前，对我而言，就四十五年过去了。对你们当然就是上古史，可是对我而言，就好像一转眼就……怎么就四十五年过去了这样子，这是五四时代的人物，现在都没有了，都死光了。这是那个一匹...
7	018.20010913《杨澜访谈录》.txt	3	我心中有一只老虎，它正在闻一朵玫瑰花。	杨澜：大家好，欢迎收看《杨澜访谈录》。这条不起眼的街道就是位于台北的东丰街，名作家李敖的书房就位于这里，所以这里也成为媒体经常光顾的场所。在自己66岁生日的时候，李敖推出了自己的新小说《上山·上山·爱》，而且已经发行量突破了10万册。这个故事是讲30年前和30年后，一对母女都在自己20岁生日的时候在同一座山上与同一个男人相爱，而如此有艳福的男人自然就是李敖本...
8	018.20010913《杨澜访谈录》.txt	155	李白、李白、李白、李白，你不信你去问李白	李敖：我是个惯坏小孩子的父亲，因为年龄差距太大了，所以我就惯他们。我小女儿对我很凶悍，她已经七岁了，念《唐诗三百首》。前几天，她背一首王维的诗，我说这是王维的诗，她认为是李白的诗，我说“王维”，她说“李白”，我说“王维”，她说“李白、李白、李白、李白，你不信你去问李白”，就这样的一个小女孩，然后手就抓过来了，恐怖极了。
4	018.20010913《杨澜访谈录》.txt	163	易子而教之	李敖：是呀，所以孔子讲“易子而教之”很重要的，你自己你教不了他，你在他面前没有尊严，他就这样子。有一次在阳明山公园里，我儿子就伸手跟我武斗。我说你千万不要这样子，给人家看到，人家就不怕我了。
3	018.20010913《杨澜访谈录》.txt	177	你们老板余纪忠能同意吗？	两年前采访李敖是通过原《中国时报》副刊的总编高信疆先生。20世纪70年代李敖、柏杨等人坐牢出来，没人敢请他们写文章，高先生却不管这些，连胆大妄为的李敖都怀疑：“你们老板余纪忠能同意吗？”得到的回答是：“先发出来再说。”结果，报纸开印的时候，高先生才告诉余老板。第二天，警方就把余先生找去警告一番。即使在这种情况下，李敖的文章依然照登不误。因此，谁的账都不买的李...
5	018.20010913《杨澜访谈录》.txt	179	李敖，文章好得很，但容易翻脸，咱可惹不起！	虽然有了这么一层关系，1999年我来到台北李敖书房时仍有些紧张。的确，我看过他的自传和文集，但是对这个铁嘴钢牙的混世大顽童究竟是何等青面獠牙，心中还真是没数。有人说：“李敖不会对不起朋友，但很容易证明朋友对不起他。”对过往的朋友，甚至老婆都可以揭老底，怪不得我在香港听香江口才第一的黄霑说：“李敖，文章好得很，但容易翻脸，咱可惹不起！”
4	018.20010913《杨澜访谈录》.txt	179	李敖不会对不起朋友，但很容易证明朋友对不起他。	虽然有了这么一层关系，1999年我来到台北李敖书房时仍有些紧张。的确，我看过他的自传和文集，但是对这个铁嘴钢牙的混世大顽童究竟是何等青面獠牙，心中还真是没数。有人说：“李敖不会对不起朋友，但很容易证明朋友对不起他。”对过往的朋友，甚至老婆都可以揭老底，怪不得我在香港听香江口才第一的黄霑说：“李敖，文章好得很，但容易翻脸，咱可惹不起！”
8	018.20010913《杨澜访谈录》.txt	181	我不像鲁迅，我是笑面虎	门开了，迎接我的是一张笑脸，这让我警惕地想起了李敖说过的“我不像鲁迅，我是笑面虎”的名言。接下来他说了句：“你就是杨澜啊，吴征很有福气呀。”我见他居然了解我的家庭，吓了一跳。他却说：“对于谁来采访，我也要调查呀。”
7	018.20010913《杨澜访谈录》.txt	181	你就是杨澜啊，吴征很有福气呀。	门开了，迎接我的是一张笑脸，这让我警惕地想起了李敖说过的“我不像鲁迅，我是笑面虎”的名言。接下来他说了句：“你就是杨澜啊，吴征很有福气呀。”我见他居然了解我的家庭，吓了一跳。他却说：“对于谁来采访，我也要调查呀。”
7	018.20010913《杨澜访谈录》.txt	181	对于谁来采访，我也要调查呀。	门开了，迎接我的是一张笑脸，这让我警惕地想起了李敖说过的“我不像鲁迅，我是笑面虎”的名言。接下来他说了句：“你就是杨澜啊，吴征很有福气呀。”我见他居然了解我的家庭，吓了一跳。他却说：“对于谁来采访，我也要调查呀。”
5	018.20010913《杨澜访谈录》.txt	185	看，这是连战的，这是陈水扁的，这是马英九的，这是宋楚瑜的……	当我第二次跨入李敖书房时，首先发现书桌上放着一大叠红色的贺卡。这让我想起他刚过了66岁生日。他打开上面的几张贺卡，说：“看，这是连战的，这是陈水扁的，这是马英九的，这是宋楚瑜的……”我怀疑这些卡片是李敖故意放在明处用来炫耀身价的，就问：“人家送了寿礼，你以后自然要手下留情。”“那怎么行？”他脖子一梗，“我是心软嘴不软，该骂还是要骂的。”
4	018.20010913《杨澜访谈录》.txt	185	人家送了寿礼，你以后自然要手下留情。	当我第二次跨入李敖书房时，首先发现书桌上放着一大叠红色的贺卡。这让我想起他刚过了66岁生日。他打开上面的几张贺卡，说：“看，这是连战的，这是陈水扁的，这是马英九的，这是宋楚瑜的……”我怀疑这些卡片是李敖故意放在明处用来炫耀身价的，就问：“人家送了寿礼，你以后自然要手下留情。”“那怎么行？”他脖子一梗，“我是心软嘴不软，该骂还是要骂的。”
4	018.20010913《杨澜访谈录》.txt	185	我是心软嘴不软，该骂还是要骂的。	当我第二次跨入李敖书房时，首先发现书桌上放着一大叠红色的贺卡。这让我想起他刚过了66岁生日。他打开上面的几张贺卡，说：“看，这是连战的，这是陈水扁的，这是马英九的，这是宋楚瑜的……”我怀疑这些卡片是李敖故意放在明处用来炫耀身价的，就问：“人家送了寿礼，你以后自然要手下留情。”“那怎么行？”他脖子一梗，“我是心软嘴不软，该骂还是要骂的。”
3	018.20010913《杨澜访谈录》.txt	185	那怎么行？	当我第二次跨入李敖书房时，首先发现书桌上放着一大叠红色的贺卡。这让我想起他刚过了66岁生日。他打开上面的几张贺卡，说：“看，这是连战的，这是陈水扁的，这是马英九的，这是宋楚瑜的……”我怀疑这些卡片是李敖故意放在明处用来炫耀身价的，就问：“人家送了寿礼，你以后自然要手下留情。”“那怎么行？”他脖子一梗，“我是心软嘴不软，该骂还是要骂的。”
3	018.20010913《杨澜访谈录》.txt	187	现在台湾整个不景气，我的被告也少了，只剩下17个人！李登辉当然受到台湾的法律保护，我和李庆华告的意思是让历史留下些记录，知道还有我们这种不服气的人。	我好奇地询问他现在还打官司吗？前些时候听说他把李登辉给告了，告他的两国论涉及内乱罪。李敖的脸色略显愁苦：“现在台湾整个不景气，我的被告也少了，只剩下17个人！李登辉当然受到台湾的法律保护，我和李庆华告的意思是让历史留下些记录，知道还有我们这种不服气的人。”
3	018.20010913《杨澜访谈录》.txt	191	他们也敢惹我！请了3位泳装模特在这儿和我拍照。一个19岁，两个20岁。找了身白西服让我穿，看上去像大色狼一样。照了6个小时，把我累死了。	李敖此时已安坐在沙发上，听到这儿兴奋地欠起身，指着自己说：“他们也敢惹我！请了3位泳装模特在这儿和我拍照。一个19岁，两个20岁。找了身白西服让我穿，看上去像大色狼一样。照了6个小时，把我累死了。”
5	018.20010913《杨澜访谈录》.txt	195	清者阅之以为圣，浊者阅之以为淫	有关色，李敖的小说《上山·上山·爱》是写足了。他的上一本长篇小说《北京法源寺》中只有一个女人，就是西太后，但这本小说中就有了冰清玉洁的母女二人同在20岁生日的这天与同一个男人“万劫”。这个人物集正义、才华、柔情为一体，自然是李敖的化身。李敖早知道有人会攻击他小说中性的内容过多，就在书的扉页上印上“清者阅之以为圣，浊者阅之以为淫”，让我想起《皇帝的新衣》里那两...
4	018.20010913《杨澜访谈录》.txt	195	你若能见到这衣服就证明你聪明，反之则说明你愚蠢。	有关色，李敖的小说《上山·上山·爱》是写足了。他的上一本长篇小说《北京法源寺》中只有一个女人，就是西太后，但这本小说中就有了冰清玉洁的母女二人同在20岁生日的这天与同一个男人“万劫”。这个人物集正义、才华、柔情为一体，自然是李敖的化身。李敖早知道有人会攻击他小说中性的内容过多，就在书的扉页上印上“清者阅之以为圣，浊者阅之以为淫”，让我想起《皇帝的新衣》里那两...
3	018.20010913《杨澜访谈录》.txt	197	是有点儿堵人嘴的意思。最有趣的是在台湾，一位台北市议员把这本书印了一页，把书名盖住，拿给新闻处长看，问这属不属于黄色。新闻处长一看，断定是黄色。市议员说这可是李敖写的哟。处长立刻说李敖写的就不是，还打电话给我，说人家故意设计他，叫我不要怪他。	李敖听了哈哈大笑：“是有点儿堵人嘴的意思。最有趣的是在台湾，一位台北市议员把这本书印了一页，把书名盖住，拿给新闻处长看，问这属不属于黄色。新闻处长一看，断定是黄色。市议员说这可是李敖写的哟。处长立刻说李敖写的就不是，还打电话给我，说人家故意设计他，叫我不要怪他。”
4	018.20010913《杨澜访谈录》.txt	201	我们的确没有好下场，但我们的下场再坏也不会比嫁给你坏。	有一次，李敖对台湾的另一位才女陈文茜说：“你们这些优秀的女人哪，男人弱你们就欺负他，男人强你们就和他吵架。你们老是和男人作对，所以像你和胡茵梦这样的女人没有好下场。”好在陈文茜反应快：“我们的确没有好下场，但我们的下场再坏也不会比嫁给你坏。”
3	018.20010913《杨澜访谈录》.txt	201	你们这些优秀的女人哪，男人弱你们就欺负他，男人强你们就和他吵架。你们老是和男人作对，所以像你和胡茵梦这样的女人没有好下场。	有一次，李敖对台湾的另一位才女陈文茜说：“你们这些优秀的女人哪，男人弱你们就欺负他，男人强你们就和他吵架。你们老是和男人作对，所以像你和胡茵梦这样的女人没有好下场。”好在陈文茜反应快：“我们的确没有好下场，但我们的下场再坏也不会比嫁给你坏。”
7	018.20010913《杨澜访谈录》.txt	207	上次我有个口误。明明要说的是徐世勣，结果讲出来成了徐敬业，这叫口是心非。	当然，中国历史上也还有李敖喜欢的人物。上次采访中他谈到喜欢唐朝时代男人的侠义。他举例说，徐世勣看到自己最要好的朋友即将被处死，就从腿上割下一块肉，表示虽然救不了朋友，但自己身体的一部分随朋友而去。记得当时李敖感叹一句：“现在还有这种人吗？”而这一次李敖的记忆力再次让我惊奇：“上次我有个口误。明明要说的是徐世勣，结果讲出来成了徐敬业，这叫口是心非。”他给自己扣...
6	018.20010913《杨澜访谈录》.txt	207	现在还有这种人吗？	当然，中国历史上也还有李敖喜欢的人物。上次采访中他谈到喜欢唐朝时代男人的侠义。他举例说，徐世勣看到自己最要好的朋友即将被处死，就从腿上割下一块肉，表示虽然救不了朋友，但自己身体的一部分随朋友而去。记得当时李敖感叹一句：“现在还有这种人吗？”而这一次李敖的记忆力再次让我惊奇：“上次我有个口误。明明要说的是徐世勣，结果讲出来成了徐敬业，这叫口是心非。”他给自己扣...
4	018.20010913《杨澜访谈录》.txt	211	过去吃亏就是吃亏，然后占便宜回来，我这人就是这样，绝不吃亏。	“过去吃亏就是吃亏，然后占便宜回来，我这人就是这样，绝不吃亏。”李敖的手往空中一挥，神采飞扬。同样的话他上次也曾讲过。
3	018.20010913《杨澜访谈录》.txt	215	只有独来独往才能够成就一个伟大的文字工作者。如果你干这行，一定要孤独工作的时候，你没有孤独的本领，需要忍耐寂寞的时候，你不能忍耐寂寞，你就报销了。我能够干这行，不靠别人吃饭，就是因为有这个本领。当年马克思写作，要恩格斯供养。我现在是自己养自己。别人有这个本领吗？我吃喝嫖赌都不来，婚丧喜庆都不参加，不抽烟，不喝酒，不喝咖啡，不喝茶，不喝凉水。只有我这种节约的、清教徒般的生活才能够积累财富。	“只有独来独往才能够成就一个伟大的文字工作者。如果你干这行，一定要孤独工作的时候，你没有孤独的本领，需要忍耐寂寞的时候，你不能忍耐寂寞，你就报销了。我能够干这行，不靠别人吃饭，就是因为有这个本领。当年马克思写作，要恩格斯供养。我现在是自己养自己。别人有这个本领吗？我吃喝嫖赌都不来，婚丧喜庆都不参加，不抽烟，不喝酒，不喝咖啡，不喝茶，不喝凉水。只有我这种节约的...
6	018.20010913《杨澜访谈录》.txt	219	老了。66岁了。尤其是我母亲死了以后。她是92岁时死的。本来感觉阎王爷和我之间有老太太挡着，现在她一走，我是直接面对阎王爷了。记得梁实秋跟我说过：‘李敖你记住，人过了60以后，谁比谁先走就不知道了。’	“老了。66岁了。尤其是我母亲死了以后。她是92岁时死的。本来感觉阎王爷和我之间有老太太挡着，现在她一走，我是直接面对阎王爷了。记得梁实秋跟我说过：‘李敖你记住，人过了60以后，谁比谁先走就不知道了。’”
3	018.20010913《杨澜访谈录》.txt	221	可是比起我那些同学来，我还是最有活力的。这和我坐牢的经历有关。坐牢期间，上帝不算时间。	不过，他很快就高兴起来：“可是比起我那些同学来，我还是最有活力的。这和我坐牢的经历有关。坐牢期间，上帝不算时间。”
5	019.20011224-20011231《海峡两岸》.txt	69	儒以文乱法，侠以武犯禁	李敖：我认为中国传统文化里面，那种侠义和情义是很重要的一个因子，所以我们在《史记》的《游侠列传》里面都可以看到这一类的东西，《刺客列传》都可以看到这一类的东西，所以我认为这是一个中国文化里面很特殊的一个资产，虽然在现代的社会里面，已经被消灭掉了，严格说从汉武帝时代就开始被消灭了，所以说“儒以文乱法，侠以武犯禁”，已经开始被逐渐消灭了，可是我认为这个精神如果发...
3	019.20011224-20011231《海峡两岸》.txt	101	李敖在线	主持人：所以我们希望李先生的电视节目还是要继续做下去，我们知道除了做电视之外，李敖先生也非常会利用互联网来表达自己的思想和观点，还专门设立了“李敖在线”的网站，现在网站的运行情况怎样？
5	019.20011224-20011231《海峡两岸》.txt	105	我参选是为了传播我的思想	主持人：但是我们通过互联网能够更多，更集中地了解您的一些情况。我们知道台湾“立委”选举和县市长选举刚刚结束了，各个候选人为了获胜都使尽浑身的解数，花样百出，可以说无奇不有，去年您本人也参加了台湾的选举，但是我发现您和其他的候选人有一点是截然不同的，就说所有的候选人都是志在当选，而您却是志在不当选，您的主要理念就是“我参选是为了传播我的思想”，为什么会有这样的...
4	019.20011224-20011231《海峡两岸》.txt	107	一国两制	李敖：我可以告诉你，我在台湾连续住了51年，一天也没有离开，所以我在台湾受尽了窝囊气，最大的窝囊气就是我要写书被查禁，我的言论不能散播，后来发现去年台湾的所谓的“总统”选举，有一次这么好的机会，就是任何人都拦不住我，我可以把我的意见很完整地传播出来，所以我当然很高兴地参加了，来宣传一个准确的意念，好比说我赞成“一国两制”，这在台湾是第一个公开讲出来的这个人，...
4	019.20011224-20011231《海峡两岸》.txt	111	中华民国总统	李敖：没有错，我选的是台湾地区的领导人，所以我这个意思，我公开在香港的一个杂志里面写清楚，第一，台湾选的不是什么“总统”，是台湾地区的领导人，至于中华民国根本没有这个国家，为什么没有？不是我李敖说的，我告诉你，蒋介石的全集，蒋介石自己都没有看过，为什么？很多文章是别人替他写的，我真的把它看过了，你们当然没有看过，就好像你没有吃过狗屎一样，你们吃过狗屎吗？当然...
4	019.20011224-20011231《海峡两岸》.txt	119	国家安全局	李敖：我不跟你讲吗，当时国民党里面它有“国家安全局”，“安全局”里面有过去抓所谓“匪谍”，就你们大陆来的，台湾的“匪谍”，抓了以后多少人枪毙了，一个案子一个案子他们有清单，然后有经过，有一个“国家安全局”出了秘密的一个东西，这个东西后来他们一个少将老了以后，也天良发现，也觉得应该拿出来就偷偷地给了我，我在这里面找，就找到李登辉的名字，原来他是叛变了，他叛变了...
8	019.20011224-20011231《海峡两岸》.txt	141	飘洋过海乃怀陆根，我虽不往一往情深	主持人：我知道您在1949年离开大陆之后就再也没有回来过，我曾经拜读过这样一首诗叫“陆根记”，诗里是这样写的我还记得非常清楚，“飘洋过海乃怀陆根，我虽不往一往情深”，寄托您胸怀大陆，志留台湾的一种情感，我想知道您对大陆现在还有什么样的一些印象？
7	019.20011224-20011231《海峡两岸》.txt	157	大陆是李敖的乡土，但我不在其内，台湾是我的乡土，但我被见于外，不过对于我来说，在内与见外皆属过眼烟云，终归中国是我的乡土，在这乡土上大陆也好，台湾也罢对我都是一样的，我的终极是在无何有之乡，在广漠之野，在中国以人类的历史定位	主持人：在李敖的这个《快意恩仇录》这本书当中我读过这样一段话，“大陆是李敖的乡土，但我不在其内，台湾是我的乡土，但我被见于外，不过对于我来说，在内与见外皆属过眼烟云，终归中国是我的乡土，在这乡土上大陆也好，台湾也罢对我都是一样的，我的终极是在无何有之乡，在广漠之野，在中国以人类的历史定位”，我想读了李敖先生这段话，也许能让我们更多地去理解李敖，去感受李敖，那...
8	019.20011224-20011231《海峡两岸》.txt	167	刑天舞干戚，猛志固常在	北京四中李敖同学吴植榛：我也是1948年入学的，我印象最深的就是李敖当时是我们考的第一名，当时我觉得他的敖应该是下面有一个鱼字的鳌，就是独占鳌头的鳌，也是现在鳌拜的鳌，可是他不是，惟独就是现在公孙敖的敖，我对他的印象，他确实像他所说的，在班上也是很沉默寡言的，不怎么讲话，就知道读书。另外我觉得他能考上四中第一名的话，也是他的小学的基本功还是不错的，另外这么多...
5	020.20021202《娱乐百分百》.txt	23	我都很久没上壹周刊了，好没面子啊	李：我觉得终于轮到我了。我跟我太太说“我都很久没上壹周刊了，好没面子啊”，这次给足了面子。
3	020.20021202《娱乐百分百》.txt	111	李敖开始溺爱高中女生	李：秀一手给你们看，六十七岁的人。有八卦杂志开始说我“李敖开始溺爱高中女生”；她是国中女生欸，长得这么小看到没？
5	020.20021202《娱乐百分百》.txt	295	和你交往过的美女，那一位是你最回味无穷的？	大S：现在也有观众问李敖：“和你交往过的美女，那一位是你最回味无穷的？”
5	020.20021202《娱乐百分百》.txt	509	小娟，小娟啊	小S：不会是用娃娃音讲话吧？“小娟，小娟啊”这样。李敖大师喜不喜欢女孩子讲话像娃娃声，就是甜甜嗲嗲的这样子。“大哥，我好崇拜你我好喜欢你”这样。
5	020.20021202《娱乐百分百》.txt	509	大哥，我好崇拜你我好喜欢你	小S：不会是用娃娃音讲话吧？“小娟，小娟啊”这样。李敖大师喜不喜欢女孩子讲话像娃娃声，就是甜甜嗲嗲的这样子。“大哥，我好崇拜你我好喜欢你”这样。
3	021.20030409《文茜小妹大》.txt	5	陈水扁总统适合做领导者吗？	这是《文茜小妹大》主持一年又八个月以来最特殊的一次，因为我们请到了一位很特殊的贵宾在台湾大学管理学院现场开讲，我这段的来宾是李敖，第二个来宾是不付钱的赵少康。今天本来要谈领导风格，对中国历史领导人最有研究，对现在领导者批判最力的非李敖大师莫属，先请李敖谈谈“陈水扁总统适合做领导者吗？”，第二个题目，“李登辉总统算不算一个好领导人？”
3	021.20030409《文茜小妹大》.txt	5	李登辉总统算不算一个好领导人？	这是《文茜小妹大》主持一年又八个月以来最特殊的一次，因为我们请到了一位很特殊的贵宾在台湾大学管理学院现场开讲，我这段的来宾是李敖，第二个来宾是不付钱的赵少康。今天本来要谈领导风格，对中国历史领导人最有研究，对现在领导者批判最力的非李敖大师莫属，先请李敖谈谈“陈水扁总统适合做领导者吗？”，第二个题目，“李登辉总统算不算一个好领导人？”
4	023.20030421《天堂与地狱》.txt	177	眼睛啊眼睛，生日快乐，你已经80岁了	李敖：也跟我同岁，我已经很老了。我想到一个笑话：就是一个人过80岁生日的时候，他给他自己来祝寿。他把他身体分阶段来祝寿，他对他的眼睛说“眼睛啊眼睛，生日快乐，你已经80岁了”；对耳朵说“耳朵啊耳朵，生日快乐，你已经80岁了”；一路数下来，最后低下头来对自己说“如果你活着，你也80岁了……”
4	023.20030421《天堂与地狱》.txt	177	耳朵啊耳朵，生日快乐，你已经80岁了	李敖：也跟我同岁，我已经很老了。我想到一个笑话：就是一个人过80岁生日的时候，他给他自己来祝寿。他把他身体分阶段来祝寿，他对他的眼睛说“眼睛啊眼睛，生日快乐，你已经80岁了”；对耳朵说“耳朵啊耳朵，生日快乐，你已经80岁了”；一路数下来，最后低下头来对自己说“如果你活着，你也80岁了……”
4	023.20030421《天堂与地狱》.txt	177	如果你活着，你也80岁了……	李敖：也跟我同岁，我已经很老了。我想到一个笑话：就是一个人过80岁生日的时候，他给他自己来祝寿。他把他身体分阶段来祝寿，他对他的眼睛说“眼睛啊眼睛，生日快乐，你已经80岁了”；对耳朵说“耳朵啊耳朵，生日快乐，你已经80岁了”；一路数下来，最后低下头来对自己说“如果你活着，你也80岁了……”
8	023.20030421《天堂与地狱》.txt	283	红颜、白发	李敖：谢谢你问我这个问题，我的看法呢，单刀直入只是一句话：这是白色恐怖的延伸！为什么说是白色恐怖？什么是白色恐怖？就是这件事情的真相大家瞪着眼睛不敢讲，讲了以后别人不信。大家想想看，明朝人有句诗：狭巷短兵相接处，杀人如草不闻声。杀人像砍草一样没有声音，这就是白色恐怖。就是你的声音出不来，大家不敢讲是真的。所以俄国的斯大林讲了一句话，他说一个人的死亡是一个悲剧...
5	024.20030513《周二不读书》.txt	57	搞清楚，我是什么角色	蔡：你跟别人挤成一堆的时候，一定会有这种划地为王的习惯吗？就是你会标榜出来说“搞清楚，我是什么角色”？
3	024.20030513《周二不读书》.txt	59	什么是这个地狱？你跟别人住在一起就是地狱	李：这一点非常重要，你看沙特写小说说“什么是这个地狱？你跟别人住在一起就是地狱”！这个就是说你正在地狱里面，活生生的跟一些不相干的人二十四小时，他的吃喝、放屁、泄肚，你都面对，你懂我意思吗？这非常苦恼的一件事情，这个时候就要定下一些……不是游戏规则，而是坐牢的规则；好比说我的书里面谈到了，我们一定不可以哭，为什么这么残忍不许别人哭？因为哭是会传染，哭很像sa...
5	024.20030513《周二不读书》.txt	85	你没有良心，你知道我没有罪！你判我十四年？	李：原因两点：第一点他们真的都不敢写，他没有能力写出来，像崔小萍在书里面两次写回忆录，都不提那个故事，这故事我给她写出来，就是被判的时候，军法官判他十四年，崔小萍当庭大哭，骂军法官：“你没有良心，你知道我没有罪！你判我十四年？”军法官把脸一摆，说：“我才有良心，没有良心判你死刑。”这种事情崔小萍不敢写；还有一种就是他写不出来，像姚嘉文写什么台湾七色记八色记，...
4	024.20030513《周二不读书》.txt	85	我才有良心，没有良心判你死刑。	李：原因两点：第一点他们真的都不敢写，他没有能力写出来，像崔小萍在书里面两次写回忆录，都不提那个故事，这故事我给她写出来，就是被判的时候，军法官判他十四年，崔小萍当庭大哭，骂军法官：“你没有良心，你知道我没有罪！你判我十四年？”军法官把脸一摆，说：“我才有良心，没有良心判你死刑。”这种事情崔小萍不敢写；还有一种就是他写不出来，像姚嘉文写什么台湾七色记八色记，...
4	024.20030513《周二不读书》.txt	137	你不可以哭，你要笑着跟我分开。	蔡：《上山·上山·爱》小说里的哭声，恐怕来自于男主角跟女主角完美而浪漫的结合了，这么短的时间之后，男主角就被抓走了，女生就当然被迫着要笑着跟男主角分开，这是男主角的要求，就是“你不可以哭，你要笑着跟我分开。”那分开的部分写的非常的节制，就只是小小的提到一下，然后小说一跳就跨过几十年的时间，然后继续进行下去。那《上山·上山·爱》当初在连载的时候，就已经被查禁，...
4	024.20030513《周二不读书》.txt	215	只爱一点点	李：我有一点蛮好的，就我有很强烈一个理性的训练，我不是那么样的多愁善感的人……我是非常的敏感，可是我不是多愁善感，我认为过分的多愁善感，那种感情用事的或者伤春的悲秋……林黛玉葬花，我觉得是过分了，基本上，我觉得太多的感情不好，所以我的诗才讲“只爱一点点”。
5	024.20030513《周二不读书》.txt	237	鸳鸯绣取凭君看，不把金针度与人	李：是慈悲……一般人都会“鸳鸯绣取凭君看，不把金针度与人”我怎么绣这么好，不告诉你，现在我告诉你，告诉你怎么可以变这么好，只要你看李敖的书。
6	024.20030513《周二不读书》.txt	307	一个人要读这么多书吗？	李：你算是刀下余生，一般人都会剪掉，书是工具拿来用的，可是对我而言我太累了，我一个最大的觉悟就是“一个人要读这么多书吗？”像我这么聪明的人要读这么多书吗？不需要！你看我的特色，好比说我跟鲁迅，大家都常常都叫我是鲁迅第二，这样子是污辱我，我说那我写的比他太好了，鲁迅那么窝囊，你用筛子来筛他，把那个情绪的语言骂人的话都筛掉以后，剩下什么？剩下的什么都没有；你筛我...
5	024.20030513《周二不读书》.txt	313	哭哭啼啼、没有出息	李：要分析台湾岛内的还是台湾岛外的，一般的说起来，中国的部分都不太好，用汉语的写作的部分大部分都不好，像大陆的文革以后这批东西，我觉得有一个人用八个字来描写是很好的，就文革以后的伤痕文学，邓小平说“哭哭啼啼、没有出息”八个字，你看《棋王》的小说也是，哭哭啼啼没有出息：那台湾很多的小说，我觉得很可惜没有出息，我觉得有一个人可以写很好的小说，那就蔡康永，你现在写...
3	024.20030513《周二不读书》.txt	313	承蒙指教！	李：要分析台湾岛内的还是台湾岛外的，一般的说起来，中国的部分都不太好，用汉语的写作的部分大部分都不好，像大陆的文革以后这批东西，我觉得有一个人用八个字来描写是很好的，就文革以后的伤痕文学，邓小平说“哭哭啼啼、没有出息”八个字，你看《棋王》的小说也是，哭哭啼啼没有出息：那台湾很多的小说，我觉得很可惜没有出息，我觉得有一个人可以写很好的小说，那就蔡康永，你现在写...
7	024.20030513《周二不读书》.txt	325	一个人老的时候，回想当年他年轻的时候，没有一场轰轰烈烈的恋爱，他会觉得老年很冷。	李：我想外国一个小说叫《金石盟》它里面有一句话，它说“一个人老的时候，回想当年他年轻的时候，没有一场轰轰烈烈的恋爱，他会觉得老年很冷。”现在这些小孩子们，整天在华纳威秀前面走路的小孩子们、玩名牌的小孩子们、唱卡拉OK、KTV的小孩子们，他们这些人如果有一天会老，在饱经人生忧患之后，他们会觉得冬天对他们是冰箱，除非接受我李敖的洗礼，否则对他们来讲，冬天太冷了，...
8	025.20040105《康熙来了》.txt	291	老兵永远不死，他只是凋谢	李：记得那一句话嘛~美国的一个将军叫麦克阿瑟，他引用了一句话：“老兵永远不死，他只是凋谢”。我现在是将军永远不死，他只是被缴械。
8	025.20040105《康熙来了》.txt	529	智者千虑，必有一失	李：是啊，所以这个，我这一辈子啊“智者千虑，必有一失”。（注：出自《晏子春秋》后来引用在《史记·淮阴侯列传》原话：智者千虑，必有一失；愚者千虑，必有一得。）
3	025.20040105《康熙来了》.txt	595	男人....	李：不是熬那么久，这就是英国的诗人拜伦所说的“男人....”（注：被徐打断，大概是出自《唐璜》第一章第一百九十四首，但也可能是出自王尔德：Men marry because they are tired; women because they are curious; both are disappointed.）
3	025.20040105《康熙来了》.txt	881	就好像神父得了梅毒	徐：你看他有多镇定，“就好像神父得了梅毒”
3	026.20040106《康熙来了》.txt	303	我看女生最爱看鼻头	徐：是眼睛吧，不然不会是鼻头吧那么另类，“我看女生最爱看鼻头”
3	026.20040106《康熙来了》.txt	829	李敖先生穿的内裤是什么颜色	李：重点不在那里，重点你们问那恐怖的问题；她问什么问题你知道吗？她问那个女孩子说：“李敖先生穿的内裤是什么颜色”？这大小S这么坏的女人，你知道吗？我立刻拦截这个问题，我说我从来不穿内裤，这个问题立刻就被我化解掉了。
8	026.20040106《康熙来了》.txt	899	你这个人太了不起了，你明天来我单独告诉你	李：把很多人跟我来比都太小了，我只想到古人一个重要的人物，我们现在谈到这种命理问题，好比说宋朝有个邵尧夫是最有名的，他到了宋朝的京城，多少人包围他请他来算命，都问个人的祸福，可是只有一个人向他问“国家的祸福”。他说“你这个人太了不起了，你明天来我单独告诉你”。第二天那个人出现了，他拿出一本书来给那个人，说要他回去看，就知道我们国家的前途。第二天他回去了打开一...
4	026.20040106《康熙来了》.txt	899	国家的祸福	李：把很多人跟我来比都太小了，我只想到古人一个重要的人物，我们现在谈到这种命理问题，好比说宋朝有个邵尧夫是最有名的，他到了宋朝的京城，多少人包围他请他来算命，都问个人的祸福，可是只有一个人向他问“国家的祸福”。他说“你这个人太了不起了，你明天来我单独告诉你”。第二天那个人出现了，他拿出一本书来给那个人，说要他回去看，就知道我们国家的前途。第二天他回去了打开一...
8	026.20040106《康熙来了》.txt	923	李敖你记住，当人过了六十岁时候，谁比谁先走就不知道了	李：有一个改变，就觉得更要加速，就好像英国的魔术师一样，他待过中国日本出来以后，他觉得我们更应该珍惜人生。我九月验血就发现出了问题，闹得我四个月，到现在都没停止。所以我记得当年梁实秋先生给我讲一句话“李敖你记住，当人过了六十岁时候，谁比谁先走就不知道了”。
