file	line	text	context
008.第七章——回向.txt	73	对了，	“对了，”梁启超补上一句，“谈了半天，我还没请教你贵姓？”
008.第七章——回向.txt	73	谈了半天，我还没请教你贵姓？	“对了，”梁启超补上一句，“谈了半天，我还没请教你贵姓？”
008.第七章——回向.txt	77	你不是现今湖北巡抚的少爷吗？	梁启超眼睛一亮，笑起来，伸手握住他，“你不是现今湖北巡抚的少爷吗？”
008.第七章——回向.txt	81	我是——我是康有为先生的学生梁启超呀！	“我是——我是康有为先生的学生梁启超呀！”
008.第七章——回向.txt	83	唉呀！原来你就是梁启超，太幸会了，太幸会了！	“唉呀！原来你就是梁启超，太幸会了，太幸会了！”他用力摇着梁启超的手，“我从上海赶到北京，就是来找你们师徒呀！我在南边就听说你们在北京搞得轰轰烈烈，因此特地赶来，想参加你们的强学会。怎么样，带我去看康先生，并办入会手续？”谭嗣同性急了。
008.第七章——回向.txt	83	我从上海赶到北京，就是来找你们师徒呀！我在南边就听说你们在北京搞得轰轰烈烈，因此特地赶来，想参加你们的强学会。怎么样，带我去看康先生，并办入会手续？	“唉呀！原来你就是梁启超，太幸会了，太幸会了！”他用力摇着梁启超的手，“我从上海赶到北京，就是来找你们师徒呀！我在南边就听说你们在北京搞得轰轰烈烈，因此特地赶来，想参加你们的强学会。怎么样，带我去看康先生，并办入会手续？”谭嗣同性急了。
008.第七章——回向.txt	85	真不巧，康先生8月底就去南边了，不在北京。强学会呢，你也来迟了，三天前就被查封了，我也被赶了出来。	梁启超苦笑了。“真不巧，康先生8月底就去南边了，不在北京。强学会呢，你也来迟了，三天前就被查封了，我也被赶了出来。”
008.第七章——回向.txt	89	不必了，谢了。	“不必了，谢了。”梁启超答道，“我现改住南海会馆，顺便给康先生看家。反正两个会馆离得很近，我们随时可以见面。刚才你说你就是从上海来北京找康先生和我，其实我们也在北京等候豪杰之士光临。强学会的会员一共才不过二十多个，我们太需要志同道合的同志了。老兄文武全才，我们早就听说过，今天有缘千里来相会，真是高兴。只可惜会也给抄了家，不能带老兄到会那边走走。”
008.第七章——回向.txt	89	我现改住南海会馆，顺便给康先生看家。反正两个会馆离得很近，我们随时可以见面。刚才你说你就是从上海来北京找康先生和我，其实我们也在北京等候豪杰之士光临。强学会的会员一共才不过二十多个，我们太需要志同道合的同志了。老兄文武全才，我们早就听说过，今天有缘千里来相会，真是高兴。只可惜会也给抄了家，不能带老兄到会那边走走。	“不必了，谢了。”梁启超答道，“我现改住南海会馆，顺便给康先生看家。反正两个会馆离得很近，我们随时可以见面。刚才你说你就是从上海来北京找康先生和我，其实我们也在北京等候豪杰之士光临。强学会的会员一共才不过二十多个，我们太需要志同道合的同志了。老兄文武全才，我们早就听说过，今天有缘千里来相会，真是高兴。只可惜会也给抄了家，不能带老兄到会那边走走。”
008.第七章——回向.txt	93	当然不小。最可惜的是一张世界地图，我们在北京找了一两个月，想买张世界地图都买不到，最后没法，托人从上海才找到一张，带到北京。记得那张地图来的时候，大家视同拱壁。为了推广国人的眼界，我们每天到外面宣传，找人来参观这地图呢！唉，如今这张地图也给抄走了。	“当然不小。最可惜的是一张世界地图，我们在北京找了一两个月，想买张世界地图都买不到，最后没法，托人从上海才找到一张，带到北京。记得那张地图来的时候，大家视同拱壁。为了推广国人的眼界，我们每天到外面宣传，找人来参观这地图呢！唉，如今这张地图也给抄走了。”梁启超不胜感叹，“北京虽为首善之区，其实人心闭塞，有赖于我们做强学会式的努力。可是，强学会三个月，就给铲除了。受了挫折，可是我们毫无悔意。陶渊明诗里说他在长江边种桑树，种了三年，刚要收成的时候，忽然山河变色，桑树‘柯叶自摧折，根株浮沧海’，一切成绩，都漂失了，但他并无悔意，因为‘本不植高原，今日复何悔’，——本来就不在安全地带种树，又有什么好后悔的呢？所以，我们还是要种桑树，然后兼做春蚕，自己吐丝。只是地点上，目前不适宜在北京着手了，看样子我们要从南边着手，上海啦、湖南啦，都是理想的起点。现在康先生已经先去南边了，康先生有全套的计划，我们一定可以在南边扎根，再徐图北上。救国本不是速...
008.第七章——回向.txt	105	我比复生兄小了七岁，我生在广东新会南乡的熊子岛，那地方是广东沿海的渔村，很穷苦，我祖父、父亲虽都考上过秀才，但是要吃饭，还是得自己种田才成。我十二岁考上秀才后，还下田呢。我出身普通人家，没有云游四海的机缘，人也文绉绉的，所以非常羡慕你复生兄能够驰骋中原与大漠，结交四海英豪。听说你从北京起，十二岁以来，甘肃、陕西、河南、湖南、湖北、江苏、安徽、浙江、台湾，你都去过，察视风土、物色豪杰，真不简单。	梁启超微笑着，“我比复生兄小了七岁，我生在广东新会南乡的熊子岛，那地方是广东沿海的渔村，很穷苦，我祖父、父亲虽都考上过秀才，但是要吃饭，还是得自己种田才成。我十二岁考上秀才后，还下田呢。我出身普通人家，没有云游四海的机缘，人也文绉绉的，所以非常羡慕你复生兄能够驰骋中原与大漠，结交四海英豪。听说你从北京起，十二岁以来，甘肃、陕西、河南、湖南、湖北、江苏、安徽、浙江、台湾，你都去过，察视风土、物色豪杰，真不简单。”
008.第七章——回向.txt	109	唉，没去成也好，	“唉，没去成也好，”梁启超说，“台湾在今年交接给日本了。唉，台湾是伤心之地！”
008.第七章——回向.txt	109	台湾在今年交接给日本了。唉，台湾是伤心之地！	“唉，没去成也好，”梁启超说，“台湾在今年交接给日本了。唉，台湾是伤心之地！”
008.第七章——回向.txt	195	诗无达诂	梁启超读着、读着、读着，他惊呆了。天啊！这是多么好的诗！沉郁哀艳，字字都是学道有得之作！按说“诗无达诂”，解诗并无清楚的定说，但是，这四首诗读起来，你立刻就有一股苍茫的感觉，在这种感觉中去追寻一点文字的痕迹，还是可以“达诂”一下的。于是，梁启超披身坐起来，开始仔细推敲诗稿。
008.第七章——回向.txt	195	达诂	梁启超读着、读着、读着，他惊呆了。天啊！这是多么好的诗！沉郁哀艳，字字都是学道有得之作！按说“诗无达诂”，解诗并无清楚的定说，但是，这四首诗读起来，你立刻就有一股苍茫的感觉，在这种感觉中去追寻一点文字的痕迹，还是可以“达诂”一下的。于是，梁启超披身坐起来，开始仔细推敲诗稿。
008.第七章——回向.txt	197	谭复生这诗，所受佛学影响之深。一开始就看出来了。	“谭复生这诗，所受佛学影响之深。一开始就看出来了。”梁启超自言自语，“佛门把莲花看做最清净出凡的花，净土宗的佛教徒甚至强调死后托生莲华，花开见佛。佛门有‘莲华国’，这是西方极乐世界的境界。在这种境界中，修四种禅定所生的天——‘四禅天’，从初禅天的鼻舌以外眼耳身意四识，直到四禅天的六识之中只剩意识，十八天中境界愈来愈高，高到可以空中一笑，笑声洋溢。想到弘扬佛法，天雨生色之时，一阵黑风吹来，天空也就惨雾愁云。《老子》说：‘吾所以有大患者，为吾有身。及吾无身，吾有何患？’只要我不考虑到我自己的生命，我就一切超脱起来，这种超脱，就是佛门中的身无定相，在身无定相下，《庄子》所说的‘小言詹詹’也就聊以遣悲怀、破邪道了。正由于自身已无，再回过头来务实一下，所以虽然无欲心而行事，一如《楞严经》所描写的味同嚼蜡，其实也是不无滋味的，大可跟着《楞严经》所列的‘十种仙’一块儿上天下地一番呢！”
008.第七章——回向.txt	199	十种仙	“十种仙”是什么？梁启超记不清了，他下了床，在书架上取下《楞严经》，查了一下。原来是：
008.第七章——回向.txt	211	好，现在再研究第二首。	“好，现在再研究第二首。”梁启超自言自语，“佛门说三世转生；是谓三生。《集异门论》说三世是过去世、未来世、现在世。白居易诗有‘世说三生如不谬，共疑巢许是前身’。谭复生写‘无端过去生中事，兜上朦胧业眼来’，自然是指前生之事，无始无终的，忽然显现此生。佛门所说的生死轮回，是由‘业’决定。‘业’包括行动上的‘业’，就是‘身业’；语言上的‘业’，就是‘口业’、‘语业’；思想上的‘业’，就是‘意业’。业有善有恶。由‘业’生出的是‘业力’，是指善恶报应的一种不可抗拒的力量，这种力量来自‘业因’，达成‘业果’、‘业报’。‘业因’是前世给今生的报应。由于前世有‘业因’，所以前世的无始无终的许多事，在朦胧之间，尽入眼底。西太后和小人们，逆天行事，歌舞升平，只是想盘据高位，位三公而对三槐，满朝行尸走肉，一如《庄子》所指的‘髑髅’，祢衡所指的‘坐者为冢、卧者为尸’，总该把他们清除。贾岛的诗说：‘撞钟饮酒行射天，金虎蹙裘喷血斑。’在小人在位、违反天意的...
008.第七章——回向.txt	215	至于第三首，	“至于第三首，”梁启超寻思着，“就更沉郁哀艳了。佛门言死生流转，在人经历无量度数的轮回后，跟自己心上的人怀念的人，本已无法相值交会。不料，在天翻地覆的乱世里，我跟我心上的人怀念的人却又巧遇了、相逢了。但是，前世的因缘，已杳然难寻，欲寻还休，我也以无情解脱自喜。自古以来，从燕宫归怨、到吴宫离愁、到人间的雁行折翼，本有着太多的离情别绪，纵使人间因缘，像羊叔子那样，本是李家七岁坠井而死的男孩的后身，且有金环以为物证，但是，又怎样呢？死生又流转了，再世相逢，最后空空如也，还如一梦中。”
008.第七章——回向.txt	217	最后一首也有情诗成分，	“最后一首也有情诗成分，”梁启超心想着，“不过，它综合了前三首，把对生命、对国家、对人情的一切，都串连在一起。这首诗写人间柳絮飘萍，本寄迹水面，各自东西，虽然今天堕水成离，他年却会化泥成聚。目前，纵有着屈原《离骚》的痛苦，却可展现庄周随缘的无垠。佛门以波旬魔王常率他的眷属障碍佛法。《楞严经》有‘如我此说，名为佛说；不如我此说，即波旬说’之语，足征天亦有亲而魔亦有眷之外，魔眷与魔，又同为与佛说打对台的魔说。虽然如此，这只是一时的。《佛国记》有‘喝言菩萨从三阿僧祇劫苦行，不惜身命’的话，阿僧祇劫是数目的极限，是无数的意思。纵使成佛也摆脱不掉天亲魔眷的拦路。但是，从自己终期于尽、归于死亡看，一切也都是阿僧祇劫的历程，人生的千变万化，看开了，不过如此。”
008.第七章——回向.txt	219	潭复生真是奇男子、奇男子。	梁启超在烛光下，勉强把这四首诗解释出来了，在烛影摇晃中，感到一股逼人的鬼气。“潭复生真是奇男子、奇男子。”他喃喃自语，“他的诗，沉郁哀艳，字字学道有得，这种得，全是积极的、奋发的。佛法的真义告诉我们：人相、我相、众生相既一无可取，而我们犹现身于世界者，乃由性海浑圆、众生一体、慈悲为度、无有已时之故。是故以智为体、以悲为用，不染一切、亦不舍一切。又以愿力无尽故，与其布施于将来，不如布施于现在；又以大小平等故，与其侧隐于他界，不如恻隐于最近。于是凄然出世而又浩然入世，纵横四顾，有澄清天下之志。《华严经》谈‘回向’，说以十住所得诸佛之智、十行所行出世之行，济以悲愿，处俗利生。回真向俗、回智向悲，使真俗圆融、智悲不二，而回向菩提实际。佛法的真髓、佛法的真精神，正在这里啊！这些啊，才是佛法的实际。其他那些吃斋拜佛。手写‘大悲’、手数念珠的动作啊，全是假的！”
008.第七章——回向.txt	223	学约十条	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
008.第七章——回向.txt	223	非读万国之书，则不能读一国之书。	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
008.第七章——回向.txt	223	孔子之教，非徒治一国，乃以治天下	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
008.第七章——回向.txt	223	求治天下之理	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
008.第七章——回向.txt	223	成大丈夫	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
008.第七章——回向.txt	223	以大儒定大乱	梁启超、谭嗣同碰面后四个多月，他们就先后南下了。他们觉得北京难以发展，所以到南方去做扎根的工作。“梁启超先在上海办《时务报》、开大同译书局、发起不缠足会、并且创办了女学堂。后来发现湖南巡抚陈宝箴思想开通，他的儿子陈三立与手下黄遵宪、徐仁铸，都协助推行新政，有更好的发展机会，就转到湖南，做时务学堂总教习。谭嗣同也去做了老师。在时务学堂里，梁启超亲自教育四十名学生，培养下一代的救国人才。他用的是康有为在万木草堂的经验，师生打成一片，教育学生新思想、变法思想、民主思想。他每天上课四小时，课余办理校务、批答学生作文和笔记，每次批答，有的在一千字以上，忙得常常熬夜，最后累出了大病。这时候，湖南地方的守旧势力也正好检举梁启超他们，说他们非圣无法、妖言惑众，湖南巡抚也保护不了他们了，所以一一予以解聘。梁启超只好由学生扶着，登上轮船，东去上海。在学生中，有一位年纪最小的，只有十六岁，他身体瘦弱，可是灵气过人，一直在梁启超身边，替老师整理行装。他...
009.第八章——大刀王五.txt	7	何世无奇才，遗之在草泽	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	草泽	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	奇才	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	仗义每多屠狗辈	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	洪门	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	汉留	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	7	洪门的前五祖	不过，聚会对谭嗣同说来，不是很单纯的。康有为、梁启超、乃至其他三位章京——杨锐、刘光第、林旭等人，他们都纯粹是知识分子，就是一般所说的书生，他们的交游范围，是狭窄的，但是谭嗣同却不然。他的交游，除了和他一样的书生以外，还包括五湖四海的各行各业人物，也就是书生眼中的下层阶级。谭嗣同小时候读左太冲的诗，读到“何世无奇才，遗之在草泽”，非常欣赏。他相信“草泽”之中，必有“奇才”存在，一如孔子相信十室之内必有忠信一样。而这种“奇才”，在书生中，反倒不容易找到，黄仲则的诗说“仗义每多屠狗辈”，就是这种观点。谭嗣同要结交五湖四海中的豪杰之士做朋友，为的是他相信救中国，光凭书生讲空话写文章是不够的，还得伴之以行动，而这种崇尚行动的人，却只有从下层阶级去找，尤其是下层阶级的帮会人物。他首先想到的，就是“洪门”人物。“洪门”是明末遗民反抗清朝的秘密组织。它的远源来自台湾。当年郑成功义不帝清，退守台湾后，他和部下歃血为盟，宣誓大家结为兄弟，从事反清...
009.第八章——大刀王五.txt	33	走镖	大刀王五的镖局，虽然是北京城里八个镖局中的一个，但是，由于王五的名气大，所以，在“走镖”时候，只要一亮出王五的堂号，四方绿林，无不买账。正因为王五跟贼的关系好，所以，有些麻烦，也就惹到头上。有一次，一连发生了几十件劫案，被抢劫的，又多是贪官污吏，引起刑部的震惊，下令叫濮文暹太守去抓。濮太守派了官兵几百人去宣武门外王五家抓人，可是王五以二十人拒捕，官兵不敢强进宅内，相持到晚上，官兵暂退，王五也穿着兵士制服，混在其中脱走。第二天，王五忽然到濮太守那儿自首。濮太守奇怪：“抓你你拒捕，不抓你你自首，怎么回事？”
009.第八章——大刀王五.txt	33	抓你你拒捕，不抓你你自首，怎么回事？	大刀王五的镖局，虽然是北京城里八个镖局中的一个，但是，由于王五的名气大，所以，在“走镖”时候，只要一亮出王五的堂号，四方绿林，无不买账。正因为王五跟贼的关系好，所以，有些麻烦，也就惹到头上。有一次，一连发生了几十件劫案，被抢劫的，又多是贪官污吏，引起刑部的震惊，下令叫濮文暹太守去抓。濮太守派了官兵几百人去宣武门外王五家抓人，可是王五以二十人拒捕，官兵不敢强进宅内，相持到晚上，官兵暂退，王五也穿着兵士制服，混在其中脱走。第二天，王五忽然到濮太守那儿自首。濮太守奇怪：“抓你你拒捕，不抓你你自首，怎么回事？”
009.第八章——大刀王五.txt	191	满族对汉族说：‘杀了我们皇帝的，是我们的仇人流寇；杀了我们仇人流寇的，是我们的皇帝。’这是一种巧妙的代换，把汉族的皇帝的底片，跟满族的皇帝的底片重折冲洗，‘皇帝’这个名词没有变、这个象征没有变，但是照片上的相貌，却不同了。	“满族对汉族说：‘杀了我们皇帝的，是我们的仇人流寇；杀了我们仇人流寇的，是我们的皇帝。’这是一种巧妙的代换，把汉族的皇帝的底片，跟满族的皇帝的底片重折冲洗，‘皇帝’这个名词没有变、这个象征没有变，但是照片上的相貌，却不同了。”
009.第八章——大刀王五.txt	203	由此可知，所谓什么我中原你夷狄之分、我汉族你满族之别，都是没有什么意义的，大家都搞错了，搞得度量很狭窄，不像男子汉，男子汉哪有这样小小气气的整天把自己同胞当成外国人的？	“由此可知，所谓什么我中原你夷狄之分、我汉族你满族之别，都是没有什么意义的，大家都搞错了，搞得度量很狭窄，不像男子汉，男子汉哪有这样小小气气的整天把自己同胞当成外国人的？”
010.第九章——戊戌政变.txt	13	喜报红旌	巍峨豪华的皇宫与矮小破落的军机处，是一种强烈的对比，那正象征着君主的高大与臣下的卑小。军机处里除了办公用品和休息的木炕外，设备简陋。唯一考究的，是高挂在墙上的“喜报红旌”木匾，那木匾上的四个字，正是皇帝每次见到军机大臣的最大盼望。如今，皇帝的盼望对象转移了，转移到军机章京身上，由于西太后的专权，“御门听政”早就没有举行了，被缩小了的皇帝，现在，决心用变法维新做最后的挣扎，在他与军机章京的谋划下，展开了满汉联手的大改革。不过，所谓满，满洲皇帝一人而已；所谓汉，军机四章京外加康有为、梁启超等少数人而已，整个的中国，还像那入夜的铜狮子。
010.第九章——戊戌政变.txt	13	御门听政	巍峨豪华的皇宫与矮小破落的军机处，是一种强烈的对比，那正象征着君主的高大与臣下的卑小。军机处里除了办公用品和休息的木炕外，设备简陋。唯一考究的，是高挂在墙上的“喜报红旌”木匾，那木匾上的四个字，正是皇帝每次见到军机大臣的最大盼望。如今，皇帝的盼望对象转移了，转移到军机章京身上，由于西太后的专权，“御门听政”早就没有举行了，被缩小了的皇帝，现在，决心用变法维新做最后的挣扎，在他与军机章京的谋划下，展开了满汉联手的大改革。不过，所谓满，满洲皇帝一人而已；所谓汉，军机四章京外加康有为、梁启超等少数人而已，整个的中国，还像那入夜的铜狮子。
