score	file	line	text	context
5	010.将相怎样才能和？.txt	79	先明恩怨，后才救国	五、孙观汉先生反对“先明恩怨，后才救国”，但我所争的，岂是柏杨对我个人的恩怨吗？我争的，正是人间天理啊！人间天理不先弄明，其他都是空的。在我举出那么多的证据之后，居然孙观汉先生还用和稀泥方式掩护柏杨，孙观汉先生的令人失望，不是很明显吗？
3	010.将相怎样才能和？.txt	81	我岂敢是你的上帝！	“我岂敢是你的上帝！”
5	010.将相怎样才能和？.txt	87	一直钦仰，十多年来，有增无减	孙观汉先生这段话，完全弄拧了“症”与“人”的一致性。“症”是“人”生的，“症”本身是抽象的，只有到了人的身上，才会落实。例如孙观汉先生追随柏杨，口口声声酱缸酱缸，说起“症”状来，头头是道，但一落实，真正酱缸的，却是他们自己。忘恩也、负义也、乡愿也、混淆是非也。……种种种种，都是只有“人”才犯的“老昏病”，也正是以正人君子自命的中国中产阶级的通病。孙观汉先生说...
4	010.将相怎样才能和？.txt	89	同时侍奉上帝和财神的，很快就会发现上帝没了。	《新约》说：“没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神。”为什么？劳根·史密斯（Logan Pearsa Smith）解释得妙，他说：“同时侍奉上帝和财神的，很快就会发现上帝没了。”（Those who set out to serve God and Mammon soon discover t...
3	010.将相怎样才能和？.txt	89	没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神。	《新约》说：“没有仆人能侍奉两个主人：不是恨这个，就得爱那个；不是重这个，就得轻那个，你不能同时侍奉上帝，又侍奉财神。”为什么？劳根·史密斯（Logan Pearsa Smith）解释得妙，他说：“同时侍奉上帝和财神的，很快就会发现上帝没了。”（Those who set out to serve God and Mammon soon discover t...
8	010.将相怎样才能和？.txt	91	真是真非，信手行去	我不惜用最坚决的态度面对孙观汉先生和任何乡愿型的朋友，可算是我近年来的一大进步。王阳明说过：“我在南都以前，尚有些子乡愿的意思在。我今信得这良知，真是真非，信手行去，更不着些覆藏，我今才做得个狂者的胸次。……”如今我年纪越大，越相信“真是真非，信手行去”，不藏头缩尾的正确，我真的越来越这样做了。虽然我明知这样做，所谓朋友，会伤亡泰半，可是我不能不选择。正义毕...
6	010.将相怎样才能和？.txt	91	我在南都以前，尚有些子乡愿的意思在。我今信得这良知，真是真非，信手行去，更不着些覆藏，我今才做得个狂者的胸次。……	我不惜用最坚决的态度面对孙观汉先生和任何乡愿型的朋友，可算是我近年来的一大进步。王阳明说过：“我在南都以前，尚有些子乡愿的意思在。我今信得这良知，真是真非，信手行去，更不着些覆藏，我今才做得个狂者的胸次。……”如今我年纪越大，越相信“真是真非，信手行去”，不藏头缩尾的正确，我真的越来越这样做了。虽然我明知这样做，所谓朋友，会伤亡泰半，可是我不能不选择。正义毕...
5	011.怎样摸公羊.txt	7	老母终堂，生妻去帷	柏老被捕后，你预防被捕，也留下“身后事”四纸，有影本给我。我被捕后，劫余三页，今附上。因年久漫漶，内容除你自己外，别人已无法全识，请予重誊复原，送我一份。这一“屠式遗嘱”，足见你对柏老义尽仁至，应覆巢之变，存赴难之心，令人感佩，惜忘恩负义者不知也。我能为你保存这一文件，达十五年之久，阁下当请烤羊腿一次，自不待言。只是不知所请者，是公羊，抑是母羊？前几年一中学...
4	011.怎样摸公羊.txt	17	左氏艳而富，其失也巫。	晋朝范宁说：“左氏艳而富，其失也巫。”“艳”是文笔好，“富”是内容好，“巫”却是鬼神祸福之事，比例太多。
3	011.怎样摸公羊.txt	19	鲁君子	《左传》在东汉末年，越来越走红了，它压倒了《公羊传》和《谷梁传》，变成了重要的史书。但它因涉嫌未得孔子《春秋》的真传，一直被部分人士否定。到了清末，康有为甚至认为它是汉朝刘歆假造的。它的作者，传说是左丘明，说左丘明是“鲁君子”，又说是孔子的学生。
5	011.怎样摸公羊.txt	23	笔则笔，削则削	《春秋三传》中《左传》着重在史实方面，《公羊传》和《谷梁传》着重在书法方面。书法就是发挥出“笔则笔，削则削”的褒贬力量，笔是写出来，削是不写出来，写和不写都有大道理在，这种大道理，就是“春秋大义”。
4	011.怎样摸公羊.txt	25	微言大义	“公羊”、“谷梁”是家派的名字，后来变为《公羊传》、《谷梁传》。《公羊传》在发挥《春秋》的褒贬，从而找出“微言大义”（微言是意义精微的话，大义是堂堂正正的道理）和“非常异义可怪之论”（此东汉何休之言）。这种发挥，未免失之穿凿附会，但研究中国人的大道理，却很有用。康有为认为读古书，不可求章句训诂名物制度之末，而当发其大端、求其义理。而此义理，又非言心言性等空话...
4	011.怎样摸公羊.txt	25	非常异义可怪之论	“公羊”、“谷梁”是家派的名字，后来变为《公羊传》、《谷梁传》。《公羊传》在发挥《春秋》的褒贬，从而找出“微言大义”（微言是意义精微的话，大义是堂堂正正的道理）和“非常异义可怪之论”（此东汉何休之言）。这种发挥，未免失之穿凿附会，但研究中国人的大道理，却很有用。康有为认为读古书，不可求章句训诂名物制度之末，而当发其大端、求其义理。而此义理，又非言心言性等空话...
4	011.怎样摸公羊.txt	25	春秋大义	“公羊”、“谷梁”是家派的名字，后来变为《公羊传》、《谷梁传》。《公羊传》在发挥《春秋》的褒贬，从而找出“微言大义”（微言是意义精微的话，大义是堂堂正正的道理）和“非常异义可怪之论”（此东汉何休之言）。这种发挥，未免失之穿凿附会，但研究中国人的大道理，却很有用。康有为认为读古书，不可求章句训诂名物制度之末，而当发其大端、求其义理。而此义理，又非言心言性等空话...
3	011.怎样摸公羊.txt	25	公羊	“公羊”、“谷梁”是家派的名字，后来变为《公羊传》、《谷梁传》。《公羊传》在发挥《春秋》的褒贬，从而找出“微言大义”（微言是意义精微的话，大义是堂堂正正的道理）和“非常异义可怪之论”（此东汉何休之言）。这种发挥，未免失之穿凿附会，但研究中国人的大道理，却很有用。康有为认为读古书，不可求章句训诂名物制度之末，而当发其大端、求其义理。而此义理，又非言心言性等空话...
7	011.怎样摸公羊.txt	29	此苏子卿牧羊图也。不知哪个画师自逞其能，贻此笑柄？	画家题款所贻话柄，不一而足。日前城内某装池铺，有工笔人物立轴一幅。画一披裘老翁，牵牡羊（公羊）数头，横题“摸羊图”三字。余见之，笑曰：“此苏子卿牧羊图也。不知哪个画师自逞其能，贻此笑柄？”适与友人偕，友亦笑曰：“子自迂耳！焉有羊牧而不摸羊者乎？”余为粲然。
6	011.怎样摸公羊.txt	29	子自迂耳！焉有羊牧而不摸羊者乎？	画家题款所贻话柄，不一而足。日前城内某装池铺，有工笔人物立轴一幅。画一披裘老翁，牵牡羊（公羊）数头，横题“摸羊图”三字。余见之，笑曰：“此苏子卿牧羊图也。不知哪个画师自逞其能，贻此笑柄？”适与友人偕，友亦笑曰：“子自迂耳！焉有羊牧而不摸羊者乎？”余为粲然。
4	011.怎样摸公羊.txt	31	春秋大义	这个画师能把“牧羊”发挥成“摸羊”，人道是错，我却认为他发挥了“春秋大义”。“春秋大义”是把书读活、把人写死、把公羊摸足。写到这里，我真又该宁愿《春秋》是孔子作的了。——孔子作《春秋》，乱臣贼子惧；李敖著《千秋》，篇篇有正义。手执大毛笔，道出大秘密。写得佛跳墙，放出大狗屁！
6	011.怎样摸公羊.txt	51	托尔斯泰讲过：‘我这一生中，只要有一个女人，愿意为我心甘情愿地煮一顿饭，我就可以死而无憾了。’假如你知道在你出事以后，师母为你流过多少眼泪……你或许就不应该再对她有任何埋怨了。……	比较起来，柏杨先生比李敖幸运，在他入狱之后，还有李敖和我可以为他料理一些善后（关于这一部分的较详细经过，我将另行在《万岁评论》二月号发表），在那一段时间里，我和李敖除了要为柏杨师设法摆平留下来的“支票款”以及出版社的杂务，更要强颜欢笑地安慰整天泪眼婆娑的柏杨夫人（艾玫女士），和当时才七八岁的女儿佳佳。由于那一段痛苦的日子实在让人难忘，因此，在我的内心，对艾玫...
8	011.怎样摸公羊.txt	53	一脸横肉，扑人而来	过了不久，柏杨先生和张香华女士结婚，对张女士，我所知无多，只是在婚礼上见过一面，只觉得是一位颇为富态的中年妇女，虽不如艾玫雅丽，也不如艾玫的灵秀，而脸上亦稍有肃杀之气，但是李敖所说的“一脸横肉，扑人而来”，则稍嫌形容过甚，而且听史紫忱先生介绍，说她除了在建国中学教书，还是一位经常写诗的作家，娶妻娶德，想来，在外在上的若干缺失，足可以由其内在所弥补了。我虽然为...
8	012.王八一落千丈考.txt	3	人皆玳瑁，我独乌龟，何也？	抗战胜利后，中国海军在西沙群岛抓到一只大玳瑁，带回南京，一时哄传。各报驻京记者，都发专电报导。天下第一吝啬鬼成舍我，那时正是北平《世界日报》社长，第二天看到各报报导，都说是玳瑁，只有《世界日报》一家说是乌龟，于是打电报给《世界日报》驻京记者，查问真相。为了节省电报费，成舍我只发了十个字，全文曰：“人皆玳瑁，我独乌龟，何也？”一时传为笑谈。
4	012.王八一落千丈考.txt	5	鳖，甲虫也。	“玳瑁”英文是hawksbill，是turtle的一类，是水生的龟；“乌龟”英文是tortoise，是陆生的龟。（淡水生的龟，多半水陆两栖。）中国最早有“鳖”与“龟”之分，《说文》上说：“鳖，甲虫也。”《考工记》注：“外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。”就是说鳖是有盖儿的爬虫。骨头长在皮外面（有硬盖子的）是龟；骨头长在皮里面（有软盖子的）是鳖，...
4	012.王八一落千丈考.txt	5	外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。	“玳瑁”英文是hawksbill，是turtle的一类，是水生的龟；“乌龟”英文是tortoise，是陆生的龟。（淡水生的龟，多半水陆两栖。）中国最早有“鳖”与“龟”之分，《说文》上说：“鳖，甲虫也。”《考工记》注：“外骨龟属；内骨鳖属，按鳖骨较龟稍内耳，实介属也。”就是说鳖是有盖儿的爬虫。骨头长在皮外面（有硬盖子的）是龟；骨头长在皮里面（有软盖子的）是鳖，...
8	012.王八一落千丈考.txt	13	我龟既厌，不我告犹	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
6	012.王八一落千丈考.txt	13	昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，天子卷冕北面，虽有明知之心，必进断其志焉，示不敢专，以尊天也。	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
4	012.王八一落千丈考.txt	13	介虫之精者	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
4	012.王八一落千丈考.txt	13	玉灵夫子	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
3	012.王八一落千丈考.txt	13	倮（裸）虫之精者	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
3	012.王八一落千丈考.txt	13	王八看绿豆	由此可见，乌龟不但是“介虫之精者”、是有壳儿的动物的头头，并且跟“倮（裸）虫之精者”圣人同级。中国古人对它，歌颂崇拜，一直不断，在那时中国人眼中，神灵也、吉祥也、发财也、长寿也、解人言也、象天地也、知吉凶也。……种种好事，都跟它有关。它不但是圣人级的，并且还坐在圣人怀里，向皇帝“王八看绿豆”呢！《礼记》中说：“昔者，圣人建阴阳天地之情，立以为易，易抱龟南面，...
4	012.王八一落千丈考.txt	29	广肩无雄，与蛇为匹，故龟与蛇合，谓之玄武。	这就是说，乌龟是没有雄性可言的（《列子》中说它是“纯雌”），要生小乌龟，得跟蛇交配才成，正因为如此，所以“龟头”与“蛇头”长得一样。《埤雅》中说：“广肩无雄，与蛇为匹，故龟与蛇合，谓之玄武。”玄武就是指龟蛇，它后来形成为“北方之神”，地位仅次于玉皇大帝。《民俗》第四十八期收有《潮州儿童歌》，原文是：“面盆脞水（脞水，贮水也）津呵呵（清到彻底也），照见北爷（玄...
3	012.王八一落千丈考.txt	29	面盆脞水（脞水，贮水也）津呵呵（清到彻底也），照见北爷（玄天上帝也）在后座，头毛披肩手骑（骑，拿也）剑，脚下踏着龟蛇哥。	这就是说，乌龟是没有雄性可言的（《列子》中说它是“纯雌”），要生小乌龟，得跟蛇交配才成，正因为如此，所以“龟头”与“蛇头”长得一样。《埤雅》中说：“广肩无雄，与蛇为匹，故龟与蛇合，谓之玄武。”玄武就是指龟蛇，它后来形成为“北方之神”，地位仅次于玉皇大帝。《民俗》第四十八期收有《潮州儿童歌》，原文是：“面盆脞水（脞水，贮水也）津呵呵（清到彻底也），照见北爷（玄...
3	012.王八一落千丈考.txt	29	元始天尊说北方真武妙经	这就是说，乌龟是没有雄性可言的（《列子》中说它是“纯雌”），要生小乌龟，得跟蛇交配才成，正因为如此，所以“龟头”与“蛇头”长得一样。《埤雅》中说：“广肩无雄，与蛇为匹，故龟与蛇合，谓之玄武。”玄武就是指龟蛇，它后来形成为“北方之神”，地位仅次于玉皇大帝。《民俗》第四十八期收有《潮州儿童歌》，原文是：“面盆脞水（脞水，贮水也）津呵呵（清到彻底也），照见北爷（玄...
8	012.王八一落千丈考.txt	31	龟不能交；而纵其牝者与蛇交	糟糕的是，中国人的动物学，实在不怎么高明。中国人自古以来，就没把乌龟观察清楚。中国人以为乌龟“无雄”，是完全看错了的，这一错就记录在《说文》上，于是积非成是，就传出“五杂俎”所谓“龟不能交；而纵其牝者与蛇交”的说法了。既然自家人不搞自家人，自家人竟在外面与蛇通奸，那做“无雄”一方面的，还有好话吗？
8	012.王八一落千丈考.txt	39	帽儿改绿，顶子飞红	明朝郎瑛《七修类稿》中“绿头巾”条下说：“但又思当时李封何必欲用绿巾？及见春秋时有货妻女求食者，谓之‘娼夫’，以绿巾裹头，以别贵贱。然后知从来已远。李封亦因是以辱之。今则深于乐人耳。”唐朝人李封用罚戴绿头巾方法整人，当时绿头巾主要是象征贱人之服，还没有定型成“敝眷”跟别人睡觉的确定意义，后来龟蛇之说、龟头之色、头巾之绿、娼妓之家，等等等等，各路附会大集合，于...
6	012.王八一落千丈考.txt	39	但又思当时李封何必欲用绿巾？及见春秋时有货妻女求食者，谓之‘娼夫’，以绿巾裹头，以别贵贱。然后知从来已远。李封亦因是以辱之。今则深于乐人耳。	明朝郎瑛《七修类稿》中“绿头巾”条下说：“但又思当时李封何必欲用绿巾？及见春秋时有货妻女求食者，谓之‘娼夫’，以绿巾裹头，以别贵贱。然后知从来已远。李封亦因是以辱之。今则深于乐人耳。”唐朝人李封用罚戴绿头巾方法整人，当时绿头巾主要是象征贱人之服，还没有定型成“敝眷”跟别人睡觉的确定意义，后来龟蛇之说、龟头之色、头巾之绿、娼妓之家，等等等等，各路附会大集合，于...
8	012.王八一落千丈考.txt	49	忠臣不佐二主，汝乃降乎？	王毅，大兴人。经义进士，累官东明令。贞祐二年，东明围急，毅率民兵愿战者数百人拒守。城破，毅犹率众抗战，力穷被执，与县人王八等四人同驱之郭外。先杀二人。王八即前跪将降，毅以足踣之，厉声曰：“忠臣不佐二主，汝乃降乎？”驱毅者以刃斫其胫，毅不屈而死。赠曹州刺史。
4	012.王八一落千丈考.txt	55	骂人‘王八贼’，盖五代王建行八，素盗驴、贩私盐，人骂‘王八贼’也。	这段历史中，王八虽开始不雅，但照《茶余客话》考证：“骂人‘王八贼’，盖五代王建行八，素盗驴、贩私盐，人骂‘王八贼’也。”可见不论“贼王八”还是“王八贼”，虽已不雅，并没不雅到和绿帽有关。
5	012.王八一落千丈考.txt	57	王八看绿豆——对眼	虽然王八之初，只不过真人真名而已，但从“贼王八”之后，王八在北方，慢慢约定俗成，成为乌龟的俗称，也成为骂人的词儿。慢慢在南方称乌龟时候，多以王八代之。一些民间谚语、歇后语，也就全部出笼，像“王八好做气难当”啦、像“有钱的王八大三辈”啦、像“王八看绿豆——对眼”啦、……都是。虽然王八是北方的口语，但是南方人最初多不知道，《广谐铎》中就有这样的笑话：
3	012.王八一落千丈考.txt	57	王八好做气难当	虽然王八之初，只不过真人真名而已，但从“贼王八”之后，王八在北方，慢慢约定俗成，成为乌龟的俗称，也成为骂人的词儿。慢慢在南方称乌龟时候，多以王八代之。一些民间谚语、歇后语，也就全部出笼，像“王八好做气难当”啦、像“有钱的王八大三辈”啦、像“王八看绿豆——对眼”啦、……都是。虽然王八是北方的口语，但是南方人最初多不知道，《广谐铎》中就有这样的笑话：
3	012.王八一落千丈考.txt	57	有钱的王八大三辈	虽然王八之初，只不过真人真名而已，但从“贼王八”之后，王八在北方，慢慢约定俗成，成为乌龟的俗称，也成为骂人的词儿。慢慢在南方称乌龟时候，多以王八代之。一些民间谚语、歇后语，也就全部出笼，像“王八好做气难当”啦、像“有钱的王八大三辈”啦、像“王八看绿豆——对眼”啦、……都是。虽然王八是北方的口语，但是南方人最初多不知道，《广谐铎》中就有这样的笑话：
4	012.王八一落千丈考.txt	63	以其孝、弟、忠、信、礼、义、廉、耻八者俱忘也。	照“五杂俎”的说法，乌龟是“污闺之讹”，是从奸污了大闺女变出来的；王八是“忘八”之变，“以其孝、弟、忠、信、礼、义、廉、耻八者俱忘也。”这些说法，都是站不住的。乌龟王八的流变，这样解释，显然跟事实与情理都扣不上，自是附会无疑。
5	012.王八一落千丈考.txt	87	妻与人通奸，不能谓其相奸人系侵害夫之名誉	最高法院法官显然相信：使人当王八，尚不算侵害“名誉权”，因为名誉权是人格权的一种，夫妻之人格，各归各的，“妻与人通奸，不能谓其相奸人系侵害夫之名誉”。这一判例，显示了法律比社会观念进步的一个面，倒是颇为有趣的。
4	013.王八过敏症.txt	13	国联五凤	由于和刘家昌拍片，使我和影剧圈内的人混得很熟。刘家昌挖李翰祥的摄影师陈荣树，使李翰祥颇为不快，由于李翰祥跟我本是熟人，我出面摆平此事，李翰祥杯酒之间，向我抱怨，说他电影公司的“国联五凤”第一凤——江青，就是被刘家昌挖去做老婆的，刘家昌太喜欢挖别人公司的人，教人生气。我劝了李翰祥一阵，李翰祥看我面子，也就没再计较了。
3	013.王八过敏症.txt	23	这件事怎么会栽到我的头上，我真不明白，我在电影界二十多年，也没什么狗皮倒灶的事发生过。	他说：“这件事怎么会栽到我的头上，我真不明白，我在电影界二十多年，也没什么狗皮倒灶的事发生过。”
3	013.王八过敏症.txt	25	我与我的太太张翠英结婚已十九年，我们的家庭非常幸福，我不希望也不允许我的家庭被破坏，同时我也不愿意去破坏别人的家庭。	李翰祥表示：“我与我的太太张翠英结婚已十九年，我们的家庭非常幸福，我不希望也不允许我的家庭被破坏，同时我也不愿意去破坏别人的家庭。”
3	013.王八过敏症.txt	27	当江青结婚时，我确实曾批评过她的婚姻，那时是因为我对刘家昌认识不深。后来，我发现刘家昌是个很有才华的人，并且还劝过江青不要再胡闹，希望他们能够和好如初。	他说：“当江青结婚时，我确实曾批评过她的婚姻，那时是因为我对刘家昌认识不深。后来，我发现刘家昌是个很有才华的人，并且还劝过江青不要再胡闹，希望他们能够和好如初。”
3	013.王八过敏症.txt	29	我劝江青看在孩子面上，不应再闹下去。刘家昌虽然免不了有时与些别的女朋友来往，但对男人来说，这并不是件严重的事。我对江青说，既然你与刘家昌结婚，就应该了解他的个性的，但是江青曾表示过无法挽回的意思。	他说：“我劝江青看在孩子面上，不应再闹下去。刘家昌虽然免不了有时与些别的女朋友来往，但对男人来说，这并不是件严重的事。我对江青说，既然你与刘家昌结婚，就应该了解他的个性的，但是江青曾表示过无法挽回的意思。”
3	013.王八过敏症.txt	31	我和我的太太不可能离婚，我也不可能和江青或其他的女人结婚，因为我的家庭观念很重，我爱我的家，也爱我的孩子。	李翰祥又说：“我和我的太太不可能离婚，我也不可能和江青或其他的女人结婚，因为我的家庭观念很重，我爱我的家，也爱我的孩子。”
4	013.王八过敏症.txt	33	我真是有口难言，这项谣传不知从何而起。	对于外传他与江青之间有“暧昧”的事，他说：“我真是有口难言，这项谣传不知从何而起。”
6	013.王八过敏症.txt	35	江青原是‘国联’公司的基本演员，离开国联之后，自然免不了与她有来往，而且我导的几部片子，也都有江青参加演出，后来江青与刘家昌分居后，因为寂寞而想自资拍一部电影《梦回青河》，剧本也是我的，我想，谣言可能由此而生。	他说：“江青原是‘国联’公司的基本演员，离开国联之后，自然免不了与她有来往，而且我导的几部片子，也都有江青参加演出，后来江青与刘家昌分居后，因为寂寞而想自资拍一部电影《梦回青河》，剧本也是我的，我想，谣言可能由此而生。”
4	013.王八过敏症.txt	37	不管怎么样，他们婚姻破裂应该自己检讨一下，不该把责任推到别人头上。	他说：“不管怎么样，他们婚姻破裂应该自己检讨一下，不该把责任推到别人头上。”李翰祥又说：“我希望他们仍然能和好，不为自己也该为孩子。”
4	013.王八过敏症.txt	37	我希望他们仍然能和好，不为自己也该为孩子。	他说：“不管怎么样，他们婚姻破裂应该自己检讨一下，不该把责任推到别人头上。”李翰祥又说：“我希望他们仍然能和好，不为自己也该为孩子。”
5	013.王八过敏症.txt	47	但是，但是，敖之，我不是王八，这怎么成？我已经招待记者，当众宣布我是王八了！	这件事发生后，我和影剧圈内深知李翰祥的导演们、朋友们，都坚信李翰祥给刘家昌戴绿帽之说，是绝不可能的，这件事，全是刘家昌疑神疑鬼的闹剧。因此我告诉刘家昌以李翰祥不可能偷你老婆的种种证据，我说了半天，刘家昌若有所悟，但是最后大声说：“但是，但是，敖之，我不是王八，这怎么成？我已经招待记者，当众宣布我是王八了！”我听了，大笑，我说：“难道非做王八不可吗？难道非做王...
4	013.王八过敏症.txt	47	难道非做王八不可吗？难道非做王八不乐吗？难道要做错了王八还要为了面子错到底吗？难道非说你老婆偷人，你才变得理直气壮吗？家昌啊！何必自寻烦恼啊！	这件事发生后，我和影剧圈内深知李翰祥的导演们、朋友们，都坚信李翰祥给刘家昌戴绿帽之说，是绝不可能的，这件事，全是刘家昌疑神疑鬼的闹剧。因此我告诉刘家昌以李翰祥不可能偷你老婆的种种证据，我说了半天，刘家昌若有所悟，但是最后大声说：“但是，但是，敖之，我不是王八，这怎么成？我已经招待记者，当众宣布我是王八了！”我听了，大笑，我说：“难道非做王八不可吗？难道非做王...
6	013.王八过敏症.txt	49	对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。	如今，十多年过去了，李翰祥跟共产党走了，刘家昌跟国民党走了，我今早写完《王八一落千丈考》，联想起这十多年前的一段故事，忍不住追记一下。我在《王八一落千丈考》中写道：“对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。”刘家昌的反应，显然是“离奇的程度”的一种...
4	013.王八过敏症.txt	49	幻想的迫害者	如今，十多年过去了，李翰祥跟共产党走了，刘家昌跟国民党走了，我今早写完《王八一落千丈考》，联想起这十多年前的一段故事，忍不住追记一下。我在《王八一落千丈考》中写道：“对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。”刘家昌的反应，显然是“离奇的程度”的一种...
3	013.王八过敏症.txt	49	离奇的程度	如今，十多年过去了，李翰祥跟共产党走了，刘家昌跟国民党走了，我今早写完《王八一落千丈考》，联想起这十多年前的一段故事，忍不住追记一下。我在《王八一落千丈考》中写道：“对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。”刘家昌的反应，显然是“离奇的程度”的一种...
3	013.王八过敏症.txt	49	王八过敏症	如今，十多年过去了，李翰祥跟共产党走了，刘家昌跟国民党走了，我今早写完《王八一落千丈考》，联想起这十多年前的一段故事，忍不住追记一下。我在《王八一落千丈考》中写道：“对中国人说来，对当了王八的恐惧、厌恶与不甘，可算别具一格。这种恐惧、厌恶与不甘，流传下来，已经到了离奇的程度（在这一方面，好像只有意大利人有几分神似）。”刘家昌的反应，显然是“离奇的程度”的一种...
3	014.你不能只做一半.txt	9	柏杨与您之间的问题	从李宁、刘小姐告诉我的，加上最近《自由时代》的一则报导，我了解您不愿继续为《政治家》写专栏，主要有两点原因：一、不满意《政治家》的内容；二、不满意我对“柏杨与您之间的问题”的处理情形。
3	014.你不能只做一半.txt	41	飘然而去	我生平喜欢搜集一些“飘然而去”的故事，令我欣赏的一个是桑塔耶那（George Santayana）的。桑塔耶那是西班牙人，九岁迁居美国，二十七岁到五十岁，都在哈佛教书。五十岁那年，他得到一笔遗产，上课时候，一只知更鸟飞来，站在教室的窗槛上。他注意到这只小鸟，看了一阵，若有所得也若有所失，回过头来，告诉学生说：“我与阳春有约。”（I have a date w...
3	014.你不能只做一半.txt	41	我与阳春有约。	我生平喜欢搜集一些“飘然而去”的故事，令我欣赏的一个是桑塔耶那（George Santayana）的。桑塔耶那是西班牙人，九岁迁居美国，二十七岁到五十岁，都在哈佛教书。五十岁那年，他得到一笔遗产，上课时候，一只知更鸟飞来，站在教室的窗槛上。他注意到这只小鸟，看了一阵，若有所得也若有所失，回过头来，告诉学生说：“我与阳春有约。”（I have a date w...
4	014.你不能只做一半.txt	49	我愿意承认，对您这样一位朋友，我做了对您不公平的事。	你说：“我愿意承认，对您这样一位朋友，我做了对您不公平的事。”我想，你这话说得似乎有点弄错了重点，我看重点不在对我不公平，而在对别人太“公平”了。
5	014.你不能只做一半.txt	55	以出世精神，做入世事业	佛法有小乘与大乘之分：但求自度不求度人的，是小乘；一心度人，以自度为度人手段的，是大乘。小乘的信仰者，在天路历程里，只是半途的信仰者，为什么？因为他们只走了一半，就以为走完了全程。他们的人生与解脱目标是“涅槃，以为消极、虚无、生存意志绝灭等，是这种路线的目标，他们全错了。他们不知道，佛法的神髓，到这里只走了一半，好像火车进山洞，只走了一半，就停了。停在半途，...
