score	file	line	text	context
5	011.他的变（李庆元）.txt	83	快乐、希望、陈水扁	阿扁以铁腕拆除在这儿住了四五十年的破落户以后，过了一年，三百零四户的低收入户，还有两百多户流落他乡，于是，阿扁竞选期间高唱的“快乐、希望、陈水扁”以及“台北新故乡”变成了“悲情、失望、台北伤心地”。
5	011.他的变（李庆元）.txt	83	悲情、失望、台北伤心地	阿扁以铁腕拆除在这儿住了四五十年的破落户以后，过了一年，三百零四户的低收入户，还有两百多户流落他乡，于是，阿扁竞选期间高唱的“快乐、希望、陈水扁”以及“台北新故乡”变成了“悲情、失望、台北伤心地”。
5	011.他的变（李庆元）.txt	97	民进党何德何能宣布‘台独’？	对照陈水扁说过的话，诸如早期说的“民进党何德何能宣布‘台独’？”
3	011.他的变（李庆元）.txt	99	看民进党要做运动，还是要搞选举？若是做运动，就可以大谈特谈‘台独’，但不可能当选；若是搞选举，求胜选，就不能谈‘台独’。	1995年，大选前一年，陈水扁说：“看民进党要做运动，还是要搞选举？若是做运动，就可以大谈特谈‘台独’，但不可能当选；若是搞选举，求胜选，就不能谈‘台独’。”这就是陈水扁在2000年参选时，为求胜选不谈“台独”的主因。
3	011.他的变（李庆元）.txt	101	‘台独’公投党纲	阿扁说了这句话三年后，又宣称：“‘台独’公投党纲”是民进党的最高指导原则。
8	011.他的变（李庆元）.txt	103	自立、自决、自保	等到阿扁在1998年3月间访美期间，却又绝口不谈“台独”，将“‘台独’公投党纲”用所谓“自立、自决、自保”的话语来做包装，并强调：“虽有公投之权，但并不表示要立即行使。”
7	011.他的变（李庆元）.txt	103	虽有公投之权，但并不表示要立即行使。	等到阿扁在1998年3月间访美期间，却又绝口不谈“台独”，将“‘台独’公投党纲”用所谓“自立、自决、自保”的话语来做包装，并强调：“虽有公投之权，但并不表示要立即行使。”
3	011.他的变（李庆元）.txt	103	‘台独’公投党纲	等到阿扁在1998年3月间访美期间，却又绝口不谈“台独”，将“‘台独’公投党纲”用所谓“自立、自决、自保”的话语来做包装，并强调：“虽有公投之权，但并不表示要立即行使。”
5	011.他的变（李庆元）.txt	105	台湾、中国，一边一国	到了1998年的6月15日，阿扁访美的说法是：“台湾、中国，一边一国”。此时更呼应了李登辉的“两国论”。
5	011.他的变（李庆元）.txt	107	统独问题，不能不谈	可是等到美国总统克林顿访问中国，提出包括不支持“台独”的“新三不”政策之后，已经宣布参选连任市长的阿扁说法变成了“统独问题，不能不谈”。还说出“不支持不等于反对”的诡辩论调。
5	011.他的变（李庆元）.txt	113	超人、宋七力、迈克尔·杰克逊	阿扁的“百变”发挥在作秀上，真是淋漓尽致。执政四年，他扮过“超人、宋七力、迈克尔·杰克逊”三合一人物；PEOPLE杂志的封面人物“汤姆克鲁斯·扁”；演过“酷鸭”、“圣诞老公公”、水球大战中“被水扁”的陈水扁：“走寻台北人”中的“黑手”、“水果小贩”、“清道夫”；以及1998年年初的画家梵高与灯泡西装秀。看得小市民眼花缭乱，认不清真正的陈水扁。
3	012.陈水扁就会这样！.txt	3	你怎么可以侵犯我的位子！	3月12日，立法院质询行政院施政，民进党籍立委陈水扁为了抗议国民党行政院郝柏村缓建北宜高速公路，愤而拿了一份国家六年计划草案，写上“退票”两字，走下发言台，走向行政院首长席，将国建计划当着郝柏村之面撕毁并抛在案前，怒责郝柏村“失信于民”。郝柏村问他：“你怎么可以侵犯我的位子！”陈水扁则以“你的位子又怎样？”回答。部分立委见郝柏村尊严受损，立即上前拉走陈水扁，...
3	012.陈水扁就会这样！.txt	3	你的位子又怎样？	3月12日，立法院质询行政院施政，民进党籍立委陈水扁为了抗议国民党行政院郝柏村缓建北宜高速公路，愤而拿了一份国家六年计划草案，写上“退票”两字，走下发言台，走向行政院首长席，将国建计划当着郝柏村之面撕毁并抛在案前，怒责郝柏村“失信于民”。郝柏村问他：“你怎么可以侵犯我的位子！”陈水扁则以“你的位子又怎样？”回答。部分立委见郝柏村尊严受损，立即上前拉走陈水扁，...
3	012.陈水扁就会这样！.txt	3	立法院议事堂的委员及旁听席上的市民，都为陈水扁这种极其唐突失常的动作感到惊愕不止，电视将当时的场面播出，也使社会大众为之骇然。陈水扁议事论政态度的如此恶劣，不只是陈水扁作为国会议员的可羞耻表现，也使社会大众对于民进党做为反对党在立法院的乱反，深感痛心无奈！	3月12日，立法院质询行政院施政，民进党籍立委陈水扁为了抗议国民党行政院郝柏村缓建北宜高速公路，愤而拿了一份国家六年计划草案，写上“退票”两字，走下发言台，走向行政院首长席，将国建计划当着郝柏村之面撕毁并抛在案前，怒责郝柏村“失信于民”。郝柏村问他：“你怎么可以侵犯我的位子！”陈水扁则以“你的位子又怎样？”回答。部分立委见郝柏村尊严受损，立即上前拉走陈水扁，...
5	012.陈水扁就会这样！.txt	5	如不改善，将交付惩戒	报上又说：对民进党立委陈水扁昨天在院会中的动作，执政党立委深不以为然，立法院院长梁肃戎当场表示，这样的举动，违背议事规则，“如不改善，将交付惩戒”，立委党部副书记长李胜峰也要民进党团反省，“像陈委员这样的举动，应不应该交付惩戒!”立委赵少康也说：“暴力就是暴力，这样的行为就是不对。”立委党部书记长饶颖奇也直称这样的行为不当。身为执政党中常委谢深山对陈水扁的作...
4	012.陈水扁就会这样！.txt	5	像陈委员这样的举动，应不应该交付惩戒!	报上又说：对民进党立委陈水扁昨天在院会中的动作，执政党立委深不以为然，立法院院长梁肃戎当场表示，这样的举动，违背议事规则，“如不改善，将交付惩戒”，立委党部副书记长李胜峰也要民进党团反省，“像陈委员这样的举动，应不应该交付惩戒!”立委赵少康也说：“暴力就是暴力，这样的行为就是不对。”立委党部书记长饶颖奇也直称这样的行为不当。身为执政党中常委谢深山对陈水扁的作...
4	012.陈水扁就会这样！.txt	5	暴力就是暴力，这样的行为就是不对。	报上又说：对民进党立委陈水扁昨天在院会中的动作，执政党立委深不以为然，立法院院长梁肃戎当场表示，这样的举动，违背议事规则，“如不改善，将交付惩戒”，立委党部副书记长李胜峰也要民进党团反省，“像陈委员这样的举动，应不应该交付惩戒!”立委赵少康也说：“暴力就是暴力，这样的行为就是不对。”立委党部书记长饶颖奇也直称这样的行为不当。身为执政党中常委谢深山对陈水扁的作...
7	012.陈水扁就会这样！.txt	13	当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。	所谓英美式的民主政治，是指道道地地的英美式民主政治，而不是挂羊头卖狗肉的英美式民主政治。《镜里风云》（Through the Looking Class）里，汉普特·邓普特（Humpty Dumpty）对阿丽丝（Alice）小姑娘说：“当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。”（When I use a word, it mea...
7	012.陈水扁就会这样！.txt	13	问题是，你不能拿字眼又当这个讲又当那个讲。	所谓英美式的民主政治，是指道道地地的英美式民主政治，而不是挂羊头卖狗肉的英美式民主政治。《镜里风云》（Through the Looking Class）里，汉普特·邓普特（Humpty Dumpty）对阿丽丝（Alice）小姑娘说：“当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。”（When I use a word, it mea...
7	012.陈水扁就会这样！.txt	13	问题是，谁说了算而已。	所谓英美式的民主政治，是指道道地地的英美式民主政治，而不是挂羊头卖狗肉的英美式民主政治。《镜里风云》（Through the Looking Class）里，汉普特·邓普特（Humpty Dumpty）对阿丽丝（Alice）小姑娘说：“当我用一个字眼时候，它的意思就只是我要它表达的意思——既不多，也不少。”（When I use a word, it mea...
7	012.陈水扁就会这样！.txt	15	当一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。	英美式民主政治的最大特色，在于他们把民主当成一种生活方式、一种教养、一种格调，这种种优良品质，形成了所谓民主风度。美国哥伦比亚大学校长巴特勒（N. M. Butler）说：“当一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。”（One of the embarrassments of being a gentleman is that you are ...
4	012.陈水扁就会这样！.txt	15	其争也君子	英美式民主政治的最大特色，在于他们把民主当成一种生活方式、一种教养、一种格调，这种种优良品质，形成了所谓民主风度。美国哥伦比亚大学校长巴特勒（N. M. Butler）说：“当一名绅士的难处之一是，你不被允许粗暴的主张自己的权利。”（One of the embarrassments of being a gentleman is that you are ...
4	012.陈水扁就会这样！.txt	19	讲民主，你没有风度；搞革命，你不敢。	汪精卫曾悍然对青年党说：国民党的天下是自己打来的，你们不满意，去革命好了。民进党如性好粗暴，不如去革命，不必假民主之名养成许多非民主的坏习惯，这样荒腔走板，没把国民党搞垮，却先把民主搞垮了。张鸿学批评朱高正，说：“讲民主，你没有风度；搞革命，你不敢。”若不以人废言，这话说得真不错。民进党的最大悲哀是，它有机会建立民主橱窗，却一开始就误入了歧途，一切弄得不伦不...
3	012.陈水扁就会这样！.txt	21	列举权力说	所谓民主风度，并不是事事要靠成文的规范来的，相反的，而是照许许多多不成文的规范来的。陈水扁是优秀的法律学者，他当然知道：人间的许多规范是不在话下的，法律学者对某些法律，不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（custom...
3	012.陈水扁就会这样！.txt	21	隐含权力说	所谓民主风度，并不是事事要靠成文的规范来的，相反的，而是照许许多多不成文的规范来的。陈水扁是优秀的法律学者，他当然知道：人间的许多规范是不在话下的，法律学者对某些法律，不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（custom...
3	012.陈水扁就会这样！.txt	21	约定俗成	所谓民主风度，并不是事事要靠成文的规范来的，相反的，而是照许许多多不成文的规范来的。陈水扁是优秀的法律学者，他当然知道：人间的许多规范是不在话下的，法律学者对某些法律，不崇尚“列举权力说”（Theory of Enumerated Powers），而崇尚“隐含权力说”（Theory of Implied Powers），他们认为，这种包含由习惯（custom...
7	012.陈水扁就会这样！.txt	25	旁听人穿着有标语的衣服进入议场，那是他们的表现自由。	坏榜样可太多了，但是以未曾规范做借口，擅行破坏议会规格，显然是由朱高正、林正杰之流作俑的。两年前，在林正杰还没当选立委前，就先朝立法院这么干了。林正杰率众到立法院旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的...
6	012.陈水扁就会这样！.txt	25	假使有人在身上贴有‘我要进来打朱高正’的条子，警卫是不是能让他进来？当然不能，所以有些事情希能自我反省一下。	坏榜样可太多了，但是以未曾规范做借口，擅行破坏议会规格，显然是由朱高正、林正杰之流作俑的。两年前，在林正杰还没当选立委前，就先朝立法院这么干了。林正杰率众到立法院旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的...
3	012.陈水扁就会这样！.txt	25	抗议的衣服	坏榜样可太多了，但是以未曾规范做借口，擅行破坏议会规格，显然是由朱高正、林正杰之流作俑的。两年前，在林正杰还没当选立委前，就先朝立法院这么干了。林正杰率众到立法院旁听，可是个个身穿“抗议的衣服”，大闹会场。同时民进党的朱高正在旁助威，认为：“旁听人穿着有标语的衣服进入议场，那是他们的表现自由。”但是，主席反问了一句：“假使有人在身上贴有‘我要进来打朱高正’的...
6	012.陈水扁就会这样！.txt	27	有一次参观某一行政机关，看见厕所墙上悬着‘×××厕所使用规则’，内容有六七条，最后一条是：‘本规则如有未尽事宜，得随时修改之。’他们问我有何意见。我说，这个规则，似乎还可以补充一条，就是‘本规则如无未尽事宜，得不修改之’。	东海大学教授徐道邻说过一个笑话。他说：“有一次参观某一行政机关，看见厕所墙上悬着‘×××厕所使用规则’，内容有六七条，最后一条是：‘本规则如有未尽事宜，得随时修改之。’他们问我有何意见。我说，这个规则，似乎还可以补充一条，就是‘本规则如无未尽事宜，得不修改之’。”规则观念泛滥至此，正是民进党诸公大脑的构造，真不知林正杰在东海大学的政治学是怎么学的。
5	013.学者不可曲学阿世阿“阿扁”.txt	3	没见到你这么生气过，和郝柏村个人有关吗？	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
4	013.学者不可曲学阿世阿“阿扁”.txt	3	这不是意气之争，我只想导正郝柏村，促其尊重制度，一切以民主、法制为依归。	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
3	013.学者不可曲学阿世阿“阿扁”.txt	3	能否谈谈你当天举动的用意？	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
3	013.学者不可曲学阿世阿“阿扁”.txt	3	自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
3	013.学者不可曲学阿世阿“阿扁”.txt	3	当天的举动有经过事先设计吗？	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
3	013.学者不可曲学阿世阿“阿扁”.txt	3	没有！你看连当时要在计划书上写退票二字，还向台下同僚借笔，只是因为六年国建计划人治色彩太浓，以北宜高速公路来说，为什么郭婉容要说谎？执政党增额立委私下也反对缓建，面对郝柏村时又没声音？有多位宜兰选民都说，他们好像生活在另外一个国家似的，对郝柏村不以为然的态度，选民反弹激烈，因此问题必须要有所表示和凸显，我选择在郝柏村面前撕毁计划书，用意在此，但后来因赵振鹏把我架开，我总不能再把退票、撕毁的东西放回口袋吧？只好向郝柏村抛回去。	民进党立委陈水扁在立法院没有民主风度、撕书掷向国民党行政院长郝柏村事件发生后，与记者问答如下：记者问：“能否谈谈你当天举动的用意？”陈水扁答：“自从郝柏村组阁以来，往往凭着他一个人的意识行事，政策多次出尔反尔，已造成民主宪政的严重危机，这种现象必须予以凸显，使其不得再因人而异，而应制度化，依法行政才对。”记者问：“当天的举动有经过事先设计吗？”陈水扁答：“没...
3	013.学者不可曲学阿世阿“阿扁”.txt	5	行政院完全是无理取闹，郝柏村不顾民意，自以为是，完全是军人霸气的表现。陈水扁采取的只是一个小动作，蚂蚁撼树，也没什么用。	在刊出陈水扁的答话同时，报上又登出“学者看‘阿扁’掷书”专栏，又有学者发表谈话。中央研究院民族所研究员、澄社社员瞿海源说：“行政院完全是无理取闹，郝柏村不顾民意，自以为是，完全是军人霸气的表现。陈水扁采取的只是一个小动作，蚂蚁撼树，也没什么用。”台大历史系教授、澄社社员张忠栋说：“陈水扁的动作也许不礼貌，但是像陈水扁这样算是正派、规矩的立法委员，都会在立法院...
3	013.学者不可曲学阿世阿“阿扁”.txt	5	陈水扁的动作也许不礼貌，但是像陈水扁这样算是正派、规矩的立法委员，都会在立法院做出激烈动作，值得思考。执政者不好好讲道理，这种‘不理性’的动作将来还会再有，要叫民进党理性，执政党和郝柏村自己要先讲理，不能单方面指责别人，自己却一意孤行，而且始终不肯把道理讲清楚。	在刊出陈水扁的答话同时，报上又登出“学者看‘阿扁’掷书”专栏，又有学者发表谈话。中央研究院民族所研究员、澄社社员瞿海源说：“行政院完全是无理取闹，郝柏村不顾民意，自以为是，完全是军人霸气的表现。陈水扁采取的只是一个小动作，蚂蚁撼树，也没什么用。”台大历史系教授、澄社社员张忠栋说：“陈水扁的动作也许不礼貌，但是像陈水扁这样算是正派、规矩的立法委员，都会在立法院...
3	013.学者不可曲学阿世阿“阿扁”.txt	5	国家建设计划轻易的由行政院长决定建不建，国会议员因此反应做出扔碎纸的动作，并不是很过分，而且陈水扁又没有侵犯到他，对郝柏村没造成什么伤害，不致送纪律委员会的程度。	在刊出陈水扁的答话同时，报上又登出“学者看‘阿扁’掷书”专栏，又有学者发表谈话。中央研究院民族所研究员、澄社社员瞿海源说：“行政院完全是无理取闹，郝柏村不顾民意，自以为是，完全是军人霸气的表现。陈水扁采取的只是一个小动作，蚂蚁撼树，也没什么用。”台大历史系教授、澄社社员张忠栋说：“陈水扁的动作也许不礼貌，但是像陈水扁这样算是正派、规矩的立法委员，都会在立法院...
5	013.学者不可曲学阿世阿“阿扁”.txt	7	促其……一切以民主、法制为依归	对上面陈水扁和瞿海源、张忠栋、林玉体诸位这些理由，我认为是站不住的。因为这一事件的关键，不在国民党郝柏村如何王八蛋，而在反对者自己是否也要做王八蛋。国民党郝柏村的王八蛋，即如他们各位所描绘的，一一属实，又怎么样？国民党他们是王八蛋，早已不是新闻，但是，因为国民党他们是王八蛋，反对者自己就可以不择手段，以破坏制度的方法，“促其尊重制度”么？就可以破坏民主法制的...
3	013.学者不可曲学阿世阿“阿扁”.txt	11	以其人之道还治其人之身的方法	在政治上，国民党最擅长用不择手段的方法，导致在国民党统治下长大的人，会相信“以矛攻盾的方法”、“以其人之道还治其人之身的方法”，乃至以“马克思主义”来“反共”的方法。……其实这都是不光明正大的左道旁门的方法，即使提出这种方法的人“动机”很好，也无用处。我们必须知道：
8	013.学者不可曲学阿世阿“阿扁”.txt	19	为了目的，不择手段	四、所谓“为了目的，不择手段”是谬误的。
7	014.陈水扁与“单向直航”.txt	5	陈水扁所谓的‘我方直航，营利共享’是一厢情愿的想法，两岸政策无法单向思考。	陈水扁又端出一厢情愿的大陆政策了，这回竟是“有条件的开放三通”，所谓条件，是“单向直航”。这一怪论，连一向一说就错的国民党文宣教头丁远超都忍不住说对了，他说：“陈水扁所谓的‘我方直航，营利共享’是一厢情愿的想法，两岸政策无法单向思考。”连最笨的丁远超，都远远超过陈水扁的智商，可见陈水扁真不是普通的笨。报上说：陈水扁此项政策一曝光，连党内的人士都说太过一厢情愿...
3	014.陈水扁与“单向直航”.txt	5	有条件的开放三通	陈水扁又端出一厢情愿的大陆政策了，这回竟是“有条件的开放三通”，所谓条件，是“单向直航”。这一怪论，连一向一说就错的国民党文宣教头丁远超都忍不住说对了，他说：“陈水扁所谓的‘我方直航，营利共享’是一厢情愿的想法，两岸政策无法单向思考。”连最笨的丁远超，都远远超过陈水扁的智商，可见陈水扁真不是普通的笨。报上说：陈水扁此项政策一曝光，连党内的人士都说太过一厢情愿...
3	014.陈水扁与“单向直航”.txt	5	单向直航	陈水扁又端出一厢情愿的大陆政策了，这回竟是“有条件的开放三通”，所谓条件，是“单向直航”。这一怪论，连一向一说就错的国民党文宣教头丁远超都忍不住说对了，他说：“陈水扁所谓的‘我方直航，营利共享’是一厢情愿的想法，两岸政策无法单向思考。”连最笨的丁远超，都远远超过陈水扁的智商，可见陈水扁真不是普通的笨。报上说：陈水扁此项政策一曝光，连党内的人士都说太过一厢情愿...
4	015.陈水扁抄人家七年前的.txt	3	强本西进	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的。但是陈水扁先生所提出的主张，其实都是七八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外。现在...
4	015.陈水扁抄人家七年前的.txt	3	一边一国	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的。但是陈水扁先生所提出的主张，其实都是七八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外。现在...
3	015.陈水扁抄人家七年前的.txt	3	向中看齐	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的。但是陈水扁先生所提出的主张，其实都是七八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外。现在...
3	015.陈水扁抄人家七年前的.txt	3	两国	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的。但是陈水扁先生所提出的主张，其实都是七八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外。现在...
3	015.陈水扁抄人家七年前的.txt	3	这对业界已是常识	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的。但是陈水扁先生所提出的主张，其实都是七八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外。现在...
3	016.陈水扁给李大哥的信.txt	3	酆大夫来聊天。南榕托小邱送花来。老孟问情况。我说老二正常就好。老孟说‘老大也重要。老大打老K，老二慰劳老大。’发出‘五十闭关宣言’给诸老友。一点李宁来送礼物，与文茜午饭，谈四小时，文茜送We Are the World唱片。午后我不在时，维贤来过，留下杂志。小魏、盖世来过，留下《生根》全体同仁贺片及‘老板娘’（许荣淑）送来蛋糕水果。峰松来过，候我良久始去，送来我生那年旧版书，尤珍贵。夜世煜夫妇、小痴来医院。夜登恩送蛋糕，棠仪送卡片。	1985年4月24日，我五十岁生日的前一天，我发出“五十闭关宣言”给朋友们，这天我有日记如下：“酆大夫来聊天。南榕托小邱送花来。老孟问情况。我说老二正常就好。老孟说‘老大也重要。老大打老K，老二慰劳老大。’发出‘五十闭关宣言’给诸老友。一点李宁来送礼物，与文茜午饭，谈四小时，文茜送We Are the World唱片。午后我不在时，维贤来过，留下杂志。小魏、...
6	017.阿扁心胸太狭窄了！.txt	5	楚王出游，亡弓，左右请求之。亡曰：‘止！楚王失弓，楚人得之，又何求之？’孔子闻之曰：‘惜乎其不大也！不曰人遗弓，人得之而已，何必楚也？’	在我看来，阿扁口口声声说他不是心胸狭窄的人，其实这段话，正泄漏了他是何等狭窄。古书《孔子家语》有一个故事说：“楚王出游，亡弓，左右请求之。亡曰：‘止！楚王失弓，楚人得之，又何求之？’孔子闻之曰：‘惜乎其不大也！不曰人遗弓，人得之而已，何必楚也？’”这个故事告诉我们，孔子反对楚王丢了弓后的谈话。表面上看，楚王心胸广大，认为“楚”王丢的弓，给“楚”人捡到了，有什...
3	017.阿扁心胸太狭窄了！.txt	5	人	在我看来，阿扁口口声声说他不是心胸狭窄的人，其实这段话，正泄漏了他是何等狭窄。古书《孔子家语》有一个故事说：“楚王出游，亡弓，左右请求之。亡曰：‘止！楚王失弓，楚人得之，又何求之？’孔子闻之曰：‘惜乎其不大也！不曰人遗弓，人得之而已，何必楚也？’”这个故事告诉我们，孔子反对楚王丢了弓后的谈话。表面上看，楚王心胸广大，认为“楚”王丢的弓，给“楚”人捡到了，有什...
3	017.阿扁心胸太狭窄了！.txt	7	惜乎其不大也！	如果阿扁能说：台湾选总统，台湾人当选了，而不说台南人当选了，岂不更见其大吗？可叹的事，阿扁太小器了。“惜乎其不大也！”这样长不大的台南人，台南人不以为耻吗？
3	018.为阿扁论李敖的谈话进一解.txt	3	迈向总统之路特别报导	12月3日星期五《台湾时报》第四版“迈向总统之路特别报导”中，以民进党总统参选人陈水扁为专刊，发表陈水扁当年打压言论自由的谈话说：“宋楚瑜先生把责任推给警备总部，这种谎言瞒得过天下人，却瞒不过资料搜集功夫世界一流的李敖。根据李敖出示的一份新闻局与警总开会记录，宋楚瑜曾在‘当前文化检查工作检讨’的内部会议中，当着警备总司令陈守山的面表示，‘对警总领导各单位执行...
3	018.为阿扁论李敖的谈话进一解.txt	3	宋楚瑜先生把责任推给警备总部，这种谎言瞒得过天下人，却瞒不过资料搜集功夫世界一流的李敖。根据李敖出示的一份新闻局与警总开会记录，宋楚瑜曾在‘当前文化检查工作检讨’的内部会议中，当着警备总司令陈守山的面表示，‘对警总领导各单位执行文化检查工作，绩效卓著，深表感激’。很明显，就算主犯是警总而不是新闻局，宋楚瑜先生至少也是‘共谋’和‘从犯’。	12月3日星期五《台湾时报》第四版“迈向总统之路特别报导”中，以民进党总统参选人陈水扁为专刊，发表陈水扁当年打压言论自由的谈话说：“宋楚瑜先生把责任推给警备总部，这种谎言瞒得过天下人，却瞒不过资料搜集功夫世界一流的李敖。根据李敖出示的一份新闻局与警总开会记录，宋楚瑜曾在‘当前文化检查工作检讨’的内部会议中，当着警备总司令陈守山的面表示，‘对警总领导各单位执行...
5	018.为阿扁论李敖的谈话进一解.txt	7	资料搜集功夫世界一流	这种抬高自己、斗臭宋楚瑜的不正确手段，积极表现在两个“总归户”的现象上，第一，台湾的政治犯案件中，官方承认的至少有两万九千四百零七件，但是今天却总归户到“美丽岛案”单一案子上，而置其它两万九千四百零六件政治案于不问。并且，尤其不正确的是，“美丽岛案”的总归户，竟不归户到被告身上，反倒归户到律师头上，这太荒谬了，所以我们每天看到的，竟是“美丽岛案”律师们的作秀...
4	018.为阿扁论李敖的谈话进一解.txt	7	美丽岛律师团	这种抬高自己、斗臭宋楚瑜的不正确手段，积极表现在两个“总归户”的现象上，第一，台湾的政治犯案件中，官方承认的至少有两万九千四百零七件，但是今天却总归户到“美丽岛案”单一案子上，而置其它两万九千四百零六件政治案于不问。并且，尤其不正确的是，“美丽岛案”的总归户，竟不归户到被告身上，反倒归户到律师头上，这太荒谬了，所以我们每天看到的，竟是“美丽岛案”律师们的作秀...
4	018.为阿扁论李敖的谈话进一解.txt	7	天下之恶皆归之	这种抬高自己、斗臭宋楚瑜的不正确手段，积极表现在两个“总归户”的现象上，第一，台湾的政治犯案件中，官方承认的至少有两万九千四百零七件，但是今天却总归户到“美丽岛案”单一案子上，而置其它两万九千四百零六件政治案于不问。并且，尤其不正确的是，“美丽岛案”的总归户，竟不归户到被告身上，反倒归户到律师头上，这太荒谬了，所以我们每天看到的，竟是“美丽岛案”律师们的作秀...
