score	file	line	text	context
4	017.刘辰旦——患难见真情的朋友.txt	57	他妈的！这家伙真想寻死，到这地步还敢嘴硬，再灌！不怕你不招。	此时季贵成正像是杀猪的屠夫，他打着赤脚、卷起衣袖、裤管（为了避免灌水、灌汽油时溅湿衣裤），提起一只一公升大的塑胶勺子，从马桶旁边的浴池里舀起一勺接一勺的水来，往我张开的嘴里猛灌，水进嘴巴，我不能呼吸，窒息难熬，痛苦挣扎着喝进水，发出阵阵“啯！啯！”的声响，我一边喝进水，一边也拼命地将接连灌口的水往外喷唾，此时此际的喷水每次都须使劲用力，喷时从喉咙深处发出阵阵...
3	017.刘辰旦——患难见真情的朋友.txt	57	啯！啯！	此时季贵成正像是杀猪的屠夫，他打着赤脚、卷起衣袖、裤管（为了避免灌水、灌汽油时溅湿衣裤），提起一只一公升大的塑胶勺子，从马桶旁边的浴池里舀起一勺接一勺的水来，往我张开的嘴里猛灌，水进嘴巴，我不能呼吸，窒息难熬，痛苦挣扎着喝进水，发出阵阵“啯！啯！”的声响，我一边喝进水，一边也拼命地将接连灌口的水往外喷唾，此时此际的喷水每次都须使劲用力，喷时从喉咙深处发出阵阵...
3	017.刘辰旦——患难见真情的朋友.txt	57	噢！噢！	此时季贵成正像是杀猪的屠夫，他打着赤脚、卷起衣袖、裤管（为了避免灌水、灌汽油时溅湿衣裤），提起一只一公升大的塑胶勺子，从马桶旁边的浴池里舀起一勺接一勺的水来，往我张开的嘴里猛灌，水进嘴巴，我不能呼吸，窒息难熬，痛苦挣扎着喝进水，发出阵阵“啯！啯！”的声响，我一边喝进水，一边也拼命地将接连灌口的水往外喷唾，此时此际的喷水每次都须使劲用力，喷时从喉咙深处发出阵阵...
3	017.刘辰旦——患难见真情的朋友.txt	57	要不要承认？	此时季贵成正像是杀猪的屠夫，他打着赤脚、卷起衣袖、裤管（为了避免灌水、灌汽油时溅湿衣裤），提起一只一公升大的塑胶勺子，从马桶旁边的浴池里舀起一勺接一勺的水来，往我张开的嘴里猛灌，水进嘴巴，我不能呼吸，窒息难熬，痛苦挣扎着喝进水，发出阵阵“啯！啯！”的声响，我一边喝进水，一边也拼命地将接连灌口的水往外喷唾，此时此际的喷水每次都须使劲用力，喷时从喉咙深处发出阵阵...
3	017.刘辰旦——患难见真情的朋友.txt	57	承认就承认算了！	此时季贵成正像是杀猪的屠夫，他打着赤脚、卷起衣袖、裤管（为了避免灌水、灌汽油时溅湿衣裤），提起一只一公升大的塑胶勺子，从马桶旁边的浴池里舀起一勺接一勺的水来，往我张开的嘴里猛灌，水进嘴巴，我不能呼吸，窒息难熬，痛苦挣扎着喝进水，发出阵阵“啯！啯！”的声响，我一边喝进水，一边也拼命地将接连灌口的水往外喷唾，此时此际的喷水每次都须使劲用力，喷时从喉咙深处发出阵阵...
5	017.刘辰旦——患难见真情的朋友.txt	59	我们有的是时间、有的是办法，不信你李政一有多大的能耐能逃过今天！	在十二个小时当中总共挨灌了五次，当中第三次是灌汽油，当时季贵成恐吓我说，假如灌汽油还不坦白招供的话，那么他们还要灌辣椒水，辣椒水还不行的话，就灌大便，他说：“我们有的是时间、有的是办法，不信你李政一有多大的能耐能逃过今天！”虽然我过去未曾尝过汽油，但是我知道汽油味道一定是辛涩难闻，同时，我也知道汽油含有剧毒成分——二硫化氢，绝对不是好玩的东西，现在面临强灌汽...
3	017.刘辰旦——患难见真情的朋友.txt	63	季贵成把我从棍子上放下来的时候，还特地脱下他的鞋子，用鞋子的硬后跟敲我双腿腿胫。那时我双脚已经发黑又发麻，一碰就痛得不得了，敲的话就更难忍受。可是季贵成就是他妈的这样修理我！	在上面李政一的回忆外，再据刘辰旦回忆，他受“杀猪之刑”，共有两次。第一次连续八小时，从晚上8点钟直到凌晨4点钟；第二次连续五小时。刘辰旦说：“季贵成把我从棍子上放下来的时候，还特地脱下他的鞋子，用鞋子的硬后跟敲我双腿腿胫。那时我双脚已经发黑又发麻，一碰就痛得不得了，敲的话就更难忍受。可是季贵成就是他妈的这样修理我！”当时在同一地点被季贵成修理的还有吴忠信、郭...
3	017.刘辰旦——患难见真情的朋友.txt	65	季贵成要我们担下来台南美新处及台北美国商业银行爆炸案。他们说虽然明知这两件爆炸案不是李敖等八人干的，但是破不了案他们不能交差。所以季贵成出面刑求的目的，就是要求我们担下来，以免他们吃上‘破不了案’的责任。	刘辰旦说：“季贵成要我们担下来台南美新处及台北美国商业银行爆炸案。他们说虽然明知这两件爆炸案不是李敖等八人干的，但是破不了案他们不能交差。所以季贵成出面刑求的目的，就是要求我们担下来，以免他们吃上‘破不了案’的责任。”
6	017.刘辰旦——患难见真情的朋友.txt	67	当时调查局、警总也都派人联合侦办此案。其中一位调查局的人员告诉我，根据他们的侦查，我们八人根本就与爆炸案无关，是无辜的。例如现场爆炸用的炸药，根本就与起诉书上所提到的炸药不同，足以证明我们无罪。但是这个调查员这样告诉我之后就不见了，没有再来审问我们。	刘辰旦又说：“当时调查局、警总也都派人联合侦办此案。其中一位调查局的人员告诉我，根据他们的侦查，我们八人根本就与爆炸案无关，是无辜的。例如现场爆炸用的炸药，根本就与起诉书上所提到的炸药不同，足以证明我们无罪。但是这个调查员这样告诉我之后就不见了，没有再来审问我们。”
3	017.刘辰旦——患难见真情的朋友.txt	69	还有疲劳轰炸，我曾经被他们侦讯六天六夜，一秒钟也不让我合上眼睛。到了第六天，我的视觉都模糊了，坚硬的墙壁看起来像是流动的液体。皮肤发生严重脱水现象，微血管都破裂了。还有另外一招是‘背剑’，把我的两手一左一右往后摆再用手铐铐起来。然后再以套上塑胶管子的竹剑用力挥打我的身体。我第一天就被如此殴打，打得皮肉都烂掉了，季贵成还把我烂掉的皮肤撕掉，用高粱酒灌在伤口上，让我痛得叫爹叫娘。他还笑着对我说，这样子是消毒伤口。	季贵成除了以“杀猪之刑”刑求刘辰旦他们外，还主持其他的刑求花样。刘辰旦说：“还有疲劳轰炸，我曾经被他们侦讯六天六夜，一秒钟也不让我合上眼睛。到了第六天，我的视觉都模糊了，坚硬的墙壁看起来像是流动的液体。皮肤发生严重脱水现象，微血管都破裂了。还有另外一招是‘背剑’，把我的两手一左一右往后摆再用手铐铐起来。然后再以套上塑胶管子的竹剑用力挥打我的身体。我第一天就被...
3	017.刘辰旦——患难见真情的朋友.txt	71	那个地方恰好是公车的终点站，我们常常听到哔哔的倒车哨音。睡觉在名义上是睡弹簧床，实际上都是睡钉床。因为弹簧垫的面布已经没有了，弹簧露出来，这叫人如何睡？但是季贵成硬要我们不加垫被直接睡上去，睡在钢丝弹簧上面，满身被铁尖刺得苦不堪言。	他们被刑求的地点在台北市六张犁附近，白崇禧墓园对面的警总保安处看守所。刘辰旦说：“那个地方恰好是公车的终点站，我们常常听到哔哔的倒车哨音。睡觉在名义上是睡弹簧床，实际上都是睡钉床。因为弹簧垫的面布已经没有了，弹簧露出来，这叫人如何睡？但是季贵成硬要我们不加垫被直接睡上去，睡在钢丝弹簧上面，满身被铁尖刺得苦不堪言。”
6	017.刘辰旦——患难见真情的朋友.txt	73	警总抓了我们之后，季贵成等人才参与办案。季贵成把我们从博爱路的警总接到六张犁之后，就开始刑求我们。由季贵成主持刑求，大概是借重他的刑求本事！	案子是由警总、调查局及刑警大队联合侦办。抓人是由警总出面，但是刑求却由季贵成主持。刘辰旦说：“警总抓了我们之后，季贵成等人才参与办案。季贵成把我们从博爱路的警总接到六张犁之后，就开始刑求我们。由季贵成主持刑求，大概是借重他的刑求本事！”
3	017.刘辰旦——患难见真情的朋友.txt	75	季贵成的另一个绝招就是在他主持的侦查期间，只给我们吃面糊，用面粉煮成糊状加点盐巴。警总、调查局的人，侦讯我们的时候，都是大家一齐同桌吃饭，他们吃什么我们也跟着吃什么。只有季贵成侦讯我们的时候，用这个面糊绝招整我们。	季贵成的刑求手段还有“阴柔”的一面呢，刘辰旦说：“季贵成的另一个绝招就是在他主持的侦查期间，只给我们吃面糊，用面粉煮成糊状加点盐巴。警总、调查局的人，侦讯我们的时候，都是大家一齐同桌吃饭，他们吃什么我们也跟着吃什么。只有季贵成侦讯我们的时候，用这个面糊绝招整我们。”“还有在天冷的时候，季贵成故意打开冷气机，他自己穿上大衣，我们只穿单薄的衣服，然后开始侦讯。一...
3	017.刘辰旦——患难见真情的朋友.txt	75	还有在天冷的时候，季贵成故意打开冷气机，他自己穿上大衣，我们只穿单薄的衣服，然后开始侦讯。一旦我们冷得发抖，他就说我们是说谎发抖、畏罪发抖。有一次我气不过对他说用测谎机来测我好了，他居然回答说，测谎机只是用来摆给人家看，不是办案的，他季贵成办案从来不用测谎机。	季贵成的刑求手段还有“阴柔”的一面呢，刘辰旦说：“季贵成的另一个绝招就是在他主持的侦查期间，只给我们吃面糊，用面粉煮成糊状加点盐巴。警总、调查局的人，侦讯我们的时候，都是大家一齐同桌吃饭，他们吃什么我们也跟着吃什么。只有季贵成侦讯我们的时候，用这个面糊绝招整我们。”“还有在天冷的时候，季贵成故意打开冷气机，他自己穿上大衣，我们只穿单薄的衣服，然后开始侦讯。一...
3	017.刘辰旦——患难见真情的朋友.txt	77	犯罪事证已甚明确，虽被告于本庭缄默，依刑事诉讼法第305条之规定，得不待其陈述，径行判决	在军法审判的时候,我是以耶稣姿态出现的，我对军法官不屑置—辞。我愿意坐牢，其他不必废话。判决书中说李敖“犯罪事证已甚明确，虽被告于本庭缄默，依刑事诉讼法第305条之规定，得不待其陈述，径行判决”。在我以外，李政一他们当庭陈述了被刑求的经过，判决下来是：
6	017.刘辰旦——患难见真情的朋友.txt	81	根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查官起诉时，要求所内军医为我检查身体并做记录。军医居然对我说：‘你不要开玩笑了，你怎么可以在警总内叫我做这个记录？这里是警备总部呢！’他也怕留下刑求的记录。	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查...
4	017.刘辰旦——患难见真情的朋友.txt	81	经查‘有’刑求情事	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查...
4	017.刘辰旦——患难见真情的朋友.txt	81	可资证明	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查...
3	017.刘辰旦——患难见真情的朋友.txt	81	具体事证	这种判决词，根本就是军法套语。因为这样子的传讯，谁会承认刑求别人呢？这样子的行文调查，哪个衙门会承认“经查‘有’刑求情事”呢？人犯被关在黑牢里、地下室里，一切隔离、一年不得见除了刑求他以外的任何人，又何来“可资证明”的“具体事证”的“提出”呢？刘辰旦回忆：“根本不是我们干的、根本没有证据、根本就是用刑求硬逼出来的‘自白’！我被转送景美军法处看守所等候军事检查...
3	017.刘辰旦——患难见真情的朋友.txt	89	仁教所	以李政一为例，他现在在外国，外国报刊就登出他继续不承认的消息。李政一在刑期尾声时，同我在土城生教所（所谓“仁教所”、“仁爱庄”）关在一起，朝夕相处近一年，最后在谢聪敏、魏廷朝移监、出狱后，他和我两个又朝夕相处了近一个月，他始终不承认是他干的。我出狱几年后，见到刘辰旦、见到詹重雄，他们都一样不承认，这时已是近十年后的事了、已是白头宫女谈天宝了，还有什么好否认的...
3	017.刘辰旦——患难见真情的朋友.txt	89	仁爱庄	以李政一为例，他现在在外国，外国报刊就登出他继续不承认的消息。李政一在刑期尾声时，同我在土城生教所（所谓“仁教所”、“仁爱庄”）关在一起，朝夕相处近一年，最后在谢聪敏、魏廷朝移监、出狱后，他和我两个又朝夕相处了近一个月，他始终不承认是他干的。我出狱几年后，见到刘辰旦、见到詹重雄，他们都一样不承认，这时已是近十年后的事了、已是白头宫女谈天宝了，还有什么好否认的...
5	017.刘辰旦——患难见真情的朋友.txt	97	我知道炸案不是你们干的。	另包一张国画是弟花一晚上的工夫画成，用祝吾兄大寿，笑纳！弟于1971年2月6日发现被跟踪，2月21日被绑架，谢魏是2月23日被逮，刘、吴等是3月2日分别搭红色专车北上。事前在2月20日弟即叫人通知刘、吴等，彼等忙将收存的一大堆书烧却。我们的案子在2月底成立专案小组，由市警局、调查局及保安处三个单位组成，为首是保安处长吴彰炯，其次是歪头副处长张耀华、魏宜智（敖...
5	017.刘辰旦——患难见真情的朋友.txt	97	我们欢迎李敖参加我们的行列	另包一张国画是弟花一晚上的工夫画成，用祝吾兄大寿，笑纳！弟于1971年2月6日发现被跟踪，2月21日被绑架，谢魏是2月23日被逮，刘、吴等是3月2日分别搭红色专车北上。事前在2月20日弟即叫人通知刘、吴等，彼等忙将收存的一大堆书烧却。我们的案子在2月底成立专案小组，由市警局、调查局及保安处三个单位组成，为首是保安处长吴彰炯，其次是歪头副处长张耀华、魏宜智（敖...
3	017.刘辰旦——患难见真情的朋友.txt	97	现场表演	另包一张国画是弟花一晚上的工夫画成，用祝吾兄大寿，笑纳！弟于1971年2月6日发现被跟踪，2月21日被绑架，谢魏是2月23日被逮，刘、吴等是3月2日分别搭红色专车北上。事前在2月20日弟即叫人通知刘、吴等，彼等忙将收存的一大堆书烧却。我们的案子在2月底成立专案小组，由市警局、调查局及保安处三个单位组成，为首是保安处长吴彰炯，其次是歪头副处长张耀华、魏宜智（敖...
7	017.刘辰旦——患难见真情的朋友.txt	105	只要定时的，我一定敢。	弟经此大难个人祸殃倒不多介意，所痛心者，害了刘、吴、郭、詹同己坐牢，害他们家人同遭苦难。刘嫂一人孤零零在高雄，时常要北来探亲，刘之弟在外国走投无路，逃到印尼去，太太留台离了婚。郭嫂要苦苦照看三稚龄孩子。吴的同居人还在台南等他回去，吴的弟弟船员也干不成了。詹的女友嫁人了，其家境颇清寒。这都是小弟一人失策铸成的。罪孽深重。弟亟盼吾兄在此能予刘、吴、郭、詹等四人以...
6	017.刘辰旦——患难见真情的朋友.txt	105	你有没有勇气？	弟经此大难个人祸殃倒不多介意，所痛心者，害了刘、吴、郭、詹同己坐牢，害他们家人同遭苦难。刘嫂一人孤零零在高雄，时常要北来探亲，刘之弟在外国走投无路，逃到印尼去，太太留台离了婚。郭嫂要苦苦照看三稚龄孩子。吴的同居人还在台南等他回去，吴的弟弟船员也干不成了。詹的女友嫁人了，其家境颇清寒。这都是小弟一人失策铸成的。罪孽深重。弟亟盼吾兄在此能予刘、吴、郭、詹等四人以...
6	017.刘辰旦——患难见真情的朋友.txt	105	怎么会没有勇气呢？	弟经此大难个人祸殃倒不多介意，所痛心者，害了刘、吴、郭、詹同己坐牢，害他们家人同遭苦难。刘嫂一人孤零零在高雄，时常要北来探亲，刘之弟在外国走投无路，逃到印尼去，太太留台离了婚。郭嫂要苦苦照看三稚龄孩子。吴的同居人还在台南等他回去，吴的弟弟船员也干不成了。詹的女友嫁人了，其家境颇清寒。这都是小弟一人失策铸成的。罪孽深重。弟亟盼吾兄在此能予刘、吴、郭、詹等四人以...
6	017.刘辰旦——患难见真情的朋友.txt	105	那么你敢不敢爆炸？	弟经此大难个人祸殃倒不多介意，所痛心者，害了刘、吴、郭、詹同己坐牢，害他们家人同遭苦难。刘嫂一人孤零零在高雄，时常要北来探亲，刘之弟在外国走投无路，逃到印尼去，太太留台离了婚。郭嫂要苦苦照看三稚龄孩子。吴的同居人还在台南等他回去，吴的弟弟船员也干不成了。詹的女友嫁人了，其家境颇清寒。这都是小弟一人失策铸成的。罪孽深重。弟亟盼吾兄在此能予刘、吴、郭、詹等四人以...
3	017.刘辰旦——患难见真情的朋友.txt	105	颠覆工具制造法	弟经此大难个人祸殃倒不多介意，所痛心者，害了刘、吴、郭、詹同己坐牢，害他们家人同遭苦难。刘嫂一人孤零零在高雄，时常要北来探亲，刘之弟在外国走投无路，逃到印尼去，太太留台离了婚。郭嫂要苦苦照看三稚龄孩子。吴的同居人还在台南等他回去，吴的弟弟船员也干不成了。詹的女友嫁人了，其家境颇清寒。这都是小弟一人失策铸成的。罪孽深重。弟亟盼吾兄在此能予刘、吴、郭、詹等四人以...
7	017.刘辰旦——患难见真情的朋友.txt	111	我不愿浪费法庭的时间，我承认有罪。	第二点关于判决的部分——过去我不上诉，以后也不上诉。虽然我是无辜的、虽然我没有罪，但我仍愿引用印度独立的伟大领袖甘地在法庭上的两句话：“我不愿浪费法庭的时间，我承认有罪。”
4	017.刘辰旦——患难见真情的朋友.txt	115	人品的证人	第四点关于所谓爆炸案部分——虽然跟我无关，但我愿为李政一、刘辰旦、吴忠信、郭荣文、詹重雄五个小朋友做他们“人品的证人”，这就是说，我相信他们不是做这种事的人，他们的诬服，是被刑求的结果。我请求审判长先生给他们做无罪的判决（附带声明一点，在进这军法处大门以前，我跟他们并不认识，所以我的请求，可以说是客观的，值得审判长先生参考的）。
3	017.刘辰旦——患难见真情的朋友.txt	141	辰旦长寿	四句最后一字正好集成“辰旦长寿”字样，他收到了，非常喜欢。
3	018.给李政一的一封信.txt	5	仁爱庄	洗脑中心（所谓“仁爱庄”）一别，转眼已经十年；你“偷渡”后，转给“巴大哥”的信，转眼已经七年……上次通电话，也两年多了。上月托辰旦影印一篇我的近作寄你，想已收到（你几次送的照片，也都收到）。
5	018.给李政一的一封信.txt	11	用他们规则，出他们洋相	说来好像很滑稽，有戒严的时候，国民党守《戒严法》，我李敖却不守；没有戒严的时候，国民党不守《戒严法》，我李敖却守起来。王志文教授说得好：“既然他们是依《戒严法》判刑，在解严后，自然应依《戒严法》予以救济。”岂容蒋经国变花样，李代桃僵？他妈的桃还没僵啊！我一定要“用他们规则，出他们洋相”，打个上诉给蒋经国好看！
4	018.给李政一的一封信.txt	11	既然他们是依《戒严法》判刑，在解严后，自然应依《戒严法》予以救济。	说来好像很滑稽，有戒严的时候，国民党守《戒严法》，我李敖却不守；没有戒严的时候，国民党不守《戒严法》，我李敖却守起来。王志文教授说得好：“既然他们是依《戒严法》判刑，在解严后，自然应依《戒严法》予以救济。”岂容蒋经国变花样，李代桃僵？他妈的桃还没僵啊！我一定要“用他们规则，出他们洋相”，打个上诉给蒋经国好看！
7	018.给李政一的一封信.txt	15	我思化人本无着，偶然此地遗其骸。愚夫奇货据灵躅，兴废乃到空山来。	活在台湾，就好像活在“愚人船”上，此船不论是15世纪名画上的，还是20世纪小说上的，其愚则一。《两当轩集》有“石鳌坞洞天福地遗址”（地为张三丰仙处）诗，中有四句是：“我思化人本无着，偶然此地遗其骸。愚夫奇货据灵躅，兴废乃到空山来。”如果“空山”二字换成“小岛”，所写正是今日也。
6	018.给李政一的一封信.txt	15	石鳌坞洞天福地遗址	活在台湾，就好像活在“愚人船”上，此船不论是15世纪名画上的，还是20世纪小说上的，其愚则一。《两当轩集》有“石鳌坞洞天福地遗址”（地为张三丰仙处）诗，中有四句是：“我思化人本无着，偶然此地遗其骸。愚夫奇货据灵躅，兴废乃到空山来。”如果“空山”二字换成“小岛”，所写正是今日也。
3	018.给李政一的一封信.txt	15	愚人船	活在台湾，就好像活在“愚人船”上，此船不论是15世纪名画上的，还是20世纪小说上的，其愚则一。《两当轩集》有“石鳌坞洞天福地遗址”（地为张三丰仙处）诗，中有四句是：“我思化人本无着，偶然此地遗其骸。愚夫奇货据灵躅，兴废乃到空山来。”如果“空山”二字换成“小岛”，所写正是今日也。
3	018.给李政一的一封信.txt	15	空山	活在台湾，就好像活在“愚人船”上，此船不论是15世纪名画上的，还是20世纪小说上的，其愚则一。《两当轩集》有“石鳌坞洞天福地遗址”（地为张三丰仙处）诗，中有四句是：“我思化人本无着，偶然此地遗其骸。愚夫奇货据灵躅，兴废乃到空山来。”如果“空山”二字换成“小岛”，所写正是今日也。
6	019.我是我自己的保人.txt	13	刑满之日因保事未妥不能开释放人	胡虚一老兄提到的“刑满之日因保事未妥不能开释放人”情形，我曾目击过一位。一九七二年我在军法处看守所第十一房坐牢，十一房对面是第三房，是小房间，有一位囚犯独居。囚犯大陆籍，平头，黑黑的，面目瘦弱。他的最大特色就是不说话、也不看书、写字、也不出来放封、也不提出任何抗议和要求。对外界的一切，一概不理。他每天没有一点声音的活着，像个鬼似的，令我们十分好奇。我们对他的...
3	019.我是我自己的保人.txt	13	息夫人	胡虚一老兄提到的“刑满之日因保事未妥不能开释放人”情形，我曾目击过一位。一九七二年我在军法处看守所第十一房坐牢，十一房对面是第三房，是小房间，有一位囚犯独居。囚犯大陆籍，平头，黑黑的，面目瘦弱。他的最大特色就是不说话、也不看书、写字、也不出来放封、也不提出任何抗议和要求。对外界的一切，一概不理。他每天没有一点声音的活着，像个鬼似的，令我们十分好奇。我们对他的...
3	019.我是我自己的保人.txt	13	息先生	胡虚一老兄提到的“刑满之日因保事未妥不能开释放人”情形，我曾目击过一位。一九七二年我在军法处看守所第十一房坐牢，十一房对面是第三房，是小房间，有一位囚犯独居。囚犯大陆籍，平头，黑黑的，面目瘦弱。他的最大特色就是不说话、也不看书、写字、也不出来放封、也不提出任何抗议和要求。对外界的一切，一概不理。他每天没有一点声音的活着，像个鬼似的，令我们十分好奇。我们对他的...
3	019.我是我自己的保人.txt	15	从没见过一位难友是无保放人的	“息先生”的例子，使我特别留意到囚犯的交保问题。留意之下，发现胡虚一老兄所说“从没见过一位难友是无保放人的”之言，确是实情。
3	019.我是我自己的保人.txt	27	国防部绿岛感训监狱开释证明书	看了证据后，我心里一阵沮丧，在我眼中的台湾英雄，原来如此！不过，既然事已穿帮，我还是“执迷不悟”，我说，不必管魏廷朝如何了，反正我自己去英雄就是，我就是不肯交保。所方看我态度强硬，就暗示我没保人就有被继续“感化”的可能，我说没保而继续坐牢的人，我知道不少，可是我就是没保，你们不放我可也。到了一九七六年十一月十九日，我终于胜利，破例无保释放。我出狱那天，他们交...
8	019.我是我自己的保人.txt	79	被保人再发生叛乱犯行时，愿受法律严厉之处罚	做具保人的可怕，就在“保结书”中的连坐恐怖。所谓“被保人再发生叛乱犯行时，愿受法律严厉之处罚”、所谓“被保人再发生叛乱行为者，依法严予惩处”，这些具结，都是强人所难的，无怪乎许多囚犯在服刑期满后无从找人保他。——这样子的保人认真研究起来谁敢做啊②！
8	019.我是我自己的保人.txt	79	被保人再发生叛乱行为者，依法严予惩处	做具保人的可怕，就在“保结书”中的连坐恐怖。所谓“被保人再发生叛乱犯行时，愿受法律严厉之处罚”、所谓“被保人再发生叛乱行为者，依法严予惩处”，这些具结，都是强人所难的，无怪乎许多囚犯在服刑期满后无从找人保他。——这样子的保人认真研究起来谁敢做啊②！
6	019.我是我自己的保人.txt	87	你保释的是‘匪谍叛乱犯’，将来出狱后，就要负责他的一切，他以后出了什么事，都唯你是问，责任可特大了，你知道吗？	监狱收到受刑人送回业由具保人办妥签名盖章具保各种手续的“保结书”后，于函请保人住处的警察机关，前往具保人住所办理“对保手续”时，只要对保的警察人员说一声“你保释的是‘匪谍叛乱犯’，将来出狱后，就要负责他的一切，他以后出了什么事，都唯你是问，责任可特大了，你知道吗？”如具保人和被保的“匪谍叛乱犯”，确具深刻了解的家属至亲，自不会被警察的这几句话吓住；如若不然，...
3	019.我是我自己的保人.txt	87	对保手续	监狱收到受刑人送回业由具保人办妥签名盖章具保各种手续的“保结书”后，于函请保人住处的警察机关，前往具保人住所办理“对保手续”时，只要对保的警察人员说一声“你保释的是‘匪谍叛乱犯’，将来出狱后，就要负责他的一切，他以后出了什么事，都唯你是问，责任可特大了，你知道吗？”如具保人和被保的“匪谍叛乱犯”，确具深刻了解的家属至亲，自不会被警察的这几句话吓住；如若不然，...
3	019.我是我自己的保人.txt	87	匪谍叛乱犯	监狱收到受刑人送回业由具保人办妥签名盖章具保各种手续的“保结书”后，于函请保人住处的警察机关，前往具保人住所办理“对保手续”时，只要对保的警察人员说一声“你保释的是‘匪谍叛乱犯’，将来出狱后，就要负责他的一切，他以后出了什么事，都唯你是问，责任可特大了，你知道吗？”如具保人和被保的“匪谍叛乱犯”，确具深刻了解的家属至亲，自不会被警察的这几句话吓住；如若不然，...
3	019.我是我自己的保人.txt	87	保释手续	监狱收到受刑人送回业由具保人办妥签名盖章具保各种手续的“保结书”后，于函请保人住处的警察机关，前往具保人住所办理“对保手续”时，只要对保的警察人员说一声“你保释的是‘匪谍叛乱犯’，将来出狱后，就要负责他的一切，他以后出了什么事，都唯你是问，责任可特大了，你知道吗？”如具保人和被保的“匪谍叛乱犯”，确具深刻了解的家属至亲，自不会被警察的这几句话吓住；如若不然，...
4	019.我是我自己的保人.txt	103	执行期满者，应于其刑期终了之次日午前释放之。	谈到交保的事，我总把它看做中国文化的一种怪病。这种怪病，不单在政治犯身上优为之，在普通囚犯身上，也层出不穷，并且与法有违。因为，依《监狱行刑法》第八十三条规定：“执行期满者，应于其刑期终了之次日午前释放之。”虽依《监狱行刑法施行细则》第九十二条规定：“释放受刑人时，应查核出狱人需要保护之事项，洽请当地更生保护团体处理之。”但从无明文规定受刑人执行期满者，于出...
4	019.我是我自己的保人.txt	103	释放受刑人时，应查核出狱人需要保护之事项，洽请当地更生保护团体处理之。	谈到交保的事，我总把它看做中国文化的一种怪病。这种怪病，不单在政治犯身上优为之，在普通囚犯身上，也层出不穷，并且与法有违。因为，依《监狱行刑法》第八十三条规定：“执行期满者，应于其刑期终了之次日午前释放之。”虽依《监狱行刑法施行细则》第九十二条规定：“释放受刑人时，应查核出狱人需要保护之事项，洽请当地更生保护团体处理之。”但从无明文规定受刑人执行期满者，于出...
3	019.我是我自己的保人.txt	103	检察官、军事检察官、观护人或监狱长官，对前条所定之人，认有应受保护之必要者，应通知各该受保护人之住所、居所或所在地之更生保护会或其分会，经其同意保护之。	谈到交保的事，我总把它看做中国文化的一种怪病。这种怪病，不单在政治犯身上优为之，在普通囚犯身上，也层出不穷，并且与法有违。因为，依《监狱行刑法》第八十三条规定：“执行期满者，应于其刑期终了之次日午前释放之。”虽依《监狱行刑法施行细则》第九十二条规定：“释放受刑人时，应查核出狱人需要保护之事项，洽请当地更生保护团体处理之。”但从无明文规定受刑人执行期满者，于出...
7	019.我是我自己的保人.txt	105	在本条例施行前判处七年以下有期徒刑之人犯，于执行达十分之一时，……准予保释。……	《戡乱时期监所人犯处理条例》第三条第一项规定：“在本条例施行前判处七年以下有期徒刑之人犯，于执行达十分之一时，……准予保释。……”虽明文规定须经具保、始准释放，但此乃因刑期尚未执行完毕之故。如判刑确定，执行期满，或案件经上诉者，被告羁押期间如已逾原审判决之刑期者，除非检察官为被告之不利益而上诉者，得命具保、责付或限制住居外（见《刑事诉讼法》第一〇九条〕，均应...
7	019.我是我自己的保人.txt	105	只有错拿的，没有错放的。	《戡乱时期监所人犯处理条例》第三条第一项规定：“在本条例施行前判处七年以下有期徒刑之人犯，于执行达十分之一时，……准予保释。……”虽明文规定须经具保、始准释放，但此乃因刑期尚未执行完毕之故。如判刑确定，执行期满，或案件经上诉者，被告羁押期间如已逾原审判决之刑期者，除非检察官为被告之不利益而上诉者，得命具保、责付或限制住居外（见《刑事诉讼法》第一〇九条〕，均应...
