score	file	line	text	context
7	015.索尔仁尼琴错在哪儿？.txt	9	一个纯粹的数学家，就是一头纯粹的驴。	索尔仁尼琴到西方民主社会后，发生了很多错误，但这些错误大多都是言论的，而不是行动的。索尔仁尼琴学自然科学出身，长年的教书、当兵、坐牢，在自然科学以外的功力，毕竟有他的窄门。他虽然得了诺贝尔文学奖，但对他这种窄门，并没有本质的改变，反倒有执迷的不幸。所以，他的作品，从文学观点上看可以，从思想观点上看就漏洞百出，这从他被放逐后，他的言论，被思想家和苏联专家抓小辫...
7	015.索尔仁尼琴错在哪儿？.txt	19	11时半至总统府就安排索氏来访事向马秘书长作简报，12时至中央党部向蒋秘书长作简报	第二个原因是他对帮闲集团的手法，没存戒心或故意没存戒心，以致甘心给人利用了。索尔仁尼琴在来台湾以前，说是不要接受官方的安排，但他不知道或有意不想知道，在极右的政权统治下，又何来纯民间的基金会？纯民间的基金会，又如何能存在？吴三连纵使年轻时代的记录再英雄，他今天若不老而不死的给国民党帮闲，国民党会让他办报、办基金会吗？所以，整个的所谓民间团体邀请，骨子里的作业...
3	015.索尔仁尼琴错在哪儿？.txt	19	表示嘉许	第二个原因是他对帮闲集团的手法，没存戒心或故意没存戒心，以致甘心给人利用了。索尔仁尼琴在来台湾以前，说是不要接受官方的安排，但他不知道或有意不想知道，在极右的政权统治下，又何来纯民间的基金会？纯民间的基金会，又如何能存在？吴三连纵使年轻时代的记录再英雄，他今天若不老而不死的给国民党帮闲，国民党会让他办报、办基金会吗？所以，整个的所谓民间团体邀请，骨子里的作业...
5	015.索尔仁尼琴错在哪儿？.txt	23	立场相同，态度一致	大概索尔仁尼琴最后心里有数了，他显然越来越不计较官方对他“仙人偷桃”了。慢慢的，他不但看了特工人员为他安排参观的民宅、党务人员为他安排欣赏的电影，甚至和国民党文工会主任会面了，最后，在临行前夜，他甚至在国宾饭店十楼总统套房里，跟世盟荣誉主席谷正纲、立法院长倪文亚、总统府秘书长马纪壮、青年党主席李璜、民社党主席杨毓滋、国民党秘书长蒋彦士、政大校长欧阳勋、文建会...
4	015.索尔仁尼琴错在哪儿？.txt	23	哪一天贵国遭遇最坏的状况时，我会再来为你们说话。	大概索尔仁尼琴最后心里有数了，他显然越来越不计较官方对他“仙人偷桃”了。慢慢的，他不但看了特工人员为他安排参观的民宅、党务人员为他安排欣赏的电影，甚至和国民党文工会主任会面了，最后，在临行前夜，他甚至在国宾饭店十楼总统套房里，跟世盟荣誉主席谷正纲、立法院长倪文亚、总统府秘书长马纪壮、青年党主席李璜、民社党主席杨毓滋、国民党秘书长蒋彦士、政大校长欧阳勋、文建会...
4	015.索尔仁尼琴错在哪儿？.txt	25	他对中华民国不想预先了解太多，他要亲眼去看、亲自去听，才能了解最真实的中华民国。	索尔仁尼琴来台之初，曾经表示：“他对中华民国不想预先了解太多，他要亲眼去看、亲自去听，才能了解最真实的中华民国。”但是，从他全部的行踪里，我们发现他显然都在浮面上走马看花，而不肯看看花下的泥土与阴暗，这样的“了解”，又叫什么“最真实的”呢？
4	015.索尔仁尼琴错在哪儿？.txt	27	古拉格群岛	最最令人奇怪的是，索尔仁尼琴11天的行程中，从天上神像到人间造船，无一不看，但他为什么不看看台湾的《地狱第一层》呢？他写《地狱第一层》那本书，第54章描写美国一位大政治家的R夫人（罗斯福夫人）到苏联，还要参观参观他们的监狱，如今他自己，为什么这么一点人道的共鸣都不肯做一下呢？“古拉格群岛”发迹的受难者，居然在11天中，没对“古拉格群岛”的兄弟探望一次，甚至连...
8	016.别弄拧了堂吉诃德.txt	7	愈久愈不变，愈不可为愈为	屠格涅夫说堂吉诃德代表信仰，哈姆雷特代表怀疑，人类的进步是靠这两种性格的推动。但这两种人是很难维持纯度的，因为遭遇和打击总使他们牺牲掉。堂吉诃德的可贵，是他的纯度一点也没因遭遇和打击而减退，他的格调一点也没退化，正是郑所南所谓的“愈久愈不变，愈不可为愈为”。
3	017.我是圣人.txt	9	邦无道	至于我，显然老是做战士，无新陈代谢之可言，没有退休、没有变化。似乎该以圣人论了。套句明朝哲人的话：我做圣人，我做不到；但是圣人做我，也不过如此吧？我想，即使孔夫子在台湾，在国民党这样统治之下，做的也不会比我更多吧？孔夫子也许认为“邦无道”，该“乘桴浮于海”，但他做梦也没想到：国民党不会给他出境证去周游列国啊！
3	017.我是圣人.txt	9	乘桴浮于海	至于我，显然老是做战士，无新陈代谢之可言，没有退休、没有变化。似乎该以圣人论了。套句明朝哲人的话：我做圣人，我做不到；但是圣人做我，也不过如此吧？我想，即使孔夫子在台湾，在国民党这样统治之下，做的也不会比我更多吧？孔夫子也许认为“邦无道”，该“乘桴浮于海”，但他做梦也没想到：国民党不会给他出境证去周游列国啊！
4	017.我是圣人.txt	11	想想这一离开，要见面的日子可能没有了。	你说：“想想这一离开，要见面的日子可能没有了。”其实这是一件好事。在牢里的人，整天见面，见了又如何？不再见面表示总算有人能够“冲决网罗”了，不论网罗内的还是网罗外的，都该庆幸这种不见面，你说是吗？
3	018.论“向将军道歉”.txt	3	我要向将军道歉！	在美国的一次酒会上，美国驻日大使格鲁做司仪，他一时粗心，把艾森豪威尔将军的夫人玛咪，称做马歇尔将军夫人。当时艾森豪威尔将军、马歇尔将军和所有宾客都笑起来。格鲁大窘，赶忙说：“我要向将军道歉！”玛咪反应快，即时打趣他说：“向哪一位〔将军〕道歉啊？”此言一出，大家笑得更厉害了。向将军道歉的格鲁，更窘上加窘了。
3	018.论“向将军道歉”.txt	51	把他们抓起来！	他表示，他原本可以提出告诉，但为了促进团结，并没有这么做，何况《生根》杂志已向他道歉并于次期登出更正启事，这是一个民主国家，他不会吆喝一声：“把他们抓起来！”由于陈守山上将语带幽默，引起学人们的笑声和掌声。
5	018.论“向将军道歉”.txt	55	军爱民，民敬军	乍看起来，这一公案是以“军爱民，民敬军”的官方模式收场，但是骨子里却没这样简单。据7月18日的《自立晚报》透露：
3	018.论“向将军道歉”.txt	59	警总方面不再追究……文章的作者和背景动机	从这一透露中，我们不难看出过程是很麻烦的，麻烦到要“经过三次的‘恳谈’”、麻烦到“警总方面不再追究……文章的作者和背景动机”做交换条件，最后才达到陈守山将军的目的。
3	018.论“向将军道歉”.txt	65	郑重致歉	我不知道《生根》同人有没有义正词严的表达了上面这些话，但我知道他们并没坚持不屈，反而接受了屈辱的条件。《生根》同人似乎不知道：即使诽谤官司打败了，在报上的花样，充其量，也不过是由败诉一方出钱登判决书全文而已，还轮不到“郑重致歉”的！如今官司还没打呢，就签了比降书更苛刻的条件，《生根》的错误与软弱，不是很明显的吗？
3	019.皮尔逊与黑资料.txt	9	正和垦殖公司闹翻的赫赫肯德基上校	皮尔逊为人倔强固执，对是非不稍宽贷。他自己是老板，也是编辑人。他为文虽然凶悍，但是为人却面孔温和，脸色红润，举止文雅，却也威严，威严得像个“正和垦殖公司闹翻的赫赫肯德基上校”（Like a courtly Kentucky Colonel taking a break from plantation business）。
3	019.皮尔逊与黑资料.txt	17	Nixon still hasn't sold his first house, so where did he get the $25，000 for a down payment on a new one?	尼克松还未卖出他的第一栋房子，而他又买新屋一栋，所付两万五千元的头款，又从何而来呢？（“Nixon still hasn't sold his first house, so where did he get the $25，000 for a down payment on a new one?”）
5	020.别孵那贼蛋！.txt	5	首先出来一种人，就是蝙蝠	《千秋评论》第十八期里，我写了一篇《政治动物学》。我说，“政治动物学”是政治学者或动物学者都不懂的一门学问，因为它是我创立的，是一门新的“科际整合”。“政治动物学”中有一个旁支，就是“国民党动物学”。我接着为“国民党动物学”举例，说国民党中“首先出来一种人，就是蝙蝠”，像陶百川、徐复观是也。然后，在这种外省人的示范下，土头土脑的台湾人，也就自然跟进了。于是，...
4	020.别孵那贼蛋！.txt	11	国民党动物学	我这篇“政治动物学”，是今年1月12日写的。近八个月来，我看到政客的升级，在党外人士方面，已经有更高于苏南成的表演了。换句话说，做蝙蝠，落伍了；做变色龙，也落伍了。如今流行的政治动物，是做椋鸟（cowbird）了。而“党外动物学”，已经凌驾“国民党动物学”了。
3	020.别孵那贼蛋！.txt	11	政治动物学	我这篇“政治动物学”，是今年1月12日写的。近八个月来，我看到政客的升级，在党外人士方面，已经有更高于苏南成的表演了。换句话说，做蝙蝠，落伍了；做变色龙，也落伍了。如今流行的政治动物，是做椋鸟（cowbird）了。而“党外动物学”，已经凌驾“国民党动物学”了。
3	020.别孵那贼蛋！.txt	11	党外动物学	我这篇“政治动物学”，是今年1月12日写的。近八个月来，我看到政客的升级，在党外人士方面，已经有更高于苏南成的表演了。换句话说，做蝙蝠，落伍了；做变色龙，也落伍了。如今流行的政治动物，是做椋鸟（cowbird）了。而“党外动物学”，已经凌驾“国民党动物学”了。
7	020.别孵那贼蛋！.txt	17	维鹊有巢，维鸠居之。	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
3	020.别孵那贼蛋！.txt	17	鹊巢鸠居	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
3	020.别孵那贼蛋！.txt	17	鹊巢鸠占	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
8	020.别孵那贼蛋！.txt	25	政治技术上的一种升级，当然也是道德无耻上的一种升级	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保...
7	020.别孵那贼蛋！.txt	25	看别人辛苦成巢、看别人下蛋。	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保...
6	020.别孵那贼蛋！.txt	25	拥有公职地位才有发言权	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保...
4	020.别孵那贼蛋！.txt	25	西线无战事	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保...
3	020.别孵那贼蛋！.txt	25	党外后援会	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保...
8	020.别孵那贼蛋！.txt	27	联合以平等待我之民族，共同奋斗	今天党外的小黄莺们，面对这种“同志”其外贼蛋其中的进退维谷，不必怀忧丧志。大家应该“联合以平等待我之民族，共同奋斗”。让我们拆穿这些假党外，让我们同他们争、吵、斗、咬，也许目前我们还推不开这些贼蛋，但我们要发愿不再与他们同巢、发愿不孵他们的蛋——第六层巢在等我们，让我们去筑第六层巢吧！
3	021.“把李敖‘流’去大陆”.txt	19	近两年来显然吃足了李敖的苦头	虽然如此，国民党的极右派杂志却提出有趣的论点，今年8月5日出版“应将李敖送往大陆”文字，说国民党“近两年来显然吃足了李敖的苦头”，因此建议：
5	021.“把李敖‘流’去大陆”.txt	35	这我可不干，搞不好，连我也被空投了！	（3点到6点，国民党文工会总干事龚声涛约谈于财神大酒店。）龚声涛向信疆提议：由《中国时报》发动暑假中青年学生，向家家户户募旧衣旧书，整理后以气球空投大陆。信疆转过头来，请我写发起文字。我摇头又摇手说：“这我可不干，搞不好，连我也被空投了！”他们大笑。
3	022.江南，根本没有春天.txt	43	带着潮水泛滥一样的乡愁回去	蒋芸“带着潮水泛滥一样的乡愁回去”，她的使命与感情是双重的，一重是她自己还乡，一重是代她母亲偿愿。“因为你的缘故，母亲，江南成了我朦胧的但总未忘记的梦；因为它叠印着你的梦，而使这一片土地，在我混沌的梦境中，也如一盏开亮的灯。”蒋芸告诉母亲：“不要以为我不曾带着江南的记忆回去；不要以为在岁月中，我走过的山和水，看过的风土人情会教我遗忘江南。”
3	022.江南，根本没有春天.txt	43	因为你的缘故，母亲，江南成了我朦胧的但总未忘记的梦；因为它叠印着你的梦，而使这一片土地，在我混沌的梦境中，也如一盏开亮的灯。	蒋芸“带着潮水泛滥一样的乡愁回去”，她的使命与感情是双重的，一重是她自己还乡，一重是代她母亲偿愿。“因为你的缘故，母亲，江南成了我朦胧的但总未忘记的梦；因为它叠印着你的梦，而使这一片土地，在我混沌的梦境中，也如一盏开亮的灯。”蒋芸告诉母亲：“不要以为我不曾带着江南的记忆回去；不要以为在岁月中，我走过的山和水，看过的风土人情会教我遗忘江南。”
3	022.江南，根本没有春天.txt	43	不要以为我不曾带着江南的记忆回去；不要以为在岁月中，我走过的山和水，看过的风土人情会教我遗忘江南。	蒋芸“带着潮水泛滥一样的乡愁回去”，她的使命与感情是双重的，一重是她自己还乡，一重是代她母亲偿愿。“因为你的缘故，母亲，江南成了我朦胧的但总未忘记的梦；因为它叠印着你的梦，而使这一片土地，在我混沌的梦境中，也如一盏开亮的灯。”蒋芸告诉母亲：“不要以为我不曾带着江南的记忆回去；不要以为在岁月中，我走过的山和水，看过的风土人情会教我遗忘江南。”
3	022.江南，根本没有春天.txt	55	我宁愿日子回到从前：我躲在你的怀抱中，听你点点滴滴说一些江南旧事，让我看到你黯淡的眼神中，突然点燃的火花；我宁愿躲在书房中说江南，忆江南。	蒋芸告诉母亲，要母亲原谅她，为了她“如此残酷地摧毁了你珍视的旧梦。”她告诉母亲：“我宁愿日子回到从前：我躲在你的怀抱中，听你点点滴滴说一些江南旧事，让我看到你黯淡的眼神中，突然点燃的火花；我宁愿躲在书房中说江南，忆江南。”
4	022.江南，根本没有春天.txt	69	江南，再也没有春天。江南，原来是没有春天的。	蒋芸最后的觉悟是：“江南，再也没有春天。江南，原来是没有春天的。” “原来江南的春早已尽。”蒋芸告诉母亲：“尽管你们、他们都骗了我，但我无法骗自己；母亲啊，我更无法骗你。”蒋芸终于把她毁于一旦的三十年旧梦给坦白出来，“你的梦已无所依归。那么我呢?”
4	022.江南，根本没有春天.txt	69	尽管你们、他们都骗了我，但我无法骗自己；母亲啊，我更无法骗你。	蒋芸最后的觉悟是：“江南，再也没有春天。江南，原来是没有春天的。” “原来江南的春早已尽。”蒋芸告诉母亲：“尽管你们、他们都骗了我，但我无法骗自己；母亲啊，我更无法骗你。”蒋芸终于把她毁于一旦的三十年旧梦给坦白出来，“你的梦已无所依归。那么我呢?”
3	022.江南，根本没有春天.txt	71	梦境一片大好	蒋芸的《江南，再也没有春天》，虽然在部分句子与结构上，融入了稍多滥旧诗文的凿痕，但从抒情文的观点看，大体上，它是非常成功的、动人的作品。从这一观点上看，我会给这篇文章打高分数；但是若换个观点，从思想观点上看，这种“梦境一片大好”式的乡愁，却实在未免可议。
5	022.江南，根本没有春天.txt	79	一片的风霜，一片的疲倦残旧，一派的默默无言	中国根本是穷得哒哒嘀的国家，中国人的家乡，虽然在文学作品中十分风光，但是事实上，并没那样可爱。再加上长年的离乱与困境、失散与差距，“隔世”已久的“故国梦重归”又人重归，必须要有相当的心理准备，自属当然。蒋芸感慨于“它的怀抱已冰冷”，但曾否想到，它又何来热烈的怀抱？你无助于它，它又何来给你热烈的怀抱？千百年来、几十年来，中国人是那样艰苦的苟活着、挣扎着、奋斗着...
8	022.江南，根本没有春天.txt	81	说江南，忆江南	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们...
8	022.江南，根本没有春天.txt	81	一片的风霜，一片的疲倦残留，一派的默默无言	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们...
8	022.江南，根本没有春天.txt	81	尽管你们、他们都骗了我，但我无法骗自己	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们...
3	022.江南，根本没有春天.txt	81	哀江南	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们...
5	023.波波颂.txt	7	老爷开饭了，停工吧！	四年前，有暹罗猫跷家，我弟弟李放捡到，送了过来，该暹罗猫作息有定，只在中午12点、下午6点，跃上我书桌，表示：“老爷开饭了，停工吧！”其他时间一切自理，绝对尊重我的私生活，给我印象不恶。后来此跷家猫去，香港邵氏公司马芳踪送另一暹罗猫给胡茵梦。于是胡茵梦和我就养起马家猫。不料胡星妈大叫一个人寂寞，坚持要把马家猫给她。胡茵梦说另找一马家猫给胡星妈，胡星妈不肯，非...
5	023.波波颂.txt	7	当初说把这猫给她，她不要，现在我们养了，她又抢，这是什么意思？	四年前，有暹罗猫跷家，我弟弟李放捡到，送了过来，该暹罗猫作息有定，只在中午12点、下午6点，跃上我书桌，表示：“老爷开饭了，停工吧！”其他时间一切自理，绝对尊重我的私生活，给我印象不恶。后来此跷家猫去，香港邵氏公司马芳踪送另一暹罗猫给胡茵梦。于是胡茵梦和我就养起马家猫。不料胡星妈大叫一个人寂寞，坚持要把马家猫给她。胡茵梦说另找一马家猫给胡星妈，胡星妈不肯，非...
5	023.波波颂.txt	9	要不是我把你救出来，你恐怕还在监狱里！	我离婚时，鉴于胡茵梦“守玉如身”“爱猫如己”，把古玉和猫都让她留在身边，当然这不是“陪嫁”，这是“陪离婚”。从此我不再养猫，也不再收购古玉，一个人做工快活。一天在杂志上看到，说胡星妈胡茵梦为了怕猫生小猫，乃予阉割，猫从高楼跳下，自杀身死，我见此消息，心中惨沮，不乐终日。这只猫店笼中猫，极为通灵，我常对它开玩笑说：“要不是我把你救出来，你恐怕还在监狱里！”它若...
4	023.波波颂.txt	11	你这不是爱猫，你是害猫。你对猫的爱，我看是假的。	胡茵梦说她以前养过一只波斯猫，但懒得给它洗澡，结果浑身沾了泥土粪便，积重难返，乃予以把毛剪短，结果不成样子，不要了。我说：“你这不是爱猫，你是害猫。你对猫的爱，我看是假的。”（我笑胡茵梦是“假爱猫家”，而我却是“爱假猫家”，因我不养猫，只看猫照片。）
3	023.波波颂.txt	23	我对你这小家伙没办法哟！你是一个小赖皮哟！	在战败之后，我搂住波波，一边摸它、揉它、亲它，一边说：“我对你这小家伙没办法哟！你是一个小赖皮哟！”波波顾我而乐之，它居然闭上一只眼，只用另一只看我，憨态可掬，我爱死它了。
6	023.波波颂.txt	45	魏武将见匈奴使，自以形陋，不足雄远国，使崔季珪代，帝自捉刀立床头。既毕，令间谍问曰：‘魏王何如？’匈奴使答曰：‘魏王雅望非常；然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。	〔附记〕《世说新语·容止篇》描写曹操（魏武）说：“魏武将见匈奴使，自以形陋，不足雄远国，使崔季珪代，帝自捉刀立床头。既毕，令间谍问曰：‘魏王何如？’匈奴使答曰：‘魏王雅望非常；然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。”这真是个有趣的小故事。
4	024.能下床就是好猫.txt	9	不论黑猫白猫，能下床就是好猫。	寓言的新教训是：“不论黑猫白猫，能下床就是好猫。”
3	025.“本姑娘也点一个”.txt	3	以行同男人为新理想，可是这种行为，反倒害了女人。因为女人要行同男人，只能做个失败的男人	有人以为历来女人不论在床上床下，一直压在男人下面，这是不正确的。女人曾有过压人的时代，只是那种风光，后来被男人反压了。到了18世纪以后，女权运动逐渐形成，于是女人开始夺权。女人夺权，在某些争平等的目标上是好的，不幸的是，女人在争平等时，常常得意忘形，为打倒“大男人主义”而沦为“大女人主义”，她争平等，却不与人平等相处，最要命的，她又想压人，要以“行同男人”的...
6	026.古董与今董.txt	3	时难年荒世业空，弟兄羁旅各西东。田园寥落干戈后，骨肉流离道路中。吊影分为千里雁，辞根散作九秋蓬。共看明月应垂泪，一夜乡心五处同。	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者...
4	026.古董与今董.txt	3	不具真名诗人	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者...
3	026.古董与今董.txt	3	宋代诗文	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者...
8	026.古董与今董.txt	5	尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
7	026.古董与今董.txt	5	此殷商物，乃桀〔纣〕所造	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
6	026.古董与今董.txt	5	此鲁哀公坐孔子之席也	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
6	026.古董与今董.txt	5	此太王避狄所操之马箠也	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
6	026.古董与今董.txt	5	于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席...
4	026.古董与今董.txt	11	我玩的是今董，不是古董，我是明知它们是假的，才玩起来好玩的。	恰像开赌场的人自己绝不赌博一样，真正懂古董的人绝不玩古董。有一次在李翰祥家，看他家琳琅满目，李翰祥说：“我玩的是今董，不是古董，我是明知它们是假的，才玩起来好玩的。”如今我想起许多20世纪的古董美女来，真相其外，假象其中，我真觉得她们是今董了呢！
7	027.天堂不是我们的.txt	5	我们全走了！只留下你们，历史在你们手里，我要能教你们明白我当年的好梦和一开始就做错的地方就好了！……我的儿子，休想能硬把天堂造出来！	凯斯特勒（Arthur Koestler）在他名著《昏黑日午》（Darkness at Noon）里，曾对“职业革命家”有过最精彩的道白，垂死前的苏联老一辈“职业革命家”卢巴雪夫（Rubashov）曾表示：“我们全走了！只留下你们，历史在你们手里，我要能教你们明白我当年的好梦和一开始就做错的地方就好了！……我的儿子，休想能硬把天堂造出来！”
