score	file	line	text	context
5	007.对“好人”播音.txt	7	好人容忍、坐视，甚至默许恶人做坏事	对这个问题，我自己有更特殊的看法。我认为：天下坏事的造成，有两个原因，一个是“恶人做坏事”；另外一个是“好人容忍、坐视，甚至默许恶人做坏事”。结果呢？有能力或可能有能力的好人，在有机会或可能有机会的时候，放弃了打击恶人、阻止恶人做恶的行动。于是天下的坏事，也就一件一件的蔓延起来了。
3	008.不仅仅是做“好人”.txt	3	好人	四十三年前的5月13号，蔡元培、王宠惠、罗文干、汤尔和、陶行知、王伯秋、梁漱冥（溟）、李大钊、陶孟和、朱经农、张慰慈、高一涵、徐宝璜、王征、丁文江、胡适等十六个人，在《努力周报》第2期上，登出了《我们的政治主张》。他们集体提出了“好政府”的要求，并且要求“好人”要有奋斗的精神。他们说：
4	008.不仅仅是做“好人”.txt	5	好人笼着手，恶人背着走。	我们深信中国所以败坏到这步田地，虽然有种种原因，但“好人自命清高”确是一个重要的原因。“好人笼着手，恶人背着走。”因此，我们深信……好人需要有奋斗的精神。凡是社会上的优秀分子，应该为自卫计、为社会国家计，出来和恶势力奋斗。
8	008.不仅仅是做“好人”.txt	9	做好人是不够的，需要做奋斗的好人	这几段话，可说是对“好人”的一个指针。所谓“好人自命清高”、所谓“好人笼着手”、所谓“好人袖手”等等态度，都是要不得的态度，甚至可说是乡愿的态度。单单“做好人是不够的，需要做奋斗的好人”。——这是好人或以好人自许的人，必须认清的一个大动向。
4	008.不仅仅是做“好人”.txt	9	好人自命清高	这几段话，可说是对“好人”的一个指针。所谓“好人自命清高”、所谓“好人笼着手”、所谓“好人袖手”等等态度，都是要不得的态度，甚至可说是乡愿的态度。单单“做好人是不够的，需要做奋斗的好人”。——这是好人或以好人自许的人，必须认清的一个大动向。
4	008.不仅仅是做“好人”.txt	9	好人笼着手	这几段话，可说是对“好人”的一个指针。所谓“好人自命清高”、所谓“好人笼着手”、所谓“好人袖手”等等态度，都是要不得的态度，甚至可说是乡愿的态度。单单“做好人是不够的，需要做奋斗的好人”。——这是好人或以好人自许的人，必须认清的一个大动向。
4	008.不仅仅是做“好人”.txt	9	好人袖手	这几段话，可说是对“好人”的一个指针。所谓“好人自命清高”、所谓“好人笼着手”、所谓“好人袖手”等等态度，都是要不得的态度，甚至可说是乡愿的态度。单单“做好人是不够的，需要做奋斗的好人”。——这是好人或以好人自许的人，必须认清的一个大动向。
3	008.不仅仅是做“好人”.txt	9	好人	这几段话，可说是对“好人”的一个指针。所谓“好人自命清高”、所谓“好人笼着手”、所谓“好人袖手”等等态度，都是要不得的态度，甚至可说是乡愿的态度。单单“做好人是不够的，需要做奋斗的好人”。——这是好人或以好人自许的人，必须认清的一个大动向。
4	008.不仅仅是做“好人”.txt	11	做奋斗的好人	所谓“做奋斗的好人”，就是要挺身出来，向恶人和恶势力作战、向老朽和开倒车作战、向腐败的传统作战、向社会的黑暗作战、向群众的愚昧作战、向头脑不清的混蛋作战……“奋斗的好人”不会唉声叹气，不会“空兴叹”，不会长叹，也不会浩叹，他不会做这些无聊的弱者的哀鸣。他是一个战士——一个实际的战士，他要经常在“剃刀边缘”，打那诗人勃朗宁所谓的“最好的又最后的”一仗。
4	008.不仅仅是做“好人”.txt	11	奋斗的好人	所谓“做奋斗的好人”，就是要挺身出来，向恶人和恶势力作战、向老朽和开倒车作战、向腐败的传统作战、向社会的黑暗作战、向群众的愚昧作战、向头脑不清的混蛋作战……“奋斗的好人”不会唉声叹气，不会“空兴叹”，不会长叹，也不会浩叹，他不会做这些无聊的弱者的哀鸣。他是一个战士——一个实际的战士，他要经常在“剃刀边缘”，打那诗人勃朗宁所谓的“最好的又最后的”一仗。
3	008.不仅仅是做“好人”.txt	11	剃刀边缘	所谓“做奋斗的好人”，就是要挺身出来，向恶人和恶势力作战、向老朽和开倒车作战、向腐败的传统作战、向社会的黑暗作战、向群众的愚昧作战、向头脑不清的混蛋作战……“奋斗的好人”不会唉声叹气，不会“空兴叹”，不会长叹，也不会浩叹，他不会做这些无聊的弱者的哀鸣。他是一个战士——一个实际的战士，他要经常在“剃刀边缘”，打那诗人勃朗宁所谓的“最好的又最后的”一仗。
3	008.不仅仅是做“好人”.txt	11	最好的又最后的	所谓“做奋斗的好人”，就是要挺身出来，向恶人和恶势力作战、向老朽和开倒车作战、向腐败的传统作战、向社会的黑暗作战、向群众的愚昧作战、向头脑不清的混蛋作战……“奋斗的好人”不会唉声叹气，不会“空兴叹”，不会长叹，也不会浩叹，他不会做这些无聊的弱者的哀鸣。他是一个战士——一个实际的战士，他要经常在“剃刀边缘”，打那诗人勃朗宁所谓的“最好的又最后的”一仗。
4	009.大奶奶运动史.txt	7	大奶奶主义	不论在中国在外国，女人都经过一段束胸的历史，都在装饰上，未曾大力强调过大奶奶的可爱。在中国，女人们胸部的解放是在民国以后的事，提倡风气的有被称为“性学博士”的张竞生，以及我们那位全世界见到女人乳房次数最少的“哲学博士”胡适。他们两位虽然都鼓吹“大奶奶主义”，但是后者曾被前者痛斥过一次，理由是胡适之对女人乳房的知识太差，所以闹了笑话。
3	009.大奶奶运动史.txt	7	性学博士	不论在中国在外国，女人都经过一段束胸的历史，都在装饰上，未曾大力强调过大奶奶的可爱。在中国，女人们胸部的解放是在民国以后的事，提倡风气的有被称为“性学博士”的张竞生，以及我们那位全世界见到女人乳房次数最少的“哲学博士”胡适。他们两位虽然都鼓吹“大奶奶主义”，但是后者曾被前者痛斥过一次，理由是胡适之对女人乳房的知识太差，所以闹了笑话。
3	009.大奶奶运动史.txt	7	哲学博士	不论在中国在外国，女人都经过一段束胸的历史，都在装饰上，未曾大力强调过大奶奶的可爱。在中国，女人们胸部的解放是在民国以后的事，提倡风气的有被称为“性学博士”的张竞生，以及我们那位全世界见到女人乳房次数最少的“哲学博士”胡适。他们两位虽然都鼓吹“大奶奶主义”，但是后者曾被前者痛斥过一次，理由是胡适之对女人乳房的知识太差，所以闹了笑话。
3	009.大奶奶运动史.txt	11	惩治大奶奶条例	由于时代的进步，女人们对乳房的保养与美化也愈来愈积极，从钢丝胸罩到隆乳按摩，再到所谓乳房真空扩大器，名堂百出，唯大是尚。乳房的自由已经发展到如日中天，宪法里所列举的种种自由（如言论自由等等），没有任何一条的发展能够凌大奶奶而上之，也没有任何一个机关敢订立一种“惩治大奶奶条例”来控制大奶奶，或散发剪刀来剪我们可爱的大奶奶。这是时代的进步，也是自由中国的自由，我...
3	010.由大奶奶到上空装.txt	9	汉子能光老娘不能光	上空装的基本旨趣，在于它从根本上否定了服装不能露大奶奶的禁忌，从根本上不承认“汉子能光老娘不能光”的旧传统。它的出现，活生生地告诉了我们，“色即是空”到底指的是什么；同时也告诉了我们，千百年传统中认为绝不可能的观念，在今天的世界里，说可能就突然变为可能。
3	010.由大奶奶到上空装.txt	11	在台湾，任何女人均不准公开穿‘无顶’的露胸浴装。迄今尚未有人尝试这样做。任何奇装异服，凡违反传统的中国道德观念者，在这个国家必将遭禁止。这种无顶露胸浴装极明显地是属于这一种类的。	在上空装出现后的第二个月里，中华民国也有了官方的反应。在7月1号，台湾省警务处的发言人开始发言，他说：“在台湾，任何女人均不准公开穿‘无顶’的露胸浴装。迄今尚未有人尝试这样做。任何奇装异服，凡违反传统的中国道德观念者，在这个国家必将遭禁止。这种无顶露胸浴装极明显地是属于这一种类的。”
6	010.由大奶奶到上空装.txt	13	违反传统的中国道德观念	警务处发言人的谈话，是透过美联社记者向全世界宣布的，所以它的意义也十分重大。但是，在我们学历史的人眼里，却未免认为这位“警察总监”的大老爷的大脑大有问题。因为就拿这位发言人自己穿的制服而论，在孔夫子或魏忠贤等任何古人的眼中，又何尝不是道道地地的“奇装异服”呢？又何尝不“违反传统的中国道德观念”呢？警察老爷们若读读中国的风俗史，可知道“传统的中国道德观念”——...
6	010.由大奶奶到上空装.txt	13	传统的中国道德观念	警务处发言人的谈话，是透过美联社记者向全世界宣布的，所以它的意义也十分重大。但是，在我们学历史的人眼里，却未免认为这位“警察总监”的大老爷的大脑大有问题。因为就拿这位发言人自己穿的制服而论，在孔夫子或魏忠贤等任何古人的眼中，又何尝不是道道地地的“奇装异服”呢？又何尝不“违反传统的中国道德观念”呢？警察老爷们若读读中国的风俗史，可知道“传统的中国道德观念”——...
3	010.由大奶奶到上空装.txt	13	警察总监	警务处发言人的谈话，是透过美联社记者向全世界宣布的，所以它的意义也十分重大。但是，在我们学历史的人眼里，却未免认为这位“警察总监”的大老爷的大脑大有问题。因为就拿这位发言人自己穿的制服而论，在孔夫子或魏忠贤等任何古人的眼中，又何尝不是道道地地的“奇装异服”呢？又何尝不“违反传统的中国道德观念”呢？警察老爷们若读读中国的风俗史，可知道“传统的中国道德观念”——...
3	010.由大奶奶到上空装.txt	13	奇装异服	警务处发言人的谈话，是透过美联社记者向全世界宣布的，所以它的意义也十分重大。但是，在我们学历史的人眼里，却未免认为这位“警察总监”的大老爷的大脑大有问题。因为就拿这位发言人自己穿的制服而论，在孔夫子或魏忠贤等任何古人的眼中，又何尝不是道道地地的“奇装异服”呢？又何尝不“违反传统的中国道德观念”呢？警察老爷们若读读中国的风俗史，可知道“传统的中国道德观念”——...
8	011.“赤子之心”？.txt	9	含德之厚，譬于赤子	我试举一个例：中国古代的思想家们，他们很爱运用的一个辞汇就是“赤子”。在《书》《经》中、《老子》中、《庄子》中、《孟子》中、《荀子》中，我们都可以看到它的出现。在《老子》中，有很热烈颂扬“赤子”的话，所谓“含德之厚，譬于赤子”；所谓“常德不离，复归于婴儿”等等，都是肯定小宝宝胜过大人的言论。在《孟子》中，也有一段名言，就是“大人者，不失其赤子之心者也。”赵元...
8	011.“赤子之心”？.txt	9	常德不离，复归于婴儿	我试举一个例：中国古代的思想家们，他们很爱运用的一个辞汇就是“赤子”。在《书》《经》中、《老子》中、《庄子》中、《孟子》中、《荀子》中，我们都可以看到它的出现。在《老子》中，有很热烈颂扬“赤子”的话，所谓“含德之厚，譬于赤子”；所谓“常德不离，复归于婴儿”等等，都是肯定小宝宝胜过大人的言论。在《孟子》中，也有一段名言，就是“大人者，不失其赤子之心者也。”赵元...
7	011.“赤子之心”？.txt	9	大人者，不失其赤子之心者也。	我试举一个例：中国古代的思想家们，他们很爱运用的一个辞汇就是“赤子”。在《书》《经》中、《老子》中、《庄子》中、《孟子》中、《荀子》中，我们都可以看到它的出现。在《老子》中，有很热烈颂扬“赤子”的话，所谓“含德之厚，譬于赤子”；所谓“常德不离，复归于婴儿”等等，都是肯定小宝宝胜过大人的言论。在《孟子》中，也有一段名言，就是“大人者，不失其赤子之心者也。”赵元...
3	011.“赤子之心”？.txt	9	赤子	我试举一个例：中国古代的思想家们，他们很爱运用的一个辞汇就是“赤子”。在《书》《经》中、《老子》中、《庄子》中、《孟子》中、《荀子》中，我们都可以看到它的出现。在《老子》中，有很热烈颂扬“赤子”的话，所谓“含德之厚，譬于赤子”；所谓“常德不离，复归于婴儿”等等，都是肯定小宝宝胜过大人的言论。在《孟子》中，也有一段名言，就是“大人者，不失其赤子之心者也。”赵元...
4	011.“赤子之心”？.txt	11	赤子之心	在中国古代思想家的眼中，“赤子”或“赤子之心”是真纯的、是可贵的。思想家们看透了成人的尔诈我虞、勾心斗角，他们伤心了、失望了，于是转移他们的智慧，开始向往一个返璞归真的未凿境界。这时候，白白的胖胖的小宝宝吸引了他们，他们觉得“复归于婴儿”、“不失其赤子之心”是一个好出路。于是我们李家的老子也好、儒家的孟子也罢，都纷纷提出了赤子论，纷纷主张我们要开一次倒车。
4	011.“赤子之心”？.txt	11	不失其赤子之心	在中国古代思想家的眼中，“赤子”或“赤子之心”是真纯的、是可贵的。思想家们看透了成人的尔诈我虞、勾心斗角，他们伤心了、失望了，于是转移他们的智慧，开始向往一个返璞归真的未凿境界。这时候，白白的胖胖的小宝宝吸引了他们，他们觉得“复归于婴儿”、“不失其赤子之心”是一个好出路。于是我们李家的老子也好、儒家的孟子也罢，都纷纷提出了赤子论，纷纷主张我们要开一次倒车。
3	011.“赤子之心”？.txt	11	赤子	在中国古代思想家的眼中，“赤子”或“赤子之心”是真纯的、是可贵的。思想家们看透了成人的尔诈我虞、勾心斗角，他们伤心了、失望了，于是转移他们的智慧，开始向往一个返璞归真的未凿境界。这时候，白白的胖胖的小宝宝吸引了他们，他们觉得“复归于婴儿”、“不失其赤子之心”是一个好出路。于是我们李家的老子也好、儒家的孟子也罢，都纷纷提出了赤子论，纷纷主张我们要开一次倒车。
3	011.“赤子之心”？.txt	11	复归于婴儿	在中国古代思想家的眼中，“赤子”或“赤子之心”是真纯的、是可贵的。思想家们看透了成人的尔诈我虞、勾心斗角，他们伤心了、失望了，于是转移他们的智慧，开始向往一个返璞归真的未凿境界。这时候，白白的胖胖的小宝宝吸引了他们，他们觉得“复归于婴儿”、“不失其赤子之心”是一个好出路。于是我们李家的老子也好、儒家的孟子也罢，都纷纷提出了赤子论，纷纷主张我们要开一次倒车。
8	011.“赤子之心”？.txt	13	不学而能，不虑而知	在我李敖眼中，“赤子”和“赤子之心”的境界，是经不得严格的批评的。因为在语意学上，它们首先犯了“定义思考”（definition thinking）的毛病。“赤子”和“赤子之心”所囊括的意义，并不是完全是“好”的。换句话说，这些“不学而能，不虑而知”的自然禀赋，并不完全是值得提倡的。天真可爱固然是“赤子”，但是从妈妈怀里抢奶头的，又何尝不是“赤子”？抢到奶头...
4	011.“赤子之心”？.txt	13	赤子之心	在我李敖眼中，“赤子”和“赤子之心”的境界，是经不得严格的批评的。因为在语意学上，它们首先犯了“定义思考”（definition thinking）的毛病。“赤子”和“赤子之心”所囊括的意义，并不是完全是“好”的。换句话说，这些“不学而能，不虑而知”的自然禀赋，并不完全是值得提倡的。天真可爱固然是“赤子”，但是从妈妈怀里抢奶头的，又何尝不是“赤子”？抢到奶头...
4	011.“赤子之心”？.txt	13	定义思考	在我李敖眼中，“赤子”和“赤子之心”的境界，是经不得严格的批评的。因为在语意学上，它们首先犯了“定义思考”（definition thinking）的毛病。“赤子”和“赤子之心”所囊括的意义，并不是完全是“好”的。换句话说，这些“不学而能，不虑而知”的自然禀赋，并不完全是值得提倡的。天真可爱固然是“赤子”，但是从妈妈怀里抢奶头的，又何尝不是“赤子”？抢到奶头...
3	011.“赤子之心”？.txt	13	赤子	在我李敖眼中，“赤子”和“赤子之心”的境界，是经不得严格的批评的。因为在语意学上，它们首先犯了“定义思考”（definition thinking）的毛病。“赤子”和“赤子之心”所囊括的意义，并不是完全是“好”的。换句话说，这些“不学而能，不虑而知”的自然禀赋，并不完全是值得提倡的。天真可爱固然是“赤子”，但是从妈妈怀里抢奶头的，又何尝不是“赤子”？抢到奶头...
7	012.没良心.txt	3	不是我的。我的心是黑的，不能那样赤。	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
7	012.没良心.txt	3	也不是我的心。我心不在胸中，现在胁下。	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
7	012.没良心.txt	3	更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
7	012.没良心.txt	3	我的心早已丢了。至今尚未去寻，所谓有放心而不知求者，即是我。	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
7	012.没良心.txt	3	我的心早坏了。若不是胆包着，早掉了。	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
7	012.没良心.txt	3	我生下来，就没有心。故人常骂我天生来没良心，我何曾有过心？	在《一见哈哈笑》里，有一个笑话叫做《问心》。大意是说，有六个兄弟同住在一家旅馆，旅馆的粪坑里掉下一个柿子，大家看不清楚，都以为是一颗心。旅馆的老板问这颗心是谁的？老大说：“不是我的。我的心是黑的，不能那样赤。”老二说：“也不是我的心。我心不在胸中，现在胁下。”老三说：“更不是我的心。我的心是两个联在一处，人人常说我有二心，我何尝是一个心？”老四说：“我的心早...
4	012.没良心.txt	7	天生来没良心	这个笑话，最重要的关键在老六说的那一段。所谓“天生来没良心”一点，依我看来，实在是真理，虽然老六本人并不知道。
3	012.没良心.txt	9	良心	所谓“良心”，是古今中外人士最爱谈的一个大题目，也是一个十分不通的大题目。我所以说这个题目不通，乃是因为“良心”是根本不存在的。一般人误以为人类先天性有“良知良能”、有“是非判断”……其实这些都是根本没有的，——这些统统都是后天习俗与教育的产物，标准也因时空环境而不同。例如：中国的女人，会因丈夫讨小老婆而大骂丈夫“没良心”；可是沙特阿拉伯的女人呢？却会因丈夫...
3	012.没良心.txt	9	良知良能	所谓“良心”，是古今中外人士最爱谈的一个大题目，也是一个十分不通的大题目。我所以说这个题目不通，乃是因为“良心”是根本不存在的。一般人误以为人类先天性有“良知良能”、有“是非判断”……其实这些都是根本没有的，——这些统统都是后天习俗与教育的产物，标准也因时空环境而不同。例如：中国的女人，会因丈夫讨小老婆而大骂丈夫“没良心”；可是沙特阿拉伯的女人呢？却会因丈夫...
3	012.没良心.txt	9	是非判断	所谓“良心”，是古今中外人士最爱谈的一个大题目，也是一个十分不通的大题目。我所以说这个题目不通，乃是因为“良心”是根本不存在的。一般人误以为人类先天性有“良知良能”、有“是非判断”……其实这些都是根本没有的，——这些统统都是后天习俗与教育的产物，标准也因时空环境而不同。例如：中国的女人，会因丈夫讨小老婆而大骂丈夫“没良心”；可是沙特阿拉伯的女人呢？却会因丈夫...
3	012.没良心.txt	9	没良心	所谓“良心”，是古今中外人士最爱谈的一个大题目，也是一个十分不通的大题目。我所以说这个题目不通，乃是因为“良心”是根本不存在的。一般人误以为人类先天性有“良知良能”、有“是非判断”……其实这些都是根本没有的，——这些统统都是后天习俗与教育的产物，标准也因时空环境而不同。例如：中国的女人，会因丈夫讨小老婆而大骂丈夫“没良心”；可是沙特阿拉伯的女人呢？却会因丈夫...
4	012.没良心.txt	11	受良心驱使	因此，当一个人用“凭良心”做标准来做人处世的时候，他一定该当心，该仔细检讨检讨这个“良心”是什么？检讨以后，他自然会发现这个抽象名词所代表的意义，实在非常含混、非常模糊不清。如果他稍有方法学的训练，他会很容易就发现，所谓“良心”，只是传统标准的反射而已；所谓“受良心驱使”、“受良心责备”等等，也只不过是受传统标准的驱使和责备罢了！
4	012.没良心.txt	11	受良心责备	因此，当一个人用“凭良心”做标准来做人处世的时候，他一定该当心，该仔细检讨检讨这个“良心”是什么？检讨以后，他自然会发现这个抽象名词所代表的意义，实在非常含混、非常模糊不清。如果他稍有方法学的训练，他会很容易就发现，所谓“良心”，只是传统标准的反射而已；所谓“受良心驱使”、“受良心责备”等等，也只不过是受传统标准的驱使和责备罢了！
3	012.没良心.txt	11	凭良心	因此，当一个人用“凭良心”做标准来做人处世的时候，他一定该当心，该仔细检讨检讨这个“良心”是什么？检讨以后，他自然会发现这个抽象名词所代表的意义，实在非常含混、非常模糊不清。如果他稍有方法学的训练，他会很容易就发现，所谓“良心”，只是传统标准的反射而已；所谓“受良心驱使”、“受良心责备”等等，也只不过是受传统标准的驱使和责备罢了！
3	012.没良心.txt	11	良心	因此，当一个人用“凭良心”做标准来做人处世的时候，他一定该当心，该仔细检讨检讨这个“良心”是什么？检讨以后，他自然会发现这个抽象名词所代表的意义，实在非常含混、非常模糊不清。如果他稍有方法学的训练，他会很容易就发现，所谓“良心”，只是传统标准的反射而已；所谓“受良心驱使”、“受良心责备”等等，也只不过是受传统标准的驱使和责备罢了！
8	012.没良心.txt	13	凡良心未安，誓不下笔	基于这种认识，当我们看到《中国记者信条》第八条所谓“凡良心未安，誓不下笔”等话的时候，我们便会觉得可笑了；又当我们看到台北市警察局长发布函件中第八项所谓“要本着良心办事”等话的时候，我们更会觉得可笑了。
4	012.没良心.txt	13	要本着良心办事	基于这种认识，当我们看到《中国记者信条》第八条所谓“凡良心未安，誓不下笔”等话的时候，我们便会觉得可笑了；又当我们看到台北市警察局长发布函件中第八项所谓“要本着良心办事”等话的时候，我们更会觉得可笑了。
4	012.没良心.txt	15	没良心的	做为新时代的知识分子，我们该用知识和理智去订立新标准、去判断是非善恶，不该再用“良心”一类的不通词汇来判断。我希望我们是“没良心的”（conscienceless）一代，那个时候，我们所作所为，大概也不至于“丧尽天良”吧？
4	012.没良心.txt	15	丧尽天良	做为新时代的知识分子，我们该用知识和理智去订立新标准、去判断是非善恶，不该再用“良心”一类的不通词汇来判断。我希望我们是“没良心的”（conscienceless）一代，那个时候，我们所作所为，大概也不至于“丧尽天良”吧？
3	012.没良心.txt	15	良心	做为新时代的知识分子，我们该用知识和理智去订立新标准、去判断是非善恶，不该再用“良心”一类的不通词汇来判断。我希望我们是“没良心的”（conscienceless）一代，那个时候，我们所作所为，大概也不至于“丧尽天良”吧？
5	013.可怕的哥哥.txt	7	陈占美与傅女发生关系时，只是在外面碰碰，并没有直接进去！	女主角的二哥犯法以后，她的大哥又出面了。大哥和她的父亲公然招待记者，同时把女主角带来，夹在他们父子两人中间，叫她公开否认她对检察官所说的陈老师“并未非礼”，及她“愿意受医生检查以证清白”等话。她的大哥和爸爸，当着她和记者的面，公然演说陈老师对她“猥亵行为”的细节，从用手到用嘴，从动作到次数，都描写得如真如绘如身历其境，害得女生角当时无地自容有口难辩。此外，她...
3	013.可怕的哥哥.txt	7	愿意受医生检查以证清白	女主角的二哥犯法以后，她的大哥又出面了。大哥和她的父亲公然招待记者，同时把女主角带来，夹在他们父子两人中间，叫她公开否认她对检察官所说的陈老师“并未非礼”，及她“愿意受医生检查以证清白”等话。她的大哥和爸爸，当着她和记者的面，公然演说陈老师对她“猥亵行为”的细节，从用手到用嘴，从动作到次数，都描写得如真如绘如身历其境，害得女生角当时无地自容有口难辩。此外，她...
8	013.可怕的哥哥.txt	11	仲可怀也！诸兄之言，亦可畏也！	在三千年前，在古人的诗句里，我们看到那喜爱“将仲子”的女郎，曾有“仲可怀也！诸兄之言，亦可畏也！”的感叹；可是三千年后呢？我们新时代的“诸兄”，不但把“将仲子”毁容，并且在光天化日之下，把自己的妹妹拖入处女膜检查院！这种恶劣，这种残忍，这种专制时代“父权”、“兄权”的可耻遗痕，我们想不到在中华民国五十四的7月里，全套呈现在我们眼前。我们悲愤，我们要谴责、要抗...
3	013.可怕的哥哥.txt	11	将仲子	在三千年前，在古人的诗句里，我们看到那喜爱“将仲子”的女郎，曾有“仲可怀也！诸兄之言，亦可畏也！”的感叹；可是三千年后呢？我们新时代的“诸兄”，不但把“将仲子”毁容，并且在光天化日之下，把自己的妹妹拖入处女膜检查院！这种恶劣，这种残忍，这种专制时代“父权”、“兄权”的可耻遗痕，我们想不到在中华民国五十四的7月里，全套呈现在我们眼前。我们悲愤，我们要谴责、要抗...
3	013.可怕的哥哥.txt	11	诸兄	在三千年前，在古人的诗句里，我们看到那喜爱“将仲子”的女郎，曾有“仲可怀也！诸兄之言，亦可畏也！”的感叹；可是三千年后呢？我们新时代的“诸兄”，不但把“将仲子”毁容，并且在光天化日之下，把自己的妹妹拖入处女膜检查院！这种恶劣，这种残忍，这种专制时代“父权”、“兄权”的可耻遗痕，我们想不到在中华民国五十四的7月里，全套呈现在我们眼前。我们悲愤，我们要谴责、要抗...
3	013.可怕的哥哥.txt	11	父权	在三千年前，在古人的诗句里，我们看到那喜爱“将仲子”的女郎，曾有“仲可怀也！诸兄之言，亦可畏也！”的感叹；可是三千年后呢？我们新时代的“诸兄”，不但把“将仲子”毁容，并且在光天化日之下，把自己的妹妹拖入处女膜检查院！这种恶劣，这种残忍，这种专制时代“父权”、“兄权”的可耻遗痕，我们想不到在中华民国五十四的7月里，全套呈现在我们眼前。我们悲愤，我们要谴责、要抗...
3	013.可怕的哥哥.txt	11	兄权	在三千年前，在古人的诗句里，我们看到那喜爱“将仲子”的女郎，曾有“仲可怀也！诸兄之言，亦可畏也！”的感叹；可是三千年后呢？我们新时代的“诸兄”，不但把“将仲子”毁容，并且在光天化日之下，把自己的妹妹拖入处女膜检查院！这种恶劣，这种残忍，这种专制时代“父权”、“兄权”的可耻遗痕，我们想不到在中华民国五十四的7月里，全套呈现在我们眼前。我们悲愤，我们要谴责、要抗...
3	014.好汉做事好汉当.txt	5	员外散骑侍郎李敖	李敖不是指我，是指《魏书-高句丽传》中的“员外散骑侍郎李敖”。那个李敖是魏世祖时驻韩国的大使，似今日的梁序昭。
3	014.好汉做事好汉当.txt	13	谁不爱自己的父母妻子呢？可是他们都因为我谋刺而活不成了！我若说是赵王张敖首谋，我的父母妻子都可以减罪。我爱父母妻子当然胜过爱赵王，可是我不能为了自私的缘故而诬攀好人，我要好汉做事好汉当。	于是贯高被刘邦抓去，大加修理，修理得全身都是伤，没有一块完整的肉可以用刑了。可是他还是不肯攀供，还是流着血咬着牙说张敖是无辜的。他这种精神，使刘邦很奇怪，于是找了贯高的一个老朋友去套他的话，问他张敖到底知不知情？贯高说：“谁不爱自己的父母妻子呢？可是他们都因为我谋刺而活不成了！我若说是赵王张敖首谋，我的父母妻子都可以减罪。我爱父母妻子当然胜过爱赵王，可是我不...
3	015.“好汉”与负责.txt	3	好汉做事好汉当	汉朝贯高的精神是“好汉做事好汉当”。所谓“好汉做事”，有时候是把事做得功德圆满，有时候却把事做得一败涂地，在做得一败涂地的时候，做“好汉”的，就该挺身出来，做负责的表示，他不该东推西托，不该拆下滥污让别人来收拾。换句话说，他不该让别人替他“擦屁股”。大丈夫有屁股自己擦，为什么要别人擦？
3	015.“好汉”与负责.txt	3	好汉做事	汉朝贯高的精神是“好汉做事好汉当”。所谓“好汉做事”，有时候是把事做得功德圆满，有时候却把事做得一败涂地，在做得一败涂地的时候，做“好汉”的，就该挺身出来，做负责的表示，他不该东推西托，不该拆下滥污让别人来收拾。换句话说，他不该让别人替他“擦屁股”。大丈夫有屁股自己擦，为什么要别人擦？
3	015.“好汉”与负责.txt	5	以武犯禁	所谓“好汉”，一般人的观念多以为是荆轲、聂政、朱家、郭解者流，其实绝不尽然。这些人，多是韩非子所说的“以武犯禁”的任侠式人物，他们缺乏守法的习惯。他们有的，多是一朝之忿和匹夫之勇，所以他们在社会上，很容易留下烂摊子让人来“擦屁股”。
