file	line	context
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	199	⑨左传昭公七年：“天有十日，人有十等，下所以事上，上所以共神也。故王臣公，公臣大夫，大夫臣士，士臣皂，皂臣舆，舆臣隶，隶臣僚，僚臣仆，仆臣台。”台没有臣，岂不太辛苦了？不要紧，还有比他更卑的妻妾供他驱使。至于妻妾则与牛马同类，不必替她们担心。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	205	(12)引自一九六五年六月五日台北市联合报社论《太空漫步与人类精神的复兴》。这篇社论故意装出“我也赞成西化”的样子，骨子里无非是“西洋的物质文明与中国精神文明互济”的陈词滥调。所不同的是：过去的中体西用论者或中国本位文化建设论者，对于中西文化的认识都高出于这篇社论的主笔先生。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	213	(16)民主政治的先决条件是社会上有众多的雇主，自己也可以做自己的雇主，即所谓自由职业。若是全国只有一个大雇主，永远民主不起来，此所以社会主义必定是反民主的。因为在不论哪一种社会主义制度下，全国都只有一个大雇主集团，那就是政府。资本主义社会中这里不留人，自有留人处。社会主义社会中政府不雇用，即无法生存，哪还说得上行使民权？在古代帝王统治下，“为五斗米折腰”；...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	217	(18)具体的讲，所谓碍手碍脚，就是白白耗费了中国知识分子无量数的宝贵时间。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	227	这篇文章的题目应该是“读了李敖的《写在居浩然<义和团思想和文化沙文主义>的后面》以后的感想和抗议”，不过三十三个字加三重引号的题目实在太长了，简化为七个字的标题，既可避免排版技术上的困难，也显得醒目。李敖不失为半个小人，近之则不逊，竟连萧孟能陈立峯所不敢做的，也照做不误，那就是擅改我的文章，而且改得斧凿有痕。只此一点已足使我不能不写这篇读后感，何况李敖还将我...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	231	我们完全一致的是对义和团思想分子的攻击，典型的例子是一条老疯狗。这种义和团思想分子“言不顾行、行不顾言”，甚至存心欺骗，恬不知耻，像这条老疯狗那样，口口声声劝别人的子弟留在国内读中国圣经，自己的儿子则送往美国留学，一去不返，并在报上刊登儿子在美结婚启事，昭告亲友，无异自打嘴巴，明告国人他劝别人子弟留在国内读中国圣经的话，都是欺人之谈。义和团思想分子的言行不一...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	235	我们完全一致的是对义和团思想分子的攻击，典型的例子是徐复观。他口口声声劝别人的子弟留在国内读中国圣经，自己的儿子则往国外送，而且一去不返（注四）。像徐复观这样的“言不顾行、行不顾言”，真是无耻之尤。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	239	（注四）这就是英文比孙旗好的那个宝贝儿子，成功大学化学工程系毕业，一九六三年在美结婚。亏徐复观有脸在中央日报上启事通知戚友，而且还闹了一个不大不小的笑话。先是在民国五十二年四月十二日星期五的中央日报上刊出错了一个字的启事：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	259	我的律师东海大学李声庭教授，向他们提出二万元的赔偿要求，只是对想以骂人做广告来赚钱的商人一点惩罚。这二万元，将做如下的安排：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	261	一、用一万元送给东海大学法学院，做为一项赞助金，给任何一位能提出十万字以上论文的同学。论文的题目以研究“诽谤法”者为限。要公开出版，甚至可由中央书局出版。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	263	二、用另一万元捐给台湾大学附属医院的社会服务部，做为一项基金，给任何被“疯狗”（尤其是“老疯狗”）咬过的不幸者，免费给他们做鉴定或治疗“狂犬病”之用。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	269	在李敖擅改我的文章之前，他已曾将我所没有说过的话，放在我的嘴边。那就是在他的《为中国思想趋向求答案》一书⑦中凭空添了一条“尾巴”：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	273	关于这句话，我早已去信否认，而且特别指出“姜伯约乃西凉名将，自幼博览群书，兵法武艺，无所不通”，李敖哪配？既经我否认，李敖就该折节读书，不再造谣生事。岂料他在“读后感”⑧,又写道：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	275	他临走前，我们一起吃饭，酒过十三巡，他说我醉了，我看他的脸也模糊了，他说：“台湾的学阀们不让我活，我只好‘乘桴浮于海’了，你的朋友，我的朋友，我们一个个都走了，留下你一个人去做‘姜维’罢！”就这样的，我眼睁睁的看着居浩然的飞机凌云而起，就好像他从东洋计算器上凌云而起一样。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	277	在这篇“读后感”里，还指明李济是台湾的学阀之一，这真是岂有此理！我几曾说过李济是学阀？我没有说李济是学阀，倒不是因为他和我两度同学而又同乡的关系，而是他根本不够资格被称为学阀。台湾光复二十年来，够得上称学阀的只有一个蛮横霸道的傅斯年⑨，短短一任台湾大学校长期内，用了一个黄胡涂做教务长⑩，开除了一个从事学生运动的国民党工作同志李玉成(11)。亏他算是读历史的，...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	279	不但如此，说学阀们不让我活，也完全是李敖的口吻。我从民国四十五年，一直在法商学院社会系教书，从没有“活”不下去。李济不让我在台大考古人类学系教社会学(12)，但并没有不让我在别的大学教书。何况李济这种做法，是继承傅斯年的“拔尖”政策，我的脑不尖，他当然不拔。再就是所谓“你的朋友，我的朋友”。李敖有些什么朋友出了国，我丝毫不知。听说有个×××，好像是条小母狗，...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	285	私人通信原是不打算公开的，李敖却将我给他的信引了一段又一段，这不但妨碍朋友间的互信，而且授敌人以把柄。义和团思想分子一定会说：“你们大家看居浩然读了白字，连临难毋苟免、临财毋苟得也不认识，还冒充什么一代大儒熊十力先生的门生。”引用私信中的词句尚在其次，李敖更肉麻当有趣地说不是同性爱。若是康梁或杨（振宁）李（政道）并称，就有同性爱嫌疑，那历史上的名人都是hom...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	287	自以为博闻强记的李敖也曾说我读书不多，这话太不精确。若是改为“居浩然读过的书不及李敖”，就比较精确一点，但仍旧有许多漏洞。譬如说所谓多少究竟指一搭刮子的总和抑专指某一类书籍？很显然地论总和李敖要吃点亏，因为我比他早生十八年，在他还没出娘胎前，我已读过比他迄至他满十八岁时所读过的还要多的书(13)；但论某一类书籍则李敖自有胜我之处，例如《梦回青河》的净本、《窗...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	305	左传真伪与上古方音/九二
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	309	读汪荣宝歌戈鱼虞模古读考书后/一四三
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	311	再论歌戈鱼虞模古读/一五四
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	327	方言字母与国语罗马字/二六八
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	343	分类成语辞书编纂法/三〇七
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	353	国语罗马字拼音与科学方法/三五五
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	361	林语堂博士在中央社特约通信里轻描淡写的一句话，看似信手拈来，不知其中却包涵了五十年的功力。现在台湾的一些井底之蛙，不自量力，竟敢硬接一掌，外表上不现伤痕，骨子里早已震得心胆俱裂。譬如前面提到的语文精确性问题，有人将“我们”和“我们的”说成“我”的语尾变化，岂不连语言学的基本常识都不具备，哪配和林博士讨论语法或文法？要求语文表达精确，实际上已非语法或文法的问题...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	363	由此想到翻译的问题，翻译时求“信”，也就是要求精确。在选择不同的名词或说法以求符合原意时，更能显示出这不是文法构造或文字构造的问题。因为若是没有某些单字，我们可以创造新字，像化学元素中的“钇”Yttrium、“钕”Neodymium、“钽”Tantalum、“铯”Caesium、“锇”osmium，在康熙字典中都找不到的。若是没有某种说法，我们也可以仿洋炮制...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	365	《文星》第九十四期的“读者作者编者”栏内就有一个例子可以用来说明如何选择翻译成中文的名词。在上述栏内，李怡严和我同时指出了孙旗“望文生义”的错误(17)。但因为翻译名词不同，而说法稍有差异。其实关于对等律的说法并无二致，只是原来的英文名词可全称为Law of Conservation of parity，也可以简称Law of parity。这名词中Cons...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	367	具体的讲，“微宇”中的微粒其核子半径小到10^-12cm以下，其所表现的作用属于一特殊底范围，是否适用于牛顿物理学（Newtonian Physics）的宇宙，在目前尚属疑问。这有如当年爱因斯坦创为相对论的时候，也是先有特殊相对论（一九〇五年发表），再进而完成一般相对论（一九一六）。所不同的，爱因斯坦的理论旨在解释整个宇宙的所有物理现象，不像杨李专事推翻某一...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	369	上述理论，好像只限于物理科学或自然科学，其实在其他方面一样适用。譬如史太林为打击托洛斯基，编造了一套谎言，他动员了多少特务人员和宣传人员，都无法证实他的谎言，但只在一幢早已不存在底旅馆上出了漏洞，其谎言就全部瓦解。事后史太林大骂他的特务人员：“你们为什么一定要说托洛斯基的儿子和敌方间谍在旅馆中会面？为什么不说火车站？或咖啡馆？甚或妓院！”同样情形可以在台湾目...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	371	这里还可以拿不学无术的曾约农来做例。他是基督教徒，而又参加孔孟学会，有时传洋人的邪教，有时讲孝悌忠信之道，竟不知这两者是水火不相容的。儒家思想最重一个“孝”字，而基督教圣经新约马可福音第三章第三十一节说：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	377	从李敖“读后感”中的枝节拉扯到吾楚人三闾大夫屈灵均，未免太远了，赶紧来个急煞车，设法在将李敖辗毙以前煞住(19)。除了上述辩正以外，我认为最遗憾的是他忽略了我文章中最沉重的部分，那就是结论中提到的反共大业。他只是很小家子气地说我为活不下去而出国，以及自以为很俏皮地一味耍弄他那“下流”“酸臭”文笔(20)。前面我已说过，我在台湾并没有活不下去。但那种用共匪之道...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	383	③这里孔夫子所说的“小人”就指的是奴仆。下人难用，因为孔夫子把自己太太气走了，没有得力的内助。于此也证明“大学”上修齐治平那套大道理与孔夫子无关。孔夫子若说过这话，而自己的家不齐，岂不是“言不顾行、行不顾言”？
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	387	⑤这又是偷的那《寸心集》，他的狗屁中偷了不少我的名句，分文未付，还说我将一个旧酒柜以五百元的低价强卖给他。那酒柜时值二千元以上，加上白送那么多蛀书虫，李敖不但不领情，反而口出怨言，实在岂有此理。至于酒柜里的酒，自应由买进的人自备。难道说你到吴家木器铺去买张床，店家会附送一个脸带笑容的××在床上？
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	395	⑨台湾一般义和团思想分子也称胡适为学阀，但胡适独裁而不霸道。他接任中央研究院院长以迄鞠躬尽瘁，虽明知朱骝先没有留下一个人才（此据胡适最赏识最想提拔底杨树人的说法），却并没将那些非人才遣散，只此一点，就足豁免其学阀的惠名。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	399	(11)李玉成是忠实国民党员，奉命捣毁那时一群台大左倾学生的秧歌晚会，竟被傅斯年开除。后来转入法商学院社会学系，我教过他社会学。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	403	(13)民国二十一年我随五叔居励今先生（时任中山大学附中主任）至广州中山大学高中部读书，因五叔新赋悼亡，就住在校内。但一些单身教职员住的宿舍实在太差，乃在华侨捐款新建的图书馆楼上也就是书库内（这图书馆共两层，楼下阅览室，楼上书库）辟室居住，我也随同住在里面。因此日夜与书为伍，往往下课回到图书馆楼上住处吃饭前，在楼梯上坐着就看完一本书。等到我高中毕业考进清华大...
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	405	(14)最近墨尔本大学向瑞典已退休的高本汉教授购进一批藏书，其中有林语堂博士送给高本汉教授的这本《语言学论丛》，上面有林博士的亲笔题款：
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	417	(17)李怡严动员了一些英文名词来充阔，实际上只有令人更莫名其妙，这就是林语堂博士所说的“读书人之俗”！
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	419	(18)论语中有一句“君子疾没世而名不称焉”，竟有人解作称道，可谓狗屁。这里的“称”就是“相称”的意思，名过其实或名不副实都是君子所痛心疾首的。
010.写在居浩然《义和团思想和文化沙文主义》的后面.txt	423	(20)有人也许会问：在你这样将李敖痛骂恶骂毒骂之后，是否还视居李并称为无上光荣呢？我答：当然照旧。且不提什么“兄弟阋墙，外御其侮”的陈词滥调，就拿李敖这小疯狗的屁眼里放出来的狗屁来说，也比什么孙旗、韦政通以及读过大一逻辑的新夹杠搬弄者强得多。《文星》要没有李敖，早成为包花生米的废纸了。台湾要没有李敖，义和团思想分子和文化沙文主义者更猖獗了，那岂不影响反共大...
011.黄帝子孙的黄金观.txt	7	这个故事，其实蛮有哲学意味，它告诉人们，有人会为他所专注的目标，浑然忘我，不论这目标是蓝天白云、是红花绿叶，还是“黄金万两”。
011.黄帝子孙的黄金观.txt	19	这种“天雨金”的大发财，最早说是夏禹时代发生的。说有一次，“天雨金三日”。夏禹（下雨）这下子该改名夏金（下金）才对。夏禹以后，“天雨金”的大发财也会“江山代有财神出”，《史记》就记有秦献公时候“天雨金”的事；《述异记》就记有汉朝时候翁仲儒家“天雨金十斛”的事。可见这种大雨倾盆的黄金梦，黄帝子孙固优为之。
011.黄帝子孙的黄金观.txt	47	黄金能不能吃，到真在荒年时候，有了讽世现象。汉朝尾声，发生荒年，江淮间就有这样的童谣——
011.黄帝子孙的黄金观.txt	59	这种没把黄金看在眼里的境界，是哲学家的境界。《庄子·天地篇》里说：
011.黄帝子孙的黄金观.txt	75	古话说“人要衣装，佛要金装”，这可不是说着玩的。古代佛像可真流行金身，天宫寺的释迦立像，高四十三尺，“用赤金十万斤，黄金六百斤”，足可教人想象其气派多大！如果黄金用来造佛像，还算好的，造好一举两得：佛在，黄金也在，反之亦然。就怕黄金不用来造佛而用来装饰，一装饰，就一去不回头了。这毛病出在黄金的特质上，黄金密度是19.3克/立方厘米，极富展性和延性，它可以打成...
011.黄帝子孙的黄金观.txt	77	上面这种道理，中国的书呆子不知道，于是他们就乱猜，乱做解释。例如苏轼，他看到黄金少了，他就发明了一种奇论，说这是因为黄金是“宝货”，宝货就会“神变”，神变就“不可知”，“不可知”到哪儿去了呢？他的结论是“复归山泽”（又跑回山里水里去了），这是百分之百的胡扯。若讲“物质不灭”，全世界也没有这样的讲法吧？
011.黄帝子孙的黄金观.txt	85	中国虽有视“黄金如粪土”的传统，但比起张百万这种黄金热爱症来，显然成色不足。中国的黄金热爱症，早在汉朝就已发扬光大。汉光武刘秀的小舅子郭况，就是爱黄金大王。古书上说他“累金数亿，家童四百余人，以黄金为器，工冶之声，震于都鄙！”当时人说他家里整天开地下黄金工厂，“不雨而雷，言其铸锻之声盛也！”可见黄金多教人着迷！这种着迷，更可从汉朝上溯，上溯到秦惠王时候。秦惠...
012.中华大赌特赌史.txt	5	十六七世纪的英国文学家李雷，曾做诗描写爱神邱比特跟他的情人赌牌，女方以吻做赌本，邱比特以弓箭箭鞘做赌本。不料邱比特霉运当头，不但输掉弓箭箭鞘，甚至连他妈的鸽子麻雀等等，都一齐输光。最后他赌得兴起，竟以两只眼睛下注，结果仍是一输到底。从此爱神变为盲神（Blind God）。“爱情是盲目的”，来源也就在此。
012.中华大赌特赌史.txt	11	“赌” 这个字，它的原始意义叫“钱戏”，见于《一切经音义》。“赌博”两字连用，见于唐朝诗人李商隐的文字，赌就是“博”。“博”是最早的一种赌具，靠打射投掷定输赢，这种赌博，至少在殷商时代就有了。到了南北朝时候，才不流行。中国古书中有很多记“博”的材料，如《家语》中“哀公问孔子曰：‘吾闻君子不博’”；《管子》中“……发五政，一曰‘禁博塞’”；《史记》中“荆轲与鲁...
012.中华大赌特赌史.txt	13	另有一种流行的赌叫“摴蒲”，照《博物志》的说法，此物乃老子李耳所发明，如果属实，倒真是士林佳话：老子不但写《道德经》，还发明大赌具，这种赌具，最为晋朝的陶侃所恨，陶侃说“圣人惜寸阴，众人当惜分阴。……摴蒲者，牧猪奴戏耳！”所以他要把这种赌具丢到河里，以示痛绝。其实当时的赌徒们大可提出异议：“你陶先生喜欢搬砖头，难道算惜分阴吗？把砖头由屋里搬到屋外，再由屋外搬...
012.中华大赌特赌史.txt	23	另有一个关于骰子的有名故事，是写明朝太祖朱元璋的。明太祖跟沈万三比赛。用三颗骰子，沈万三一下掷出个十八点，这是最高点，明太祖还不认输，他说他还要掷，并且掷出个十九点给老沈看。于是明太祖口中念念有词，一掷而下，果然出了个十九点。原来其中一颗骰子一点裂成了两半！
012.中华大赌特赌史.txt	31	宋朝又有一种叫“宣和牌”的赌具，是宋徽宗宣和二年（1120）的产品，据《诸事音考》上说，这种牌还是官方制定的，“宋高宗时始诏如式颁行天下”。当时是牙牌，到了明朝，演变为骨牌，就是今天的所谓“牌九”。据我研究官方所以不禁止的原因，可能由于《牧猪闲话》这段答案：
012.中华大赌特赌史.txt	43	上面几种赌具，在中华民族的历史上，有的已经失传、有的已被淘汰、有的已降到第二流的角色。唯有一种赌具，自明朝以来，推陈出新，自“马吊”而“默和”，自“默和”而“花将”，自“花将”而“马将”，自“马将”而“麻雀”，自“麻雀”，而“麻将”，一路青云直上，最后赶过了所有赌具，而成为赌国仇城国的魁首，这就是大名鼎鼎的“麻将军”！
012.中华大赌特赌史.txt	61	晚明诗人吴梅村写《绥寇纪略》，说明朝亡国，乃亡于马吊。四百年来，马吊的后身，却攀着明朝的子孙，从子夜直到“明朝”！
012.中华大赌特赌史.txt	63	吾友胡适之先生在三十九年前，就写文章谈到麻将，据他估计：
012.中华大赌特赌史.txt	79	可是，尽管孔夫子早已有言在先，但他的信徒们总还觉得，博弈之事还是要不得，还是禁掉的好。从陶侃把博弈戏具投江，到唐律的“各杖一百”，到元刑法志的“杖七十七”“加徒一年”，到明律清律的“杖八十”。到民国暂行刑律、旧刑法，乃至刑法中的“赌博罪”……我们都不难看到一串串禁赌的规定。可是事实显示给我们的是：自古以来，赌风之盛，却“何代无之”！铁的事实总超过纸的法律，历...
012.中华大赌特赌史.txt	83	我也听说过一些警察先生的看法，如：“在这里打麻将的是好公民！不打麻将，在外面乱跑，惹事生非，岂不更坏？”说这话的人，我认为他已可写出英国皇家委员会的结论了。
012.中华大赌特赌史.txt	89	写这篇文字的人，是个早就“戒赌”的人，“戒赌”的理由并非有畏于管区警察，而是觉得赌太浪费时间，这是个最大的理由，终于使我连个小牌也不打了。我如今已是个成功的不参加任何有赌的行为的人（当然包括买奖券）。但这一成功，我始终认为压根儿与“道德”无关，也与“法律”无关，所以我也难赞成用“道德”或“法律”的尺度，劝人或罚人。真正的关键还是前面说过的老话：不赌大家干什么...
012.中华大赌特赌史.txt	91	〖后记〗这篇文章原登1966年《人人娱乐》杂志第五期；1979年，用《国赌史记》题目，重刊在《时报周刊》第七十九期，都用顾乐的笔名发表。《时报周刊》第八十期里有夏元瑜的《马后炮——赌博奇文》有一段说——
012.中华大赌特赌史.txt	93	我看了上一期顾乐先生写的《国赌史记》，衷心的佩服。顾先生阅读得既多，记性又好。他写这篇文章绝对不会像我临时抱佛脚——东翻西查的穷折腾。看他的语气是一泻而下，毫无停顿之处。再看他的行文轻松活泼，我猜顾先生大概不是一位板着面孔的职业历史家。真猜不透他是何方神圣，反正我对他钦佩无已。
013.且从青史看青楼.txt	21	管仲时代妓女的主要来源，是奴隶，就是所谓“奚”。奚字在象形文字中，是“手持绳圈套女人”，套到女人操皮肉生涯，加入公营企业，这种妓女，就是“官妓”。官妓的制度在中国持续极久，《吴越春秋》说“越王句践输有过寡妇于山上，使士之忧思者游之，以娱其意。”就是官妓。《万物原始》说“汉武始置营妓，以待军士之无妻室者。”就是官妓。《南史》说齐废帝“每夜辄开后堂……至营署中淫...
013.且从青史看青楼.txt	27	三、堕入风尘——是变相的一种人口买卖，只不过被买卖的，原属良家妇女。《北里志》所谓“误陷其中，则无以自脱”，就是这一类。
013.且从青史看青楼.txt	29	因为公营，所以官方设有专门的机构。这种机构，在唐朝先属“太常”，后属“教坊”，由“乐营”管辖。《云溪友议》记有“乐营子女，厚给衣粮、任其外住”的一个特例，是两个信释道大官的德政，反证了当时“乐营子女”是不能外住的，官妓的没有肉体自由，是和没有人身自由一致的。
013.且从青史看青楼.txt	31	因为没有自由，所以任凭处理，前程莫问。汉朝本来对“群盗妻子”发配为营妓的，但是李陵行军时，发现她们，就一律给杀掉；宋朝平北汉，北汉“献官妓百余人于宋”；胜利者意犹未足，还“夺其妇女随营”。宋朝的官妓，从宽录取，不但把罪人家属当公娼，甚至把良家妇女“系狱候理者”（在看守所中等待判决的）都派上用场！甚至公然去抢来，逼良为娼！或者干脆诬陷良民为盗匪，以便将家属收为...
013.且从青史看青楼.txt	35	这就是酒家的前身。现在中国人很难知道：酒家原来是官办的，最早的目的是推销政府造的酒，“以充国用”。这是一个立身谨严的政治家王安石出的怪主意。王安石本人，在别人请他吃饭以妓作陪时候，拒绝入席；但他却和管仲一样，为了“以充国用”，竟不惜油然而生“皮肉之见”，使政府大吃其软饭。这些大政治家的举措，使人想到那句西方谚语——“伟大的人有伟大的错误”。
013.且从青史看青楼.txt	51	三杨当国时，有一妓名齐雅秀，性极巧慧。一日，令侑酒，众谓曰：“汝能使三阁老笑乎？”对曰：“我一入便令笑也。”及进见，问来何迟？对曰：“看书。”问何书？曰：“烈女传。”三阁老大笑，曰：“母狗无礼。”即答曰：“我是母狗，各位是公猴（侯）。”一时京中大传其妙。
013.且从青史看青楼.txt	53	连当朝宰相都可以公然叫条子，所谓禁令禁令，又在哪儿？
013.且从青史看青楼.txt	55	其实，明朝这种知识分子与妓女的情孽，本是渊源有自的，早在唐朝就大为流行。唐朝知识分子以走动秦楼楚馆为正业之一，从元白到李杜，无一例外。在杜牧的诗里，可以看到太多太多“不饮赠官妓”“娼楼戏赠”的作品，从这些结果看，中国娼妓不但达到了“以充国用”的特殊效果，又给中国饮酒作乐的知识分子“以充文用”，风化出他们笔下的文学。流风所及，中国文人几乎无一不跟娼妓饮酒作乐，...
013.且从青史看青楼.txt	57	“饮酒作乐”不但是中国娼妓业的固有文化，甚至此一行业的远流，就从饮酒作乐而来。中国古代没有“娼”字，娼字是6世纪才出现的。在它以前，都用“倡”字。倡就是音乐，“倡优”是一回事，就是歌唱表演。倡字后来来个细胞分裂，人字旁变口成为“唱”（纯音乐），变女成为“娼”（纯妓女），倡字本身保留原样的部份，只做为“提倡”“倡导”来用——自己不介入声色场所，清高起来了。
013.且从青史看青楼.txt	59	中国娼妓的语源，既然一开始就“穷声色之娱”，外加饮酒助兴，所以，在称呼方面，就有“声妓”、“歌妓”、“酒妓”、“饮妓”、“酒纠”等名目，这些名目所象征的文化特色，自然也就我中华只此一家。
013.且从青史看青楼.txt	63	因为特色只此一家，由特色而来的历史，自然也就别无分号。中国历史中，有一种“家妓”。家妓是养在豪门中的妓女，算是自备的歌星、舞女兼酒家女，还没有资格做姨太太，要生了儿子，才有资格做姨太太。两晋南北朝时，家妓最多：
013.且从青史看青楼.txt	79	别以为家妓只是豪门自己的规矩，其实是依法有据的。唐朝法令规定：“三品以上听有女乐一部，五品以上女乐不过三人，皆不得有钟磐乐师。”可见官做大了，就可以依法在家开“妓女户”“歌舞班”玩。相对的，官不够大，自然就不能乱开。《南史·王宴传》：“宴从弟诩，位少府卿，敇未登黄门郎，不得畜女妓。诩……以畜妓免官，禁锢十年。”就是一个教训，——女人岂是你玩的！
013.且从青史看青楼.txt	81	由于窑子开到家里，一个有趣的现象发生了，就是古今名称的混乱。现在人称自己太太做“内人”，如果这位太太是“从良”了的，倒真名副其实。原来唐朝称妓女叫“内人”。《教坊记》里说：“妓女入宜春院，谓之内人。”张佑的诗说：“内人已唱春莺啭，柳枝傞傞轻舞来。”都特指妓女。可见从“家妓”观点看，妓女倒真正是内人，老婆反真正不内。要内，至多也该叫“内子”。内子照《礼记》、《...
013.且从青史看青楼.txt	83	以上所举中国娼妓“以充国用”、“以充文用”、“以充家用”三种特色，都和后代有微妙的脉络关系，有不可思议的“手足之情”。不论是一种制度、不论是一种民俗、不论是一个名词或一条禁令，都会在意想不到的时候、意想不到的关口，被古人“含情脉脉”。
014.古书新见.txt	5	张之洞这段话，很能道出前人编刻丛书的心理，这种心理不外是“欲求不朽”、“传先哲之精蕴”、“启后学之困蒙”、“利济之先务”、“积善之雅谈”。这种心理，九十多年下来，除了说法、名词有所更动外，并没有太大的变化。但究竟由于时代的演进，使今人对于丛书，又多了三点意义：
014.古书新见.txt	15	所谓前人的手法，最突出的一例，就是讲究版本之说。对古书，非不可讲究版本，但为一二校勘之便或几个异文讹漏，就把一部书的功能和流传性绞杀，则显然是旧式藏书楼主的行为；同样的，为了讲究版本之说，整天光刊些无甚价值的僻书，或一刊再刊些“版本竞赛”的常见经史之类，也不能不说是旧式版本学家的流毒，对鉴古知今的文化出版事业，为功究属狭窄。
014.古书新见.txt	19	新时代整理古代典籍的标准，不应该以古董式的版本为尚，也不该以鉴赏、校勘的用度为足，而该以配合新知的研究，定其去取。例如商务印书馆的宋本《资治通鉴》，就没有胡三省的音注，在鉴赏和校勘上，虽然有它的价值，可是在普及和实用上，就远不如它的重排本《资治通鉴》；商务印书馆《四部丛刊》本的无疏单注的五经，在普及和实用上，也远不及艺文印书馆的阮刻《十三经注疏》；同样的，《...
014.古书新见.txt	21	除了避免以版本问题影响普及和实用外，书籍的选择也是一个重要的项目。过去中国的图书，都是在“七略”和“四部”里打转，本身是粗疏的、混乱的、偏颇的，并且是矛盾的。例如所谓“经”、“史”、“子”、“集”四部，儒家的书何以独尊为“经”？而不同并为“子”，更进一步说，“子”又与“集”何殊？岂不都是个人才华的表现？并且，古人尊经等观念，又无形中垄断了其他学术的均衡发展，...
015.这样笨，还要做强盗！.txt	45	19世纪的英国首相狄士累利，有一句名言，他说“谎话有三种：谎话、可恶的谎话和统计学。”（There are three kinds of lies： lies, damned lies, and statistics.）统计学这种科学方法，和东洋参一样，消受不好，就大受其害。日本町人喜欢打小算盘，抓到了统计学，认为独得其秘，开始大统其计，什么都一厢情愿的统计...
015.这样笨，还要做强盗！.txt	77	“西学为体”可使日本平步青云；但是“日学为用”却使原子弹平步青云，第一颗原子弹炸到广岛的时候，日本防空总部接到的报告是：“投弹无数！”——最后还是统计得一塌糊涂，不知投弹只有一颗！
015.这样笨，还要做强盗！.txt	81	据吉田茂总计：1945年8月15日，日本在完全枯竭中停止作战。这个历史上最大的错误估计，使日本过去的许多成就，都为之殉葬。战争使日本损失了六十八万平方公里的领土，差不多是战前的一半。战争使日本死了两百万人，毁了二百五十万栋房子，首都出现三百万吨垃圾！更严重的是日本人心理上的打击。“因大多数日本人相信极端民族主义者所谓日本是无敌的断言，他们深信国家从事太平洋战...
015.这样笨，还要做强盗！.txt	107	就是在安全地带，中国妇女被日本兵强奸的，每天最少有八千件之多。我的一个德国同事，任职“国际安全地带委员会”，他亲眼看见日军奸杀暴行达两万次之多。特别是在南京大学校园里的日本兵，竟在光天化日之下，奸杀九岁的女童及七十六岁的老祖母。而且这些奸杀事件，大约有三分之一是在白天进行。尤其有不少奸杀事件，竟发生在大马路上，其情其景真是衣冠禽兽。
016.《蒋廷黻选集》序.txt	5	政风人情上反应的冷漠，我们不去管它。值得重视的，还是蒋廷黻出身的学术界、思想界。我们不妨看看，台北的所谓、“学术界、思想界”，他们的反应是什么呢？
