file	line	text
011.插羽集、金戈集·1959年12月.txt	749	您的信中流露出很浓厚的伤感意味，可见您已改变了不少。记得您借给我看的那本Camus的The Stronger说：“一个人只要过过一天生活，便足够他回味一辈子。”留恋过去是人的天性，何况您更有一个远胜于一般人充满浪漫色彩的过去。我相信，以您的才华、能力与气魄，只要肯努力，一定会得到一个远胜于过去的光明的未来，何必苦苦留恋于那些高飞远飏的人们，和那些褪了色的往事呢？您现在需要的是冷静而不是感伤，是沉默而不是忧郁。我常常想，您的可爱之处是在于您特立独行的精神和元气淋漓的个性，这是您的特点，也是您的美德，在千百人中难得一见的。我希望在过年时所看到的仍是一个生龙活虎，谈笑风生，带有几分傲气的Leo The Pride，而不是一位忧郁的、感伤的、在往事的纪念碑前徘徊踯躅的“哲人”，而且我也深信您是不会走上“哲人”的路子的。
011.插羽集、金戈集·1959年12月.txt	757	刚才读您所藏的《人的义务》，Joseph Mazzini的一支笔确有很大的煽惑力，真不愧是革命家！
011.插羽集、金戈集·1959年12月.txt	831	六、夜预官班主办第二次晚会，自6时起至10时半，甚矣，“康乐公差”之可惧也！幸得与尔琳施珂摸至二五二福利站，大吃木瓜、花生、糖等。施为与大姐相处一起，不惜染色矣。我大怪彼等文人之浅见。又转赴善培处之茅房大便，臭得不得了，满地是蛆，良久不去。又同赴旁边之福利社，读《中央日报》第二版之小“来函”（胡适之的），又读自由谈，随手札记一二，毓刚请吃橘子。评剧为《黄鹤楼》，旁有图表及讲解评语，亦史无前例别开生面之聪明方法，唯吾甚厌平剧，天气又冷，闻见彼作戏浑身益起鸡皮疙瘩矣。乃早归。
011.插羽集、金戈集·1959年12月.txt	909	四、“加强步兵排充战斗前哨”在野外（孔雀村），大家乱丢石头，我佯发脾气，明宏说：“李敖生气时最可爱。”课中写与丽珍的往史，粗成五页。
011.插羽集、金戈集·1959年12月.txt	927	二、早点名前毓刚言我学历史的专门伪造历史，而使人不知其为伪造。我言有信心使其以吾为第一知己，用美人计，毓刚说：“你派来的美人都不是新鲜的。”
011.插羽集、金戈集·1959年12月.txt	937	七、给虞先生贺年片地址错退回，庄因来片挽我三日仍在台北，老庄夫妇寄来贺年片甚精致——南宋萧照《关山行旅图》，贾教官寄来贺年片：
011.插羽集、金戈集·1959年12月.txt	959	杨文侠转了学，别人告诉了我，却没有带来她的地址，我千方百计地打听，别人鼓励我到她家去见她的“老母”，我哪有这份自在轻松，找了一个等出国的女同学，谈了许久，她并不热心，最后只有问贾士蘅，直至今日她才来了封短信，寥寥数行，幸好有她的地方，随即我买了一张卡片，寄出去，愈想愈荒唐，那上面绣着织布的怨女，乘牛的憨郎，鹊兄翱翔在中央，原来我见着一个同事寄它，我也感到有味，他并且笑着说：“两情若是长久时”，是少游的词，我曾念给他听，其实什么两情久长？一切都只是幻只是梦，我决定只寄这么一张，可是我有了地址，谁能保险不写封长信，过几天又是她的生辰，难道不赠礼品，反正我今天很高兴，念了不少书，写了一封信，谁说“花枝相伴亦无妨”，知道了产花的地方，却令人欣喜似狂！
011.插羽集、金戈集·1959年12月.txt	965	小老弟常见否？南部也许能购得佳著，如民二十左右之书，可曾试过？《修女传》、《冈山列车》、《红与黑》皆是佳片，至南别放它过。
012.金戈集、杀气不脱集·1960年1月.txt	41	一、晨5:30即起床，尚义宏祥尚在梦中，予先独返第一宿舍，开始整理书，幸未大受鼠劫。张森贾教官来谈，善培来，彦增来，祝泰小两口来，老马尚义来，良榘来，弘来，同逛校园，见一女孩酷似洁力，有一二女人颇可爱，皆新人也。知昨晚彦增又亮候我甚久。接大中来信，极高兴，大中似一仍旧态，淳朴之气不脱，糊涂幽默仍旧。午饭马戈、尚义、彦增、鼓应、祝泰两口、良榘请食于寿尔康，老板胖了。饭后与马王CC同去万华访景未遇，乃转赴远东看The Summer Place，前曾在对面冰店小坐，看女人，寻访本期《文星》中《罗素访问记》未遇。
012.金戈集、杀气不脱集·1960年1月.txt	67	在书店中购《容忍与自由》文。圆环卖春药之摊良多，呼吆之声酷似北平之天桥。
012.金戈集、杀气不脱集·1960年1月.txt	95	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。讨论会时我两次发言，第一次大谈原稿（“是今薄古”），第二次骂孙玉华为国粹派（“是西薄中”），下课辩时指来说：“中国青年都像你这样就完了！”我说：“幸亏只有我一个人！”维信今日发言颇好，鸿德、清茂皆对吾言有所讨论。第四节吾又起立发言，续申前意，指于下课做结论前大攻击我，午饭后又来抢白一阵，刘耀祖甚是吾言。
012.金戈集、杀气不脱集·1960年1月.txt	107	二、卡缪前日（4日）撞车死于巴黎郊外，年四十六岁。去年改编陀思妥耶夫斯基《迷惑者》一剧中言：
012.金戈集、杀气不脱集·1960年1月.txt	165	七、下午为陈独秀曾否任北大政治系主任事质平韶峰教官，平方自中部讲课归，专家者也。此事下课后引起郭宣俊和我的一段谈话，他做的《早期翻译》论文，余深觉我之渊博。
012.金戈集、杀气不脱集·1960年1月.txt	197	某教官讲课于南京某军事训练班，座下皆“花木兰”。时值夏午，众娘子多伏桌酣睡，该教官喝曰：“我在上面拼命用劲，你们在下面却毫不在乎，将来肚子里面没有货可莫怪我！”
012.金戈集、杀气不脱集·1960年1月.txt	205	（三）机枪训练，一位教官说：“请同学翻开Page第三页。”不知他所指的Page是不是“页”？
012.金戈集、杀气不脱集·1960年1月.txt	223	有一件事是我们有一位最能干、最有威严、最使人尊敬、又最使人怕的队长，队长曾告诉我们说：“不要跟人家比，不要和别的队上比。”可是我仍然忍不住，忍不住要在半夜三更偷偷的跟人家比，我比来比去比呀比的，最后终于比出结论来了，我的结论是我们队长除了具有一切能干、威严、使人尊敬又使人怕的条件外，同时还是一位最能够防止队上一些摸鱼分子去摸鱼的队长。当然他有时候也会误把本来很清白的人、很安分的人（像我这样的人）看作摸鱼分子，例如前天我的确是肚子坏了，泻起肚来，我去请假了，可是队长疑心我是摸鱼分子，不准我请假，害得我昨天大拉野屎，并且有失革命军人的身份，所以心里实在很气，可是我不敢讲，大家一定会发现一个事实，就是在荣团会上有人向队上其他的官长表示不满的，可是从来没有敢向队长说话，原因又可分为两点：第一点是队长太好了，他使我们非常满意，大概你们都是属于这一种，而我呢，却是属于不满意而不敢讲的那一种……
012.金戈集、杀气不脱集·1960年1月.txt	273	四、夜在教室整理，新汉来谈，订此册为《杀气不脱集》，此名甚好。与景在福利社谈天。
012.金戈集、杀气不脱集·1960年1月.txt	403	一、我跟尔琳说：“我的演说很有煽动性。”尔琳说：“不是煽动性，而是引诱性。”“对那些色迷迷的家伙很有吸引力。”“靠你的煽动，到〔军中〕乐园去了。”
012.金戈集、杀气不脱集·1960年1月.txt	463	一、清茂名我此册为《杀气不脱集》。
012.金戈集、杀气不脱集·1960年1月.txt	473	六、毓刚写情书，向我说：“我是你的信徒了，我也要写信去风流一阵了。”他并写信转语赵依依，告以我和他回队。
012.金戈集、杀气不脱集·1960年1月.txt	503	八、晚会欢送副校长，等了近两小时才来，打电筒读《西潮》，一口气草草读过，感触甚多。晚会中之小野猫甚可爱，双簧亦佳，吾鬼叫数次，唱数次。
012.金戈集、杀气不脱集·1960年1月.txt	509	一、一—二在饭厅开“历史上兴亡成败论反共必胜”讨论会，毓刚驳其公式于先，我发言时力言中国历史上除辛亥革命外根本无所谓革命，汤武革命根本不能成立，伯夷叔齐之三点皆成立，我言毓刚说外行人不要说内行话，而我言内行人不要说专家话，我乃历史专家也，我之发言先后为孙玉华、袁天中“围剿”，指导员结论痛斥，花了一刻钟时间说李敖不对。今日欲白又黑矣！人言我犯马（马克思）、自（自由主义）、灰三大错，罪无可恕矣。人言我发言时甚激动。
012.金戈集、杀气不脱集·1960年1月.txt	535	十四、秋原今晚笑着说：“认识你很荣幸，以前在台大早就想跟你打交道。”——不知道是真是假。
012.金戈集、杀气不脱集·1960年1月.txt	539	十六、镇京、秋原等言我色鼻色眼色嘴巴。与潘、邱、王、张小谈，及于“依依词选”等事，毓刚说：“我们学科学的，碰到你们这些文人就完了！”毓刚说他过去没有交过文人朋友，今识我与清茂，别有天地。
012.金戈集、杀气不脱集·1960年1月.txt	561	晚会中打手电筒读蒋梦麟写的《西潮》，引起我的不少感想，其中提到北洋军阀时代张宗昌随时攫取他所看上的女人，和日本兵在北京大学蹂躏女学生两件事，尤其引起我不少的感想。
012.金戈集、杀气不脱集·1960年1月.txt	565	更远在我高中的时候，父亲告诉我□□□在东北跑到女中去包围礼堂，当场挑选女学生，就讲台上强奸的事，至今我意不能平。我现在还藏有《中国抗战画史》中的日本兵暴行的照片，有一张是揉躏一个青年女人的，另有一张是一排裸体的女人，是被轮奸后割乳剖腹的，有孕的胎儿也给挖出来，并且阴部不插着稻草也插着树枝木棍（有一个女孩子曾被三十三个人轮奸）；在《人间の条件》那部书里，你也可以看到日本人自己的记述。总之，这类事大同小异。在沈刚伯的口里，我听到日本兵在南京的大学里有计划的对女学生做些什么；在步校的一位教官口里，我也听到日本兵强奸女学生的史实。……
012.金戈集、杀气不脱集·1960年1月.txt	569	我早就考虑到写一部《中国残忍史》，这实在是一个新颖的题目，我觉得不但这个题目可以成立，并且比那些死的“兵制史”、“制度史”有意义得多，上自吕后的“人彘”、隋炀帝的“迷楼”，下迄魏忠贤的“东厂”、“西厂”，上海的狗奸少女表演……无一不是绝妙的、活生生的史料。这才是一个悲天悯人的历史家所应走的新方向！A Diary of A Young Girl不是一部史乘，可是我相信读了它而流泪的人，不太可能是一个强奸犯或暴行犯的！我深信缺乏这种人道主义的教育，是招致这些残暴行径的主要原因，我也深信只有教育和法律（在强奸罪上比现在更科刑较重的法律），才能防止这种令人发指的现象。
012.金戈集、杀气不脱集·1960年1月.txt	601	十一、夜去教室，指导员与玉华、清茂、镇京、宏谋、秋原、毓刚、定远、天中等围论我，指导员言我才华、口才、能力、头脑、智慧皆上选，就是思想偏差，今晚又被“围论”一阵，我举双手说：“我投降啦！屈服啦！不然指导员是没完的！”清茂言指导员最喜欢我，指导员然之。
012.金戈集、杀气不脱集·1960年1月.txt	635	本期《大学生活》里有一条台大的花絮，列举台大的四怪、三丑，其一曰“长袍怪”，又曰：“不用说，这是文学院里的‘特产’，此公长得一表人才，风流潇洒，唯一袭夹布长衫，无论春夏秋冬，阴晴雨雾，永不离身。有名士之风。”其人为谁，您自然知道，作为“长袍怪”的挚友的我，亦深觉“与有荣焉”。但现在您已卸下长衫，离开台大，令人不无风流云散的怅惘之感。
012.金戈集、杀气不脱集·1960年1月.txt	637	近来看了几篇国产传记，如蒋老博士的《西潮》、施肇基的《早年回忆录》（刊在《自由谈》上，有胡大博士的序）。对于传记文学稍感兴趣。您的自传想必已写好了，我很想拜读。您这“半生”浪漫色彩很浓，所以自传一定很动人。不知您是否肯让我看。
012.金戈集、杀气不脱集·1960年1月.txt	643	《论胡博士书》已收到，您的见解我完全同意。中国目前无人，诚可悲事，殷宦竖之流无大气象，不会有大前途。近来较忙，故迄未敬复，罪甚，老友定能谅我。
012.金戈集、杀气不脱集·1960年1月.txt	699	从元旦早上刮胡子时打碎那面镜子起，我就玩笑我活不过今年去，几年前，罗老太太一面用筷子杵着碗里的元宵，一面hysteria地叫着：“李敖，李敖早死！李敖短命！”如今我感到这种至诚的诅咒似乎快应验了，老话说：“千夫所指，无痛自死”，何况是打着基督的旗号的魔杵呢？二十四年的反叛生活已近尾声，我把往日那几个突出的部分一一写成回忆录，其中和你有关那一部分的草稿，已经在上周写好了，共有五十八页，我觉得很满意，我想你读了一定会恶意的冷笑一阵，不过你不必准备去冷笑，我是不会给你这个表现恶意的机会的。
012.金戈集、杀气不脱集·1960年1月.txt	703	清茂读后说：“你没给她气的机会，已经给我气的机会了。”因戏写一信：
012.金戈集、杀气不脱集·1960年1月.txt	753	一、晨尔琳来，同赴街散步，去刚家，再于去五廊巷途中经过市中后不久，左后视一三轮车中女孩子乃忠琳也。我望她，她惊讶地：“喂！李敖！”我说：“你好吧？”她答说：“好呀！”即招呼车停，我未前趋，她又招呼车去，一海军及另一青年尾侧随之。忠琳灰外套艳抹，俨然少妇矣。我今早着灰袍，只去五廊巷张家拜年。归途遇到张老太太及女财神，与尔琳逛书店，中台书局那Pseudo-Rosa已不知何处去了。归来时忠琳及其妹在座，点首而已，其行时我起立而已，迄无一语为言，我实在有不少的感触。
012.金戈集、杀气不脱集·1960年1月.txt	757	三、孙传善来，亦数年未见，胖子居然结婚生子了！言亡命徒赴前线事。昭先来，二人请我午饭。午饭中锡昌又来，午饭后出门碰到谌育清来访，去平等里两处张家，皆未遇到人，转赴华俊处，与华、林、耿蕴韶及华俊小侄子谈天。出来赴希灼家，观其新居。再与华俊转赴华民家，座中谈笑，言及“好快刀”之典，引申为“打得好”及“干你老污”。忽来了小客人——陈琪及其侄儿，来拜年，借火锅，华民为介绍，陈琪惊识之，华民云穿长袍云云，陈琪说：“听说你穿长袍跳舞。”我以照片四张分予她及其侄，且说我要乘机宣传我了。琪言我像学者，又索看给其侄之照片：“那两张给我看看。”我说像带着打手，她说像“教授带着一群学生”。我连以不敢不敢答之。我言及华民胃病事。琪今日穿藏青白点大衣、丝袜、口红。我说“你以前住存德巷，到过我家”，她恍然大悟，“政大外交系”，我说错了。她在厨房中说：“你是台大的，学历史的。”甚有情，好奇，最后说“再见”，“又再见一次”。
012.金戈集、杀气不脱集·1960年1月.txt	769	四、述古在家午饭，饭后候尔琳未至，转赴东海看电影，在门前碰到许多熟人，家旦、袁纯、伟力、世昌，知潭伟力去年暑假已婚，竟未见报。伟力赞我注意黄埔校史稿之事（伟力的父亲谭煜鱗，是黄埔一期。我在凤山看到他送给陆军军官学校的校史书。1984年8月7日李敖追记）。又碰见曾厚成，述其排长经：不参加赌，有距离，不称兄道弟，语意和缓，语气坚定。我怪家旦怕麻烦不写信，可托人转，家旦言感情不能反射。烈辉请我和尔琳看电影——《父亲离家时》（Old Yeller），Rank出品：
012.金戈集、杀气不脱集·1960年1月.txt	779	此电影甚佳，脱胎自《鹿苑长春》，而情节更过之。狗救主而为有狂犬病之狼传染，终为主人所杀。小孩被邀比枪之态，与小狗同食之态，甚动人。
012.金戈集、杀气不脱集·1960年1月.txt	785	七、史家姐妹来拜年，我一一记得在台北何处见到她们，史哲新说：“你记忆力真好！”
013.杀气不脱集、双枪少尉集·1960年2月.txt	23	七、《士兵心理学》中各种病态心理，施珂说我皆有之。
013.杀气不脱集、双枪少尉集·1960年2月.txt	59	七、思成一文——《论懦夫》。
013.杀气不脱集、双枪少尉集·1960年2月.txt	75	六、晚看到朱之Photo册，诸多怪图，我自思我之为人，最与这些年轻人不同的，在我是一个最有灵性的英雄人物，并不是一个现实的躯壳的肉食者——这是我最自负的地方，也是这些混球们最不能及之处。我实在可说是一条硬汉（除了有点怕黑以外），我很有那种南八的精神，张巡说：“死耳！”这是何等气势、何等气魄！在这方面我颇有一种殉道者的精神，小人们得志得利得鱼摸之处是当然的事，何足歆羡也耶！个人这区区颠沛，何足道哉！（这天日记所记“不在乎分发”和“区区颠沛，何足道哉！”的事，是指当时指导员说不入党的要分发去前线。在大家都纷纷入党的时候，我拒绝入党，甘愿去前线。1984年8月7日，李敖追记。）
013.杀气不脱集、双枪少尉集·1960年2月.txt	85	三、午饭后去光复看《风流女伯爵》（The Naked Maja），午前曾在书店查得有关此画之资料。此影引起我之民本主义色彩，及对艺术家气质、西方社会（贵族）对妇女之尊重，乃至对跳舞看法之新理解。
013.杀气不脱集、双枪少尉集·1960年2月.txt	93	七、我今天向新汉说：“这个电影的启示，是一个人的一生很难找到一两件最值得牺牲与怀念的事，只希望多做一点有意义的，可能数年数月不得其一，然得其一即有其一之愉快，如今日之收获在这电影，即该知足也。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	109	由于这次工作，使我对宏谋说：“我真愿意做一个永远是客串的变换的人，三百六十行，三千六百行，我都准备去尝试一次，今天做清道夫，明天做掏大便的，多则十天半月，少则一上午，亲身去尝试人间的万象，去体验、去了解，或做一个电影明星，不去演自己，去演别人。”这是我今天的一个划个人时代的大收割，我相信从此以后，我不再是一个“惧怕生活”的人了。我知道什么是真正的“偷懒”，我带着“心有常闲”的心情去面对生活！我是快乐的，而他们却不如此，他们还想不破这一关！
013.杀气不脱集、双枪少尉集·1960年2月.txt	179	四、下午分列式休息时指导员来聚谈。他说：“读过《三国志》及《三国演义》，只是没有看过《三国志演义》。”我说耶稣当年也不为世人所知，是卵叫教主、是老天真。孙玉华言指导员怕我，以鬼怕恶人也。曹操事，他们都不信，可叹也。指导员言我鼻牙甚美，将来一事无成。清茂言我性变态。仁甦及玉华言我嘴最好，眼于生气时最可怕，有凶光。
013.杀气不脱集、双枪少尉集·1960年2月.txt	191	二、指导员说：“幸亏你没搞政治，搞政治你最难斗了。”说我是“政治垃圾”，此又一新帽子相加也，哈哈！指导员真是“可爱”。
013.杀气不脱集、双枪少尉集·1960年2月.txt	203	七、福登见我在阶旁这样写，说：“李敖将来成名人的时候，这本东西不知道要值多少钱了！”“你现在就有一种伟大成功的预兆，这是最难得的！”
013.杀气不脱集、双枪少尉集·1960年2月.txt	235	五、完成给启庆六页书，言及《大学生活》上郭钧度曾先有一文论及长袍云云，又谈史学方法与方向。
013.杀气不脱集、双枪少尉集·1960年2月.txt	237	我可说是个有着浓厚的反叛性的异端。多年来，我经常在“老鼠过街，人人喊打”的状态下过日子，自大的说：我真可说是一个“名满台大，谤亦随之”的第一号怪物，老冉将至的三闾大夫，恐修名之不立，我实在也该有这种“孤愤”了，哈哈。
013.杀气不脱集、双枪少尉集·1960年2月.txt	243	《西潮》写得杂乱无章。我个人的《西潮》只写成与张丽珍及谭凝晖那两段，现久已“绝笔”，材料不在手边，时间太少与心情的转变都是我暂停的原因。
013.杀气不脱集、双枪少尉集·1960年2月.txt	267	六、我任何事皆趣味化，正所谓“群籁虽参差，适我无非新”。我总是从夹缝中寻出一道天光。故任何枯燥无味之事与俗不可耐之人，我皆能以一副“忍俊不禁的尊容”去笑它。
013.杀气不脱集、双枪少尉集·1960年2月.txt	269	七、我叫孙玉华是指导员的心肝宝贝，指导员听了，指我曰：“李敖这个鬼东西呀，顶不是东西了。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	281	十三、午前美国太平洋舰队陆战队鼓号乐队来校表演，极尽青春与牛气之能事，走路皆作畸形。我偷暇读了几面《云游杂记》，述留学生之清苦甚动人, 甚觉划不来！清茂言洪炎秋之文绝不如其人，其人拘谨，其文滑头，此点甚怪。
013.杀气不脱集、双枪少尉集·1960年2月.txt	329	爱娃嘉娜这两年中仅演了两部片子：正在台北上映的《风流女伯爵》及在澳洲完成不久的《海滨末日》。当她在澳洲拍片期间，因为对影迷们的态度太傲慢而引起不少风波，同样的当她拍《风流女伯爵》的期间，也闹得很厉害，这些内幕经罗马的记者们相继透露了出来。
013.杀气不脱集、双枪少尉集·1960年2月.txt	335	《风流女伯爵》在国外各地上映后，一般对它的批评并不太好，而将希望寄托在她的新片《海滨末日》上，同时大家对她的从影前途表示忧虑。
013.杀气不脱集、双枪少尉集·1960年2月.txt	337	自从她与米高梅的长期合同满期后，即不愿再回好莱坞拍片。据接近爱娃的人士说：“她讨厌好莱坞，主要是她与法兰克辛那屈婚姻破裂一案。她不愿人家提到她的过去，而好莱坞那些好事之辈专好揭发别人的往事。如果她在罗马或马德里的话，便可以忘记过去。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	339	另有一位曾为她导演过片子的好莱坞导演告诉记者说：“问题在于爱娃自己，她对好莱坞有成见，她拒绝在好莱坞片子的重要角色而宁愿在海外拍不好的片子。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	341	这位导演又说：“爱娃错怪了好莱坞。她是好莱坞培植出来的，她在好莱坞拍的片子大都在海外有好评。只是由于在好莱坞的私生活不愉快而将好莱坞一笔勾销，她是错了。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	349	二、上午校长预检，八时一刻开始，十二点一刻才结束，甚累。校长说：“官长该诱导学生鼓掌。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	361	八、施珂送《联合报》数纸，晚上课，小事剪贴。
013.杀气不脱集、双枪少尉集·1960年2月.txt	367	十一、晚爆破课钟石梅少校说：“知知为不知，是知也。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	369	十二、南北战争，牧师指责黑奴解放运动家：“你是专谈解放黑奴的，黑奴都在南方，你应该到南方。”黑奴解放家说：“牧师是解救罪人的，罪人都在地狱，你应该到地狱。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	397	六、晚点前，队长看我这面日记，学愚说我“下流诗”，清茂说“下流文人”。
013.杀气不脱集、双枪少尉集·1960年2月.txt	443	四、午后补假，与善培、鸿飞、一方、老孟去高，看电影于光复——《阿丁征服女人》（Aubey Baja）。
013.杀气不脱集、双枪少尉集·1960年2月.txt	449	七、买到一册去年9月21日出版的《大学生活》中有新汉提及的《台大四年》一文，文内提及我：
013.杀气不脱集、双枪少尉集·1960年2月.txt	463	四、队长送还日记，说“乌气八糟”。
013.杀气不脱集、双枪少尉集·1960年2月.txt	467	六、午饭于陈家，吃了两大碗面条，送陈先生Reader’s Digest三册，陈送我两册及《大学生活》一册（后我转送彦增）。谈诗，我怪陈先生仍是折中派，大可不必和他们吵，要否定他们！今日在陈家辞行。
013.杀气不脱集、双枪少尉集·1960年2月.txt	555	二、作文题目力求新颖，如《弥赛亚精神》、如《画皮》。
013.杀气不脱集、双枪少尉集·1960年2月.txt	599	父亲大人与悟一法师之间不愉快之事，大人亦有所示，我觉得和尚之中，真正能把名利丢开的人还是太少，台北那班和尚还不都是些“粥饭僧”吗？既对佛学不通，亦无振兴佛教的眼光与能力，整日争权夺利而已。中国佛教在组织上无天主教之严密，在社会事业上亦无基督教之实际与众多，而信者多拘泥于念经拜佛，供养师父之途，未把精神与金钱放在苦海之芸芸众生上，所谓大乘之精神于今何在。所以我以为父亲大人对佛法之了解远比一般人深，甚至比一般和尚深，他老主张兴办教育、开医院、设学校、做慈济、文化事业，并不把时间金钱花在为某一和尚捐一所“□□精舍”之上。这是值得钦佩的。将来我们为佛教当追随父亲这种精神。
013.杀气不脱集、双枪少尉集·1960年2月.txt	621	六、与绍辉、小潘、小侯等赶搭一时四五海快北上，车厢甚松畅，逗小侯，我说：“我这次要把你看一个够，以后没有机会看到你了！”劝其诸多小心，以其乃一天真之儿童也。与毓刚谈颇久，我真喜欢毓刚之有担当，他好像一点也不介意于“昔为准教官，今忽去前线”的剧变，说笑一如往常（小潘说他这回去金门要一个月洗一次澡了！），言其家世，谈爱因斯坦，谈不托人情，谈其姨丈丘念台这次向蒋总统之建议抽签，相谈甚欢。车中读报，言爱斯基摩人最好打赌，甚至赌出妻子，又最溺爱儿童，儿童哭，其母皆受责，然其儿童成人后亦非莠民，此为“爱的教育”之极端成功之一例。与宏谋谈颇久，宏谋言其祖父与其父曾相讼，此点甚可入历史也。
013.杀气不脱集、双枪少尉集·1960年2月.txt	665	六、早在市政府读2月27日《民声日报》第四版，言嘉义二十六岁之李旦“去年农历八月十五那天，她接客达五十余次”，后不堪，为一军官救出，此何等世界乎？
013.杀气不脱集、双枪少尉集·1960年2月.txt	673	二、早上祝泰来，请吃早点。小摩来，看我后匆匆离去，与鼓应、祝泰同逛校园，看杜鹃，与老工友谈，文具店中话旧，在双叶书廊花十元购《药石之言》及《人生修养》二书，二人笑我买这些书干吗，祝泰且笑我看也没用，最没修养，我讥以不进步。周弘又来，去袁家向祝泰父亲致意。又与周陈赴“一六三”家，只其妹在。
013.杀气不脱集、双枪少尉集·1960年2月.txt	679	五、访至正不在，转赴毓刚家，最喜他的小侄子潘璞儒，最聪明可爱，用手仗打他的Golf，见生人用亮亮的小眼睛凝视，不声也不响，他自己专有一本照相册，我索得他一张小照片，后面有他的“签名”。与毓刚大谈，参观其藏书及照片册，读清茂给他的信，说在凤山识他和我是这半年的大收获。毓刚墙上书Einstein言真理来自经验的考验。家藏丘逢甲等字画非常多。言吴俊升儿女说“李敖是烂货”。
013.杀气不脱集、双枪少尉集·1960年2月.txt	683	七、先与马老伯谈国大诸事，马老伯说穷困之国大代开会闹事，上面派人以五千元安抚之，国大代表拭泪责问曰：“五千元为什么不早给？”在马家吃饺子鸭子，后上楼与马谈辩，景来，又与马转赴大新楼下长谈：“人说我是王莽。”“孔明不可人人做！”大新中情侣温存者好几对。老马请客，并赠二十元。
013.杀气不脱集、双枪少尉集·1960年2月.txt	715	（十六）老马说：“对你只有这个办法，对你好，被你欺负死，对你坏，你又火了，只能跟你处五天。第一天你是圣人，第二天你是贤人……第四天强盗嘴脸使出来了。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	753	（三五）徐讦那书（《个人的觉醒与民主自由》），不谈经济问题，怎么可以？
013.杀气不脱集、双枪少尉集·1960年2月.txt	765	八、夜上车前又碰到张曼，她说：“你衣服换得好快。”
013.杀气不脱集、双枪少尉集·1960年2月.txt	775	四、与启庆、又亮“参观”姚老头研究室，穷翻一阵，此老之剪报及评语最妙，如：“伪学人，土包子”，“雾是什么？”对我的评语是能独立为学，不重视上课。改“士鳌”为“从吾”，此老实在荒谬可笑。又得读油印的《自白书》甚动人。借到《严几道年谱》。
013.杀气不脱集、双枪少尉集·1960年2月.txt	785	九、去第四宿舍，遇正澄显昌等，在成功处留条，转赴法学院访启扬，启扬送《十周年校庆特刊》一册，又与宏武谈。看到老景的汪秉泽在三轮车上，甚鲜艳。
014.双枪少尉集·1960年3月.txt	11	铸人言L好事近，有人打听其过去历史也，哈哈。家伦说：“神经病与精神病的分别是前者认为2 + 2 = 5，后者虽承认=4，但是他痛恨这个答案。”为是否妥协事与二人辩析良久，家伦之论甚持平，我斥责二人，家伦谓无谓之牺牲甚无意义。铸人谓完全民主之社会对我最适合，以我可任意攻讦也。家伦颇怪我之犬儒色彩。铸人则骂我英雄式的自由主义。在傅园见黄梅莉之背影。
014.双枪少尉集·1960年3月.txt	15	五、鼓应为我借旅费成行、英星送我至汽车站，在汽车中与林炯隆小谈，抵车站时周弘、鼓应及庄因、又亮已先候。临行周弘劝以宁下“流”而勿上说，我谓“宁下毋上”，大笑而去，车内甚松，18:30开，一人坐四椅，书物狼藉，孤身南下，颇增遐思，车过中坜，往事油然。车中读又亮借我之 My Life and Lovers，吸庄因送之Kent，读《人生修养》（对我影响很大，内言修养多我所未逮者，决心力致之，归家即用在三轮车夫身上及车上倒茶小孩身上）及《性心理学》，很愉快，实在是两本好书。
014.双枪少尉集·1960年3月.txt	21	一、老太太赏一百五十元，9点17分普通车南下，结织邱瑞芳（东吴法律系）。又与木匠上等兵谈，彼方归自马祖，言洗澡于民家，三元一桶水，又言老班长杖击之。车上有乞丐，一元与之。忽思结束后何不转心理系或旁听其中？（昨曾与胡、吴言我欲治心理学，夜读《性心理学》益增此意，吾志已决，决心致力于Sex之研究。潘序及赫理斯促成了我这种决定。）车4时抵高雄。
014.双枪少尉集·1960年3月.txt	25	三、收拾行装，缴物品，准星罩等扣去十余元，最末一次上等兵薪水只领到三十余元。指导员、马区队长试穿我之长袍。与述古谈。与毓刚去二五二，送他少尉阶，请他吃牛肉汤，毓刚请吃木瓜。访善培等，送天培《丁故总干事文江逝世二十周年纪念刊》。归又与广诚谈。召雄来，又长谈，召雄劝我在军中勿谈政治。又与队长小谈。在王区队长室中吃瓜子、谈天，他劝我勿多言，以人之程度不能了解我，反正误解也，则殊不值得，他说我第一次讲话即给他印象甚深。
