file	line	text
002.《文星杂志选集》导言.txt	7	在李敖出现前四年的《文星》里，就是1957年11月到1961年10月的《文星》里，《文星》只是一个正派而普通的刊物，它虽然标榜“思想的”“生活的”“艺术的”，号召“不按牌理出牌”，但事实上，它的表现却可怜得很，在“思想上”的表现尤其可怜。大体上说，它是非常“按牌理出牌”的，而不是“不按牌理出牌”的。一个杂志，那样温吞吞的办上四年，不能鼓动风潮、不能造成时势、不能一言而为天下法、不能使老顽固血压高……这是在这个地区循规蹈矩“按牌理”的结果，而不是“不按牌理”的结果。所以，我要说，《文星》生命的起算，不始于第一年，而始于第五年。
002.《文星杂志选集》导言.txt	9	《文星》是萧孟能独资苦撑的杂志，在前四年里，萧孟能只出钱，编务由这个地区新闻界人物主持，《文星》办得温吞吞，其理自明。第五年后，李敖使《文星》平步青云，萧孟能自新闻界人物手中收回了编务，全力支持李敖来耍，造成了虎据龙盘四年的奇迹。这四年的奇迹，是萧孟能独具只眼、李敖别有一手的成果，这一成果——在“挖根”上为中国趋向求答案——没有任何杂志能超过《文星》。
002.《文星杂志选集》导言.txt	11	《自由中国》杂志以后，《文星》成为眼中钉的递补者。封杀《文星》既成为定案，手法自然也不厌其精，是“公私合营”式的——在“公”的手法动手前后，多次以“私”的手法上下其手。萧孟能和我，不断遭到离奇的讼案，从皤然一公到公然一婆，形形色色的检察官式原告，此起彼落，我们也就共同或分别拥有离奇的罪名——就像阿登纳（Konrad Adenauer）或马丁·路德·金（Martin Luther King, Jr.）拥有的跟他们品格绝不相称的下等罪名一样。
002.《文星杂志选集》导言.txt	15	凡不是短视的、自我陶醉的、老年自卑症的人，观察《文星》的被封杀，都会恍然它象征的意义。《文星》是一个烈士，烈士死不瞑目，在正义与公道没有盖棺前，不论如何掩埋在秋坟鬼唱之中，烈士不瞑目！
002.《文星杂志选集》导言.txt	17	萧孟能和我在文字上、历史上、道德上、公论上的一些成绩；尽管多年被掩埋在秋坟鬼唱之中，但在地下和海外却早被称许、早有定评。从美国的《纽约时报》到英国的《经济学人》，许多不受地区污染的报刊文献，都做了旁观者清的肯定。萧孟能和我，虽然“因义受难”，遭遇了无穷的麻烦与迫害，但从人类思想自由史上看，这是争取言论出版自由过程中的必然劫数，虽然千奇，并不百怪，倒也不算什么。
002.《文星杂志选集》导言.txt	19	两个半世纪前，美国出版原野的开拓者彼得曾格（John Peter Zenger），为争取言论出版自由，因义受难，备历折磨，但在最后，法律和历史都给了他光荣的评价。萧孟能是中国的彼得曾格，在他全盛时代，我未对他有过一字之褒；现在他南美远引、垂老投荒，我愿公开这样说：不管罪名多可笑，不管路多窄、水深波浪多阔，发愿“须对历史交代”的萧孟能，不但已光荣确定他在历史的地位，并且光荣站在历史的前面。
002.《文星杂志选集》导言.txt	21	《文星》杂志被封后十四年，新一代的言论出版自由争取者沈登恩，认为该有一套《文星杂志选集》流传市面，这种苦心，真叫“慎终追远”了。我很高兴我能主持这一选辑。我从文星第五年开始选，选出六本书的量。我有意不选李敖的文章。这样才更客观。要看我文章，可看我即将出版的《李敖全集》。
003.《文星杂志选集》题词.txt	1	《文星杂志选集》题词
003.《文星杂志选集》题词.txt	3	《文星》杂志是三十年来最有深度的杂志，也是最有永恒价值的杂志，政论性的杂志是一时的，思想性的杂志是永久的。《文星》杂志为中国思想趋向求答案，在挖根上苦心焦思、在寻根上慎终追远、在归根上四海一家，定向方面的成绩，至今空前绝后，没有任何杂志赶过它。
003.《文星杂志选集》题词.txt	5	《文星》杂志在萧孟能独具只眼、李敖别有一手的经营下，四年于兹，远在天边的震撼了冰河期，近在眼前的影响了新生代。在它暴毙十四年后，由远景出版社印出它的选集，真是难能可贵。
004.“只要寻一个不受人惑的人”.txt	3	——《文星》杂志哀辞
004.“只要寻一个不受人惑的人”.txt	7	因此，八十年来，中国人办杂志，不受政治影响，而以“思想挂帅”带路的，《文星》杂志就变成凤毛麟角的一种。《文星》杂志为中国思想趋向求答案，在挖根上苦心焦思、在寻根上慎终追远、在归根上四海一家，定向方面的成绩，至今空前绝后，没有任何杂志能赶过它。这种结论，只要比较一下八十年来杂志的内容，就不难做出。在举国滔滔的政治洪水里，《文星》杂志不改本色，坚持“思想挂帅”，这一坚持是很不容易的。《文星》杂志最后为这一坚持而告溺毙，也正说明了这一不容易。
004.“只要寻一个不受人惑的人”.txt	9	《文星》杂志创刊在1957年11月，但创刊后的前四年里，它只是一个正派而普通的刊物，它很像美国新闻处办的《今日世界》，以报导新知或谁跳多高谁跑多快为主，它虽标榜“思想的”、“生活的”、“艺术的”，号召“不按牌理出牌”，但事实上，它的表现却可怜得很，在“思想上”的表现尤其可怜，尤其“按牌理出牌”得很：一个杂志，不能鼓动风潮、不能造成时势、不能一言而为天下法、不能使老顽固血压高……这全是“按牌理”的结果，而不是“不按牌理”的结果。所以，创刊后前四年的《文星》杂志，特色并不明显。直到第五年开始以后，也就是从我进入这杂志以后，《文星》杂志才开始从质变到量变，成为最有特色的杂志。这种特色，从第四十九期持续到九十八期，共有四年之久。
004.“只要寻一个不受人惑的人”.txt	11	为什么我使《文星》杂志走“思想挂帅”的路线呢？因为我深信应该思想领导政治，不该政治领导思想。思想是一切的根源，思想是冷静的、细密的；政治是狂热的、粗糙的。“政治挂帅”是权力挂帅，照英国哲人的说法，权力使人腐化，绝对的权力使人绝对腐化，为了避免“政治挂帅”的腐化与绝对腐化，必须从根救起，在思想上为中国人定向，使中国人从根上脱胎换骨，不再在思想上糊涂混乱。我深信，只有在思想上得救，中国人才能摆脱“愚昧无知的盲动”（ignorance in action），中国才能走上自由、民主、开明、进步的正路。
004.“只要寻一个不受人惑的人”.txt	13	在我掌舵的《文星》杂志四年里，我努力在这种大方向上，给中国人带路。禅宗和尚说：“菩提达摩东来，只要寻一个不受人惑的人。”使中国人练习独立思想，不受人惑，就是《文星》杂志的真正旨趣所在。如今，《文星》杂志不再东来，而已西去，我回首前尘，忍不住写下这段哀辞。论断《文星》杂志，必须从这种大方向着眼，才“不受人惑”，不能这样着眼，妄加论断，那只是噪音而已，正是《文星》杂志所要棒喝的对象啊！
005.被封杀的《千秋评论》.txt	1	被封杀的《千秋评论》
005.被封杀的《千秋评论》.txt	11	——王安石《读史》诗
005.被封杀的《千秋评论》.txt	13	周文王入狱，有《易经》；司马迁入狱，有《史记》；文天祥入狱，有《正气歌》；李敖入狱，有《李敖千秋评论》。
005.被封杀的《千秋评论》.txt	15	《千秋评论》的最初构想是一个像日本思想家河上肇那样的个人杂志，河上肇在1919年起办个人杂志，共出了一百零五期，除了六期外，都是他个人的文字，造成对思想界极大极深的影响。河上肇后来入狱，也就伏机于此。
005.被封杀的《千秋评论》.txt	17	因为最初构想是个人杂志，所以最初的名字不是《千秋评论》而干脆是《李敖评论》。消息传出后，1月1日《时报杂志》登出石敢言的《有感于李敖办杂志》，里面说：
005.被封杀的《千秋评论》.txt	25	《李敖评论》尚未出版，其内容我们无从得知，所以我们反对它，不是因为政治理由。
005.被封杀的《千秋评论》.txt	27	《李敖评论》的组织人事，我们并不知悉，所以我们反对它，不是因为个人恩怨。
005.被封杀的《千秋评论》.txt	39	然而，《李敖评论》的消息传出，我们的梦也同时惊醒了，李敖已经彻头彻尾的改变。杂志是社会舆论，不是个人舆论：杂志从事探索真理的工作，不能成为真理独断的刽子手。《李敖评论》则毫无疑问的充满着个人主义、英雄崇拜的色彩，相对的则欠缺作为社会公器的基型。《李敖评论》何异于“个人评论”或“片面评论”？
005.被封杀的《千秋评论》.txt	43	敢请李敖把“李敖评论”改名为《千秋评论》或“肝胆评论”或“事实评论”或其他任何客观化的名称。
005.被封杀的《千秋评论》.txt	45	石敢言这篇文章，有一点是他过虑了，就是他认为《李敖评论》是“搞个人权威，把杂志存在的基本意义抹杀”，实在未免看得严重。古往今来，用一个名人名字作为杂志名字的，例不在少，从《哈泼杂志》（Harper's Magazine）到《密勒氏评论报》，从《铭传学报》到《王榕生时装》，都是一般可见的例子，“李敖评论”这个名字，似乎不该引起这么大的误会，误会到“李敖已经彻头彻尾的改变了”、误会到“我们的梦也同时惊醒了”。
005.被封杀的《千秋评论》.txt	49	对石敢言的文字，1月20日的《自由日报》上，就有秦怀冰（陈晓林）的《为李敖说几句话》，反对“对杂志名称过分天真的推论”，石敢言的过虑，使我想起《展望》（The Outlook）总编辑艾博特（Lyman Abbott）自传中记他父亲的谈话：“自古以来，凡在哲学上和神学上之争论，十分之九都是名词之争。”艾博特接着说：“我父亲的话是对的。但我年纪愈大，愈感到他老人家的算术还有点儿小错——剩下的那十分之一，其实也还是名词之争。”
005.被封杀的《千秋评论》.txt	53	就这样的，我向官方申请了以《千秋评论》为名的杂志执照。
005.被封杀的《千秋评论》.txt	55	4月18日，官方按《出版法》第9条给我执照，但在一个多月以后，新速实简的又按《出版法》第11条“技术击倒”（T. K. O. technical knock-out）了这个执照——“被处二月以上之刑，在执行中”，“不得为新闻纸或杂志之发行人或编辑人”！这种演变，微妙的演变，反映了我已判无罪的官司为什么忽然变成有罪，反映了外界“选举快到，快判李敖”的公论为什么口耳相传，反映了争取自由的长路上我所付出的苦心、代价与牺牲。
005.被封杀的《千秋评论》.txt	57	4月5日《时报杂志》有楚深的《艺文扫描》，说“李敖积极筹备《千秋评论》”，“以李敖的才学和财力，加上他事事求精的性格，相信会在杂志界消沉的此时掀起高潮，经过这十年的思想锻炼，说不定李敖能从‘文星时代’重振成为李敖‘千秋时代’。”显然的，楚深太乐观了我的“重振”，而忽略了官方的“三振”，楚深显然忽略了：使李敖一蹶不振，是符合多方面的“国策”标准的：李敖是叛乱犯前科的资深异己，“国策”不打击他，还打击谁？谁会为他“违反国策”呢？
005.被封杀的《千秋评论》.txt	61	就这样的，作为杂志的《千秋评论》，虽然子宫外孕，也得胎死腹中。《千秋评论》杂志，局版台志字第2775号，生不逢时，死得其所，呜呼哀哉，尚飨！
005.被封杀的《千秋评论》.txt	63	《千秋评论》杂志出丧后，我决定出版《李敖千秋评论》系列丛书，在《出版法》第16条至22条轨迹间做“脱轨的老大”。既然不是杂志，我想：官方应该快乐多一点、紧张少一点、度量大一点。“防民之口，甚于防川；防李敖之口，甚于防长江大河”，官方应该学到这种智慧。过去防李敖之口的官方大将，像前国民党中央党部副秘书长、前国民党文工会主任谢然之诸公，如今已都是叛党不归的大将，可见这种“内患”（心腹之患），比李敖这种“外患”还麻烦得多，“先安内，后攘外”既然也是“国策”之一，那么我们就先追随这一“国策”，开怀一笑吧！
005.被封杀的《千秋评论》.txt	81	以上述的批评为例：整篇议论所系的基调，是建立在“据知”二字之上，由于“据知”“这份刊物将于民国七十年元月出版，杂志名称为‘李敖评论’”。所以，批评者要呼吁：“我们反对李敖办这份刊物。”作为一个现代的知识分子，在发表堪称立场严肃的谈论时，至少需要检视一下自己的资料，纯以“据知”立论，不得谓为负责的态度。我们虽不尽同意所谓的“唯证据主义”，胡适所提倡的“有一分证据说一分话，有九分证据不能说十分话”。在现代科学的方法论上，也显然已有不足与不妥之处，但负责的态度、严谨的定论，仍是以现代知识分子自居者，在著文立说衡人论事时，不可或缺的要件。事实上，看到该一批评后，我曾向李敖查证有关办杂志之事，李敖的答复是：杂志只在构想中，既未登记，亦未定名。于是，所谓“据知”，所谓“将于民国七十年元月出版”云云，显然只是误传，不能不令人想到：批评者其“知”所“据”既不确凿，其论所指是否便会一定公允呢？又如，该一批评的结论是：“敢请李敖”把目前尚属子虚乌有的“李敖评论”“改名为‘千秋评论’或‘肝胆评论’或‘事实评论’”、“或其他任何客观化的名称”。这一段话专在名称上作文章，俨然有中国名家“循名责实”之风，或西洋唯名论者（nominalist）以名驭实之概，但名实问题岂是如此简单？杂志有一个“客观化的名称”，便不会发生批评者所忧虑的“搞个人权威，把杂志存在的基本意义抹杀，把杂志的反应功能极端化、一己化”的现象么？而批评者所提的几个名称，确是“客观化的名称”么？批评者心目中所谓的“客观化”是否过于天真（naive）？他对60年代之后西方学界对“价值中立说 ”（neutrality of value）、“客观性神话”（myth of objectivity）理论上所提的激烈抵制与纠正，是否具备应有的常识？至少，对杂志名称过分天真的推论，会使人联想到不久前有人指责：“《黄河》杂志从未报导有关黄河流域的事情”之类的笑话。
005.被封杀的《千秋评论》.txt	87	进而言之，提到道德，此间的知识分子往往会有宽以律己、厚以责人的表现，往往以为自己就是道德的化身、完美的象征，在世风日下人心不古之余，唯有他们自己是出污泥而不染的青莲，是入地狱而不悔的圣贤，精神上高高在上，裁判众生，而很少想到：无论中国或西方，道德的精神都与“恕”字血脉相连，意蕴相通，不妨信手拈来两个家喻户晓的例证，以资说明：《圣经》的“约翰福音”第八章，提到祭司与法利赛人命群众以石头打死一名行淫的妇人，耶稣就说：“你们中间谁是没有罪的，谁就可以先拿石头打她。”于是从老到少，张脉偾兴准备“以义杀人”的群众，一个一个都离去了。《论语》的《里仁》篇，提到孔子之道一以贯之，“忠恕而已矣”，而“尽己之谓忠，推己及人之谓恕”，更明白彰示了仁道与恕道的合一性。如生说：“东圣西圣，心同理同”的话，那么上面两则对于道德自反性的阐明，一出之以喻示、一出之以直述，却都反衬了宽以律己、厚以贵人者，未必能够真正了解到道德的本质。
005.被封杀的《千秋评论》.txt	91	在一个民主社会中，我们尤其要有容忍的精神。时至今日，至少形式上的容忍已有客观的标准，那就是法律条文，而精神上的容忍却缺乏充分的基础，因为那需要高度的道德自反意识。然而，知识分子倘无自省的能力与习惯，又何贵于成为一个知识分子？又何异于社会上一般随波逐流的大众？倘若由于李敖对于中国文化不宽容，对社会规范不宽容、甚或对于道德情操不宽容，因此我们此间的知识分子也对他的行径、他的思想，甚至他的文字不宽容，以“据知”的种种理由，施独断的道德裁判，那么，我们在内心深处，是否真如我们在口头上所表示的那样重视民主与自由呢？倘若我们在内心深处，确认为李敖归来后的某些作风或行为，法律不足以断定其是非曲直，而必须知识分子再施以舆论的、道德的评估，那么，我们本身在对舆论与道德的理解上，是否当真前后一贯、完美无瑕呢？若干年来，此间以开明的现代人自居的知识分子，常挟胡适的言论以自重，于是，我常希望他们重读一遍胡适后期最精要的一篇文章，距今二十二年之前所写的《容忍与自由》，尤其是这一段：“容忍是一切自由的根本，没有容忍‘异己’的雅量，就不会承认‘异己’的宗教信仰可以享受自由。但因为不容忍的态度是基于‘我的信念不会错’的心理习惯，所以容忍‘异己’是最难得、最不容易养成的雅量。在政治思想上、在社会问题的讨论上，我们同样的感觉到不容忍是常见的，而容忍总是很稀有的。”胡适在对这篇文章的讨论上，并提到拿笔的知识分子，在心态上必须宽容，“因为我们也是强者，我们也是有权有势的人，我们绝对不可以滥用我们的权力。”作为“也是有权有势”的今日此间知识分子，不知以为然否？
006.《万岁评论》缘起.txt	1	《万岁评论》缘起
006.《万岁评论》缘起.txt	3	十八年前（1966年），当《文星》杂志被国民党封杀后，在不准登记新报也不准登记新杂志的困境下，我曾计划突破困境的法子，当时我就有了“李敖每月一书”构想，按照钳制言论自由的《出版法》第2条，出版品分为三类：
006.《万岁评论》缘起.txt	15	再按钳制言论自由的《出版法》第36条：
006.《万岁评论》缘起.txt	29	第1条中“定期停止发行”、“撤销登记”，是钳制“新闻纸类”的致命法宝，但对非“新闻纸类”的“书籍类”，却没有什么作用，因为“书籍类”既非“按期发行”，自然所谓“行政处分”，也就至多不过实时查禁了事。而“新闻纸类”却可来个查禁一年，或撤销登记。换句话说：对“书籍类”，处分只能及身而绝，不能延伸。对“新闻纸类”，处分却能断子绝孙，可以延伸。因此，理论上，一个作者，如果能定期（“按期发行”）出书，则在某种形式上，几与杂志无异；虽然在事实上，全世界几乎没有这样多产的作者，能够维持——经年累月的维持——这种写作量。所以，此时此岛，争取言论自由的志士仁人们，一旦遭到国民党在“新闻纸类”上的封杀，便显得一筹莫展了。
006.《万岁评论》缘起.txt	31	十八年前，我虽然有“李敖每月一书”的构想来突破国民党的钳制，但是，以我当时的处境，却非常糟糕，在《李敖自订年表》（《政治家》，1981年3月16日）里，有这样记录：
006.《万岁评论》缘起.txt	33	1966（民国五十五年）31岁。《孙逸仙和中国西化医学》、《传统下的独白》、《历史与人像》、《为中国思想趋向求答案》、《教育与脸谱》、《上下古今谈》、《文化论战丹火录》、《闽变研究与文星讼案》等书全被查禁。11月5日出版“李敖告别文坛十书”，在装订厂被治安人员抢走。《乌鸦又叫了》、《两性问题及其他》、《李敖写的信》、《也有情书》、《孙悟空和我》、《不要叫吧》等书全被查禁。
006.《万岁评论》缘起.txt	39	在国民党封杀《文星》后，不但不准我申请登记杂志，甚至我的朋友陆啸钊等也一概不准，当时陆啸钊去拜访内政部掌管出版事业的熊钝生处长，熊钝生就明告他不准之意（十六年后，我在高信疆家偶遇熊钝生，这时他早已垮台了，他还劝告我小心，认为国民党会整我。他的谈吐与常人无异，一点也无复当年的国民党了。这就是我常说的国民党只是上下班的，下午五点半下班后，就不是国民党了，第二天早上八点半，再上班做国民党。国民党的个人，并不那样坏，只是一上了班，就会集体作恶了）。所以，对我说来，我不是不想再接再厉，只是一点机会和帮手都没有了。
006.《万岁评论》缘起.txt	41	《文星》被封杀以后，我陷入十四年的大霉运，欲卖牛肉面而不可得，这是又一段一个人跟环境斗、跟环境苦斗的历程。这段历程，包括了做苦工与坐牢狱，凄楚而惨烈。结论是：我还是我，李敖没有变。1979年我复出后，有两次跟一大堆大学生谈话，有些不知天高地厚的小毛头，当场指摘我，我笑着说：“我从大学毕业到今天，正好二十年，不论环境怎么打击我，我顽强得很、坚定得很，我没有变。我一个人，在跟团体斗，二十年下来，我还在斗。你们呢？毕业后能继续斗五年，不改本色，还要斗下去，还能斗下去，我就服你们！”
006.《万岁评论》缘起.txt	45	首先是舆论对我的封锁，《中国时报》的高信疆，终于受到压力，要他在国民党全会期中，停刊我的文字一星期。于是，在“美丽岛事件”前四天，我写信向高信疆辞去专栏，一方面多谢他“这半年来对我的道义支持”，一方面抗议某方面“直接间接扼杀异己的言论，究竟要闹到什么地步才同归于尽？”
006.《万岁评论》缘起.txt	47	舆论封锁以后，接着是舆论的斗臭，其中最突出的，就是鼓动胡茵梦表演“大义灭亲”，各路人马为了嫉忌李敖、斗臭李敖，居然认同了胡茵梦这种连共产苏联、纳粹德国都怂恿不出来的离奇模式，居然不警觉胡茵梦的“不义灭夫”行为是“违背善良风俗”的、“违反公秩良序”的，甚至与他们“复兴中华文化”的目标绝不相容的，这种“打倒李敖统一战线”，不是太邪门了吗？（胡茵梦在跟我同居时候，国民党就开始封杀她，其中最明显的是国民党中央电影公司逼她拍不成戏。直到她做伪证，毁掉李敖，国民党才让“浪女回头”，给她主持金马奖等做酬佣。在她被封杀的过程里，有一次国民党文工会主任楚崧秋请我吃饭，我笑问他为什么从胡茵梦写《特立独行的李敖》起，你们就秘密行文中影，对她警告？楚崧秋佯装不知，推说是手下人干的；我又笑问他为什么过去接待外国明星等都由胡茵梦抛头露面，现在却把她冷冻起来了？楚崧秋推说胡茵梦“英文程度”不怎么行。一年后我和胡茵梦离婚了，国民党又把她的“英文程度”恢复了。我能想象一个演艺人员被封杀的痛苦心境，胡茵梦忍受不了这种痛苦而顺从国民党去做卑鄙的事，我能谅解，但我不会代国民党掩饰。这一内幕，我有必要揭发出来。）
006.《万岁评论》缘起.txt	49	在舆论的一片杀伐之声里，国民党《中央日报》带头以专论攻击我，省政府《新生报》干脆漫画骂我是狗。……统计各报的新闻处理，是以三十比一的比例进行的。不但使我只有三十分之一“公平”，并且一律拒绝按照他们的《出版法》，他们的《中国新闻记者信条》给我更正。……这种种三十二年的目睹怪现状，不是也太邪门了吗？
006.《万岁评论》缘起.txt	51	当《疾风》杂志系统，鼓噪在中泰宾馆之外的时候，眼看而来的，就是对异己法律上面的斗倒；当《疾风》杂志系统，乃至《黄河》杂志系统，鼓噪在高等法院内外的时候，眼看而来的，同样的对异己“政治问题，法律解决”。于是，在选举前夕，在李敖《千秋评论》杂志执照拿到后一个多月，高等法院就快马加鞭的从无罪判到有罪。于是，舆论与法律的双杀局面——从斗臭到斗倒，就前后完成。
006.《万岁评论》缘起.txt	53	《千秋评论》是我在《文星》被封杀十七年后，第一次重新“介入”杂志活动，它的最初构想是一个像日本思想家河上肇那样的个人杂志。河上肇在1919年起办个人杂志，共出了一百零五期，除了六期外，都是他个人的文字，造成对思想界极大极深的影响。河上肇后来入狱，也就伏机于此。
006.《万岁评论》缘起.txt	55	《千秋评论》的执照是1981年4月18日官方《出版法》第9条给我的，但是一个多月以后，官方新速实简的又按《出版法》第11条“技术击倒”（T. K. O. technical knock-out）了这个执照：——“被处二月以上之刑，在执行中”，“不得为新闻纸或杂志之发行人或编辑人”，这种演变，微妙的演变，反映了我已判无罪的官司为什么忽然变成有罪，反映了外界“选举快到，快判李敖”的公论为什么口耳相传，反映了争取自由的长路上我所付出的苦心、代价与牺牲。
006.《万岁评论》缘起.txt	57	就这样的，作为杂志的《千秋评论》，虽然子宫外孕，也得胎死腹中。《千秋评论》杂志，局版台志字第2775号，生不逢时，死得其所，呜呼哀哉，尚飨！
006.《万岁评论》缘起.txt	59	《千秋评论》杂志出丧后，我决定出版《李敖千秋评论》系列丛书，在《出版法》第16条至22条轨迹间，做黄怡所谓的“脱轨的老大”。于是，在我第二次政治犯入狱的前夜，汝清陪我预先编好了六册的《李敖千秋评论丛书》，在1981年8月10日入狱当天的清早，全部交给了林秉钦，转给叶圣康的四季出版公司出版。
006.《万岁评论》缘起.txt	61	我第二次政治犯入狱的刑期是六个月，我编好这六册书，活像诸葛亮“预伏锦囊计”似的，只要林秉钦每月“拆开锦囊视之”，付印即可成书。于是，《李敖千秋评论丛书》，便从1981年9月1日起，在我人在牢中的时候，“越狱”而出了！
006.《万岁评论》缘起.txt	63	《千秋评论》如今已出版了二十八期，一般都是按每月一册出版着，由于国民党不断的抢书、查禁，为了捉迷藏和出奇兵，出书日期难免有“经期不调”之处，但在大体上，这一“李敖每月一书”的宿愿，我终于能够达成了。不但达成，并且继续立于不败之地，在波谲云诡之中、在纵横捭阖之下，每月使亲快仇痛，煞是好看。美中不足的是，《千秋评论》都是每月李敖个人的独角戏，李敖的朋友们的一些优秀作品，限于篇幅，无法多所带动。这一美中不足，我决心从1984年起予以补救，补救的方法就是出版《万岁评论》。
006.《万岁评论》缘起.txt	65	因为《千秋评论》四个字，早已是被吊销了的杂志名字，所以《李敖千秋评论丛书》八个字，才是正式的称呼。可是两年来，不论是官方的文件，还是民间的用法，多把《李敖千秋评论丛书》简称做“千秋评论丛书”或《千秋评论》，并把丛书的“册”数比照杂志的“期”数来计算它，连警备总部的查禁文件上都不例外（事实上，警总每月把它放在杂志组审查，以便能够速查速禁）。一开始我本人还是相当维持《李敖千秋评论丛书》的正式称呼的，但是后来我也“吾从众”了，我也《千秋评论》起来了。以此类推，《万岁评论》正式称呼该是《万岁评论丛书》，正名与否，悉听尊便，蛋头们自然不必拘泥也！
006.《万岁评论》缘起.txt	67	《万岁评论》的成书方式，是每月由我和朋友们合著完成，虽然文章各自独立，内容各自负责，但是声应气求，自然也有它人同此心的“共识”，正所谓“大家一起叫”者也。我盼望朋友们把最精彩的作品投给《万岁评论》，大家“以文会友”，为苦难的时代，多留下些鸿爪遗痕。一千四百多年前的萧恭说：“……历观世人，多有不好欢乐，乃仰眠床上，看屋梁而著书，千秋万岁，谁传此者？”《万岁评论》的著作人，理该正是这种不可救药的理想主义者，大家“知其不可而为之”，以“朝闻道，夕死可矣”的怀抱，期待一时一地的风光、和千秋万岁的传世。一千三百多年前的西班牙学者兼塞维利亚（Seville）大主教伊西多尔（Isidore）说得好：
007.挂“千秋”羊头，卖“万岁”狗肉.txt	3	——《万岁评论》四十期以后
007.挂“千秋”羊头，卖“万岁”狗肉.txt	5	《万岁评论》（《万岁评论丛书》）第一期是1984年1月23日出版的，到今年3月31日出版这本第四十期止，在三年两个月时间里，共印了四十本书。其中第三期、第四期、第五期、第八期、第九期、第十期、第十一期、第十二期、第十三期、第十四期、第十五期、第十六期、第十七期、第十八期、第十九期、第二十期、第二十一期、第二十二期、第二十三期、第二十四期、第二十五期、第二十六期、第二十七期、第二十八期、第二十九期、第三十期、第三十一期、第三十二期、第三十三期、第三十四期、第三十五期、第三十六期、第三十七期、第三十八期、第三十九期都被查禁，本期也在所难逃。所以，除了第一期、第二期、第六期、第七期四本书外，不被查禁的只占四十分之四，查禁率是百分之九十，国民党言论自由的“宽大”，于此可见一斑！
007.挂“千秋”羊头，卖“万岁”狗肉.txt	11	二、每月月中出版《千秋评论》（《李敖千秋评论丛书》）。同时把《万岁评论》与《千秋评论》合并，《千秋评论》页数加倍，内容并不减少。
007.挂“千秋”羊头，卖“万岁”狗肉.txt	13	《千秋评论》的最初构想本是一个像日本思想家河上肇那样的个人杂志，河上肇在1919年起办个人杂志，共出了一百零五期，除了六期开放外，都是他个人的文字。如今我将全是我个人文字的《千秋评论》开放，寓“万岁”于“千秋”之中，这样部署，会更有利于大家的声应气求、更有利于出拳的方便和力量。
007.挂“千秋”羊头，卖“万岁”狗肉.txt	15	《万岁评论》并入《千秋评论》后，编号从《李敖千秋评论丛书》第六十七期开始，原来《万岁评论》书名及编号，都告一段落。乍看起来，大家在《李敖千秋评论丛书》旗下写文章，似乎和“李敖”两字有所混淆，其实不可做这种牛角尖式解释。古往今来，用一个人名字挂羊头卖羊肉也卖狗肉者，例不在少。《密勒氏评论报》（The China Weekly Review）旗下，非全密勒氏之作也；《王榕生时装》旗下，非全王榕生之作也。密勒氏虽死、王榕生虽“投匪”，此理不可易也。所以，在李敖没死、没“投匪”以前，《李敖千秋评论丛书》的招牌，实在可以大用特用你用我用。就便是将来李敖改了行，去“金银岛”做了海盗，这一名称，仍可留给大家，共襄盛举。《商业登记法》第28条不亦云乎：
007.挂“千秋”羊头，卖“万岁”狗肉.txt	19	为免日后麻烦，我特立此存照、同意在先：即一朝我退伙去做海盗，《李敖千秋评论丛书》仍可由大家继续卖狗肉——借李敖之尸，还大家之魂，千秋万岁，不亦快哉！
008.《千秋评论》一百期期期期期期.txt	1	《千秋评论》一百期期期期期期
008.《千秋评论》一百期期期期期期.txt	3	我曾自谓“五十年来和五百年内，中国人写白话文的前三名是李敖，李敖，李敖，嘴巴上骂我吹牛的人，心里都为我供了牌位”。我为什么如此不谦虚？如此写实？原因无他，实在是因为真写得好。并且，写久了，艺高人胆大，大手笔了，文章一下笔，就放得开，愈写就愈恣肆了。例何须远求，就拿这篇文章的题目来论，“《千秋评论》一百期期期期期期”，一个题目，一连六个“期”字摆在一道，这种学问、这种文字、这种章法，古往今来的中国人，哪个敢这样不期而遇？
008.《千秋评论》一百期期期期期期.txt	7	“期”字在中文里，又是白话、又是文言、又有历史、又有考据，只有学贯古今的李敖、笔下纵横的李敖，才敢这样期我乎文中。《史记》记刘邦想废太子，改立戚姬生的如意为太子，周昌反对。周昌口吃，盛怒之下说：“臣口不能言，然臣期期知其不可！陛下虽欲废太子，臣期期不奉诏！”《资治通鉴》录此原文，删掉“虽”字。无知的柏杨翻译成白话，竟翻成：“我口不能言，然而我期期知道不可以，陛下要废太子，我期期不接受命令。”这叫什么翻译！太可笑了！“期”字在这里明明是“极”的意思。《朱子语类》有这样一条：“先生曰：‘期，极也。古人用期字，多做极字。周昌云：心期期知其不可。言极知其不可。口吃，故重一字也。’”这才是正解。周昌的真正意思是“我极……极知道这可不行”、“我实……实在知道这可不行”、“我真……真知道这可不行”，正因为周昌是结巴，所以要重复一个字。《史记》用的是当时活生生的语言，所以就“期期”而写实了。无知的柏杨翻成“我期期知道不可以”，这叫什么白话！不但没翻出真正该翻的关键字（key word），并且证实了他根本理解文言文的程度大有问题。一方面翻了等于没翻，一方面根本没有“期期知道”这种白话，这叫什么翻译嘛！
