file	line	text	context
006.流血的自由.txt	37	卖国贼	斯大林最“精采”的杀人表演，是一九三六年开始的三幕“大公审”活剧。在活剧演出时，被告的态度，使全世界的心理学家和法律专家都感到大惑不解。原来名列被告的被整肃的老革命党们，他们在法庭上，竟纷纷“直认罪状不讳”，他们不但不为自己做无辜的辩护，反倒帮忙检察官找最恶毒、最丢脸的形容词朝自己脸上贴；同时他们的律师，也不替他们做无辜的辩护，也一反律师之道，纷纷帮助检察官找寻被告罪行。（他们不做律师，也做了检察官！）最后的收场是：检察官、被告、律师等，又众口一声，颂扬起“伟大、和蔼、聪明、可爱的斯大林”来！颂扬完了，检察官维辛斯基高叫被告是“卖国贼”、是“疯狗”，并且向法官要求：“一定要把他们当疯狗般杀掉！”（维辛斯基是俄国十月革命时的“反革命者”，谁能想到这个当年与革命为敌的人，竞反过头来，有权指控十月革命的老革命党们“反革命”！）
006.流血的自由.txt	37	疯狗	斯大林最“精采”的杀人表演，是一九三六年开始的三幕“大公审”活剧。在活剧演出时，被告的态度，使全世界的心理学家和法律专家都感到大惑不解。原来名列被告的被整肃的老革命党们，他们在法庭上，竟纷纷“直认罪状不讳”，他们不但不为自己做无辜的辩护，反倒帮忙检察官找最恶毒、最丢脸的形容词朝自己脸上贴；同时他们的律师，也不替他们做无辜的辩护，也一反律师之道，纷纷帮助检察官找寻被告罪行。（他们不做律师，也做了检察官！）最后的收场是：检察官、被告、律师等，又众口一声，颂扬起“伟大、和蔼、聪明、可爱的斯大林”来！颂扬完了，检察官维辛斯基高叫被告是“卖国贼”、是“疯狗”，并且向法官要求：“一定要把他们当疯狗般杀掉！”（维辛斯基是俄国十月革命时的“反革命者”，谁能想到这个当年与革命为敌的人，竞反过头来，有权指控十月革命的老革命党们“反革命”！）
006.流血的自由.txt	37	一定要把他们当疯狗般杀掉！	斯大林最“精采”的杀人表演，是一九三六年开始的三幕“大公审”活剧。在活剧演出时，被告的态度，使全世界的心理学家和法律专家都感到大惑不解。原来名列被告的被整肃的老革命党们，他们在法庭上，竟纷纷“直认罪状不讳”，他们不但不为自己做无辜的辩护，反倒帮忙检察官找最恶毒、最丢脸的形容词朝自己脸上贴；同时他们的律师，也不替他们做无辜的辩护，也一反律师之道，纷纷帮助检察官找寻被告罪行。（他们不做律师，也做了检察官！）最后的收场是：检察官、被告、律师等，又众口一声，颂扬起“伟大、和蔼、聪明、可爱的斯大林”来！颂扬完了，检察官维辛斯基高叫被告是“卖国贼”、是“疯狗”，并且向法官要求：“一定要把他们当疯狗般杀掉！”（维辛斯基是俄国十月革命时的“反革命者”，谁能想到这个当年与革命为敌的人，竞反过头来，有权指控十月革命的老革命党们“反革命”！）
006.流血的自由.txt	37	反革命者	斯大林最“精采”的杀人表演，是一九三六年开始的三幕“大公审”活剧。在活剧演出时，被告的态度，使全世界的心理学家和法律专家都感到大惑不解。原来名列被告的被整肃的老革命党们，他们在法庭上，竟纷纷“直认罪状不讳”，他们不但不为自己做无辜的辩护，反倒帮忙检察官找最恶毒、最丢脸的形容词朝自己脸上贴；同时他们的律师，也不替他们做无辜的辩护，也一反律师之道，纷纷帮助检察官找寻被告罪行。（他们不做律师，也做了检察官！）最后的收场是：检察官、被告、律师等，又众口一声，颂扬起“伟大、和蔼、聪明、可爱的斯大林”来！颂扬完了，检察官维辛斯基高叫被告是“卖国贼”、是“疯狗”，并且向法官要求：“一定要把他们当疯狗般杀掉！”（维辛斯基是俄国十月革命时的“反革命者”，谁能想到这个当年与革命为敌的人，竞反过头来，有权指控十月革命的老革命党们“反革命”！）
006.流血的自由.txt	37	反革命	斯大林最“精采”的杀人表演，是一九三六年开始的三幕“大公审”活剧。在活剧演出时，被告的态度，使全世界的心理学家和法律专家都感到大惑不解。原来名列被告的被整肃的老革命党们，他们在法庭上，竟纷纷“直认罪状不讳”，他们不但不为自己做无辜的辩护，反倒帮忙检察官找最恶毒、最丢脸的形容词朝自己脸上贴；同时他们的律师，也不替他们做无辜的辩护，也一反律师之道，纷纷帮助检察官找寻被告罪行。（他们不做律师，也做了检察官！）最后的收场是：检察官、被告、律师等，又众口一声，颂扬起“伟大、和蔼、聪明、可爱的斯大林”来！颂扬完了，检察官维辛斯基高叫被告是“卖国贼”、是“疯狗”，并且向法官要求：“一定要把他们当疯狗般杀掉！”（维辛斯基是俄国十月革命时的“反革命者”，谁能想到这个当年与革命为敌的人，竞反过头来，有权指控十月革命的老革命党们“反革命”！）
006.流血的自由.txt	39	纷纷自毁	一九三六年开始的三次大公审，因为场面太离奇了，所以引起世界人士的进一步研究。研究的结论大抵是：这些老革命党在法庭上“纷纷自毁”的反常言行，似乎不是刑求、催眠，乃至诱骗的结果，他们之所以自知必死而又甘心受诬，真正缘故乃是受了“人质”的胁迫。被整肃的老革命党们，他们也有妻儿、朋友和信徒，为了换得妻儿、朋友和信徒的存在，他们不得不答应斯大林来演这场苦戏。被枪决的老革命党之一加米涅夫，在向法官“自动要求”“自己不应获得宽恕”以后，突然又站起来，做了这样凄惨的补充：
006.流血的自由.txt	39	人质	一九三六年开始的三次大公审，因为场面太离奇了，所以引起世界人士的进一步研究。研究的结论大抵是：这些老革命党在法庭上“纷纷自毁”的反常言行，似乎不是刑求、催眠，乃至诱骗的结果，他们之所以自知必死而又甘心受诬，真正缘故乃是受了“人质”的胁迫。被整肃的老革命党们，他们也有妻儿、朋友和信徒，为了换得妻儿、朋友和信徒的存在，他们不得不答应斯大林来演这场苦戏。被枪决的老革命党之一加米涅夫，在向法官“自动要求”“自己不应获得宽恕”以后，突然又站起来，做了这样凄惨的补充：
006.流血的自由.txt	39	自动要求	一九三六年开始的三次大公审，因为场面太离奇了，所以引起世界人士的进一步研究。研究的结论大抵是：这些老革命党在法庭上“纷纷自毁”的反常言行，似乎不是刑求、催眠，乃至诱骗的结果，他们之所以自知必死而又甘心受诬，真正缘故乃是受了“人质”的胁迫。被整肃的老革命党们，他们也有妻儿、朋友和信徒，为了换得妻儿、朋友和信徒的存在，他们不得不答应斯大林来演这场苦戏。被枪决的老革命党之一加米涅夫，在向法官“自动要求”“自己不应获得宽恕”以后，突然又站起来，做了这样凄惨的补充：
006.流血的自由.txt	39	自己不应获得宽恕	一九三六年开始的三次大公审，因为场面太离奇了，所以引起世界人士的进一步研究。研究的结论大抵是：这些老革命党在法庭上“纷纷自毁”的反常言行，似乎不是刑求、催眠，乃至诱骗的结果，他们之所以自知必死而又甘心受诬，真正缘故乃是受了“人质”的胁迫。被整肃的老革命党们，他们也有妻儿、朋友和信徒，为了换得妻儿、朋友和信徒的存在，他们不得不答应斯大林来演这场苦戏。被枪决的老革命党之一加米涅夫，在向法官“自动要求”“自己不应获得宽恕”以后，突然又站起来，做了这样凄惨的补充：
006.流血的自由.txt	43	成功	老革命党们用尽量屈辱自己的方法，去希冀在他们死后，斯大林会兑现他的承诺，以使他们的妻儿、朋友和信徒不同赴黄泉。因此，他们死得是那样驯服、那样卑微、那样懦弱而低贱。斯大林完全“成功”了！这个混世暴君已经完全消灭了“流血的自由”。在他的总导演下，没有了歌燕市的慷慨，没有了坐楚囚的从容，一个个叱咤风云的革命志士，都变成了饮恨吞声的可怜虫！
006.流血的自由.txt	43	流血的自由	老革命党们用尽量屈辱自己的方法，去希冀在他们死后，斯大林会兑现他的承诺，以使他们的妻儿、朋友和信徒不同赴黄泉。因此，他们死得是那样驯服、那样卑微、那样懦弱而低贱。斯大林完全“成功”了！这个混世暴君已经完全消灭了“流血的自由”。在他的总导演下，没有了歌燕市的慷慨，没有了坐楚囚的从容，一个个叱咤风云的革命志士，都变成了饮恨吞声的可怜虫！
006.流血的自由.txt	47	骂贼而死	“骂贼而死”的英雄也好，“引刀成一快”的烈士也罢，在现代新式统治者的巧妙统治技术下，这些英雄与烈士，都已变成历史的陈迹。现代想做英雄与烈士的人，已经失掉“死得悲壮”的自由，他们要死得卑微，死得丑恶，死得有话不能讲、有血流不出。“辜负我满腔心事矣！”这就是他们最后的结局。他们求仁而不能得仁，反倒死于不义，他们要背着恶名而死，要死得活像一个懦夫！
006.流血的自由.txt	47	引刀成一快	“骂贼而死”的英雄也好，“引刀成一快”的烈士也罢，在现代新式统治者的巧妙统治技术下，这些英雄与烈士，都已变成历史的陈迹。现代想做英雄与烈士的人，已经失掉“死得悲壮”的自由，他们要死得卑微，死得丑恶，死得有话不能讲、有血流不出。“辜负我满腔心事矣！”这就是他们最后的结局。他们求仁而不能得仁，反倒死于不义，他们要背着恶名而死，要死得活像一个懦夫！
006.流血的自由.txt	47	死得悲壮	“骂贼而死”的英雄也好，“引刀成一快”的烈士也罢，在现代新式统治者的巧妙统治技术下，这些英雄与烈士，都已变成历史的陈迹。现代想做英雄与烈士的人，已经失掉“死得悲壮”的自由，他们要死得卑微，死得丑恶，死得有话不能讲、有血流不出。“辜负我满腔心事矣！”这就是他们最后的结局。他们求仁而不能得仁，反倒死于不义，他们要背着恶名而死，要死得活像一个懦夫！
006.流血的自由.txt	47	辜负我满腔心事矣！	“骂贼而死”的英雄也好，“引刀成一快”的烈士也罢，在现代新式统治者的巧妙统治技术下，这些英雄与烈士，都已变成历史的陈迹。现代想做英雄与烈士的人，已经失掉“死得悲壮”的自由，他们要死得卑微，死得丑恶，死得有话不能讲、有血流不出。“辜负我满腔心事矣！”这就是他们最后的结局。他们求仁而不能得仁，反倒死于不义，他们要背着恶名而死，要死得活像一个懦夫！
008.漫画的自由意义.txt	3	说大人，则藐之。勿视其巍巍然。……吾何畏彼哉！	《孟子》里有一句话，叫：“说大人，则藐之。勿视其巍巍然。……吾何畏彼哉！”意思是说：见那些大人物呀，可要轻视他们，别给他们唬住了。……为什么要怕他们呢？
010.梦做骆马的自由.txt	5	老子不干了！	到了18世纪，工业革命带来了劳资之间的新冲突，文明国家开始正视这一冲突，设法保障劳方的权利，其中最大特色，就是在劳资冲突中，法律上和事实上，都允许劳方有罢工的自由，有小子喊“老子不干了！”的自由。这种自由的赋予，已经是文明国家的常理，不管这国家信的是哪种主义，法律上和事实上，都得允许罢工，最近共产国家波兰罢工罢得如火如荼，就是明证。
012.“敢怒而又敢言”的自由.txt	15	管弦呕哑，多于市人之言语。使天下之人，不敢言而敢怒，独夫之心，日益骄固	杜牧写《阿房宫赋》，最后说秦始皇大兴土木，造阿房宫，弄到“管弦呕哑，多于市人之言语。使天下之人，不敢言而敢怒，独夫之心，日益骄固”。这段奇文，到了宋朝，引出了一个故事。宋朝邢君实《拊掌录》里说：
012.“敢怒而又敢言”的自由.txt	19	不敢言而敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	天下之人，不敢言而敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	不敢言	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	不敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	敢怒而不敢言	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	19	既不敢言，也不敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，我的判断是：所谓“敢怒而不敢言”，是很难成立的一种情况，真的情况乃是“既不敢言，也不敢怒”。
012.“敢怒而又敢言”的自由.txt	25	广开言路	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
012.“敢怒而又敢言”的自由.txt	25	诏求直言	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
012.“敢怒而又敢言”的自由.txt	25	酬恩奖，塞言责	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
012.“敢怒而又敢言”的自由.txt	25	志未就而悔已生，言未闻而谤已成	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
012.“敢怒而又敢言”的自由.txt	27	谏诤	中国古人把这种建言叫做“谏诤”，谏诤要求说真话，可是也要求说话的态度。《荀子·大略篇》里说：
012.“敢怒而又敢言”的自由.txt	31	无怒	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	31	态度要好	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	31	干冒天威，罪当万死	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	31	流涕具陈，不胜惶迫待罪之至	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	31	不敢怒而敢言	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	31	宁鸣而死，不默而生	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
012.“敢怒而又敢言”的自由.txt	35	诤臣说	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
012.“敢怒而又敢言”的自由.txt	35	诤友说	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
012.“敢怒而又敢言”的自由.txt	35	正义之怒	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
012.“敢怒而又敢言”的自由.txt	35	辞欲巧	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
012.“敢怒而又敢言”的自由.txt	35	诤友，则其功能必能超过汉唐时代的清流	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
012.“敢怒而又敢言”的自由.txt	35	不敢怒	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然扮演1世纪、10世纪的“不敢怒”角色，他们真太混了！
013.月亮属于谁的？.txt	7	著作权法	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权”的字样，《文星》杂志就属这一类。
013.月亮属于谁的？.txt	7	逐次发行或分数次发行者，应于每次发行时分别申请注册	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权”的字样，《文星》杂志就属这一类。
013.月亮属于谁的？.txt	7	分别申请注册	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权”的字样，《文星》杂志就属这一类。
013.月亮属于谁的？.txt	7	无著作权	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权”的字样，《文星》杂志就属这一类。
013.月亮属于谁的？.txt	9	侵权行为	二、关于所谓发行人当然就有著作权之说，即使不以登记为要件，也不能成立。文星书店出的《文星丛刊》许多都在别的杂志上发表过，若照萧孟能的标准，他印李敖的《上下古今谈》，就侵犯了别的报刊的著作权，因为《上下古今谈》是在别的报刊先发表的。但萧孟能照印不误，因为文化界、商业界与法律界没人会认为发行人当然就有著作权，当年的萧孟能自己也不例外。所以，今天提出他是杂志发行人就有著作权之说，则他当年所印的部分《文星丛刊》就构成了“侵权行为”，所有在杂志上发表文章再另行出书的作者，一一都变成了罪犯，我想，在这岛上，没有作者同意一投了稿就著作权永远丧失，没有任何正义的法学家会支持这一说法，也从没有任何文化人或商人发生过这样的争执。
013.月亮属于谁的？.txt	13	内政部	四、关于所谓萧孟能是《文星》杂志发行人之说，也与事实未尽符合。文星杂志的发行人，根据“内政部”杂志登记证内警台志第807号，明明是叶明勋，叶明勋做了五十七期的发行人，才因“事务繁忙”，让给萧孟能，《文星》杂志共出了九十八期，其中一半都是叶明勋做发行人的。所以，纵使发行人有所权利要求，讲排名、讲比例，似乎也轮不到萧孟能带头吧？
013.月亮属于谁的？.txt	13	事务繁忙	四、关于所谓萧孟能是《文星》杂志发行人之说，也与事实未尽符合。文星杂志的发行人，根据“内政部”杂志登记证内警台志第807号，明明是叶明勋，叶明勋做了五十七期的发行人，才因“事务繁忙”，让给萧孟能，《文星》杂志共出了九十八期，其中一半都是叶明勋做发行人的。所以，纵使发行人有所权利要求，讲排名、讲比例，似乎也轮不到萧孟能带头吧？
014.我们梦想“野蛮之自由”.txt	5	此野蛮之自由，非文明之自由也。	彼又尝谓中国人无自由民权之性质。余力斥其谬，引中国乡族之自治，如自行断讼、自行保卫、自行教育、自行修理道路等等，虽不及今日西政之美，然可证中国人稟有民权之性质也。又中国之民，向来不受政府之干涉，来往自如，出入不问，婚姻生死，不报于官，户口门牌，鲜注于册，甚至两乡械斗，为所欲为，此本于自由之性质也。彼则反唇相稽曰：“此野蛮之自由，非文明之自由也。”此又何待乎彼言？仆既云性质矣，夫天生自然谓之性，纯朴不文谓之质，有此野蛮之自由，则便有自由性质也，何得谓无？……唯中国今日富此野蛮之自由，则他日容易变为文明之自由。倘无此性质，何由而变？是犹琢玉，必其具有玉质，久能琢之成玉器，若无其质，虽琢无成也。
014.我们梦想“野蛮之自由”.txt	7	向来不受政府干涉	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
014.我们梦想“野蛮之自由”.txt	7	户口门牌，鲜注于册	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
014.我们梦想“野蛮之自由”.txt	7	向来不受政府之干涉	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
014.我们梦想“野蛮之自由”.txt	7	可证明中国人稟有民权之性质也	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
