file	line	text
007.李登辉的亡国动作.txt	3	古书《同话录》记宋朝邵康节一段故事：“康节先生至京师，士大夫多谒之问休咎，有一人独问国家运数。先生喜曰：‘他人所问，皆为己事；子何独上念国家？’再三称叹，谓之曰：‘予某日归，子可于某处相候。’至期，其人往候。先生与叙别，就肩舆取缄封文字一卷，授之曰：‘毋即观。候至家发之，视毕焚之。’其人奉教，归而发视，乃《五代史》晋书帝纪也！”
007.李登辉的亡国动作.txt	5	《五代史》晋书帝纪的画龙点睛处，在写后晋的亡国。晋出帝石重贵这位少帝，“以中人之才，嗣将坠之业，属上天不佑，仍岁大饥，尚或绝强敌之欢盟，鄙辅臣之谋略。奢淫自纵，谓有泰山之安；委托非人，坐受平阳之辱。族行万里，身老穷荒，自古亡国之丑者，无如帝之甚也！千载之后，其如耻何，伤哉！”
007.李登辉的亡国动作.txt	7	照《同话录》的说法，邵康节这位预言家，认为北宋的天下，将像后晋一样的模式亡国，并且连皇帝都要被俘北去，“族行万里，身老穷荒”，最后完蛋大吉。
007.李登辉的亡国动作.txt	9	《五代史》虽然画龙点睛，有其妙文，但它说“自古亡国之丑者，无如帝之甚也”的话，在现代看来，却落了伍了。因为“亡国之丑者”，早就被国民党赶过去了。
007.李登辉的亡国动作.txt	11	1950年3月13日，蒋介石在“阳明山庄”讲《复职的使命与目的》，指出：“我们的中华民国到去年年终就随大陆沦陷而已经灭亡了！我们今天都已成了亡国之民，而还不自觉，岂不可痛？”“但是今天到台湾来的人，无论文武干部，好像并无亡国之痛的感觉，无论心理上和态度上还是和过去在大陆一样，大多数人还是只知个人的权利，不顾党国的前途。如果长此下去，连最后的基地——台湾，亦都不能确保了！”从蒋介石这段秘密讲词中，我们知道，国民党总裁早已暗中承认“中华民国”业已亡国，这一亡国，所以不为一般人所察觉者，乃是国民党“文武干部”的“并无亡国之痛”的麻木，并非国未亡也！
007.李登辉的亡国动作.txt	15	7月24日报上说：“李主席昨天上午到达设在天后宫的第三投票所后，信步走到庙中大殿上，李主席搅动了一下签筒内的竹签，并自供桌上取了茭杯交给随行的宋秘书长，怂恿他不妨掷杯求签向神明问今年底公职人员选举情形，并在旁指导如何掷茭杯求签。”“于是宋秘书长合十掷笅杯求签，第一掷两杯一正一反，李主席告知此为圣杯，妈祖允予抽签，教他自签筒内抽一签再掷笅杯求问神明，却掷得笑杯，李主席教宋楚瑜将签放回签筒，再掷笅杯求签，第三掷得圣杯，宋秘书长再另抽一签，然后持签向庙中管理人员换取纸签，签诗四句写的是：‘风恬浪静可行船，恰是中秋月一轮，凡事不须多忧虑，福禄自有庆家门。’签旁加注‘甲午签，属金利在秋天，宜其西方’，是支上上签的签王。”“天后宫管理人员解释签诗时表示，这意味执政党在年底公职人员选举中当是风平浪静一帆风顺，且颇为圆满，是好兆头。李主席当场指示侍卫长包了一个五千元的红包，并亲自致送庙中管理人员。”
007.李登辉的亡国动作.txt	19	古人的亡国是身败被俘；今人的亡国是身败逃台湾。蒋氏父子逃台湾后四十年，相继死去，李登辉因缘际会，“以中人之才，嗣将坠之业”，做亡国局面的接班人，竟胡闹到求神问卜以看国运，真是荒天下之大唐！《左传》说：“国将亡，本必先颠，而后枝叶从之。”从6月25日李焕、邱创焕在庙里求雨，到二十八天后李登辉、宋楚瑜在庙里求签，我们依稀可以看到国民党的“本”是在如何“颠”得邪门儿，对这种以迷信为天下倡的无知妄作，我们实在看不惯，我们要谴责！
008.李登辉无人君之风.txt	3	《世说新语》记曹操一个故事：“魏武（曹操）将见匈奴使，自以形陋，不足雄远国，使崔季玨（崔琰）代，帝（曹操）自捉刀立床头。既毕，令间谍问曰：‘魏王（曹操）何如？’匈奴使答曰：‘魏王雅望非常。然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。”
008.李登辉无人君之风.txt	5	刘知几在《史通》里对这一故事曾加辨正，认为失实。不过，故事的有趣处倒也自成佳话。匈奴使者能够慧眼识英雄，任凭你曹阿瞒装成侍卫官，但也休想瞒得过阿拉。这一结果，一来是此胡人有眼光，二来又是曹操有人君之风，此风不可掩也！
008.李登辉无人君之风.txt	13	所谓人君之风，是一种德风、一种风度。这种风度不在笑脸、握手、拍肩、吻小孩，而在更高层面的休休有容，虚君而治。
008.李登辉无人君之风.txt	15	什么是虚君而治？虚君而治是做领袖的人，首先承认自己的知识有限、见解有限、能力有限，必须靠全国人民的众知众力，才能建设国家。因此他作为领袖，一举一动，不能整天搞亲民、施恩、巡视、下乡、颁奖等等“作秀功夫”；相反的，他要丢开这些粉拳绣腿的小动作、小把戏，而要约束自己，约束自己“政莫由己出”（德政不要从我身上发出来，要让给别人）。中国政治哲学的精华课本是《淮南子》，《淮南子》书中特别指出：“重为惠，若重为暴，则治道通矣。”“重”是不轻易，统治者要不轻易施小惠，一如不轻易做坏事一样。统治者要节制自己，做到“无智”、“无能”、“无为”的三无。“无智，故能使众智也；无能，故能使众能也；无为，故能使众为也。”正因为统治者自己不显配聪明、不炫耀能力、不捞过界下决定，这样大众才能发挥他们的责任与才干、才不做奴才。
008.李登辉无人君之风.txt	19	如今，李登辉因缘际会、入奴出主，本期他能虚君而治，但是我们整天看到的，却又是上山下海、东奔西跑、大小指示、闲话家常那一套！今天《世界论坛报》登：“总统日理万机之余，巡视台北县市一趟，解除了一箩筐问题，民众有福专家汗颜。”报导中且说大汉溪堤距拆多少房屋都由李登辉做决定、土堤改成挡水墙也由李登辉做决定——堂堂“总统”，不管大事，却风尘仆仆，管到了一条溪水的拆房与盖墙，这叫什么分层负责的民主政治！足见李登辉无人君之风，其鄙不可掩也！
009.李登辉被罚跪考.txt	3	我在《台湾式下跪》里谈到李登辉被罚跪时的L形跪相，李登辉认为那是中国式的跪相。认为中国式的跪相是大腿与小腿成直角，膝以上，全身成一直线；而日本式的跪相则是屁股坐在小腿脚跟，屁股以上，全身成一直线。其实这种看法与分别，也是皮相之谈，证明李登辉是无知的，不过事涉专门，无知也不能怪他。
009.李登辉被罚跪考.txt	5	《晦庵先生朱文公文集》卷六十八有一篇《跪坐拜说》，具见朱熹对此道的考证。朱熹说：“古人之坐者，两膝着地因反其跖而坐于其上，正如今之胡跪者。……疑跪有危义，故两膝着地，伸腰及股而势危者为跪；两膝着地，以尻着跖而稍安者为坐也。”可见中国人没坐上椅子前，中国人的坐，正好是日本人的跪。李登辉在日本人统治时代被罚跪，其实那种跪，正是中国人的坐。李登辉苟有“民族大义”，只消念头一转，罚跪就变成请坐了，日本鬼子请坐而不坐，反倒要一跪到底，虽“民族大义”可嘉，不过未免太笨了！
009.李登辉被罚跪考.txt	7	何况，日本人那种“胡跪”，也不是日本货，而是从中国学去的。黄遵宪《日本国志》指出日本人的坐相是“坐地皆席地，两膝据地，伸腰危坐而以足承尻后”。但这种屁股坐在脚跟的坐法，却不是日本人原有的，乃是“其制始于韩人”，是跟高丽棒子学的。而高丽棒子这种坐法，又是从中国学来的。所以，扯了半天，日本鬼子下跪也好、落坐也罢，都是从中国大陆和朝鲜半岛来的，笨蛋李登辉若早知如此，一切“民族大义”，也就无的放矢了。
009.李登辉被罚跪考.txt	11	我的答复是，坐有坐样。坐是不需要学的，但是坐样就非学不可。我在《坐牢家爸爸给女儿的八十封信》一书里，曾收有我造的一句英文名言：“God invented the monkey because he was disappointed in the Japanese. ”（上帝因为发明了日本人失望了才发明猴子。）笨蛋们不妨观察一下猴子，就知道猴子虽然会坐，但是坐没坐样。猴子的坐法是屁股着地，膝耸起或摊开，雄者露老二、雌者露要害，其不雅也，明矣！
009.李登辉被罚跪考.txt	15	何况，古人又不穿裤子，两膝畅开，老二或要害就迎面而来了。孟子以其夫人“箕”坐而休其妻，原因在此。《礼记·曲礼上》说“立毋跛、坐毋箕、寝毋伏”，意思就是站的时候，不要歪歪扭扭；坐的时候，不要两腿分开；睡的时候，不要趴在床上。正因为“箕”坐是没教养的，所以“箕踞”也、“箕倨”也，都是不行的。
009.李登辉被罚跪考.txt	17	清朝吴大澂《字说》指出，中国的“夷”字，就是坐没坐样的象形字。“夷，踞也。东夷之民，蹲居无礼义，别其非中国之人。”可见学不会坐有坐相，是东夷的命名原因之一，东夷总要包括小日本吧？
010.李登辉式“平反”.txt	3	三十年前的“剥蕉案”，12月6日，被害人吴振瑞得到了“平反”。“平反”的方式是，自吴振瑞下飞机起，就由蒋彦士盯住了他，施以“柔道”，最后，如报上标题所说：“平反剥蕉案，演出温馨结局，青果社颁给吴振瑞顾问证书。”——在党国大员蒋彦士怀柔下，颁赠证书了事。
011.李登辉杀郭士沅？.txt	3	报上说：资深“国大代表”郭士沅遇害，其家属发表声明指出，郭士沅生前生活简朴，人际关系单纯，也并未与人有财务纠纷。外界传言，郭士沅遭致“财杀”、“仇杀”或“窃盗杀”，可能性甚低，最大可能仍是“政治动机”。郭士沅家属并且列举几项理由，支持上述说法，这份声明全文如下：一、郭代表生前生活简朴，平日除前往“国大”开会外，交往圈单纯，朋友私人关系往来，均至亲好友与同乡国代同事。二、财务方面与外界无任何借贷，家中并无任何贵重财物。凶手离开，财物并无损失，现场无打斗痕迹，电话线切断。遇害时，在熟睡中，毫无抵抗挣扎，刀伤失血过多而亡！三、个人平日对党政多所建言，坚持自己理念。当儿女劝退时，表示明年3月“总统大选”后“即”办理退职，“恰”于被害前一日在国大就退职案发表言论。四、家属对各方“揣测”，特别强调“郭代表遇害，‘财杀’、‘仇杀’、‘窃盗杀’之可能性极低；最大可能为‘政治动机’”，希望政府、检警单位等“秉公”处理，早日破案！
012.嘴巴不歪的李登辉.txt	5	福建人李登辉是厦门人，生在1873，死在1947，活了七十四岁。他幼年侨居马来亚，再迁美洲，从小学起，一路受西方教育。毕业于美国耶鲁大学。光绪三十一年（1905），马相伯创办复旦公学，李登辉来任教授兼教务长。民国成立继任复旦校长，后改为复旦大学，前后四十多年，除管理校务外，并亲授拉丁、英、德、法文等课程。年老半退休，但仍督促校务，死而后已。他也做过中华书局英文总编辑，著有《文化英文读本》《李氏英语文范》《李氏英语修辞学》及《中国问题之重要因素》等书。
012.嘴巴不歪的李登辉.txt	7	李登辉死后，何德鹤教授在1947年11月28日的上海《现实》第十二期上，发表一篇《一代师表李登辉》，内容颇具权威性，那篇文章别人看不到，我特加多加引述如下：
013.李登辉岂可迫害谷正文！.txt	9	我曾写文章说“变节的共产党是最坏的共产党”，谷正文看了，不服气，他说他就是变节的好共产党。他说：“我正如李敖所说，正是共产党的叛徒，名列第六名‘反革命叛徒’，而第一名则是张国焘。‘变节的共产党是最坏的共产党’，而我自认不坏。孔子曰：‘女为君子儒，勿为小人儒’，我正是‘君子特务’，不是‘小人特务’。我和毛人凤、叶翔之等口头约定，有三个条件：破坏共党组织、消灭共产思想、保护共党个人安全。不信且看蔡孝乾陈泽明等为台湾共党负责人比我早升少将，现皆一一死去，每人遗有五百坪土地，高楼大厦；其子女皆受国外高等教育，现在美国为教授者，有五、六人之多。反观‘谷老’，仅四十坪公寓，终身俸而已。又见当年毛泽东在江西，被瞿秋白等斗倒自我检讨一年多，邓小平（1936）也被斗垮，已经五花大绑，差一点‘人头落地’（即所谓AB团事件）。所以林彪、江青、张国焘以及区区‘谷老’者，皆为‘斗争’下的产物而已。太史公为项羽立‘本纪’，与刘邦并立。历史权威如李敖者，岂能说刘邦好，项羽坏乎？”
013.李登辉岂可迫害谷正文！.txt	11	谷正文退休后，以养兰花名世。去年1月16日《联合报》上说他“培养成功许多以他为名的新品种兰花，如‘谷将军’、‘谷正文’等，并成为各国兰花协会的会员，把中国兰的芬芳传遍国际”。我对玩物丧志的养兰毫无兴趣，但对谷正文好学深思喜欢打架的性格倒感兴趣，他八十老翁，却有少壮心怀，真是难得。
013.李登辉岂可迫害谷正文！.txt	13	前年我根据“安全局”秘密刊行的《历年办理匪案汇编》第二辑中，第186页到190页提到“奸匪李登辉”的铁证，写出《共产党李登辉出卖同志的官方证据》一文，予以揭发，谷正文曾跟我打了一阵笔仗（这些文章，都收在李敖出版社出版的《李敖新刊》第二册《蒋宋美龄通奸》、第三册《共产党李登辉》、第四册《观音不男不女》里），从笔仗中，我始终怀疑谷正文对李登辉有所回护。
014.李登辉是“耕读世家”吗？.txt	3	台湾有所谓“世界李氏宗亲总会”，坐落台北市南京东路，顾名思义，是李姓的宗亲组织，既封建又势利。出版《世界李氏》（THE WORLD LEE）双月刊，发行人：李瑞贤；名誉社长：李雅仙、李士珍、李儒聪；顾问：李开忠、李荷、李猷、李景惠；社长：李伸一；编辑委员会委员：李士贤、李兴唐、李世勋、李鼎元、李普同、李儒斌、李敏、李可梅、李钦聃；法律顾问：李圣隆；总编辑：李儒斌等，集政客巨商之流于一窝云。
014.李登辉是“耕读世家”吗？.txt	5	今年6月10日出版的《世界李氏》第四卷第三期中，有一文题为《中华民国第八任总统李登辉先生》，其中说李登辉“先生先世耕读传家”云，我看了，不禁失笑。
015.李登辉、林洋港配谈司法革新吗？.txt	5	林洋港在昨天公布了所谓《司法革新实况简报》，说是“奉李总统登辉先生指示”才公布的，内容官样文章一大堆。最好笑的，是报告中又大谈“司法独立”。其实，司法本来是可以独立的，正因为司法历来都被国民党的司法大吏压在头上，所以才独立不起来。历来国民党司法大吏多矣，林洋港只不过是现任的而已。
015.李登辉、林洋港配谈司法革新吗？.txt	9	更厚颜无耻的，是在事后他公然在去年3月15日的《自立晚报》上透露玩法细节。他公然说，为了朱高正的事，“去年12月间，士林分院的胡院长（胡致中）来与我商量。指已传讯朱委员四次皆不到，考虑致函立法院许可拘提。……而我当时提供他是否暂缓的意见。”又透露李登辉去新加坡登机前，他们在机场“辟室密商”，“刘阔才院长、梁肃戎副院长与李焕秘书长都客气，未对外说明。实际上那一天商量的，就是认为立院如通过许可拘提朱高正委员，实在是硬碰硬，是否朱委员能自己到庭就好，将许可问题摆在那里。他们征询我的意见，我表示同意。”“李总统对这个案起码对我是没有指示，尊重司法独立。”
015.李登辉、林洋港配谈司法革新吗？.txt	13	林洋港口口声声说李登辉虽然在场，但是“李总统对这个案起码对我是没有指示，尊重司法独立”。殊不知在不该谈的地方谈到不该谈的事，不论有无直接指示，就是对“司法独立”的绝大的不尊重！如今林洋港公然说：“我公布《司法革新实况简报》，是奉李总统登辉先生指示的！”这又是公然显示司法不独立的铁证。按照“宪法”第77条：“司法院为国家最高司法机关，掌理民事、刑事、行政诉讼之审判，及公务员之惩戒。”第79条：“司法院设院长副院长各一人，由总统提名，经监察院同意任命之。司法院设大法官若干人，掌理本宪法第七十八条规定事项，由总统提名，经监察院同意任命之。”可见“总统”除了“提名”外，与“司法院”毫不相干。“宪法”第37条有总统公布法令权、第40条有赦免权、第44条有解决院与院间争执权，但都与司法独立无关，又何来“奉李总统登辉先生指示”或“李总统对这个案起码对我是没有指示”之说？由此可见，李登辉林洋港之流，都是真正使司法不独立的接班人，这些货色今天又来向我们推销司法革新了，我们除了想吐，还能有什么感觉么？
016.李登辉杀鸡儆猴处分黄玉明.txt	5	黄玉明字润国，广东化县人，国立中山大学毕业，历任中国国民党广东省执行委员、广州特别市党部执行委员、中央侨务委员会委员、审计部专员、广东省政府顾问、设计考核委员、代理行政专员、广东《大光报》创办人等。著作有《经济合作论》《经济地理学》《国事诤言》《知人善用之研究》《八德性能》《反共性灵战》等书，是“资深立委”中最健康又最有活力的黑干将，他做过孙中山的秘书，在现存国民党中，一直是反共前锋。如今反了一辈子共，垂老却因反到共产党出身的党主席头上，给党纪处分了。
016.李登辉杀鸡儆猴处分黄玉明.txt	19	先生特别犯有大不韪事件：在《世界论坛报》指出：先生谋杀四川省国大代表郭士沅一案，先生既不置辩非己所为，亦不闻明查究真凶，致令国人莫大惶惑。
016.李登辉杀鸡儆猴处分黄玉明.txt	21	先生宣布停止大陆戡乱，即是承认中共政权。既承认中共政权，则置国家形象于所谓一国两制耶？抑向中共投降耶？或个人与中共另有密契耶？致令国人莫大疑虑。
016.李登辉杀鸡儆猴处分黄玉明.txt	41	黄玉明上书后，等了一个多月，回音全无。到了3月14日，突然接到中国国民党“立法委员党部委员会”最速件，告以主旨是：“贵同志公开诬蔑诋毁本党主席，有损党誉，严重违反党纪，案经中央委员会决定予以停止党权二年之处分，希查照。”同时在《决定书》中告以“理由（处分依据）”是：“依党章第44条第6款‘不得在党外攻讦本党或同志’、及第7款‘不得有损害党誉之行为’之规定，决定如上。”——国民党自己的第一党报，在石永贵之流的带头下，可以用党报攻讦同志如关中等，早已不知自己党誉何在，那样严重的行为，能未闻谁来处分石永贵，如今处分独及于近九十岁的黄玉明，黄玉明当然是不服的。
016.李登辉杀鸡儆猴处分黄玉明.txt	53	抑且凡是中华民国国民，皆负有维护民族光荣史之继往开来责任。玉明亦其中一人。每想国家元首之功过与我继往开来责任不可分，对李登辉先生所负有国民党与国民党敌对之共产党，两种党员的身份，这种民族史将来如何写法？我继往开来的任务如何交代？为之深怀隐忧。玉明为爱护民族历史与李登辉总统历史之光辉相映起见，只请求李登辉先生向国人宣言第一句“我已脱离共产党籍”，第二句“《世界论坛报》指我暗杀四川国大代表郭士沅是冤枉的”，果尔，便是领导国人光明磊落之伟大总统。
016.李登辉杀鸡儆猴处分黄玉明.txt	59	据悉，黄玉明所根据的资料，都是李敖前在《共产党李登辉》一书及《世界论坛报》专文所揭发者。国民党内斗连连，原来都是李敖所埋之地雷也。
017.文化总会总不会文化.txt	9	3月6日，我们曾以《国民党懂什么文化！》为社论，批评国民党“行政院文化建设委员会”；如今国民党又叠床架屋，“建设”之不足，又来“复兴”文化了，我们当然要继续批评之。
017.文化总会总不会文化.txt	15	国民党自豪他们的前身是革命党，其实革命党中，除章太炎等极少数人外，是不大读书的，这些人格调不高，不足以语文化。他们之中的主力，是日本留学生，日本文化的格局极小，且深受中国旧文化影响，不够看，不足以给中国人来学。故留学生中，文学堂的也好、武学堂的也罢；日本士官学校的也好、冒充日本士官学校的也罢，都以鬼混者居多；或以学到日本“町人文化”者居多。这种人翻云覆雨有一手，但是真正讲治天下，却从马上下不来。这种人当道以后，成立了国民政府，它的文化政策，也就可想而知。基本上，它是旧文人加新军阀的混合体，例如国民党中央宣传部长叶楚伧，他就是鸳鸯蝴蝶派的叶小凤，这种人头脑的跟不上时代，正好跟党中的新军阀打一壶酒喝。他们这种人所能创造的文化政策，基本上，一定是浮夸的、空洞的、排外的、复古的、党化的。试看1950年陈果夫草拟的《新中国文化建设运动纲领草案》（后来改题《中国国民党之文化政策》），我们便可强烈的感觉出来。全部纲领草案，实在都是二十年前叶楚伧大脑的翻版，只是更细腻一些而已。
017.文化总会总不会文化.txt	17	从这一点上看，国民党就远不如他们口口声声打倒的军阀。军阀有自知之明，自承自己是老粗了事，只有武化便已足。他们只碰枪杆和八姨太的屁股，文化是绝对不碰的。国民党也只有武化，没有文化。妙的是，没有文化却好搞文化，结果文不文武不武却还司马文武。古人亡国前坐大司马堂读《左传》，国民党却亡国前跪中山堂不读书。国民党在气数已尽时，还伸过黑手，文化个没完，可厌透矣！
017.文化总会总不会文化.txt	19	国民党退到台湾后，照旧文化文化，但是，一种文化人类学外的怪现象却发生了。台湾对中国文化说来，是一个“边缘区”（Marginal Area），它本是一个强大文化边缘上的一种文化，就是所谓“边缘文化”（Marginal Culture）。人类学家在1891年使用“边缘文化”的概念时，意义只是地理上的，但在进化论派的解释下，它变得含有“落后文化”的意味了。在这一意味上，国民党恶魔附体似的带来它的“中原文化”“中心文化”，使台湾在“边缘区”上，又套上了“避难区”（Refuge Area）。“避难区”是一个群体遭到另一强大群体压迫而迁徙所至的地区，它带来的文化一般是古老的，被视为“古风文化”（Relic Culture）。好笑的是，这四十年来的国民党统治下的台湾岛上文化，正是“边缘文化”和“古风文化”的重叠文化。
017.文化总会总不会文化.txt	21	这种重叠文化，是一种不伦不类的文化。它一方面高唱所谓中华文化复兴，但由于国民党的不学，真的中华文化，它却茫然无知，知道的只是故宫博物院式的珍玩器物而已，其实这算是什么中华文化！当政者水准如此，流风所及，自然也就附庸风雅、强作斯文了，于是荷包也、肚兜也、中国结也、老太婆洗脚盆也……都当成中国文化大量出笼；另一方面，本土化的低水准低格调，在所谓文化建设之下也在讲古、庙宇、和歌仔戏中泛滥成灾。整个的结论是，国民党所有的，是一片旧皮毛文化运动、一片开倒车文化运动，距离真正的现代文化，还十万八千里呢！
018.开妓院的也进了“中华文化复兴运动”芳名册.txt	3	3月28日，李登辉在“中华文化复兴运动总会”成立大会上致词，指出：“先总统蒋公有感于国人对传统文化的忽视，及中共有计划的摧残，乃于民国五十五年倡议发起中华文化复兴运动，随即于次年成立‘中华文化复兴运动推行委员会’，并兼任会长，躬亲领导中华文化复兴的伟业，发展三民主义的文化建设。民国六十四年，严前总统继任会长。二十余年来，在两位会长先后领导下，对重整伦理道德、振奋民族精神、奖掖学术研究、鼓舞艺文活动，乃至宏扬国粹、引介新知、促进国际文化交流各方面，都有不可磨灭的贡献，不仅肯定了中华文化的价值，维系了中华文化的道统，也奠定了未来中国统一的真正基础，实在令我们感到欣幸。今天，我们为配合有关法令的规定，强化工作的推展，特将原有的组织，更名为‘中华文化复兴运动总会’，使此一关系国家民族长远发展的工作，得以一脉传承，发扬光大。”李登辉这些话，清楚的告诉了我们，所谓“中华文化复兴运动总会”，其实是蒋介石“伟业”下的“一脉传承，发扬光大”的一个披着民间团体外衣的衙门。
018.开妓院的也进了“中华文化复兴运动”芳名册.txt	5	据国民党中央社发的消息：“文化总会现已有会员两百多人，包括文化、艺文、艺术界人士及政府有关单位首长，将来还欢迎有志奉献于重振传统文化及道德的文化人报名参加为会员，讲利害及热衷于名利或政治权利斗争的人，将不会被接纳为会员。”可见这个会入会的甄选标准，似乎是很严格的。不过，在我们拜读了《中华文化复兴运动总会成立大会手册》，看到“个人会员名册”时候，发现衮衮诸公，虽不乏诚笃好学之士，但牛鬼蛇神，亦所在多有。例如其中开妓院者有之、开美军酒吧者有之、做国民党叛徒者有之、做共产党叛徒者有之、做党外人士叛徒者有之、收红包者有之、写武侠者有之、双重国籍者有之、特务线民者有之、同性恋肏屁股亦又被肏屁股者有之、花和尚者有之、诱奸少女者有之、伪造老蒋小蒋文书者有之、四肢残障利用职权向女职员逼婚害得女职员下海做舞女逃生者有之、不学无术捏造富兰克林轶事者有之、逼母上吊者有之、冒充张之洞之后又冒充燕京大学毕业者有之、内吃亡弟外吃乡亲者有之、职司文宣整天抱舞女吃豆腐者有之、私养情妇者有之、遗私生子在大陆拔屌不认人者有之、中央市场卖菜者有之、爆破黄河堤防淹死千万同胞者有之、职司法务整天关说乱信邪教者有之、“台湾第一不要脸”者有之。……只要稍稍探探他们的底，即令人不无忧虑：“中华文化”要靠这些货色“复兴”之“运动”之，而文化之不堕于地狱者，又几希！
019.李登辉只祭蒋陵不祭黄陵.txt	3	4月6日国民党文字总监石永贵主持下的第一党报《中央日报》第二版中，以大篇幅及图片报导如下：“李总统登辉先生昨天率中央政府文武官员、民意代表，向先总统蒋公铜像献花致敬，表达对蒋公永恒的怀念。中华民国各界纪念先总统蒋公逝世纪念会，上午在台北市中正纪念堂举行，总统亲临主持。9时正，在崇戎乐声中，总统由总统府秘书长蒋彦士、参军长蒋仲苓陪同莅临纪念会会场。总统首先率与会文武官员、民意代表、海外侨胞代表及农、渔、工商、宗教等人民团体代表一千多人唱国歌，并向蒋公铜像献花。接着，总统向国旗暨蒋公铜像行三鞠躬礼，表达对蒋公最诚擎的敬意，与会人士在俯首默念后，总统恭读蒋公遗嘱。纪念会在幼狮合唱团演唱先总统蒋公纪念歌后礼成，仪式庄严隆重。随后，总统亲率副总统李元簇、行政院长郝柏村、立法院长梁肃戎、司法院长林洋港、考试院长孔德成、监察院长黄尊秋、总统府秘书长蒋彦士、国民大会代秘书长朱士烈、国安会秘书长蒋纬国、参谋总长陈燊龄、总统府参军长蒋仲苓等十一位首长赴桃园慈湖蒋公陵寝，及大溪蒋故总统经国先生陵寝献花，行礼致敬。”“执政党中央委员会秘书长宋楚瑜昨天上午率同各工作会正、副主管赴慈湖先总统蒋公陵寝及大溪蒋故总统经国先生陵寝献花、致敬，表达对两位先总统永恒的敬意。昨天是先总统蒋公逝世十六周年纪念日，宋楚瑜清早即率同副秘书长徐立德及正、副主管共二十多人，十时左右先赴桃园慈湖先总统蒋公陵寝，再赴大溪蒋故总统经国先生陵寝献花、致敬，仪式庄严肃穆，表达了对两位先总统永恒的追思。另外，总统府侍卫室退休人员及外交部次长章孝严、东吴大学副校长章孝慈二兄弟今天上午也分别赴桃园慈湖与大溪谒陵。”
019.李登辉只祭蒋陵不祭黄陵.txt	5	在《中央日报》以上的报导中，有一个奇怪的现象被有意抹掉了，那就是同一天各地祭黄陵的消息。同一天，由“内政部长”许水德祭了黄陵、台北市长黄大洲祭了黄陵、高雄市长吴敦义祭了黄陵、台湾省主席连战祭了黄陵，甚至花莲等地区也祭了黄陵，甚至“历年来台义士、义胞代表二百余人”也祭了黄陵，他们都遥祭黄陵，“以示慎终追远，缅怀祖德”，都向黄帝灵位上香、献花、献酒、献果，并行礼致敬，都在这“民族扫墓节”时刻有以遥祭列祖列宗以至于“中华民族始祖黄帝”，唯独李登辉以下中央大员及其《中央日报》，却眼里没有祖宗，只有老蒋，只把老蒋当成祖宗，这种集体“扫黄”式的数典忘祖，未免现实得太不要脸了。
020.李登辉啊，不是过渡，而是永远.txt	3	4月12日报上说：“李总统昨日对最近立院与国大的乱象表示看法，他认为这只是过渡现象。”
020.李登辉啊，不是过渡，而是永远.txt	9	人间三百六十行、三千六百行，每行都有它的“行规”。所谓“行规”，就是干这一行必须遵守的一些“约定俗成”的规矩。这些规矩大多是不成文的。所谓“约定俗成”，本出自《荀子·正名》篇。其中说：“名无固宜，约之以命。约定俗成谓之宜，异于约则谓之不宜。”意思是说：事物的名称本来没有固定要用哪一种才合适，经过大家共同约定了、命名了，用惯以后，就说这样是合适的了，而那没约定的就不合适了。荀子这段话，不但在正名上如此，其他人间的许多规范，也莫不如此。许多规范习用既久，为社会所公认，虽没有一一明文列举，其实也人人皆知，固不在话下也。
020.李登辉啊，不是过渡，而是永远.txt	17	徐道邻说过一个笑话。他说：“有一次参观某一行政机关，看见厕所墙上悬着‘×××厕所使用规则’，内容有六七条，最后一条是：‘本规则如有未尽事宜，得随时修改之。’他们问我有何意见。我说，这个规则，似乎还可以补充一条，就是‘本规则如无未尽事宜，得不修改之’。”规则观念泛滥至此，正是民进党诸公大脑的构造，真不知林正杰在东海大学的政治学是怎么学的。
020.李登辉啊，不是过渡，而是永远.txt	19	《现代医学》（Modern Medicine）杂志登有一幅漫画，画着拳击台上，一拳击手被打得很惨，坐在台角，由护士给打点滴，准备再赛。裁判不准，但教练翻出拳赛规则来，质问裁判说：“告诉我哪条拳赛规则不准打点滴！”（Show me the rule that says it's illegal!）——订拳赛规则的天才们，实在做梦也没想到连点滴都要列入“不合法的”（illegal）之列，人间规则，若可以这样胡搅蛮缠的话，民进党岂止搞政治，就是打拳，也是世界无敌的！
020.李登辉啊，不是过渡，而是永远.txt	21	我们把这种漫画都搬上来，目的只在图文并茂，说明民进党在怎样公开闹笑话却不脸红。当然，这种不脸红，并不限于民进党，即使脱离了民进党，其厚颜效果，依然健在。以朱高正为例。报上说：“朱高正指出，过去他在立法院的抗争都是为建立国民党与在野党良性互动模式，采取的策略都是站在正义公理、民众这一边，以讲理的方式进行，哪有像现在嚣张到泼水、丢鞋子及扭打的情形，这些动粗的立委都应向国人谢罪。”——以朱高正这个人，口说出这种话，我们认为滑稽无比。
021.李登辉忘了自己是老几.txt	3	李登辉4月30日招待记者，根据《中央日报》记录，有问答如下：
