file	line	text	context
029.他们忘了站在第一排的要犯.txt	29	民进党耆老黄富竟成游民，国策顾问黄华胞兄失忆昏倒无人问，送进游民收容所，同居人和黄华未处理	2005年8月30日报载：“民进党耆老黄富竟成游民，国策顾问黄华胞兄失忆昏倒无人问，送进游民收容所，同居人和黄华未处理”云云。当年黄富曾找我为他出版《三圣会谈》译本，是旧识。他后来参选过民进党主席。我不忍见其82岁时竟潦倒至此，乃转请谢长廷照顾他，是继为林弘宣请命后又一执言，可是没有下文了。
032.李文仪与潜艇采购.txt	7	用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	李大哥，如果我去买了乐透，中了以后你要不要跟我走？	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	不要买，我们立刻走。	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	这怎么可以？我飞机票都买好了！	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	汪姐说飞机票都买好了。	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	没有关系，我们坐船走。	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	国防政策	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	希望与和平	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	7	买这个军购并非我单方面可以决定，美国也没有免费提供我武器的责任与义务。	李委员敖：主席、各位列席官员、各位同仁。部长，林肯总统在开国务会议的时候要先讲个笑话，他不是不尊重国家大事，而是让大家稍微轻松一点。本席也先讲个与我们的前途有关系的笑话。前几年，我在中天电视台做节目，在化妆室碰到周守训的太太汪用和，我向她开玩笑：“用和，你去买乐透，中奖以后我把我太太丢掉，你把周守训丢掉，我们两个人拿着你中奖的钱远走高飞。”汪用和答应了，而且她很得意地把这件事情告诉每一位女主播，结果被一位女主播听到，她的名字叫侯佩岑。侯佩岑过来偷偷跟我讲：“李大哥，如果我去买了乐透，中了以后你要不要跟我走？”我说：“不要买，我们立刻走。”侯佩岑也很高兴，立刻告诉汪用和。汪用和把脸一板，说：“这怎么可以？我飞机票都买好了！”侯佩岑就愁眉苦脸地告诉我：“汪姐说飞机票都买好了。”我说：“没有关系，我们坐船走。”这个笑话到这里还没完。现在有一个叫李文仪的美女出现了，看到李文仪以后，我不能够坐飞机走，也不能够坐船走，我可能坐潜水艇走了。换...
032.李文仪与潜艇采购.txt	33	执政20年来，我个人利益可以牺牲，国家利益也可以牺牲	李委员敖：我现在念蒋介石时代驻美大使顾维钧回忆录中的一段话，其中提到蒋介石找到了美国大使蓝钦，对蓝钦说自己“执政20年来，我个人利益可以牺牲，国家利益也可以牺牲”，后面这句话好恐怖——又说“原则和正义永远不能牺牲”，当国家利益都牺牲掉了，还有什么原则和正义？所以，蒋介石最后又讲到“我们也要战到最后的一兵一卒”，对不起，李杰部长，你的一兵一卒理论是跟着你们祖师爷而来的，但是，最后连国家利益都牺牲时，战到一兵一卒又有何意义？我认为你们没有好好跟美国人谈、没有跟美国人敲桌子、打板凳、丢茶杯、耍赖！如我一再勉励你的，效法印度国防部长梅农的态度，他向美国人要武器，就是要用脚踢他。而你们在美国人面前根本像孙子一样，你们不敢跟他们谈嘛！美国人说我们有钱就要买，为什么老子有钱就要买，他们的钱比我们还多，应该要送给我们，否则就根本拒绝买；一旦我们拒绝，美国人就紧张了，因为台湾脱离了美国的势力范围。我告诉部长，阿扁又变了，他如把“台独”抛弃掉，在最...
032.李文仪与潜艇采购.txt	33	原则和正义永远不能牺牲	李委员敖：我现在念蒋介石时代驻美大使顾维钧回忆录中的一段话，其中提到蒋介石找到了美国大使蓝钦，对蓝钦说自己“执政20年来，我个人利益可以牺牲，国家利益也可以牺牲”，后面这句话好恐怖——又说“原则和正义永远不能牺牲”，当国家利益都牺牲掉了，还有什么原则和正义？所以，蒋介石最后又讲到“我们也要战到最后的一兵一卒”，对不起，李杰部长，你的一兵一卒理论是跟着你们祖师爷而来的，但是，最后连国家利益都牺牲时，战到一兵一卒又有何意义？我认为你们没有好好跟美国人谈、没有跟美国人敲桌子、打板凳、丢茶杯、耍赖！如我一再勉励你的，效法印度国防部长梅农的态度，他向美国人要武器，就是要用脚踢他。而你们在美国人面前根本像孙子一样，你们不敢跟他们谈嘛！美国人说我们有钱就要买，为什么老子有钱就要买，他们的钱比我们还多，应该要送给我们，否则就根本拒绝买；一旦我们拒绝，美国人就紧张了，因为台湾脱离了美国的势力范围。我告诉部长，阿扁又变了，他如把“台独”抛弃掉，在最...
032.李文仪与潜艇采购.txt	33	我们也要战到最后的一兵一卒	李委员敖：我现在念蒋介石时代驻美大使顾维钧回忆录中的一段话，其中提到蒋介石找到了美国大使蓝钦，对蓝钦说自己“执政20年来，我个人利益可以牺牲，国家利益也可以牺牲”，后面这句话好恐怖——又说“原则和正义永远不能牺牲”，当国家利益都牺牲掉了，还有什么原则和正义？所以，蒋介石最后又讲到“我们也要战到最后的一兵一卒”，对不起，李杰部长，你的一兵一卒理论是跟着你们祖师爷而来的，但是，最后连国家利益都牺牲时，战到一兵一卒又有何意义？我认为你们没有好好跟美国人谈、没有跟美国人敲桌子、打板凳、丢茶杯、耍赖！如我一再勉励你的，效法印度国防部长梅农的态度，他向美国人要武器，就是要用脚踢他。而你们在美国人面前根本像孙子一样，你们不敢跟他们谈嘛！美国人说我们有钱就要买，为什么老子有钱就要买，他们的钱比我们还多，应该要送给我们，否则就根本拒绝买；一旦我们拒绝，美国人就紧张了，因为台湾脱离了美国的势力范围。我告诉部长，阿扁又变了，他如把“台独”抛弃掉，在最...
046.周公何辜啊！.txt	3	杜明夷	杜正胜比我小9岁，今年也63岁了。他是全世界最丑的教育部长。其为人有三好：好抬杠、好睡觉、好挖鼻孔，并且挖下的鼻屎还偷偷抹在立法院桌子底下。他是中国古典史学的研究者，他本来还循规蹈矩，抱外省学阀许倬云的大腿，后来被李登辉勾引，变成本土派了。问题是他头过身不过，本土的头通过了，后面却卡住个中国古典史学的大屁股，把大屁股变为本土，技术上做不到。所以自我人格分裂，正应了易经“明夷”的卦。他的宝贝儿子叫“杜明夷”，一般人不知道这名字起得有点学问，“明夷”是坏的在上，好的在下，才智升不起来。黄宗义《明夷待访录》序里说“夷之初旦，明而未融”，正点在此。杜正胜垂老乱了套，跟无知之徒鬼混做官，看来可惜，但愈看他愈丑，可惜变成可恨。他为公然昏睡狡辩，说没梦见周公，其实周公已向立委投诉，倒霉被他梦到了。周公何辜啊！
046.周公何辜啊！.txt	3	夷之初旦，明而未融	杜正胜比我小9岁，今年也63岁了。他是全世界最丑的教育部长。其为人有三好：好抬杠、好睡觉、好挖鼻孔，并且挖下的鼻屎还偷偷抹在立法院桌子底下。他是中国古典史学的研究者，他本来还循规蹈矩，抱外省学阀许倬云的大腿，后来被李登辉勾引，变成本土派了。问题是他头过身不过，本土的头通过了，后面却卡住个中国古典史学的大屁股，把大屁股变为本土，技术上做不到。所以自我人格分裂，正应了易经“明夷”的卦。他的宝贝儿子叫“杜明夷”，一般人不知道这名字起得有点学问，“明夷”是坏的在上，好的在下，才智升不起来。黄宗义《明夷待访录》序里说“夷之初旦，明而未融”，正点在此。杜正胜垂老乱了套，跟无知之徒鬼混做官，看来可惜，但愈看他愈丑，可惜变成可恨。他为公然昏睡狡辩，说没梦见周公，其实周公已向立委投诉，倒霉被他梦到了。周公何辜啊！
053.护航丑证.txt	91	豺狼当道，安问狐狸？	李委员敖：主席、各位列席官员、各位同仁。本席要先向主席表达我的基本立场。中国有一句古话：“豺狼当道，安问狐狸？”真正的大问题没有解决，解决小问题是没有意义的。我讲过，为什么卖房子、卖地，基本上就是为了军购。因为钱不够，要把钱给美国人。基本问题在这个地方。基本问题不解决，预算统统冻结。我要逐条反对，统统反对！
057.李敖就军购案说帖.txt	79	不能一下推给国民党团，一下又推给亲民党主席宋楚瑜	英九主席老弟，关于军购的案子，你身为国民党党主席，美国找上了你，民进党找上了你，18日报载民进党明指马英九应对军购案提出一套完整说法，“不能一下推给国民党团，一下又推给亲民党主席宋楚瑜”。另一方面，国民党等又实际上以你马首是瞻。The buck stops here.大局唯你是问，一人系成败关键，已无可推托，因此我特别写这封信给你。为免误解，此信不谈易滋纷扰的两岸政策或两岸定位，也不谈台湾是否该走中立化路线或该走哥斯达黎加式的只有警察没有军队的路线，我只是擒贼先擒王式地锁定祸头子美国和头子你，以谋釜底抽薪之计，在根本上谋求解决。英国诗人丁尼生的名句说得好：
057.李敖就军购案说帖.txt	101	铺路爪	遗孀退税，国税局竟问死期于亡者，赫然provide在焉，是由亡者供应（provide）死讯也。小马哥别以为此系纯笑话，美国以价值7亿5200万美元的长程预警侦测雷达给“凯子”台湾，说有助于提前7分钟得知导弹过来云云。可是，以台湾海峡纵深太短，得知导弹来时，导弹已在台湾头顶上了，抢救不及，只好等死。“凯子”台湾花了230亿台币买了这玩意儿，唯一效果是早知死期7分钟，此与亡者自报死期于国税局何异？美国高价卖给凯子台湾的是他们雷神公司FPS115“铺路爪”相位数组雷达，有效侦测距离3000千米，可侦测到俄罗斯来的导弹，试问对我们有什么用？俄罗斯要打我们吗？台湾买了对美国才有用的雷达，是看门狗替主子买了帮主子通风报信的雷达，“贱种”台湾人不但自己买骨头，还买雷达请主子客呢！
059.小马哥黄牛了.txt	23	单恋者	马英九是个好人，但在台湾搞政治，似乎误人误己。政治是要“搞”的，但他却很疏离，看来有点君子之交。不过，君子之交，未可施之于政治，政治是结交，是杂交，是不可开交，岂容拒人千里之外？小马哥的毛病是拒人千里之外，对人既不推心，亦不置腹，更严重的是，更不宽衣解带，所以引起许多“单恋者”的转变。很多女人一开始喜欢他，喜欢到后来，全无下文了，甚至有的骂他了。这对他说来，实不公平。这些女人可谓“求欢不遂，愤而行凶”派，其实男的也有。马英九结束了一代，却未能开创新局，政治走向上，他甚至“右派”得比他老爸还反动，这是很可惜的。小马哥得天独厚，一帆风顺，无灾无难而到公卿，却落得反动结局，令人叹息。虽然，我们痛恨国民党，但对小马哥却总想“放他一马”，这是他的迷人处，也是我们的悲怆。古话说：“美男破老，美女破舌。”小马哥所破多矣，维持现状，同归于尽，也许就是最后的一破吧？
059.小马哥黄牛了.txt	23	求欢不遂，愤而行凶	马英九是个好人，但在台湾搞政治，似乎误人误己。政治是要“搞”的，但他却很疏离，看来有点君子之交。不过，君子之交，未可施之于政治，政治是结交，是杂交，是不可开交，岂容拒人千里之外？小马哥的毛病是拒人千里之外，对人既不推心，亦不置腹，更严重的是，更不宽衣解带，所以引起许多“单恋者”的转变。很多女人一开始喜欢他，喜欢到后来，全无下文了，甚至有的骂他了。这对他说来，实不公平。这些女人可谓“求欢不遂，愤而行凶”派，其实男的也有。马英九结束了一代，却未能开创新局，政治走向上，他甚至“右派”得比他老爸还反动，这是很可惜的。小马哥得天独厚，一帆风顺，无灾无难而到公卿，却落得反动结局，令人叹息。虽然，我们痛恨国民党，但对小马哥却总想“放他一马”，这是他的迷人处，也是我们的悲怆。古话说：“美男破老，美女破舌。”小马哥所破多矣，维持现状，同归于尽，也许就是最后的一破吧？
059.小马哥黄牛了.txt	23	放他一马	马英九是个好人，但在台湾搞政治，似乎误人误己。政治是要“搞”的，但他却很疏离，看来有点君子之交。不过，君子之交，未可施之于政治，政治是结交，是杂交，是不可开交，岂容拒人千里之外？小马哥的毛病是拒人千里之外，对人既不推心，亦不置腹，更严重的是，更不宽衣解带，所以引起许多“单恋者”的转变。很多女人一开始喜欢他，喜欢到后来，全无下文了，甚至有的骂他了。这对他说来，实不公平。这些女人可谓“求欢不遂，愤而行凶”派，其实男的也有。马英九结束了一代，却未能开创新局，政治走向上，他甚至“右派”得比他老爸还反动，这是很可惜的。小马哥得天独厚，一帆风顺，无灾无难而到公卿，却落得反动结局，令人叹息。虽然，我们痛恨国民党，但对小马哥却总想“放他一马”，这是他的迷人处，也是我们的悲怆。古话说：“美男破老，美女破舌。”小马哥所破多矣，维持现状，同归于尽，也许就是最后的一破吧？
059.小马哥黄牛了.txt	23	美男破老，美女破舌。	马英九是个好人，但在台湾搞政治，似乎误人误己。政治是要“搞”的，但他却很疏离，看来有点君子之交。不过，君子之交，未可施之于政治，政治是结交，是杂交，是不可开交，岂容拒人千里之外？小马哥的毛病是拒人千里之外，对人既不推心，亦不置腹，更严重的是，更不宽衣解带，所以引起许多“单恋者”的转变。很多女人一开始喜欢他，喜欢到后来，全无下文了，甚至有的骂他了。这对他说来，实不公平。这些女人可谓“求欢不遂，愤而行凶”派，其实男的也有。马英九结束了一代，却未能开创新局，政治走向上，他甚至“右派”得比他老爸还反动，这是很可惜的。小马哥得天独厚，一帆风顺，无灾无难而到公卿，却落得反动结局，令人叹息。虽然，我们痛恨国民党，但对小马哥却总想“放他一马”，这是他的迷人处，也是我们的悲怆。古话说：“美男破老，美女破舌。”小马哥所破多矣，维持现状，同归于尽，也许就是最后的一破吧？
066.臭骂苏光头.txt	13	无论对或错，我都必须支持自己的国家	今天，我看到李远哲这封信，后面两句话说，“无论对或错，我都必须支持自己的国家”。这句话用了引证号，表示说它有所引证。英文报里面没有讲出来他怎么引证的，但是我今天就show一下给院长看。这是190年前美国海军少将德卡特（Decatur）的一句名言，这句话是：“为了国家，为了我们的国家，不管它是或非、对或错，感情的原因，它是我的国家，我就要支持它。”李远哲的翻译有点拖泥带水，可是，李远哲说他并不赞成这句话，意思是他认为真正有理想的人要对是非负责，而非纯粹地爱国的问题。李远哲此言让我有点感想，想就教于苏院长。李远哲所谓的国家是中华民国还是中国？老问题又来了，中华民国是不是中国？请回答yes or no，不要太复杂。
066.臭骂苏光头.txt	13	为了国家，为了我们的国家，不管它是或非、对或错，感情的原因，它是我的国家，我就要支持它。	今天，我看到李远哲这封信，后面两句话说，“无论对或错，我都必须支持自己的国家”。这句话用了引证号，表示说它有所引证。英文报里面没有讲出来他怎么引证的，但是我今天就show一下给院长看。这是190年前美国海军少将德卡特（Decatur）的一句名言，这句话是：“为了国家，为了我们的国家，不管它是或非、对或错，感情的原因，它是我的国家，我就要支持它。”李远哲的翻译有点拖泥带水，可是，李远哲说他并不赞成这句话，意思是他认为真正有理想的人要对是非负责，而非纯粹地爱国的问题。李远哲此言让我有点感想，想就教于苏院长。李远哲所谓的国家是中华民国还是中国？老问题又来了，中华民国是不是中国？请回答yes or no，不要太复杂。
066.臭骂苏光头.txt	183	台湾人不是被吓大的	李委员敖：请你停止，我懂你的意思了。请你告诉我：为什么哥斯达黎加这个和我们还有“邦交”的国家没有军队？为什么冰岛没有军队？难道他们没有保护自己的决心吗？为什么这两个国家没有军队？实际上，台湾的军队保护不了人民，我已经说过原因是什么了。按照美国国防部的评估，在第一波作战时，45分钟以内，我们的制空权就丧失了；台湾国防部给的战备名额是12万人，台湾可用的兵力只有27万人，在几天以内就打掉了12万人，这个仗能打吗？你们只向台湾人说“台湾人不是被吓大的”，所以我们要保护自己，要用国防保护自己。可是你有没有告诉台湾人和台湾青年第二件事情：开始打仗的时候，五口之家先死一人。对台湾的女性来说，可能她的父亲死掉了、哥哥死掉了、弟弟死掉了、丈夫死掉了、男朋友死掉了、奸夫死掉了，那还要打仗吗？首先台湾女人就不赞成了，她们一听原来要死这么多人，这个仗不能打！
071.我的国民党观.txt	39	那死国民党既无理又不让，不见棺材不流泪，怎么可以相信他们？	人或有言：国民党不要总是吃干抹净，实宜礼让，在李大师选区，退避一百舍。我笑曰：“那死国民党既无理又不让，不见棺材不流泪，怎么可以相信他们？”人又有言：李大师在台北县任一选区空降，都有与国民党参选人同归于尽的实力（上届选举，且打败国民党的陈学圣），此一讯息，宜正告吴秘书长。我笑曰：“此议甚当，吾当白纸黑字，通知台大历史系小学弟也。”
071.我的国民党观.txt	39	此议甚当，吾当白纸黑字，通知台大历史系小学弟也。	人或有言：国民党不要总是吃干抹净，实宜礼让，在李大师选区，退避一百舍。我笑曰：“那死国民党既无理又不让，不见棺材不流泪，怎么可以相信他们？”人又有言：李大师在台北县任一选区空降，都有与国民党参选人同归于尽的实力（上届选举，且打败国民党的陈学圣），此一讯息，宜正告吴秘书长。我笑曰：“此议甚当，吾当白纸黑字，通知台大历史系小学弟也。”
071.我的国民党观.txt	45	官僚者，一个想取代民主党之共和党也。	总之，国民党今日沦落到二吴（吴伯雄、吴敦义）之手，本质上，给我们看到的是大同小异的双胞党，国民党即民进党，民进党即国民党，看来像两条雌雄同体的蚯蚓，一条做180度倒转，就你肏我我肏你互相肏起来，对肏不算互斗，而是互通有无。试问民进党作恶，若国民党不在立法院帮它，一个民进党做得出来吗？整个预算都会塌掉，美国政治大角巴克莱（Alben W. Barkley）有言曰：“官僚者，一个想取代民主党之共和党也。”（A bureaucrat is a Democrat who holds some office that a Republican wants.）一如蚯蚓，反之亦然；一如老美，台湾亦然。说国民党民进党有别者，是不知蚯蚓者也。
075.你们是不是“黑衙门”？.txt	109	阵前起义	李委员敖：本席再清楚的下个结论，主委很英明的告诉我们，按照宪法规定，倒阁以后要在两个月之内选出新委员，现在争执的只是113席或是225席，主委说再选出的是次一届，所以适用113席；可是，本席认为现在要选的应该是225席，因为本届尚未结束。宪法规定倒阁以后的空窗期视同休会，作为立法委员三年内有五次休会，因此这只算是额外的一次休会，所以适用现在的立法委员的选举规则，而这个规则则是225席。主任委员，本席认为这很清楚，完全不发生法律解释问题，以你这么高明的律师，有法律的造诣，又是李敖法律方面的小学弟，你清清楚楚知道这个道理，何必跟着陈水扁乱扯？你一定要天良发现，如果你还有天良的话。林肯为何伟大？他身为律师，为人在法庭上辩论时，发现当事人欺骗他，因为这个当事人是一个烂角色，所以他当场不再为其辩论。小老弟，这个就是“阵前起义”！
079.台湾人就是被吓大的.txt	27	战争太重要了，所以不可以交给将军们。	我在帅化民委员的领导之下，发表这个意思，你是老大哥，军事上你是权威，可是我讲过一个故事，法国老虎总理说过：“战争太重要了，所以不可以交给将军们。”将军们的视野是有局限的，你是将军，所以观念上就是要防、要打，不是吗？可是我觉得台湾应该走哥斯达黎加和冰岛的路线，全国没有军队。如果台湾没有军队，该怎么维持治安呢？我们有六万个警察可以维持治安。那么台湾该扮演什么角色呢？我们可以在北京和华盛顿之间做渔翁，为什么要靠边站，跟着美国人走？为什么要附和美国的大战略？台湾的大战略就是我们要守中立，不要打仗，为什么我们不做个聪明的台湾人呢？
081.喷瓦斯事件.txt	39	难以言喻的痛苦和伤害	这个星期的程序委员会本来就风云诡谲。前美国副国务卿阿米塔吉寄给行政院长苏贞昌和立法院长王金平的亲笔信函曝光，证明美国军火商果然神通广大，昔日的华府高官转瞬间成为今日的军火掮客，代表美国军工复合体的各路人马在台湾党、政、军高层畅行无阻。执政的民进党以巨额的军事采购来向华府输诚，并以超高比率的利润回扣做为拢络美国政要的手段；在野的国民党为了争宠夺爱，终究得向华盛顿方面的人马示好卖乖。10月24日，根据朝野协议，本来应该就是国民党放水的日子。然而，正当联合国慎重其事讨论禁制武器买卖的同时，台湾却是大张旗鼓地准备与美国完成一笔庞巨的军火交易，在国际社会上，我们究竟是要选择站在什么位置？而一旦军购案成立，未来因为武器交易所造成的“难以言喻的痛苦和伤害”，在台湾，究竟是由谁来承受？
083.“陈水扁们是美国走狗，马英九们是美国走狗的走狗”.txt	3	合理军购	军购案的媚美过关，民进党必须得力于国民党的有媚一同。国民党在李敖的横刀立马下，迟迟而行。主席马英九推出所谓支持“合理军购”，至于什么是“合理”，却一路闪躲。2005年10月9日，它的党报《中央日报》上还登出“媒体报导，中国国民党主席马英九拟采纳幕僚建议，以‘准执政党’主席角度思考放行军购之必要性；不过，相关说法昨日遭到国民党多位军购小组成员驳斥，包括国民党国防专业立委帅化民、丁守中、苏起皆口径一致表示小组最近没开会，党内对军购案亦尚未定调”云云，事实上，自马英九以下，他们都是媚美军购的共犯，与民进党不同的，只是付款方式而已，其他早已定调。对他们这些媚美军购的“军购汉奸”（含“军购台奸”），我早洞烛其奸，并且也知道最后拍板那一天，不论我怎么阻挡，都会到来。
