file	line	text
003.蒋介石与张学良之一.txt	365	所以，1936年年底，当张学良最后被移付军事审判的时候(35)，据审判长李烈钧《李烈钧自传原稿》的回忆，竟出现这种局面：
003.蒋介石与张学良之一.txt	369	乃命将张学良带上，俄顷，至门外，逡巡不敢入。余招之入。学良苦笑，趋立案前，余因其为陆军上将，所犯系未遂罪，乃赐之座。学良仍鹄立。复呼其前，曰：尔知尔所犯何罪乎？答曰：不知所犯何条。余以陆军刑法示之，且曰：前数条皆尔所犯，何竟敢出此？学良颜色扬扬如平常，答词直率无忌。吾自忖曰：宜其为张作霖之子也。
003.蒋介石与张学良之一.txt	371	乃复问曰：君应供之事已备记录，逐条询问，愿先睹否？学良曰：请先示之。读已，余问曰：尔胁迫统帅，有人指示乎？抑尔自策划耶？学良对曰：吾自欲出此耳；我所做事，我自当之，我非任何人所能指使者。言语爽直，侃侃而道。已而复曰：有一言，欲问审判长，可得乎？余曰：可。学良曰：当民国二年，审判长在江西曾起义讨伐袁世凯，有是事乎？曰：然。学良曰：为讨其施行专制乎？曰：然。学良乃曰：我在西安之举，亦对中央之独断欲有所谏正之耳。学良语甫已，余乃叱之曰：胡说！委员长人格高尚、事业伟大，岂袁世凯所能望其项背！尔不自省，冒昧演西安事变，自寻末路，夫复谁尤！审判官见余语词益趋激烈，乃语余曰：请审判长稍事休息，遂偕朱、鹿二人至休息室谈话(36)。
003.蒋介石与张学良之一.txt	405	国民党动态：21日，秘密签订《中苏互不侵犯协定》。22日，任命朱德、彭德怀为国民革命军第八路 军正副总指挥。29日，公布《中苏互不侵犯协定》。
003.蒋介石与张学良之一.txt	409	俄共动态：22日，中共发表《赴国难宣言》。
003.蒋介石与张学良之一.txt	411	国民党动态：9日，国防参政会成立，包括中共代表周恩来。23日，蒋中正就中共《共赴国难宣言》发表谈话，望其实践。
003.蒋介石与张学良之一.txt	417	西安事变时任“西北剿匪总司令部秘书兼办公厅第六科科长”的李金洲，在西安事变三十五周年纪念日，在巴西写《西安事变亲历记》，最后感慨道：
003.蒋介石与张学良之一.txt	421	李金洲又说：
003.蒋介石与张学良之一.txt	423	抗战胜利后，东北虽由于俄共支持，使共匪坐大，而人谋不臧，亦为不可否认之事实。在军事方面，所谓伪军不收，致使训练有素之伪军，尽入共匪掌握。当时某军事当局巡视华北，在北平行辕开会，各军事长官皆主收编华北伪军，不然将尽入共匪之手，某当局竟厉声告出席人士：“让他们都去当共产党好了，中央有把握，在六个月内肃清共匪。”军事已到危急关头，而仍固执己见，因而将国家断送，良堪浩叹。
003.蒋介石与张学良之一.txt	429	兹节录香港出版之《张学良幽居生活实录》两段，以与本文互相印证。该书执笔者，为军统局监视张氏之负责人，与张氏朝夕相处，为时甚久，对张氏之为人处世，认识极为深刻，其纯为客观由衷之言，无可置疑。
003.蒋介石与张学良之一.txt	441	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在1947年的访问以后，提供照片，由攻玉写《张学良在台湾》一文，发表在《艺文画报》第一卷第十二期（1947年6月上海艺文书局发行）里，那是张学良被囚十年后，第一次有照片传出。再过了十七年，1964年7月21日《联合报》上，登出张学良与同他一起囚居的赵四小姐结婚的消息。再过了十五年，1979年10月6日的各报上，登出中央社的消息，说：
003.蒋介石与张学良之一.txt	447	是为国民党第一次正式透露张学良又为座上客。当天《自立晚报》上，以《张学良、柏杨和李敖》为题，认为“他们三人先后重现大众眼前”，是一种“宽容形象”。1979年10月10日，张学良被邀参加国庆阅兵。1980年10月21日，各报登出他访问金门的消息，有他“在金门前线以高倍望远镜眺望大陆河山”的照片，这是距上次传出照片后三十三年，又一次有照片传出，照片上的张学良已经垂垂老矣(44)！
003.蒋介石与张学良之一.txt	453	①这是于衡《张学良访问记》（1981年9月18日《联合报》）中的话。
003.蒋介石与张学良之一.txt	455	②陈立夫日子记错，事实上是“圣诞节”前一天而非“前数日”。据《公祭陈果夫先生纪念册》（1951年9月16日陈故委员果夫治丧委员会编印）中《陈果夫先生年谱初稿》1935年条下：
003.蒋介石与张学良之一.txt	459	这次赴欧，据陈立夫另在“‘对历次共匪假借和谈扩大叛乱史实之研究’讨论会”（1979年12月28日《近代中国》双月刊第九期）上说：
003.蒋介石与张学良之一.txt	463	③陈立夫说他自己化名“李融清”，张冲化名“江某”（其化名不能记忆清楚矣），事实上是“江帆南”，见朱开来《怀念张怀南先生》（《传记文学》第三十五卷第二期）。
003.蒋介石与张学良之一.txt	465	④陈立夫又把日子记错。《中苏互不侵犯协定》是1937年8月29日公布的；中共《共赴国难宣言》是9月22日公布的，并非“同日公布”。
003.蒋介石与张学良之一.txt	467	⑤右军：《西安事变的前因后果》。
003.蒋介石与张学良之一.txt	473	⑧周福成是一一九师师长。蒋介石《苏俄在中国》中说：
003.蒋介石与张学良之一.txt	479	⑩张学良与周恩来的见面，石川忠雄据苗剑秋的回忆，有更细腻的叙述，据李云汉《西安事变的前因与经过》所引，内容如下：
003.蒋介石与张学良之一.txt	481	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我实在不能苟同，因为日本军部绝不会等着你们倒蒋或剿匪。”言罢，痛哭。恩来亦陪之哭，问：“那么，怎么办呢？”学良答：“只有在拥蒋抗日的目标下促成民族统一抗日战线。”在座诸中共头目报以冷笑。独恩来轻声谓：“我们怎么能拥蒋呢？”学良问：“联蒋如何？”恩来不待向毛泽东请示即答：“可以。”（石川忠雄：《中国共产党史研究》中《中共在西安事变前改变对蒋态度的史实凭证》一文）
003.蒋介石与张学良之一.txt	487	(12)李金洲《西安事变亲历记》：
003.蒋介石与张学良之一.txt	489	当二十五年委座在洛阳祝寿之前一日，阎百川主任偕随员多人乘包机飞抵西安，答拜张副司令（学良）太原之行也。阎氏到达西安，假陕西已退休将领李虎臣之住宅休息，曾与张做竟日之谈，当夜即联袂乘陇海路局特备之专车去洛阳。在祝寿典礼完成后，张阎两氏实行诺言，联合晋谒委座长谈讨论继续剿匪，抑停止内战一致对外，委座一再说明攘外必先安内之必要，共匪已成强弩之末，只要大家努力，短期内不难彻底消灭，永绝后患，态度正确而坚决。张氏对剿匪意志业已动摇，而阎氏因晋绥西北部与共匪接壤，已被共匪渗入，不堪其扰，因此张阎二氏亦反复申述其主张，最后激怒委座，厉色质问张阎两人说：“你们只答复我一句话，是我该服从你们呢？还是你们该服从我？”张阎两人一闻此言，知无可再说，只有表示当然服从委员长命令而退。建议未被采纳，张、阎二人颇感沮丧，晚饭后摒去随从在军校场散步，曾做长谈，内容无从得知。及至事发后张副司令命作者以代表身份飞太原时，临上机前，告作者说：“他（指阎氏）在洛阳和我晚间散步时，曾对我说：‘汉卿呀！看委员长态度，咱们不能再说话了，只有咱们自己以后看机会慢慢的做吧。’现在我已做了，看他怎么办？”事发后阎主任致张、杨电中有“前在洛阳时，汉兄曾泣涕而道……记曾劝汉兄云……不治之争，与国不利，当徐图商洽。”可见张、阎之联合进言及事后密谈，皆为事实也。
003.蒋介石与张学良之一.txt	493	(14)据刘振东《孔庸之先生演讲集》，西安事变后，张学良致孔祥熙电如下：
003.蒋介石与张学良之一.txt	499	(15)李云汉《西安事变的前因后果》：
003.蒋介石与张学良之一.txt	501	这天下午5时，张学良召集西北剿匪总部的全体人员讲话。目的在说明发动这次“兵谏”的原因，对蒋公的主张和做法，亦有所批评，但不敢损及蒋公人格的尊严。他说他这样做，不是反对蒋公个人，而是反对蒋公的主张和办法；只要蒋公放弃过去的主张，毅然抗日，他仍然是要拥护蒋公、服从蒋公。他说：“我们对蒋委员长绝没有私仇私怨，我们绝不是反对蒋委员长个人，是反对他的主张和办法，使他反省，正是爱护他。如蒋委员长能放弃过去主张，毅然主持抗日工作，我们马上绝对拥护他、服从他。那时甚至他认为是叛逆而处置我们，我们绝对坦然接受。”
003.蒋介石与张学良之一.txt	507	(18)郭华伦：《中共史论》。
003.蒋介石与张学良之一.txt	509	(19)李云汉：《西安事变的前因与经过》。
003.蒋介石与张学良之一.txt	511	(20)张学良：《西安事变反省录》。
003.蒋介石与张学良之一.txt	517	(23)胡适：《斯大林征服世界战略下的中国》（1950年10月19日《中央日报》译载）。
003.蒋介石与张学良之一.txt	521	(25)陈立夫《参加抗战准备工作之回忆》中有这样记苏联大使鲍格莫洛夫（Bogomolov）的话：
003.蒋介石与张学良之一.txt	523	在讨论《中苏互不侵犯条约》时，鲍氏曾数次向我保证一旦中日战争爆发，他们绝不帮助中共。在抗战前期及中期，他们确是做到承诺。
003.蒋介石与张学良之一.txt	527	(26)李云汉：《西安事变的前因与经过》。
003.蒋介石与张学良之一.txt	529	(27)张学良《西安事变反省录》中也有这样的话：
003.蒋介石与张学良之一.txt	533	值得特别注意。又《蒋廷黻口述回忆录》中，明说：
003.蒋介石与张学良之一.txt	537	也值得特别注意。顾祝同《墨三九十自述》中，明说：
003.蒋介石与张学良之一.txt	541	也值得特别注意。胡适《斯大林征服世界战略下的中国》中，明说：
003.蒋介石与张学良之一.txt	545	也值得特别注意。至于蒋介石自己，在十三年后，更明白承认“西安事变，后来影响所及，反而更加强了全国军民对军事领袖的信仰，而奠定了后来八年抗战全国军民意志统一的基础”（《本党革命的经过与成败的因果关系》）。
003.蒋介石与张学良之一.txt	547	(28)陈布雷《陈布雷回忆录》1936年条下：
003.蒋介石与张学良之一.txt	553	2月2日蒋公赴杭州，余与郑医师等同行，在杭州初度阴历年，辟室新新旅馆，撰《西安半月记》。
003.蒋介石与张学良之一.txt	555	(29)李云汉：《西安事变的前因与经过》。
003.蒋介石与张学良之一.txt	557	(30)陈立夫又记错，书名是《西安半月记》。
003.蒋介石与张学良之一.txt	559	(31)李云汉《西安事变的前因与经过》说：
003.蒋介石与张学良之一.txt	563	李金洲《西安事变亲历记》说：
003.蒋介石与张学良之一.txt	567	(32)高山流：《张学良幽居生活实录》。
003.蒋介石与张学良之一.txt	569	(33)李金洲：《西安事变亲历记》。
003.蒋介石与张学良之一.txt	571	(34)高山流：《张学良幽居生活实录》。
003.蒋介石与张学良之一.txt	573	(35)陈布雷《陈布雷回忆录》1936年条下：
003.蒋介石与张学良之一.txt	577	(36)马五（雷啸岑）《西安事变逸话》（1951年9月5日《香港时报》）中记李烈钧：
003.蒋介石与张学良之一.txt	581	(37)陈布雷《陈布雷回忆录》1937年条下说：“张部要求释张回部，中枢不之许，几不免用兵。经张学良在不能出面时写信，方告解决。”参看田雨时《西安事变后张学良致于学忠长函》（《传记文学》第四十卷第一期）
003.蒋介石与张学良之一.txt	583	(38)董显光在《蒋总统传》中，明说：
003.蒋介石与张学良之一.txt	587	邓文仪《西安事变与中国命运》（《传记文学》第三十二卷第三期）中，明说：
003.蒋介石与张学良之一.txt	591	陈立夫《参加抗战准备工作之回忆》中，明说：
003.蒋介石与张学良之一.txt	601	(41)蒋介石在《苏俄在中国》中综合八条件的“实质意义”说：
003.蒋介石与张学良之一.txt	603	张杨通电所提的八项条件，就是：一、改组南京政府，容纳各党各派。二、停止一切内战。三、立即释放上海被捕之救国会领袖。四、释放全国一切政治犯。五、保障人民集会结社一切自由。六、开放民众爱国运动。七、确实遵行孙总理遗嘱。八、立即召开救国会议。这八项条件显然就是当时共匪及其同路人的政治口号。其实质的意义就是要求国民政府停止剿共军事，放任共党及其外围团体的活动，采取联俄容共政策，召开所谓党派会议，改组国民政府为联合政府。
003.蒋介石与张学良之一.txt	605	(42)卜少夫在《与张学良纠缠经过》（1962年2月11日《新闻天地》）一文中说：
003.蒋介石与张学良之一.txt	609	(43)右军：《西安事变的前因后果》。
003.蒋介石与张学良之一.txt	611	(44)于衡《现代史的关键人物张学良》（1982年7月1日《联合月刊》第十二期）记有他和看管张学良的人员的对话如下：
004.蒋介石与张学良之二.txt	5	1977年6月30日，陈立夫在《近代中国》季刊中发表了《参加抗战准备工作之回忆》，文中公布了周恩来在四十二年前（1935年9月1日）写给国民党CC系大将陈果夫、陈立夫兄弟的信，信中有“黄君从金陵来，知养甫先生所策划者，正为贤者所主持”的话，“黄君”是指黄华表、“养甫”是指曾养甫、“贤者”是指陈氏兄弟，“所策划”“所主持”是指什么呢？
004.蒋介石与张学良之二.txt	7	指的不是别的，而是蒋介石公开“剿匪”声中的秘密“通匪”作业，这种鲜事，真不能不说“骇人听闻”了！
004.蒋介石与张学良之二.txt	9	这一秘密作业，奇怪的是，竟是由蒋介石这边主动的。陈立夫文章中说：
004.蒋介石与张学良之二.txt	19	后来，时机来临了，陈立夫续写道：
004.蒋介石与张学良之二.txt	27	陈立夫的文章发表后，被国民党掩饰了四十二年的文件，终于亮出给我们，使我们见识不少、恍然大悟不少。不料就在我们见识之余、恍然大悟之余，沈云龙、李云汉等与国民党同一鼻孔出气的“历史家”，忽然发出怪说，说周恩来的信中“9月1日”，不是1935年9月1日，而是1936年9月1日，这显然是捏造历史了（沈云龙文见于他的《抗战前后国、共商谈的历史教训》等，李云汉文见于他的《西安事变的前因与经过》，均发表在《传记文学》）。因为不是1935年而是1936年，则该信发出后三个月就发生了西安事变。照蒋介石《苏俄在中国》所说，西安事变前，张学良与中共直接接触已有半年，则张学良接触中共，远在国民党之前，这不是沈云龙、李云汉替国民党御用历史开脱吗？周恩来在1941年11月重庆《大公报》上发表《悼张淮南先生》，明说“淮南先生伴我一登莫干、两至匡庐”的话，朱开来《周恩来“悼张淮南先生”文的考订》（《传记文学》第三十五卷第四期）中明说：
004.蒋介石与张学良之二.txt	29	周文内所谓“一登莫干”，系在二十五年夏，由张先生陪周由南京赴莫干山晋见蒋委员长。所谓“两至匡庐”，系在二十六年七七事变以后，由张先生陪周赴庐山晋谒蒋公。
004.蒋介石与张学良之二.txt	31	张冲（淮南）的助手杜桐荪在致萧铮信（《传记文学》第三十六卷第五期）中明说：
004.蒋介石与张学良之二.txt	35	何况，蒋介石《苏俄在中国》也明列周恩来“9月1日”的信，在“二十四年秋季”一段之后；陈立夫在信尾也加注“民国二十四年9月收到”字样，信是1935年写的，自无疑义。沈云龙、李云汉之流，竟如此歪曲史料，真不可思议！当时国共秘密接触，已经到了周恩来“一登莫干”的最高阶层程度，如周恩来的信是1936年写的，则“一登莫干”之事，将置于何处？沈云龙、李云汉之流掩饰国共合作的历史，竟荒谬到这一程度！呜呼台湾的“历史家”！
004.蒋介石与张学良之二.txt	37	更荒谬的，是沈云龙在《抗战前后国、共商谈的历史教训》（《传记文学》第三十四卷第四期）中说：
004.蒋介石与张学良之二.txt	43	一、沈云龙说“国军追剿残共数千人不难一鼓荡平”，是与常识不合的，因为事实上如果很容易“一鼓荡平”，国民党岂有不荡平之理？又何必“改采国共商谈”的手法呢？董显光《蒋总统传》中已明说共产党“在延安的根据地实际上是不易攻破的”，当时的情况如果是那样容易荡平，国民党不去荡平，国民党也太笨了。国民党在江西，可以一连“五次围剿”共产党，又何吝于在陕西“一鼓荡平”一次？可见事实上，没那么简单吧？
004.蒋介石与张学良之二.txt	45	二、沈云龙说：“周恩来以谌、曾与陈氏为北洋先后同学关系，由是而敲开商谈之门……其心思之细、运用之狡可知。”可是在陈立夫文中，我们明明看到的是陈立夫“托曾养甫设法找谌小岑、黄华表等同志，觅取〔与周恩来〕接头线索。”主动既不在周恩来，周恩来又有何走陈立夫老同学路线之可言呢？这不是瞪着眼睛，歪曲史料吗？
005.蒋介石与张学良之三.txt	5	我在《从陶百川绑票大学生说起》（《李敖千秋评论丛书》第十三册《战斗·禁书·K》）里，替历史还公道、替张学良喊冤，我说：今天国民党宣传家宣传他们抗日的历史，是很英武的、决绝的、始终一贯的。但是，这种宣传，在我这种又细心又内行人的眼里，显然通不过去。例如1931年九一八事变，国民党一口咬定对日本不抵抗政策责在张学良，但这绝非张学良一人的责任。为了证实我这种话，我特别引证了国民党御用史家梁敬錞的一段泄底的文字。梁敬錞在《九一八事变史述》里，有这样不自觉的透露：
005.蒋介石与张学良之三.txt	7	综观各种措施，除申诉国联，属于积极动作外，其他多含有消极性。盖即不妥协、不作战，亦不直接交涉，自不能为当时学生民众舆论所满意。大公报社评对于不抵抗政策，指摘尤烈，其辞曰：
005.蒋介石与张学良之三.txt	15	我的文章发表后十八天，《中国时报》（1982年9月18日）登出对梁敬錞的专访——《中国人永远忘不了九一八》，引录梁敬錞的看法说：
005.蒋介石与张学良之三.txt	23	最早引起我发掘这个真相兴趣的，是我的三姐夫石锦。石锦和我一样，也是学历史的。石锦的爸爸是石九龄。石九龄，辽宁省锦州市人，北京法政大学法律系毕业。1925年参加国民党，在“孙、段、张（孙文、段祺瑞、张作霖）三角联盟”的空气里，出任司法总长杨庶堪的秘书，而杨庶堪在段内阁任职，却又和孙文有关。1926年，石九龄回到东北办党，曾任军法官、军法处长等职务，以掩护国民党的秘密发展。1928年张作霖被炸死，他的儿子张学良和国民党合作，石九龄遂在1929年公开出任吉林省党部常务委员。1931年九一八事变，1932年国民党将辽宁、吉林、黑龙江、哈尔滨四省市党部合组为东北办事处，石九龄仍任常务委员，直到1939年，前后十年，分别在秘密、公开与地下三阶段领导东北党务，所知内情独多。据石九龄向石锦无意中透露，所谓张学良不抵抗，事实上是国民党中央给张学良命令不抵抗的，这种命令曾公然形之于文字来传达，所以事后说张学良不抵抗，无疑是叫张学良替国民党党中央背黑锅。
005.蒋介石与张学良之三.txt	31	正因为真相被这样掩饰着，所以张学良不抵抗的内情，就连当时在第一线的负责人都不清楚。以九一八事变时六二〇团长王铁汉为例，王铁汉在去年9月18日，在《中国时报》上写《“九一八”事变经过及其起因后果——“九一八”五十周年感言》，还有这样的话：
005.蒋介石与张学良之三.txt	41	九一八事变当时，张学良虽是东北边防司令长官，但人不在东北，而是“驻在北平主持陆海空军副司令北平行营事务”。九一八事变发生后，张学良为国民党党中央背黑锅，成了全国爱国者嘲笑与责骂的活靶。嘲笑与责骂中最伤他的，是国民党马君武①的两首《哀沈阳》的诗，原文是：
005.蒋介石与张学良之三.txt	61	可是，我们看看国民党党营的正中书局怎么说。正中书局印彭国栋《艺文掌故续谈》，却继续胡扯，说：
005.蒋介石与张学良之三.txt	63	胡蝶在沈阳事变后，艳名噪一时，影入银幕，不啻月殿嫦娥也。中岁演《锁麟囊》，七彩缤纷，犹有玉环体态。无怪当年张公子时相见也。
005.蒋介石与张学良之三.txt	67	所谓“翩翩蝴蝶正当行”的事，是日本一家通讯社“为了打击东北军领袖张学良的声誉”，而造的谣。马君武不察，所以舞文弄墨害人。马君武自己讨小老婆、捧戏子、搞男色，最后倒真的死在“温柔乡是英雄冢”里，按照他自己的诗来，倒真是一幅绝妙的讽刺！
005.蒋介石与张学良之三.txt	71	张学良成为全国爱国者嘲笑与责骂的活靶后，所蒙受的，还不止口诛笔伐，还有被爱国者动作的威胁。1972年10月，余子〔朱惠清〕在《张学良与我的一段因缘》里回忆：
005.蒋介石与张学良之三.txt	73	某次，与杜月笙等闲谈中，有人说到张汉卿。余道：“汉卿在雪窦寺时，数次提到杜先生，说是：‘很够朋友！很够义气！’颇表怀念。”杜欣然问道：“伊阿有讲起上次出国时的故事？”余道：“他自家当不便多谈，杜先生可讲把我们听听。”杜即眉飞色舞的说道：“伊在北方未动身前，就接到许多匿名信、恐吓信，还有宣布罪状的文书一大堆，多是从上海寄发的。伊派人先拿到上海来，送把我看。阿拉仔细研究了一阵。想到，一定是张子廉的阴谋（子廉为洪门一头儿，辛亥革命时，曾偷取杭州旗营所有炮闩，致满兵无法开炮，亦沪杭闻人之一），就请来问道：‘子廉哥！听说侬要同张汉卿过不去，阿有格桩事体呀？’子廉虎的站起来道：‘大家都要同伊过不去。何止阿拉！伊把东三省送掉啦，热河又完了，就想一走了事吗？’我说：‘请坐，请坐。慢慢交讲。’随又说道：‘东三省格桩事体咧，是伊的大错。但是伊丟脱勒，仍旧要伊拿回来呀。伊还年轻，又有志气，想到上海来戒烟后再出国，但若到了吾俚格地头上，有格三长两短，伊连戴罪立功的机会也都没有了，那时人家不怪伊，反怪吾俚上海人把东三省永远断送，连拿回来的希望也没有了，真是何苦呢！’子廉气鼓鼓的不响，等了一阵，气慢慢平下了。伊说：‘杜先生！侬那哼讲，阿拉就那哼做。我回去劝告大家，不要对付伊吧。’”
005.蒋介石与张学良之三.txt	75	杜向我们续道：“ 一场祸水，方才平息，倒也呒啥。令阿拉为难的，倒是戒烟。只好把伊五花大绑，捆在床上，伊大喊大叫了四五天，才松绑，交关好笑。”——从这段谈话，即可知国人对汉卿印象之一斑。
005.蒋介石与张学良之三.txt	83	在这样一连几十年的监禁中，张学良除了对看守他的人说一说，已经毫无其他自白的机会⑨。对西安事变，他是绝口不谈的，但对“不抵抗”的黑锅，他却有这样的反应：据余子《张学良与我的一段因缘》中追记：
005.蒋介石与张学良之三.txt	85	当在山道上漫步时，我忽问道：“副司令！当年日本鬼炮轰北大营时，假定咱们的部队硬同它干，一面从关内急调大军赴援，您看是不是顶得住？”他面容忽变惨淡，默默地走了一阵，对我说道：“这事我有充分证据，证明俺没有对不起国家、对不起领袖的地方。只是现在还不便公开。”余亦自不便再提。
005.蒋介石与张学良之三.txt	91	就这样的，十年过去了、二十年过去了、三十年过去了、四十年也过去了，但是国民党还不放过他。在张学良八十岁的时候，国民党在电视《大时代的故事》联播里，居然还搅起九一八那天张学良的行踪问题。《大时代的故事》由台视节目部经理李圣文主播，由陈在俊编撰，实际上是国民党党史会秦孝仪支援的。他们在1980年6月2日的节目上，又拿这个问题来臭张学良。这一无知的举动，终于使何世礼将军看不过去了。何世礼是九一八事变时的东北少校参谋，他是广东宝安县人，在英国、法国学炮兵，被东北军看中，请到东北去。他当时宁愿不做高级军官，而从低级军官干起，以获取较多经验。后来他升到国防部次长、驻日代表团长、驻联合国军事代表团团长，以陆军二级上将退役。现任“国策顾问”、香港《工商日报》董事长。他看了《大时代的故事》后，在1980年10月号的《中外杂志》第二十八卷第四期里，写了一篇《为历史作见证：“九一八”之夜张学良在何处？》全文说：
005.蒋介石与张学良之三.txt	99	这篇文章，算是九一八之夜真相的第一次正式澄清(11)。何世礼这篇文章中，有三点可以补充的：第一，那天演的戏是《宇宙锋》；第二，那天晚餐张学良是与宋哲元等北方将领吃的，吃完了还举行一次时事会商；第三，张学良那时刚刚重病（恶性伤寒）后下床，他还在抱病之中，更不可能“更抱佳人舞几回”了！
005.蒋介石与张学良之三.txt	105	多少年来，张作霖、张学良父子，在国民党的宣传下，好像是坏蛋似的、不爱国的人似的，这是绝对与事实不符的。相反的，“张家父子在东北的治绩与对国家之贡献，远超过同时代之各省主政者。”(12)以西安事变为例，即使宋美龄在《西安事变回忆录》里也承认，张学良他们“始终未提及金钱与权位问题”，“足见此举有异于历来之叛变”。张学良的为人与评价，在沉冤五十年后，我们不得不站出来说几句了，我们不容国民党关人五十年又臭人半世纪了！
005.蒋介石与张学良之三.txt	109	①马君武（1881—1940）广西桂林人。原名和，以字行，号厚山。年轻时家贫而好学，后留学日本，曾为《新民丛报》写随笔，很有名。是同盟会会章的起草人之一，又是首任同盟会本部书记，与胡汉民等创办《民报》，后回国创办中国公学，又转赴德国学工程。辛亥革命后，被推为代表，参加组织临时政府和起草临时约草等工作，并任第一次内阁中的实业次长（部长是张謇）。又当选为参议院议员，被推起草宪法工作。国会解散后，在海外奔走反袁。袁世凯死后又回国会反对段祺瑞的对德参战。后又赴德国，重新读书，得柏林大学工学博士学位。再回国后，任护法政府交通部长、大元帅府秘书长、广西省长、上海大夏大学校长、国立北京工业大学校长、吴淞中国公学校长、广西大学校长。抗战开始后，任国防最高会议参议、国民参政会参政员。1939年夏天再度任广西大学校长，死时年六十岁。马君武除了在努力国事、作育人才上有表现外，他还致力于提倡科学，改良社会问题，介绍西方名著，他的主要译著有《马君武诗稿》（文明）、《德华字典》（中华）、《失业及贫民救济政策》（商务）、《中国历代生计政策批评》（中华）、托尔斯泰《心狱》、席勒《威廉退尔》（中华）、达尔文《物种原始》（中华，四册）、达尔文《人类原始及类择》（商务）、密尔《自由论》、斯宾塞尔《社会学原始》、赫克尔《一元哲学》（中华，二册）、赫克尔《自然创造史》（商务）、基尔伯特《微分方程式》（商务）、温氏（Wentworth）《平面几何学》（商务）、卢梭《民约论》（中华）、杜本尔《平面几何》、玩荪《化学原理》及《有机化学》、何塞克《矿物学》、朗约斯丁《机械学》、费里包维《农业政策》（中华）、《交通政策》（中华）、《商业政策》（中华，二册）、《工业政策》〈中华）、《收入及恤贫政策》（中华）。
005.蒋介石与张学良之三.txt	115	④陈蝶衣在《胡蝶星海浮沉四十年》（《艺文志》第一三一期）中说，九一八晚上“胡蝶有亲戚在北平，有一位长辈下午就接她‘串门子’去了”！
005.蒋介石与张学良之三.txt	117	⑤秦道坚在《忆恩师马君武先生》？（《自由谈》第十二卷第八期）中说：
005.蒋介石与张学良之三.txt	121	⑥胡蝶也亲口对李翰祥说过。李翰祥在《三十年细说从头》中说：
005.蒋介石与张学良之三.txt	127	⑧马岳：《蜕变中的张学良》（《生活》创刊号，1947年6月上海出版）
005.蒋介石与张学良之三.txt	129	⑨高山流在《张学良幽居生活实录》中引看守张学良十几年的一位S君的话，说张学良认为马君武造谣，是汪精卫他们“有计划的一种行为，马君武只是在他们攻击我的行动中，表示了文人无耻的卑鄙助阵的行为”。“他们表面上骂我是不抵抗将军，骨子里是反对中央不抗日的措施。”这段纪录，又反证了张学良在替当时的“中央不抗日的措施”背黑锅。
005.蒋介石与张学良之三.txt	131	⑩西安事变的发生的合理原因之一，是张学良想用行动表明他不是“不抵抗将军”。据陈立夫《参加抗战准备工作之回忆》（《近代中国》季刊，1977年6月30日），明说张学良“并期以‘不抵抗将军’之头衔，转加诸中央领袖，终致造成西安事变”。显然西安事变前，张学良对背了五年的黑锅，已经不愿再背，所以弄出西安事变。不料事变后，他更没澄清的机会了，不但没机会卸下以前的黑锅，反倒又加上许多新黑锅！
005.蒋介石与张学良之三.txt	133	(11)陈国桢：《“九一八”之役少帅在哪里？》（《民生报》1980年10月1日）：
005.蒋介石与张学良之三.txt	135	现在七十五岁的王铁汉先生，在接受记者电话访问时表示，张少帅在“九一八”之夜的行踪，他确实不清楚，只知道人在北平。他说，何世礼将军在《中外杂志》上的见证，应属可信。
005.蒋介石与张学良之三.txt	141	(12)严先德：《关于“张老帅与张少帅”》（《传记文学》第四十卷第三期）中说：“国人每以‘张老帅’为‘胡匪出身’、‘张少帅系’系‘公子哥儿’视之，似一无是处。时间是无情的、历史是残酷的。在历史上张家父子仿佛只有过而无功，此固受靠‘历史’吃饭的‘史学家’，只重‘正统’的褊狭眼光所致，但由于史料湮没不彰，实亦为重大原因之一。张家父子在东北的治绩与对国家之贡献，远超过同时代之各省主政者。‘张老帅’以一老粗出身，处于日俄两大强邻夹缝之中，不丧权、不卖国，用人唯才，不分省域，创办兵工厂、航空学校（抗日初期空军英雄多系此校出身）及许多新兴事业，最后因不应允日本卖国条件而以身殉。‘张少帅’以一不满三十岁青年，不顾父辈旧势力之反对，毅然易帜，使中国统一早日实现；中原大战与扩大会议，由于其出兵拥护中央，而得消弭于无形。即此两端，较当时西北、西南、东南各省拥兵自重看风使舵的军阀们，对国家之贡献大矣多矣。”这段史论，是很公道的。
