file	line	text
009.何柱国两篇《西安事变前后的张学良》书后.txt	19	应德田讲完了以后，会场紧张。缪澂流接着站起来激愤地说：“不放回副司令不能接受撤退命令。”经过一阵纷纷议论以后，全体军官在激愤的情绪中，一致赞成应德田的主张。
009.何柱国两篇《西安事变前后的张学良》书后.txt	23	孙铭九回忆渭南会议有了决议案，何柱国也签了字，但何柱国回忆却说：
009.何柱国两篇《西安事变前后的张学良》书后.txt	29	何柱国说“渭南会议”没有取得一致的意见，是有问题的，据应德田《二二事件纪实》回忆：
009.何柱国两篇《西安事变前后的张学良》书后.txt	33	2月2日早晨八九点钟，一些东北军干部聚集在孙铭九家中（我与孙同住启新巷1号），我也在。大家沮丧、愤慨，纷纷议论而无定见。孙铭九向我说：“怎么办？”我说：“照大家的意见办，怎么样？”孙说：“好。”于是，我向大家说：“副司令回来本来是有保证的，但王以哲、何柱国放走了 南京的十几个军政大员和五十架战斗机，使副司令回来失去了保证。按现在形势看，我们三方面团结一致，坚持要求，蒋也还是得把副司令放回来。因此，渭南会议通过了决议，共产党代表团本来答应我们，只要东北军意见一致，他们也和我们一致坚持。杨主任也是主张副司令回来再撤兵的。三位一体的王宅会议通过不要求副司令回来就撤兵，纯粹出于王以哲、何柱国的主张。他们两人这样不忠于副司令、出卖副司令，我们到底应该怎么办？”有人说：“杀掉他们俩！”又有人说：“于学忠和他们一样，也应该一起杀掉。”我问大家意见如何，当即又有人说于学忠和他们俩不一样，于学忠是被他俩挟制的。我们不应该把于学忠和他俩一样看待，我们杀掉他俩，可以拥护于学忠执行渭南决议，营救副司令。”于是我又问大家说：“我们除掉王以哲、何柱国，拥护于学忠执行渭南决议，不撤兵，坚持要求副司令回来，大家同意吗？”全场齐呼：“同意！”我又问：“有不同意的没有？”没有一个人不同意。于是杀掉王以哲、何柱国等人的事就这样决定了。
009.何柱国两篇《西安事变前后的张学良》书后.txt	41	1937年2月上旬，在开封举行了整编东北军的会议。由河南绥靖公署主任刘峙负责召集，顾祝同主持会议。东北军的高级将领于学忠、万福麟、刘多荃、缪澂流、吴克仁、董英斌和我都参加了，在这次整编会议上，一些具体工作是由我负责做的。会议结果，东北军除我的骑兵军外一律调离西北，到上列防地进行整训。所谓的整编会议就此结束。从此，东北军也就成为一个历史上的名词了。
009.何柱国两篇《西安事变前后的张学良》书后.txt	43	至于张学良，也同样虽生犹死，成为另一个历史上的名词。何柱国说“主战的少壮派不顾大局”，但他们军头们顾大局的结果，又是什么呢？
009.何柱国两篇《西安事变前后的张学良》书后.txt	47	何柱国对西安事变的回忆，共有两篇，标题都是《西安事变前后的张学良》，前者收入1986年12月初版的《西安事变亲历记》；后者收入同年同月出版的《文史资料选编》第二十九辑。由于何柱国在中年以后失明，两篇回忆当然都是口述的，内容各有详略，对照细读，可以使我们得知西安事变的大部真相，对蒋介石的阴狠行径，也可得到更深刻的了解。
010.王家桢回忆张学良两篇文章书后.txt	9	王家桢这两篇文章，一篇是《日本鼓动张学良搞独立王国的一段阴谋》、一篇是《一块银元和一张收据——张学良枪毙杨宇霆、常荫槐和收买日本政友本党的内幕》，分别登载在《文史资料选辑》第六、第三辑。从中透露出来的秘辛，使我们知道张学良怎样在东邻日本的虎视下，做他使中国统一的狮吼。当时张学良有最好的搞“满独”（满洲独立）、“东北独”（东北独立）的条件，比今天搞“台独”小儿科者，不知条件要好到几万倍，可是他却毅然决然要把东北不自外于中国。王家桢记录日本大员对张学良说：
010.王家桢回忆张学良两篇文章书后.txt	13	又记录日本首相对王家桢说：
010.王家桢回忆张学良两篇文章书后.txt	15	张学良将军统治下的东北四省，幅员比德国和法国合起来还大，物产、气候也都比德、法两国不差。从各方面看，满洲都比我们日本得天独厚。张将军掌握政权以来，也很得到你们这帮人的辅助，政绩日见兴盛， 真是所谓天时、地利、人和三者俱备了。现在我们就是不知道张将军的雄图壮志怎么样，张将军是想投靠蒋介石，归顺国民政府，做一个地方政府的高官呢，还是想怀抱雄心壮志，大展宏图，以独立自主的精神，自己创造一番事业呢？我们日本政府赞成张将军能够发抒宏伟大志，采取后一种办法，并且我可负全责声明，我们将全力支持他的这种事业。……王先生，你呢？你是一个年轻有识、大有前途的政治家，你不愿意轰轰烈烈做一番大事、当一个开国元勋吗？难道你就心安理得地永远做一个地方官的助手吗？
011.《张学良研究》前言.txt	1	《张学良研究》前言
011.《张学良研究》前言.txt	5	张学良公开信中说他“怡然自得，深足自慰”“日常生活行动，一向自由”是“出自肺腑”之言，其实这是看破红尘后的“相对论”说法，并不奇怪。狄更斯笔下《双城记》（A Take of Two Cities）中的老囚犯“北塔105号”（“One Hundred and Five, North Tower”），岂不在出狱以后，还要靠人在房门外上锁，才能“怡然自得，深足自慰”么？为什么？因为他被锁了那么久，如果门开着，反而会祸起不测也！（“Why！Because he has lived so long, locked up, that he would be frightened-rave-tear him self to piecese-die-come to I know not what harm-if his door was left open.”）
011.《张学良研究》前言.txt	7	张学良公开信中说：
011.《张学良研究》前言.txt	9	多年前信奉耶稣基督，勤于灵修，颇有领悟不问外事。……目下心情，如保罗在《腓立比书》三章八节所说的：“我为他已丢弃万事看作粪土。”十四节又说忘记背后，努力面前的，向着标杆直跑，要得上帝在耶稣基督里从上面召我来得的奖赏。”
011.《张学良研究》前言.txt	15	为了给张学良做历史定位、为了驳斥蒋介石及其党羽几十年来的诬蔑与谬说，我决心出版《张学良研究》来拍案与翻案——勿谓东北无人也！东北讲武堂往矣，讲文堂登场，戏亦好哉！
012.《张学良研究续集》前言.txt	1	《张学良研究续集》前言
012.《张学良研究续集》前言.txt	5	在诬张学良方面，对日本，明明是蒋介石自己下令不抵抗，却把“不抵抗将军”的大帽子，戴在张学良头上；对共产党，明明是蒋介石自己“剿共”无功、通敌有据，却把丢掉大陆的大责任，硬要张学良担负。蒋介石这样以舆论与历史丑化张学良，到台湾后，更花样翻新，他把1940年骗张学良写的《西安事变反省录》，交其太子蒋经国“公开发表”，蒋经国在1974年11月25日国民党五中全会就此大做文章，父子聚诬，张学良横被诬名，至今未已也。历史上，一个人横被诬名，不洗于五六十年之前，亦不辞于八九十岁之后，张学良可考第一。
012.《张学良研究续集》前言.txt	7	在关张学良方面，西安事变后，张学良为了给蒋介石面子，主动亲自送蒋介石回南京，可是蒋介石反而把他判了有期徒刑十年，然后予以特赦，理由是国家需才，张学良“年富力强，久经行阵”，“未可遽令废弃”，“责令戴罪图功，努力自赎”。可是，事实上，如不特赦，张学良判十年，坐十年，早在1947年就该恢复自由了，又何至于一关五十二年到今天？好可怕的特赦啊！蒋介石不但拿定主意不放张学良，还一而再、再而三作弄张学良，给他有一天会被释放的错觉。最大的错觉有六次：第一次是抗战开始，全面对外时候；第二次是抗战期中，骗他写《西安事变反省录》时候；第三次是抗战胜利，举国大赦时候；第四次是张学良十年期满时候；第五次是播迁台湾，高唱团结时候；第六次是西安事变十七年后蒋介石首次约张学良见面时候。这年是1954年，蒋介石还骗他，说：“汉卿，请再忍耐些时，国家会有需要你的时候。”好个国家需要你忍耐！这一忍耐，又是三十多年，到了今天，蒋介石死矣，蒋经国也死矣，张学良也年登九十矣。张学良一直不自由，已经不自由到习惯不知自由的程度。本来如宋美龄所说：“我们对不起汉卿。”可是五十多年下来，汉卿竟变得未免对不起自己了。——他有机会说他不自由，反倒写公开信说他“一向自由”了，哀哉！
012.《张学良研究续集》前言.txt	9	6月22日国民党《中央日报》登美国《波士顿通讯》的社论，说：“在重新追究这些旧案时，首应尊重当事人的意愿。如果当事人对往事已心安理得，或不愿旧事重提，则又何需他人去吹皱一池春水。”这全是无耻的话，也是不通的话。人间真相与不义，“他人”岂能因当事人的缄默就一同缄默了吗？至少我李敖不是这种“他人”，我特此再来一本《张学良研究续集》，就是要吹皱一池春水！
013.西安事变五十二年了！.txt	3	西安事变发生在1936年12月，今天已是1988年12月了，五十二年就这样过去了。事变的主角张学良垂垂老去；杨虎城在被蒋介石囚禁多年后，用短刀扎死在戴公祠；蒋介石也反攻之志未伸，病殁台湾。对人们说来，西安事变已是历史；但是因为张学良还神秘的活着，他的动态与静态，却使这段历史始终难以落幕，而不断引起新闻。在今年蒋经国死后，张学良的自由问题，更引起人们的希望、同情与关切。在这一压力下，出现了张学良的声明秀、李登辉的接见秀和蒋纬国的哥俩好秀，用以证明张学良的自由。但是，人们还是不肯相信。日本政坛有一个笑话，说首相吉田茂架子大，不大见客人。有一次某人一再打电话想去拜访他，他的左右都说吉田茂不在，但某人纠缠不停。最后吉田茂接电话, 大声说：“吉田茂亲口告诉你他不在，你还不相信吗？”国民党对张学良的自由问题，应付方法，从张学良的声明秀以下，大率类此。不同的是，吉田茂是以开玩笑出之，而国民党却一本正经的此地无银三百两，竟以天下人为傻瓜也。
013.西安事变五十二年了！.txt	5	今年4月30日，我编著了一本《张学良研究》；7月5日，又编著了一本《张学良研究续集》，两书均由李敖出版社出版。对整个西安事变的前因后果、张学良的志事平生，都有了权威性的论定；12月12日，中共开放了沈阳的“少帅府”，同时在“少帅府”举办“西安事变五十二周年纪念展览”；同一天，美国华盛顿也举办了“西安事变研讨会”，由张捷迁（东北大学校友、“中央研究院”院士）、田雨时（我父亲学生、张学良秘书）等发表谈话，声援张学良，并致电李登辉，提出他们的观点。电文中说我们都认为张将军身受拘禁五十二年，至今仍无完全自由，实是不合法、背情理，是历史上的大憾事，是当今保障人权的大污点。”“张将军是西安事变的主事人，历史证明，西安事变不是一个单纯的军变，而是国难当前迫不得已的救国兵谏，西安事变的后果是增长蒋公威望，促进全国统一。……从任何角度评价，西安事变的真实效果都是正面的，张将军的行动是救国有功的。……”“我们敬仰钧座推动民主，保障人权，故特请体念张将军谋国之忠、待人之义，立刻恢复张学良将军的全面自由，确保他的言论、通讯、旅行等基本公民权利。我们正筹组张学良将军访问团，请准许我们于近期到台湾访问张将军，访问团也准备迎接张将军到美国观光、访问。”
013.西安事变五十二年了！.txt	7	这一电文见报后第三天（12月14日），国民党《中央日报》就登出专文——《张学良有不被打扰的自由》，声言“行政院”已在答复“立委”质询中，表示过“张学良目前拥有充分的自由权，对于张学良不愿与外界接触，政府自无法干涉其意愿。”“因此，部分人士不顾张学良已有充分自由、一再要求让外界公开见他之同时，是否也应想到张学良有不被打扰的自由。……”
014.张学良心事探微.txt	3	12月25日，国民党《中央日报》刊出《李“总统”举行家庭礼拜张学良夫妇应邀参加》的新闻，内由国民党“中央社”统一发稿，发的是台北24日电讯，其中说：应李“总统”登辉先生邀请，张学良、李国鼎、张继正、邱进益等四对教友夫妇，下午到李“总统”寓所，和“总统”的家人，一同参加由翁修恭牧师主持的耶诞前夕家庭礼拜。张学良在礼拜后，轻松地谈到他的“自由”，他说：“有人说我不自由，是不正确的，‘不自由’是别人说的。”他说：“我拥有实在的自由，不只生活上自由，心灵也自由。”主持礼拜的翁修恭牧师，事先不知道参加礼拜的来宾是谁，当他见到张学良夫妇也在时，感到相当意外和欣喜。他告诉记者说，他由今天的聚会和谈话中，深深感受到张学良对耶稣基督的虔诚信仰，也亲自听到张学良在祥和气氛中，笑谈他的信仰和自由。
014.张学良心事探微.txt	9	至于自由方面，张学良自谓的“不只生活上自由，心灵也自由”，也许不算欺人，但却难免自欺。狄更斯（Charles Dickens）笔下《双城记》（A Tale of Two Cities）中的老囚犯“北塔105号”（“One Hundred and Five, North Tower”）岂不在出狱以后，还要靠人在房门外上锁，才能“怡然自得，深足自慰”么？为什么？因为他被锁了那么久，如果门开着，他反倒活得不自在了。——一个人的自由观，竟被岁月扭曲、被大有为政府折磨得一至于此，我们除了理解与无限同情外，尚有何言哉？
014.张学良心事探微.txt	45	蒋介石在训词最后说：“专心一志剿匪……无论外面怎样批评谤毁，我们总是以先肃清内匪为唯一要务。”时光过去，蒋介石的顽强态度依旧持续不断。尽管蒋介石的态度强硬而狂热，但对家乡被日本侵略者侵占了的那些张学良东北军官兵，几乎起不了号召力。对于张学良对“内匪”的看法，对于张学良部队在陕西与共产党作战士气之低落，蒋介石终于失去了耐心。1936年下半年，蒋介石决定到西安去看张学良。这时候，虽然在绥远省东部中国军队正在与日本侵略军作战，蒋介石停留西安期间却从来没有提到一句打日本的话。不但不提打日本的话，在向张学良的东北军军官训话时，蒋介石反而一再重申消灭共产党之必要，并且还用恼怒的口气把反对他政策的人比拟为“汉奸”。为了“剿共”，除了口头的压力，蒋介石还着手部署三十多个师的部队在张学良部队的背后，同时也分别扩建西安和兰州两地的机场。此外，据说蒋介石又威胁说要把东北军调到华南地区加以“整编”。事实上，1936年12月9日他在给陕西省主席邵力子一封迄今尚未公布的信里，要邵力子暗中让《大公报》记者发布下面的消息：蒋介石要任命他的心腹将领取代张学良和杨虎城。很显然，蒋试图使用一切可能的威胁手段。他似乎已经决心要迫使那些对他有异议的将领们除了照着他的话去做之外，无路可去。
014.张学良心事探微.txt	55	虽然如此，双方还是有一点重要差别处。张学良曾经是蒋介石的长期亲密同事，又是蒋介石的忠心反对者。一旦蒋介石答应改变政策而领导爱国抗日战争，张学良对他的上司如果不是感到歉疚，就是有种强烈的感情。所以事后张学良竭尽一切，修补蒋介石的面子，恢复他的声望，以补偿他被“捉住加以兵谏”。少帅从来没有坚持蒋介石应该为承诺的事签下书面保证。在张学良看来，蒋介石身为全国的领袖，他以领袖的诚实对遵守承诺做下口头的保证，是相当好了。然而张学良的僚属却在怀疑蒋介石的口头保证是否有效有用，部队里面也酝酿着一些不安。为此，张学良决定尽快释放蒋介石。并且，他还决定亲自送蒋介石回南京。早在12月19日，张学良告诉英国《泰晤士报》记者弗拉塞：
014.张学良心事探微.txt	59	自从那时候，他就一直遵守诺言不变。当蒋介石要在圣诞节那天离开时，张学良的许多僚属都劝他们的主帅不要陪蒋介石到南京去。他们的劝阻都失败了。张学良的态度很坚定。据说他对率兵到临潼去抓蒋介石的警卫营营长孙铭九说：“人家是蒋委员长，我不送他回去，叫人家怎么领导抗日？”少帅做这一决定其信念与态度，同两个星期前他决心捉蒋时的信念与态度一样坚强。众所周知，周恩来事先并不知道张学良这一决定。当时他一得消息，立即赶到，飞机已刚刚起飞了。然而即使他及时赶到机场，也是非常不太可能劝得了张学良不陪蒋介石去南京。如果张学良是因一时冲动而做这一决定，飞机在洛阳降落加油时，他仍然有机会改变主意。他早已下的决心似乎是无法动摇的。他这一决定，与他捉蒋时他对部属所说的话也是一致的。他对部属所说的是：“我们所争的是主张，只要主张能行通，目的能达到，其他均非所计。”很显然，一旦蒋介石接受了他的看法，他是愿意为蒋介石做任何事情的。
014.张学良心事探微.txt	63	张学良的乐观当然是没有根据的。如果他认为他陪蒋介石去南京就足够保全了蒋的面子，他就是大错特错了。蒋介石心中有更多保全面子的企划，而且决心要一一进行到底。蒋介石几乎立刻就在12月26日向全国发表了一份声明，叫做《蒋委员长对张杨训词》。声明中并说这个训词乃是蒋介石离开西安之前，由蒋介石的妻子宋美龄当场所记录的。蒋介石离开西安之前，可能与张学良和杨虎城有过简短的寒暄。要说那时候他对张杨二将军当面讲了《训词》，则是极为不可靠的说法，因为那时候他还是在张杨二将军的掌握中。更重要的是，这份《训词》中丝毫没有提到他的口头承诺，而这一承诺乃是他被释放的先决条件。如果这个《训词》是真的，不说张学良，至少杨虎城将军是不会让蒋介石离开西安的。其实，在机场上正要离开西安之前，蒋介石又重申了他的承诺。只是在他离开了西安之后，他才从原先的和解言词上改了口。从《训词》中自高自大的措辞来看，诸如说张杨二将军在蒋介石人格感召之下而忏悔等等，毫无疑问，那份声明中《训词》的时间是倒填的。事实上，蒋介石的捉刀人陈布雷在《陈布雷回忆录》第118页中就说了：
014.张学良心事探微.txt	67	可见所谓训词，乃是事后赶工变造者！为了使它看起来像是真的，陈布雷立刻动手赶办。实际上，陈布雷也捉刀编造《西安半月记》。那是蒋介石对西安事变的说法。显然那不是蒋介石在被扣押期间所写的日记。
014.张学良心事探微.txt	69	再者，少帅张学良也立即遭到秘密军事法庭的军法审判。没有几天，在12月31日，他被以叛国罪判处十年徒刑。虽然蒋介石以张学良已表示衷心忏悔为理由，而要求特赦他的刑罚，他实际上却是在军事委员会无限期的监禁中。回顾起来，正如作家李敖所说：“蒋介石的宽大是很可怕的。”蒋介石显然是想要向全国和全世界表明他所监禁的人，只是个误入歧途的恶棍，理应终身忏悔；也表明他个人的人格感召力和威严，曾经促使叛逆的将领们幡然悔悟，并“无条件地”释放了他。在逃到台湾以后，过了好几年，蒋介石在他的《苏俄在中国》一书里，还是坚持说张学良“不敢把他们已经拟好的要求提出来”，说张学良“哀求我息怒并听他把话说完”，说“我打断他的话并禁止他谈及任何政治问题”。此外，有一个流传很广的说法频频出现在蒋介石的声明中，张学良在监禁中所写的《西安事变忏悔录》中也提到过。这个说法是说张杨二人私下在蒋介石的日记中看到他的抗日计划后，就被感动得决定释放他。如果真有这样一个抗日计划，为什么蒋介石的公开言行与他这一秘密心意竟然那样矛盾？为什么当张学良一再要求他抵抗日本侵略时，他不把他的抗日计划告诉他的副总司令张学良？因为扣留蒋介石的主要目的是逼他抗日，那么，既然蒋介石已经把保证抗日的誓言写在日记中，张学良和杨虎城为什么还要要求蒋介石作保证呢？西安事变之后蒋介石所说的一切言论，除了修补他的面子，没有别的目的。
014.张学良心事探微.txt	71	之后，随之而进行的种种政治调动和军事调动，也是含有在各方面修补面子的意味。在军事方面，蒋介石命令部队向西安推进，用意不是挑起内战，而是向驻扎在西安一带的张学良部队炫威。蒋介石这样做，是想要向那些反抗他的军队摆出一副惩罚性的态度，也是要把东北军弄得看起来像一支无法无天的军阀部队，理该遭受解散。在政治方面，蒋介石向全国表示西安事变并没有改变他对共产党的态度。而实际上他却是在继续与共产党的代表们谈判。当国民党与共产党最后终于达成协议的时候，蒋介石就要将之弄得看起来像是向他投降，正如他和他的部下常常宣称的那样。不过他一定已经明白，共产党为完成抗日统一战线而做的让步不是一种投降，而是他们长期所寻求的政策之成功，因为共产党人并没有放弃军事的自主权和政治的自主权，或行动的自由，同时他们还能获得合法性，能在全国公开活动，并且因而会增大他们共产党的影响力。因此，1937年年初的所谓共产党之投降，乃是一种假装，看起来好像蒋介石完成了他那原来总部设在西安的“剿匪总司令部”所未完成的胜利；而这样一种假装的用处，又是在修补“领袖”的面子。
014.张学良心事探微.txt	89	但是，还有一个问题：当张学良仍在蒋介石的牢笼中时，为什么在西安的张学良部属要顺从地接受了他的命令？固然少帅与他的东北军有一种特殊的关系，可是在那种情况下要他们接受他的命令，他们还是难以理解。事实上，以孙铭九、应德田和苗剑秋为首的许多军官都主张：在他们的少帅返回西安以前，强烈反对释放蒋介石的部属和飞机。然而东北军中像王以哲和何柱国等更有力量的人物等，以同样强烈的态度赞成接受张学良的命令。他们相信他们更能理解少帅的心意，因为少帅一再誓言，一旦蒋介石停止内战而去抵抗日本侵略，他愿意支持蒋介石和中央政府，因此他们不愿违抗能领导各方面部队抗日的中央政府。他们也许还害怕他们的抗命会将少帅之得释变得复杂困难，所以他们决定立刻释放蒋介石的部属。释放之前，他们还像家庭饯别宴一样，以过分丰盛的筵席为那些人送别。几天之后，又让所有的军机离去。应德田在他写的《张学良与西安事变》一书中回忆，除了那些反对的部属，原来就非常过分听从蒋介石意思而不听从张学良意思的王以哲和何柱国二将军，自愿自动地放弃了重要的讨价还价筹码，因而大大削减了少帅返回西安的机会。应德田相信，蒋介石为了交换他的几十个高级部属和五十架飞机，是不会扣留张学良的。应德田又说，等到那些官员和飞机一回到蒋介石手中，蒋介石立刻把张学良送交军法审判。当王以哲和何柱国进一步顺从张学良的指示，和进一步屈从蒋介石的军事压力，而同意不以张学良的自由为先决条件的情况下， 撤走东北军时，反对的人们不能不怀疑王以哲和何柱国的动机了。例如，应德田就怀疑王以哲和何柱国已经被蒋介石收买了。这种被出卖的感觉不断增长，它乃是1937年2月2日兵变的真正起因。“二二事件”本来是要杀掉王以哲和何柱国，但只有王以哲被杀。不过这次事件很短命，也很失败。毫无疑问，东北军内部的斗争便宜了蒋介石，让他的部队很快就把西安接管到掌握中。
014.张学良心事探微.txt	91	领导“二二事件”的孙铭九、应德田和苗剑秋，并不是想要与蒋介石开火打仗的顽童。由于他们和他们的“抗日同志会”一同主张把枪口转向日本侵略者，他们也不会挑起内战。他们只是坚持把释放张学良回来，作为任何谈判协议的先决条件，这不仅是为了满足他们个人的忠心，也是为了统一战线和东北军前途。他们不相信这一态度会引起战争，也把蒋介石的军事威胁看做是恫吓而不加考虑。应德田说：“在这种情况下，蒋介石不敢发动另一次内战。”在应德田和他的朋友看来，东北军团结一致的强硬态度，乃是使少帅恢复自由的最后机会。在某种意义上来说，他们是采取现实主义态度的人，不是激进派分子。对付蒋介石，他们只相信现实政治。王以哲和何柱国，像少帅自己一样，是理想主义者，不是保守派分子，他们相信用好意和牺牲可以获得蒋介石的信任。当时，理想主义者力量大、占优势，现实主义者却看得对。把东北军从西安撤走以后，六个东北军将领飞到奉化县去探望被监禁的少帅，每人被准许与他谈二十分钟。最后都挥泪而别。蒋介石并没有因东北军的良好行为而放张学良。
014.张学良心事探微.txt	93	令现实主义者们惊奇的是，“二二事件”之生效，相当大的程度是由于共产党人之漠不关心。西安事变期间，共产党的红军和杨虎城的西北军（十七路军）支持东北军，并与东北军结成三位一体的团结整体。三者中，以东北军力量最强。主要的决定是东北军做，不过为了团结一致的行动，这些决定都少不了红军和西北军的同意。在“二二事件”以前，共产党人为了他们自己的原因，已经在表示比较赞成王以哲和何柱国的主张。可是他们又以外交的口气说，为了团结，他们会附和任何一种决定。很显然，他们将统一战线的优先重要性放在少帅的自由之上。这样，他们不会冒重燃任何形式内战的危险。例如，周恩来对苗剑秋说，坚持释放少帅为先决条件会引起战争，这种战争会把中国造成另一个西班牙。实际上，为了巩固与昔日的敌人所结成的统一战线，共产党人背着三位一体中另外两个伙伴，在秘密地与蒋介石打交道。苗剑秋因此就曾经以文件证明为凭，愤怒地责备周恩来。不过，不难理解，当与国民党的和解已经在望之际，共产党对三位一体的团结已经不再有兴趣了。如果在事件发生以前共产党人就得到了消息，他们会尽力阻止的。怪不得潜伏在“抗日同志会”中的许多共产党人，并不支持“二二事件”的行动。事件之后，共产党人帮助事件领袖人物孙铭九、应德田和苗剑秋离开西安，到彭德怀将军的总部去避风，其目的也是为了解除紧张的爆炸性。讽刺的是，就这一事件来说，共产党人以乎成了反动分子，而不是革命分子。要是发现共产党和国民党是在联合起来拆少帅的台，张学良的忠诚部属很可能会大为震惊。至于第三个伙伴杨虎城，他曾经经由不同的关系受到共产党人的影响。他同情张学良的忠诚部属，但实质上帮不上忙。陪蒋介石离开西安时，张学良对杨虎城说：“要是我回不来，你接手领导。”然而杨虎城承认，他无法领导“三位一体”。
014.张学良心事探微.txt	105	有一件轶事可以在此一提。为了处理战后中国问题而召开政治协商会议时，从事过新闻工作的东北籍政治家周鲸文趁机发动起援救张学良自由的运动，征求大家签名呼吁。令他惊讶的是，周恩来当时的答复很不合作，认为在讨论国是问题时，他们中共不能为任何人的个人利益如何而发言。周鲸文听来很不受用，反向周恩来说：“难道你们认为西安事变一幕是为了个人的利益吗？”当时周恩来却以外交辞令说“我们是很愿意帮忙，不过你知道，我们的帮忙事实上很可能会危害到张学良重获自由的机会。”在那个时际对共产党人来说，既然张学良被释放后，会成为他们在东北获得权力过程中的障碍，他们为什么要对促使张学良重获自由的运动有兴趣？
014.张学良心事探微.txt	109	〔后记〕1986年6月27日到7月5日，我到西安访问，我看了西安事变发生前一刻蒋介石在华清池下榻的房间，我也爬上骊山1936年12月12日蒋介石被抓处的亭子。人们告诉我那个亭子原来叫做“正气亭”，现在叫做“捉蒋亭”。蒋介石造那个亭子的用意，显然是要将屈辱转变成光荣，以配合他在1936年圣诞节那天，被放回南京后为修补面子而做的一连串努力。他做的一连串努力是：散布《离陕时对张杨训话》小册子，出版发行蒋介石的《西安半月记》日记和宋美龄的《西安事变回忆录》，声明没有在强迫情况下做过承诺，声称蒋介石的人格感动了张杨而释放他，不想下台却一再表示 要辞职下台，审判和特赦后命令张学良在“严禁中”忏悔，向全国说共产党已经投降。
014.张学良心事探微.txt	115	1.蒋介石：《西安半月记》。
014.张学良心事探微.txt	117	2.李云汉：《西安事变的前因与经过》。
014.张学良心事探微.txt	119	3.胡适：《张学良的叛国》（1936年12月20日，天津《大公报》）。
014.张学良心事探微.txt	121	4.傅斯年：《西安事变之教训》。
014.张学良心事探微.txt	123	5.《中央关于东北军工作的指导原则》（1936年6月20日）。
014.张学良心事探微.txt	125	6.方正祥：《西安事变史话》。
014.张学良心事探微.txt	127	7.应德田：《张学良与西安事变》（北京：中华书局，1980年）
014.张学良心事探微.txt	129	8.司马桑敦：《张学良评传》。
014.张学良心事探微.txt	133	10.汤国梨：《汤国梨谈章太炎》（《上海文史资料》，1982年）。
014.张学良心事探微.txt	135	11.何柱国：《忆张学良将军》（《西安事变资料》）
014.张学良心事探微.txt	137	12.王宇霆：《西安事变演成巨祸》（《传记文学》，1986年3月）。
014.张学良心事探微.txt	139	13.申伯纯：《回忆双十二》（《西安事变资料选集》）。
014.张学良心事探微.txt	141	14.张学良：《张学良请愿抗敌书》（《西安事变资料》）。
014.张学良心事探微.txt	143	15.申伯纯：《西安事变记事》（北京：人民出版社内部发行，1979年）。
014.张学良心事探微.txt	145	16.张学良：《自述》。
014.张学良心事探微.txt	147	17.《蒋介石对剿共军事将领训词》（《西安事变资料》）。
014.张学良心事探微.txt	149	18.何柱国：《谈西安事变》（《西安事变资料选集》）。
014.张学良心事探微.txt	151	19.陈立夫：《参加抗战准备工作之回忆》（《近代中国季刊》，1977年6月）。
014.张学良心事探微.txt	153	20.蒋介石：《苏俄在中国》。
014.张学良心事探微.txt	155	21.《张（学良）杨（虎城）时局宣言》（1936年12月12日）。
014.张学良心事探微.txt	159	23.《中共中央关于逼蒋抗日问题的指示》（1936年9月1日，《西安事变资料》。这一文件充分显示在西安事变以前中共之政策）。
014.张学良心事探微.txt	161	24.孙铭九：《忆西安事变》。
014.张学良心事探微.txt	163	25.《张（学良）对部属讲话》（1936年12月13日，《西安事变资料》）。
014.张学良心事探微.txt	165	26.《蒋委员长对张杨训词》（南京《中央日报》，1936年12月27日）。
014.张学良心事探微.txt	167	27.《解放日报》（1936年12月26日）。
014.张学良心事探微.txt	169	28.陈布雷：《陈布雷回忆录》（台北：传记文学出版社，1967年）。
014.张学良心事探微.txt	173	30.《中共中央关于和平解决西安事变给周恩来同志的电报》（《西安事变资料》）。
014.张学良心事探微.txt	177	32.赵希鼎：《西安事变的片断回忆》。
014.张学良心事探微.txt	179	33.吴天威：《西安事变》。
014.张学良心事探微.txt	181	34.李金洲：《西安事变亲历记》。
014.张学良心事探微.txt	183	35.于衡：《张学良访问记》（《联合报》，1981年9月18日）
015.别窝囊张学良了！.txt	5	在迟来的公道中，有两个画面最吸引我们这种学历史的人的注意：一个画面是陈立夫亲来祝寿。陈立夫是当年媒孽张学良先生的党国大员，据他手下大将齐世英面告，蒋中正到台湾后曾找他去，指摘他们对大陆失败有大责任，其中之一，就是“逼反张学良”。可见张学良之“反”，是钦定的，今天面临的，当然是平反的问题，而祝寿行为，实在够不上是平反，只是一种和稀泥的化解而已。齐世英病逝前，张学良先生曾去医院探望，张学良先生度量过人，是很了不起的。陈立夫今天来祝寿，也是一种度量，不过是隐含抱歉的一种，这也是很了不起的。不过他说“半个世纪都过去了，大家都是好朋友，没有什么平反不平反的问题”，就未免太含糊是非了。
