file	line	text
003.9月21日神州文化之旅第三天.txt	217	《北京法源寺》以具象的、至今屹立的古庙为纵线，以抽象的、烟消云散的历朝各代的史事人物为横剖，举凡重要的主题：生死、鬼神、僧俗、出入、仕隐、朝野、家国、君臣、忠好、夷夏、中外、强弱、群己、人我、公私、情理、常变、去留、因果、经济（经世济民）等，都在论述之列。这种强烈表达思想的小说，内容丰富自是罕见的。
003.9月21日神州文化之旅第三天.txt	219	为什么罕见？因为《北京法源寺》是历史小说。一般历史小说只是“替杨贵妃洗澡”“替西太后洗脚”等无聊故事，《北京法源寺》却全不如此。它写的重点是大丈夫型的人物。这是一部阳刚的作品，严格说来，书中只有一个女人，并且还是个坏女人，其他全是男性的思想与活动。它写男性的豪侠、男性的忠义、男性的决绝、男性的悲壮。但它并不歧视女人，从光绪的珍妃的哀怨、到谭嗣同的闰妻的死别，都可反映出这些，只是它的主题不止于男女之情而已。
003.9月21日神州文化之旅第三天.txt	221	《北京法源寺》中的史事，都以历史考证做底子，它的精确度，远在历史教授们之上（例如张灏写《烈士精神与批判意识》，作者俨然谭嗣同专家，但书中一开头就说谭嗣同活了三十六年，事实上，谭嗣同生在一八六五，死在一八九八，何来三十六年）。在做好历史考证后，尽量删去历史中的伪作（例如根据王照《小航文存》和唐才质《戊戌闻见录》，谭嗣同在狱中，不可能再写信给康、梁），而存真实。不过，为了配合小说的必要，在刀口上，我也留下关键性的可疑文献（例如谭嗣同狱中诗，“去留肝胆两昆仑”的事，我在《历史与人像》中早有考证，但这是历史学的范围，不是小说的范围，在小说中，我另作处理），甚至还有将错就错之处（例如谭嗣同孙子谭训聪写《清谭复生先生嗣同年谱》中说“亲赴法源寺访袁”，但照袁世凯《戊戌日记》，他住的是法华寺。但我为了强调法源寺的故事性，特就年谱将错就错处理）。大体说来，书中史事都尽量与历史符合，历史以外，当然有大量本着历史背景而出来的小说情节，但小说情节也时时与史事挂钩，其精确度，别有奇趣（例如书中描写谭嗣同看到的日本公使馆“那一大排方形木窗”，事实上，是我根据一九〇〇年的一张日本公使馆的照片做蓝本写出来的。又如整个有关法源寺的现状，是许以祺亲在北京为我照相画图的；有关袁崇焕坟墓资料，是潘君密托北京作家出版社李荣胜代我找的；有关康有为、谭嗣同故居现状，是陈兆基亲自代我查访的……）。清朝史学家说“中有苦心而不能显”“中有调剂而人不知”，大率类此。
003.9月21日神州文化之旅第三天.txt	225	总之，写历史小说，自然发生“写实的真”和“艺术的真”的问题，两种真的表达，小说理论头头是道。《北京法源寺》在小说理论上，有些地方是有意“破格”的。有些地方，它不重视过去的小说理论，也不重视现代的，因为它根本就不要成为“清宫秘史”式的无聊小说、也不愿成为新潮派的技巧小说，所以详人所略、略人所详，该赶快“过桥”的，也就不多费笔墨；该大力发挥的，也不避萧伯纳（G.B.Shaw）剧本《一人演说》之谶。
003.9月21日神州文化之旅第三天.txt	229	在一般以小人物为小说的矮丛中，我高兴我完成了以大人物为主角的这部《北京法源寺》。写大人物是多么振奋自己、振奋人心的事！书中大人物之一谭嗣同，他以身殉道、“踔属敢死”（章大炎语），更是“清季以来”“一人足以当之”的“真人物”（熊十力语）。他一生心血，全在《仁学》一书。写成之后，他感于台湾新丧日本之手，乃不用真名，而以“台湾人所著书”颜其封面，借哀浊世；如今，我独处台湾，写《北京法源寺》，“台湾人所著书”之谶，百年孤寂，又复重演。契阔四十载。今印此书以归故国，沧海浮生，难忘我是大陆人而已。
004.9月22日神州文化之旅第四天.txt	3	《鲁豫有约》是大陆有名的一档电视节目，主持人鲁豫也一直受到大陆许多观众的追捧。其录制现场在北京的西山脚下。
004.9月22日神州文化之旅第四天.txt	5	《鲁豫有约》现场有300名观众一起参加录制，其嘉宾通道是乳白色玻璃铺成的，比较滑。工作人员怕李敖滑倒，临时在门口放了一块地毯。无奈这块地毯不够长也不够重，脚一踩就会动。因此，当鲁豫说欢迎李敖大师进场时，灯光大亮，场门大开，李敖抬脚就走。不料，才迈出一步，地毯就被他自己踢得鼓起一个大包，一个踉跄，跨进了现场。就这样他还不忘记幽自己一默：我这条右腿，老跟我捣蛋。
004.9月22日神州文化之旅第四天.txt	9	李敖做客《鲁豫有约》
004.9月22日神州文化之旅第四天.txt	147	李敖：体育不好，我不喜欢运动，我觉得运动是浪费生命。美国一位作家叫杰克·伦敦说：一个人为了长寿花太多的时间是不对的。
004.9月22日神州文化之旅第四天.txt	275	李敖：我是英雄好汉，我看不起国民党。别人不知道国民党那些丢人现眼的事情，我跟他们一起跑过来的。我见过日本人打过来国民党不抵抗，他不说“撤退”叫“转进”，向后转，再前进。这样不要脸，到了台湾忽然神气起来，救国救人了。
004.9月22日神州文化之旅第四天.txt	305	李敖：我要求看书，他们说你太坏了，什么书都不能看。我说可以看三民主义，看孙中山全集。他们说这个可以看，也可以看总统全集。蒋介石自己都没有看过自己的全集。你们吃过臭狗屎吗？我吃过，后来变成专家了。比如说蒋介石1950年3月13号有个秘密谈话，他说中华民国亡国了。后来我写篇文章《中华民国亡国考》，这是总统说的嘛。想不到这个历史资料这么容易被我逮出来，坐牢没白做。
004.9月22日神州文化之旅第四天.txt	315	鲁豫：据我了解叫“小蕾”。您说“小蕾”跟别人不一样，别的是“情随情迁”，这个是“情随事迁”。
004.9月22日神州文化之旅第四天.txt	347	李敖：那个牢里有条大路，旁边有很多小巷子，我们住在小巷子里，他们大官视察监狱都不敢走小巷子，一走就被骂，他们不敢进来。（第二次坐牢）我出去四个小时就发表了《天下没有白坐的黑牢》，引起台北看守所越狱和新竹少年监狱暴动。
004.9月22日神州文化之旅第四天.txt	355	鲁豫：这本书是李敖大师今天拿来的，《千秋·冤狱·党》，千秋评论丛书的第一本。
004.9月22日神州文化之旅第四天.txt	361	李敖：那时候申请办杂志需要执照，我的执照是当时的新闻局局长宋楚瑜给的。有了执照，可是把我关起来，不能出杂志，我就出书，变成《千秋评论丛书》，一月出一本，连出十年，等于杂志一样。他们想不到我可以一个月写十万字连写十年。
004.9月22日神州文化之旅第四天.txt	373	李敖：我写过一篇文章澄清立场，标题是《我为什么支持王八蛋》。2000年所谓总统选举，我落选了，宋楚瑜落选了，连战落选了，陈水扁当选了，我当时写了一段话说，第一龟儿子国民党垮了；第二王八蛋很快就变成龟儿子。这就是我的无奈，没办法，政治上就是这样，拉着左手打右手，拉着右手打左手。
004.9月22日神州文化之旅第四天.txt	413	李敖：我的孩子都藏在群众里面。我把儿子小女儿带来见识这个场面，他们在家老欺负我，这次给他们看看，你家老爸蛮吃得开的。我女儿四岁就是共产党，到我面前眼泪汪汪地说：妈妈骂我，我不喜欢妈妈，爸爸我喜欢你，你抱我。这就是共产党，为什么？“妈妈骂我”是叙述情况，“我不喜欢妈妈”是划清界线，“爸爸我喜欢你”是展开统战，“你抱我”就是提出要求。
004.9月22日神州文化之旅第四天.txt	489	“潘金莲！”李敖见到老同学潘燕生，“外号”脱口而出。这个当年被李敖起外号的“潘金莲”如今已经是七旬老人。他说，李敖小时候就喜欢领导别人，是个“孩子王”。当年詹永杰是班长，是“官方的领导”，而李敖爱给别人起外号，是班里的“民间领导”。而《李敖回忆录》里有关记载是：“有一次，我在班上恶作剧，搂住一位两眼含情脸蛋泛红的潘姓漂亮小男生大叫：‘我爱潘金莲！’”
004.9月22日神州文化之旅第四天.txt	495	与同学们一起面对摄像机镜头，旁边人提议让李敖站在中间，他连忙说：“不可以，不可以。”李敖站在了最左侧，紧挨着詹永杰说话。最后，同学会的老师和同学合影，主持人提议让李敖站在最中间，李敖连忙推让，他提议让当年的老班长詹永杰站在后排的中央，黄维汉老师坐在前排的中央，他还是站在詹永杰旁边。
004.9月22日神州文化之旅第四天.txt	501	刚与李敖在《鲁豫有约》现场见面的新鲜小学体育老师黄维汉也来了。黄老师已经81岁高龄，但是身体硬朗，神采奕奕。李敖说，黄老师，你是兔子吃了窝边草啊。原来，黄老师的夫人正是自己当年的学生，李敖的同班女同学。
004.9月22日神州文化之旅第四天.txt	505	李敖当年的两位“拜把子”兄弟今天都到齐了。一位叫郭金星，一位叫詹永杰。李敖见到詹永杰，连叫“老大哥”。李敖说“老大哥”当年是他的班长和偶像，“是我一直崇拜的人。”狂放不羁如李敖，竟崇拜自己的老同学，真是难得。
004.9月22日神州文化之旅第四天.txt	507	李敖曾在书中写道：詹永杰长得极好，圆圆的脸、红红的脸蛋、一对又大又亮的眼睛、一张能言善道的嘴巴，突然脱颖而出，在四年级的班上，风靡了我们。原来詹永杰知道最多的八年来被封锁的一切，他会背《国父遗嘱》、他会读《三民主义》、他会唱《中华民国国歌》，他也会唱《义勇军进行曲》……后来詹永杰和我，还有一个脑后留“坠根”（“坠根”是脑后留眼镜片大小的头发，这种从胎毛就留起的头发又叫“孝顺毛”，留长后可编小辫，因为很短，据说鬼都抓不住，可以长命百岁，所以也叫“鬼见愁”）、左耳戴“金圈耳环”（满月这天扎左耳洞戴“金圈耳环”，意谓套住了、安全了，结婚之夜才由新娘拿下）的小朋友，三人在我家，焚香膜拜，拜起把子来，这当然是受了刘关张桃园结义的影响。爸爸很喜欢詹永杰，说他长得真好，他看见我们拜起把兄弟来，还叮嘱我们不要“拔香头子”（把兄弟决裂之意）。
005.9月23日神州文化之旅第五天.txt	5	9月22日，清华大学水木清华网站发布消息：台湾知名人士李敖先生将如期来到清华园，在凤凰卫视的《世纪大讲堂》栏目中，向清华师生发表演讲。
005.9月23日神州文化之旅第五天.txt	9	演讲会前，清华大学校务委员会主任陈希将在主楼贵宾室会见李敖一行，双方还将互赠纪念品。清华方面赠给李敖先生的是《清华大学图书馆藏善本书目》。
005.9月23日神州文化之旅第五天.txt	15	在清华大学人文社会科学院院长李强先生致辞后，凤凰卫视《世纪大讲堂》的主持人曾子墨请李敖开讲。
005.9月23日神州文化之旅第五天.txt	39	当年，胡适先生在北京大学，共产党的学生和国民党的学生为了一件事情在礼堂里吵起来。胡先生出现时，共产党的学生起来指着胡适骂：汉奸！胡先生心平气和、苦口婆心地说：“这个房屋里面没有汉奸。”今天在我们的祖国大地上，没有谁不爱中国，没有谁是要捣你的乱，和你过不去，乱出反动言论，影响民心士气。有的人说你们言论有问题，这就是邓小平同志所讲的，有些同志思想需要慢慢地改过来，我愿意等待！不过大家不要忘记，我已经年过70了，我已经等不久了，希望大家要改，要快一点。
005.9月23日神州文化之旅第五天.txt	41	我告诉各位，我现在放弃了自由主义，为什么？我不和大家谈学理，17世纪、18世纪、19世纪关于自由主义的著作是“汗牛充栋”。现在我只谈两个部分，第一是“反求诸己”，自己的心灵能够开放，不被那些思想所困，是对我自己的一种改革开放，有这个本领，才是自由主义者；另外一半是和政府的关系，从17世纪、18世纪到20世纪，大家所争取的自由都是虚无缥缈的。我告诉大家，自由和爱情一样，都要列举的。英国女诗人勃朗宁有一句诗：怎么爱你，让我一件一件数出来，我爱你的眼睛，爱你的鼻子，爱你的耳朵……印度诗人泰戈尔喜欢女人脸上的麻子，陀思妥耶夫斯基爱女人的脚指头。普希金死了100年后，人们从他日记里发现他最喜欢女人那个地方。每个人的爱都是列举的，自由都是列举的，过去我们翻译错了，翻成《人权宣言》，应该是BILL（清单）。清单在哪里？在《中华人民共和国法律汇编》的第一篇里，就是《中华人民共和国的宪法》，里面一条一条列举的，是全世界最完整的出版自由、言论自由、罢工自由，什么都有，每一条都列举出来了。我不以为他是假的，只要我们认真他就是真的。
005.9月23日神州文化之旅第五天.txt	43	美国的富兰克林一生分成两段，前半生做生意、办报纸、放风筝；后半生革命，越老越激进，最后变成美国的革命党。富兰克林讲了一句话，非常动人，他说：“哪里有自由，哪里就是我的祖国。”告诉大家，富兰克林是错误的，这句话被我李敖改写成“这里是我的国家，我要使它自由”。别以为都是假的，当我们努力就是真的；别以为他们在骗我们，当我们认真，他们就不是骗子。
005.9月23日神州文化之旅第五天.txt	45	所以我对大家说，大家要有信心，在最好的时候建立我们的信心。所谓最好的时候，就是今天每一个人都有裤子穿了。陈毅说，没裤子穿也要搞原子弹的时候，我们中国人口10亿，10亿人每人给一双袜子穿，一双袜子1块美金，10亿人就是10亿美金，10亿美金可以造两艘核子潜艇，使洋鬼子不敢打我们。可是我们大家要光着脚，我们付了这个代价。
005.9月23日神州文化之旅第五天.txt	67	李敖：想不到清华还有北大卧底的。（笑声）我在北京念中学时，听到一句谚语：北大老，师大穷，只有清华可通融。因为北大老，所以我们要使劲扎它一下，因为扎它，所以用字用词难免重了一点。我想和大家说，我回来了，乡音未改，改的是你们。我们过去在北京讲的是很纯的北京话，用的词和你们不一样，语言改变了。今天我这个字来挖苦北京大学，我愿意委托你向北京大学道歉。
005.9月23日神州文化之旅第五天.txt	79	李敖：你把我谈的太小了。我觉得政治问题太小了，政治真的是一时的，可是文化是永久的。我在台湾做大学生的时候，有一次碰到当年南开大学的教授，也是近代史的一个著名的学者叫蒋廷黻，他提到一个问题，汉武帝伟大还是司马迁伟大？结论是司马迁伟大。汉武虽然折腾了一辈子，不可一世，可是死了以后什么都没有，司马迁和他的《史记》和他悲惨人生故事一直流传到今天。
005.9月23日神州文化之旅第五天.txt	83	李敖：我儿子帮我用。其实我觉得用电脑的人蛮可怜，因为他接收了大量的资讯，排山倒海涌来，要用很好的头脑才能把东西提炼出来，如果没有很好的头脑，这些东西是害人的。爱因斯坦说，想象力比知识重要。现在，人类在获取知识方面非常平等，可以花很少的钱，从网络上取得知识。过去，美国总统威尔逊要走那么长的路去借一本《圣经》，林肯小时候什么书都没有只有一本《圣经》，他们取得资讯是非常难的。可是现在我们电脑一打开，那么多的资料出现，我怀疑你们的小头脑能否负荷得了。快速的辨别能力，知道什么是好的知识，什么是臭狗屎，是非常重要的。
005.9月23日神州文化之旅第五天.txt	91	利玛窦是意大利人，明万历年间（1582年）来到澳门，1601到北京，1610年在北京去世。他去世后，明万历皇帝因为他翻译《几何》有功，破例把他葬在北京西郊。曾有日本学者把利玛窦称为“人类历史上第一位集欧洲文艺复兴时期的诸种学艺，和中国四书五经等古典学问于一身的巨人”“地球上出现的第一位世界公民”。利玛窦墓的两边还安葬着另外两位著名的传教士——汤若望和南怀仁。
005.9月23日神州文化之旅第五天.txt	93	1900年义和团运动中，利玛窦墓被夷为平地，利玛窦的尸骨被挖出来焚烧。八国联军攻占北京后，清政府签订了被称为中国近代史上赔款数目最庞大、主权丧失最严重、精神屈辱最深沉的不平等条约《辛丑条约》。《辛丑条约》第四款规定：大清国国家允定，在于诸国被污渎及挖掘各坟茔，建立涤垢雪侮之碑，已与诸国全权大臣会同商定，其碑由各该国使馆督建，并由中国国家付给估算各费银两，京师一带，每处一万两，外省，每处五千两。
005.9月23日神州文化之旅第五天.txt	115	国图馆长詹福瑞专程在门前迎接李敖，并介绍了图书馆的历史。他说，国家图书馆的前身是1909年9月9号宣统皇帝御批的“京师图书馆”。最早在广化寺，然后挪到了国子监南学，在1931年就改到文津街了。这个馆是1975年已故的周恩来总理特批建设的，然后1987年建成的。现在整个馆的面积加上文津街是17万平方米，现在二期工程再建8万平方米，国家又投了12个亿。全馆的图书为2460万册，在世界排行榜上占第5位，建筑面积也占第5位。前四位是美国、英国、法国、俄罗斯。李敖先生感兴趣的应该是我们的特藏，我们有四大专藏：一个《永乐大典》，李先生可能很清楚，因为你搞历史。明成祖的时候，永乐年间纂修。这个书当时只抄了一部，明世宗的时候又抄了一部。后来明亡以后正本书基本上就看不见，没有了，这个很奇怪。到的修京师图书馆的时候，他了解到在翰林院里面还藏的64册，后来经过努力这64册就挪到这边来。现在我们的《永乐大典》是161册，有60册在台湾。
005.9月23日神州文化之旅第五天.txt	119	詹福瑞：反正台湾也是国有。第二大专藏，《赵城金藏》，就是《大藏经》。这个很有意思，有一个民间的崔进女儿叫崔法珍衲把自己胳膊砍断了，然后化缘，在陕西、山西这一带化缘，最后修成了一个大僧，这都是民间的捐的钱，整个修成以后是7000多件，也是一个很大的费用，基本是在《开宝藏》和《其南藏》的基础上修成的。1932年发现时引起很大震动。那时候是抗日战争，它藏赵城，就是现在的洪洞县广胜寺的一个地方。日本鬼子知道这个书，就往广胜寺去，薄一波知道后，赶紧让游击队员通知当时广胜寺的住持是力空法师，让他们一块儿给保护起来。后来转移到北京。我们任继愈老馆长说，这个《大藏经》基本是底本了。
005.9月23日神州文化之旅第五天.txt	121	詹福瑞：第三大专藏就是《敦煌遗书》。《敦煌遗书》1900年王道士发现以后，外国人都来了，英国人。法国的伯希和、英国的斯坦因，还有日本人大谷光瑞，都跑来了，还有俄罗斯的奥登堡的考察队、探险队都弄去好多。到1911年转移北京的时候，还有大概有8000多种。后来又经过了私人捐赠，到现在我们馆还有16000多种。里面有很多精品，包括陆机的《辩亡论》。
005.9月23日神州文化之旅第五天.txt	123	詹福瑞：第四就是《四库全书》。最开始是抄了四部，分放在文津阁，文源阁、文渊阁、文溯阁，现在台湾那部原是文渊阁的。我们现在收藏的这个，是原函、原架、原书全部收藏的。
005.9月23日神州文化之旅第五天.txt	139	詹福瑞代表国图送给李敖的礼物是——司马光《资治通鉴》手稿复制件。李敖“遗憾”地开玩笑说：“这里有这么多书，只能拿走送给我的一本复制品，其他的东西都拿不走。”
005.9月23日神州文化之旅第五天.txt	145	中国最早的《神策军碑》拓片是国图的镇馆之宝之一，这个碑的作用是表彰当时的宫廷卫队神策军的。
005.9月23日神州文化之旅第五天.txt	147	李敖：这个在赵明诚《金石录》里有记录。是上下两册，这个拓本按年代来算，有人怀疑是唐末期，有人怀疑是北宋。这个比较珍贵。接下来看的有司马光的《资治通鉴》手稿，有有梦溪笔谈的原刻本，有王国维的遗书真迹，有鲁迅《阿Q正传》的手稿和朱自清的手稿。李敖对名人的字非常在意。看梁启超的手稿时说，你看看，这字写得多漂亮。对鲁迅的手稿，他说，字写得不错。但在看章太炎的“轴”时说，“学问挺好，字不是太好。”在看王国维的遗墨绝笔时，李敖除了想不通王国维这样聪明的大学者为什么字写得不好外，发大了一通感慨：
005.9月23日神州文化之旅第五天.txt	155	看完馆藏善本，李敖又到地库鉴赏了《永乐大典》《赵城金藏》、敦煌遗书和《四库全书》这“四大镇馆之宝”。存放敦煌遗书的书库，张主任告诉李敖先生：中国现在共有永乐大典263册，其中国图收藏了161册，台湾有60册，四川、上海各一册。不瞒您说，我们存放永乐大典的柜子里，还留了60空抽屉，希望将来台湾的永乐大典能够完璧归赵啊！李敖说：有意思的是，台湾的“国家”图书馆存放永乐大典的地方也留了一些空盒，这很有意思！随后，李敖被特许站在空盒子边上照片留影，并说道：我要在节目里把这件事情讲讲。
005.9月23日神州文化之旅第五天.txt	157	参观结束，李敖向工作人员致谢，合影留念并题词：“不做刀笔吏，愿做守藏吏。”写完这十个字，李敖先生又开始“显摆”：“刀笔吏出自《汉书》，是指那些靠笔去做官的人。守藏吏就更早了，从老子起就有了典故，能写出这十个字，显示出我胸中有无数丰富的知识！”然后哈哈大笑！
006.9月24日李敖做客凤凰网（聊天节选）.txt	25	吴小莉：还有一首《颂李敖》：
006.9月24日李敖做客凤凰网（聊天节选）.txt	37	吴小莉：首先请谈谈您的网络情缘，很多人说您很少上网，但是您在《李敖有话说》里常常会说，凤凰网的观众朋友好。为什么？
006.9月24日李敖做客凤凰网（聊天节选）.txt	69	吴小莉：您看过他的《谁的青春有我狂》吗？
006.9月24日李敖做客凤凰网（聊天节选）.txt	83	李敖：“人书俱老”出自孙过庭《书谱》里的一句话，“书”指书法。我在图书馆里写这个“书”代表书也代表书法。这个“老”字，不是真的老，是炉火纯青的意思，代表书是了不起的书，人也是了不起的人，隐含了吹牛的意思。
006.9月24日李敖做客凤凰网（聊天节选）.txt	129	李敖：王菲的姑姑现在身体不好，那天来的时候是有人陪她很艰苦地走路来到北京大学。我所谓凄凉的画面就是，两家人都老掉了。
006.9月24日李敖做客凤凰网（聊天节选）.txt	133	李敖：读书一个重要的窍门就是，书一打开，一抓就抓到重要的部分，关键字能够抓到。所以，读书就要是能抓住关键字。选择书也需要智慧，我李敖就是这样。我看过一本书《西藏生死书》，一翻就不看。（书的）大前提告诉你人有来生，如果你不承认有来生，这本书就不能看，看了浪费时间，所以这种书我就不看。选书是一个很重要的智慧。今天大家玩电脑，键一按下去，同类资料大量涌出，你不会选对你就是浪费，这些资料就是浪费。你没有学会像我这种很快地掌握重点的本领，书也好，电脑也罢，都是累赘。
006.9月24日李敖做客凤凰网（聊天节选）.txt	141	李敖：书不是这样看的，书是参考用的。所谓参考用就是当你需要那一本的时候，立刻可以找到。书对我而言，完全是在我掌握之中。很多不会看书的人，老是从头到尾看一遍，一本书不看完不看另一本，这是错误的，大家不要那么笨地去看书。我是学历史的人，二十四史是必读的书。北京大学有一个人叫他二十四史看过好几遍。我只看过一遍，看三遍表示你第一遍没有看好。就像狗熊进到玉米园子，抓到一颗玉米塞到腋下，随夹随丢。不会看书的人就是这样看一本忘一本。
006.9月24日李敖做客凤凰网（聊天节选）.txt	143	吴小莉：网友问您做《李敖有话说》的时候，旁征博引，您是怎么准备这些资料的？
006.9月24日李敖做客凤凰网（聊天节选）.txt	145	李敖：我现在做《李敖有话说》的资料，有我8岁时候搜集的，从北京带去的资料还有。大量的资料都经过我的分类，发生了类似的题目，我随手拿来和我的旧资料合并。可是这个资料怎么样定题目，一般人不知道，需要在50年前甚至60年前就知道这是一个什么样的题目。比如报纸上常常看到，有的人抓到警察局畏罪自杀。凡是碰到有人死在警察局的资料我就搜集起来，然后排出来，几十条都是死在警察局的例子。这人好端端的，早不死晚不死，在警察局死了，最后才知道真的原因是在警察局被打死了，刑囚而死。这就是我搜集资料的一个例子，对我而言这是一个题目，可是搜集它需要30年。
006.9月24日李敖做客凤凰网（聊天节选）.txt	147	网友：您在《李敖有话说》里用很多集说您的母亲，我们觉得您的表现跟您母亲的性格很像的。
006.9月24日李敖做客凤凰网（聊天节选）.txt	153	李敖：托尔斯泰的《安娜卡列尼娜》第一段就说，所有幸福的家庭都是一样的，不幸的家庭各有各的不幸。我的家庭，父亲、母亲、我和我的手足之间关系很复杂。我父亲走了以后，我和家里的关系很尖锐，认为家庭对我来说以“负担”的感觉多。我觉得我背了很大的抱负。有一首歌：他不重，他是我兄弟。可是我觉得最重的就是兄弟，还有妈。
006.9月24日李敖做客凤凰网（聊天节选）.txt	169	雪域：您女儿李文是个非常优秀的女性，您怎么样看待女儿的才能与您自己所谓“女子无才便是德”的言论呢？
006.9月24日李敖做客凤凰网（聊天节选）.txt	211	李敖下午来到北京四中参观。1948年秋，李敖曾以第一名的成绩被四中录取，做过两个多月的学生。李敖说，当年四中发榜，我爸爸从最后一名看起，一直看不到我的名字，他急了，说这小子考砸了，没想到我是第一名。但是，李敖这位“状元”的成绩并不是太好，在《鲁豫有约》的节目现场，四中校长刘长铭把他的学籍档案给他时，他表示要回去烧掉，不让别人知道他考的分数。李敖还称，他对四中印象最深的就是自己带来的那张课桌。
006.9月24日李敖做客凤凰网（聊天节选）.txt	215	李敖还记得自己的班主任和校长的名字。李敖说班主任李慎言老师出过一本书《长城名陵游记》，他教我们国文，有著作的国文老师，那时候很少。还有我们的博物老师，他讲的达尔文的进化论的故事，我现在还记得。
006.9月24日李敖做客凤凰网（聊天节选）.txt	223	四中12岁的女生张至真送给老校友一幅自己的书法作品，内容是唐朝诗人贺知章的《回乡偶书》：少小离家老大回，乡音无改鬓毛衰；儿童相见不相识，笑问客从何处来？李敖笑说，这诗正合今日之景，前两句说的就是我，后两句说的是你们这些小朋友。张至真6岁开始练书法，正在读初一。
006.9月24日李敖做客凤凰网（聊天节选）.txt	233	李敖：很难说。当年陈寅恪给他的表兄讲了一个故事，他幼年时去见历史学家夏曾佑，那位老人对他说：“你能读外国书，很好；我只能读中国书，都读完了，没得读了。”他当时很惊讶，以为那位学者老糊涂了。等到自己也老了时，他才觉得那话有点道理。中国书有十万种怎么看完呢？中国书有一个主轴，中国文化有一个主轴，就是孔孟文化。除了主轴以外，还有儒家的、道家的，其余的许多都是千篇一律。所以看一本就等于看了很多本。
006.9月24日李敖做客凤凰网（聊天节选）.txt	259	李敖送给四中一套《李敖大全集》，又题字“千山将尽，万法唱空。百年即至，唯我四中”。2007年是四中百年校庆。
007.9月25日神州文化之旅第七天.txt	31	在外滩3号这个非常有名的时尚地界，李敖打开窗户观赏了黄浦江畔的桨声灯影。凤凰卫视记者询问李敖先生在阔别57年后对新上海的印象，李敖说：“虽然外滩过去的样子还在，但是我的心境完全不一样了。那时候，我是难民，上船后在甲板上漂到台湾去的。今天的情景完全不一样了。”
007.9月25日神州文化之旅第七天.txt	37	晚上近8点钟，李敖一行抵达下榻的锦江饭店贵宾楼，终于出现在上海众多媒体的视线里，刚下车，李敖就被记者“包围”了。当被媒体责问“来到上海和记者捉猫猫”时，“敖哥”很老实地解释说是“飞机误点”，并向大家致歉。有媒体记者询问他身体状况，李敖说：“我的身体很好啊，一点问题都没有。”
007.9月25日神州文化之旅第七天.txt	55	李敖坐下后，一直深藏在墨镜后面的他也许是此次大陆行中仅有的一次摘下了眼镜，但很快又戴上了。不停按着快门的王纪言说：“我第一次拍到了你摘下眼镜的照片。”
007.9月25日神州文化之旅第七天.txt	57	飞机就要起飞了，王纪言走到本报记者面前说，你就是楚天的张欧亚？我开玩笑说：“是，你的票差点就是我‘转让’的了。”
007.9月25日神州文化之旅第七天.txt	59	王纪言说：“为了让李大师休息好，我们没有让一个记者进入头等舱包括我们自己的记者。昨天一查，竟有一张在你手里。他又说，李大师要休息，你先不要打扰他，下半航程时，我们会安排记者进来，那时你可以随访。”
007.9月25日神州文化之旅第七天.txt	61	刘长乐见到记者忙说：“呵呵，原来是你啊，我们是老朋友了。”去年在香港和马来西亚，本报记者曾两次采访过刘长乐。刘长乐对李敖介绍说，这是楚天的记者，唯一一张“流失”的头等舱票被他拿走了。
007.9月25日神州文化之旅第七天.txt	65	李敖向记者说“sorry”
007.9月25日神州文化之旅第七天.txt	69	众记者从头等舱撤退后，李敖怕打扰了三名美国乘客，向他们连声说“sorry”。刘长乐走过来对本报记者说：“看到了吗？大师多么谦虚，他是因记者刚才的采访打扰了他们，在记者走后表示歉意。”刘长乐又透露：“昨天晚上即将离开钓鱼台国宾馆时，大师让人把每一个工作人员包括司机的名字全部抄来，一一为他们签名，并每人给了一个红包。”李敖又回头对本报记者说：“对不起。我们已经认识了，所以刚刚没有专门对你说‘sorry’。”
007.9月25日神州文化之旅第七天.txt	73	记者说：“你说你是中国最好的作家，那我今天也告诉你，我是中国最好的记者。”不知是记者的自诩感染了他，还是真的令他相信了这句话，李敖当即掏出自己的名片双手递给我。据说一般场合下，李敖从不主动将名片示人。不像他言语中的狂放，名片上什么头衔也没有，只在最下行有三排小小的字：李敖。台北市敦化南路1段306号金澜大厦××楼。电话××，传真××。
007.9月25日神州文化之旅第七天.txt	75	此时记者也送上自己的名片，李敖指着名片说：欧亚·亚历山大是唯一征服过欧亚大陆的人。
007.9月25日神州文化之旅第七天.txt	81	记者说：“你刚刚抵达北京那天在机场时有一个提问：你是否准备听到反对的声音。那个提问者就是我。28日的上海记者会，我将有更尖锐的问题向你提出。”李敖说：“再尖锐的问题我也不怕，到时我们就较个真吧。”
008.9月26日神州文化之旅第八天.txt	17	姜义华非常客气，高规格地赞扬了李敖。他说，我在讲中国现代思想史的时候，是将李敖先生看作继胡适、殷海光、雷震等人所代表的自由主义传统的继承者，而且是一个身体力行者。李敖先生曾经被胡适评价为“比胡适之还了解胡适之”，作为一个坚持思想和学术自由信念的顽强斗士，李敖先生身陷囹圄多年，但是这些逆境更锤炼了李敖先生犀利的批判性的品格，他所撰写的《传统下的独白》《孙中山研究》《蒋介石研究》等书都致力于用事实、用大量第一手他所掌握的珍贵的资料，打破其他人制造的种种神话，恢复历史本来的面貌，这些著作是史论，更是政论，这些著作使李敖先生成为自由主义最有影响的一位代表人物。
008.9月26日神州文化之旅第八天.txt	23	李敖复旦大学演讲《中国人文的机会》（节选）
