file	line	text
007.我所认识的蒋经国（覃异之）.txt	7	蒋经国于一九一〇年三月十八日出生于浙江奉化溪口镇。六岁时入溪口镇武岭学校从塾师顾清廉、王欧声受启蒙教育，读了六年的四书五经。据顾清廉的评价，他“天资虽不甚高，然颇好诵读”。（见毛思诚《民国十五年前的蒋介石先生》）一九二一年夏，蒋介石把经国接到上海，托塾师王欧东、姑丈竺芝珊监护，王还在课外为经国补习国文。一九二二年，先入万竹小学高年级，后转入浦东中学。一九二五年五月三十日，上海发生了“五卅”惨案，反帝怒潮高涨，蒋经国曾因积极投入这个运动而被学校当局以“行为越轨”的罪名开除学籍。当时进步学生都以赴苏联留学为荣，蒋经国征得他父亲的同意，赴北平入吴稚晖所办的“海外补习学校”学习俄文（见《吴稚晖年谱》）。蒋经国到北平才数月，又因参加反对北洋政府的示威游行，被北平警察局关押两周，获释后便于一九二五年八月到广州黄埔探亲（见毛思诚《民国十五年前的蒋介石先生》）。当时黄埔军校正派一批学生赴苏留学，蒋经国参加这批留苏学生的行列，于一九二五年十月由广州乘苏联轮船经海参崴转西伯利亚铁路前往莫斯科。
007.我所认识的蒋经国（覃异之）.txt	9	蒋经国进入莫斯科孙逸仙大学不久，于一九二五年十二月加入共产党。一九二七年秋，进入列宁格勒托玛卡红军军政学校。毕业后于一九三〇年夏要求回国被拒绝；申请分发红军中工作，又遭到否决。后来苏联把蒋经国的安排交给第三国际中共的代表处理。中共代表派他到列宁大学（即原来的孙逸仙大学）担任中国学生的辅导员，曾奉命率领学生到外高加索、乌克兰等地参观旅行。回到莫斯科后因重病入院治疗。据《蒋经国在苏联》记载，蒋经国因受家庭出身及当时左倾路线的影响，一九三一年二月被派到“狄拿马”电汽工厂做学徒，后又被下放到莫斯科附近的石可夫农村劳动，因表现较好，曾被选为村苏维埃副主席。一九三三年一月调到埃尔他金矿场主编《工人日报》。同年十月调到斯夫洛斯克“乌拉重型机械厂”任副厂长，一九三四年与铁路工人的女儿（孤儿）乌拉厂的女工费纳结婚。一九三六年一月，共产国际中共负责人召蒋经国到莫斯科，要他发表谴责蒋介石的公开信。该信发表于《真理报》、《纽约时报》曾于一九三六年四月二十九日刊其摘要（原文收入波多野乾一著《中国共产党党史》）。
007.我所认识的蒋经国（覃异之）.txt	13	蒋经国回国后即到杭州谒见蒋介石，蒋介石给他的俄国媳妇取名“蒋方良”，给孙女取名孝章，孙儿取名孝文。这时张学良以“读书”名义被软禁在奉化溪口镇的雪窦寺，蒋介石让蒋经国与张学良一道在雪窦寺读书，由政学系少壮份子徐道邻为他们的老师。蒋经国谈到这段读书生活时曾说：“张学良专攻《明史》。我读朱子《纲目》、《阳明全书》、《曾文正公家书》。”抗战战争爆发后，他和张学良便结束了这一段读书生活，同机飞到重庆。
007.我所认识的蒋经国（覃异之）.txt	17	蒋经国到重庆不久，政学系头目、江西省政府主席熊式辉迎合蒋介石的心意，于一九三八年一月任蒋经国为江西省保安处少将副处长，兼江西省政治讲习学院专为训练一批流亡青年而设，以后改编为“江西省青年服务团”总队长。同年五月，兼任江西省新兵督练处处长。新兵督练处设在临川（抚州）温泉，集中训练江西省新征来的壮丁，编成几个新兵团，归他督练，实际上是为野战部队训练补充团。这是蒋经国回国后初露头角，第一次独当一面的职务，自然希望一显身手，有所作为。他首先提出，要连队做到经济公开，赏罚公开，不准打骂士兵，不准剋扣士兵伙食，注意改善士兵生活。其次，他积极采取措施开展“康乐活动”，以活跃官兵精神，造成朝气蓬勃的气象。对于军官教育，则反复宣传王阳明学说。他还遵照他父亲的一贯作法，把“增补曾胡治兵语录”、“戚继光”《纪效新书》（练兵实纪）等列为军官必读的书。他接近干部，有时也深入连队与官兵一道活动。他把这一段督练新兵的过程，编了一本《温泉练兵实纪》，借以宣传他练兵的成绩，同时也是向他父亲第一次交的考试答卷。为了替蒋经国制造舆论，蒋介石曾指示一些部队派人到新兵督练处参观。
007.我所认识的蒋经国（覃异之）.txt	21	一九三九年六月，蒋经国就任赣州行政督察专员兼区保安司令。当时他面临的问题，是如何压制地方势力，树立自己的威信。这时蒋经国年方三十，由苏联回来才两年，革命教育的影响还未完全消失，尚未染上旧官僚的习气。他首先提出“除暴安良”的口号，打击地方恶霸、流氓、地痞的气焰，恢复地方秩序；强调严惩贪污，整饬吏治，提倡“公仆”精神，常常微服出访，搞一些“亲民”的小动作；厉行禁烟、禁赌、禁娼，改良社会风气。他还提出“建设新赣南”的口号，要在赣南树立一个“三民主义模范区”，“开创赣南新时代”，“建设‘五有’”（人人有工做，人人有饭吃，人人有衣穿，人人有屋住，人人有书读）的新天地。由于他敢于采取严厉手段对付一切与他作对的人，赣州的恶霸流氓一时有所收敛，政令基本上得以通行，从而他在赣南博得了“蒋青天”的称号。但是，他虽然摆出一副激进的姿态，宣称“要打倒封建势力”，事实上他对封建恶霸势力根本没有触动，也不可能触动。以刘甲第而言，他仍然是赣南的大地主，在赣州城内拥有不少地产，还兼营七、八家商店，照样妻妾婢仆成群，只是不像以往那样耀武扬威，招摇过市罢了。许多所谓公益事业，蒋经国还得请当地刘甲第等有名士绅挂上委员的头衔，群众大会的主席台上也有他们的座位。逢年过节，蒋经国还亲到那些大绅士家走访，以表现“敬老尊贤”的传统作风。
007.我所认识的蒋经国（覃异之）.txt	23	一九四〇年夏，蒋经国在“新赣南三年建设计划”的演讲中，曾提出了发展钢铁、机器、电力等重工业，促进农业机械化，兴修水利工程，把各城镇建成现代化的城镇等等一系列的计划，但是对于农民迫切要求解决的土地问题、苛捐杂税问题，却只字不提。由此可见，所谓“建设新赣南”是多么不切实际的幻想，结果除了一些装饰门面的建筑物外，给人留下的只是一些形形色色的标语、口号、宣传画而已。
007.我所认识的蒋经国（覃异之）.txt	25	蒋经国上任初期，对抗日战争的态度表现很积极，公开赞扬抗日民族统一战线，因此赣州一度呈现开明进步的气象。如一九三九年江西吉安等地的生活书店都被查封，而赣州的生活书店却照常营业。江西各地禁止《新华日报》发行，而赣州直到一九四〇年初还是公开出售。因此，当时在江西省政府所在地泰和曾一度有“蒋经国在赣州搞共产了”的传说。很显然，这与蒋介石的“消极抗日、积极反共”的政策是背道而驰的。很可能是在他父亲“庭训”指示下，蒋经国终于在一九四〇年三月开始反共了。特务根据《新华日报》的订户和生活书店的顾客姓名，开出黑名单，采取突然袭击的手段实行秘密大逮捕。蒋经国对中共地下党员的处理，也完全是秘密进行，其手段是不一般的。这是蒋经国反共的第一次表态。为了积极反共，他还大力加强地方保甲制度。自蒋经国本人以下，所有专区和县级的主要干部，都兼任保甲指导员。对老百姓的日常生活、行动，订了种种规约以加强控制。从下面一首民歌可以看出赣南人民的态度：“蒋大专员开了口，赣南百姓齐遵守；黎明集合上早操，立正稍息开步走。每天大事第一桩，总裁像前三叩首。保长传令开会多，天天高唱搞五有。结婚必定集团办，太阳节日（蒋经国把他父亲捧为太阳，把老蒋生日定为太阳节）大喝酒。下地赶墟背家训，叫人急得直发抖。我的天啦蒋专员，哪年哪月你撒手？”
007.我所认识的蒋经国（覃异之）.txt	27	一九四〇年六月以前，蒋经国还不是国民党员和三青团员。这年六月，他带职到重庆中央训练团党政班第三期受训一个月，才取得党团员的资格，从此他在三青团的地位便迅速上升，七月便被指定为三青团临时中央干事，八月又被指定为三青团江西支团筹备主任。但是三青团头目康泽却不识时务，利用三青团组织处长的职权，未征求蒋经国的同意，竟把江西支团部的主要干部都派定了，几乎都是康泽的学生和复兴社份子，使蒋经国成了空头主任。久在苏联受过共产党的组织斗争锻炼的蒋经国，现在又有父亲做后台，当然不接受康泽的控制。他决定从培养自己的干部着手，发展自己的力量，便在赣州赤珠岭创办“三民主义青年团江西支团干部训练班”，自己当班主任。他把从苏联学来的一套群众运动的形式，与青红帮江湖义气的精神揉合起来，在生活和训练中强调“效忠团长”（指蒋介石）、“做团长耳目”、“彼此要建立兄弟般的团结”，“同心同德，患难与共”，不分男女，都以“大哥”“小弟”相称，造成一种“兄弟热”的气氛。这就是他大肆宣传的“赤珠岭精神”，实际上完全是变相的青红帮集团。这个干部训练班共办了五期，每期一个半月，共训练干部五百多人。蒋经国用这批干部为骨干，逐步把康泽在江西的三青团干部挤走。这些干部后来成了蒋经国“嫡系中的嫡系”。不久，他又开办“新赣南经济建设干部训练班”，自兼主任，由专员公署科长范魁书负实际责任，先后训练了数百人。一九四三年七月，他在赣州虎岗办了一个青年夏令营，调训中专学生近千人，由他亲自主持，又倡导一个所谓“虎岗精神”。此外他还兼任“中正中学”的校长。
007.我所认识的蒋经国（覃异之）.txt	33	一九四五年一月底，日寇入侵赣南，代理专员杨明急电蒋经国请示对策。蒋复电指示说：“应紧急动员群众，誓死保卫新赣南。”他随即回到赣州，召开了一连串紧急会议，并召开群众大会，声称：“决心和赣南父老兄弟姐妹一道，誓死保卫新赣南。”但是实际上只是徒然喊一阵口号，除了做了一些疏散民众的工作之外，并无准备作战的实际行动。正在赣州危急时刻，蒋介石拍来电报，以“政工班开办伊始，政治部组织未臻完备，诸待积极进行，以免误青年远征军政治工作”为由，要蒋经国立即飞回重庆，同时派专机到遂川飞机场等候。蒋经国离开赣州之次日，赣州即告沦陷。
007.我所认识的蒋经国（覃异之）.txt	55	二〇五师于八月底开始由粤汉铁路陆续向广州黄埔港集结，运往台湾。因船只少，运输速度很慢，师部及直属部队十月初才到达台南高雄凤山营房，后续部队仍在运输中。正在这时，蒋介石电召我到南京，告诉我说，东北行辕主任陈诚要调我到东北去担任第八兵团副司令兼五十二军军长，要我准备到东北去。当时东北战局对蒋军不利，熊式辉、杜聿明已相继离开，我当然不愿去做替死鬼，便找蒋经国想办法。他这时正在负责上海的经济管制工作，刚从上海回来，一两天又要回上海去，看来很忙碌。他答应向蒋介石转达我希望免调东北的想法。第二天他给我电话说：“已电陈主任商量，可能免调。”过了两天，蒋介石召见我，仍要我去东北。我又去找蒋经国，他已到上海去了。第二天晚上蒋介石又召见我，限我在十天内到东北。我又去找蒋经国，他已到上海去了。第二天晚上蒋介石又召见我，限我在十月十六日以前到沈阳行辕报到，我这才不得不去东北。蒋经国此时名义上虽已不负责青年军的政治工作（政治部已改为新闻处），但是青年军的重要问题，他还是过问的。他的政工干部也常向他汇报青年军的情况，对青年军的重要人事还得征求他的意见。如二〇五师师长的继任人选，孙立人曾保荐唐守治，蒋经国却坚决主张提升副师长刘树勋。又如二〇五师镇压地下共产党员伍瑞云等案，也是请示蒋经国处理的。
007.我所认识的蒋经国（覃异之）.txt	59	日寇投降后，为了接收东北失地，对苏联的外交成了当时的重要问题。蒋经国曾作为他父亲的私人代表，协助宋子文到莫斯科签订“中苏友好条约”，并曾受到斯大林的接见。他回国后担任外交部东北特派员，和熊式辉、张嘉璈同赴长春。为了工作方便，他把原任衡阳市长的赵君迈（与他有密切关系）调任长春市长。这也是一般外交特派员所办不到的。蒋经国虽然精通俄语，也有苏联的朋友和同学，但在蒋介石反共反苏的顽固政策指导下，任何外交能手也不可能争取苏联的支持，何况初上外交战场的蒋经国。他在东北期间，非但无所建树，还受种种奚落，所谓交涉，只不过是一场空话。后来蒋经国谈到这次外交时，他难过得流泪，说：“军事行动不能配合外交，使外交工作出丑。”他也责怪当时在东北负总责的熊式辉没有很好的支持他的工作，责怪熊式辉倚老卖老，有问题不直接和他商量，却向蒋介石报告，“以我父亲来压我”。
007.我所认识的蒋经国（覃异之）.txt	63	一九四七年，由于反共战争带来生产萎缩，货币贬值，物价飞涨，商人投机倒把，官吏贪污勒索，成了普遍现象。蒋介石避开经济动荡的根本原因，认为只要打击贪污和投机倒把，便能转危为安，并把发行金圆券看成挽救经济的灵丹妙药。他在孝陵卫对军官训练团讲话时居然说“共产党最怕我们发行金圆券”，真是令人啼笑皆非。蒋经国在戡乱建国训练班讲话时也说：“共产党，投机奸商，是革命的两大敌人。肃清奸商，稳定物价，就能消灭共产党。”
007.我所认识的蒋经国（覃异之）.txt	65	一九四七年八月十九日，行政院长翁文灏宣布成立“经济管制委员会”，发表俞鸿钧（中央银行总裁）为上海经济督导员，蒋经国为副督导员（负实际责任），妄图以行政铁腕解决经济危机。经济管制方案的主要内容是：一、八月十九日起，以金圆券为本位币，十足准备发行金圆券；二、限期收人民持有的黄金、白银、银币与外汇，于九月三十日前兑换金圆券（后来延至十月三十日），逾期任何人不得持有，违者严办；三、限期登记管理本国人民存放外国的外汇资产，违者制裁；四、整理财政并加强管制经济，以稳定物价、平衡国家总预算及国际开支。蒋经国接受任务后表示：“只要对国家有利，我个人甘冒一切危险，什么都可以牺牲的。”并说：“问题在于能否认真执行既定的方案。”为了了解蒋经国这段工作情况，下面择录他的“沪滨日记”数则：
007.我所认识的蒋经国（覃异之）.txt	83	蒋经国在题为“上海何处去”的演讲中，唱出很高的调子，胡乱说什么：“天下没有什么力量比人民的力量更大，再没有谁的话比人民的话更正确。”“人民的事情，只有用人民自己的手可以解决，靠人家是靠不住的。要想将社会翻过身来，非用最大的代价不能成功。”在行动上，他采用杀鸡警猴的手段，把泄露经济机密的财政部秘书陶启明判刑；把上海警备司令部科长张尼亚、大队长戚再玉等人枪决；把囤积居奇的商人王春哲判处死刑，又把包括一部分巨商大户在内的商人六十四名关进监狱。但是，蒋经国这种举动尽管锋芒逼人，却经不起以扬子公司为代表的孔、宋势力的反击。解放后傅作义将军谈及此事时曾说：“当时蒋介石正在北平开会，为了处理蒋经国在上海‘打虎’所引起的严重影响，临时决定回南京去。”结果蒋经国只得发表一篇“告上海人民书”而草草收兵。
008.我所认识的蒋经国（王辅卿）.txt	5	一九三八年初，蒋经国回国。从他从前在苏联《真理报》上发表谴责蒋介石的公开信，并登报申明同蒋介石脱离父子关系，因此去见蒋介石时遭到拒绝，并不准进官邸。蒋介石还命令戴笠，派人监视蒋经国及其苏联籍老婆的行动。为此，蒋经国曾先后找陈布雷、陈立夫、陈果夫、张群、何应钦等去向蒋介石说情。而蒋介石一听到为蒋经国说话，就发火，致使这些人不敢再言。
008.我所认识的蒋经国（王辅卿）.txt	9	一九三八年六月初，蒋经国又来见何应钦。因他每次来见何都先找我，故与之相识。这次我见着他寒酸模样，又听到他敍述的困难处境，深表同情，送了他二百元钱。他感激地拉着我的手说：“我很感谢你的帮助，请你想办法解除我父子之间的隔阂，我永远忘不了你对我的帮助。”我答应为他想想办法。
008.我所认识的蒋经国（王辅卿）.txt	11	蒋介石是一个嫉仇心很大的人，尤其是他认为你干了对他的尊严和声誉有损的事，更是非置你于死地不可。蒋经国曾在报上公开谴责过蒋介石，又登报脱离父子关系，使他既难堪又痛恨，故当时无人敢向他劝解。答应蒋经国的请求后，我想要使他父子解除矛盾，只有通过宋美龄。因为宋美龄和蒋介石说话可以随便，即是蒋介石发火，她也可以再言。但宋美龄与蒋经国不睦，是否能帮助他，这就是一个难题。为此，我先找陈韵娴，想请她找宋美龄试探一下，可是遭到陈的拒绝。陈说：“蒋经国的事，一在老先生面前提出，老先生就发火，谁也不敢说下去，夫人对蒋经国印象也不好，不会帮他的忙，这件事你最好不要管。”后经我一再要求，她才答应去向宋美龄说说。陈向宋美龄说：“蒋经国要来问候夫人，夫人是否接见他？”宋美龄说：“你管这些事干什么？蒋经国来找你？”陈说：“是何总长的王副官叫我来向夫人请示的。”宋美龄当时沉默了一会对陈说：“你告诉王副官，叫他（蒋经国）来。”
008.我所认识的蒋经国（王辅卿）.txt	13	陈韵娴通知我后我即电话通知蒋经国，并派车将他接到我的办公室，将找宋谈话的情况告诉了他。蒋经国听到我的话后，非常高兴。双手拉着我说：“王副官你对我的帮助，比泰山还重，我是永远不会忘记你的，你是不是今天陪我去一趟？”我说：“抓紧时间，应该马上就去。但是，你在礼貌方面要注意，过去你对夫人不礼貌，今天可不能再这样，为了解除夫人对你的不好印象，取得夫人的欢心，你见夫人时应该喊一声妈，行一个大礼（磕头），你能不能这样办？”蒋经国说：“王副官，我照着你说的办，请你放心。”我即陪同他乘车到宋的住所。陈韵娴安排蒋经国在会客室等候，我则到侍卫长王世和的办公室等候。后来据陈韵娴告诉我，蒋经国见了宋美龄叫了一声妈，磕了一个头，宋叫他起来坐下，问他：“听说你和苏俄女子结婚，苏俄妇女的名字，字很多，记都难得记，我很讨厌，你有孩子吗？看你这狼狈样子，你父亲看见，一定很生气。”宋美龄当即开了一张三千元的支票给蒋经国，叫他购置点衣服，给孩子们也买点衣，准备好来见她，再带他们去见蒋介石。蒋经国出来后对我说：“夫人给了三千块钱，叫购置衣服后再来见她。”我又用车送他回到旅馆——胜利大厦。
008.我所认识的蒋经国（王辅卿）.txt	15	事后，我听蒋经国说：宋美龄接见蒋经国后，便向蒋介石谈蒋经国事，蒋介石一听到蒋经国的名字就发火说：“你管他干什么？这个不孝的畜牲，不要理他。”宋美龄继续劝说，蒋介石更为发火，拍桌大骂。宋美龄等他发完火后，又说：“孩子不懂事，冒犯尊长，是错误的。但是，今天他认识错误来向你请罪，你就应该宽恕他。孩子过去不懂事，难道做老的也跟着不懂事？……”蒋介石听到这些话后，才不再说了。
009.蒋经国在赣南（胡越一）.txt	9	同时，蒋经国在“经济建设”之外，又提出了所谓“精神建设”计划。用他自己的话来解释，就是要“推翻旧的习惯，创造新的生活，彻底改变人民的落后精神面貌”。所谓精神建设的五大目标是“人人要劳动做事，人人要读书识字，人人要健康快乐……”（后两条不记得了）。他还规定赣南人一律要佩带符号；规定人民作息时间表；禁农历一律改为公历；改变旧的婚丧嫁娶仪式，提倡“集团结婚”。又规定废除茶楼、酒馆、旅社服务人员的“茶房”称呼，而改称为工友；禁止呼公务人员为职员而统称公仆。又把中秋节改称官民同乐节。在那一天，曾在赣市“阳明堂”亲自主持“敬老大會”，把一些高龄老人，找来吃喝一顿。因此敬老会在赣南也风行了一个短的时期。特别值得一提的是，某君根据“朱子格言”代蒋编写了一首“新赣南家训”，他得之如获至宝，迅即下令在民间广泛推行，并强迫一定要达到家喻户晓，大人、小孩每个人都能背诵如流。“家训”开头的几句，我还记得是：“东方发白，大家起床。洗脸刷牙，打扫厅房。内外清洁，整齐大方。天天运动，身体健康……”青菜豆腐，最富营养。山珍海味，吃坏肚肠。”他当时还是三十几岁的青年，早年又到苏联呆过一个相当长的时期，特别是他有一张“太子”王牌，可以不怕别人戴上任何色彩的帽子，所以敢于喊出一些“社会革命”口号。因此，曾一度迷惑了一部分失意的知识分子，替他摇旗呐喊。在一个时期，赣南竟成了一个货色齐备的杂货摊子。包括一些画家、歌唱家、作家、教育家等纷纷来投。我也在家庭生活所迫下，随蒋经国干了五年多时间。
009.蒋经国在赣南（胡越一）.txt	13	赣南是具有光荣革命传统的老苏区。一九三四红军北上转移抗日後，反革命势力复辟，对革命群众施行了残酷报复和血腥统治，但也不断遭到革命群众的英勇反抗。另一方面，土豪劣绅、地主恶霸为了争权夺利，互相倾轧，各自购置枪枝，网罗地方势力，形成割据争雄的局面。由于这些地头蛇、土皇帝掌握了地方政治、经济的实权，以致地方政府也奈何他们不得。据说蒋经国的前任专员，就是他们用枪口顶住了胸膛，硬逼下台的。蒋经国毕竟不同于常人，他有“太子”这一块招牌，上任不几天，就把赣州的一个大名鼎鼎的紳士刘甲第（地方团队头目，掌握全城武力）搞下来了。接着便搬出“除暴安良”、“打倒贪污土劣”的口号来；同时藉口清乡，收缴了部分枪枝武器。蒋经国打开了统治赣南的局面后，又在专署内设置所谓“民众问事处”，每逢星期四，他亲自接见，调处一些琐碎问题。表面上是为了“俯察民情”，实际上是一种政治手腕，企图笼络民心。记得赣州羊判巷有一家私人经堂，按当时政府律条规定，本应当没收归公，但由于业主钟湛民跑到民众问事处向蒋磕了一个响头，问题也就迎刃而解，没有公布没收，由此可见一斑。
009.蒋经国在赣南（胡越一）.txt	15	蒋经国一贯重视用人的问题，他在多次演讲和言论中，一再提到“干部决定一切”，“谁能用人，谁就成功”，以及“要成就伟大事业，第一要有能干的人，第二要有能干的人，第三还是要有能干的人”，等等。他在培植干部方面，也有具体计划，曾先后开办过为数不少的讲习会、训练班，诸如所谓行政人员讲习会，商人讲习会，保甲长训练班，模范壮丁训练班，公仆训练班，夏令营，冬令营……五花八门，不一而足。更重要的，他还从他父亲蒋介石那里继承了一套所谓“精神感召”的招術衣钵，颇能愚弄一些人为其驱使。部属中有两个县长，一个是南康县长王后安，一个是上犹县长王继春，先后病故在任所，蒋为纪念这两个忠实信徒，一面为其大办丧事，一面为其设立“正气牌坊”，并发表悼念文章，在追悼大会上，蒋还大哭一场。这样，确使一些人为之“感召”。他在考核干部方面，也颇认真。大庾县长廖声涛贪污被他察觉后，立即撤职。但他毕竟年少气盛，常依仗“太子”之势，独断专行，有时还打人、骂人，对个别僚属，当众打耳光。是以畏之如虎、恨之入骨者，也大有人在。
009.蒋经国在赣南（胡越一）.txt	27	三、所谓禁烟、禁赌运动和其他措施
009.蒋经国在赣南（胡越一）.txt	53	新村初开学时，收容了粤、闽、浙等省孤苦无靠儿童千余名，部分贫苦公教人员子女也被吸收入学。儿童入村后，衣、食、住、行全部由新村安排，开始一段时间，生活还好。新村教育方式和教学内容，与一般中、小学校大体相同，只是“政治空气”显得浓厚点。蒋经国采用了陈鹤琴的所谓“活教育”方法，利用小先生教导小学生，注意在儿童脑宇里灌输为国家服务的观点。又提出“到天空去”、“到海洋去”、“到矿山去”、“到农村去”、“到工厂去”等等口号，作为学生努力奋斗目标。所有学生，不论年纪大小、班级高低，普遍都要受到严格的军事训练和童子军训练；学生们都经常打着赤膊、赤脚在赣市中心大街列队游行，口唱蒋经国写的一首歌谣：“太阳出来照虎岗，岗上儿童脸发光。齐声作长啸，好像老虎叫。一叫再叫，魔鬼影全消，新的时代来到了。”这首歌传播的范围很广，几乎全赣南各个学校的学生都会唱。蒋经国本人时常对学生演说讲话，鼓励大家努力学习。他在赣州有相当一部分时间是在这里消磨掉的。每逢寒暑假，他还亲自在虎岗搞些冬令营、夏令营之类的活动，利用这个机会，扩大他的影响。
009.蒋经国在赣南（胡越一）.txt	59	（四）所谓义务劳动
009.蒋经国在赣南（胡越一）.txt	67	蒋经国的生母毛氏，是在故乡浙江奉化被日本飞机炸死的，蒋为此去赣州举行过追悼大会。会上蒋捶胸顿足，痛哭流涕，一面将赣州北门新桥命名为“忠孝桥”；一面咬牙切齿，发誓和日寇不共戴天。在赣南一次县长会议上，蒋还亲自主持通过了所谓“保卫大赣南”的决议，号召大家团结一致为死难同胞报仇雪恨，并一再宣称：我们绝不逃亡，假若敌人踏入赣南境内，我们将以破斧沉舟的决心和日寇拼到底！但是，当一九四五年日寇从南昌、吉安引兵南犯之际，大家认为赣州天险，易守难攻，蒋经国至少可以搬兵抵挡一阵。谁知就在日寇迫近赣南的关头，他却偷偷乘专机溜之大吉了。消息传开后，赣州顿时人心慌乱，专署一些要员感到措手不及，仓惶间一把火烧毁赣州东门大桥，各自逃命去了。
010.蒋经国在赣南二、三事（魏晋）.txt	9	蒋经国这时表面上是不排斥共产党的。一九三八年秋为抗日而成立的江西省保安政训处，由于叛徒陈洪时任主任秘书，叛徒龙翔、黄建任少校股长，他们在那里搞所谓“情报站”特务工作。因此，政训处里的进步青年和革命同志，不少都受到这些叛徒的陷害。
010.蒋经国在赣南二、三事（魏晋）.txt	29	蒋经国任专员后，专员公署的附属机构，有一个动员委员会。动员委员会顾名思义应是一个抗日救亡的动员机构。当时，这个机构出版了《动员三日刊》（后改为《动员旬刊》），除报道抗日救亡的活动消息外，也出版过纪念鲁迅、纪念高尔基等特刊。据我所知，这个刊物名义上是动员委员会出版的，实际上是中共地下党的一种刊物。为了扩大抗日运动的宣传，也发动组织过宣慰团，不仅宣慰当地驻军和抗日家属，也到广东等前线进行过宣慰。并发动各界人士，组织了仇货（即日货）检查委员会中的贪污罪犯。这个罪犯是仇货检查委员会的副主任委员，他利用职权到广东裕兴商店敲诈了六百元，商店不服，但又怕“太子”，乃于付款后付了一笔“塞狗洞”的账，后来此事被查出，该副主任委员便被逮捕起来。犯罪人在审讯中供认不讳。但是，案件正在研究处理时，社会上即传出流言，说犯人是有后台的，区区专员公署奈何他不得，只要上峰电报一到，立即就会开释，云云，不料，这倒促使案件的提早处理：罪犯被判处死刑。据说就在判处的第二天，专区保安司令部接到了国民党某要人的营救电报，但事已过去，无法挽回了。
010.蒋经国在赣南二、三事（魏晋）.txt	35	政工大队有二十多名成员，平日不仅排练戏剧，练习歌咏，编制宣传标语图画，对部队进行宣传教育；也对地方人民进行调查、访问、宣传和慰问等。政工大队大队长张腾龙，曾任过共产党的外围组织“民先”（即民族解放先锋队）的江西某部门的负责人。“民先”在江西出版的机关刊物《青年团结》，从组稿、编印、出版和发行，他都亲自动手；就在宣传组织群众参加抗日救亡方面，也做了不少工作。他活动能力强，团结蒋经国很好，常常在晚上，找着蒋一道，和工作人员共同讨论，研究时事，交换工作情况，了解当地社会发生的各种事件，或进行学习。那时蒋经国还让政工大队成员学习马克思主义，并说过：“否则就要落伍，不能跟着抗战建国的形势发展而前进。”不幸，这位中共地下党员，在杭州抗日救亡工作中患了肺病，于一九四〇年秋冬在赣州病故。死后葬于赣州东门外天竺山。
010.蒋经国在赣南二、三事（魏晋）.txt	45	一九四〇年三月上旬的一个晚上，陈宗滢、江海东会同国民党宪兵，荷枪实弹，把书店包围起来，然后敲开门，把吴越和全体店员加以监视，进行大搜查，当场搜出了吴越的“抗日军政大学”的毕业证书、证章，以及大量的马列主义书籍，还有在赣州秘密印行的中共广东省委刊印的《新华南》杂志等等，他们即以这些作为“罪证”，把吴越等逮捕起来，解送到太和去了。
010.蒋经国在赣南二、三事（魏晋）.txt	59	七 所谓建设新赣南三年计划
010.蒋经国在赣南二、三事（魏晋）.txt	61	蒋经国召开了一次江西省第四行政区行政扩大会议。会上，他提出了所谓建设新赣南的三年计划。记得蒋在开幕词时，主席台上除一般装饰布置外，在讲台桌上，一边放一瓶鲜花，另一边则放着一个地球仪。会议的最后一天，他提出了向他父亲的致敬电文。在电文中，他用独特的肉麻词句来反映他和他父亲的关系，藉以巩固和提高他的地位。
010.蒋经国在赣南二、三事（魏晋）.txt	63	蒋经国为了扩大他那个所谓建设新赣南三年计划的宣传，除在《新赣南日报》发表外，并要政治指导室在赣州城墙上制成大幅标语，宣传他三年计划中的“五大目标”。在赣南东门外汽车站附近竖立了一些牌子，在车站门口，就有“欢迎来宾！”和“一路平安，再会！”的牌子。
010.蒋经国在赣南二、三事（魏晋）.txt	69	书店事件和赣州事件以后，蒋经国的反动面目越来越暴露，镇压革命人民的行动愈演愈烈。他亲自下乡，在所属的赣县、南康、信丰、大庾、上犹、崇义、寻乌、安远、定南、虔南、龙南等县普遍进行了清乡。国民党原有乡镇保甲一套统治机构。蒋在原有保甲等一套机构以外，又组织了清乡委员会，这是他同地主、恶霸势力相勾结的组织。为了表示对革命人民势不两立，出发前他们还秘密地举行了斩鸡头、喝鸡血仪式。据解放后《赣州日报》揭露，国民党在清溪乡清乡，一个晚上就杀害了中共党员和革命人民三百余人！
