score	file	line	text	context
5	003.2009-01-05：我也说一回三国.txt	11	城门内外有二十余百姓低头洒扫	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
4	003.2009-01-05：我也说一回三国.txt	11	旁若无人	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
4	003.2009-01-05：我也说一回三国.txt	11	中其计也	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
4	003.2009-01-05：我也说一回三国.txt	11	汝辈岂知	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
3	003.2009-01-05：我也说一回三国.txt	11	莫非诸葛亮无军	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
3	003.2009-01-05：我也说一回三国.txt	11	故作此态	刚才我给大家谈到中国传统里面三十六计里面的两个计，一个是瞒天过海。我举了大画家齐白石的例子。一个是空城计，就是我现在讲到的诸葛亮孔明的这个故事。《三国演义》里面记载，当司马懿带着十五万大军直扑只有五千人的西城的时候，诸葛亮叫大家把四个城门打开，阿兵哥扮演成老百姓在城外面扫地，一个兵都看不到。我们看《三国演义》怎么说，“果见孔明坐于城楼之上”，司马懿看到孔明坐...
7	003.2009-01-05：我也说一回三国.txt	13	司马懿悔之无及，仰天叹曰‘吾不如孔明也！’	我告诉大家，这是看到我李敖语妙天下的新的解释，就是，请注意啊，以诸葛亮的聪明，他知道他的敌人司马懿会聪明到知道这是空城，可是以诸葛亮的聪明，知道他的敌人聪明的司马懿，明明知道了是空城不会进来抓我诸葛亮。为什么不进来抓我诸葛亮？你进来抓我诸葛亮，我被抓到了，三国鼎立蜀国亡国了，蜀国的国务总理被抓走了，蜀国亡国了，亡国以后，第二个下场是什么？你司马懿就下台了。你...
5	003.2009-01-05：我也说一回三国.txt	13	我们不要太处心积虑地去选敌人。	我告诉大家，这是看到我李敖语妙天下的新的解释，就是，请注意啊，以诸葛亮的聪明，他知道他的敌人司马懿会聪明到知道这是空城，可是以诸葛亮的聪明，知道他的敌人聪明的司马懿，明明知道了是空城不会进来抓我诸葛亮。为什么不进来抓我诸葛亮？你进来抓我诸葛亮，我被抓到了，三国鼎立蜀国亡国了，蜀国的国务总理被抓走了，蜀国亡国了，亡国以后，第二个下场是什么？你司马懿就下台了。你...
8	003.2009-01-05：我也说一回三国.txt	15	来来来，你敢进来吗？	现在问题来了，我讲的是《三国演义》啊，在京戏里面关于三国的戏特别多，有一个戏叫做空城计，唱空城计的有一个有名的人，唱空城计的，叫做高庆奎，扮演唱空城计的孔明，拿着扇子穿个道袍，他到上海来唱空城计。中国的京戏里面分京派，就是北京这一派；跟海派，就是上海这一派，这两派是不合的。高庆奎在北京唱京派的诸葛亮，不是猛龙不过江，敢到上海来唱京戏，唱诸葛亮。跟他唱对手的司...
8	003.2009-01-05：我也说一回三国.txt	15	你诸葛孔明神机妙算，请看天上一朵白云，是何道理？	现在问题来了，我讲的是《三国演义》啊，在京戏里面关于三国的戏特别多，有一个戏叫做空城计，唱空城计的有一个有名的人，唱空城计的，叫做高庆奎，扮演唱空城计的孔明，拿着扇子穿个道袍，他到上海来唱空城计。中国的京戏里面分京派，就是北京这一派；跟海派，就是上海这一派，这两派是不合的。高庆奎在北京唱京派的诸葛亮，不是猛龙不过江，敢到上海来唱京戏，唱诸葛亮。跟他唱对手的司...
7	003.2009-01-05：我也说一回三国.txt	15	天机不可泄露，你附耳上来。	现在问题来了，我讲的是《三国演义》啊，在京戏里面关于三国的戏特别多，有一个戏叫做空城计，唱空城计的有一个有名的人，唱空城计的，叫做高庆奎，扮演唱空城计的孔明，拿着扇子穿个道袍，他到上海来唱空城计。中国的京戏里面分京派，就是北京这一派；跟海派，就是上海这一派，这两派是不合的。高庆奎在北京唱京派的诸葛亮，不是猛龙不过江，敢到上海来唱京戏，唱诸葛亮。跟他唱对手的司...
3	003.2009-01-05：我也说一回三国.txt	15	来来来…	现在问题来了，我讲的是《三国演义》啊，在京戏里面关于三国的戏特别多，有一个戏叫做空城计，唱空城计的有一个有名的人，唱空城计的，叫做高庆奎，扮演唱空城计的孔明，拿着扇子穿个道袍，他到上海来唱空城计。中国的京戏里面分京派，就是北京这一派；跟海派，就是上海这一派，这两派是不合的。高庆奎在北京唱京派的诸葛亮，不是猛龙不过江，敢到上海来唱京戏，唱诸葛亮。跟他唱对手的司...
8	003.2009-01-05：我也说一回三国.txt	17	你诸葛孔明神机妙算，请看天上一朵白云，是何道理？	紧张了吧？上海的司马懿加了台词“你诸葛孔明神机妙算，请看天上一朵白云，是何道理？”你给我解释这个白云是何道理。北京的诸葛亮高庆奎反应快，他说“天机不可泄露，你附耳上来（耳朵送过来，我再偷偷告诉你）”。这个司马懿只好走过去，这个戏台里面演空城计的那个城，诸葛亮在城顶上，那个城道具很矮的，两人很近的，这个诸葛亮，这个司马懿就这样子听，诸葛亮就这样子讲。讲什么话呢...
7	003.2009-01-05：我也说一回三国.txt	17	天机不可泄露，你附耳上来（耳朵送过来，我再偷偷告诉你）	紧张了吧？上海的司马懿加了台词“你诸葛孔明神机妙算，请看天上一朵白云，是何道理？”你给我解释这个白云是何道理。北京的诸葛亮高庆奎反应快，他说“天机不可泄露，你附耳上来（耳朵送过来，我再偷偷告诉你）”。这个司马懿只好走过去，这个戏台里面演空城计的那个城，诸葛亮在城顶上，那个城道具很矮的，两人很近的，这个诸葛亮，这个司马懿就这样子听，诸葛亮就这样子讲。讲什么话呢...
5	003.2009-01-05：我也说一回三国.txt	17	X你老母XX！	紧张了吧？上海的司马懿加了台词“你诸葛孔明神机妙算，请看天上一朵白云，是何道理？”你给我解释这个白云是何道理。北京的诸葛亮高庆奎反应快，他说“天机不可泄露，你附耳上来（耳朵送过来，我再偷偷告诉你）”。这个司马懿只好走过去，这个戏台里面演空城计的那个城，诸葛亮在城顶上，那个城道具很矮的，两人很近的，这个诸葛亮，这个司马懿就这样子听，诸葛亮就这样子讲。讲什么话呢...
8	003.2009-01-05：我也说一回三国.txt	19	等为小称臣，孰与为大？	有这么一个笑话，这就是京戏里面的空城计。我把它做了新的诠释，第一个告诉大家是这么有趣的一个故事，第二告诉大家历史上没有这个故事。为什么呢？因为，现在我们查得很清楚当时司马懿根本不在现场，司马懿在的部队根本不在现场。第三，诸葛亮如果有的话呢，我们觉得有这个很有佳话，很好玩的故事，我们觉得诸葛亮有这个智慧知道司马懿有同样的智慧不肯抓他。告诉我们一个人间的真理，最...
7	003.2009-01-05：我也说一回三国.txt	19	自古以来，要奔东吴，跑到吴国去的话呢，无寄他国为天子者也。	有这么一个笑话，这就是京戏里面的空城计。我把它做了新的诠释，第一个告诉大家是这么有趣的一个故事，第二告诉大家历史上没有这个故事。为什么呢？因为，现在我们查得很清楚当时司马懿根本不在现场，司马懿在的部队根本不在现场。第三，诸葛亮如果有的话呢，我们觉得有这个很有佳话，很好玩的故事，我们觉得诸葛亮有这个智慧知道司马懿有同样的智慧不肯抓他。告诉我们一个人间的真理，最...
7	003.2009-01-05：我也说一回三国.txt	19	降于艾（就是这个魏国的总司令叫邓艾，他是个结巴，口吃的人，结巴）。	有这么一个笑话，这就是京戏里面的空城计。我把它做了新的诠释，第一个告诉大家是这么有趣的一个故事，第二告诉大家历史上没有这个故事。为什么呢？因为，现在我们查得很清楚当时司马懿根本不在现场，司马懿在的部队根本不在现场。第三，诸葛亮如果有的话呢，我们觉得有这个很有佳话，很好玩的故事，我们觉得诸葛亮有这个智慧知道司马懿有同样的智慧不肯抓他。告诉我们一个人间的真理，最...
6	003.2009-01-05：我也说一回三国.txt	19	北地王谌（刘谌，北地王就是刘备的孙子，阿斗的儿子叫北地王刘谌）伤国之亡（感到国家灭亡了），先杀妻子（把他老婆杀掉），次以自杀（然后自己自杀）	有这么一个笑话，这就是京戏里面的空城计。我把它做了新的诠释，第一个告诉大家是这么有趣的一个故事，第二告诉大家历史上没有这个故事。为什么呢？因为，现在我们查得很清楚当时司马懿根本不在现场，司马懿在的部队根本不在现场。第三，诸葛亮如果有的话呢，我们觉得有这个很有佳话，很好玩的故事，我们觉得诸葛亮有这个智慧知道司马懿有同样的智慧不肯抓他。告诉我们一个人间的真理，最...
4	003.2009-01-05：我也说一回三国.txt	21	此中乐，不思蜀矣。	诸葛亮保护了半天，保护了刘备这个皇帝的系统，可是这个系统里面只有一个皇帝的孙子，刘谌全家自杀了，其他全部投降了。魏蜀吴三国，蜀国就这样子亡国了。蜀国的皇帝阿斗那一年46岁，他死的时候是64岁。亡国以后做了亡国之君，又多活了18年，从四川运到洛阳，统治者司马昭就是司马懿的儿子，司马昭之心路人皆知，现在我们常用这个典故。司马昭就问，开个酒会，问这个阿斗，你喜不喜...
5	003.2009-01-05：我也说一回三国.txt	23	出师未捷身先死，长使英雄泪满襟	这就是三国的故事，这里面牵涉的就是典型的人物就是诸葛亮。诸葛亮，诸葛亮，诸葛亮，一辈子辛苦去保护他的小朝廷，保护他先朝的皇帝留给他的第二代，结果呢？结果第二代投降了，诸葛亮自己累死了。他最后，诸葛亮那个阿兵哥，被司马懿他们抓到了，就问他，说你们丞相怎么生活。阿兵哥就透露说我们丞相“罚二十以上皆亲览焉”，打二十个军棍的时候他亲自监督。司马懿好聪明啊，说你们丞相...
8	004.2009-01-06：诸葛孔明的精神.txt	3	李大师，要不要谈谈三国？	我的节目制作人郑乃嘉跟我说：“李大师，要不要谈谈三国？”我说我什么都能谈。我像一个很有名的歌星，当我上台的时候，歌迷可以要我唱哪个歌我就唱哪个歌——这叫点唱。你说这个歌好，名字讲出来，我就唱给你听。我说我的学问太大了，什么题目都可以讲，要我讲三国太容易了。我说为什么要我讲三国？制作人郑乃嘉说：“因为讲三国比较安全，你不会给我惹来很多的麻烦。”其实郑乃嘉太小看...
7	004.2009-01-06：诸葛孔明的精神.txt	3	因为讲三国比较安全，你不会给我惹来很多的麻烦。	我的节目制作人郑乃嘉跟我说：“李大师，要不要谈谈三国？”我说我什么都能谈。我像一个很有名的歌星，当我上台的时候，歌迷可以要我唱哪个歌我就唱哪个歌——这叫点唱。你说这个歌好，名字讲出来，我就唱给你听。我说我的学问太大了，什么题目都可以讲，要我讲三国太容易了。我说为什么要我讲三国？制作人郑乃嘉说：“因为讲三国比较安全，你不会给我惹来很多的麻烦。”其实郑乃嘉太小看...
8	004.2009-01-06：诸葛孔明的精神.txt	5	姓刘，讳备	在《三国志》里面说刘备，说他你看“姓刘，讳备”，刘备，“汉景帝子”（汉景帝这个皇帝的这个儿子）中山靖王胜，是什么胜，刘胜之后代。中山靖王刘胜，他是跟汉武帝同一辈的，可是他不是大老婆生的，所以汉武帝就当了皇帝。这个刘胜是个贵族，又不能当皇帝又是个贵族，怎么办呢？——整天搞女人。他生出好多儿子来，今天知道的数字是120个，他有120个儿子，在中国历史上也很少见了...
4	004.2009-01-06：诸葛孔明的精神.txt	5	汉景帝子	在《三国志》里面说刘备，说他你看“姓刘，讳备”，刘备，“汉景帝子”（汉景帝这个皇帝的这个儿子）中山靖王胜，是什么胜，刘胜之后代。中山靖王刘胜，他是跟汉武帝同一辈的，可是他不是大老婆生的，所以汉武帝就当了皇帝。这个刘胜是个贵族，又不能当皇帝又是个贵族，怎么办呢？——整天搞女人。他生出好多儿子来，今天知道的数字是120个，他有120个儿子，在中国历史上也很少见了...
3	004.2009-01-06：诸葛孔明的精神.txt	5	少孤	在《三国志》里面说刘备，说他你看“姓刘，讳备”，刘备，“汉景帝子”（汉景帝这个皇帝的这个儿子）中山靖王胜，是什么胜，刘胜之后代。中山靖王刘胜，他是跟汉武帝同一辈的，可是他不是大老婆生的，所以汉武帝就当了皇帝。这个刘胜是个贵族，又不能当皇帝又是个贵族，怎么办呢？——整天搞女人。他生出好多儿子来，今天知道的数字是120个，他有120个儿子，在中国历史上也很少见了...
8	004.2009-01-06：诸葛孔明的精神.txt	7	小乔初嫁了，雄姿英发，羽扇纶巾	那诸葛亮自己也清清楚楚地知道他的处境，也知道他的危机，可是诸葛亮很洒脱。我们在历史上记载他，觉得他很洒脱。在京戏里面，他的造型是这个造型的，看到没有啊，他原来羽扇纶巾，就是这个。这个人现在是，这个人演这个诸葛亮的，唱京戏的，这个人叫做辜振甫。当然还有一个人也学诸葛亮，也在演的，长得又粗又壮。长的两道浓眉，凶得要死，不像辜振甫看起来像诸葛亮。那个粗眉大眼的诸葛...
7	004.2009-01-06：诸葛孔明的精神.txt	7	遥想公瑾当年（公瑾就是周瑜），小乔初嫁了（小乔刚嫁给他）	那诸葛亮自己也清清楚楚地知道他的处境，也知道他的危机，可是诸葛亮很洒脱。我们在历史上记载他，觉得他很洒脱。在京戏里面，他的造型是这个造型的，看到没有啊，他原来羽扇纶巾，就是这个。这个人现在是，这个人演这个诸葛亮的，唱京戏的，这个人叫做辜振甫。当然还有一个人也学诸葛亮，也在演的，长得又粗又壮。长的两道浓眉，凶得要死，不像辜振甫看起来像诸葛亮。那个粗眉大眼的诸葛...
7	004.2009-01-06：诸葛孔明的精神.txt	7	谈笑之间，强虏（曹操）灰飞烟灭	那诸葛亮自己也清清楚楚地知道他的处境，也知道他的危机，可是诸葛亮很洒脱。我们在历史上记载他，觉得他很洒脱。在京戏里面，他的造型是这个造型的，看到没有啊，他原来羽扇纶巾，就是这个。这个人现在是，这个人演这个诸葛亮的，唱京戏的，这个人叫做辜振甫。当然还有一个人也学诸葛亮，也在演的，长得又粗又壮。长的两道浓眉，凶得要死，不像辜振甫看起来像诸葛亮。那个粗眉大眼的诸葛...
5	004.2009-01-06：诸葛孔明的精神.txt	7	死诸葛走（把他赶走了）生仲达（活的司马懿）	那诸葛亮自己也清清楚楚地知道他的处境，也知道他的危机，可是诸葛亮很洒脱。我们在历史上记载他，觉得他很洒脱。在京戏里面，他的造型是这个造型的，看到没有啊，他原来羽扇纶巾，就是这个。这个人现在是，这个人演这个诸葛亮的，唱京戏的，这个人叫做辜振甫。当然还有一个人也学诸葛亮，也在演的，长得又粗又壮。长的两道浓眉，凶得要死，不像辜振甫看起来像诸葛亮。那个粗眉大眼的诸葛...
7	004.2009-01-06：诸葛孔明的精神.txt	9	哈哈，他快要累死了。	可是他跟错了人，我认为他跟错了人，跟错了刘备，并且那个时代的英雄人物太多了，都出来了。中国有一句古话叫“时无豪杰遂让竖子成名”，这个时代没有英雄人物出来，所以那个王八蛋他就跑出来，他也变成英雄人物了。“时无豪杰遂让竖子成名”，台湾我们看多了，除了李敖以外，太多的竖子嘛，大家看多了嘛，就是因为这个小地方混不出来这么多人。三国时代不一样，三国时代各路人马都是豪杰...
6	004.2009-01-06：诸葛孔明的精神.txt	9	时无豪杰遂让竖子成名	可是他跟错了人，我认为他跟错了人，跟错了刘备，并且那个时代的英雄人物太多了，都出来了。中国有一句古话叫“时无豪杰遂让竖子成名”，这个时代没有英雄人物出来，所以那个王八蛋他就跑出来，他也变成英雄人物了。“时无豪杰遂让竖子成名”，台湾我们看多了，除了李敖以外，太多的竖子嘛，大家看多了嘛，就是因为这个小地方混不出来这么多人。三国时代不一样，三国时代各路人马都是豪杰...
6	004.2009-01-06：诸葛孔明的精神.txt	9	说我们丞相啊，太勤快了，罚20以上，打20个军棍这个惩罚，皆亲览焉，亲自要看，亲自监督怎么样打这个犯了军法的人	可是他跟错了人，我认为他跟错了人，跟错了刘备，并且那个时代的英雄人物太多了，都出来了。中国有一句古话叫“时无豪杰遂让竖子成名”，这个时代没有英雄人物出来，所以那个王八蛋他就跑出来，他也变成英雄人物了。“时无豪杰遂让竖子成名”，台湾我们看多了，除了李敖以外，太多的竖子嘛，大家看多了嘛，就是因为这个小地方混不出来这么多人。三国时代不一样，三国时代各路人马都是豪杰...
8	004.2009-01-06：诸葛孔明的精神.txt	13	山中无老虎，猴子称大王	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
8	004.2009-01-06：诸葛孔明的精神.txt	13	蜀中无大将，廖化作先锋	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
7	004.2009-01-06：诸葛孔明的精神.txt	13	化民呐，“蜀中无大将，廖化作先锋	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
7	004.2009-01-06：诸葛孔明的精神.txt	13	李大师我不知道，请你告诉我。	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
7	004.2009-01-06：诸葛孔明的精神.txt	13	咸熙元年春（咸熙元年是公元264年，头一年263年阿斗投降了，他的皇帝投降了）	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
3	004.2009-01-06：诸葛孔明的精神.txt	13	内徙洛阳	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
3	004.2009-01-06：诸葛孔明的精神.txt	13	道病卒	我谈到三国，谈到诸葛亮，谈到他的悲剧，也就是说他的错误，也就是说他的缺点。我刚才说个他所扶持的政权没有正统性，破坏中国统一。第二，他所扶持的对象投降了，自己还没投降别人先投降了，这是很倒胃口的事情。诸葛亮如果还有缺点，我告诉各位很严重的，这个人呐没有审美眼光，他也不要结婚。有一次忽然想到要结婚了，一位姓黄的老先生找到他，说我的女儿啊丑得要死，嫁不出去，你要不...
8	004.2009-01-06：诸葛孔明的精神.txt	15	苟全性命于乱世，不求闻达于诸侯	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
8	004.2009-01-06：诸葛孔明的精神.txt	15	鞠躬尽瘁，死而后已，至于成败利钝，非臣之明所能逆睹也	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
4	004.2009-01-06：诸葛孔明的精神.txt	15	受任于败军之际	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
4	004.2009-01-06：诸葛孔明的精神.txt	15	奉命于危难之间	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
4	004.2009-01-06：诸葛孔明的精神.txt	15	尔来二十有一年矣	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
4	004.2009-01-06：诸葛孔明的精神.txt	15	赵云死了	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
3	004.2009-01-06：诸葛孔明的精神.txt	15	丧赵云	我跟大家讲过，诸葛亮一篇有名的文章叫做《出师表》，《前出师表》，《后出师表》，所以加上前后因为是两篇文章，可是严格地说起来《后出师表》有问题，可靠的说法，是《出师表》，就是《前出师表》是正确的。诸葛亮在前出师表里面他表示他的精神，他说我希望我自己当年是“苟全性命于乱世，不求闻达于诸侯”，我只是希望乱世里面，我能够活着一条命，保全我的性命，并不要求我闻达于诸侯...
5	004.2009-01-06：诸葛孔明的精神.txt	17	汉贼不两立，王业不偏安	这里面，《后出师表》里面，更严重的，更有特色的，它告诉我们一个精神，这个精神一路影响到中国人。就是先帝，就是刘备虑“汉贼不两立，王业不偏安”。汉跟贼是不两立的，王业就是我们的政权不偏安。可是现在偏安了，为什么呢？跑到四川去了。两立，我觉得我们是汉，贼是曹操他们的北方，跟我对立的，果然两立的。所以现在变成一个思想叫做“汉贼不两立，王业不偏安”。文章写得好，看到...
5	004.2009-01-06：诸葛孔明的精神.txt	17	先帝虑汉贼不两立，王业不偏安，故托臣以讨贼也	这里面，《后出师表》里面，更严重的，更有特色的，它告诉我们一个精神，这个精神一路影响到中国人。就是先帝，就是刘备虑“汉贼不两立，王业不偏安”。汉跟贼是不两立的，王业就是我们的政权不偏安。可是现在偏安了，为什么呢？跑到四川去了。两立，我觉得我们是汉，贼是曹操他们的北方，跟我对立的，果然两立的。所以现在变成一个思想叫做“汉贼不两立，王业不偏安”。文章写得好，看到...
8	004.2009-01-06：诸葛孔明的精神.txt	19	汉贼不两立，王业不偏安	我跟大家说过《后出师表》这篇文章有问题，可是它所代表的精神，代表的观念，可圈可点，它一开始就谈到，就是“汉贼不两立，王业不偏安”，可是当你知道王业偏安的时候，你这个国都不能在北京而定在台北的时候，这表示说你已经偏安了嘛，偏安以后大前提不存在了，你要汉贼不两立吗？我告诉你笑话出现了。果然大家会笑我你李敖没怀好心，你谈《三国演义》也会骂到蒋介石，一点都没有错，我...
5	004.2009-01-06：诸葛孔明的精神.txt	19	我们本汉贼不两立之立场及维护宪章之尊严退出联合国。	我跟大家说过《后出师表》这篇文章有问题，可是它所代表的精神，代表的观念，可圈可点，它一开始就谈到，就是“汉贼不两立，王业不偏安”，可是当你知道王业偏安的时候，你这个国都不能在北京而定在台北的时候，这表示说你已经偏安了嘛，偏安以后大前提不存在了，你要汉贼不两立吗？我告诉你笑话出现了。果然大家会笑我你李敖没怀好心，你谈《三国演义》也会骂到蒋介石，一点都没有错，我...
4	004.2009-01-06：诸葛孔明的精神.txt	19	确保汉贼不两立的立场。	我跟大家说过《后出师表》这篇文章有问题，可是它所代表的精神，代表的观念，可圈可点，它一开始就谈到，就是“汉贼不两立，王业不偏安”，可是当你知道王业偏安的时候，你这个国都不能在北京而定在台北的时候，这表示说你已经偏安了嘛，偏安以后大前提不存在了，你要汉贼不两立吗？我告诉你笑话出现了。果然大家会笑我你李敖没怀好心，你谈《三国演义》也会骂到蒋介石，一点都没有错，我...
3	004.2009-01-06：诸葛孔明的精神.txt	19	汉贼不两立	我跟大家说过《后出师表》这篇文章有问题，可是它所代表的精神，代表的观念，可圈可点，它一开始就谈到，就是“汉贼不两立，王业不偏安”，可是当你知道王业偏安的时候，你这个国都不能在北京而定在台北的时候，这表示说你已经偏安了嘛，偏安以后大前提不存在了，你要汉贼不两立吗？我告诉你笑话出现了。果然大家会笑我你李敖没怀好心，你谈《三国演义》也会骂到蒋介石，一点都没有错，我...
