score	file	line	text	context
3	004.给林正杰先生的公开信.txt	99	蓄意挑拨李敖与郑南榕之间的感情	该文的第二点，套用警总查禁公文的术语来说，是“蓄意挑拨李敖与郑南榕之间的感情”。例如文中说“《发扬》是李敖遥控下的杂志”以及“党外有些人不想看到党外团结。持这种观点的人可以《民主天地》总监李敖为代表”。可是我们看看李敖的“夫子自道”，他在3月15日出版的《千秋评论》四十二期发表一封给我的信，一开头就说：“你的杂志已办了一年，我忝为‘总监’既不总又不监，纯挂名...
5	005.关于“小董留给李敖密件”.txt	27	认识了陈启礼、陈大哥	“认识了陈启礼、陈大哥”
3	005.关于“小董留给李敖密件”.txt	47	这是什么诺言呀！	“这是什么诺言呀！”
4	005.关于“小董留给李敖密件”.txt	49	国家领袖	我们的任务是到旧金山渔人码头一家艺品店，去谋杀店老板，老板本名叫刘化宜（刘宜良）笔名江南，在美国很有名，在很多报章、杂志都有出书。此人是国家一手培养的人才，政战学校毕业后派到美国留学，但到了美国就投共了。此人更跑到浙江奉化县，我们“总统”的故居，去探了一些事情，于是乎着手写了一本叫《蒋经国传》的书，内容丑化了我们总统的形象，比地庇（痞）还不如，胜（甚）至于准...
3	005.关于“小董留给李敖密件”.txt	49	国誉	我们的任务是到旧金山渔人码头一家艺品店，去谋杀店老板，老板本名叫刘化宜（刘宜良）笔名江南，在美国很有名，在很多报章、杂志都有出书。此人是国家一手培养的人才，政战学校毕业后派到美国留学，但到了美国就投共了。此人更跑到浙江奉化县，我们“总统”的故居，去探了一些事情，于是乎着手写了一本叫《蒋经国传》的书，内容丑化了我们总统的形象，比地庇（痞）还不如，胜（甚）至于准...
8	005.关于“小董留给李敖密件”.txt	59	肯吃苦，做人不差	通看小董全文，大体上颇为通顺，并且写得很动人。小董的正式学历只是初中毕业，毕业后念过陆军士官学校。以这样的学历，能写出这样动人的文字，很不容易，可见小董是颇为聪明的人（至于错别字有一些，是在所难免的）。小董不但聪明，字里行间，在在都流露出他不失为性情中人，他“肯吃苦，做人不差”，他能混到“竹联帮忠堂堂主”，自有他过人的义气与长处。他敢“拥（扪）心自问”，“这...
8	005.关于“小董留给李敖密件”.txt	59	这些年来，我所赚的钱，没有一件是对不起自己良心的，不偷、不抢、不骗、不坑	通看小董全文，大体上颇为通顺，并且写得很动人。小董的正式学历只是初中毕业，毕业后念过陆军士官学校。以这样的学历，能写出这样动人的文字，很不容易，可见小董是颇为聪明的人（至于错别字有一些，是在所难免的）。小董不但聪明，字里行间，在在都流露出他不失为性情中人，他“肯吃苦，做人不差”，他能混到“竹联帮忠堂堂主”，自有他过人的义气与长处。他敢“拥（扪）心自问”，“这...
4	005.关于“小董留给李敖密件”.txt	59	竹联帮忠堂堂主	通看小董全文，大体上颇为通顺，并且写得很动人。小董的正式学历只是初中毕业，毕业后念过陆军士官学校。以这样的学历，能写出这样动人的文字，很不容易，可见小董是颇为聪明的人（至于错别字有一些，是在所难免的）。小董不但聪明，字里行间，在在都流露出他不失为性情中人，他“肯吃苦，做人不差”，他能混到“竹联帮忠堂堂主”，自有他过人的义气与长处。他敢“拥（扪）心自问”，“这...
3	005.关于“小董留给李敖密件”.txt	59	拥（扪）心自问	通看小董全文，大体上颇为通顺，并且写得很动人。小董的正式学历只是初中毕业，毕业后念过陆军士官学校。以这样的学历，能写出这样动人的文字，很不容易，可见小董是颇为聪明的人（至于错别字有一些，是在所难免的）。小董不但聪明，字里行间，在在都流露出他不失为性情中人，他“肯吃苦，做人不差”，他能混到“竹联帮忠堂堂主”，自有他过人的义气与长处。他敢“拥（扪）心自问”，“这...
8	005.关于“小董留给李敖密件”.txt	61	去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
8	005.关于“小董留给李敖密件”.txt	61	愈想愈不甘心，难道这辈子就这样了吗？别说对不起家人，就连自己都对不起	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
7	005.关于“小董留给李敖密件”.txt	61	人生也加上了一块污点，变成一条前科，一道永不灭的伤痕。	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
5	005.关于“小董留给李敖密件”.txt	61	一点消遣的时间都没有	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
4	005.关于“小董留给李敖密件”.txt	61	灵位供于忠烈祠	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
4	005.关于“小董留给李敖密件”.txt	61	又没一技之长	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
4	005.关于“小董留给李敖密件”.txt	61	被朋友坑了	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
4	005.关于“小董留给李敖密件”.txt	61	竹联帮忠堂堂主	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
3	005.关于“小董留给李敖密件”.txt	61	前途茫茫	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
3	005.关于“小董留给李敖密件”.txt	61	带了一件防弹衣	小董的父亲是国民党的军人，三十年戎马生涯，最后“灵位供于忠烈祠”。他从小在眷村里长大，初中毕业后干了近十年军人，退伍下来，只有两万多块退伍金，他把一万留给了母亲，剩下的钱，买了一部二手机车，就差不多光了。他“前途茫茫”、“又没一技之长”，只好“去当当送货员，帮人跑跑腿，当当外务员，去拉拉保险”。小董未尝没有青年人的大志，他“愈想愈不甘心，难道这辈子就这样了吗...
5	005.关于“小董留给李敖密件”.txt	63	与刑警一起去抓，抓到了，才把这冤曲平息	小董出狱后，“脱离黑道”的决心更强了，但是事与愿违，警察老是不放过他。一些小混混打着他的旗号去为非作歹，他无法自明，只好“与刑警一起去抓，抓到了，才把这冤曲平息”。他写这一段从良不成的无奈，最有趣、动人。“有次我与太太去听歌出来，看到一个偷车贼，我抓起来，送管区派出所，这下好，没事就到公司找我要小偷我又不是警察，班不上，每天去帮你们去抓小偷……有天我就开玩笑...
3	005.关于“小董留给李敖密件”.txt	63	有次我与太太去听歌出来，看到一个偷车贼，我抓起来，送管区派出所，这下好，没事就到公司找我要小偷我又不是警察，班不上，每天去帮你们去抓小偷……有天我就开玩笑说干脆我去当义警好了，但是我们有一条前科不行当。	小董出狱后，“脱离黑道”的决心更强了，但是事与愿违，警察老是不放过他。一些小混混打着他的旗号去为非作歹，他无法自明，只好“与刑警一起去抓，抓到了，才把这冤曲平息”。他写这一段从良不成的无奈，最有趣、动人。“有次我与太太去听歌出来，看到一个偷车贼，我抓起来，送管区派出所，这下好，没事就到公司找我要小偷我又不是警察，班不上，每天去帮你们去抓小偷……有天我就开玩笑...
3	005.关于“小董留给李敖密件”.txt	63	没事警察还要找你麻烦，想想真嗽（呕）！想要走正路都不行，一步都不能错，非逼你走回歹路才行吗？真想干脆混到底，反正混与不混都是这样，日子反而好过些。	小董出狱后，“脱离黑道”的决心更强了，但是事与愿违，警察老是不放过他。一些小混混打着他的旗号去为非作歹，他无法自明，只好“与刑警一起去抓，抓到了，才把这冤曲平息”。他写这一段从良不成的无奈，最有趣、动人。“有次我与太太去听歌出来，看到一个偷车贼，我抓起来，送管区派出所，这下好，没事就到公司找我要小偷我又不是警察，班不上，每天去帮你们去抓小偷……有天我就开玩笑...
4	005.关于“小董留给李敖密件”.txt	69	就向上级报告，任务达成，一路上内心非常兴奋，总算替国家做了点事了。	小董是聪明人，为什么糊里糊涂就去干这一票呢？在这点上，我们看到国民党党化宣传与党化教育的发酵。小董的自白里，这时出现了许多字眼：“国家”“培养”啦、“我们总统”啦、“我们国家领袖”啦、刘宜良“比地疵（痞）还不如”啦、刘宜良“受中共指使”啦……小董在一片“为国除奸”的心态下，杀了刘宜良，在驱车回洛杉矶的当晚，“就向上级报告，任务达成，一路上内心非常兴奋，总算替...
5	005.关于“小董留给李敖密件”.txt	81	叛臣贼子，人人得而诛之	正因为这些黑道人物的想法是“叛臣贼子，人人得而诛之”，所以，一旦“国家”领导人指定谁谁谁是“叛臣贼子”，这些黑道人物自然就有了爱国狂、使命感和枪靶子。于是，在国民党党化宣传与党化教育的发酵下，不来三民主义的刘宜良就三枪倒地了。
5	005.关于“小董留给李敖密件”.txt	83	让人心寒，要抓我们也不必如此手段	“让人心寒，要抓我们也不必如此手段”
3	005.关于“小董留给李敖密件”.txt	85	这是我们应该做的事，汉奸人人诛之。〔郑处长〕只希望我们最近不要回美国，因为美国国务院也再（在）察（查）此事，事迹万一泄了不好，你们在台湾的事一切都摆平了放心，过几天到山上去受训，正式成为我们一员，我与吴墩（敦）当时高兴得不得了。	“大事”干成功后，小董说：“上级一再保证没事要我们回来”，他们回来后郑（陈）处长特别把我们三人，找到南京东路天厨餐厅办公室密谈。他说你们此次任务圆满达成，上级很高兴，特给奖金美金各二万元，我们不收，我们说：“这是我们应该做的事，汉奸人人诛之。〔郑处长〕只希望我们最近不要回美国，因为美国国务院也再（在）察（查）此事，事迹万一泄了不好，你们在台湾的事一切都摆平了...
3	005.关于“小董留给李敖密件”.txt	87	没想到事隔数日，一清专案实施，陈启礼是第一目标被抓，第二天就到二毛公司抓我，胜（甚）至于跑到台中我老家去骚扰我老母亲，这是什么诺言呀！让人心寒，要抓我们也不必如此手段。	不料，黄雀还在后头：“没想到事隔数日，一清专案实施，陈启礼是第一目标被抓，第二天就到二毛公司抓我，胜（甚）至于跑到台中我老家去骚扰我老母亲，这是什么诺言呀！让人心寒，要抓我们也不必如此手段。”这种被“国家”出卖的愤懑，在陈启礼的《我的自白》里也如出一辙：
5	005.关于“小董留给李敖密件”.txt	89	国家兴亡，人人有责	如果说我是罪魁祸首，那么是谁给我的！是汪局长吗？是满街“国家兴亡，人人有责”“杀敌须争先”打倒“万恶的共产主义”等等国家的政策？还是“汉贼不两立”“一臣不事二主”……等中国几千年来的固有文化传统思想，是这些要先获罪吗？
3	005.关于“小董留给李敖密件”.txt	103	于今为什么会写此简单自传，是我正走在逃亡之途的感慨，又幸逢建党九十年纪念日，我这十几年党龄的同志，尽（竟）被国民党出卖得如此下场，但愿我有一口气再（在），万一不幸，请将此事公诸于世。	小董最后说：“于今为什么会写此简单自传，是我正走在逃亡之途的感慨，又幸逢建党九十年纪念日，我这十几年党龄的同志，尽（竟）被国民党出卖得如此下场，但愿我有一口气再（在），万一不幸，请将此事公诸于世。”我与小董素昧平生，他或感于李敖有行侠仗义之名，最后愿在亡命前夜，以“死事”相托，相信李敖能够并且敢于把他“被国民党出卖”的真相“公诸于世”。如今小董生死莫卜、下落...
7	006.千呼万唤“屎”出来.txt	5	本周《前进》的胡说八道，可否请大驾挥笔驳正。	你6日的信早收到了，因为四十四期《千秋评论》刚刚才忙完，现在才能写这封信。你说：“本周《前进》的胡说八道，可否请大驾挥笔驳正。”《前进》我翻了一下，写得冗沓累赘、疲软无力，十足师承胡秋原的笔墨，我实在殊少“挥笔驳正”的兴致。大凡论战之文，要“值得一驳”和“禁得起一驳”，才够劲儿，若是两者全无，你就懒得出拳。记得拳王乔·路易斯一次与友人外出，途遇有眼不识泰山的...
3	006.千呼万唤“屎”出来.txt	5	挥笔驳正	你6日的信早收到了，因为四十四期《千秋评论》刚刚才忙完，现在才能写这封信。你说：“本周《前进》的胡说八道，可否请大驾挥笔驳正。”《前进》我翻了一下，写得冗沓累赘、疲软无力，十足师承胡秋原的笔墨，我实在殊少“挥笔驳正”的兴致。大凡论战之文，要“值得一驳”和“禁得起一驳”，才够劲儿，若是两者全无，你就懒得出拳。记得拳王乔·路易斯一次与友人外出，途遇有眼不识泰山的...
3	006.千呼万唤“屎”出来.txt	5	值得一驳	你6日的信早收到了，因为四十四期《千秋评论》刚刚才忙完，现在才能写这封信。你说：“本周《前进》的胡说八道，可否请大驾挥笔驳正。”《前进》我翻了一下，写得冗沓累赘、疲软无力，十足师承胡秋原的笔墨，我实在殊少“挥笔驳正”的兴致。大凡论战之文，要“值得一驳”和“禁得起一驳”，才够劲儿，若是两者全无，你就懒得出拳。记得拳王乔·路易斯一次与友人外出，途遇有眼不识泰山的...
3	006.千呼万唤“屎”出来.txt	5	禁得起一驳	你6日的信早收到了，因为四十四期《千秋评论》刚刚才忙完，现在才能写这封信。你说：“本周《前进》的胡说八道，可否请大驾挥笔驳正。”《前进》我翻了一下，写得冗沓累赘、疲软无力，十足师承胡秋原的笔墨，我实在殊少“挥笔驳正”的兴致。大凡论战之文，要“值得一驳”和“禁得起一驳”，才够劲儿，若是两者全无，你就懒得出拳。记得拳王乔·路易斯一次与友人外出，途遇有眼不识泰山的...
7	006.千呼万唤“屎”出来.txt	7	只要我们有东西，不怕人家拿‘没有东西’来打我们。	由胡志伟想到他的胡氏宗亲胡适。1958年，胡适从美国回来，约我在钱思亮家聊天，我提到任卓宣（叶青）批评他的书《胡适批判》，他说：“二十多年前叶青写完了这部书，寄了一套给我，要我答复，我本来写好了一封信答他，后来一想：叶青在书里说我不必盖棺，论就定了，在他眼中，我已是死掉的人了，死人还能说什么呢？所以我一直没有理他。”任卓宣从做共产党时候就批胡，一直批呀批的，...
6	006.千呼万唤“屎”出来.txt	7	二十多年前叶青写完了这部书，寄了一套给我，要我答复，我本来写好了一封信答他，后来一想：叶青在书里说我不必盖棺，论就定了，在他眼中，我已是死掉的人了，死人还能说什么呢？所以我一直没有理他。	由胡志伟想到他的胡氏宗亲胡适。1958年，胡适从美国回来，约我在钱思亮家聊天，我提到任卓宣（叶青）批评他的书《胡适批判》，他说：“二十多年前叶青写完了这部书，寄了一套给我，要我答复，我本来写好了一封信答他，后来一想：叶青在书里说我不必盖棺，论就定了，在他眼中，我已是死掉的人了，死人还能说什么呢？所以我一直没有理他。”任卓宣从做共产党时候就批胡，一直批呀批的，...
4	006.千呼万唤“屎”出来.txt	7	You can't beat something with nothing. 	由胡志伟想到他的胡氏宗亲胡适。1958年，胡适从美国回来，约我在钱思亮家聊天，我提到任卓宣（叶青）批评他的书《胡适批判》，他说：“二十多年前叶青写完了这部书，寄了一套给我，要我答复，我本来写好了一封信答他，后来一想：叶青在书里说我不必盖棺，论就定了，在他眼中，我已是死掉的人了，死人还能说什么呢？所以我一直没有理他。”任卓宣从做共产党时候就批胡，一直批呀批的，...
3	006.千呼万唤“屎”出来.txt	7	总是不理他们	由胡志伟想到他的胡氏宗亲胡适。1958年，胡适从美国回来，约我在钱思亮家聊天，我提到任卓宣（叶青）批评他的书《胡适批判》，他说：“二十多年前叶青写完了这部书，寄了一套给我，要我答复，我本来写好了一封信答他，后来一想：叶青在书里说我不必盖棺，论就定了，在他眼中，我已是死掉的人了，死人还能说什么呢？所以我一直没有理他。”任卓宣从做共产党时候就批胡，一直批呀批的，...
3	006.千呼万唤“屎”出来.txt	13	八十一难	记得五六年前曾与周豫才先生兄弟闲谈，我说，《西游记》的“八十一难”，最不能令人满意，应该这样改作：唐僧取了经回到通天河边，梦见黄风大王等等妖魔向他索命，唐僧醒来，叫三个徒弟驾云把经卷送回唐土去讫，他自己却念动真言，把当日想吃唐僧一块肉延寿三千年的一切冤魂都召请来，他自己动手，把身上的肉割下来布施给他们吃，一切冤魂吃了唐僧的肉，都得超生极乐世界，唐僧的肉布施完...
8	006.千呼万唤“屎”出来.txt	17	有的骂得不中肯，我反替他们着急	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
8	006.千呼万唤“屎”出来.txt	17	我见汝犹怜，何况老奴！	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
8	006.千呼万唤“屎”出来.txt	17	我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
3	006.千呼万唤“屎”出来.txt	17	审美角度	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
3	006.千呼万唤“屎”出来.txt	17	骂得不中肯	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
3	006.千呼万唤“屎”出来.txt	17	替他们着急	这信中提到“有的骂得不中肯，我反替他们着急”一段，我觉得这一境界，实非一般浅人所能懂。晋朝时候桓温娶了李势的妹妹做姨太太，他的元配夫人为之大妒，特操刀来找小姨子，非分尸“李阿姨”而后快。想不到老娘一见李阿姨，审美之心油然而生，不但泄了腾腾的杀气，反倒说：“我见汝犹怜，何况老奴！”（“我看见你这美人儿我都喜欢得要命，何况那老混蛋啊！”）这位桓夫人真是要得！在感...
3	006.千呼万唤“屎”出来.txt	25	切蛋糕的	上月20日尤清、林永丰拉我去香宜午餐，到香宜时林正杰已在座。正杰述和解之意，愿联合发表声明。我说你们是首事之人，你们自己发表好了，内容我如满意，自可和解，但我仍保留就政治规格上批评你的权利，同时南榕他们对你的批评我也概不负责。正杰说他在我生日时要送蛋糕来，我说恐怕不够吧，要连“切蛋糕的”（柏杨）一起送才及格。说了大家大笑。我说我是赞成批李敖的，说了要批，不批...
3	006.千呼万唤“屎”出来.txt	25	党外伦理	上月20日尤清、林永丰拉我去香宜午餐，到香宜时林正杰已在座。正杰述和解之意，愿联合发表声明。我说你们是首事之人，你们自己发表好了，内容我如满意，自可和解，但我仍保留就政治规格上批评你的权利，同时南榕他们对你的批评我也概不负责。正杰说他在我生日时要送蛋糕来，我说恐怕不够吧，要连“切蛋糕的”（柏杨）一起送才及格。说了大家大笑。我说我是赞成批李敖的，说了要批，不批...
3	006.千呼万唤“屎”出来.txt	25	内部伦理	上月20日尤清、林永丰拉我去香宜午餐，到香宜时林正杰已在座。正杰述和解之意，愿联合发表声明。我说你们是首事之人，你们自己发表好了，内容我如满意，自可和解，但我仍保留就政治规格上批评你的权利，同时南榕他们对你的批评我也概不负责。正杰说他在我生日时要送蛋糕来，我说恐怕不够吧，要连“切蛋糕的”（柏杨）一起送才及格。说了大家大笑。我说我是赞成批李敖的，说了要批，不批...
6	006.千呼万唤“屎”出来.txt	31	同样的‘历史’、同样的材料，李敖却做了截然不同的两种诠释。究竟他父亲是汉奸呢？还是地下抗日英雄呢？仔细比对李敖的作品，不时会有这种看不清历史真相的疑惑	第一个批李重点是说我给胡适的信中谈到我爸爸，和我在《李敖自传》中谈到我爸爸，两个文件《前进》认为“同样的‘历史’、同样的材料，李敖却做了截然不同的两种诠释。究竟他父亲是汉奸呢？还是地下抗日英雄呢？仔细比对李敖的作品，不时会有这种看不清历史真相的疑惑”。其实，这件事我早交代得清清楚楚，交代的地方不在别处，就在《千秋评论》第二十一期。我在第二十一期中说：
5	006.千呼万唤“屎”出来.txt	33	可是我颇怀疑他对工作认真的成绩	爸爸在沦陷区背“汉奸”之名，做地下工作，为了安全，他并不澄清他的形象，我那时太小，也不清楚细节，我对他也一直有所误会，1961年10月10日，我写信给胡适，提到爸爸做地下工作，“可是我颇怀疑他对工作认真的成绩”。后来吴焕章签署了一封他证明爸爸清白的秘件，转到我手中，我才明白了真相。
4	006.千呼万唤“屎”出来.txt	35	干父之蛊	吴焕章是国民党的国大代表、兴安省主席，现任光复大陆设计研究委员会台中研究区主任。他及时能为老朋友证明清白，把密件转到我手中，是他的美德与道义责任。我在1961年写信给胡适时，尚不明真相，当然要“干父之蛊”（这是徐复观引《易经》当面夸奖我的话）。后来吴焕章澄清了真相，我当然就有与给胡适的信的不同“诠释”，为什么？因为“同样的‘历史’”，可是有了新材料，按照史学...
4	006.千呼万唤“屎”出来.txt	35	心智真诚	吴焕章是国民党的国大代表、兴安省主席，现任光复大陆设计研究委员会台中研究区主任。他及时能为老朋友证明清白，把密件转到我手中，是他的美德与道义责任。我在1961年写信给胡适时，尚不明真相，当然要“干父之蛊”（这是徐复观引《易经》当面夸奖我的话）。后来吴焕章澄清了真相，我当然就有与给胡适的信的不同“诠释”，为什么？因为“同样的‘历史’”，可是有了新材料，按照史学...
3	006.千呼万唤“屎”出来.txt	37	李敖公然蒙混欺骗读者	第一、《前进》只引我在《千秋评论》第二十期《李敖自传》中的文字，却不引我在第二十一期的“诠释”，这不是故意断章取义吗？《前进》口口声声“李敖割裂历史”“李敖公然蒙混欺骗读者”，现在，你看到他们多不割裂、多不公然蒙混欺骗读者了！
6	006.千呼万唤“屎”出来.txt	39	未收入全集及千秋万岁丛书	第二、《前进》为了罗织我的罪状，又说我给胡适的信，“未收入全集及千秋万岁丛书”这就更奇了，我给胡适的信，明明收入《千秋评论》第四十三期上册（135-144页），在市面上还买得到呢，这期《前进》（15页）甚至还引证第四十三期呢，怎么可以比照《千秋评论》第二十一期，把我的白纸黑字给活埋了？现在，你又看到他们多不割裂、多不公然蒙混欺骗读者了！
4	006.千呼万唤“屎”出来.txt	41	如果我们对李敖所做的报导不能通过‘真’的检验，我们就没资格谈论李敖。	《前进》在《编辑室手记》里自豪，说：“如果我们对李敖所做的报导不能通过‘真’的检验，我们就没资格谈论李敖。”现在，“真”的文件都给他们活埋了，这怎么办？他们口口声声说“李敖做了太多见不得人的事”，诚哉斯言！李敖做了的，都给他们活埋了，当然就“见不得人”了！
3	006.千呼万唤“屎”出来.txt	41	李敖做了太多见不得人的事	《前进》在《编辑室手记》里自豪，说：“如果我们对李敖所做的报导不能通过‘真’的检验，我们就没资格谈论李敖。”现在，“真”的文件都给他们活埋了，这怎么办？他们口口声声说“李敖做了太多见不得人的事”，诚哉斯言！李敖做了的，都给他们活埋了，当然就“见不得人”了！
5	006.千呼万唤“屎”出来.txt	45	为换来他人尊敬，不惜虚报刑期	《前进》批李的另一个重点是说我“瞒天过海自抬身价”，“为换来他人尊敬，不惜虚报刑期”！《前进》说：“李敖的叛乱罪最后被判五年八个月，并非假释，而是减刑。因此，他最后确定的刑期和他的服刑期都是五年八个月。不容李敖蒙混！”其实，坐了多久的牢，人证俱在，又有什么好蒙混的？又岂容你蒙混得了？我奇怪的是，《前进》东扯一段、西引一段，来证明我“蒙混刑期”，其实我全没说错...
3	006.千呼万唤“屎”出来.txt	45	李敖的叛乱罪最后被判五年八个月，并非假释，而是减刑。因此，他最后确定的刑期和他的服刑期都是五年八个月。不容李敖蒙混！	《前进》批李的另一个重点是说我“瞒天过海自抬身价”，“为换来他人尊敬，不惜虚报刑期”！《前进》说：“李敖的叛乱罪最后被判五年八个月，并非假释，而是减刑。因此，他最后确定的刑期和他的服刑期都是五年八个月。不容李敖蒙混！”其实，坐了多久的牢，人证俱在，又有什么好蒙混的？又岂容你蒙混得了？我奇怪的是，《前进》东扯一段、西引一段，来证明我“蒙混刑期”，其实我全没说错...
