score	file	line	text	context
4	010.梦做骆马的自由.txt	21	非国营之公用或交通事业之雇主或工人，不得因任何劳资争议停业或罢工。	六、“劳资争议处理法”第三十六条第一项：“非国营之公用或交通事业之雇主或工人，不得因任何劳资争议停业或罢工。”第二项：“前项以外事业之雇主或工人，其争议在调解期内或已付仲裁者，不得停业或罢工，如在非常时期，不得因任何劳资争议停业或罢工。”第三十七条：“工人或工人团体不得有下列行为；三、强迫他人罢工。”第三十九条：“争议当事人有违反第三十六条、第三十七条之规定...
4	010.梦做骆马的自由.txt	21	工人或工人团体不得有下列行为；三、强迫他人罢工。	六、“劳资争议处理法”第三十六条第一项：“非国营之公用或交通事业之雇主或工人，不得因任何劳资争议停业或罢工。”第二项：“前项以外事业之雇主或工人，其争议在调解期内或已付仲裁者，不得停业或罢工，如在非常时期，不得因任何劳资争议停业或罢工。”第三十七条：“工人或工人团体不得有下列行为；三、强迫他人罢工。”第三十九条：“争议当事人有违反第三十六条、第三十七条之规定...
3	010.梦做骆马的自由.txt	21	前项以外事业之雇主或工人，其争议在调解期内或已付仲裁者，不得停业或罢工，如在非常时期，不得因任何劳资争议停业或罢工。	六、“劳资争议处理法”第三十六条第一项：“非国营之公用或交通事业之雇主或工人，不得因任何劳资争议停业或罢工。”第二项：“前项以外事业之雇主或工人，其争议在调解期内或已付仲裁者，不得停业或罢工，如在非常时期，不得因任何劳资争议停业或罢工。”第三十七条：“工人或工人团体不得有下列行为；三、强迫他人罢工。”第三十九条：“争议当事人有违反第三十六条、第三十七条之规定...
3	010.梦做骆马的自由.txt	21	争议当事人有违反第三十六条、第三十七条之规定时，主管官署及调解委员会或仲裁委员会得随时制止，不服制止者，得处二百元以下之罚金，其行为涉及刑事者，仍依刑法处断。	六、“劳资争议处理法”第三十六条第一项：“非国营之公用或交通事业之雇主或工人，不得因任何劳资争议停业或罢工。”第二项：“前项以外事业之雇主或工人，其争议在调解期内或已付仲裁者，不得停业或罢工，如在非常时期，不得因任何劳资争议停业或罢工。”第三十七条：“工人或工人团体不得有下列行为；三、强迫他人罢工。”第三十九条：“争议当事人有违反第三十六条、第三十七条之规定...
4	010.梦做骆马的自由.txt	23	雇主或工人在未经劳资评断委员会评断以前，不得因任何劳资争议停业、关厂或罢工、怠工。	七、“动员戡乱期间劳资纠纷处理办法”第七条：“雇主或工人在未经劳资评断委员会评断以前，不得因任何劳资争议停业、关厂或罢工、怠工。”第八条：“劳资评断委员会之裁决，任何一方有不服从时，主管机关得强制执行，其情节重大者，并得依照妨害国家总动员惩罚暂行条例惩罚之。”
3	010.梦做骆马的自由.txt	23	劳资评断委员会之裁决，任何一方有不服从时，主管机关得强制执行，其情节重大者，并得依照妨害国家总动员惩罚暂行条例惩罚之。	七、“动员戡乱期间劳资纠纷处理办法”第七条：“雇主或工人在未经劳资评断委员会评断以前，不得因任何劳资争议停业、关厂或罢工、怠工。”第八条：“劳资评断委员会之裁决，任何一方有不服从时，主管机关得强制执行，其情节重大者，并得依照妨害国家总动员惩罚暂行条例惩罚之。”
8	010.梦做骆马的自由.txt	27	没有人讲过这句话，现在是戒严时期，不能示威，我们只是坐在这里而已！	胆战心惊之余，我们还是忍不住想：劳资之争，是人之常情；解决劳资之争，在公道上，没有理由先给劳方掐定“不得因任何劳资争议”而罢工的规定，因为这样对劳方是太不公平了！这样的法令，只是资方的正义，不是劳方的正义。这样拖下去，恐怕问题愈拖愈多了。试看今年4月到6月，省市政府就收到两百多件劳资纠纷的案子；1月到8月，“内政部”就收到五十多件劳资纠纷的陈情。最近台湾聚合...
6	010.梦做骆马的自由.txt	27	这不是静坐示威吗？	胆战心惊之余，我们还是忍不住想：劳资之争，是人之常情；解决劳资之争，在公道上，没有理由先给劳方掐定“不得因任何劳资争议”而罢工的规定，因为这样对劳方是太不公平了！这样的法令，只是资方的正义，不是劳方的正义。这样拖下去，恐怕问题愈拖愈多了。试看今年4月到6月，省市政府就收到两百多件劳资纠纷的案子；1月到8月，“内政部”就收到五十多件劳资纠纷的陈情。最近台湾聚合...
5	010.梦做骆马的自由.txt	27	不得因任何劳资争议	胆战心惊之余，我们还是忍不住想：劳资之争，是人之常情；解决劳资之争，在公道上，没有理由先给劳方掐定“不得因任何劳资争议”而罢工的规定，因为这样对劳方是太不公平了！这样的法令，只是资方的正义，不是劳方的正义。这样拖下去，恐怕问题愈拖愈多了。试看今年4月到6月，省市政府就收到两百多件劳资纠纷的案子；1月到8月，“内政部”就收到五十多件劳资纠纷的陈情。最近台湾聚合...
3	010.梦做骆马的自由.txt	29	搜集各国有关法令解释	事实已演变到这种边缘了，可是“内政部”大官人，现在却还天马行空的在“搜集各国有关法令解释”，研究“劳工的定义”！真是天啊！他们可真好整以暇！这就好像前线上已经短兵相接你死我活了，国防部大官人却还研究“军人的定义”一样！邱创焕真该死啊！
3	011.论唱反调.txt	3	我可以用一根香蕉削出比那家伙还有脊梁的法官来！	八十年前（1902年），美国最高法院大法官出了空缺。老罗斯福总统物色到马萨诸塞州的首席法官小奥立佛·温代尔·霍姆斯（Oliver Wendell Holmes, Jr.），认为霍姆斯会支持他。不料霍姆斯到了华盛顿，干起大法官来，却对老罗斯福不买账。老罗斯福气得大骂：“我可以用一根香蕉削出比那家伙还有脊梁的法官来！”（I could carve out of ...
3	011.论唱反调.txt	27	近来有件怪事：凡是在朝的说对的，在野的一定说不对；在朝的说不对的，在野的一定说对。你说怪不怪？	明朝流传一个故事：在朝的大官人对在野的东林党说：“近来有件怪事：凡是在朝的说对的，在野的一定说不对；在朝的说不对的，在野的一定说对。你说怪不怪？”东林党回答说：“近来也有件怪事：凡是在野的说对的，在朝的一定说不对；在野的说不对的，在朝的一定说对。你说怪不怪？”这故事牵涉到谁对谁不对，并不重要。重要的是，它显示出一种知识分子为反对而反对的职业性质。东林党在阉党...
3	011.论唱反调.txt	27	近来也有件怪事：凡是在野的说对的，在朝的一定说不对；在野的说不对的，在朝的一定说对。你说怪不怪？	明朝流传一个故事：在朝的大官人对在野的东林党说：“近来有件怪事：凡是在朝的说对的，在野的一定说不对；在朝的说不对的，在野的一定说对。你说怪不怪？”东林党回答说：“近来也有件怪事：凡是在野的说对的，在朝的一定说不对；在野的说不对的，在朝的一定说对。你说怪不怪？”这故事牵涉到谁对谁不对，并不重要。重要的是，它显示出一种知识分子为反对而反对的职业性质。东林党在阉党...
4	012.“敢怒而又敢言”的自由.txt	15	管弦呕哑，多于市人之言语。使天下之人，不敢言而敢怒，独夫之心，日益骄固	杜牧写《阿房宫赋》，最后说秦始皇大兴土木，造阿房宫，弄到“管弦呕哑，多于市人之言语。使天下之人，不敢言而敢怒，独夫之心，日益骄固”。这段奇文，到了宋朝，引出了一个故事。宋朝邢君实《拊掌录》里说：
8	012.“敢怒而又敢言”的自由.txt	17	知他有甚好处！夜久寒甚不肯睡，连作冤苦声！	东坡在玉堂，一日，读杜牧之《阿房宫赋》，凡数遍，每读彻一遍，即再三咨嗟叹息，至夜分犹不寐。有二老兵皆陕人，给事左右，坐久，甚苦之。一个长叹，操西音曰：“知他有甚好处！夜久寒甚不肯睡，连作冤苦声！” 其一曰：“也有两句好。”其人大怒曰：“你又理会得什么？”对曰：“我爱他道：天下人不敢言而敢怒。”叔党卧而闻之，明日以告。东坡大笑曰：“这汉子也有鉴识。”
6	012.“敢怒而又敢言”的自由.txt	17	你又理会得什么？	东坡在玉堂，一日，读杜牧之《阿房宫赋》，凡数遍，每读彻一遍，即再三咨嗟叹息，至夜分犹不寐。有二老兵皆陕人，给事左右，坐久，甚苦之。一个长叹，操西音曰：“知他有甚好处！夜久寒甚不肯睡，连作冤苦声！” 其一曰：“也有两句好。”其人大怒曰：“你又理会得什么？”对曰：“我爱他道：天下人不敢言而敢怒。”叔党卧而闻之，明日以告。东坡大笑曰：“这汉子也有鉴识。”
5	012.“敢怒而又敢言”的自由.txt	17	我爱他道：天下人不敢言而敢怒。	东坡在玉堂，一日，读杜牧之《阿房宫赋》，凡数遍，每读彻一遍，即再三咨嗟叹息，至夜分犹不寐。有二老兵皆陕人，给事左右，坐久，甚苦之。一个长叹，操西音曰：“知他有甚好处！夜久寒甚不肯睡，连作冤苦声！” 其一曰：“也有两句好。”其人大怒曰：“你又理会得什么？”对曰：“我爱他道：天下人不敢言而敢怒。”叔党卧而闻之，明日以告。东坡大笑曰：“这汉子也有鉴识。”
3	012.“敢怒而又敢言”的自由.txt	17	也有两句好。	东坡在玉堂，一日，读杜牧之《阿房宫赋》，凡数遍，每读彻一遍，即再三咨嗟叹息，至夜分犹不寐。有二老兵皆陕人，给事左右，坐久，甚苦之。一个长叹，操西音曰：“知他有甚好处！夜久寒甚不肯睡，连作冤苦声！” 其一曰：“也有两句好。”其人大怒曰：“你又理会得什么？”对曰：“我爱他道：天下人不敢言而敢怒。”叔党卧而闻之，明日以告。东坡大笑曰：“这汉子也有鉴识。”
3	012.“敢怒而又敢言”的自由.txt	17	这汉子也有鉴识。	东坡在玉堂，一日，读杜牧之《阿房宫赋》，凡数遍，每读彻一遍，即再三咨嗟叹息，至夜分犹不寐。有二老兵皆陕人，给事左右，坐久，甚苦之。一个长叹，操西音曰：“知他有甚好处！夜久寒甚不肯睡，连作冤苦声！” 其一曰：“也有两句好。”其人大怒曰：“你又理会得什么？”对曰：“我爱他道：天下人不敢言而敢怒。”叔党卧而闻之，明日以告。东坡大笑曰：“这汉子也有鉴识。”
8	012.“敢怒而又敢言”的自由.txt	19	天下之人，不敢言而敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，...
8	012.“敢怒而又敢言”的自由.txt	19	既不敢言，也不敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，...
3	012.“敢怒而又敢言”的自由.txt	19	不敢言而敢怒	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，...
3	012.“敢怒而又敢言”的自由.txt	19	敢怒而不敢言	苏东坡是有幽默感的人，他半夜不睡觉，读《阿房宫赋》读得陕西老兵长叹，因而被讽刺“不敢言而敢怒”，他不但不生气，反倒夸奖老兵。但是，抛开这个特例不谈，回头细看《阿房宫赋》，我真觉得杜牧写错了。因为在政府的高压下，“天下之人，不敢言而敢怒”的情况，是不太通的。事实上，人民“不敢言”之日，也就正是“不敢怒”之时。“不敢言”的人你叫他“敢怒”，他也是不大敢的。所以，...
5	012.“敢怒而又敢言”的自由.txt	23	既不敢言，也不敢怒	但是，“既不敢言，也不敢怒”的情况，对政府说来，还是不妥的。因为这样会有“面从之患”（当面一切由你说了算的毛病），会有“居下之讪”（背后说你坏话的毛病），也会“示人以不广”。于是，“广开言路”或“诏求直言”的戏，也就不能不隆重推出。
5	012.“敢怒而又敢言”的自由.txt	25	酬恩奖，塞言责	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
5	012.“敢怒而又敢言”的自由.txt	25	志未就而悔已生，言未闻而谤已成	尽管“广开言路”或“诏求直言”，可是建言的人，却非识相不可。以职业言官白居易为例，他就有过“酬恩奖，塞言责”的小心翼翼的话。虽然小心翼翼，下场却仍是“志未就而悔已生，言未闻而谤已成”，还是很那个。
8	012.“敢怒而又敢言”的自由.txt	31	干冒天威，罪当万死	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
8	012.“敢怒而又敢言”的自由.txt	31	流涕具陈，不胜惶迫待罪之至	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
8	012.“敢怒而又敢言”的自由.txt	31	宁鸣而死，不默而生	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
3	012.“敢怒而又敢言”的自由.txt	31	态度要好	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
3	012.“敢怒而又敢言”的自由.txt	31	不敢怒而敢言	这是一种很重要的点化。“无怒”就是不许生气，不许疾言厉色，所谓“态度要好”，态度不好是不行的。古人表现良好的态度，一说话前就先来个“干冒天威，罪当万死”，来个“流涕具陈，不胜惶迫待罪之至”。他们是“不敢怒而敢言”的，甚至敢言到“宁鸣而死，不默而生”的地步。但这种敢言，算得上是言论自由吗？绝对不算！我在《独白下的传统》里，早就指出这种牵强和误认。我说：
8	012.“敢怒而又敢言”的自由.txt	35	诤友，则其功能必能超过汉唐时代的清流	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然...
4	012.“敢怒而又敢言”的自由.txt	35	正义之怒	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然...
3	012.“敢怒而又敢言”的自由.txt	35	诤友说	像毛子水、陶百川这些人，他们都犯了把谏诤当做言论自由的大错误，他们沿袭古人的“诤臣说”，形成了对政府的“诤友说”，所以一发言，就先低一级，完全是一派嚅嚅上条陈的模样，他们是一点“正义之怒”都没有的。毛子水甚至发挥《礼记》中“辞欲巧”的歪理，主张用巧言对政府；陶百川甚至说做“诤友，则其功能必能超过汉唐时代的清流”。这些头脑不清的人，竟在20世纪的民主时代，公然...
4	012.“敢怒而又敢言”的自由.txt	39	我有权利说我高兴说的，说的内容也许是骂你、也许是挖苦你、也许是寻你开心、也许是劝你，随我高兴，我的地位是和你平等的	真正的民主、真正的言论自由，说话的人不但“敢言”，也可以“敢怒”的。敢怒就被解释作“态度不好”，但是，只有“态度不好”，才正足以表现民主与自由。民主与自由的本质是“我有权利说我高兴说的，说的内容也许是骂你、也许是挖苦你、也许是寻你开心、也许是劝你，随我高兴，我的地位是和你平等的”。既然是平等的，我的态度就随我高兴，态度好不好都不重要，重要的是我说的对不对。可...
4	012.“敢怒而又敢言”的自由.txt	41	因为你们‘态度不好’，所以我们就不听你们的。	美国专栏作家皮尔逊，曾经“敢怒而又敢言”的大骂总统杜鲁门；杜鲁门也不甘示弱，回骂皮尔逊是“狗娘养的”。双方绝不要求对方态度好，美国人民也不说：“因为你们‘态度不好’，所以我们就不听你们的。”这就是高杆！高杆就是只问说的对不对，不问态度好不好。有民主与自由水准的人民，都会分清这一点。
8	013.月亮属于谁的？.txt	7	逐次发行或分数次发行者，应于每次发行时分别申请注册	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权...
3	013.月亮属于谁的？.txt	7	著作权法	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权...
3	013.月亮属于谁的？.txt	7	分别申请注册	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权...
3	013.月亮属于谁的？.txt	7	无著作权	一、关于所谓萧孟能是《文星》杂志发行人就有著作权之说，是于法不合的。“著作权法”第1条就明定以注册登记为要件，第14条明定“逐次发行或分数次发行者，应于每次发行时分别申请注册”。由此可见，谁要说《文星》杂志著作权是他的，他得首先提出每期的“分别申请注册”的证书才行，如果他提不出来，就好像说月亮是他的，但大家都知道，月亮不属于任何人的。“著作权法”有“无著作权...
3	013.月亮属于谁的？.txt	9	侵权行为	二、关于所谓发行人当然就有著作权之说，即使不以登记为要件，也不能成立。文星书店出的《文星丛刊》许多都在别的杂志上发表过，若照萧孟能的标准，他印李敖的《上下古今谈》，就侵犯了别的报刊的著作权，因为《上下古今谈》是在别的报刊先发表的。但萧孟能照印不误，因为文化界、商业界与法律界没人会认为发行人当然就有著作权，当年的萧孟能自己也不例外。所以，今天提出他是杂志发行人...
3	013.月亮属于谁的？.txt	13	事务繁忙	四、关于所谓萧孟能是《文星》杂志发行人之说，也与事实未尽符合。文星杂志的发行人，根据“内政部”杂志登记证内警台志第807号，明明是叶明勋，叶明勋做了五十七期的发行人，才因“事务繁忙”，让给萧孟能，《文星》杂志共出了九十八期，其中一半都是叶明勋做发行人的。所以，纵使发行人有所权利要求，讲排名、讲比例，似乎也轮不到萧孟能带头吧？
4	013.月亮属于谁的？.txt	19	不愿令其触礁	七、回想十六年前，当文星编印《胡适选集》的时候，胡太太江冬秀被人挑唆，竟出面告萧孟能，阻止文星做胡适思想的流传，说文星影响了胡适著作的完整性。但是，胡适死了二十年了，完整的胡适著作，二十年来胎死腹中，江冬秀所做的，竟是阻止自己丈夫思想流传的人！士林论及，都感不解与遗憾；不料在《文星》杂志停刊多年后，当远景出版社印行《文星杂志选集》时候，忽接萧孟能（69）（6...
7	013.月亮属于谁的？.txt	21	您使我扬名吐怨气，万分的感谢。	八、我是《文星》杂志的主编，对文星思想的流传，我有责任。我认为这样做，才不辜负当年为理想奋斗的一片苦心，才表示对当年宣传的真理言行一致。因此我应出版社之请，不要一块钱报酬，主编《文星杂志选集》，目的在使文星思想得以流传。萧孟能在《文星》时代写信给我，说：“我是多么的感谢你！”说：“您使我扬名吐怨气，万分的感谢。”（1962年7月6日信和1964年12月17日...
6	013.月亮属于谁的？.txt	21	我是多么的感谢你！	八、我是《文星》杂志的主编，对文星思想的流传，我有责任。我认为这样做，才不辜负当年为理想奋斗的一片苦心，才表示对当年宣传的真理言行一致。因此我应出版社之请，不要一块钱报酬，主编《文星杂志选集》，目的在使文星思想得以流传。萧孟能在《文星》时代写信给我，说：“我是多么的感谢你！”说：“您使我扬名吐怨气，万分的感谢。”（1962年7月6日信和1964年12月17日...
7	014.我们梦想“野蛮之自由”.txt	5	此野蛮之自由，非文明之自由也。	彼又尝谓中国人无自由民权之性质。余力斥其谬，引中国乡族之自治，如自行断讼、自行保卫、自行教育、自行修理道路等等，虽不及今日西政之美，然可证中国人稟有民权之性质也。又中国之民，向来不受政府之干涉，来往自如，出入不问，婚姻生死，不报于官，户口门牌，鲜注于册，甚至两乡械斗，为所欲为，此本于自由之性质也。彼则反唇相稽曰：“此野蛮之自由，非文明之自由也。”此又何待乎彼...
5	014.我们梦想“野蛮之自由”.txt	7	户口门牌，鲜注于册	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
3	014.我们梦想“野蛮之自由”.txt	7	向来不受政府之干涉	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
3	014.我们梦想“野蛮之自由”.txt	7	可证明中国人稟有民权之性质也	这段话最引起我兴趣的，是孙中山所举中国人“向来不受政府干涉”的例子，其中包括“户口门牌，鲜注于册”的记录。这分明是说，中国古代政府统治人民，方式是相当松弛的，他们显然没有严密的户口制度，因为没有这种制度，所以人民可以“向来不受政府之干涉”，这种情况，“可证明中国人稟有民权之性质也”。
5	014.我们梦想“野蛮之自由”.txt	49	户口门牌，鲜注于册	出笼《户籍法》，是中国有史以来的一件大事，因为中国有史以来，从来没有用一百三十二条的法律，对人民的户籍如此“紧迫钉人”的。有了这样人网恢恢的《户籍法》，人民“野蛮之自由”，就代换成为政府“野蛮之自由”，从此以后，“户口门牌，鲜注于册”的逍遥自在，也就再也痛快不起来了。
3	014.我们梦想“野蛮之自由”.txt	51	户警合一	《户籍法》随国民党出现以后，曾经精益求精，一再修正：1934、1946、1954、1973，都分别杠上开花。杠上开花最可怕的是1973年这一次，因为它首次带来了划时代的新局面，就是所谓“户警合一”。
4	014.我们梦想“野蛮之自由”.txt	73	动员戡乱时期，户政事务所得经行政院核准，隶属直辖市、县警察机关；其办法由行政院定之。	本法的内容，归纳言之共有六大部分，一为户政的隶属机关。二为户籍的登记事项。三为登记的申请、变更、更正、撤销。四为登记的申请手续。五为户口调查。六为罚锾。此法原系民国二十年时制颁，其间虽经二十三年、三十五年、四十三年等三度修正，但因施行已久，实体部分固每不能适应现实的需要，程序部分亦多未能切合当前的要求。所以此次又作全盘的修正；而修正各点最具划时代意义者，就是...
6	014.我们梦想“野蛮之自由”.txt	87	先生可否以此一问题向苏俄或中共伪政权负责者提出询问？我知其不可且亦不必。因为某一国度是否为警察国家，有识之士，不问可知。先生今向我提出此一问题，是先生显已明知我中华民国为民主宪政国家而非警察国家，至于如此明知故问，当然是善意的，提醒我们百尺竿头，更进一步，加强民主法治的积极推进而已。虽然，我仍请由本部有关专家详予阐释，聊答先生雅意。	台省户政，光复前，原由警察机关办理，光复后，为循民主法治常轨，乃于三十五年开始改依户籍法之规定，由自治机关办理，警察机关则根据警察法办理户口查察。民国三十八年，大陆形势恶化，大批人口迁移来台，原有之户政和警政机构及人事，对户籍上骤形增加之业务与治安上之要求，颇难适应。四十二年11月台湾省曾发布“台湾省整理户籍实施办法”，实行户警“双轨一途制”，于警察派出所设...
5	014.我们梦想“野蛮之自由”.txt	87	台湾省整理户籍实施办法	台省户政，光复前，原由警察机关办理，光复后，为循民主法治常轨，乃于三十五年开始改依户籍法之规定，由自治机关办理，警察机关则根据警察法办理户口查察。民国三十八年，大陆形势恶化，大批人口迁移来台，原有之户政和警政机构及人事，对户籍上骤形增加之业务与治安上之要求，颇难适应。四十二年11月台湾省曾发布“台湾省整理户籍实施办法”，实行户警“双轨一途制”，于警察派出所设...
5	014.我们梦想“野蛮之自由”.txt	87	改进台湾省户口查记办法草案	台省户政，光复前，原由警察机关办理，光复后，为循民主法治常轨，乃于三十五年开始改依户籍法之规定，由自治机关办理，警察机关则根据警察法办理户口查察。民国三十八年，大陆形势恶化，大批人口迁移来台，原有之户政和警政机构及人事，对户籍上骤形增加之业务与治安上之要求，颇难适应。四十二年11月台湾省曾发布“台湾省整理户籍实施办法”，实行户警“双轨一途制”，于警察派出所设...
3	014.我们梦想“野蛮之自由”.txt	87	双轨一途制	台省户政，光复前，原由警察机关办理，光复后，为循民主法治常轨，乃于三十五年开始改依户籍法之规定，由自治机关办理，警察机关则根据警察法办理户口查察。民国三十八年，大陆形势恶化，大批人口迁移来台，原有之户政和警政机构及人事，对户籍上骤形增加之业务与治安上之要求，颇难适应。四十二年11月台湾省曾发布“台湾省整理户籍实施办法”，实行户警“双轨一途制”，于警察派出所设...
5	014.我们梦想“野蛮之自由”.txt	93	不影响民主政治常轨，不变动现行法律	正就原草案修正间，行政院突奉总统手令：略以“户政方面之缺点有三：一、逃兵逃犯之隐匿潜藏，多未能发现。二、潜伏匪谍，未能肃清。三、户籍登记事项不确实不完善。应即实行户警合一办法，切实改善台湾户政，将户籍人员及经费一律拨归警察接办，赋予警察以办理户籍登记之职权，限令7月1日实施”。俞鸿钧院长立即电邀本人与严主席及陈秘书长详商处理办法。本人当以总统指示现在户政的三...
3	014.我们梦想“野蛮之自由”.txt	93	户政方面之缺点有三：一、逃兵逃犯之隐匿潜藏，多未能发现。二、潜伏匪谍，未能肃清。三、户籍登记事项不确实不完善。应即实行户警合一办法，切实改善台湾户政，将户籍人员及经费一律拨归警察接办，赋予警察以办理户籍登记之职权，限令7月1日实施	正就原草案修正间，行政院突奉总统手令：略以“户政方面之缺点有三：一、逃兵逃犯之隐匿潜藏，多未能发现。二、潜伏匪谍，未能肃清。三、户籍登记事项不确实不完善。应即实行户警合一办法，切实改善台湾户政，将户籍人员及经费一律拨归警察接办，赋予警察以办理户籍登记之职权，限令7月1日实施”。俞鸿钧院长立即电邀本人与严主席及陈秘书长详商处理办法。本人当以总统指示现在户政的三...
