file	line	text
009.1990年12月.txt	187	胡适是我父亲在北京大学时的老师，并不是我的老师，但他跟我说，他完全不记得我父亲这个学生了，这是我父亲在北大成绩并不出色的缘故。胡适的学生姚从吾是我老师，姚从吾写信给人说，胡先生待李敖如罗尔纲。罗尔纲是胡适贴身的出色徒弟，身陷大陆。胡适特别亲题罗尔纲《师门五年记》一册寄我，又当面送我一册，我感到姚从吾老师所说，不为无因。在胡适眼中，我是出色的，可是没等我念完研究所，他就死了，他拉我做他徒弟的心愿，也就永远不会成为事实了。
009.1990年12月.txt	189	胡适死后八年，我为《胡适给赵元任的信》编标题，在一封被我标做《收徒弟的哲学》一信里，重温他引清朝学者李恕谷的话：“交友以自大其身，求士以求此身之不朽。”我颇有感悟。胡适生前交朋友以“自大其身”是热闹的，但他死后，他的朋友却犹大者天下皆是也，幸亏有我这种“士”来不断从大方向以“不朽”之，或聊偿其所愿。梁实秋在《读〈胡适评传〉第一册》中说，胡适告诉他“台湾有一位年轻的朋友李敖先生，他所知道的有关胡适的事比胡适自己还清楚”。我相信这是真的。胡适“交友”是失败的，但“求士”却没看走眼，我的确是最清楚他的一个人，每看到别人的“胡说”，我就哑然失笑。如今胡适百年孤寂，我千山独行，自念天下不可为之事，尚有待我去可为，权写杂感，以志里程如上。（1990年12月4日夜一时半）
009.1990年12月.txt	211	老孟来电，说张学良两日所谈，完全没超出李敖所出两本书的范围。乃予《联合报》一信：
009.1990年12月.txt	213	《联合报》执事先生：
009.1990年12月.txt	229	写《北京法源寺》，接近衔接完成，3点后才吃午饭。
009.1990年12月.txt	273	香港《天天日报》夜电话访谈张学良事。
009.1990年12月.txt	305	聪敏明返美，夜来电，说在日本见到蒙古驻日大使，他对大使说：“贵国领土在我们台湾辖区之内！”彼此大笑。又说他喜住美国，因在美国看到窗户都没有栏杆。他前几年还有噩梦之症，半夜狂喊而醒，在台铁窗生涯余威也。又说日前法律系聚餐，施启扬对张京育说李敖写书骂他之事。谢劝我勿太辛勤，以免“老得太快”，我说我看你们太自在才“老得太快”呢！
009.1990年12月.txt	323	书展动手脚，《蒋宋美龄通奸》、《共产党李登辉》、《施启扬收红包》三书没陈列，乃嘱帅哥拍照存证。
009.1990年12月.txt	331	2时后《商业周刊》李宏麟、杨文卿来访问、照相。3时后林衡哲来，谈了三个小时。
009.1990年12月.txt	353	出控《中央日报》庭。他们无诚意不出庭，法官关掉录音机，对我别有暗示起来。碰到叶潜昭，他介绍黄怡腾律师。
009.1990年12月.txt	371	夜与锦郎电话。他说他问大陆有关人士为何不印李敖的书，他们说：“光从一些标准就不敢印，李先生的文章是搞造反的。”
009.1990年12月.txt	377	又亮来电，说由张海燕父亲与李瑞环洽商《求是报》登陆事。不存希望，只是努力而已。
009.1990年12月.txt	381	坤山来电，得知今日《民众日报》竟有冒我之名登与鸿源纠纷广告者。
009.1990年12月.txt	417	《大成报》载：
009.1990年12月.txt	421	【记者谷燕姝/报导】作家李敖昨（26日）接受《今夜星光》访问时，称自己是愈老愈尖锐，讲到胡茵梦闭关一事时，他更直言不讳地说她学佛是“知识层面有限”，才会注重形式而闭关。
009.1990年12月.txt	423	满腹诗书的李敖昨日参加《今夜星光》的《谁来晚餐》单元，与赵宁、方芳芳吃着中国点心，畅谈往事。他回忆自己童年是在“读书”中度过，对于从《传统下的独白》到《独白下的传统》，李敖认为自己愈老愈尖锐，此种性格受孔子影响颇深。但他很骄傲自己是读活书，而非死书。
009.1990年12月.txt	425	他坦承喜爱百分之百的美女，但此人难觅，除非保持距离，对于胡茵梦闭关，李敖因反对台湾学佛人士注重形式，而有所议论，他笑着说：“胡茵梦限于知识层面，才会去闭关。”
009.1990年12月.txt	429	对于凡事，李敖特别强调自己是“实事求是”的原则，他透露明年2月27日，他将创办《求是报》。
009.1990年12月.txt	433	与良埙换来《新闻天地》合订本。
009.1990年12月.txt	435	督印三千张影印文件。我说：“我是好老板，坏工头。”
010.1991年1月.txt	37	午前去看鼻喉后，即赴五楼做工到4点，把《北京法源寺》粗稿理定，交公司付排。下午与伍、周小谈。
010.1991年1月.txt	43	帅哥送来《顾颉刚读书笔记》。
010.1991年1月.txt	53	《商业周刊》约去台中讲演。
010.1991年1月.txt	57	上午开控《中央日报》庭。
010.1991年1月.txt	65	午前开《求是报》第一次业务会议。
010.1991年1月.txt	71	夜看台视《今夜星光》我的录影，被删不少。
010.1991年1月.txt	75	【记者谷燕姝/报导】李敖与赵宁两个文坛才子会面，是如何惺惺相惜？李敖笑说“赵宁是中国高级知识分子中较平和的人”，赵宁则沉思半晌后表示：“李敖非常有信心，是我最缺乏的，他很会讲道理，是个做法官的人才。”
010.1991年1月.txt	77	接受《今夜星光》邀请，参加今晚播出《谁来晚餐》单元的李敖，和主持人赵宁摆在一起，同是文坛知名作家，两人如今又都是电视红人，女主持人方芳芳难免要问两位旧识之间的彼此印象，双方为此互吐以上一番感言。
010.1991年1月.txt	79	直言不讳的李敖，在接受《今夜星光》访问时，还谈到对于前妻胡茵梦闭关一事表示不敢苟同，同是研究佛学的李敖反对注重形式的礼佛方式，因此笑着说：“胡茵梦限于知识层面，才会闭关。”十足显示李敖自信、甚至自傲，凡事尖锐批判的特性。
010.1991年1月.txt	81	从《传统下的独白》到《独白下的传统》，李敖称自己是愈老愈尖锐，而这种个性据他自我解释是深受孔子影响，所以走了这么多路过来，李敖决定今年2月27日将创办一份实事求是的《求是》报。
010.1991年1月.txt	107	新闻评议会寄来《中央日报》“上诉”、“败诉”裁定文。
010.1991年1月.txt	193	国强寄秦汉光《我在绿岛三千两百一十二天》来。
010.1991年1月.txt	207	2:30出控《中央日报》庭。法官一句听候核办，就草草了事。
010.1991年1月.txt	217	永丰电告今早《联合报》登法源寺被禁观光事。
010.1991年1月.txt	249	与广告公司李小姐开会谈电视广告事，所谓“搭配”极不合理。周说伍已被警总注意。
010.1991年1月.txt	273	与邱近思电话。她约写毛笔字登《九十年代》。
010.1991年1月.txt	307	夜之鸣来。他说他做警务处主秘下来，梅达夫（与陈诚保定同期）送他北投有温泉之日产一幢，后由他出售得巨资，以其中一万五拿来办《民族报》。此即《联合报》之前身也。
010.1991年1月.txt	335	华星唱片白琬绫寄来“百合二重唱”所唱《忘了我是谁》。
011.1991年2月.txt	33	晨兆基来电说，其叔见今日《联合报》我公布陈仪之信颇惊恐。盖他曾被限制出境。
011.1991年2月.txt	49	与小屯在东门午饭后，走到法院出控《中央日报》庭。
011.1991年2月.txt	53	向筠电话抱怨《雷震全集》被窜改，把她们出了局。
011.1991年2月.txt	111	午去林肯开会，早退，回来《求是报》试版，做工七小时。
011.1991年2月.txt	185	又亮来电。他对小文说：“你的成绩单就是饭票。”
011.1991年2月.txt	241	寄上《李敖自传与回忆》一书，我在北京买这本书时，就希望带回来送给李敖，麻烦您转给他。
011.1991年2月.txt	243	他的书除《千秋万岁》以外，其他在大陆几乎都有，《蒋介石研究》共六集，用绳子捆在一起，成套出售，太重了，我在台湾都买过，所以未带回来。
011.1991年2月.txt	249	《求是报》不知何时出版，现在我有空可以写点东西，稿不稿费都无所谓，至于办分社实在没兴趣，上回帮段宏俊在高雄搞《世界论坛报》，赔钱不说还得罪不少人，弄到后来连老段对我都不谅解，真的划不来。
011.1991年2月.txt	317	《求是报》出刊。
012.1991年3月.txt	11	今日加一文——《李敖启示录》，每日写四文矣。
012.1991年3月.txt	43	中雄夜与前《讲义》主编林敏华来。
012.1991年3月.txt	57	AP保养机器的先生说：你写的《厚黑学》我看过。
012.1991年3月.txt	117	不久前有机会拜读了先生的大作《中国性研究》，深感该书内容丰富多彩、引人入胜，而且发人深思，可读性很高，所以我想把大作译成日文出版。我的具体设想为：①从全五十篇中，抽选十几篇易为日本读者理解的文章翻译出版；②根据敝店翻译、出版书籍的惯例，版税为定价×印刷部数×5%，出版后支付；③拟于明年上半年出版。
012.1991年3月.txt	143	有人说要丢炸弹炸报社，我说：“不必丢了，我自己就是炸弹。”
012.1991年3月.txt	147	吕佳真接电话，说黄先生要送来《大藏经》，我说《大藏经》那么多怎么收，后来搞清，原来是送“大蒜精”。
012.1991年3月.txt	173	我们收到《李敖的求是报》北美版赠阅，一开始就精彩之至，在我们平凡的生活中，投入了很多乐趣，知识的增进加上笑料如泉的资料，令人生活彩色顿加。我们最喜欢的是二二八的报导，提供了另一角度看这历史悲剧。你的《关公还我头来》是一独响，激励人心也！还有彭明敏的文章与你骂彭先生的文章，在在都是好文章，我们把每一天都留起来珍藏，并已向施复华先生订阅。我想《求是报》会茁长上去的，预祝成功。你先要好好保养身体！现在就以和李敖的诗做结束。
012.1991年3月.txt	175	读李敖看漫画《一室正难容》有感：天下何处觅奇才，宝岛南迁称无敌。老K棘手民称快，理傲升格泽金华。
012.1991年3月.txt	203	企祥来。说：“人家邵玉铭还要上电视呀，嘴往哪里放！”以我在报上讥其嘴从小舐屄也。
012.1991年3月.txt	239	今天报上登出《蒋介石杀害八岁小女孩》报导，接到三通电话，混蛋得离谱！
012.1991年3月.txt	241	第一通是一位老先生，平心静气地问我资料来源，有无确实证据，我回说这事在台海两岸都有记载，只是台湾不公布，所以台湾人被老蒋一手遮天瞒过了。电话那头有人火大了，抢过电话，凶神恶煞恐吓说：
012.1991年3月.txt	245	不等我回说：“你用匪货爱国，又算什么！”他就挂断了。
012.1991年3月.txt	247	第二通更混得可笑。一位太太来电话说：“我们家都信佛、不杀生，你们报纸能不能不要刊这种事，你知道吗？蒋总统在我们心目中是很崇高的，怎么能这样说他？”
012.1991年3月.txt	249	我回说：“但是他杀人在先。”
《李敖五五日记》前记.txt	1	《李敖五五日记》前记
《李敖五五日记》前记.txt	5	五十五岁这年，我完成了许多成就，从《北京法源寺》到《求是报》等等，不一而足，这部简略的日记，就说明了一切。
