score	file	line	text	context
3	019.2000年5月5日.txt	15	经征得总统府同意	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些...
3	019.2000年5月5日.txt	15	征得总统府同意	二、声明中还说：“由于前述延退前已兼任主管者基于实际需要准其继续兼任至任期届满之原则，经征得总统府同意，仍由杨国枢先生兼任副院长”云云，显然想把笑面虎黄昆辉拖下水。但在我提出的相关资料中，只发现黄昆辉说“不宜”，并无“经征得总统府同意”的任何证据。在此，我公开要求中央研究院，把“征得总统府同意”的证据拿出来，向全国民众说清楚、讲明白。否则，李远哲、杨国枢这些...
7	019.2000年5月5日.txt	17	今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
7	019.2000年5月5日.txt	17	副院长系指定研究员兼代时，以其本职为研究员之身份，自宜仍受延长服务期间不得兼任行政职务之限制	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
5	019.2000年5月5日.txt	17	经总统府秘书长同意	三、声明中又说“今年元月起，杨国枢先生继续办理延长服务，总统府核准文中提醒本院注意上述处理要点第五点之规定，经院方向总统府说明，在新任副院长确定之前的过渡时期，仍暂由杨国枢先生兼代副院长”云云，所谓今年元月，应该指的是八十九年元月吧？那么八十七年12月8日总统府秘书长华总三字第8700250210号公文，难道不存在？总统府秘书长两年来数次“提醒”中央研究院：...
6	019.2000年5月5日.txt	19	民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	019.2000年5月5日.txt	19	公立专科以上学校办理教授副教授延长服务案件处理要点	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	019.2000年5月5日.txt	19	教授、副教授延长服务期间不得兼任行政职务，但情形特殊者，学校得自行斟酌准其兼任至届满六十五岁之当学年终了止。	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
6	019.2000年5月5日.txt	19	兼任至届满六十五岁之当学年终了止	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
5	019.2000年5月5日.txt	19	兼任原职至任期届满	四、声明中并说：“民国八十七年1月，杨国枢先生届满六十五岁，依法开始办理延长服务，是时依国内各大学延退前兼任主管者得继续兼任原职至任期届满之成例，院方仍请杨先生继续兼任副院长”云云，光是这一段话，已不难看出李远哲身边的幕僚，实在是不堪至极！中央研究院与大学分属不同制度、各有不同法令依据、各有不同主管机关；大学的兼任主管有政务官吗？大学与中央研究院既然不同，岂...
3	020.2000年5月8日.txt	7	宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
3	020.2000年5月8日.txt	7	退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，已属现职人员，自不应仍依退休人员身份予以照护。	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
3	020.2000年5月8日.txt	7	本院早期的院士会议皆于蔡元培馆举行，后来因宿舍不敷使用，才将其改为单身宿舍，但因本院目前有一幢危楼并不适合作为办公室之用，才拟将蔡元培馆改为办公室。至于蔡元培馆宿舍之住户，总务组有责任将其妥善安置。由于本院规定离职人员须于离职三个月内迁出宿舍，将来我卸任后也会与大家一样在期限内搬出宿舍，对于退休后的住宿问题我们都得认真考虑。……	最后，我还要谈杨国枢的房事问题。依据行政院发布的事务管理手册第249条规定：“宿舍借用期间，以借用人任职各该机关期间为限。借用人调职、离职及退休时，应在三个月内迁出。逾期不迁出者，应即依约办理，其为现职人员者，并应议处。”另外依据人事行政局民国八十年6月3日局肆字第1951号函的解释：“退休人员续住宿舍之规定，系为安定退休人员生活之权宜措施，退休再任公职者，...
4	020.2000年5月8日.txt	9	知识分子	临文之末，我附录1998年12月12日杨国枢在诚品书店的演讲《知识分子与社会良知》讲词于后，看看他们怎样说人话不做人事、怎样满口仁义道德，一肚子男盗女娼。最有趣的，细读全文，好象处处都告诉人们，他定的伟大“知识分子”标准，只有李敖一人适合，而他杨国枢之流，正好在他定的标准之外，大家务必细看，太有趣了。（2000年5月4日）（2000/5/8）
8	020.2000年5月8日.txt	19	先天下之忧而忧，后天下之乐而乐	中国也有知识分子，其中一个具代表性的例子是宋朝范仲淹。范仲淹写过一篇《灵乌赋》来歌颂灵乌，而这灵乌实际上就是我们说的知识分子。全篇的精神可以用两句话概括：“先天下之忧而忧，后天下之乐而乐”，这是不以自我为中心；和“宁鸣而死，不默而生”，就是宁可批评社会、朝政、君王而死，也不会当个哑巴，苟活于世。知识分子的精神，就是这两句话，我今天要谈的知识分子，就是这种知识...
8	020.2000年5月8日.txt	19	宁鸣而死，不默而生	中国也有知识分子，其中一个具代表性的例子是宋朝范仲淹。范仲淹写过一篇《灵乌赋》来歌颂灵乌，而这灵乌实际上就是我们说的知识分子。全篇的精神可以用两句话概括：“先天下之忧而忧，后天下之乐而乐”，这是不以自我为中心；和“宁鸣而死，不默而生”，就是宁可批评社会、朝政、君王而死，也不会当个哑巴，苟活于世。知识分子的精神，就是这两句话，我今天要谈的知识分子，就是这种知识...
4	020.2000年5月8日.txt	21	人文知识分子	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
4	020.2000年5月8日.txt	21	专业知识分子	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
3	020.2000年5月8日.txt	21	民胞物与	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
3	020.2000年5月8日.txt	21	人	我们很难给这种知识分子一个名称，他有古典的色彩、浪漫的情怀、人文的关怀、社会的意识，他能超越自己的专业领域，关心整个社会、国家、民族的问题。这种精神是古典的、浪漫的，这个“浪漫”不是风花雪月的浪漫，而是一种“民胞物与”的侠义精神。台大社会系叶启政教授用了一个词概括这一种人，我觉得很合适，那就是“人文知识分子”。他们站在“人”的立场，巨眼环视人间世，看出国家社...
4	021.2000年5月9日.txt	41	虚拟人生	陈文茜笔下的“虚拟人生”，精采之处，她先情见乎词：
8	022.2000年5月10日.txt	13	是邪？非邪？立而望之，偏何姗姗其来迟！	所谓“趋势大师”所忧虑的高科技“剥夺人与人之间感情的关联”和上瘾后人“逐渐丧失思维的能力”，其实，关键乃在你会不会善用这一高科技，在高科技没有发明发展出来以前，人类所能做到的虚拟境界其实只是白日梦而已，或有以仙丹助兴的，结果太虚幻境未至、铅中毒反倒光临了，其窘可想、其无奈可想。即以陈文茜前面的“音容宛在”效果而论，汉武帝想念死去的李夫人，白日梦太不落实了，于...
6	022.2000年5月10日.txt	13	剥夺人与人之间感情的关联	所谓“趋势大师”所忧虑的高科技“剥夺人与人之间感情的关联”和上瘾后人“逐渐丧失思维的能力”，其实，关键乃在你会不会善用这一高科技，在高科技没有发明发展出来以前，人类所能做到的虚拟境界其实只是白日梦而已，或有以仙丹助兴的，结果太虚幻境未至、铅中毒反倒光临了，其窘可想、其无奈可想。即以陈文茜前面的“音容宛在”效果而论，汉武帝想念死去的李夫人，白日梦太不落实了，于...
5	022.2000年5月10日.txt	13	逐渐丧失思维的能力	所谓“趋势大师”所忧虑的高科技“剥夺人与人之间感情的关联”和上瘾后人“逐渐丧失思维的能力”，其实，关键乃在你会不会善用这一高科技，在高科技没有发明发展出来以前，人类所能做到的虚拟境界其实只是白日梦而已，或有以仙丹助兴的，结果太虚幻境未至、铅中毒反倒光临了，其窘可想、其无奈可想。即以陈文茜前面的“音容宛在”效果而论，汉武帝想念死去的李夫人，白日梦太不落实了，于...
4	022.2000年5月10日.txt	13	趋势大师	所谓“趋势大师”所忧虑的高科技“剥夺人与人之间感情的关联”和上瘾后人“逐渐丧失思维的能力”，其实，关键乃在你会不会善用这一高科技，在高科技没有发明发展出来以前，人类所能做到的虚拟境界其实只是白日梦而已，或有以仙丹助兴的，结果太虚幻境未至、铅中毒反倒光临了，其窘可想、其无奈可想。即以陈文茜前面的“音容宛在”效果而论，汉武帝想念死去的李夫人，白日梦太不落实了，于...
3	022.2000年5月10日.txt	13	音容宛在	所谓“趋势大师”所忧虑的高科技“剥夺人与人之间感情的关联”和上瘾后人“逐渐丧失思维的能力”，其实，关键乃在你会不会善用这一高科技，在高科技没有发明发展出来以前，人类所能做到的虚拟境界其实只是白日梦而已，或有以仙丹助兴的，结果太虚幻境未至、铅中毒反倒光临了，其窘可想、其无奈可想。即以陈文茜前面的“音容宛在”效果而论，汉武帝想念死去的李夫人，白日梦太不落实了，于...
3	022.2000年5月10日.txt	19	你是我今生惟一的新娘	现实世界中，有人也经常用各种手段欺骗感情，在谈恋爱过程中不断说“你是我的最爱”、“你是我今生惟一的新娘”等等，这种爱情诈欺，在现实生活中，不要说刑事警察局不管，被骗的人多少被当白痴来嘲笑。可是到了虚拟网络，却有群人严肃认真地讨论规范的可能性。现实生活中存在许多欺骗和不公，我曾说，胖妹如果那么胖就该被笑，那男人那么笨，随便贴个照片就信，本来就该被骗！这是达尔文...
6	022.2000年5月10日.txt	39	人与人之间感性的关联	第一句“但愿空诸所有”说对了，是就具象而抽象之，以具象为基础，附丽上抽象的虚拟，以保持“人与人之间感性的关联”，这种关联需要大量的距离、幻想和技巧，有了高科技，我们更可美化人生，使庞居士之愿，开花结果；但是，第二句“慎勿实诸所无”却说错了，所无的东西正是虚拟的，但虚拟有成，就可无中生有、就可以虚为实，而别开生面，使人生更多采多姿。由于高科技可使幻成真，所以“...
3	022.2000年5月10日.txt	39	但愿空诸所有	第一句“但愿空诸所有”说对了，是就具象而抽象之，以具象为基础，附丽上抽象的虚拟，以保持“人与人之间感性的关联”，这种关联需要大量的距离、幻想和技巧，有了高科技，我们更可美化人生，使庞居士之愿，开花结果；但是，第二句“慎勿实诸所无”却说错了，所无的东西正是虚拟的，但虚拟有成，就可无中生有、就可以虚为实，而别开生面，使人生更多采多姿。由于高科技可使幻成真，所以“...
3	022.2000年5月10日.txt	39	慎勿实诸所无	第一句“但愿空诸所有”说对了，是就具象而抽象之，以具象为基础，附丽上抽象的虚拟，以保持“人与人之间感性的关联”，这种关联需要大量的距离、幻想和技巧，有了高科技，我们更可美化人生，使庞居士之愿，开花结果；但是，第二句“慎勿实诸所无”却说错了，所无的东西正是虚拟的，但虚拟有成，就可无中生有、就可以虚为实，而别开生面，使人生更多采多姿。由于高科技可使幻成真，所以“...
3	022.2000年5月10日.txt	39	实诸所无	第一句“但愿空诸所有”说对了，是就具象而抽象之，以具象为基础，附丽上抽象的虚拟，以保持“人与人之间感性的关联”，这种关联需要大量的距离、幻想和技巧，有了高科技，我们更可美化人生，使庞居士之愿，开花结果；但是，第二句“慎勿实诸所无”却说错了，所无的东西正是虚拟的，但虚拟有成，就可无中生有、就可以虚为实，而别开生面，使人生更多采多姿。由于高科技可使幻成真，所以“...
8	022.2000年5月10日.txt	41	单身且生活悠哉、有内涵、有自信、学历高、能不断自我成功	一年前报上刊出民调，说陈文茜是“最台北的新女人”，因为她“单身且生活悠哉、有内涵、有自信、学历高、能不断自我成功”云云，我看却意犹未足，不足以尽陈文茜。“最台北”也好，“最台湾”也罢，又怎样呢？都对第一流的人太小了。第一流人应该是“最世界”的，盼陈文茜就此转向，把现实世界，虚拟得之，不亦快哉！2000年5月6日，在阳明之山，在青山见我楼写。（2000/5/1...
4	022.2000年5月10日.txt	41	最台北的新女人	一年前报上刊出民调，说陈文茜是“最台北的新女人”，因为她“单身且生活悠哉、有内涵、有自信、学历高、能不断自我成功”云云，我看却意犹未足，不足以尽陈文茜。“最台北”也好，“最台湾”也罢，又怎样呢？都对第一流的人太小了。第一流人应该是“最世界”的，盼陈文茜就此转向，把现实世界，虚拟得之，不亦快哉！2000年5月6日，在阳明之山，在青山见我楼写。（2000/5/1...
3	022.2000年5月10日.txt	41	最台北	一年前报上刊出民调，说陈文茜是“最台北的新女人”，因为她“单身且生活悠哉、有内涵、有自信、学历高、能不断自我成功”云云，我看却意犹未足，不足以尽陈文茜。“最台北”也好，“最台湾”也罢，又怎样呢？都对第一流的人太小了。第一流人应该是“最世界”的，盼陈文茜就此转向，把现实世界，虚拟得之，不亦快哉！2000年5月6日，在阳明之山，在青山见我楼写。（2000/5/1...
3	023.2000年5月11日.txt	11	凭着我的学术良心和二十年的史学专业训练	5月7日贵刊刊出自称“凭着我的学术良心和二十年的史学专业训练”者魏承思的文字，以《李敖找上蒋介石复仇》为题，书评汪荣祖、李敖的新作——《蒋介石评传》。该文有五点，都不像是受过“史学专业训练”者所为：
8	023.2000年5月11日.txt	13	史家之笔，褒贬人物，贵在公允得当，有功论功，有过记过	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
6	023.2000年5月11日.txt	13	先行的结论阻碍了作者全面地观察传主	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	全书考证相当细密	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	史从论出	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	论从史出	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	史学专业训练	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	有过记过	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
3	023.2000年5月11日.txt	13	有功论功	一、该文承认“全书考证相当细密”，但说“先行的结论阻碍了作者全面地观察传主”，作者“史从论出”，而不是“论从史出”云云。这种“史学专业训练”，显然是离谱了。我们用五十万字所求证的，正是“论从史出”，我们细密的求证出传主“先行的”所做所为，他既所做所为如彼，我们才“论从史出”如此。如果是“史从论出”，何必花五十万字求证？花五千字足可以满足入杨入墨者的需要了，何...
8	023.2000年5月11日.txt	15	既不能一边倒地歌功颂德，也不能一边倒地鞭挞诬损	二、该文说“史家之笔”，“既不能一边倒地歌功颂德，也不能一边倒地鞭挞诬损”云云。这话也有问题，因为是否公允，并非褒贬各半、并非正面负面皆加肯定，而要视细密考证出来的是什么？魏忠贤的狗腿子抱怨史家对魏忠贤只是贬而无褒、只是负面而无正面，全是一边倒，史家会不好笑吗？对一无是处的祸国殃民之徒，而要史家硬给造出可褒的正面来，请问这是哪一国的“史学专业训练”呢？
4	023.2000年5月11日.txt	15	史家之笔	二、该文说“史家之笔”，“既不能一边倒地歌功颂德，也不能一边倒地鞭挞诬损”云云。这话也有问题，因为是否公允，并非褒贬各半、并非正面负面皆加肯定，而要视细密考证出来的是什么？魏忠贤的狗腿子抱怨史家对魏忠贤只是贬而无褒、只是负面而无正面，全是一边倒，史家会不好笑吗？对一无是处的祸国殃民之徒，而要史家硬给造出可褒的正面来，请问这是哪一国的“史学专业训练”呢？
3	023.2000年5月11日.txt	15	史学专业训练	二、该文说“史家之笔”，“既不能一边倒地歌功颂德，也不能一边倒地鞭挞诬损”云云。这话也有问题，因为是否公允，并非褒贬各半、并非正面负面皆加肯定，而要视细密考证出来的是什么？魏忠贤的狗腿子抱怨史家对魏忠贤只是贬而无褒、只是负面而无正面，全是一边倒，史家会不好笑吗？对一无是处的祸国殃民之徒，而要史家硬给造出可褒的正面来，请问这是哪一国的“史学专业训练”呢？
6	023.2000年5月11日.txt	17	蒋在中国近代史上的成败究竟是必然的还是偶然的	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
5	023.2000年5月11日.txt	17	真正严肃的学术著作需要解决	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
5	023.2000年5月11日.txt	17	二十年的史学专业训练	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
5	023.2000年5月11日.txt	17	四十年的真正史学专业训练	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
3	023.2000年5月11日.txt	17	史学专业训练	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
3	023.2000年5月11日.txt	17	历史哲学	三、该文说“真正严肃的学术著作需要解决”、“蒋在中国近代史上的成败究竟是必然的还是偶然的”这类问题云云。更令我们惊讶于这种水准的“史学专业训练”！一个自称有二十年这种训练的人，居然不知道历史的必然或偶然，乃是“历史哲学”家们一直争论却悬而未决的问题，这种“二十年的史学专业训练”的后生，竟将这种玄学问题推到我们这种“四十年的真正史学专业训练”的前辈科学史家面前...
5	023.2000年5月11日.txt	19	二十年的史学专业训练	四、该文说我们的书是“一本政治化‘非蒋运动’的传记代表作”，也是莫名其妙之言。李敖虽是蒋介石祸国殃民下的政治犯，但一如胡适等自由主义者，除批评政治黑暗外，对实际政治毫无兴趣，一生也没加入过任何政党，而汪荣祖寄迹异邦，多年做大学教授，更与政治无涉，该文硬指我们要“政治化”，请问我们“政治化”干什么？“政治化”三字，何以服天下？这是哪一国的“史学专业训练”训练出...
4	023.2000年5月11日.txt	19	一本政治化‘非蒋运动’的传记代表作	四、该文说我们的书是“一本政治化‘非蒋运动’的传记代表作”，也是莫名其妙之言。李敖虽是蒋介石祸国殃民下的政治犯，但一如胡适等自由主义者，除批评政治黑暗外，对实际政治毫无兴趣，一生也没加入过任何政党，而汪荣祖寄迹异邦，多年做大学教授，更与政治无涉，该文硬指我们要“政治化”，请问我们“政治化”干什么？“政治化”三字，何以服天下？这是哪一国的“史学专业训练”训练出...
3	023.2000年5月11日.txt	19	史学专业训练	四、该文说我们的书是“一本政治化‘非蒋运动’的传记代表作”，也是莫名其妙之言。李敖虽是蒋介石祸国殃民下的政治犯，但一如胡适等自由主义者，除批评政治黑暗外，对实际政治毫无兴趣，一生也没加入过任何政党，而汪荣祖寄迹异邦，多年做大学教授，更与政治无涉，该文硬指我们要“政治化”，请问我们“政治化”干什么？“政治化”三字，何以服天下？这是哪一国的“史学专业训练”训练出...
3	023.2000年5月11日.txt	19	找上蒋介石复仇	四、该文说我们的书是“一本政治化‘非蒋运动’的传记代表作”，也是莫名其妙之言。李敖虽是蒋介石祸国殃民下的政治犯，但一如胡适等自由主义者，除批评政治黑暗外，对实际政治毫无兴趣，一生也没加入过任何政党，而汪荣祖寄迹异邦，多年做大学教授，更与政治无涉，该文硬指我们要“政治化”，请问我们“政治化”干什么？“政治化”三字，何以服天下？这是哪一国的“史学专业训练”训练出...
8	023.2000年5月11日.txt	21	不是泄一己之愤、图一时之快	五、该文所谓“复仇”之说，其实乃拾自我们书中第14页的牙慧，一如该文所谓刘邦、朱元璋无赖之说乃拾自我们书中第24页的牙慧，只是拾了以后，复加歪曲而已。李敖从不掩饰他要复仇，但在序中早就声明他是“沙尔非米尼（Gaetano Salvemini）。沙尔非米尼是意大利历史家，他因反对大独裁者墨索里尼（Benito Mussolini）的法西斯政权入狱，但他日后下笔...
6	023.2000年5月11日.txt	21	沙尔非米尼（Gaetano Salvemini）。沙尔非米尼是意大利历史家，他因反对大独裁者墨索里尼（Benito Mussolini）的法西斯政权入狱，但他日后下笔写墨索里尼，却凭证据来说话，叫人心服口服。	五、该文所谓“复仇”之说，其实乃拾自我们书中第14页的牙慧，一如该文所谓刘邦、朱元璋无赖之说乃拾自我们书中第24页的牙慧，只是拾了以后，复加歪曲而已。李敖从不掩饰他要复仇，但在序中早就声明他是“沙尔非米尼（Gaetano Salvemini）。沙尔非米尼是意大利历史家，他因反对大独裁者墨索里尼（Benito Mussolini）的法西斯政权入狱，但他日后下笔...
6	023.2000年5月11日.txt	21	学术良心和二十年的史学专业训练	五、该文所谓“复仇”之说，其实乃拾自我们书中第14页的牙慧，一如该文所谓刘邦、朱元璋无赖之说乃拾自我们书中第24页的牙慧，只是拾了以后，复加歪曲而已。李敖从不掩饰他要复仇，但在序中早就声明他是“沙尔非米尼（Gaetano Salvemini）。沙尔非米尼是意大利历史家，他因反对大独裁者墨索里尼（Benito Mussolini）的法西斯政权入狱，但他日后下笔...
