file	line	text
012.蒋介石的选总统假戏.txt	7	刘心皇先生这里所说居正列为总统候选人的经过，是很传神的。居正以名字起得好，蒋介石乐得与他搭配，也是可信的。不过，刘心皇先生说居正“并不是提名的”，其实蒋介石也“并不是提名的”。据1948年4月7日《大公报》南京6日专电，提到“国民党临时中全会6日下午四时举行第二次大会，蒋总裁未出席，由孙科主持”做成决议案三点。“三点的内容是：一、接受中常会研究的结果报告，一致拥护蒋总裁为第一届总统候选人。二、遵照蒋总裁指示本届总统、副总统之选举，本党不决定候选人，本党同志在国民大会中得依法连署提名，参加竞选。三、下届总统、副总统竞选，本党竞选的都要由党提名。本党应在下届国大院会前三个月，召集本党全国代表大会，决定候选人。”可见四十一年前那次，国民党的确有一种假开明的戏路，“本党不决定候选人”，而只要获得国民大会的连署提名，即可人人得而选之。正因为有这种假开明的戏路，所以1948年4月19日总统选举开票之日，蒋介石得二千四百三十票，居正还得了二百六十九票呢。这就是我说的“国民党为了演民主的戏，同党人士，推出二名”的由来，虽然当时不以党提名作为形式条件，但既在国民大会中“连署提名”，也是党内定的。四十一年前能这样演戏，今天若还演不出来，而要定李登辉于一尊，岂不太没出息了吗？
012.蒋介石的选总统假戏.txt	9	刘心皇先生信中又说：“至于我为什么说副总统要总统候选人提名（指定），经党同意呢？这倒是行宪四十余年来的经验，也可说是血的教训。国大第一次会议时，蒋总统允许副总统党内自由竞选，因而有李宗仁、孙科、程潜、于右任四人竞选，另社会贤达莫德惠，民社党徐傅霖竞选。到选举时蒋支持孙科，经过四次选举，李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。政府迁台之后，痛定思痛，国民党决定总统由党提名，而副总统是由总统候选人提定，经党同意的。从第二次会议到第七次会议，都是这样办的。这样办的结果，是领导中心得以巩固。”“国民大会是代表全国国民行使政权的机构，代表在总统副总统的选举上，是要根据民意，从全民、全国着眼，尤其要特别衡量的，是政局的安定。不会从私人情感和私人利益上考虑的。先生能对此事加以评论，甚感。”
012.蒋介石的选总统假戏.txt	11	刘心皇先生这里所说：“李宗仁当选，等于代表强行送一个副总统给总统，后来，他们在领导中心摩擦，终至‘逼宫’，加速了大陆的陷共。”云云，我的看法却认为不能这样简单解释。与其说“代表强行送一个副总统给总统”，倒不如说总统因为自外于副总统，才造成那种局面。正因为蒋介石示同志以不广，才造成党内有派，这在当事人《李宗仁回忆录》中，已经细述得明明白白。所以发生“领导中心摩擦”，原因不在做副总统的不追随总统，而在做总统的老是不把同党的副总统当成自己人。正因为做总统的是这种心态，所以重点不在制度，而在个人、在总统个人。总统个人心态不改，即使“副总统是由总统候选人提定”，也无补于弥平摩擦。陈诚做副总统的前例，即是殷鉴。
012.蒋介石的选总统假戏.txt	13	刘心皇先生写了上面的信以后，当天下午，又有信给我，进一步补充所谓“蒋中正要请胡适竞选”总统的事：“关于蒋中正劝胡适竞选总统一节，我认为是蒋先生想请胡适代表社会贤达，代表清流，发表声明，说：‘当今之世，总统一职，非蒋中正先生担任不可。’当时，胡适被劝时，只说自己不能干，竟然不说拥护蒋先生干，蒋只有一劝再劝，希望胡能领悟，讵料胡不惟不悟，竟终于答允，演成中常会反对，而蒋也终于接受他的中常会之拥戴，担任总统候选人了。我为什么会有如此的推断呢？阮毅成曾说一故事可以做旁证，也可算是‘前科’吧！”“阮毅成（阮当时为浙江省民政厅长）说，当民国三十六年（1947），国民党提名国民大会代表时，他接到蒋主席中正先生（蒋当时为国民政府主席）的一通电报，说奉化县的国大代表应提名王正廷先生担任。他拿着电报到上海找着王正廷，说明来意，王正廷接着电报，把电报翻过来看。阮说：‘王先生，你把电报拿反了。’王说：‘这个电报，要翻过来看，蒋主席不是叫我当国大代表，是叫我推他做国大代表啊！你（指阮）马上到奉化县去，召集会议，提名蒋主席担任国大代表“就好了”。后来，奉化县提名蒋中正，他果然接受了。’胡适没有王正廷的阅历，以致把一件好事，弄得非常尴尬！”
012.蒋介石的选总统假戏.txt	17	据钱钟汉《我所知道的蒋介石二三事》一文中《吴稚晖谈蒋介石的假做作》一节回忆：“1948年，吴稚晖和我谈起蒋介石竞选伪总统时的一段假做作。吴对我说：‘老弟，你知道上海有种专做反戏的人，叫做“仙人跳”的吗？如说“仙人跳”中的老法师，那就要算蒋先生了。’他接着告诉了我下面的一回事。他说，在国民大会召开以前，蒋介石曾找他谈话说，自己准备不竞选总统，特此征询他的意见。吴当时听到蒋的语气好像很诚恳，所以并未做多大考虑，就表示自己的看法说：‘很好。抗战胜利后，你先生已成了民族的大功臣。现在的事也确实不太好办，做了总统，弄不好，可能会成为你威名之累；不如让别人做总统，你以国民党总裁的名义支持他，可以留有回旋余地。’在吴表示了这一意见后，蒋当时好像十分同意地点头说：‘老先生也赞成我不做总统，我这主意可以决定下来了。’”
012.蒋介石的选总统假戏.txt	21	钱钟汉回忆：“在吴和蒋介石这次谈话后不久，陈布雷忽又找到了他（指吴稚晖）。告诉他说，蒋要他起草个放弃竞选总统的文告。并问道：‘这文告起得起不得？’吴就把蒋曾来找过他谈话的一段经过告诉了陈，并说：‘看上去他自己已做出了决定，大约不会再有什么变局了，起草这一文告，总不会出多大问题的。’陈经吴这么一说，也就放心起草去了。陈在起草完成之后，就把文稿呈送蒋亲阅。据陈事后说，当时蒋并没有接看，只说要陈把文稿送给戴季陶去斟酌一下。陈奉命去找戴，戴把文稿粗阅一遍之后，即问陈说：‘这是不是蒋先生自己的主张？’陈答是蒋自己的决定。戴说，这事要慎重。即要陈把稿留存他处，待他亲自和蒋面谈后，再做决定（吴稚晖说：陈、戴间的这一段经过，他是事后才知道的）。不久之后，蒋召开国民党中常会讨论总统候选人的提名问题。吴当时自认为他对蒋本人的意旨早已心中有数，就首先发言，把先前对蒋讲的话复述一遍。罗家伦坐在吴的身旁，以为吴出于蒋的授意，也就继起而表示赞同吴的主张。不料在罗发表意见后，立刻遭到了当时国民党中很多中常委的痛骂。特别是二陈手下的那些角色和黄埔军校的学生们，更是把罗骂得狗血喷头。说什么‘不要总裁做总统，就是要把国民党政权拱手让人’，‘这是要断送国民党和不忠于领袖的阴谋’等等。最后一致通过由蒋介石本人亲自竞选总统。据说，事后罗家伦还接到了很多恐吓信，中间有骂他是叛徒的，有责问他究竟包藏着什么祸心的，弄得罗十分没趣。吴稚晖最后对我说：‘大约因为我年纪老了一些，总算为我留了个老面子。但他们对罗家伦的痛骂，实际上也是对我的。’”
012.蒋介石的选总统假戏.txt	23	钱钟汉又回忆：“吴说：这事实际是蒋自己决定要做总统，但又必须故作姿态，表示客气一下。他所以来征求我这个闲人的意见，无非为了要假意表示自己并不要当总统，而希望我能先意承旨，出面劝驾，他才算是顺天应人，出负大任。不料我这回太老实了一些，对他说了老实话。他话已出口，无法收回，所以才叫陈布雷起文稿，装装样子。事实，这样大事的决定，他哪会不与戴季陶商量过，戴怎么会事前都不知道的。他叫陈拿文稿送去给戴看，戴的那么表示，都是事先做好的圈套。我这回也太老实，除自己吃了个暗亏不算外，还连累罗家伦那呆子也讨了个没趣，实在很对他不起。总之，我们都是中了蒋介石的‘仙人跳’。”
012.蒋介石的选总统假戏.txt	25	钱钟汉又回忆：“接着吴又说：过去我对蒋介石的那一套早已懂得，我也成了个老狐狸。记得在林森去世后，蒋曾找过我，要我继任国民政府主席。我当时想，于右任、居正都有主席瘾，为什么蒋不去找他们，却要来找我这一个不想当的人做甚？再一想，明白了，是他自己想当，又不好自己出面来说要当，所以来和我假客气一番的，我客气，他就可以‘知己’，照单全收，要是他去和于右任等人去假客气，那就会弄假成真，难于做戏了。所以我就对他说：‘别人好当国民政府主席，只有我不好当。’蒋问：‘为什么？’我答说：‘我这人不懂得礼节，看到奇形怪状的人，常会忍不住地大笑起来。当了国府主席，经常接见外交使节时，看到他们那种奇奇怪怪的服装和装模作样，要是也忍不住笑，岂不有失国体？所以我不能当这个主席。’蒋在听过我这番话后，接着就问：‘既然老先生不肯当，中正也不再勉强。但老先生看，由哪一位来担任，比较适当？’我看他风转得很快，知道已给我猜对了来意，所以就顺水推舟地接口说：‘只有你先生兼任最适当。’蒋听了又问：‘有没有其他更适当的，再想一位。’我说：‘觉老（居正）等论年资也可以担任，只是他们现在都担任着院长重任。让出院长后，又要物色院长继承人，一时也可能并无适当人选。加上现在抗战时期，国民政府主席的事，也实在繁重，老年人担任，也忙不过来。还是由你先生兼任，虽不免更加辛苦些，但事权更能统一，也是有好处的。’到此，蒋才好像勉为其难地点下头来说：‘既然老先生客气，一定要中正担任，我还得考虑考虑。’后来开中常会时，就由我出面正式提议蒋兼任国民政府主席。”
012.蒋介石的选总统假戏.txt	27	钱钟汉又回忆：“最后吴说：‘事实上，蒋这回也是和上次一样和我来假客气一番的。这回我却太老实了一些，所以上了一次大当。像我自认为老狐狸的，一不当心，还会惹上一身的闲是非呢！’”
013.秘刊《蒋介石国大现形记》经过.txt	1	秘刊《蒋介石国大现形记》经过
013.秘刊《蒋介石国大现形记》经过.txt	3	这部《蒋介石国大现形记》，是一部衰世之书。作者司马既明先生，生逢衰世、躬逢衰世、俛仰于衰世，虽身为国民党国大代表四十二年，但是一线良知，使他虽俯首苟活，却不甘默尔而息，因而发奋秘密成此野史，然后秘密商之于我，无条件要我为他出版。唯一条件是在他有生之年，不能透露他的真名字。我感于他的一片至诚，完全同意了。
013.秘刊《蒋介石国大现形记》经过.txt	9	古人安如山写诗，说：“长城但自坏，千古痛稠结，肉食无远谋，野史有直笔。”这部《蒋介石国大现形记》，全书贯串的，就正是这首古诗的一番新义。司马既明先生亲历蒋介石国大的种种活剧，他私下保存了每件死证，秘不示人，直到四十二年后，才重加补充，成此巨帙，使蒋介石国大的全部悲欢血泪与丑史，得以曝光于天下。这种有心、这种功德、这种勤勉、这种张大义而垂青史，都是难能可贵的。我高兴在书成之日，聊写秘刊经过如上，以志墨缘。
013.秘刊《蒋介石国大现形记》经过.txt	11	附带陈明的是，附录十篇，都是大陆或海外有关此一国大的论述，可与司马既明先生的大作相发明，并做抽样补充。十篇文字都是我选定的，与司马既明先生无涉。它们是：一、梁上贤：《湖北省伪大选一瞥》；二、徐恩庆：《余井塘竞选国大代表的丑剧》；三、张文：《徐恩曾是这样当上国大代表的》；四、张纯如：《闻喜选举国大代表的黑幕》；五、杨乾民：《我在铜仁主持竞选国大代表的经过》；六、王尊光：《1948年二届国大见闻》；七、李韫晖：《国民大会见闻点滴》；八、王正元：《光怪陆离的国大会议》；九、黄绍竑：《李宗仁代理总统的前前后后》；十、大风：《论国民党的法统与代表性》。
014.蒋介石与“三老宣言”.txt	3	2月28日出版的《李敖千秋评论丛书》第一〇二期里，刊出一篇章导写的《记先父母章太炎、汤国梨在抗战中二三事》，其中提到九一八事变后，“在当时‘不抵抗’政策下，大好河山被日本帝国主义蚕食不止，先父感国土的沦丧，写了大张篆体轴子：‘吴其为沼乎！’以此表示他的谴责。1933年3月7日，先父实在按捺不住心头的怒火，发出了‘呼吁抗日电’……这个电文受到了爱国人士的共鸣。但在当时国民政府妥协派势力下，这篇电文虽然在报上刊登，可是一些关键文字均用‘□’来代替，面目全非，文义不通。但此文还是得到广大读者的欢迎和传诵。先父在1933年4月，又与马相伯、沈恩孚联合通电，发表宣言，这就是《申报》所称的‘三老宣言’。从那时起，先父对于抗日救国的言论，已由私人书札中发表意见，转变到公开指责国民政府。当时很多亲友都替先父担心，怕会受到国民政府再度的迫害，但是先父已置个人安危于度外，抓住每个时机为抗战做宣传。……”
014.蒋介石与“三老宣言”.txt	5	日前我请老友陈兆基代我查到这一“三老宣言”在1933年4月2日的《申报》上面，全文因湮没几十年，特别抄在下面（标点仍旧），以存史料：“全国同胞公鉴、自九一八事变突发、迄今已一年又六月、伪国成立、亦已逾载、曩者我政府坚持信赖国联之政策、日惟呼吁国联、冀其能主持公道、抑止侵略、予我以助力、然而今日国联固已正式承认九一八以来日本之侵略为违背国联盟约之非法行为矣、亦已明认东三省为中国领土不容分割矣、亦已否认满洲伪国之合法存在矣、国联此种明白昭示之态度、予我以正义上之助力实多、抑且国联之所能助我者、此亦即其最高限度、吾人在此种正义赞助之下、则惟有切实认清、以自力自助自救之意义、对于当前日本之侵略暴行、不仅做消极之抵抗、同时更应动员全民族积极恢复失地、根本消灭伪国、是为国联决议之精神、亦即为世界正义之所在、若阳示抵抗以息人言、阴作妥协以受敌饵、则吾人无异于反对国联之决议、而默认日本之行动、是即为自甘宰割、自甘灭亡、我不自助、谁能助我、故全国人民、今日急应一致奋起、予政府以有力之督促、务使东北半壁河山、不至自我沦亡、黑山白水、不止就此变易其颜色也、此则良等所冀望于国人者一也、次之、先哲有言、人皆有不忍人之心、此不忍人之心、实际为生命之活力、惟不忍故能爱人、亦惟不忍、乃能发扬其生命之伟力、以表示人类不甘为奴隶之心、今日我前线将士之所以出死入生、与强敌作艰苦之奋斗者、无他、亦即不忍我民族横遭蹂躏宰割之故、然则吾人宁独忍坐视前线将士艰苦奋斗而不予以援助乎、又宁独忍坐视民族遭受强寇之侵凌、而不奋起抗救乎、故吾人今日在另一方面之工作、又应充分发挥其不忍人之心、以赴汤蹈火之精神、予前线将士以物质之补助与精神之安慰、以鼓励其为民族生存而奋斗之勇气、此又良等所冀望于国人者二也、国难急矣、举国环顾、山河日非、瞻顾民族之前途、辄中心恇忉而未能自已、自憾良等庸材、无力救国、兹谨以诚挚之呼吁、促我国人奋起、言哀意诚、尚希国人共鉴之、马良、章炳麟、沈恩孚等叩、四月一日、”
015.《清算蒋介石》前言.txt	1	《清算蒋介石》前言
015.《清算蒋介石》前言.txt	3	这本《清算蒋介石》，是我继编著《蒋介石研究》《蒋介石研究续集》《蒋介石研究三集》《蒋介石研究四集》《蒋介石研究五集》《蒋介石研究六集》《拆穿蒋介石》等七本专书后，第八本批蒋的专集。
015.《清算蒋介石》前言.txt	5	这本专集共收三十一篇文字，其中我独写了十二篇。全部文字，都是中国人写的。1959年国民党阳明山庄刊行所谓《实践丛刊》，标题《外籍人士对蒋总统之推崇》，而我这本丛刊，却无异是“本国人士对蒋介石之清算”。蒋介石一生，作恶多端，清算起来，良非易事，这些清算的文字，只不过是九牛一毛而已。
015.《清算蒋介石》前言.txt	7	也许有人说，你编著了这么多批蒋的专集，难道还没批完吗？我的答复是：若是普通的坏人，这样左研究右拆穿一阵，按说就写完了，可是蒋介石却坏事做得太多太多，所以怎么写也写不光。何况蒋介石纵然死了，他的余孽依然狐假虎威、奉其木主，我们当然要劈掉他的牌位，死而不已。《史记》（伍子胥列传）记伍子胥“掘楚平王墓，出其尸，鞭之三百，然后已”。其实，伍子胥太笨了。对付暴君，要用文明而持久的手段才好。为他不断地出专集以批之，岂不更解恨吗？
015.《清算蒋介石》前言.txt	9	美国哲人爱默生（Ralph Waldo Emerson）说：“当你朝一个国王进攻，你必须杀了他。”（When you strike at a king, you must kill him.）其实这话没说完，应该补充说：“当你朝一个暴君进攻，你必须杀他一千次。”因为只有这样不厌其烦，才能做好真的清算。
016.《蒋介石与蒋经国——毁灭的种子》小引.txt	1	《蒋介石与蒋经国——毁灭的种子》小引
016.《蒋介石与蒋经国——毁灭的种子》小引.txt	3	我曾说：“共产党的历史学者常说假话，国民党的历史学者不说真话，后者失之在怯，前者失之在诬。怯与诬，都不能写出真相。”正因为真相难明如此，所以“‘史’失求诸野”，外国一些“支那通”、“中国通”的历史著作，反倒在真相方面，别开天地。虽然“支那通”、“中国通”格于框框也隔于靴子，所议不无皮相之讥，但是就彼等所知，直言无隐上面，却胜过共产党和国民党的历史学者。这本《毁灭的种子——蒋介石与蒋经国》，就是一个证明。
016.《蒋介石与蒋经国——毁灭的种子》小引.txt	5	《毁灭的种子——蒋介石与蒋经国》原名Seeds of Destruction / Nationalist China in War and Revolution, 1937-1949, 1984年美国斯坦福大学出版社（Stanford University Press）出版。作者易劳逸（Lioyd. E. Eastman）是“中国通”，像一般汉学家一样，他有他们共同的优点，也有他们共同的毛病。他们的毛病在过分突出他们捡到篮子里的菜，因而知人论断，每陷于均衡感不足、比例不对、角度不足。……但就每把菜的个案来说，还是经营得满认真的。所以对他们的著作，看热闹应先于看门道。我是超乎中外的第一流的历史家，论断中外此道人物，不能免于这种结论。但洋人作史，不怯不诬，有胜国人，故虽不惬于意，亦应不没其功，特为表出优劣，以昭信史也。
017.《蒋介石张学良秘闻》出版说明.txt	1	《蒋介石张学良秘闻》出版说明
017.《蒋介石张学良秘闻》出版说明.txt	5	一、《西安事变的前因后果》（右军）
017.《蒋介石张学良秘闻》出版说明.txt	7	二、《骊山迎蒋的欢呼与泪痕》（姚立夫）
017.《蒋介石张学良秘闻》出版说明.txt	9	三、《张学良幽居生活实录》（高山流）
017.《蒋介石张学良秘闻》出版说明.txt	11	四、《张学良将军被囚禁时的情况》（沈醉）
017.《蒋介石张学良秘闻》出版说明.txt	13	五、《张学良在贵阳》（袁化鹏）
017.《蒋介石张学良秘闻》出版说明.txt	15	这些文字，都是过去在海外或大陆出版的，换句话说，都是国民党查禁乏力的漏网之文，它们的作者，左右立场间或出入，但在为张学良张正义而存信史一点上，却有志一同。如今我把它们集合在一起，题为《蒋介石张学良秘闻》，以便读者，并对张学良先生九十岁生日，聊志书庆。
018.黑猫队员与黑心蒋介石.txt	15	台湾这边，把他们当成了作战殉职人员。张立义的太太张嘉淇回忆说：“衣冠冢都拜了好多年。”叶常棣的太太没有子女，早离去了；二十九岁的张立义的太太带着二子一女，最小的儿子才九个月，含辛茹苦的拖了九年，只好改嫁。她没有再生育，与后夫默默的把三个小孩带大，以为一切都成了烟云。
018.黑猫队员与黑心蒋介石.txt	27	蒋介石这次演讲后三年，1950年4月16日，他集合逃亡在台湾的手下败兵残将，在所谓“阳明山庄”讲“军人魂——一名革命军人成功成仁之要义”，又有这么一段：“大家知道：整个大陆这样广大的版图，就在去年不到八个月的时间，竟丧失净尽，这是何等可痛可耻的事！我们有三百万以上的大军，担任高级将领的不下数千人，在那种盗寇凭陵、大陆沉陷的大失败之中，而其能临难殉职、慷慨成仁的，竟只有杨干才军长和廖定藩师长二人。其余不是临阵逃亡，就是被俘或投降，这可说是把本党五十年来的革命光荣，和中国五千年来的民族历史完全断送了。这不仅是一般将领的耻辱，而是整个党国的耻辱；而我个人因为领导无方，使一般部属寡廉鲜耻，到了这种地步，尤为惭愧万分！”蒋介石这段话中，分出两个大类：一类是“临阵逃亡”，一类是“被俘或投降”。他对这种“寡廉鲜耻”的痛恨，情见乎辞。显然的，在蒋介石的大脑里，一、革命军人不应被俘；二、纵使被俘，也“只有自杀”才可以自赎，除此而外，全属无可原谅。
018.黑猫队员与黑心蒋介石.txt	29	不过，如果适用同一标准，首先“只有自杀”的，恐怕就是蒋介石自己。为什么？因为“西安事变”时，蒋介石不就被俘了么？关于蒋介石在“西安事变”被俘的解释，蒋介石自己在《西安半月记》中就有“尔等以余为俘虏”、“余既为汝叛逆所俘”的话，就是证据。由此可见，蒋介石所谓的军人要被俘不屈、“只有自杀”，事实上，他自己都做不到！自己都做不到却以最高标准要求人、骂人、整人、办人、枪毙人、不准人回来，这是更上层楼的“寡廉鲜耻”。这种人的心肠，真未免太黑了。
019.蒋介石毁损古物.txt	3	《诗经》有首诗叫《出其东门》，前面六句是：“出其东门，有女如云。虽则如云，匪我思存。缟衣綦巾，聊乐我员。”意思是说，我出了城东门，看到美女众多。可是我不想美女，只想那穿朴素衣裳的姑娘，想起她来，我就高兴。
019.蒋介石毁损古物.txt	7	东门是台湾的重要古迹，据台北市文献委员会出版的《台北市发展史》：“光绪元年，钦差大臣沈葆桢奏准新设台北一府，统管台湾北部，并拟建府城于大加腊堡艋舺街及大稻埕街之间。光绪四年（1878），知府陈星聚商之官民，议决兴建台北府城，共募得银二十余万两，遂于光绪五年（1879）正月兴工，至光绪八年（1882）三月竣工，费时3年3个月。建城之地基，原多为水田。除一部分系人民捐献外，余均给价征用：上则田方一丈银一两，中则田八钱，下则田六钱。至于城垣，多以坚石堆砌为墙，中实以砂土，全城约做长方形。城壁约高一丈五尺，雉堞三尺，计高一丈八尺，城壁厚度为一丈二尺，可做驰道，通行人马。”……
019.蒋介石毁损古物.txt	9	东门随着时代的演变，逐渐丧失了屏藩的作用，成为古迹，在日本统治半个世纪中，它完好无恙；在国民党逃台的前十八年中，也相安无事。不料，到了1967年，迷信的蒋介石妄事铺张，居然下令拆掉闽南式建筑的朴素城楼，而在上面加盖成北方宫殿式的大帽子，弄得面目全非。后来又基于迷信，在四角各筑平台，上置石狮。后来又基于迷信，拆石獅而只留平台。变来变去，越发不伦不类。蒋介石这种焚琴煮鹤、无知乱来，显然构成《刑法》上的毁损罪。《刑法》第353条明定：“毁坏他人建筑物、矿坑、船舰或致令不堪用者，处六月以上五年以下有期徒刑。”蒋介石对东门古迹，毁损得无复古风，当然属于“致令不堪‘用’”的程度，已无疑义。复按《文化资产保存法》第57条第7项，明定“不依原有形貌修护古迹者”，明在“科五万元以下罚金”之列。蒋介石罪通于古，益可知矣！
020.蒋介石与长春围城.txt	7	前些日子，丁颍再去大陆回来，一天中午，他、谢聪敏、王小痴夫人宣中仪嫂、小屯和我一起吃饭，我送了一张有趣的剪报给他，那是四十二年前，1948年10月27日天津《大公报》的一则中央社电讯，全文如下：
020.蒋介石与长春围城.txt	21	郑洞国在大陆发表过一篇《困守孤城七个月》，回忆当年他守长春的经过。首先，他指出蒋介石守长春的战略根本是错误的：
020.蒋介石与长春围城.txt	31	在围城中最使我头痛的是粮食问题。因为解放军的封锁，四乡粮食来源断绝。唯靠飞机空投，不仅数量少，而且因为空军在长春驻防时，曾与新编第七军发生过摩擦，现在要他们来空投粮食，他们就采取不负责任的态度，既飞得高，又不按规定办法投掷，把许多粮食误投到城外解放军的阵地上。官兵们看了非常恼火。市内存粮日益减少，加以市场投机倒把，粮价一日数涨，市场混乱，人心不安。甚至有新编第七军的军官也参加投机倒把。他们驻长春的时间比较久，平日就营私舞弊，屯有粮食。至于新由永吉转移过来的第六十军，粮食更加困难。对于这种现象，我虽然有所取缔，因为怕发生意外，不敢操之过急。囤积居奇的粮食虽不多（当时也不可能有很多粮来囤积），对市场的影响却很大。最初高粱米只几元一斤，后来竟涨到一亿元一斤。由飞机运来一万元一张的钞票（空投）已无用处。不得不由中央银行长春分行发行本票，票面数字最初是几十万元一张，后来提高到几十亿元，甚至几百亿元一张。市内税款收入，不够税务工作人员的伙食开支，徒然扰民而于财政无补。我干脆下令暂时撤销一切税收。我曾一度把市内人口向外疏散，不但没有成功，反而造成许多混乱和死亡。城内饿死的人愈来愈多，有的在路上走着就倒下去了。有些街道死尸横陈，无人埋葬。甚至曾发生卖人肉的惨事，当时也追查不出是谁干的。此外因吃豆饼、树皮、草根等而生病的人就更多了。悲惨情景目不忍睹，长春市变成了阴森森的世界。后来燃料也成问题了。我曾企图在东郊开采煤矿，在解放军的狙击下，当然没有成功。市内曾发生砍树木、拆房屋、挖马路（取沥青做燃料）准备过冬的情形。我虽有命令禁止，但在那种情形下，命令等于虚文。我当时的心情是很痛苦的，自知前途茫茫，又不能不假装镇静。当时我眼中的太阳已失去了光芒，我真正体会所谓日月无光的滋味。可是，我丝毫没有改变坚守到底的决心。
020.蒋介石与长春围城.txt	37	大约在10月16日上午，又接到蒋介石要我们突围的命令，并警告说：“如不遵令突围，定以军法从事。”另外有一封亲笔信给我说：“倘再迟延，将不能等候矣。”我又召集军长和军参谋长等开会。这时新编第七军军长李鸿患伤寒病，不能出席，第六十军军长曾泽生当天的精神很紧张，和我说了几句话就借故匆匆离去。我虽然有点诧异，但并未料到会发生什么意外。到会的人都知道今天要谈什么问题，一个个愁眉苦脸。我在会上传达蒋介石的命令后，即决定于10月17日拂晓，遵照命令实行突围，并做了关于突围的部署。看来大家情绪都很低落。我也知道突围是凶多吉少，为了服从命令，早把生死成败置之度外。没有料到，当晚（10月16日夜间）第六十军的暂编第五十二师副师长欧阳午向我报告说：“第六十军已决定今夜起义。”紧接着新编第七军也有报告说：“第六十军的部队有变动，看情况可能发生问题。”我立刻打电话给曾泽生，电话已不通了。我立即命令新编第七军：“停止突围行动，撤回原防。”并迅速对第六十军方面派出警戒。同时把这一情况电告卫立煌。17日早，即派副参谋长去找曾泽生，曾当时写了一封便信交副参谋长带给我，说明他已起义和起义的原因。我把这便信的内容电告了卫立煌。当天上午，我召集新编第七军师长以上军官开会，研究今后的行动问题，到会的人哭丧着脸，默默无言。我再三要他们发表意见，只有我的一个老部下，新编第七军暂编第六十一师师长邓士富站起来说：“目前情况，突围已不可能，我建议暂时维持现状，以后再徐图别策吧。”我只好采纳他的意见。这一天，我感到很徬徨，非常苦闷。对当前局面如何维持，毫无办法，真是度日如年。
020.蒋介石与长春围城.txt	39	当天晚上，我到新编第七军军部看李鸿，他虽在卧病，看来并不那么严重，却故意装成不能多说话的样子。军部的高级人员也有意无意地避开我，我感到情况有点异样（后来知道，他们已在同解放军接洽了）。副军长史说是我在印度作战时的参谋长，他劝我留在军部过夜，我坚决要回到兵团司令部去。当天夜间，忽然接到曾泽生的电话，我还想劝他回来，他只是说：“有人和你讲话。”接着有一位自称姓刘的对我说：“我是解放军的代表。现在长春的局势你是知道的，我们的政策是，放下武器，可以保障生命财产的安全。希望你考虑，不要再做无益的牺牲。”我说：“既然失败了，除战到死以外，还有什么可说，放下武器是做不到的。”
020.蒋介石与长春围城.txt	43	18日早晨，新编第七军的参谋长龙国钧来见我，他说：“新编第七军官兵已决定放下武器，解放军已经同意保障司令官以下生命财产的安全，希望司令官和我们一道行动。”我说：“你们的做法我是不同意的，既然你们已决定放下武器，那么，你们干你们的，我干我的好了。”龙无可奈何地离开了我。当天下午新编第七军放下武器。到了此时，我已感到山穷水尽。正在焦急中，接到杜聿明的电报，他拟请蒋介石派直升飞机来接我出去，问我有无降落地点。我答复他：“现在已来不及了。”但是我还不肯改变“宁可战死，不愿投降”的顽固态度。我把情况报告蒋介石，并对他表示“来生再见”。当天夜里，我的司令部附近，仍响着剧烈的枪声。后来我才知道，这是杨友梅和司令部的幕僚们想出来的办法：要直属部队向天放枪，佯装抵抗后再放下武器，造成事实，使我跟着他们走。第二天一早，我的司令部也就放下了武器。他们为了把我从死亡的道路中挽救出来，真是煞费苦心。现在更知道，这是共产党的伟大政策所起的作用。我由衷地感谢共产党对我的再生之德！
020.蒋介石与长春围城.txt	47	在郑洞国这一回忆里，有一段应该“大特写”的，就是他最后投诚那一幕，他说他的手下在当天夜里“向天放枪，佯装抵抗后再放下武器，造成事实，使我跟着他们走”云云，这段话，却语焉不详，也不无令人费解之处。不过在他另一篇回忆——《困守长春始末》（郑建邦、胡耀萍整理）里，对他的心态，却有了较多的陈述：
020.蒋介石与长春围城.txt	59	21日凌晨，中央银行大楼外突然响起剧烈的枪声，我尚以为是解放军向我的司令部发起最后攻击，觉得该是自己“成仁”的时候了。我身着戎装，平躺于床上，伸手至枕下欲取出早已准备好的手枪自戕。岂知我摸了又摸，手枪居然不见了。原来左右已发觉我的精神异常，预先就将我的手枪取出收藏起来了。我生怕再稍迟一刻便做了解放军的俘虏，慌慌张张地起来在室内到处搜寻任何可以了结自己生命的器械。这时，一直守候在门外的卫队长文健和四名卫士闻声拥入，呼喊着将我死死抱住。住在邻室的我的本家侄子、时任吉林省政府秘书处处长的郑安凡也跑了进来，直挺挺地跪在地上连声哀求：“二叔，不能啊，您可千万莫走绝路！”言毕大哭。我狠狠地顿足叹气，颓丧地倒在床上。稍顷，杨友梅将军带着一些幕僚匆匆走进房间，也含泪道：“桂公，事情已到了最后关头，请您赶快下去主持大计！”然后命人不由分说地将我从床上扶起，拥向楼下。
020.蒋介石与长春围城.txt	69	据当时郑洞国的侍从副官兼国民党吉林省政府秘书处七级课员李国祯《跟随郑将军的日子里》回忆：
