score	file	line	text	context
4	003.论“占着茅坑不拉屎””.txt	27	学院重地，查无贪财好色不事进取之老人，特此证明。	五、由人写指摘文字。尤其是由青年出面，郑重宣告：“学院重地，查无贪财好色不事进取之老人，特此证明。”
5	003.论“占着茅坑不拉屎””.txt	33	盗固不义，而跖非诛盗之人	八、宣扬“以人废言”，“盗固不义，而跖非诛盗之人”，认为即使他们该批评，你李敖也没资格批评。
5	003.论“占着茅坑不拉屎””.txt	43	大学教授待遇菲薄论	五十多天来，关於高等教育怪现状的讨论，似乎已慢慢转化成一个重点，这个重点就是所谓“大学教授待遇菲薄论”。因为“待遇菲薄”，所以不能专心做学问、不能研究、不能发表论文、不能退休、不能新陈代谢、不能这个、不能那个……总之，一切都没法子，一切都得维持现状——拖！
3	003.论“占着茅坑不拉屎””.txt	43	待遇菲薄	五十多天来，关於高等教育怪现状的讨论，似乎已慢慢转化成一个重点，这个重点就是所谓“大学教授待遇菲薄论”。因为“待遇菲薄”，所以不能专心做学问、不能研究、不能发表论文、不能退休、不能新陈代谢、不能这个、不能那个……总之，一切都没法子，一切都得维持现状——拖！
5	003.论“占着茅坑不拉屎””.txt	57	姜桂之性，到老愈辣	近两年来，咒骂老人，成了时髦的风气，简直是匹夫无罪，年老其罪……被咒骂的老人当中，尤以老一辈的大学教授，更成众矢之的，所以我们这批被骂得一文不值的老教授，应该起来做个自觉运动，表示我们“姜桂之性，到老愈辣”，最低限度，还有勇气拿自己的身体去供解剖、做肥料，一直到死，仍希冀有所贡献于人群，并不是“破棺材占冢”，只会当青年人的绊脚石。
5	003.论“占着茅坑不拉屎””.txt	61	青天大老爷，小人冤枉！	不过我们这些老一辈的教授所被检举的罪状，大都很有辩解的余地，没有什么极恶大罪，不能接受片面的严酷的缺席判决。关于个人的私事，由当事人自己去申辩，至于对于一般的指摘，我是一般中的一分子，自然要出来喊一声：“青天大老爷，小人冤枉！”我们被指摘的，最动人的有两点：一点是死抓棒子，不肯移交；一点是不能追随“美国的教授们，一年到头，忙着写paper”。
4	003.论“占着茅坑不拉屎””.txt	61	美国的教授们，一年到头，忙着写paper	不过我们这些老一辈的教授所被检举的罪状，大都很有辩解的余地，没有什么极恶大罪，不能接受片面的严酷的缺席判决。关于个人的私事，由当事人自己去申辩，至于对于一般的指摘，我是一般中的一分子，自然要出来喊一声：“青天大老爷，小人冤枉！”我们被指摘的，最动人的有两点：一点是死抓棒子，不肯移交；一点是不能追随“美国的教授们，一年到头，忙着写paper”。
5	003.论“占着茅坑不拉屎””.txt	65	鞠躬尽瘁，死而后已	一、“死抓棒子，不肯移交，阻碍青年的进路，虽然也可构成罪状，却是情有可原的。”因为棒子代表“饭碗”，所以只好“鞠躬尽瘁，死而后已”了，不能死前退休，盖即使名教授董作宾先生的退休金也不过是“十一万五千元”，“经过三两年后，这十一万五千元就要坐食山崩了，将来怎么再活下去呢？所以逼迫老年人交出棒子，等于谋财害命，还是恳求高抬贵手，刀下留情吧。
4	003.论“占着茅坑不拉屎””.txt	65	死抓棒子，不肯移交，阻碍青年的进路，虽然也可构成罪状，却是情有可原的。	一、“死抓棒子，不肯移交，阻碍青年的进路，虽然也可构成罪状，却是情有可原的。”因为棒子代表“饭碗”，所以只好“鞠躬尽瘁，死而后已”了，不能死前退休，盖即使名教授董作宾先生的退休金也不过是“十一万五千元”，“经过三两年后，这十一万五千元就要坐食山崩了，将来怎么再活下去呢？所以逼迫老年人交出棒子，等于谋财害命，还是恳求高抬贵手，刀下留情吧。
5	003.论“占着茅坑不拉屎””.txt	67	能够专心一意，埋头钻研	二、“第一回合刚刚应付过去，青年人的第二个指摘接着来了。你们既然死抓着棒子不放，那就得装龙像龙、装凤像凤，为什么不去追随‘美国的教授们，一年到头，忙着写paper’？”对这一点，“情有可原”的理由是美国的教授待遇好，所以，“能够专心一意，埋头钻研”；中国的教授则“不能不东奔西跑，餬其口于四方，所以大都是‘救死唯恐不赡，奚暇写paper哉？’”
4	003.论“占着茅坑不拉屎””.txt	67	不能不东奔西跑，餬其口于四方，所以大都是‘救死唯恐不赡，奚暇写paper哉？’	二、“第一回合刚刚应付过去，青年人的第二个指摘接着来了。你们既然死抓着棒子不放，那就得装龙像龙、装凤像凤，为什么不去追随‘美国的教授们，一年到头，忙着写paper’？”对这一点，“情有可原”的理由是美国的教授待遇好，所以，“能够专心一意，埋头钻研”；中国的教授则“不能不东奔西跑，餬其口于四方，所以大都是‘救死唯恐不赡，奚暇写paper哉？’”
3	003.论“占着茅坑不拉屎””.txt	67	第一回合刚刚应付过去，青年人的第二个指摘接着来了。你们既然死抓着棒子不放，那就得装龙像龙、装凤像凤，为什么不去追随‘美国的教授们，一年到头，忙着写paper’？	二、“第一回合刚刚应付过去，青年人的第二个指摘接着来了。你们既然死抓着棒子不放，那就得装龙像龙、装凤像凤，为什么不去追随‘美国的教授们，一年到头，忙着写paper’？”对这一点，“情有可原”的理由是美国的教授待遇好，所以，“能够专心一意，埋头钻研”；中国的教授则“不能不东奔西跑，餬其口于四方，所以大都是‘救死唯恐不赡，奚暇写paper哉？’”
6	003.论“占着茅坑不拉屎””.txt	69	养老院或救济院的一面怪现状	乍看起来，洪炎秋先生这两点辩解好像合情合理，其实全是犯了逻辑上“不相干的结论”（irrelevant conclusion）。我所以说他犯了这个毛病，因为他的两点理由，完全是针对“养老院”或“救济院”的理由，并不是对大学里“学院”的理由。如果我们讨论的范畴是“养老院或救济院的一面怪现状”，那么洪炎秋先生的两点辩解，可以说是很好的挡箭牌。可是我要不客气的指出：...
4	003.论“占着茅坑不拉屎””.txt	69	任老子婆娑风月	乍看起来，洪炎秋先生这两点辩解好像合情合理，其实全是犯了逻辑上“不相干的结论”（irrelevant conclusion）。我所以说他犯了这个毛病，因为他的两点理由，完全是针对“养老院”或“救济院”的理由，并不是对大学里“学院”的理由。如果我们讨论的范畴是“养老院或救济院的一面怪现状”，那么洪炎秋先生的两点辩解，可以说是很好的挡箭牌。可是我要不客气的指出：...
3	003.论“占着茅坑不拉屎””.txt	69	不相干的结论	乍看起来，洪炎秋先生这两点辩解好像合情合理，其实全是犯了逻辑上“不相干的结论”（irrelevant conclusion）。我所以说他犯了这个毛病，因为他的两点理由，完全是针对“养老院”或“救济院”的理由，并不是对大学里“学院”的理由。如果我们讨论的范畴是“养老院或救济院的一面怪现状”，那么洪炎秋先生的两点辩解，可以说是很好的挡箭牌。可是我要不客气的指出：...
3	003.论“占着茅坑不拉屎””.txt	69	养老院	乍看起来，洪炎秋先生这两点辩解好像合情合理，其实全是犯了逻辑上“不相干的结论”（irrelevant conclusion）。我所以说他犯了这个毛病，因为他的两点理由，完全是针对“养老院”或“救济院”的理由，并不是对大学里“学院”的理由。如果我们讨论的范畴是“养老院或救济院的一面怪现状”，那么洪炎秋先生的两点辩解，可以说是很好的挡箭牌。可是我要不客气的指出：...
3	003.论“占着茅坑不拉屎””.txt	69	养老	乍看起来，洪炎秋先生这两点辩解好像合情合理，其实全是犯了逻辑上“不相干的结论”（irrelevant conclusion）。我所以说他犯了这个毛病，因为他的两点理由，完全是针对“养老院”或“救济院”的理由，并不是对大学里“学院”的理由。如果我们讨论的范畴是“养老院或救济院的一面怪现状”，那么洪炎秋先生的两点辩解，可以说是很好的挡箭牌。可是我要不客气的指出：...
4	003.论“占着茅坑不拉屎””.txt	71	天国之路	洪炎秋先生的文章出现后第三天，何凡先生在《棒子问题》（11月30日《联合副刊》）里，特别称赞这种“委婉解说”的态度；又过了两天，东海大学的梁容若教授也写一篇“天国之路”（12月2日《中央副刊》），也“略说一点感想”做为呼应。
3	003.论“占着茅坑不拉屎””.txt	71	委婉解说	洪炎秋先生的文章出现后第三天，何凡先生在《棒子问题》（11月30日《联合副刊》）里，特别称赞这种“委婉解说”的态度；又过了两天，东海大学的梁容若教授也写一篇“天国之路”（12月2日《中央副刊》），也“略说一点感想”做为呼应。
3	003.论“占着茅坑不拉屎””.txt	71	略说一点感想	洪炎秋先生的文章出现后第三天，何凡先生在《棒子问题》（11月30日《联合副刊》）里，特别称赞这种“委婉解说”的态度；又过了两天，东海大学的梁容若教授也写一篇“天国之路”（12月2日《中央副刊》），也“略说一点感想”做为呼应。
5	003.论“占着茅坑不拉屎””.txt	93	东奔西跑，餬其口于四方	七、“十一万五千元”上下的退休金，放利息每月可有两千元，并不比现职的教授待遇少多少，并且退休的人并不是废人，还可以“东奔西跑，餬其口于四方”。
5	003.论“占着茅坑不拉屎””.txt	95	老年人堵在前面，青年人推在外面	八、老不长进的人不退休，在“人事冻结”的紧箍咒下，新陈代谢的作用完全被勒死了。当年他们得一个硕士学位，就可以当教授；可是现在呢？一位才华卓越的青年学人得了硕士回来，只能得到一个助教名额！这位学人能当教授却没有机会，许多青年学人能当教授、讲师或助教，也没有机会，这种“老年人堵在前面，青年人推在外面”的现状，岂是中国学术教育之福？
3	003.论“占着茅坑不拉屎””.txt	97	国家应予以适当之工作机会	九、青年人走投无路，可曾有老先生们替他们讲一讲话？他们没有“十一万五千元”，也没有机会，他们是否也要“恳求高抬贵手”，有混一个“饭碗”的权利？在宪法第15条、第152条里，明定人民有“生存权”、“工作权”，“国家应予以适当之工作机会”，可是，青年人要问，“适当之工作机会”在哪里？他们肯研究、肯进取、有朝气，肯为一千元就出卖自己一个月的廉价劳力，可是，老先生们...
4	003.论“占着茅坑不拉屎””.txt	103	化做春泥更护花	比如说，一个人提着裤子上毛房，蹲在茅坑上，占着茅坑，当然要拉屎，不管是干屎稀屎黄屎黑屎，他总该拉。他头脑没用处，思想已臭，但是大便有用处，并且愈臭愈好。大便可以做肥料。可是他占着茅坑，蹲在坑上，却居然死皮赖脸，硬不拉屎。他不拉一大堆，反倒说了一大堆，推托什么没吃饱、闹胃病、生痔疮或便秘之类，其实都不能成为赖着不拉的理由，更不能以他死后乐捐尸体供作解剖或肥料的...
3	003.论“占着茅坑不拉屎””.txt	103	占着茅坑不拉屎	比如说，一个人提着裤子上毛房，蹲在茅坑上，占着茅坑，当然要拉屎，不管是干屎稀屎黄屎黑屎，他总该拉。他头脑没用处，思想已臭，但是大便有用处，并且愈臭愈好。大便可以做肥料。可是他占着茅坑，蹲在坑上，却居然死皮赖脸，硬不拉屎。他不拉一大堆，反倒说了一大堆，推托什么没吃饱、闹胃病、生痔疮或便秘之类，其实都不能成为赖着不拉的理由，更不能以他死后乐捐尸体供作解剖或肥料的...
5	003.论“占着茅坑不拉屎””.txt	125	过去的不算，再来一次	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成...
5	003.论“占着茅坑不拉屎””.txt	125	鞠躬尽瘁，死而后已	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成...
5	003.论“占着茅坑不拉屎””.txt	125	你别急，我总有一天会拉出大便来	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成...
3	003.论“占着茅坑不拉屎””.txt	125	从前种种譬如昨日死	“把持”的现象并没什么不得了，甚至是人之常情，不过“把持”要“把持”出个体统，不能太使人看不过去。以台大文学院为例，至少十四年的“把持”局面总该有点明显的改进，总该多出几个陈康先生、劳榦先生或王叔岷先生，总该把学风的招魂幡《文史哲学报》愈出愈厚，总该培养几个不靠色相和马屁而当讲师助教的青年学人……可是这一切改进——起码的改进，在沈刚伯先生的领导之下，都毫无成...
5	003.论“占着茅坑不拉屎””.txt	137	行政工作，事务繁重	“李敖君”的答复是：当然要，为什么不这样要求呢？他在“研究方面”若不“斩将搴旗”，他还配做文学院长吗？他的教书，“讲解”是否“精审”、“思想”是否“通达”，我李敖没选过他的课，只有天晓得；不过“行政工作，事务繁重”一点，则凡是了解文学院内部状况的人，都知道本院院长的“行政工作”，并非“事务繁重”。
7	003.论“占着茅坑不拉屎””.txt	139	重新做人的人有福了，因为伟大的‘嘉新讲座’六千元，早晚会掉在他的头顶上。	所以，我们相信沈刚伯先生在教书和办公以外、在向于右任老头儿写肉麻寿序以外、在武侠小说惊鸿一剑以外、在读徐复观先生的联盟信和慰问信以外，一定还有余力写paper，写p-a-p-e-r。就因为他有这种把握，所以不爱钱的他，才抢先接受了“嘉新讲座”的每月六千元的津贴，为穷途潦倒的台大文学院，带来了无限的喜气、财气和光芒。所以说，台大文学院中的老不长进的教授，应该经...
3	003.论“占着茅坑不拉屎””.txt	139	嘉新讲座	所以，我们相信沈刚伯先生在教书和办公以外、在向于右任老头儿写肉麻寿序以外、在武侠小说惊鸿一剑以外、在读徐复观先生的联盟信和慰问信以外，一定还有余力写paper，写p-a-p-e-r。就因为他有这种把握，所以不爱钱的他，才抢先接受了“嘉新讲座”的每月六千元的津贴，为穷途潦倒的台大文学院，带来了无限的喜气、财气和光芒。所以说，台大文学院中的老不长进的教授，应该经...
3	004.关于高等教育怪现状的讨论.txt	17	王洪钧文（10月10日《自立晚报》）代表一个高等教育司司长的感叹。官场中出此声，十三年来第一次也！我想他快辞职了！	读了王洪钧这篇文章，我在日记里写道：“王洪钧文（10月10日《自立晚报》）代表一个高等教育司司长的感叹。官场中出此声，十三年来第一次也！我想他快辞职了！”
8	004.关于高等教育怪现状的讨论.txt	69	既愿做肥料，何以不在做肥料之先，做轰轰烈烈的烈士呢！	作为一个学生，我深知道教授们的痛苦。写书，谈何容易，资料在哪里？何况要兼差谋生？睁开眼睛看社会……“感触良多”（借用一位教授写给学生信里的一句话）。所以今天极多在台湾有成就的老学人们，只好借看武侠小说、下棋……来麻醉自己的知觉了。现在洪炎秋教授却敲了一下自觉的醒钟，叫大家下决心准备做肥料。因此，我趁着广大反响就要发生之前，插嘴说一句话：“既愿做肥料，何以不在...
3	004.关于高等教育怪现状的讨论.txt	69	感触良多	作为一个学生，我深知道教授们的痛苦。写书，谈何容易，资料在哪里？何况要兼差谋生？睁开眼睛看社会……“感触良多”（借用一位教授写给学生信里的一句话）。所以今天极多在台湾有成就的老学人们，只好借看武侠小说、下棋……来麻醉自己的知觉了。现在洪炎秋教授却敲了一下自觉的醒钟，叫大家下决心准备做肥料。因此，我趁着广大反响就要发生之前，插嘴说一句话：“既愿做肥料，何以不在...
4	004.关于高等教育怪现状的讨论.txt	71	孩子，这是年轻人的事。	“孩子，这是年轻人的事。”洪先生，你也许会这样告诉我。可是，正因为我们年轻，还能多活几年，还想多活几年，还梦想着一个前途，所以才向你和许多老教授先生们提这个建议。要是我到了六十（我绝对不会等到“人生开始”的七十），便一定拿起我的春秋之笔，在一些戴假面具的人们的脸上画王八，绝不管他是什么人。人老了，生命已快到尽头，病死与惨死都是死；尤其病死和惨死的尸体，同样可...
8	004.关于高等教育怪现状的讨论.txt	77	来，坐啦！	把大学教授的生活情形提出来讨论，是有益的一件事。至于态度与措词，那是另一个问题。这件事由青年人提出，由老年人答复，如果心平气和的谈谈，可能有助于现状的改善。我是一个中年人，老早向青年摇手说“拜拜”，而老年又在不远的前面招手说：“来，坐啦！”而且手里似乎也没有一根具象的棒子，因之自己像是看台上的一个观众。看到田径场上的接力比赛竟为交接棒子的问题发生争论，不禁发...
5	004.关于高等教育怪现状的讨论.txt	87	鞠躬尽瘁，死而后已	凡是一世盛代必定有人才，人才不止一个，如果单有一个人才像蜀汉之诸葛亮，结果“鞠躬尽瘁，死而后已”，结果变成“蜀中无大将，廖化做先锋”。人才做了一段时期一定要找一个替手，像姚崇引宋璟自代，萧何引曹参自代。看准他有才就推举他，或者和他通力合作，不过看人才要有眼光，如果像王安石用吕惠卿那就祸及己身了。
5	004.关于高等教育怪现状的讨论.txt	87	蜀中无大将，廖化做先锋	凡是一世盛代必定有人才，人才不止一个，如果单有一个人才像蜀汉之诸葛亮，结果“鞠躬尽瘁，死而后已”，结果变成“蜀中无大将，廖化做先锋”。人才做了一段时期一定要找一个替手，像姚崇引宋璟自代，萧何引曹参自代。看准他有才就推举他，或者和他通力合作，不过看人才要有眼光，如果像王安石用吕惠卿那就祸及己身了。
4	004.关于高等教育怪现状的讨论.txt	89	生乎吾前，其闻道也固先乎吾，吾从而师之，生乎吾后，其闻道也亦先乎吾，吾从而师之，吾师道也，夫庸知其年之先后于吾乎	最近某杂志上有一篇少年朋友写的文章，对某学府的“老前辈”们痛加诋毁，其中未免过火而且有肆情报复的嫌疑，但实际上就有他所指责的现状存在，那就是“把持”。韩愈在《师说》里面提到“生乎吾前，其闻道也固先乎吾，吾从而师之，生乎吾后，其闻道也亦先乎吾，吾从而师之，吾师道也，夫庸知其年之先后于吾乎”。今天不但某国立学府如此，政界亦复如此，所以重要关头派不出适当的人来，将...
7	004.关于高等教育怪现状的讨论.txt	93	再假我数年，五十以学易，可以无大过矣。	上一（恶性补习）问题，存在脑海，尚未交代。昨晚又承萧孟能先生到舍间谈及李敖先生一篇大作《高等教育的一面怪现状》，更使我心酸。萧先生走后，我又详阅李文一遍，对其所列台大文学院教授平均年龄的两个表，最高平均年龄的一栏60.1岁强，我还稍引以为慰。美国的社会，是新陈代谢最快的社会，男教授到七十一岁才退休。所以平均六十岁的年龄，不能算太高。除去少数特殊天才，一个学人...
3	004.关于高等教育怪现状的讨论.txt	93	焚膏油以继晷	上一（恶性补习）问题，存在脑海，尚未交代。昨晚又承萧孟能先生到舍间谈及李敖先生一篇大作《高等教育的一面怪现状》，更使我心酸。萧先生走后，我又详阅李文一遍，对其所列台大文学院教授平均年龄的两个表，最高平均年龄的一栏60.1岁强，我还稍引以为慰。美国的社会，是新陈代谢最快的社会，男教授到七十一岁才退休。所以平均六十岁的年龄，不能算太高。除去少数特殊天才，一个学人...
3	004.关于高等教育怪现状的讨论.txt	93	去搓麻将	上一（恶性补习）问题，存在脑海，尚未交代。昨晚又承萧孟能先生到舍间谈及李敖先生一篇大作《高等教育的一面怪现状》，更使我心酸。萧先生走后，我又详阅李文一遍，对其所列台大文学院教授平均年龄的两个表，最高平均年龄的一栏60.1岁强，我还稍引以为慰。美国的社会，是新陈代谢最快的社会，男教授到七十一岁才退休。所以平均六十岁的年龄，不能算太高。除去少数特殊天才，一个学人...
7	004.关于高等教育怪现状的讨论.txt	95	工欲善其事，必先利其器。	上引王先生所记：“美国教授们一年到头忙着筹写paper，如果有一段期间在自己所教那一行的专门出版物上，没有几篇叫座的东西发表，慢说声语，连教授位置都受动摇。”这是事实。凡到过美国，而稍与他们学术界接触的人，都知道这个事实。可是paper的写成，要具备先决的条件，才能有言人之所未言、发人之所未发的论文paper提出。这些先决条件，随学科的不同而各异。在自然科学...
6	004.关于高等教育怪现状的讨论.txt	95	美国教授们一年到头忙着筹写paper，如果有一段期间在自己所教那一行的专门出版物上，没有几篇叫座的东西发表，慢说声语，连教授位置都受动摇。	上引王先生所记：“美国教授们一年到头忙着筹写paper，如果有一段期间在自己所教那一行的专门出版物上，没有几篇叫座的东西发表，慢说声语，连教授位置都受动摇。”这是事实。凡到过美国，而稍与他们学术界接触的人，都知道这个事实。可是paper的写成，要具备先决的条件，才能有言人之所未言、发人之所未发的论文paper提出。这些先决条件，随学科的不同而各异。在自然科学...
5	004.关于高等教育怪现状的讨论.txt	97	以文会友，以友辅仁	自然科学，注重试验；而人文学科，则注重观摩。所以美国公私立大学的教授，每在校教书两年，学校即给假一年。薪资照拿，学校且资旅费，使他们到国外考察，以收比较观摩的效能。如此不但可使教授们常变环境，增高见闻；尤便于“以文会友，以友辅仁”的匡益。使教授们不致久囿于旧的环境，而常与新人、新事、新物接触，自易增加兴趣，启发新知，心感神发，而写出好的论文。我们现在教授们，...
8	004.关于高等教育怪现状的讨论.txt	101	博学的人们，谁能把老一辈所留给我们的知识财富算笔细帐？	对以上王文所指的问题，提出我的看法以后，我想对老一辈所留给后辈的知识略表浅见。我很同意王洪钧先生的看法：“博学的人们，谁能把老一辈所留给我们的知识财富算笔细帐？”这笔细账确实很难算。纵使能抛却主观的异同和情感的爱憎；单就时间的因素而言，也很难一时估定这笔财富价值的高低。欧洲的文艺复兴，就是因不同的时间，重行估定古人的思想价值。梁任公曾谓清代的汉学，即是中国的...
7	004.关于高等教育怪现状的讨论.txt	101	江山代有人才出，各领风骚数百年。	对以上王文所指的问题，提出我的看法以后，我想对老一辈所留给后辈的知识略表浅见。我很同意王洪钧先生的看法：“博学的人们，谁能把老一辈所留给我们的知识财富算笔细帐？”这笔细账确实很难算。纵使能抛却主观的异同和情感的爱憎；单就时间的因素而言，也很难一时估定这笔财富价值的高低。欧洲的文艺复兴，就是因不同的时间，重行估定古人的思想价值。梁任公曾谓清代的汉学，即是中国的...
4	004.关于高等教育怪现状的讨论.txt	101	发潜德之幽光	对以上王文所指的问题，提出我的看法以后，我想对老一辈所留给后辈的知识略表浅见。我很同意王洪钧先生的看法：“博学的人们，谁能把老一辈所留给我们的知识财富算笔细帐？”这笔细账确实很难算。纵使能抛却主观的异同和情感的爱憎；单就时间的因素而言，也很难一时估定这笔财富价值的高低。欧洲的文艺复兴，就是因不同的时间，重行估定古人的思想价值。梁任公曾谓清代的汉学，即是中国的...
3	004.关于高等教育怪现状的讨论.txt	123	棒子是什么？我不懂你们是根据什么的？	征文获得校内外（侨生、非侨生）热烈的响应。稿子经王洪钧、李朴生和谢冰莹三位先生的评审。但录取前五名的稿子送到训导处，辅导文艺社团的先生看了看，就问总编辑：“棒子是什么？我不懂你们是根据什么的？”
3	004.关于高等教育怪现状的讨论.txt	125	棒子是代表责任问题，棒子并不是我们发明的，我们是根据王洪钧先生在《自由青年》月刊发表的文章取用的。	“棒子是代表责任问题，棒子并不是我们发明的，我们是根据王洪钧先生在《自由青年》月刊发表的文章取用的。”
4	004.关于高等教育怪现状的讨论.txt	127	好，你说棒子代表责任，里面一定有问题，我要好好的看看。	“好，你说棒子代表责任，里面一定有问题，我要好好的看看。”
3	004.关于高等教育怪现状的讨论.txt	133	李敖的话	经过了一番抗议，彼此稍稍的让步，那是近乎幼稚的可笑。我们修改了所谓“过激”的文字，不引用“李敖的话”、不准用“文星”两字，对方的让步是“缩小”红圈圈的删修范围。
3	004.关于高等教育怪现状的讨论.txt	139	这些话好像是牢骚，但也是不得不发的牢骚，因为问题既已存在，与其加以裱糊，不如把它戳穿。戳穿之后，我们才能了解到它的严重，才能去思索、才能去解决。	王洪钧先生在“如何使青年接上这一棒”中说：“这些话好像是牢骚，但也是不得不发的牢骚，因为问题既已存在，与其加以裱糊，不如把它戳穿。戳穿之后，我们才能了解到它的严重，才能去思索、才能去解决。”的确，事情的严重性，实在没有加以粉饰的必要，我的良心在审判我，我不能做一个可耻的乡愿！
8	004.关于高等教育怪现状的讨论.txt	157	真正的名流，要拿出真才实学来才行！	靠武力发迹的人，绝不可迷信武力。您是念历史的人，一定了解得最透彻。同样的道理，可以转换成为：靠骂人成名的人，不可以长久倚赖骂人作为欲遂所愿的“新终南捷径”。否则，势将遭遇到迷信武力同样的失败命运。套一句您自己的话：“真正的名流，要拿出真才实学来才行！”
4	004.关于高等教育怪现状的讨论.txt	157	新终南捷径	靠武力发迹的人，绝不可迷信武力。您是念历史的人，一定了解得最透彻。同样的道理，可以转换成为：靠骂人成名的人，不可以长久倚赖骂人作为欲遂所愿的“新终南捷径”。否则，势将遭遇到迷信武力同样的失败命运。套一句您自己的话：“真正的名流，要拿出真才实学来才行！”
3	004.关于高等教育怪现状的讨论.txt	161	老师绝不会和学生对簿公堂	我十分清楚，您拿准了“老师绝不会和学生对簿公堂”，不必担心受到法律的制裁；所以敢放言无忌、信口雌黄，以期达到您那不敢公开宣布的目的；想来实在太可耻了！显然的，您过分低估了《文星》读者群众的判断力；您在向《文星》读者的良知挑战，向台大全体师生的尊严挑战！作为爱护《文星》的读者、作为台大的一分子，我觉得我有责任挺身而出，拆穿您的谎言，辩清是非，卫护正义；不让丑恶...
4	004.关于高等教育怪现状的讨论.txt	167	辉煌的家世	您所说的“分脏”，无疑的是出于罗织的罪名。也许在您看来，“三千元”、“二千四”是个颇为令人眼红的不小数字了。可是您曾否想到，一个读书人要干到教授的地位，是多么的不容易！我敢说百分之九十以上的教授，绝不是靠“八行书”和“辉煌的家世”得来的。他们至少在大学毕业后，又熬了多少年，取得了相当的成就，才能获得这位职位。到了这个时候，多数早已儿女成群，家累綦重，没有二三...
4	004.关于高等教育怪现状的讨论.txt	167	特殊人士	您所说的“分脏”，无疑的是出于罗织的罪名。也许在您看来，“三千元”、“二千四”是个颇为令人眼红的不小数字了。可是您曾否想到，一个读书人要干到教授的地位，是多么的不容易！我敢说百分之九十以上的教授，绝不是靠“八行书”和“辉煌的家世”得来的。他们至少在大学毕业后，又熬了多少年，取得了相当的成就，才能获得这位职位。到了这个时候，多数早已儿女成群，家累綦重，没有二三...
4	004.关于高等教育怪现状的讨论.txt	167	国人皆曰可杀	您所说的“分脏”，无疑的是出于罗织的罪名。也许在您看来，“三千元”、“二千四”是个颇为令人眼红的不小数字了。可是您曾否想到，一个读书人要干到教授的地位，是多么的不容易！我敢说百分之九十以上的教授，绝不是靠“八行书”和“辉煌的家世”得来的。他们至少在大学毕业后，又熬了多少年，取得了相当的成就，才能获得这位职位。到了这个时候，多数早已儿女成群，家累綦重，没有二三...
8	004.关于高等教育怪现状的讨论.txt	169	双眼圆睁、垂涎三尺、又羡又妒的嘴脸	“有的还趁休假之便，不多多研究，反倒做起洋基金会的执行秘书来，每月多赚台币一万元，乖乖！”这几句话活生生地勾画出一副“双眼圆睁、垂涎三尺、又羡又妒的嘴脸”来。其实，人家乐意牺牲假期，去找兼差，并未有误职守：“吹皱一池春水，干卿底事？”您又何必多管别人闲事？再说，您怎知人家没有从事研究呢？
8	004.关于高等教育怪现状的讨论.txt	169	吹皱一池春水，干卿底事？	“有的还趁休假之便，不多多研究，反倒做起洋基金会的执行秘书来，每月多赚台币一万元，乖乖！”这几句话活生生地勾画出一副“双眼圆睁、垂涎三尺、又羡又妒的嘴脸”来。其实，人家乐意牺牲假期，去找兼差，并未有误职守：“吹皱一池春水，干卿底事？”您又何必多管别人闲事？再说，您怎知人家没有从事研究呢？
7	004.关于高等教育怪现状的讨论.txt	169	有的还趁休假之便，不多多研究，反倒做起洋基金会的执行秘书来，每月多赚台币一万元，乖乖！	“有的还趁休假之便，不多多研究，反倒做起洋基金会的执行秘书来，每月多赚台币一万元，乖乖！”这几句话活生生地勾画出一副“双眼圆睁、垂涎三尺、又羡又妒的嘴脸”来。其实，人家乐意牺牲假期，去找兼差，并未有误职守：“吹皱一池春水，干卿底事？”您又何必多管别人闲事？再说，您怎知人家没有从事研究呢？
