score	file	line	text	context
3	002.第一幕——夏至.txt	719	吴先生和美国的关系良好，夫妇俩与蒋介石先生、夫人的关系也不错，就是和蒋经国先生的关系没搞好。	龙 头：怎么不立？当时国民党内发生内斗，省主席吴国桢被斗垮了，他手下的财政厅长叫任显群，人非常能干，也跟着垮了。任显群私下跟朋友说：“吴先生精通外科、老人科、内科，就是不通小儿科。”朋友不明他的意思，任显群又解释说：“吴先生和美国的关系良好，夫妇俩与蒋介石先生、夫人的关系也不错，就是和蒋经国先生的关系没搞好。”任显群知道吴主席跟蒋介石的小儿蒋经国搞不好，而他...
3	002.第一幕——夏至.txt	719	不敢！不敢！	龙 头：怎么不立？当时国民党内发生内斗，省主席吴国桢被斗垮了，他手下的财政厅长叫任显群，人非常能干，也跟着垮了。任显群私下跟朋友说：“吴先生精通外科、老人科、内科，就是不通小儿科。”朋友不明他的意思，任显群又解释说：“吴先生和美国的关系良好，夫妇俩与蒋介石先生、夫人的关系也不错，就是和蒋经国先生的关系没搞好。”任显群知道吴主席跟蒋介石的小儿蒋经国搞不好，而他...
3	002.第一幕——夏至.txt	719	查被告任显群曾受高等教育，历任政府要职，竟不明‘大义灭亲’之义，明知匪谍而不告密检举，依法衡情，应处以高度之刑，以资儆戒。	龙 头：怎么不立？当时国民党内发生内斗，省主席吴国桢被斗垮了，他手下的财政厅长叫任显群，人非常能干，也跟着垮了。任显群私下跟朋友说：“吴先生精通外科、老人科、内科，就是不通小儿科。”朋友不明他的意思，任显群又解释说：“吴先生和美国的关系良好，夫妇俩与蒋介石先生、夫人的关系也不错，就是和蒋经国先生的关系没搞好。”任显群知道吴主席跟蒋介石的小儿蒋经国搞不好，而他...
7	002.第一幕——夏至.txt	731	韩信点兵，多多益善。	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
6	002.第一幕——夏至.txt	731	天下之刖者多矣！	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
4	002.第一幕——夏至.txt	731	刖其左足	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
4	002.第一幕——夏至.txt	731	刖其右足	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
4	002.第一幕——夏至.txt	731	踊贵而履贱	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
3	002.第一幕——夏至.txt	731	踊跃参加	龙 头：没关系，没关系，“韩信点兵，多多益善。”让我也见识见识人间万象。尤其这房间里多了这么多戴脚镣的，拖拖拉拉、哗啦哗啦，使我想起中国古代砍掉脚或脚趾头的刖刑。就是《孙庞斗法》故事中那个“孙膑”的“膑”字那种刑。孙膑被老同学庞涓陷害，砍去了脚，他虽然最后得到了胜利，可是却失掉了名字，大家都叫他“孙膑”，谁也不知道他的本名了。古人用刖刑整人，范围很宽，偷车的...
4	002.第一幕——夏至.txt	745	这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好。	龙 头：哪里的话，华老师保重了。我有一个朋友说：“我过去逃难逃久了，全部家当，一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”另一位朋友说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好。”我在旁边听了，忍不住想，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于一背就走。他们都是逃难专家，他们逃得心有余悸...
3	002.第一幕——夏至.txt	745	我过去逃难逃久了，全部家当，一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。	龙 头：哪里的话，华老师保重了。我有一个朋友说：“我过去逃难逃久了，全部家当，一背就走。所以今天养成习惯：我的全部财产，只要一背就走那么多。”另一位朋友说：“这有什么稀奇！我的全部财产，只要一提就走那么多，我比你的习惯还要好。”我在旁边听了，忍不住想，真的，一提就走的速度，的确高于一背就走；一提就走的重量，的确低于一背就走。他们都是逃难专家，他们逃得心有余悸...
5	002.第一幕——夏至.txt	793	你要知道，你是人，不是米，知道吗？	龙 头：可见政治犯多么容易中镖。有一个笑话，说一个人有精神病，老以为自己是米，因为鸡吃米，所以怕鸡吃他。后来跑到精神科医治，精神科医生把他治好了，总算知道自己不是米了。可是有一天，日正当中，他满头大汗、气急败坏，又跑到精神科。精神科医生一看到，就知道老毛病又犯了，立刻抓住他，摇他身子，提醒他说：“你要知道，你是人，不是米，知道吗？”他说：“我当然知道我不是米...
4	002.第一幕——夏至.txt	793	我当然知道我不是米，可是鸡不知道。	龙 头：可见政治犯多么容易中镖。有一个笑话，说一个人有精神病，老以为自己是米，因为鸡吃米，所以怕鸡吃他。后来跑到精神科医治，精神科医生把他治好了，总算知道自己不是米了。可是有一天，日正当中，他满头大汗、气急败坏，又跑到精神科。精神科医生一看到，就知道老毛病又犯了，立刻抓住他，摇他身子，提醒他说：“你要知道，你是人，不是米，知道吗？”他说：“我当然知道我不是米...
3	002.第一幕——夏至.txt	797	这是什么？	龙 头：幸亏欧卡曾不是政治犯，他要是政治犯，一定是全中国屁股最黑的政治犯。全中国政治犯心黑的，可以排名；但是屁股最黑的，却只有欧卡曾第一了。还有一个笑话，说一个女人养汉，衣服脱光了，正好丈夫回来，这女的立刻叫奸夫藏在米袋里。丈夫进来了，觉得不对劲，就开始检查，查到了米袋，碰碰米袋，觉得怪怪的，问太太：“这是什么？”太太还来不及回答，米袋里的奸夫就声明：“是米...
5	002.第一幕——夏至.txt	807	我说的是阴谋，计谋的谋、谋略的谋，不是毛，你想到哪儿去了？	欧卡曾：（抬头，伸出右手食指，向天花板一指窃听器）不说了，不说了，说了又惹麻烦。（歪头想了一下）不过，说说也无妨。那个阴阴的人说：你们十一房，充满了阴毛，阴毛的十一房。我向他说：“我们五个人，没有一个人是白虎，当然人人有阴毛。”他阴阴的笑了一下，他说：“我说的是阴谋，计谋的谋、谋略的谋，不是毛，你想到哪儿去了？”我也笑起来，连说对不起，我弄拧了，听错了。是阴...
4	002.第一幕——夏至.txt	807	我们五个人，没有一个人是白虎，当然人人有阴毛。	欧卡曾：（抬头，伸出右手食指，向天花板一指窃听器）不说了，不说了，说了又惹麻烦。（歪头想了一下）不过，说说也无妨。那个阴阴的人说：你们十一房，充满了阴毛，阴毛的十一房。我向他说：“我们五个人，没有一个人是白虎，当然人人有阴毛。”他阴阴的笑了一下，他说：“我说的是阴谋，计谋的谋、谋略的谋，不是毛，你想到哪儿去了？”我也笑起来，连说对不起，我弄拧了，听错了。是阴...
4	002.第一幕——夏至.txt	807	你们十一房卧虎藏龙，有大阴谋家住在里面。	欧卡曾：（抬头，伸出右手食指，向天花板一指窃听器）不说了，不说了，说了又惹麻烦。（歪头想了一下）不过，说说也无妨。那个阴阴的人说：你们十一房，充满了阴毛，阴毛的十一房。我向他说：“我们五个人，没有一个人是白虎，当然人人有阴毛。”他阴阴的笑了一下，他说：“我说的是阴谋，计谋的谋、谋略的谋，不是毛，你想到哪儿去了？”我也笑起来，连说对不起，我弄拧了，听错了。是阴...
6	002.第一幕——夏至.txt	811	你们那位龙头啊，可怕极了，阴险极了。那家伙把你卖了带你去数钱，你都不知道。你是小偷，他却是大盗，你要当心他一点。	欧卡曾：鸡好像知道。我记得他又阴阴的说了一句，说：“你们那位龙头啊，可怕极了，阴险极了。那家伙把你卖了带你去数钱，你都不知道。你是小偷，他却是大盗，你要当心他一点。”
7	002.第一幕——夏至.txt	825	千万别同警察交朋友，因为你不晓得他什么时候公事公办。	龙 头：美国黑社会有一句谚语说：“千万别同警察交朋友，因为你不晓得他什么时候公事公办。”这就是说，警察随时翻脸无情的。
4	002.第一幕——夏至.txt	837	替天行道	龙 头：（对余三共）三共啊，王九胆使我想起美国休伍德Sherwood描写流氓的名剧，深深感到：流氓之中，有的真有真性情。他们做人，干干脆脆，毫不伪君子。他们的行径或不足取、他们的人生观或很奇特，但他们放浪形骸、敢做敢为，的确比所谓上流社会的狗男女们真得多、至性得多了。上流社会的人，没人敢“替天行道”，他们只是伪善而已。
5	002.第一幕——夏至.txt	879	判了十年，真冤枉啊！	龙 头：兽医系也不错啊！至少病人不会问你问题，你也不要向病人报告病情，一切全凭你一看即知。如果这些抓人的有这本领，是不是共产党一望即知，或像处长大人一闻即知，也少了多少敲敲打打的麻烦。其实这里的法官倒像兽医呢，对症下药，立刻决定你几年。我在这里，见闻不少，但十九是冤狱，并且冤得令人哭笑不得。一天放封时在小院中散步，一个新来的囚犯哭哭啼啼，班长问他判了几年，他...
4	002.第一幕——夏至.txt	879	一点没罪的，判五年；你判了十年，多少有一点罪。	龙 头：兽医系也不错啊！至少病人不会问你问题，你也不要向病人报告病情，一切全凭你一看即知。如果这些抓人的有这本领，是不是共产党一望即知，或像处长大人一闻即知，也少了多少敲敲打打的麻烦。其实这里的法官倒像兽医呢，对症下药，立刻决定你几年。我在这里，见闻不少，但十九是冤狱，并且冤得令人哭笑不得。一天放封时在小院中散步，一个新来的囚犯哭哭啼啼，班长问他判了几年，他...
7	002.第一幕——夏至.txt	883	不识庐山真面目，只缘身在此山中。	王九胆：刚才龙头说这里是“狗屄衙门”，你已经在狗屄里面了，当然见不到。那句诗怎么说？“不识庐山真面目，只缘身在此山中。”龙头，对不对？
3	002.第一幕——夏至.txt	883	狗屄衙门	王九胆：刚才龙头说这里是“狗屄衙门”，你已经在狗屄里面了，当然见不到。那句诗怎么说？“不识庐山真面目，只缘身在此山中。”龙头，对不对？
6	002.第一幕——夏至.txt	885	何其太雅！	龙 头：（笑）《红楼梦》贾宝玉说：“何其太雅！”你做流氓的，学问这么好，会背苏东坡的诗！在狗屄里背苏东坡的诗，真妙！
5	002.第一幕——夏至.txt	895	现在是深夜三点钟，溜什么鸟？	欧卡曾：是的，龙头。这下子可好了，下回我再三更半夜去偷东西，碰到条子，我可有理由了，条子会问：“你为什么三更半夜在这儿游荡？”我会说：“我带着我养的鸟出来溜达。”条子会问：“现在是深夜三点钟，溜什么鸟？”我会说：“我养的鸟是猫头鹰啊！这王八蛋就是我养的夜猫子。”（欧卡曾把脚一抬，脚镣响起来了。）什么人玩什么鸟，王九胆就是我的鸟。
3	002.第一幕——夏至.txt	895	你为什么三更半夜在这儿游荡？	欧卡曾：是的，龙头。这下子可好了，下回我再三更半夜去偷东西，碰到条子，我可有理由了，条子会问：“你为什么三更半夜在这儿游荡？”我会说：“我带着我养的鸟出来溜达。”条子会问：“现在是深夜三点钟，溜什么鸟？”我会说：“我养的鸟是猫头鹰啊！这王八蛋就是我养的夜猫子。”（欧卡曾把脚一抬，脚镣响起来了。）什么人玩什么鸟，王九胆就是我的鸟。
8	002.第一幕——夏至.txt	899	为屄生，为屄死，为屄辛苦为屄忙	欧卡曾：为什么不？脚镣算什么？这只是暂时的，我总会离开你，抓住我真正的鸟、真正的屌，去肏屄，我可以没你，但不能没屄。我听到一副对联，上联是“为屄生，为屄死，为屄辛苦为屄忙”；下联是“吃屄亏，上屄当，最后死在屄床上”；横批是“不能没屄”。这就是我的人生观，什么龙头、三共小哥的救国救民，什么王九胆的打家劫舍，都不如我的屄……
8	002.第一幕——夏至.txt	899	吃屄亏，上屄当，最后死在屄床上	欧卡曾：为什么不？脚镣算什么？这只是暂时的，我总会离开你，抓住我真正的鸟、真正的屌，去肏屄，我可以没你，但不能没屄。我听到一副对联，上联是“为屄生，为屄死，为屄辛苦为屄忙”；下联是“吃屄亏，上屄当，最后死在屄床上”；横批是“不能没屄”。这就是我的人生观，什么龙头、三共小哥的救国救民，什么王九胆的打家劫舍，都不如我的屄……
3	002.第一幕——夏至.txt	899	不能没屄	欧卡曾：为什么不？脚镣算什么？这只是暂时的，我总会离开你，抓住我真正的鸟、真正的屌，去肏屄，我可以没你，但不能没屄。我听到一副对联，上联是“为屄生，为屄死，为屄辛苦为屄忙”；下联是“吃屄亏，上屄当，最后死在屄床上”；横批是“不能没屄”。这就是我的人生观，什么龙头、三共小哥的救国救民，什么王九胆的打家劫舍，都不如我的屄……
4	002.第一幕——夏至.txt	917	叔叔浑身冰冷，已经死了。	龙 头：最有名的连体人是1811年生在暹罗就是泰国的一对双胞胎，其实他们的爸爸是中国人，妈妈又有一半中国人血统，换算一下，他们每人只有八分之一泰国人血统。名字一人叫张、一人叫吴。他们以养鸭卖蛋维生。十八岁时，一个美国船长把他们拐上船，带到波士顿，开始走江湖，这两个人身体各部分无异常人，只是在胸骨与腹部有三吋半长八吋宽的软肉相连，相连归相连，却入水能游、出水能...
3	002.第一幕——夏至.txt	917	你叔叔今天怎样了？	龙 头：最有名的连体人是1811年生在暹罗就是泰国的一对双胞胎，其实他们的爸爸是中国人，妈妈又有一半中国人血统，换算一下，他们每人只有八分之一泰国人血统。名字一人叫张、一人叫吴。他们以养鸭卖蛋维生。十八岁时，一个美国船长把他们拐上船，带到波士顿，开始走江湖，这两个人身体各部分无异常人，只是在胸骨与腹部有三吋半长八吋宽的软肉相连，相连归相连，却入水能游、出水能...
3	002.第一幕——夏至.txt	917	死期已至！	龙 头：最有名的连体人是1811年生在暹罗就是泰国的一对双胞胎，其实他们的爸爸是中国人，妈妈又有一半中国人血统，换算一下，他们每人只有八分之一泰国人血统。名字一人叫张、一人叫吴。他们以养鸭卖蛋维生。十八岁时，一个美国船长把他们拐上船，带到波士顿，开始走江湖，这两个人身体各部分无异常人，只是在胸骨与腹部有三吋半长八吋宽的软肉相连，相连归相连，却入水能游、出水能...
5	002.第一幕——夏至.txt	977	你就要变心，像时光难倒回，我只有在梦里相依偎	欧卡曾：（嘻皮笑脸）我也觉得很好，唱到最后，唱到“你就要变心，像时光难倒回，我只有在梦里相依偎”，多么多情啊！
3	002.第一幕——夏至.txt	979	我只好另外找一位	龙 头：多情？多什么情？最后一句不是“我只好另外找一位”吗？女朋友走了，你干干脆脆，“另外找一位”，多么洒脱啊！
3	002.第一幕——夏至.txt	979	另外找一位	龙 头：多情？多什么情？最后一句不是“我只好另外找一位”吗？女朋友走了，你干干脆脆，“另外找一位”，多么洒脱啊！
5	002.第一幕——夏至.txt	981	我只有在梦里相依偎	欧卡曾：不对，龙头听错了，最后一句是“我只有在梦里相依偎”，是在梦里跟女朋友依靠在一起，挤在一起，拱来拱去，是在一起呀，不是“另外找一位”呀，人家还在一起呢，怎么龙头就换起人来了？
3	002.第一幕——夏至.txt	981	另外找一位	欧卡曾：不对，龙头听错了，最后一句是“我只有在梦里相依偎”，是在梦里跟女朋友依靠在一起，挤在一起，拱来拱去，是在一起呀，不是“另外找一位”呀，人家还在一起呢，怎么龙头就换起人来了？
3	002.第一幕——夏至.txt	995	情到多时情转薄	龙 头：就那么说吧。古人的词说“情到多时情转薄”，大概就是如此吧？
3	003.第二幕——秋分.txt	7	蒋总统啊！蒋总统啊！……	突然间，牢门轻轻的喀了一声，锁快速拉开了，门快速打开了，士官长带着班长六人朝着对角线方向直冲进来，睡眠中的四个囚犯同时惊醒、坐起。史处长站起大叫：“蒋总统啊！蒋总统啊！……”一条布早已缠上他的嘴，他已被反铐着，不晓得怎么回事，簇拥中布条挤开了，史处长大喊：“蒋总统啊救命！我跟你走！好好走！不要这样对我！……”布条又缠上了，他被一拥而出，一个班长殿后，把牢门咔...
3	003.第二幕——秋分.txt	7	蒋总统啊救命！我跟你走！好好走！不要这样对我！……	突然间，牢门轻轻的喀了一声，锁快速拉开了，门快速打开了，士官长带着班长六人朝着对角线方向直冲进来，睡眠中的四个囚犯同时惊醒、坐起。史处长站起大叫：“蒋总统啊！蒋总统啊！……”一条布早已缠上他的嘴，他已被反铐着，不晓得怎么回事，簇拥中布条挤开了，史处长大喊：“蒋总统啊救命！我跟你走！好好走！不要这样对我！……”布条又缠上了，他被一拥而出，一个班长殿后，把牢门咔...
5	003.第二幕——秋分.txt	31	我跟你走，好好走，不要这样对我	余三共：他也喊了“我跟你走，好好走，不要这样对我”，怎么回事？跟蒋总统走，一起去枪毙吗？
5	003.第二幕——秋分.txt	45	这时还有什么哭的，快走！	龙 头：偶尔也有例外吧。有一个例外，就是李玉堂案。李玉堂是黄埔一期的，天子门生呢，仗打得不错，升到将军，升到军长。抗战中，长沙会战第一次第二次都是吹牛说胜的，第三次才是真胜的，就是李玉堂打的，那时他是第十军军长。国民党丢了大陆时，他是山东省政府的流亡主席，到了台湾，情报人员说他太太和小舅子想投共，他知匪不报，蒋介石下令判他死刑。枪毙的那天早晨，李玉堂一出监狱...
4	003.第二幕——秋分.txt	45	总统要我死，我死，我死。	龙 头：偶尔也有例外吧。有一个例外，就是李玉堂案。李玉堂是黄埔一期的，天子门生呢，仗打得不错，升到将军，升到军长。抗战中，长沙会战第一次第二次都是吹牛说胜的，第三次才是真胜的，就是李玉堂打的，那时他是第十军军长。国民党丢了大陆时，他是山东省政府的流亡主席，到了台湾，情报人员说他太太和小舅子想投共，他知匪不报，蒋介石下令判他死刑。枪毙的那天早晨，李玉堂一出监狱...
3	003.第二幕——秋分.txt	45	你犯的是《戡乱时期检肃匪谍条例》第九条，知匪不报，最高刑是七年徒刑。但是呈请总统批准时，总统批‘再判’，我们乃改判你十五年徒刑，又经总统亲笔批一‘耻’字。你的死刑是总统判的，总统要你死，我们也无可奈何。	龙 头：偶尔也有例外吧。有一个例外，就是李玉堂案。李玉堂是黄埔一期的，天子门生呢，仗打得不错，升到将军，升到军长。抗战中，长沙会战第一次第二次都是吹牛说胜的，第三次才是真胜的，就是李玉堂打的，那时他是第十军军长。国民党丢了大陆时，他是山东省政府的流亡主席，到了台湾，情报人员说他太太和小舅子想投共，他知匪不报，蒋介石下令判他死刑。枪毙的那天早晨，李玉堂一出监狱...
3	003.第二幕——秋分.txt	61	监狱斗争学	龙 头：“监狱斗争学”，这是我发明的一个名词。这种学问，分前期、后期两个阶段。前期是在被抓被移送到这儿来以前的那阶段。我借用一位共产党跟我说的话说给你明白。这位共产党叫张剑华，在这里跟我住了一星期，他跟我说：“我们共产党是讲究监狱斗争的，在这一方面我很有经验。当保安处的人将我吊起来，或者打得很厉害时，我受不了，就答应招供。及至他们把我放下来，或是停手不打了，...
3	003.第二幕——秋分.txt	61	供枉不供党	龙 头：“监狱斗争学”，这是我发明的一个名词。这种学问，分前期、后期两个阶段。前期是在被抓被移送到这儿来以前的那阶段。我借用一位共产党跟我说的话说给你明白。这位共产党叫张剑华，在这里跟我住了一星期，他跟我说：“我们共产党是讲究监狱斗争的，在这一方面我很有经验。当保安处的人将我吊起来，或者打得很厉害时，我受不了，就答应招供。及至他们把我放下来，或是停手不打了，...
5	003.第二幕——秋分.txt	83	曾将总统玉照一张撕掷地下，用脚践踏，表示污辱的意思	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
5	003.第二幕——秋分.txt	83	那好了，我就不睡觉，看你能怎样？	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
4	003.第二幕——秋分.txt	83	我知道所里把我调到你这一房来，是要利用你来打我。	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
4	003.第二幕——秋分.txt	83	我虽然打不过你，但是，我有办法，等你睡觉的时候，我就捏你的‘卵葩’，制你死命！	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
4	003.第二幕——秋分.txt	83	只有十五房空着，可是电灯坏了，还没修好。	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
4	003.第二幕——秋分.txt	83	没有电灯也不要紧，我这就搬过去。	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
3	003.第二幕——秋分.txt	83	什么大陆是铁幕，其实台湾才是钢幕，不但坐牢的人不自由，老百姓也不自由。我们应该叫‘老猴’，老的猴子还我自由！	龙 头：我举个好玩的例子给你们听。有一个流氓叫吴相煇的，长得尖嘴猴腮，还留个小胡子，一副小人样。你想在全世界找一张脸，一看就是十足小人模样的一张脸，就是他了。他有不少前科，自然有一些坐牢的经验。他烟瘾很大，可是牢里不准抽烟，在放封时候，他看见班长把烟屁股丢在地上，他会跑过去，双膝下跪，请班长允许他捡起来抽，不要脸极了。后来他发现，如果他打小报告检举同房的人有...
7	003.第二幕——秋分.txt	117	很抱歉！不是我们不雇用你，实在是不敢雇用，怕将来连我们也发生问题。	王家法：是一个矿工想向我借钱，我怎么可以借他钱？来到台湾，无亲无戚，没倚没靠，就靠自己能吃苦耐劳，维持生活。还得积一点钱，防备将来失业、生病或者老了，不至于挨饿。假使有机会，也可以娶房妻子，成立个家。我借钱给人家，以后没钱用了，又有谁借给我呢？不料那位老兄借不到钱，就想办法陷害我，向派出所检举，说我对他讲“共产党有好些地方比国民党好”、“共产党人海战术很厉害...
6	003.第二幕——秋分.txt	117	共产党有好些地方比国民党好	王家法：是一个矿工想向我借钱，我怎么可以借他钱？来到台湾，无亲无戚，没倚没靠，就靠自己能吃苦耐劳，维持生活。还得积一点钱，防备将来失业、生病或者老了，不至于挨饿。假使有机会，也可以娶房妻子，成立个家。我借钱给人家，以后没钱用了，又有谁借给我呢？不料那位老兄借不到钱，就想办法陷害我，向派出所检举，说我对他讲“共产党有好些地方比国民党好”、“共产党人海战术很厉害...
6	003.第二幕——秋分.txt	117	共产党人海战术很厉害	王家法：是一个矿工想向我借钱，我怎么可以借他钱？来到台湾，无亲无戚，没倚没靠，就靠自己能吃苦耐劳，维持生活。还得积一点钱，防备将来失业、生病或者老了，不至于挨饿。假使有机会，也可以娶房妻子，成立个家。我借钱给人家，以后没钱用了，又有谁借给我呢？不料那位老兄借不到钱，就想办法陷害我，向派出所检举，说我对他讲“共产党有好些地方比国民党好”、“共产党人海战术很厉害...
3	003.第二幕——秋分.txt	117	为匪宣传	王家法：是一个矿工想向我借钱，我怎么可以借他钱？来到台湾，无亲无戚，没倚没靠，就靠自己能吃苦耐劳，维持生活。还得积一点钱，防备将来失业、生病或者老了，不至于挨饿。假使有机会，也可以娶房妻子，成立个家。我借钱给人家，以后没钱用了，又有谁借给我呢？不料那位老兄借不到钱，就想办法陷害我，向派出所检举，说我对他讲“共产党有好些地方比国民党好”、“共产党人海战术很厉害...
4	003.第二幕——秋分.txt	121	检举的人，政府要替他保密，不能告诉你，也不能让他来跟你对质。	王家法：后来，有一位没什么交情的朋友告诉我，有一个矿场想招用工人。我问了住址，就自己去应征。这一回，我不敢说是“被判过刑的匪谍”了，老板就雇用我。时间久了，他看见我力气很大，工作也很努力，一再给我加薪。我才老实对他说起坐过牢的事。这位老板倒很好，他说，他不怕，叫我安心工作。几年来，我储蓄了几万元，也租了一幢屋子里的一间单身房，单独门户出入，很方便的。心里还想...
4	003.第二幕——秋分.txt	121	这些话，你到军法处去说好了。	王家法：后来，有一位没什么交情的朋友告诉我，有一个矿场想招用工人。我问了住址，就自己去应征。这一回，我不敢说是“被判过刑的匪谍”了，老板就雇用我。时间久了，他看见我力气很大，工作也很努力，一再给我加薪。我才老实对他说起坐过牢的事。这位老板倒很好，他说，他不怕，叫我安心工作。几年来，我储蓄了几万元，也租了一幢屋子里的一间单身房，单独门户出入，很方便的。心里还想...
3	003.第二幕——秋分.txt	121	是不是某人检举的？	王家法：后来，有一位没什么交情的朋友告诉我，有一个矿场想招用工人。我问了住址，就自己去应征。这一回，我不敢说是“被判过刑的匪谍”了，老板就雇用我。时间久了，他看见我力气很大，工作也很努力，一再给我加薪。我才老实对他说起坐过牢的事。这位老板倒很好，他说，他不怕，叫我安心工作。几年来，我储蓄了几万元，也租了一幢屋子里的一间单身房，单独门户出入，很方便的。心里还想...
4	003.第二幕——秋分.txt	127	反共义士	龙 头：他说的是真的内行话。他这种判七年的底价和他这种案情，有一个同病相怜的例子。来自韩国一万四千名所谓“反共义士”中有一个叫刘金财的，被抓了，送到军法处。过去住在隔壁房，“放封”时告诉我他的案情内容，又暗中拿起诉书、答辩书、判决书给我看。我因此知道，他一到台湾，就在省林务局一个林班工作，因为勤奋诚实，一路升到领班，他经过多年积蓄，娶了太太，已有一个怀中的小...
