score	file	line	text	context
8	009.1999年11月10日.txt	9	解放金马，迫和台湾	中国进攻台湾有四阶段：“全面封锁，围而不打”、“解放金马，迫和台湾”、“打开澎湖大门，消灭剩余战力”、“立足澎湖，解放台湾”。惟封锁台海就等于向全球海权国家挑战，占领金门及马祖将完全切断台湾与中国大陆的关系，因此实施可能性不大。加上台湾军队的武器素质远高于中国，中国也无法在短期内研发出航空母舰。如果中国真的对台湾动武，美国将基于台湾关系法出兵，日本也不得不基...
8	009.1999年11月10日.txt	9	打开澎湖大门，消灭剩余战力	中国进攻台湾有四阶段：“全面封锁，围而不打”、“解放金马，迫和台湾”、“打开澎湖大门，消灭剩余战力”、“立足澎湖，解放台湾”。惟封锁台海就等于向全球海权国家挑战，占领金门及马祖将完全切断台湾与中国大陆的关系，因此实施可能性不大。加上台湾军队的武器素质远高于中国，中国也无法在短期内研发出航空母舰。如果中国真的对台湾动武，美国将基于台湾关系法出兵，日本也不得不基...
8	009.1999年11月10日.txt	9	立足澎湖，解放台湾	中国进攻台湾有四阶段：“全面封锁，围而不打”、“解放金马，迫和台湾”、“打开澎湖大门，消灭剩余战力”、“立足澎湖，解放台湾”。惟封锁台海就等于向全球海权国家挑战，占领金门及马祖将完全切断台湾与中国大陆的关系，因此实施可能性不大。加上台湾军队的武器素质远高于中国，中国也无法在短期内研发出航空母舰。如果中国真的对台湾动武，美国将基于台湾关系法出兵，日本也不得不基...
6	009.1999年11月10日.txt	11	平松于去年八月印度实施核爆试验后与李登辉会面，李登辉说‘日本何必对印度进行经济制裁。日本、台湾及印度应联合夹击大陆才对。’	其中提到李登辉的一段，全文如下：“平松于去年八月印度实施核爆试验后与李登辉会面，李登辉说‘日本何必对印度进行经济制裁。日本、台湾及印度应联合夹击大陆才对。’”
5	009.1999年11月10日.txt	13	刘三死后无好手，李二先生是汉奸	我是学历史的人，我看遍古今中外历史，其轨迹，都是一个国家引入外国势力来夹击另一个国家，绝对没有引入外国势力来夹击自己国家的，李登辉这一神来之笔，真可开古今中外汉奸史之先河。问题是即使汉奸，也不会贱种到这一程度。以甲午战后为例，清朝的官民对李鸿章主持割台不谅解，大骂“刘三死后无好手，李二先生是汉奸”，但李二先生纵使是汉奸，也是“以夷制夷”（引俄国制日本）层次，...
3	009.1999年11月10日.txt	23	三不政策	他表示，当时中共国家主席江泽民即将在9月访问日本，平松先是表示这对日本是很重要的事，目前东亚正面临转型阶段，中共与日本关系也面临改变。丁远超引述平松的话指出，中共与日本前二十年关系紧张，中共一再强硬要求日本撤销美日安保条约；后二十年，关系较为缓和，而新“三不政策”也对台湾产生冲击，日本应该认清这个转变。丁远超再转述李总统的说法指出，1996年日美防卫合作新指...
3	009.1999年11月10日.txt	25	为何要根据中共人士及日本学者的单方说法	立场何在？就在拆穿你李登辉以下一窝人的谎话呀！你问“为何要根据中共人士及日本学者的单方说法”，其实我们从未根据“中共人士”的单方说法，我们根据的是日本鬼子的白纸黑字！而这些白纸黑字，又是你们满口日本话的“台湾总统”放出来的，试问：1.日本鬼子是你们见的，如你们没说，你为何不更正？2. 报导中有“丁远超引述平松的话”一大堆，是否也要问问你“为何要根据”“日本学...
3	009.1999年11月10日.txt	25	日本学者的单方说法	立场何在？就在拆穿你李登辉以下一窝人的谎话呀！你问“为何要根据中共人士及日本学者的单方说法”，其实我们从未根据“中共人士”的单方说法，我们根据的是日本鬼子的白纸黑字！而这些白纸黑字，又是你们满口日本话的“台湾总统”放出来的，试问：1.日本鬼子是你们见的，如你们没说，你为何不更正？2. 报导中有“丁远超引述平松的话”一大堆，是否也要问问你“为何要根据”“日本学...
8	009.1999年11月10日.txt	33	诗人何辜，中文何辜啊？	李敖老师好：再评余光中的文章中，其中“诗人何辜，中文何辜啊？”请再加上“学生何辜”，不是吗？（YHC，1999年11月8日星期一PM 6:17）
4	009.1999年11月10日.txt	33	学生何辜	李敖老师好：再评余光中的文章中，其中“诗人何辜，中文何辜啊？”请再加上“学生何辜”，不是吗？（YHC，1999年11月8日星期一PM 6:17）
6	009.1999年11月10日.txt	37	台湾的社会近年来颇以民主自许，自由自豪。难道我们在争取两千万人的民主与自由之余，竟然无视十亿同胞的民主与自由吗？……天安门广场的胜利，是全中国也是全世界民主自由的胜利。相反地，天安门广场的失败，也是全中国甚至全世界民主自由的挫折，在历史炯炯的注视下，让我们及时站起来，从台北到屏东，一起向对岸大叫：‘天安门，我们来了！’	谢谢你们三位的来信。余光中做为诗人的问题是：1. 他的中文能力，实在有问题。2. 做为诗人的真情品质，他也有问题。以拜伦为例，他在诗中支持希腊独立，他就言行一致，奔赴独立现场，死生以之。但余光中呢，六四时他大发高论，说：“台湾的社会近年来颇以民主自许，自由自豪。难道我们在争取两千万人的民主与自由之余，竟然无视十亿同胞的民主与自由吗？……天安门广场的胜利，是全...
6	009.1999年11月10日.txt	37	争取两千万人的民主与自由	谢谢你们三位的来信。余光中做为诗人的问题是：1. 他的中文能力，实在有问题。2. 做为诗人的真情品质，他也有问题。以拜伦为例，他在诗中支持希腊独立，他就言行一致，奔赴独立现场，死生以之。但余光中呢，六四时他大发高论，说：“台湾的社会近年来颇以民主自许，自由自豪。难道我们在争取两千万人的民主与自由之余，竟然无视十亿同胞的民主与自由吗？……天安门广场的胜利，是全...
3	009.1999年11月10日.txt	37	及时站起来	谢谢你们三位的来信。余光中做为诗人的问题是：1. 他的中文能力，实在有问题。2. 做为诗人的真情品质，他也有问题。以拜伦为例，他在诗中支持希腊独立，他就言行一致，奔赴独立现场，死生以之。但余光中呢，六四时他大发高论，说：“台湾的社会近年来颇以民主自许，自由自豪。难道我们在争取两千万人的民主与自由之余，竟然无视十亿同胞的民主与自由吗？……天安门广场的胜利，是全...
5	009.1999年11月10日.txt	41	那大概只有在原版的格林童话中，如白马王子般有恋尸癖的人才会喜欢吧！	昨天晚上我在环球电视台《挑战李敖》的节目上，重新提出过去我在东森电视台《李敖黑白讲》中提议的以硅胶女人代替真人妓女的构想，我认为用硅胶女人取代真人妓女，既安全、又卫生、又廉价、又美观、又人道、又功德无量。为了男女平等，当然也可以做硅胶男人，至少可做硅胶dildo（人工阴茎、人工鸡巴、角先生）。网站上已有讨论，有人说：“大部分会去强奸女性同胞的男人，都是因为心...
4	009.1999年11月10日.txt	41	触感、质感真的会像吗？那不是像尸体一样？恶！抱着死尸睡觉。	昨天晚上我在环球电视台《挑战李敖》的节目上，重新提出过去我在东森电视台《李敖黑白讲》中提议的以硅胶女人代替真人妓女的构想，我认为用硅胶女人取代真人妓女，既安全、又卫生、又廉价、又美观、又人道、又功德无量。为了男女平等，当然也可以做硅胶男人，至少可做硅胶dildo（人工阴茎、人工鸡巴、角先生）。网站上已有讨论，有人说：“大部分会去强奸女性同胞的男人，都是因为心...
3	009.1999年11月10日.txt	41	大部分会去强奸女性同胞的男人，都是因为心里不健全所致，不然，既使没有充气娃娃，男人不是照样可以用手满足自己！所以我觉得，充气娃娃并不能解决性侵犯的问题。	昨天晚上我在环球电视台《挑战李敖》的节目上，重新提出过去我在东森电视台《李敖黑白讲》中提议的以硅胶女人代替真人妓女的构想，我认为用硅胶女人取代真人妓女，既安全、又卫生、又廉价、又美观、又人道、又功德无量。为了男女平等，当然也可以做硅胶男人，至少可做硅胶dildo（人工阴茎、人工鸡巴、角先生）。网站上已有讨论，有人说：“大部分会去强奸女性同胞的男人，都是因为心...
3	009.1999年11月10日.txt	41	John爱慕Mary已久，忍不住去订做跟Mary一模一样的充气娃娃，后来John食髓知味，一天碰巧遇见真人Mary，心想真人之味不知如何？便抓了真人犯下强暴罪，所以说，人的欲望是无穷的，根本不可能浅尝则止！	昨天晚上我在环球电视台《挑战李敖》的节目上，重新提出过去我在东森电视台《李敖黑白讲》中提议的以硅胶女人代替真人妓女的构想，我认为用硅胶女人取代真人妓女，既安全、又卫生、又廉价、又美观、又人道、又功德无量。为了男女平等，当然也可以做硅胶男人，至少可做硅胶dildo（人工阴茎、人工鸡巴、角先生）。网站上已有讨论，有人说：“大部分会去强奸女性同胞的男人，都是因为心...
3	009.1999年11月10日.txt	41	干脆去买块猪肉不是更真实吗？	昨天晚上我在环球电视台《挑战李敖》的节目上，重新提出过去我在东森电视台《李敖黑白讲》中提议的以硅胶女人代替真人妓女的构想，我认为用硅胶女人取代真人妓女，既安全、又卫生、又廉价、又美观、又人道、又功德无量。为了男女平等，当然也可以做硅胶男人，至少可做硅胶dildo（人工阴茎、人工鸡巴、角先生）。网站上已有讨论，有人说：“大部分会去强奸女性同胞的男人，都是因为心...
3	009.1999年11月10日.txt	43	与真人无异？那要女人为何？	网站上有人问：“与真人无异？那要女人为何？”问得好！正因为要女人没那么顺利，没那么方便，所以才要有代用品，才要以假易真也，真正女人的功用，谁要否定了？女人大可放心。不过，女人会老，充气娃娃却不会老，倒是一个问题呢。（1999/11/10）
4	010.1999年11月11日.txt	5	强本西进	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的方向。但是陈水扁先生所提出的主张，其实都是七、八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外...
3	010.1999年11月11日.txt	5	向中看齐	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的方向。但是陈水扁先生所提出的主张，其实都是七、八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外...
3	010.1999年11月11日.txt	5	这对业界已是常识	马英九昨天接受《自立晚报》访问，拆穿陈水扁的最新版两岸政策。马英九说：两岸关系重要而复杂，过去民进党以简单方式看待，凡事以“台独”主张解决，但现在也不得不走上“向中看齐”这条路，“强本西进”是个不错的发展，朝野若是能朝向这个方向跟进，也是可取的方向。但是陈水扁先生所提出的主张，其实都是七、八年前国民党就提出的，我过去就觉得，谈到两岸问题，民进党一向都在状况外...
5	010.1999年11月11日.txt	11	慰安妇是商业行为而非强制征召	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
4	010.1999年11月11日.txt	11	东京书籍	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
4	010.1999年11月11日.txt	11	近邻各国条项	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
4	010.1999年11月11日.txt	11	自由主义史观	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
3	010.1999年11月11日.txt	11	自虐史观	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
3	010.1999年11月11日.txt	11	从军慰安妇	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
3	010.1999年11月11日.txt	11	教育出版	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
3	010.1999年11月11日.txt	11	自虐式的	今天《中国时报》登出驻日特派员刘黎儿10日专电说：受日本近年来批判“自虐史观”的右倾思潮的影响，两家大教科书出版社已向文部省申请将历史教科书中“从军慰安妇”一词改为“慰安妇”，以及删除强制征召等的“强制”字眼，因此从明年度开始，几乎所有的日本历史教科书均将不再有“从军慰安妇”字眼。据《东京新闻》今天报导指出，日本历史教科书市场占有率最高的“东京书籍”（占有率...
5	010.1999年11月11日.txt	17	口才好、长相好	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个...
5	010.1999年11月11日.txt	17	为了避免别人讲闲话，宁可不做好事	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个...
3	010.1999年11月11日.txt	17	记者林秀丽高雄报导	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个...
3	010.1999年11月11日.txt	17	选了笨女人吕秀莲又反悔	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个...
3	010.1999年11月11日.txt	17	别再中山了！	今天《中国时报》登出两篇报导：一篇是“记者林秀丽高雄报导”：新党提名总统候选人李敖，昨日提及他心中已锁定一位副手人选，但目前还不能透露。他表示，他选择副总统人选不会犹豫不决，例如陈水扁“选了笨女人吕秀莲又反悔”，或者如宋楚瑜般乱点鸳鸯谱。针对最近总统候选人宋楚瑜副手大家猜热门话题，李敖表示，这正是宋楚瑜用来炒作媒体、吊大家胃口的机会，并且发挥得淋漓尽致。他个...
3	010.1999年11月11日.txt	19	高雄人缺了什么？	陪同李敖南下的新党全国竞选暨发展委员会召集人李庆华表示，新党没有重北轻南，为总统大选而举办的八场“李敖跨越2000系列演讲会”，第一场就安排14日下午2时于高雄市技击馆登场，讲题为“高雄人缺了什么？”，全省“讲透透”的最后一场于明年元月2日在台北市举行。
3	010.1999年11月11日.txt	21	记者陈嘉宏台北报导	另一篇是“记者陈嘉宏台北报导”：宋楚瑜副手引来各方关注，新党总统提名人李敖昨天表示，他建议宋楚瑜选择前副省长吴容明担任副手，让跟他打拼的兄弟出头，不要便宜了别人。李敖指出，宋楚瑜的副手点了那么多人，他认为只要宋楚瑜不跟他在台中一中的同学施启扬搭档就好了，因为施启扬“太官僚”、“太胆怯”了，吴敦义至少比施启扬好。李敖说，吴容明是跟宋楚瑜一起打天下的兄弟，宋实在...
7	010.1999年11月11日.txt	45	英国没有永远的朋友，也没有永远的敌人，只有永远的利益。	2. 前天下午，萧政之、许荣淑两位到我家，约我到北美卫视记者会致词，昨天我去了。我当场表示：萧政之是我的敌人，因为他做过国防部总政治部的头子；许荣淑则是我的战友。今天我想起一句英国谚语是：“英国没有永远的朋友，也没有永远的敌人，只有永远的利益。”今天我们应该改写这句谚语：“我们没有永远的朋友，也没有永远的敌人，只有永远的正义与利益。”所以，看到许荣淑能与大澈...
7	010.1999年11月11日.txt	45	我们没有永远的朋友，也没有永远的敌人，只有永远的正义与利益。	2. 前天下午，萧政之、许荣淑两位到我家，约我到北美卫视记者会致词，昨天我去了。我当场表示：萧政之是我的敌人，因为他做过国防部总政治部的头子；许荣淑则是我的战友。今天我想起一句英国谚语是：“英国没有永远的朋友，也没有永远的敌人，只有永远的利益。”今天我们应该改写这句谚语：“我们没有永远的朋友，也没有永远的敌人，只有永远的正义与利益。”所以，看到许荣淑能与大澈...
6	010.1999年11月11日.txt	45	我们一起就宣布组党吧（那时还没有民进党），大家不敢组党，因为组党国民党会抓人，可是明天你陈水扁就坐牢了，已坐牢的人难道还怕人抓他坐牢吗？要抓，抓许荣淑和我，你不要怕。	2. 前天下午，萧政之、许荣淑两位到我家，约我到北美卫视记者会致词，昨天我去了。我当场表示：萧政之是我的敌人，因为他做过国防部总政治部的头子；许荣淑则是我的战友。今天我想起一句英国谚语是：“英国没有永远的朋友，也没有永远的敌人，只有永远的利益。”今天我们应该改写这句谚语：“我们没有永远的朋友，也没有永远的敌人，只有永远的正义与利益。”所以，看到许荣淑能与大澈...
3	011.1999年11月12日.txt	5	大宝法王	不丹来的“大宝法王”泰耶多杰仁波切还没到台湾，就碰上另一“大宝法王”乌金听列仁波切支持者的抵制，于是两个“大宝法王”就在台湾相遇，造成了所谓真假法王之争。
4	011.1999年11月12日.txt	7	转世预言信	这票十七世大宝法王的“双胞案”，一个是由中国册立经达赖喇嘛认证的乌金听列仁波切，一个是由十六世大宝法王的护法夏玛巴仁波切认证的泰耶多杰仁波切。两个妖僧，显然政治性的分属中国派和印度派。中国派宣称：1.大宝法王不可能有两位，现在不可能，将来也不可能；2. 乌金听列拥有十六世大宝法王的转世预言信，益增其信。但是，印度派则反驳说：1. 大宝法王不需要任何人认证，不...
3	011.1999年11月12日.txt	7	自我认证	这票十七世大宝法王的“双胞案”，一个是由中国册立经达赖喇嘛认证的乌金听列仁波切，一个是由十六世大宝法王的护法夏玛巴仁波切认证的泰耶多杰仁波切。两个妖僧，显然政治性的分属中国派和印度派。中国派宣称：1.大宝法王不可能有两位，现在不可能，将来也不可能；2. 乌金听列拥有十六世大宝法王的转世预言信，益增其信。但是，印度派则反驳说：1. 大宝法王不需要任何人认证，不...
3	011.1999年11月12日.txt	7	相互认证	这票十七世大宝法王的“双胞案”，一个是由中国册立经达赖喇嘛认证的乌金听列仁波切，一个是由十六世大宝法王的护法夏玛巴仁波切认证的泰耶多杰仁波切。两个妖僧，显然政治性的分属中国派和印度派。中国派宣称：1.大宝法王不可能有两位，现在不可能，将来也不可能；2. 乌金听列拥有十六世大宝法王的转世预言信，益增其信。但是，印度派则反驳说：1. 大宝法王不需要任何人认证，不...
6	011.1999年11月12日.txt	13	五十年统一台湾？	高玉树前天发表《再论“五十年统一台湾？”》，提到美国跟中华民国断交时，当时美国众议院外交委员会远东小组的召集人吾尔夫先生（Wolfe）是台湾的朋友，与笔者也有亲交。他是纽约市选出的民主党众议员。他一向对反共的台湾国民党政权友好而公开表示支持。在卡特总统发表承认中共政权建交时，吾尔夫众议员正在远东地区考察，人在香港。他似感觉不悦即中止考察旅程，飞回美国中途停留...
3	011.1999年11月12日.txt	19	戴着枷锁跳舞	桑塔耶那为美国自然主义哲学家与美学家，在台湾曾有《美感》一书，西洋美学史里也算是一派宗师，记得好象朱光潜《谈美》（或宗白华的《美学散步》）里曾经有篇章介绍。至于他的美学主张是些什么我从没印象，只记得有则故事说桑老有天在课室中忽然看见窗外阳光清朗，便举步外出，不再走进教室──可以想见其人吧！桑公此诗是首传统十四行（商籁，sonnet）诗体的悼逝诗，对象显然是诗...
8	011.1999年11月12日.txt	21	虽有余情，已难追寻	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
5	011.1999年11月12日.txt	21	一双鞋能走几条街 / 一辈子能穿几双鞋	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
4	011.1999年11月12日.txt	21	嫩绿的春装	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
4	011.1999年11月12日.txt	21	情味都今非昔比	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
4	011.1999年11月12日.txt	21	在一日之内	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
4	011.1999年11月12日.txt	21	平生几两屐	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
3	011.1999年11月12日.txt	21	白发加长	台大彭镜禧教授最近就曾说译诗首在求没有误读，再求其境界。误读包括整个意思的误读，以及对原诗部分美感的忽视，甚或超越其原有的安排。桑公原诗用语朴素，除了将第二句将心中人影喻为森林以及挚爱的消逝如一树凋零外，全诗并不追求意象之营造，第四行的green array原指树上绿叶扶苏，余译却为了押韵的需要而刻意以“嫩绿的春装”扮之，显然在时序及意象上并未完全依循原诗。...
8	011.1999年11月12日.txt	51	破书十万卷，下笔如有神	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
8	011.1999年11月12日.txt	51	想要打倒一个人，要从全盘了解他做起	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
8	011.1999年11月12日.txt	51	李敖虽是文人，毕竟不是文学中人	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
7	011.1999年11月12日.txt	51	…但可以想的是，李敖虽是文人，毕竟不是文学中人，尤其并不以诗为职志，为什么会想译桑老的这首诗？诗中的平淡和苍老，原都不是执剑战斗的李敖心有所之的情境……	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
4	011.1999年11月12日.txt	51	燕雀焉知鸿鹄之志	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
3	011.1999年11月12日.txt	51	大器晚成	为李敖辩解如下：诗，是一种表达人类情感的简化文句的一种文体。其意境只有当事人最为明了，而后来之诵诗者（或译诗者），大概只体会其七八成。但体会是体会，能不能明白表达又是另外一回事。由其是在翻译别人（老外）的诗词，除了本身的外语要有个程度，文学素养也要有相当的能耐。以李敖“破书十万卷，下笔如有神”的能耐，想要质疑、甚至批评他老人家的文学造诣不佳，其实是像螳臂挡车...
