score	file	line	text	context
3	020.第18幕——审判格兰特.txt	13	所谓中日和平	上帝李：格兰特将军，你不腐败。你下台后，你的崇拜者捐了25万美金给你，结果你乱投资，一败涂地，宣布破产。马克·吐温付了你50万买你的回忆录，你在喉癌病房里写了这部战史。你63岁死后，坟上刻着你的名言——“让我们拥有和平”（Let us have peace.）。其实呀，你一辈子除了卖猪皮式的那一段岁月外，都拥有的是战争，你的和平是可怕的，包括你介入中国和日本...
8	020.第18幕——审判格兰特.txt	33	连乌鸦飞过天空，都得自备干粮	上帝李：美国内战的惨酷可用得上许多形容词，1864年12月，你们焦土南方，谢里登将军率骑兵而过，寸草不留，所谓“连乌鸦飞过天空，都得自备干粮”（A crow flying over it would have to carry his own rations）。这是贫乏的美国文学中，最精彩的一句。在谢里登说这话前5个月，1864年6月30日，谢尔曼将军写家信...
7	020.第18幕——审判格兰特.txt	33	我开始认为死一两千人是小事一件，就好像晨跑一样，难怪我们的心肠竟变得这样硬。	上帝李：美国内战的惨酷可用得上许多形容词，1864年12月，你们焦土南方，谢里登将军率骑兵而过，寸草不留，所谓“连乌鸦飞过天空，都得自备干粮”（A crow flying over it would have to carry his own rations）。这是贫乏的美国文学中，最精彩的一句。在谢里登说这话前5个月，1864年6月30日，谢尔曼将军写家信...
8	020.第18幕——审判格兰特.txt	37	只会扬基调门，别的不是扬基调门	上帝李：李将军应该也如此吧，他应该记得你那句“只会扬基调门，别的不是扬基调门”的话吧？
4	020.第18幕——审判格兰特.txt	39	Yankee Doodle	格兰特：（笑）上帝李记忆力真好，我那句话是：I know only two tunes； one of them is “Yankee Doodle” and the other isn't.
8	020.第18幕——审判格兰特.txt	103	美国政治上、安全上与经济上的利益	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
8	020.第18幕——审判格兰特.txt	103	我不要了，放在你家	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
7	020.第18幕——审判格兰特.txt	103	为了保护我们‘美国政治上、安全上与经济上的利益’，请你笑纳，多多使用	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
4	020.第18幕——审判格兰特.txt	103	以防御性武器供应（provide）台湾	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
3	020.第18幕——审判格兰特.txt	103	求你收下	上帝李：更怪的还在后头。《台湾关系法》是美国的国内法，立法要旨明定是基于“美国政治上、安全上与经济上的利益”，细看《台湾关系法》原文，第2条B项第5款明定美国“以防御性武器供应（provide）台湾”，所谓“供应”，并不是军售或军购，它可以解释成“赠予”，解释成“求你收下”，解释成“我不要了，放在你家”，解释成“为了保护我们‘美国政治上、安全上与经济上的利益...
5	020.第18幕——审判格兰特.txt	113	政治上、安全上与经济上的利益	格兰特：既然是基于美国的“政治上、安全上与经济上的利益”，台湾为什么不拒买？
3	021.第19幕——审判海斯.txt	25	排华法案	上帝李：你们美国搞出的“排华法案”（Chinese Exclusion Act），就是一个典型的无耻例子，Shame on you！（真丢脸！）你们美国，本就是容纳四方的移民国家，1848年加州发现金矿时，缺乏劳工，你们引来了中国人，在1851年的时候，加州的中国人已有2.5万，中国人帮助加州繁荣，做了太多太多白种人不愿做的苦工。后来黄金热退了，白种人开始给...
3	022.第20幕——审判加菲尔德.txt	21	圣巴多罗买日大屠杀	上帝李：胡格诺这一新教教派，在宗教改革运动中可给杀惨了。光1572年8月23日“圣巴多罗买日大屠杀”（Massacre of St. Bartholomew's），在巴黎就干掉两万人。但比起你们美国杀越南人、杀伊拉克人来，真是小巫见大巫了。
4	022.第20幕——审判加菲尔德.txt	45	绝不要以为加菲尔德的死亡是谋杀，这是上帝的行动。	加菲尔德：我死当天，刺客在牢里写信给新总统阿瑟说：“绝不要以为加菲尔德的死亡是谋杀，这是上帝的行动。”
3	022.第20幕——审判加菲尔德.txt	49	总统悲剧性死亡是一种可悲的需要，但它将团结共和党并拯救共和党……我对总统没有恶意。他的死亡是政治需要。	加菲尔德：在刺客开枪那天早上，他写道：“总统悲剧性死亡是一种可悲的需要，但它将团结共和党并拯救共和党……我对总统没有恶意。他的死亡是政治需要。”
4	022.第20幕——审判加菲尔德.txt	59	猪仔苦力	上帝李：但是，在你身上，却正好留下历史性的对比。刚才我们谈到过，你的祖先，就是当年为了信仰自由，奔向海外，而美洲正是这样的所在与机会。可是中国人奔向海外、来到美国，并没有奢求，只是为了生存而已，他们被软硬兼施的拐骗到美国。到美国做苦工，并不是自由人，而是被卖去的，那种情况，叫“猪仔贩卖”，航行搭的是你们美国船，一个船舱中装500个人，拥挤得和当年到美洲的黑奴...
3	022.第20幕——审判加菲尔德.txt	59	猪仔贩卖	上帝李：但是，在你身上，却正好留下历史性的对比。刚才我们谈到过，你的祖先，就是当年为了信仰自由，奔向海外，而美洲正是这样的所在与机会。可是中国人奔向海外、来到美国，并没有奢求，只是为了生存而已，他们被软硬兼施的拐骗到美国。到美国做苦工，并不是自由人，而是被卖去的，那种情况，叫“猪仔贩卖”，航行搭的是你们美国船，一个船舱中装500个人，拥挤得和当年到美洲的黑奴...
3	022.第20幕——审判加菲尔德.txt	59	法定假日	上帝李：但是，在你身上，却正好留下历史性的对比。刚才我们谈到过，你的祖先，就是当年为了信仰自由，奔向海外，而美洲正是这样的所在与机会。可是中国人奔向海外、来到美国，并没有奢求，只是为了生存而已，他们被软硬兼施的拐骗到美国。到美国做苦工，并不是自由人，而是被卖去的，那种情况，叫“猪仔贩卖”，航行搭的是你们美国船，一个船舱中装500个人，拥挤得和当年到美洲的黑奴...
3	022.第20幕——审判加菲尔德.txt	67	反对中国人移民来美国	上帝李：你竞选总统时，甚至把“反对中国人移民来美国”作为政见。你不觉得你很差劲吗？
4	023.第21幕——审判阿瑟.txt	13	分赃的分脏人	上帝李：阿瑟总统，你的前任加菲尔德总统，做了6个半月就被刺死了，你当上美国第21任总统，本来你被称为“政治驽才”（a political hack），你是政党分肥制的产物又推行分肥，所谓“分赃的分脏人”（spoilsman's spoilsman），你本来声名狼藉，但你当上总统后，前后判若两人，与你后台老板决裂，与分赃制度划清界限，是吗？
3	023.第21幕——审判阿瑟.txt	13	政治驽才	上帝李：阿瑟总统，你的前任加菲尔德总统，做了6个半月就被刺死了，你当上美国第21任总统，本来你被称为“政治驽才”（a political hack），你是政党分肥制的产物又推行分肥，所谓“分赃的分脏人”（spoilsman's spoilsman），你本来声名狼藉，但你当上总统后，前后判若两人，与你后台老板决裂，与分赃制度划清界限，是吗？
4	023.第21幕——审判阿瑟.txt	25	苦力贸易	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
4	023.第21幕——审判阿瑟.txt	25	中国人滚出美国	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
4	023.第21幕——审判阿瑟.txt	25	五月花号	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
3	023.第21幕——审判阿瑟.txt	25	猪仔贩运	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
3	023.第21幕——审判阿瑟.txt	25	立方空气	上帝李：听一段历史吧。在你们用黑奴惹出麻烦后，你们想到了“黄奴”、想到了中国人。你们招募所谓契约华工，事实上，就有奴隶贩卖性质。你们所谓的“苦力贸易”（coolie trade），在中国，就是“猪仔贩运”。19世纪的1847到1874年间，有四、五十万人到了美国，变成黑奴的替身。当时美国缺乏劳工，因此由中国人帮了大忙，横贯美国大陆的铁路，就是1万名中国工人流...
3	023.第21幕——审判阿瑟.txt	29	排华法案	上帝李：你否决了也没用，看来还不如不否决。不否决还可以上岸15个中国人，否决后一个都别来了。看看阿瑟总统用所谓suspend手段干的事。阿瑟签署的“排华法案”，内容主要有十点，最重要的即是中国人10年内不准赴美，中国人变成美国白人排斥外人的唯一对象。在历史记录上，即使跟美国人打过仗的日本人、德国人，都没被这样对待过。到了1892年，“排华法案”再延10年，到...
3	023.第21幕——审判阿瑟.txt	29	最有价值的移民	上帝李：你否决了也没用，看来还不如不否决。不否决还可以上岸15个中国人，否决后一个都别来了。看看阿瑟总统用所谓suspend手段干的事。阿瑟签署的“排华法案”，内容主要有十点，最重要的即是中国人10年内不准赴美，中国人变成美国白人排斥外人的唯一对象。在历史记录上，即使跟美国人打过仗的日本人、德国人，都没被这样对待过。到了1892年，“排华法案”再延10年，到...
3	023.第21幕——审判阿瑟.txt	29	最没有价值的移民	上帝李：你否决了也没用，看来还不如不否决。不否决还可以上岸15个中国人，否决后一个都别来了。看看阿瑟总统用所谓suspend手段干的事。阿瑟签署的“排华法案”，内容主要有十点，最重要的即是中国人10年内不准赴美，中国人变成美国白人排斥外人的唯一对象。在历史记录上，即使跟美国人打过仗的日本人、德国人，都没被这样对待过。到了1892年，“排华法案”再延10年，到...
7	024.第22幕——审判克利夫兰.txt	51	人们为他有正直、卓见和刚毅而爱他；为他有那样的敌人而爱他爱得要命。	上帝李：布瑞格（Edward S. Bragg）将军支持你，在演说中指出：“人们为他有正直、卓见和刚毅而爱他；为他有那样的敌人而爱他爱得要命。”（They love him...for his integrity and judgment and iron will； but they love him most for the enemies he has...
6	024.第22幕——审判克利夫兰.txt	51	我们为他有那样的敌人而爱他	上帝李：布瑞格（Edward S. Bragg）将军支持你，在演说中指出：“人们为他有正直、卓见和刚毅而爱他；为他有那样的敌人而爱他爱得要命。”（They love him...for his integrity and judgment and iron will； but they love him most for the enemies he has...
4	026.第24幕——审判麦金莱.txt	17	八国联军	上帝李：其他7个国家，要不要比比看？奥地利出兵58人、意大利52人、德国没出兵，而你们美国却出兵2100人，并且，第一个打进中国紫禁城皇宫的，就是你们美国大兵，那天是1900年8月15日，烧杀奸抢，无所不为，你做美国总统，你不是祸首吗？历史上，那可叫“八国联军”，你别忘了。
4	026.第24幕——审判麦金莱.txt	45	八国联军	上帝李：“八国联军”后掐住中国的“庚子赔款”，总是你干的吧？要中国赔4亿5千万两白银，相当于当时3.3亿美元，再加上39年内每年4%的利息，总数高达9亿8千万两了，是4亿5千万两的两倍多了。中国俗话说“吃人不吐骨头”，你们吃起中国来，可口口见骨啊，真有点像你们对付杀你的凶手乔尔戈斯（Leon F. Czolgosz）一样。
4	026.第24幕——审判麦金莱.txt	45	庚子赔款	上帝李：“八国联军”后掐住中国的“庚子赔款”，总是你干的吧？要中国赔4亿5千万两白银，相当于当时3.3亿美元，再加上39年内每年4%的利息，总数高达9亿8千万两了，是4亿5千万两的两倍多了。中国俗话说“吃人不吐骨头”，你们吃起中国来，可口口见骨啊，真有点像你们对付杀你的凶手乔尔戈斯（Leon F. Czolgosz）一样。
4	026.第24幕——审判麦金莱.txt	45	吃人不吐骨头	上帝李：“八国联军”后掐住中国的“庚子赔款”，总是你干的吧？要中国赔4亿5千万两白银，相当于当时3.3亿美元，再加上39年内每年4%的利息，总数高达9亿8千万两了，是4亿5千万两的两倍多了。中国俗话说“吃人不吐骨头”，你们吃起中国来，可口口见骨啊，真有点像你们对付杀你的凶手乔尔戈斯（Leon F. Czolgosz）一样。
3	026.第24幕——审判麦金莱.txt	83	尊重中国领土主权完整	麦金莱：上帝李啊，我是先行者，美国对中国的基本政策后来演变成“门户开放”、“尊重中国领土主权完整”。美国遵守这一原则。
5	026.第24幕——审判麦金莱.txt	85	通天老狐，醉后露尾	上帝李：谁能相信呢？在善后大借款中的“满蒙保留案”，你们美国，就“通天老狐，醉后露尾”了，谁能相信呢？
3	027.第25幕——审判老罗斯福.txt	25	对俄国人来说，开头是灾难性的。他们的粗心几乎令人难以置信……我非常高兴日本的胜利，因为日本在为我们美国而战。	上帝李：中立的？（拿出一张纸）这是你在1904年2月10日的一封家书，那时候刚好在日本偷袭了旅顺港的俄国舰队之后，你在家书里说：“对俄国人来说，开头是灾难性的。他们的粗心几乎令人难以置信……我非常高兴日本的胜利，因为日本在为我们美国而战。”
3	027.第25幕——审判老罗斯福.txt	27	日本在为我们美国而战	老罗斯福：“日本在为我们美国而战”？上帝李引用我在家书中的话，太残忍了。
3	027.第25幕——审判老罗斯福.txt	29	日本人已在为我们美国而战……如果日本打赢了，我们会真诚提供帮助，以防止出现抢夺他们胜利果实的外国干涉。	上帝李：好吧，那我就引用一点仁慈的。（又拿出一张纸）这是你1904年7月26日写给你的国务卿海约翰（John Hay）的，上面说：“日本人已在为我们美国而战……如果日本打赢了，我们会真诚提供帮助，以防止出现抢夺他们胜利果实的外国干涉。”外国是谁？法国吧？德国吧？
6	027.第25幕——审判老罗斯福.txt	33	这场战争一开打，我就以最客气而小心的方式，知会德国与法国，如果出现了一个反日的联合，试图重演1894年俄、德、法对日本所做的那件事，那么，我会立即站在日本一方，为了它的利益，需要走多远，就走多远。	上帝李：因为你没提。（又拿出一张纸）你在1905年7月24日的这封信里说：“这场战争一开打，我就以最客气而小心的方式，知会德国与法国，如果出现了一个反日的联合，试图重演1894年俄、德、法对日本所做的那件事，那么，我会立即站在日本一方，为了它的利益，需要走多远，就走多远。”看来你可真爱日本呢。你说你们美国“严守中立”，好一个中立！就凭你的中立，你最后调停了日...
3	027.第25幕——审判老罗斯福.txt	33	严守中立	上帝李：因为你没提。（又拿出一张纸）你在1905年7月24日的这封信里说：“这场战争一开打，我就以最客气而小心的方式，知会德国与法国，如果出现了一个反日的联合，试图重演1894年俄、德、法对日本所做的那件事，那么，我会立即站在日本一方，为了它的利益，需要走多远，就走多远。”看来你可真爱日本呢。你说你们美国“严守中立”，好一个中立！就凭你的中立，你最后调停了日...
6	027.第25幕——审判老罗斯福.txt	79	罗斯福上校仅由四、五名士兵随同，领导一次十分冒险和极端勇敢的进攻，冲上圣胡安山（San Juan Hill），为军队树立一个极佳的楷模。	老罗斯福：上帝李知道我的记录。一如伍德少将（Major General Leonard Wood）报告里所说的：“罗斯福上校仅由四、五名士兵随同，领导一次十分冒险和极端勇敢的进攻，冲上圣胡安山（San Juan Hill），为军队树立一个极佳的楷模。”啊，San Juan was the great day of my life！
3	027.第25幕——审判老罗斯福.txt	89	最后审判	上帝李：1900年，你跟麦金莱搭档选正副总统，共和党党魁、麦金莱的竞选总干事马克·汉纳（Mark Hanna）反对你，认为你难以控制。他大声疾呼说：挡在狂人与白宫之间的，只是一条人命？（Don't any of you realize that there's only one life between this madman and the White H...
4	027.第25幕——审判老罗斯福.txt	91	总统先生，不要让如此伟大的成就蒙受合法与否的污点。	老罗斯福：别忘了那是20世纪初年的我。我也未尝不找找法律上与道德上的辩解，可是我的司法部长诺克斯（Philander C. Knox）打断我的话，他说：“总统先生，不要让如此伟大的成就蒙受合法与否的污点。”（Oh, Mr. President, do not let so great an achievement suffer from any taint ...
3	027.第25幕——审判老罗斯福.txt	91	总统先生，你的确已办到。你说明了你被控诱奸（seduction），而你却确切的证明了你犯的不是诱奸，而是强奸（rape）。	老罗斯福：别忘了那是20世纪初年的我。我也未尝不找找法律上与道德上的辩解，可是我的司法部长诺克斯（Philander C. Knox）打断我的话，他说：“总统先生，不要让如此伟大的成就蒙受合法与否的污点。”（Oh, Mr. President, do not let so great an achievement suffer from any taint ...
3	027.第25幕——审判老罗斯福.txt	113	上等人	上帝李：有啊，看看那是什么法律！达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，分出藏王、大小活佛及贵族属“上等人”；商人、职员、牧主等属“中等人”；铁匠、屠夫和妇女等属“下等人”。各等人的生命价值也是不同的。“上等人”的“命价”为“无价”，或“遗体...
3	027.第25幕——审判老罗斯福.txt	113	中等人	上帝李：有啊，看看那是什么法律！达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，分出藏王、大小活佛及贵族属“上等人”；商人、职员、牧主等属“中等人”；铁匠、屠夫和妇女等属“下等人”。各等人的生命价值也是不同的。“上等人”的“命价”为“无价”，或“遗体...
3	027.第25幕——审判老罗斯福.txt	113	下等人	上帝李：有啊，看看那是什么法律！达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，分出藏王、大小活佛及贵族属“上等人”；商人、职员、牧主等属“中等人”；铁匠、屠夫和妇女等属“下等人”。各等人的生命价值也是不同的。“上等人”的“命价”为“无价”，或“遗体...
3	027.第25幕——审判老罗斯福.txt	113	遗体与金等量	上帝李：有啊，看看那是什么法律！达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，分出藏王、大小活佛及贵族属“上等人”；商人、职员、牧主等属“中等人”；铁匠、屠夫和妇女等属“下等人”。各等人的生命价值也是不同的。“上等人”的“命价”为“无价”，或“遗体...
3	027.第25幕——审判老罗斯福.txt	113	草绳一根	上帝李：有啊，看看那是什么法律！达赖喇嘛在1959年之前统治西藏地方的时候，也是有法的。这个法就是沿用了300多年的所谓《十三法典》和《十六法典》。在这两部法典中，按人的血统贵贱、职位高低，分出藏王、大小活佛及贵族属“上等人”；商人、职员、牧主等属“中等人”；铁匠、屠夫和妇女等属“下等人”。各等人的生命价值也是不同的。“上等人”的“命价”为“无价”，或“遗体...
3	027.第25幕——审判老罗斯福.txt	117	农奴被砍掉手、脚之后，行刑者将其残肢伤口放入烧沸的油锅，用以止血。曾有3个农奴惨死在这口油锅旁。	上帝李：你们美国的黑奴，好有一比。为了维护这些制度，靠的就是严刑峻法。法典规定的严刑是：挖眼、刖足、割舌、砍手、推崖、溺死、处死等。现存的资料中还收藏不少在达赖喇嘛统治时期50年代拍摄的照片和实物。实物中有一口油锅，旁边的说明写道：“农奴被砍掉手、脚之后，行刑者将其残肢伤口放入烧沸的油锅，用以止血。曾有3个农奴惨死在这口油锅旁。”实物中还有1959年前西藏监...
4	027.第25幕——审判老罗斯福.txt	137	美西战争	上帝李：也不行了。英国鲍斯威尔（Boswell）在《约翰生传》（The Life of Samuel Johnson）里，记载他的老师在1778年4月15日的一句话，说愿爱全人类，除了美国人（I am willing to love all mankind, except an American.）。先知就是先知，因为300多年前，约翰生就发人所未发，并且其...
3	027.第25幕——审判老罗斯福.txt	137	一场漂亮的小战役	上帝李：也不行了。英国鲍斯威尔（Boswell）在《约翰生传》（The Life of Samuel Johnson）里，记载他的老师在1778年4月15日的一句话，说愿爱全人类，除了美国人（I am willing to love all mankind, except an American.）。先知就是先知，因为300多年前，约翰生就发人所未发，并且其...
3	027.第25幕——审判老罗斯福.txt	141	干我屁事？	上帝李：在原则上，一点也没落伍。“门罗主义”是反对欧洲向美洲毛手毛脚，“罗斯福定理”也是反对欧洲毛手毛脚，但不反对美国自己毛手毛脚，最后，你们声称你们有国际警察的权力，你们的毛手毛脚，就伸向全世界了。原来你们不是国际警察，你们是国际强盗。也许你们本想做做警察，但是大气候让你们发现做强盗更好，所以就堕落了。我们看看大气候吧。美国内战后30年，它的政治是很国内的...
4	028.第26幕——审判塔夫脱.txt	17	开车吧，我就是一大伙人。	上帝李：你做律师时候，在一个快车不停的小镇上等火车，你灵机一动，打电报给段长，问快车能否为a large party停靠一次，结果车真停下来了，只上去你一个人，列车长奇怪，你却说：“开车吧，我就是一大伙人。”（You can go ahead. I am the large party.）是不是？
3	028.第26幕——审判塔夫脱.txt	35	金元外交	塔夫脱：我是大而化之，但我大事很清醒，比如说，我创造了“金元外交”（Dollar diplomacy）这一名词——
4	028.第26幕——审判塔夫脱.txt	53	美西战争	上帝李：菲律宾是谁的啊？由你们转来转去？你们问过菲律宾人了吗？何况，“美西战争”时，你们为了取得菲律宾人的支持，做了支持菲律宾独立的承诺，阿奎那多还参加了1898年5月1日围攻西班牙人的战争，结果你们美国人说话不算话，所谓支持菲律宾独立，原来是“千万人头落地”。
4	028.第26幕——审判塔夫脱.txt	53	千万人头落地	上帝李：菲律宾是谁的啊？由你们转来转去？你们问过菲律宾人了吗？何况，“美西战争”时，你们为了取得菲律宾人的支持，做了支持菲律宾独立的承诺，阿奎那多还参加了1898年5月1日围攻西班牙人的战争，结果你们美国人说话不算话，所谓支持菲律宾独立，原来是“千万人头落地”。
3	028.第26幕——审判塔夫脱.txt	61	智力几等于天竺鼠的大块头	上帝李：（笑）后来，1912年你们两人为了抢总统搞翻了，你说塔夫脱是“智力几等于天竺鼠的大块头”（a fathead that had an intellect a little short of a guinea pig）。看来在勾结日本出卖亚洲的勾当上，你们的智力都等于天竺鼠。因为日本后来还是打了菲律宾了。最讽刺的，1942年6月9日，你们在菲律宾的美国...
3	028.第26幕——审判塔夫脱.txt	71	菲律宾先文明化和基督教化	上帝李：你敢说答应了？什么时候答应的？别忘了独立是1898年你们对菲律宾人的保证，说打败西班牙人就独立，结果呢，你们拖了48年、整死菲律宾人几十万，还不守信的以土匪罪名吊死萨凯（Macario Sakay）手下的义士……美国总统悍然说出的政策是：a policy that would“civilize and Christianize”the Philipp...
3	029.第27幕——审判威尔逊.txt	59	我同你们一样不喜欢山东协定，但是环境如此，无他计可施。为了把山东还给中国，你们打算同日本、法国和英国作战吗？	威尔逊：我在1919年9月6日和20日，分别发表演说，提到：“我同你们一样不喜欢山东协定，但是环境如此，无他计可施。为了把山东还给中国，你们打算同日本、法国和英国作战吗？”我又说：“英国拒绝归还威海卫、法国也不肯归还它占有的地方，而日本只不过是占有在山东的经济上的让与权，又有什么不可以呢？为了使山东归还中国，而准备与英、法和日本（他们一定要站在一起）作战吗？...
3	029.第27幕——审判威尔逊.txt	59	英国拒绝归还威海卫、法国也不肯归还它占有的地方，而日本只不过是占有在山东的经济上的让与权，又有什么不可以呢？为了使山东归还中国，而准备与英、法和日本（他们一定要站在一起）作战吗？	威尔逊：我在1919年9月6日和20日，分别发表演说，提到：“我同你们一样不喜欢山东协定，但是环境如此，无他计可施。为了把山东还给中国，你们打算同日本、法国和英国作战吗？”我又说：“英国拒绝归还威海卫、法国也不肯归还它占有的地方，而日本只不过是占有在山东的经济上的让与权，又有什么不可以呢？为了使山东归还中国，而准备与英、法和日本（他们一定要站在一起）作战吗？...
5	029.第27幕——审判威尔逊.txt	63	把胶州湾给了日本是出卖一个伟大的原则	威尔逊：哦，兰辛喜欢以他自己的名义独断独行，我中风时候，他以他自己的名义召开内阁会议，我都不知道呢，后来我受够他了，乃由科尔比（Bainbridge Colby）接替他。并且我告诉上帝李，兰辛简直是伪君子。我们在山东问题上让步后，兰辛居然说：“把胶州湾给了日本是出卖一个伟大的原则”，当时豪斯上校（Colonel Edward M. House）气不过，回他一...
5	029.第27幕——审判威尔逊.txt	63	我们以前也这样做过。	威尔逊：哦，兰辛喜欢以他自己的名义独断独行，我中风时候，他以他自己的名义召开内阁会议，我都不知道呢，后来我受够他了，乃由科尔比（Bainbridge Colby）接替他。并且我告诉上帝李，兰辛简直是伪君子。我们在山东问题上让步后，兰辛居然说：“把胶州湾给了日本是出卖一个伟大的原则”，当时豪斯上校（Colonel Edward M. House）气不过，回他一...
5	029.第27幕——审判威尔逊.txt	65	日本不应该要求太多，中国也不应该让与太少	上帝李：兰辛固然可耻，但你也别赖了。兰辛还没做国务卿时，你早都这样干了。1915年3月13日，你亲自修改了国务卿布利安（William Jennings Bryan）的照会，白纸黑字上表示：美国对日本关于山东、南满和东部蒙古的要求没有异议，并宣称：美国坦率承认领土相邻构成日本与这些地区间的特殊关系。照会提出后，你的国务卿布利安装出一副“调停人”姿态，说什么“...
6	029.第27幕——审判威尔逊.txt	85	我认为他是一个粗暴无礼的伪君子、一个机会主义者，为了拉选票，他可以在一瞬间改变自己的信念……他将自己之前信誓旦旦的承诺豪不犹豫地丢弃，也从来没有向公众解释导致他改变自己信念的原因。	上帝李：对不起，这是你的大作《美国人民史》（History of the American People）中的一段话、是你1902年的杰作，看来别怪1915年的你了，早在1915年前的13年，1902年，你的美国帝国主义已经定型了。你刚才说法国老虎总理没有理想主义，现在怎么办，你也没有，虽然你得了诺贝尔和平奖，却无异是骗局。1916年，在座的塔夫脱说你：“我...
6	029.第27幕——审判威尔逊.txt	85	上帝啊，千万别说威尔逊是一个理想主义者、军人或者利他主义者。他只是一个为了顺利实现个人目标而墨守成规的教条主义者……他丝毫没有理想主义的观念。他积极拥护成立国联并不代表他是理想主义者，就像他鼓吹没有胜利的和平一样……很多时候他都是教条主义者，而且往往是一个极度自私、冷血的政治家。	上帝李：对不起，这是你的大作《美国人民史》（History of the American People）中的一段话、是你1902年的杰作，看来别怪1915年的你了，早在1915年前的13年，1902年，你的美国帝国主义已经定型了。你刚才说法国老虎总理没有理想主义，现在怎么办，你也没有，虽然你得了诺贝尔和平奖，却无异是骗局。1916年，在座的塔夫脱说你：“我...
4	029.第27幕——审判威尔逊.txt	89	总统是我所见过的最怀偏见的人，他很少欣赏他人。	上帝李：听听1919年你的好朋友豪斯上校对你的评语吧：“总统是我所见过的最怀偏见的人，他很少欣赏他人。”
