score	file	line	text	context
5	003.蒋介石与张学良之一.txt	303	一项极为重要的新的互不侵犯协定	然而戴林指出：在西安事变以前，莫斯科和南京已经就“一项极为重要的新的互不侵犯协定”谈判，而获得了一些进展，这个新协定（直到1937年8月才签订）就是后来中日战争开始几年内苏联援华的基础。所以戴林相信：“莫斯科……认为这项和蒋氏间的条件比和叛乱的非正规军队订约，价值要高得多。”戴林并相信：这个即可以解释为什么莫斯科要“对西安的叛乱明白采取敌对的态度”(23)。
6	003.蒋介石与张学良之一.txt	309	由于苏联政府在政治上和道义上的支持	过去若干年来，斯大林和莫洛托夫利用每个机会使美国领袖得到一个印象，即苏联无意支持中国共产党，因为他们根本不是共产党，苏联的领袖们曾坚谓蒋介石是一个伟大的人物，而值得他们加以支持，美国则应率先援助中国，1944年8月，莫洛托夫甚至把蒋委员长西安蒙难（1936年12月）的“内幕”，告诉赫尔利大使和纳尔逊先生，莫氏并对他们说：“由于苏联政府在政治上和道义上的支持”...
7	003.蒋介石与张学良之一.txt	311	苏俄政府同意予中国以道义上与军需品及其他物资之援助，此项援助，当完全供给中央政府即国民政府	就凭这一“内幕”，斯大林取信于罗斯福，签了《雅尔塔密约》；就凭这一“内幕”，斯大林取信于蒋介石，签了《中苏友好条约》，条约中明订“苏俄政府同意予中国以道义上与军需品及其他物资之援助，此项援助，当完全供给中央政府即国民政府”。蒋介石相信苏联，牺牲了外蒙古。这种相信，当然是有“内幕”原因的。(25)
3	003.蒋介石与张学良之一.txt	317	三位一体	周恩来告诉张学良：彼等初闻西安事变，深为惊讶。当时共党内部有激烈、和平两种主张，叶剑英属于前者，他本人属于后者。共产党最后的决议案是：拥护蒋公领导抗日，并愿与东北军、西北军绝对合作，信守延安会见之约言；万一和平绝望，共党绝不袖手，利害与共，武装部队听受指挥。于是共党亦参加了西安的叛变组织，与东北军、西北军结成所谓“三位一体”。张学良叙述这段经过说：
6	003.蒋介石与张学良之一.txt	319	周（恩来）等随即参加已成立之委员会，当时西安所谓‘三位一体’：东北军、西北军和共产党也，讨论当时情况。决议：坚决实现八项要求，勿再使变动扩大，早日和平解决。所求得遂，拥护蒋公回京。同时调动共党军队，集中耀县、三原，以备万一。	“周（恩来）等随即参加已成立之委员会，当时西安所谓‘三位一体’：东北军、西北军和共产党也，讨论当时情况。决议：坚决实现八项要求，勿再使变动扩大，早日和平解决。所求得遂，拥护蒋公回京。同时调动共党军队，集中耀县、三原，以备万一。”
8	003.蒋介石与张学良之一.txt	321	委座南归，尚待商榷	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程...
8	003.蒋介石与张学良之一.txt	321	震惊止于一时，功罪待诸定论	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程...
4	003.蒋介石与张学良之一.txt	321	西入潼关肆意轰炸	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程...
3	003.蒋介石与张学良之一.txt	321	万不得已	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程...
3	003.蒋介石与张学良之一.txt	321	尚难办到	周恩来到达西安之日，陕北共军即开始从张、杨驻军手中接防陕北延安等地。原驻陕北的东北军与西北军，均已奉调南移。有了周恩来等的协助和共军的支持，张学良的态度也变得强硬起来了。他本已决定要送蒋公离陕返京，并已派蒋鼎文携蒋公手函返京要求停攻停炸，现在却又要讨价还价。除于18日致电何应钦表示“委座南归，尚待商榷”，并责中央军“西入潼关肆意轰炸”外，又与杨虎城联名致电程...
3	003.蒋介石与张学良之一.txt	323	至于容共之论，弟等以为无论何党何派，苟能真具抗日决心，即可共赴疆场。长此剿彼御此，徒损对外武力，此理甚显，何言受人之愚？弟等此举，任何方面皆为对事而非对人，尤确信其志节极端纯洁，只求主张贯彻，绝不稍为身谋。如介公果即积极领导全国实行抗日，则弟等束身归罪，誓所不辞。介公在此，敬奉安全，尽请释虑。至先护节离陕，在抗日主张及行动未实现以前，尚难办到。	“至于容共之论，弟等以为无论何党何派，苟能真具抗日决心，即可共赴疆场。长此剿彼御此，徒损对外武力，此理甚显，何言受人之愚？弟等此举，任何方面皆为对事而非对人，尤确信其志节极端纯洁，只求主张贯彻，绝不稍为身谋。如介公果即积极领导全国实行抗日，则弟等束身归罪，誓所不辞。介公在此，敬奉安全，尽请释虑。至先护节离陕，在抗日主张及行动未实现以前，尚难办到。”(26)
3	003.蒋介石与张学良之一.txt	337	至南京开始实行八条款时	斯诺接着说，结果在原则上获得一个一般的协议，包括蒋氏的释放。但是，在这时，在下级激进的青年军官中，就发生了严重的纠纷……他们声称，委员长须扣留“至南京开始实行八条款时”。事实上，大多数的都坚持主张将蒋氏交付他们正筹备中的群众大会，做“人民公审”，斯氏继称：
3	003.蒋介石与张学良之一.txt	339	联合战线	但是，至此，共产党代表团却发生了很大的作用，在他们和蒋氏会谈后，他们已获得了充分的保证（撇开从当时整个情势显然可推知的保证不谈）(27)，相信蒋氏获释后，将被迫停止内战，大体上可以实行整个“联合战线”计划，但是，要想这样做，必须保持蒋氏的地位，一定要保持着他原来的威望转回南京才行。
6	003.蒋介石与张学良之一.txt	345	参加西安组织中之有力分子	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来(28)，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来：
4	003.蒋介石与张学良之一.txt	345	有力分子	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来(28)，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来：
3	003.蒋介石与张学良之一.txt	345	蒋中正蒋宋美龄	宋美龄《西安事变回忆录》是1937年6月南京正中书局出版的，是《西安半月记》《西安事变回忆录》的合刊本，著作者是“蒋中正蒋宋美龄”，《西安半月记》中只字不提周恩来(28)，《西安事变回忆录》中提到见过一个“参加西安组织中之有力分子”。四十五年后，国民党御用史家李云汉公开证实了这个“有力分子”是周恩来：
3	003.蒋介石与张学良之一.txt	347	参加西安组织中之有力分子	张学良为劝解西北将领心胸中的疑虑，确费心机，他认为周恩来或可一助，因于今日介绍周某来谒夫人。蒋夫人《西安事变回忆录》中提及之“参加西安组织中之有力分子”，实则周恩来其人。张学良认为周在西安组织中“甚明大体”，如能与其一谈，或可有助于问题之解决。夫人正直无私，坦然予以接见(29)。
8	003.蒋介石与张学良之一.txt	351	两电均收到，尔之观察甚为正确，已电周遵办矣	二十五年12月12日西安事变之起，杨虎城之罪恶，实较张学良为大，幸蒋公之德威感人，且其住处已移在张之势力范围之内，故终能化险为夷，其详见蒋公自述之《西安蒙难记》(30)，不再赘述。事发之次日，余召潘汉年来见，欲其将国内一致不直张杨之所为，以及中央采取严正讨伐之方针，详电第三国际，并述其个人之意见，谓万一蒋委员长有不幸，则日本之侵华可传檄而定，日军可以中国为其...
5	003.蒋介石与张学良之一.txt	363	宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作	因为至少宋子文、宋美龄有过不咎既往的担保(31)，所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”(32)而“宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作”(33)。显然也不无内疚与抗议的双重意味。因为张学良“亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真...
4	003.蒋介石与张学良之一.txt	363	他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满	因为至少宋子文、宋美龄有过不咎既往的担保(31)，所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”(32)而“宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作”(33)。显然也不无内疚与抗议的双重意味。因为张学良“亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真...
3	003.蒋介石与张学良之一.txt	363	亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真实的内容如何，只有蒋先生、蒋夫人、张先生、宋子文和戴先生几个人知道。	因为至少宋子文、宋美龄有过不咎既往的担保(31)，所以张学良没想到他会永远回不去了，他对“他送蒋先生回到南京后，结果中央却拿他当‘犯人’看待这一点，似乎表露过十分的不满”(32)而“宋子文觉无以对朋友，一怒而走上海，直至抗战未担任政府正式工作”(33)。显然也不无内疚与抗议的双重意味。因为张学良“亲送蒋先生回南京这件事上，当时或是有点什么附带条件的，但这一真...
3	003.蒋介石与张学良之一.txt	373	当今国事多艰，扶危定倾，需才孔亟，该员年力富强，久经行阵，经此大错，宜生彻悟，尚复加以衔勒，犹冀能有补裨，似又未可遽令废弃。……予以特赦，并责令戴罪图功，努力自赎。……	最后，张学良被判有期徒刑十年，褫夺公权五年。国民政府在1937年1月1日核准。但军事委员会委员长蒋介石同时要求请予特赦，理由是：“当今国事多艰，扶危定倾，需才孔亟，该员年力富强，久经行阵，经此大错，宜生彻悟，尚复加以衔勒，犹冀能有补裨，似又未可遽令废弃。……予以特赦，并责令戴罪图功，努力自赎。……”1月4日，特赦获准：
5	003.蒋介石与张学良之一.txt	413	冠盖满京华，斯人独憔悴	国民党和共产党又哥俩好了。在蒋介石的声望如日中天里(38)，在国共第二次合作的声浪里，在“停止一切内战”的实行里，在“开放言论”、“集中人才”、“赦免政治犯”的谈话里(39)，在“上海被捕之爱国领袖”的释放里(40)，在西安事变八条件无异大部分的同意里(41)……中国在走向自由，张学良在失掉自由。——“冠盖满京华，斯人独憔悴”，对照起来，岂不太怪了吗？
3	003.蒋介石与张学良之一.txt	413	上海被捕之爱国领袖	国民党和共产党又哥俩好了。在蒋介石的声望如日中天里(38)，在国共第二次合作的声浪里，在“停止一切内战”的实行里，在“开放言论”、“集中人才”、“赦免政治犯”的谈话里(39)，在“上海被捕之爱国领袖”的释放里(40)，在西安事变八条件无异大部分的同意里(41)……中国在走向自由，张学良在失掉自由。——“冠盖满京华，斯人独憔悴”，对照起来，岂不太怪了吗？
3	003.蒋介石与张学良之一.txt	417	西北剿匪总司令部秘书兼办公厅第六科科长	西安事变时任“西北剿匪总司令部秘书兼办公厅第六科科长”的李金洲，在西安事变三十五周年纪念日，在巴西写《西安事变亲历记》，最后感慨道：
3	003.蒋介石与张学良之一.txt	419	弟爱护介公八年如一日	西安事变，张副司令当然应负责任，毫无疑义；但因受环境各方面之刺激，以致促成此一不幸事件。然当事者之措施，如中央方面之有人对张氏歧视嫉妒、幕僚长之遴选非人、剿匪失利不予补充反将部队番号撤销、两师长殉职申请特恤之被批驳，皆为事变之重要因素。……当西安事变时，张副司令致孔院长电中有“弟爱护介公八年如一日”，确系由衷之言，如非受上述种种之刺激，危险分子何得乘虚而入，...
7	003.蒋介石与张学良之一.txt	423	让他们都去当共产党好了，中央有把握，在六个月内肃清共匪。	抗战胜利后，东北虽由于俄共支持，使共匪坐大，而人谋不臧，亦为不可否认之事实。在军事方面，所谓伪军不收，致使训练有素之伪军，尽入共匪掌握。当时某军事当局巡视华北，在北平行辕开会，各军事长官皆主收编华北伪军，不然将尽入共匪之手，某当局竟厉声告出席人士：“让他们都去当共产党好了，中央有把握，在六个月内肃清共匪。”军事已到危急关头，而仍固执己见，因而将国家断送，良堪...
3	003.蒋介石与张学良之一.txt	433	若释放张先生，原有几个好机会。第一，是在七七事变后的全面抗战当时。第二，是胜利以后。第三，是国民政府播迁台湾，高唱团结之际。第一个机会中最好的理由，是一致奋起，全面对外。在第二个机会中，是抗战已胜利结束，过去恩怨是非一笔勾销。第三个机会中，最响亮的口号是内外团结，反攻复国。可是这几个机会，在蒋先生未加考虑下都已经轻轻的过去了！	二、“三个机会皆未获释”：“若释放张先生，原有几个好机会。第一，是在七七事变后的全面抗战当时。第二，是胜利以后。第三，是国民政府播迁台湾，高唱团结之际。第一个机会中最好的理由，是一致奋起，全面对外。在第二个机会中，是抗战已胜利结束，过去恩怨是非一笔勾销。第三个机会中，最响亮的口号是内外团结，反攻复国。可是这几个机会，在蒋先生未加考虑下都已经轻轻的过去了！”惋...
7	003.蒋介石与张学良之一.txt	441	余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在194...
7	003.蒋介石与张学良之一.txt	441	是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在194...
5	003.蒋介石与张学良之一.txt	441	是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。	莫德惠《民国莫柳忱先生德惠自订年谱》1937年条下记：“余于二十六年初，偕同刘尚清、王树翰、刘哲、王树常诸兄前赴溪口，谒慰蒋公及探访汉卿。”1946年条下记：“是年夏，余曾赴贵州，访张汉卿先生于桐梓天门洞。”1947年条下记：“是年5月余由南京抵台北。……16日访问张汉卿先生于新竹井上温泉。”这是国民党逃到台湾前仅有的允许张学良会见故人的记录。莫德惠在194...
3	003.蒋介石与张学良之一.txt	447	他们三人先后重现大众眼前	是为国民党第一次正式透露张学良又为座上客。当天《自立晚报》上，以《张学良、柏杨和李敖》为题，认为“他们三人先后重现大众眼前”，是一种“宽容形象”。1979年10月10日，张学良被邀参加国庆阅兵。1980年10月21日，各报登出他访问金门的消息，有他“在金门前线以高倍望远镜眺望大陆河山”的照片，这是距上次传出照片后三十三年，又一次有照片传出，照片上的张学良已经...
3	003.蒋介石与张学良之一.txt	447	在金门前线以高倍望远镜眺望大陆河山	是为国民党第一次正式透露张学良又为座上客。当天《自立晚报》上，以《张学良、柏杨和李敖》为题，认为“他们三人先后重现大众眼前”，是一种“宽容形象”。1979年10月10日，张学良被邀参加国庆阅兵。1980年10月21日，各报登出他访问金门的消息，有他“在金门前线以高倍望远镜眺望大陆河山”的照片，这是距上次传出照片后三十三年，又一次有照片传出，照片上的张学良已经...
8	003.蒋介石与张学良之一.txt	481	那么，怎么办呢？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
7	003.蒋介石与张学良之一.txt	481	那么，请让我回去或者杀掉我。	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	是否真心抗日？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	是否倒蒋抗日？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	为什么？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我实在不能苟同，因为日本军部绝不会等着你们倒蒋或剿匪。	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	我们怎么能拥蒋呢？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
6	003.蒋介石与张学良之一.txt	481	联蒋如何？	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
4	003.蒋介石与张学良之一.txt	481	只有在拥蒋抗日的目标下促成民族统一抗日战线。	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
3	003.蒋介石与张学良之一.txt	481	反蒋抗日	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
3	003.蒋介石与张学良之一.txt	481	联蒋抗日	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
3	003.蒋介石与张学良之一.txt	481	拥蒋抗日	其事约在二十五年6月或8月，学良赴延安，意图说服中共由“反蒋抗日”或“联蒋抗日”改为“拥蒋抗日”。学良与周恩来、彭德怀及秦邦宪等会见于肤施。学良问恩来等：“是否真心抗日？”恩来答：“真心。”问：“是否倒蒋抗日？”答：“是的。”学良立谓：“那么，请让我回去或者杀掉我。”恩来急问：“为什么？”学良谓：“你们的抗日和蒋委员长的攘外，如果都附带倒蒋或安内这些条件，我...
8	003.蒋介石与张学良之一.txt	489	你们只答复我一句话，是我该服从你们呢？还是你们该服从我？	当二十五年委座在洛阳祝寿之前一日，阎百川主任偕随员多人乘包机飞抵西安，答拜张副司令（学良）太原之行也。阎氏到达西安，假陕西已退休将领李虎臣之住宅休息，曾与张做竟日之谈，当夜即联袂乘陇海路局特备之专车去洛阳。在祝寿典礼完成后，张阎两氏实行诺言，联合晋谒委座长谈讨论继续剿匪，抑停止内战一致对外，委座一再说明攘外必先安内之必要，共匪已成强弩之末，只要大家努力，短期...
7	003.蒋介石与张学良之一.txt	489	前在洛阳时，汉兄曾泣涕而道……记曾劝汉兄云……不治之争，与国不利，当徐图商洽。	当二十五年委座在洛阳祝寿之前一日，阎百川主任偕随员多人乘包机飞抵西安，答拜张副司令（学良）太原之行也。阎氏到达西安，假陕西已退休将领李虎臣之住宅休息，曾与张做竟日之谈，当夜即联袂乘陇海路局特备之专车去洛阳。在祝寿典礼完成后，张阎两氏实行诺言，联合晋谒委座长谈讨论继续剿匪，抑停止内战一致对外，委座一再说明攘外必先安内之必要，共匪已成强弩之末，只要大家努力，短期...
6	003.蒋介石与张学良之一.txt	489	他（指阎氏）在洛阳和我晚间散步时，曾对我说：‘汉卿呀！看委员长态度，咱们不能再说话了，只有咱们自己以后看机会慢慢的做吧。’现在我已做了，看他怎么办？	当二十五年委座在洛阳祝寿之前一日，阎百川主任偕随员多人乘包机飞抵西安，答拜张副司令（学良）太原之行也。阎氏到达西安，假陕西已退休将领李虎臣之住宅休息，曾与张做竟日之谈，当夜即联袂乘陇海路局特备之专车去洛阳。在祝寿典礼完成后，张阎两氏实行诺言，联合晋谒委座长谈讨论继续剿匪，抑停止内战一致对外，委座一再说明攘外必先安内之必要，共匪已成强弩之末，只要大家努力，短期...
5	003.蒋介石与张学良之一.txt	497	此次之事，弟意或兄痛心于失地之久未收复，及袍泽之环伺吁请，爱国之切，必有不得已之苦衷	孔祥熙复电有“此次之事，弟意或兄痛心于失地之久未收复，及袍泽之环伺吁请，爱国之切，必有不得已之苦衷”的话，显然已由国民党中枢口中，道出张学良的理由。
3	003.蒋介石与张学良之一.txt	501	我们对蒋委员长绝没有私仇私怨，我们绝不是反对蒋委员长个人，是反对他的主张和办法，使他反省，正是爱护他。如蒋委员长能放弃过去主张，毅然主持抗日工作，我们马上绝对拥护他、服从他。那时甚至他认为是叛逆而处置我们，我们绝对坦然接受。	这天下午5时，张学良召集西北剿匪总部的全体人员讲话。目的在说明发动这次“兵谏”的原因，对蒋公的主张和做法，亦有所批评，但不敢损及蒋公人格的尊严。他说他这样做，不是反对蒋公个人，而是反对蒋公的主张和办法；只要蒋公放弃过去的主张，毅然抗日，他仍然是要拥护蒋公、服从蒋公。他说：“我们对蒋委员长绝没有私仇私怨，我们绝不是反对蒋委员长个人，是反对他的主张和办法，使他反...
5	003.蒋介石与张学良之一.txt	503	对介公做最后之诤谏，保其安全，促其反省	(16)张学良在通电上说，他这一举动，意在“对介公做最后之诤谏，保其安全，促其反省”外，并胪列“西北军民”的“一致主张”八条，要求政府“俯顺舆情，开诚采纳”。
5	003.蒋介石与张学良之一.txt	503	俯顺舆情，开诚采纳	(16)张学良在通电上说，他这一举动，意在“对介公做最后之诤谏，保其安全，促其反省”外，并胪列“西北军民”的“一致主张”八条，要求政府“俯顺舆情，开诚采纳”。
4	003.蒋介石与张学良之一.txt	545	西安事变，后来影响所及，反而更加强了全国军民对军事领袖的信仰，而奠定了后来八年抗战全国军民意志统一的基础	也值得特别注意。至于蒋介石自己，在十三年后，更明白承认“西安事变，后来影响所及，反而更加强了全国军民对军事领袖的信仰，而奠定了后来八年抗战全国军民意志统一的基础”（《本党革命的经过与成败的因果关系》）。
5	003.蒋介石与张学良之一.txt	579	没有什么，只是我因此升了官而已！	李协和军阶本为二级上将，与张学良同，因奉命任军法审判长，主讯张氏，夤夜由国府颁令，晋李为一级上将。事后余询李以审讯经过，李谓：“没有什么，只是我因此升了官而已！”余亦大笑。
4	003.蒋介石与张学良之一.txt	581	张部要求释张回部，中枢不之许，几不免用兵。经张学良在不能出面时写信，方告解决。	(37)陈布雷《陈布雷回忆录》1937年条下说：“张部要求释张回部，中枢不之许，几不免用兵。经张学良在不能出面时写信，方告解决。”参看田雨时《西安事变后张学良致于学忠长函》（《传记文学》第四十卷第一期）
5	003.蒋介石与张学良之一.txt	613	少帅去过金门，蒋总统经国先生邀他赏月，他不是自由了吗？	“少帅去过金门，蒋总统经国先生邀他赏月，他不是自由了吗？”
3	003.蒋介石与张学良之一.txt	615	他当然早就自由了。但是张先生的父亲在东北有些恩恩怨怨，共产党也可能要对付他，还有……为了万一，我们有责任保护他。我们得特别防范。	“他当然早就自由了。但是张先生的父亲在东北有些恩恩怨怨，共产党也可能要对付他，还有……为了万一，我们有责任保护他。我们得特别防范。”
4	003.蒋介石与张学良之一.txt	617	他既然自由了，我应该有访问他的权利。	“他既然自由了，我应该有访问他的权利。”
4	003.蒋介石与张学良之一.txt	619	但张先生有拒绝访问的权利。同时我们认为：凡是未经允准的，一律视为不可以访问。	“但张先生有拒绝访问的权利。同时我们认为：凡是未经允准的，一律视为不可以访问。”
