score	file	line	text	context
6	008.蒋经国其实还不知阿斗.txt	9	俱往矣！	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
4	008.蒋经国其实还不知阿斗.txt	9	举国和之	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
4	008.蒋经国其实还不知阿斗.txt	9	云溪诗社	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
4	008.蒋经国其实还不知阿斗.txt	9	诗以人传	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
4	008.蒋经国其实还不知阿斗.txt	9	数风流人物	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
3	008.蒋经国其实还不知阿斗.txt	9	沁园春	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
3	008.蒋经国其实还不知阿斗.txt	9	安徽学院	我们逐日追看两公的消息，不久就看到那阕“举国和之”的“沁园春”了。笔者当时是在安徽省立的“安徽学院”当名小讲师，并且附庸风雅和一些爱好旧诗词的教授和学生，组织了一个“云溪诗社”。我记得我们社里曾讨论过这首词，而对它的艺术评价并不高，因为那个时代，大家都会搞两首，没啥稀奇。因此只是觉得那是一首，“诗以人传”的作品——什么“风流人物、且看今朝”，和我们的老乡朱洪...
8	008.蒋经国其实还不知阿斗.txt	13	洒酒临江、横槊赋诗	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
8	008.蒋经国其实还不知阿斗.txt	13	御午门受百万人朝贺，称天可汗	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
6	008.蒋经国其实还不知阿斗.txt	13	中国长驻联合国代表团	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
4	008.蒋经国其实还不知阿斗.txt	13	百万雄师过大江	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
3	008.蒋经国其实还不知阿斗.txt	13	蒋委员长万岁	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
3	008.蒋经国其实还不知阿斗.txt	13	大躬一鞠	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
3	008.蒋经国其实还不知阿斗.txt	13	沁园春	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
3	008.蒋经国其实还不知阿斗.txt	13	俱往矣	果然，我们终于把毛老板这台戏看到底——从他高呼“蒋委员长万岁”到“百万雄师过大江”，到“洒酒临江、横槊赋诗”，到“御午门受百万人朝贺，称天可汗”、到尼克松总统“大躬一鞠”——乖乖，那“沁园春”上的牛皮，真不是白吹的。毛老板这出戏，的确唱得有声有色。谁知我们看戏观众、喝采未已，兴致方浓，而素车白马，纽约市“中国长驻联合国代表团”内，忽然摆起香案来，接待侨民吊丧...
4	008.蒋经国其实还不知阿斗.txt	17	爱国华侨	毛泽东逝世之后，那时我们这批“爱国华侨”真忧心忡忡。因为毛老板曾向他娘子说过，他死后“右派要当权”。可是死前安排接班，“大事问江青”的“上海帮”班底，则分明是个“极左”——与四川广安话的“就走”，显然是音同义不同。
3	008.蒋经国其实还不知阿斗.txt	17	右派要当权	毛泽东逝世之后，那时我们这批“爱国华侨”真忧心忡忡。因为毛老板曾向他娘子说过，他死后“右派要当权”。可是死前安排接班，“大事问江青”的“上海帮”班底，则分明是个“极左”——与四川广安话的“就走”，显然是音同义不同。
3	008.蒋经国其实还不知阿斗.txt	17	大事问江青	毛泽东逝世之后，那时我们这批“爱国华侨”真忧心忡忡。因为毛老板曾向他娘子说过，他死后“右派要当权”。可是死前安排接班，“大事问江青”的“上海帮”班底，则分明是个“极左”——与四川广安话的“就走”，显然是音同义不同。
3	008.蒋经国其实还不知阿斗.txt	23	据说江青被抓起来了！	记得一九七六年十月某日一个上午，老友伍承祖教授打电话来谈国事。伍是位“地理教授”，根据阴阳风水的推测，他担心中国今后会有“女主当权”。我说在下是搞历史的，不谙“风水”，只管“排八字算命”，我认为中共政权口口声声说的是“人民民主”、“社会主义”，而他们所搞的“上层建筑”，却是百分之百的传统帝王时代的“宫帏政治”——把宫帏中的女主：吕后、武后、西后的八字比比看，...
5	008.蒋经国其实还不知阿斗.txt	25	江上有青峰，全在迷雾中	江娘娘错在哪里呢？错在她“江上有青峰，全在迷雾中”。汉文底字太差，读不懂《资治通鉴》，吃了亏——《柏杨版白话通鉴》早发行十五年，让江娘娘读熟了，她也不会坐牢了。
4	008.蒋经国其实还不知阿斗.txt	31	悼毛主席	毛公逝世之后，海外诗人如余公英时等，均有感时咏吟之作。老友胡菊人先生辱书坚嘱，也要我续貂一番，因不自藏拙，乃随诸诗翁之后，写了一首“悼毛主席”的歪诗。如今转眼十年了。再抄出来现丑一番也算是对毛泽东主席逝世十周年的纪念罢。拙诗如下：
5	008.蒋经国其实还不知阿斗.txt	41	你办事、我放心	毛主席这出戏闭幕了。可是连台好戏不断，华老板接连粉墨登场。我们这批海外“史学工作者”，对这位“你办事、我放心”的“幼主”也颇存厚望。切盼他在叶“太尉”等元老重臣辅佐之下，也能当个汉文帝，“亲贤臣、远小人”，搞他个三二十年的“文景之治”来，则民族幸甚矣。
5	008.蒋经国其实还不知阿斗.txt	41	亲贤臣、远小人	毛主席这出戏闭幕了。可是连台好戏不断，华老板接连粉墨登场。我们这批海外“史学工作者”，对这位“你办事、我放心”的“幼主”也颇存厚望。切盼他在叶“太尉”等元老重臣辅佐之下，也能当个汉文帝，“亲贤臣、远小人”，搞他个三二十年的“文景之治”来，则民族幸甚矣。
3	008.蒋经国其实还不知阿斗.txt	51	取天下于寡妇孤儿之手	《三国》上不是有一段孙权向曹操称臣，要拥戴曹操受禅做皇帝的故事吗？聪明的曹操不干，反说，“是儿（孙权）欲置我于炉火之上！”以曹操之才之威，坐上去还怕“火烧屁股”，你华国锋何人？尔原受“先帝”之“托孤”，“保护我家属”；如今“先帝”尸骨未寒，尔就摇身叛变，“取天下于寡妇孤儿之手”，马上就要坐上连曹操都不敢坐的“金龙宝座”。
3	008.蒋经国其实还不知阿斗.txt	69	三访大陆	笔者去岁“三访大陆”，看到邓上皇的中国，颇“有点升平气象”。这句“过誉”之词，又惹起一些老朋友头顶冒火，又作文、又做诗，明数暗喻，大大的教训了一番。其实我们书生谈国事总该恕道一点嘛。你要老邓把老毛那个烂摊子，一下就搞出个花团锦簇的“大治”之局来，怎么可能呢？不如阁下梦想，就要拆老邓“务实派”的后台，再让四人帮的余孽卷土重来？
3	008.蒋经国其实还不知阿斗.txt	69	有点升平气象	笔者去岁“三访大陆”，看到邓上皇的中国，颇“有点升平气象”。这句“过誉”之词，又惹起一些老朋友头顶冒火，又作文、又做诗，明数暗喻，大大的教训了一番。其实我们书生谈国事总该恕道一点嘛。你要老邓把老毛那个烂摊子，一下就搞出个花团锦簇的“大治”之局来，怎么可能呢？不如阁下梦想，就要拆老邓“务实派”的后台，再让四人帮的余孽卷土重来？
4	008.蒋经国其实还不知阿斗.txt	83	苏联老大哥	且看看“苏联老大哥”的经验。列宁死后，斯大林、托洛斯基二派内战终未打成。斯大林谒见马克思之后，只杀了个贝里亚。赫鲁晓夫搞掉斯氏钦定接班人马林可夫的方式很“落伍”，但没有流血。布里玆涅夫暗搞反赫政变，方式更下流；但是那个俄国的赫鲁晓夫还是寿终正寝，并且据说养老金相当优厚。
8	008.蒋经国其实还不知阿斗.txt	97	不识庐山真面目，只缘身在此山中	朋友，我们“不识庐山真面目，只缘身在此山中”！从三千年中国历史全局来看，邓小平今天所搞的实在是继商鞅、王莽、王安石之后的，中国历史上的“第四次大变法”！——（康梁哪够资格陪衬）——说者或问，孙中山岂非“变法”乎哉？曰，非也。孙国父搞的是“革命”。“革命”者，“革”他人之“命”也。“变法”者，“变”自己之“法”也。
3	008.蒋经国其实还不知阿斗.txt	97	第四次大变法	朋友，我们“不识庐山真面目，只缘身在此山中”！从三千年中国历史全局来看，邓小平今天所搞的实在是继商鞅、王莽、王安石之后的，中国历史上的“第四次大变法”！——（康梁哪够资格陪衬）——说者或问，孙中山岂非“变法”乎哉？曰，非也。孙国父搞的是“革命”。“革命”者，“革”他人之“命”也。“变法”者，“变”自己之“法”也。
3	008.蒋经国其实还不知阿斗.txt	97	革命	朋友，我们“不识庐山真面目，只缘身在此山中”！从三千年中国历史全局来看，邓小平今天所搞的实在是继商鞅、王莽、王安石之后的，中国历史上的“第四次大变法”！——（康梁哪够资格陪衬）——说者或问，孙中山岂非“变法”乎哉？曰，非也。孙国父搞的是“革命”。“革命”者，“革”他人之“命”也。“变法”者，“变”自己之“法”也。
6	008.蒋经国其实还不知阿斗.txt	105	实践是检验真理的标准	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	105	实验主义	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	105	机会主义	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	105	实用主义	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	105	机具主义	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	105	经验主义	读者知否？敝老师胡适之先生，终身所说教的那一套所谓的“实验主义”，原来的老名字就叫“机会主义”。只因杜威等一批书酸子，嫌此名不雅，乃改成“实用主义”、“机具主义”、“经验主义”和“实验主义”来——也就是老邓的“实践是检验真理的标准”。
4	008.蒋经国其实还不知阿斗.txt	107	机会主义	“机会主义”（opportunism）并非“投机取巧”。它亦意味着“因时制宜”、“见机而作”，多谈问题、少说主义，不拘泥于死教条的一种哲学思想，和与这思想（胡适思想）相辅相成的一种政治经济体制。老美立国二百一十年，靠的就是这个传家之宝。老胡活了七十二年，终身言必称美国，宣传的也是这一套。
3	008.蒋经国其实还不知阿斗.txt	107	投机取巧	“机会主义”（opportunism）并非“投机取巧”。它亦意味着“因时制宜”、“见机而作”，多谈问题、少说主义，不拘泥于死教条的一种哲学思想，和与这思想（胡适思想）相辅相成的一种政治经济体制。老美立国二百一十年，靠的就是这个传家之宝。老胡活了七十二年，终身言必称美国，宣传的也是这一套。
3	008.蒋经国其实还不知阿斗.txt	107	因时制宜	“机会主义”（opportunism）并非“投机取巧”。它亦意味着“因时制宜”、“见机而作”，多谈问题、少说主义，不拘泥于死教条的一种哲学思想，和与这思想（胡适思想）相辅相成的一种政治经济体制。老美立国二百一十年，靠的就是这个传家之宝。老胡活了七十二年，终身言必称美国，宣传的也是这一套。
3	008.蒋经国其实还不知阿斗.txt	107	见机而作	“机会主义”（opportunism）并非“投机取巧”。它亦意味着“因时制宜”、“见机而作”，多谈问题、少说主义，不拘泥于死教条的一种哲学思想，和与这思想（胡适思想）相辅相成的一种政治经济体制。老美立国二百一十年，靠的就是这个传家之宝。老胡活了七十二年，终身言必称美国，宣传的也是这一套。
4	008.蒋经国其实还不知阿斗.txt	109	我的学生	可是老胡只是吹了一辈子，从未实行过一句。噫嘻乎！夫子叹道之不行也，乘桴浮于海。想不到，东方红，太阳升之后，现在又出了个“我的学生”邓小平，要大行胡适思想。躺在台北南港的胡老师，如地下有知，真不知手之舞之、足之蹈之也。
3	008.蒋经国其实还不知阿斗.txt	121	星象家	预测成败，原是“星象家”之术。历史家与历史制造者，都不可胡说。盖历来替历史算命之人，自孔圣人、秦“始”皇、经马恩列到孙中山，无一不错。唯一的一个“不幸言中”者，便是句句发金光的毛泽东。他预测他死后，“右派要当权”，才是分厘不爽！我辈无“伟大的舵手”之才，恶可信口开河？
3	008.蒋经国其实还不知阿斗.txt	121	不幸言中	预测成败，原是“星象家”之术。历史家与历史制造者，都不可胡说。盖历来替历史算命之人，自孔圣人、秦“始”皇、经马恩列到孙中山，无一不错。唯一的一个“不幸言中”者，便是句句发金光的毛泽东。他预测他死后，“右派要当权”，才是分厘不爽！我辈无“伟大的舵手”之才，恶可信口开河？
3	008.蒋经国其实还不知阿斗.txt	121	右派要当权	预测成败，原是“星象家”之术。历史家与历史制造者，都不可胡说。盖历来替历史算命之人，自孔圣人、秦“始”皇、经马恩列到孙中山，无一不错。唯一的一个“不幸言中”者，便是句句发金光的毛泽东。他预测他死后，“右派要当权”，才是分厘不爽！我辈无“伟大的舵手”之才，恶可信口开河？
3	008.蒋经国其实还不知阿斗.txt	121	伟大的舵手	预测成败，原是“星象家”之术。历史家与历史制造者，都不可胡说。盖历来替历史算命之人，自孔圣人、秦“始”皇、经马恩列到孙中山，无一不错。唯一的一个“不幸言中”者，便是句句发金光的毛泽东。他预测他死后，“右派要当权”，才是分厘不爽！我辈无“伟大的舵手”之才，恶可信口开河？
4	008.蒋经国其实还不知阿斗.txt	137	今日中国之革命，若不以俄为师，断无成就。	孙文革命之初，颇醉心于英美模式。“同盟会”本身即一“三权分立”之革命政党也。至辛亥之后，袁氏窃国，孙公始悟此一模式与我国政治传统凿枘不投。“二次革命”（1913）之后，孙氏乃有“盲目服从党魁”的权宜之计。至列宁统一苏俄，十月革命大功告成，孙公乃大悟“今日中国之革命，若不以俄为师，断无成就。”（1924致蒋介石函）
4	008.蒋经国其实还不知阿斗.txt	141	‘一党专政’不是当时中国政治问题的核心；专政而无能，才是政治问题的症结所在。	国民党“以党治国”数十年，总理、总裁、主席均享有无上之权威，斯与“以家治国”究有何异？然治国以家，究有两千余年之经验；而治国以党，学之于三五年之间也。经验不足，则毛头小子纵横捭阖、上下交征利，不旋踵便使机器锈烂、党徒异化，弄得万民倒悬了。笔者近年序李宗仁之书，有关抗战后，国民党腐化之一段，曾说，“‘一党专政’不是当时中国政治问题的核心；专政而无能，才是政治问...
4	008.蒋经国其实还不知阿斗.txt	143	汉家传统	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
4	008.蒋经国其实还不知阿斗.txt	143	以美为师	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
4	008.蒋经国其实还不知阿斗.txt	143	实验社会主义	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
3	008.蒋经国其实还不知阿斗.txt	143	苏俄模式	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
3	008.蒋经国其实还不知阿斗.txt	143	学台北	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
3	008.蒋经国其实还不知阿斗.txt	143	四个坚持	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
3	008.蒋经国其实还不知阿斗.txt	143	中产阶级	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
3	008.蒋经国其实还不知阿斗.txt	143	小平变法	由于专政无能，国民党才把从倭寇手中夺回的锦锈河山，再让给中共去专政一番。中共何物？孙国父户口下之“二房”也。二房搞了三十年，其胡涂暴戾有甚于老大。直至小平崛起，始悟“苏俄模式”虽较近乎“汉家传统”，然在现代化途中，落伍殊甚。吃一堑、长一智，邓小平乃再走回头路，学中山搞其党内变法。“学台北”，“以美为师”，以求速效，以解倒悬。然小平无法扬弃其腐烂已甚的“苏俄模...
8	008.蒋经国其实还不知阿斗.txt	149	穷则变、变则通！	因小平继老毛之后。老毛者，无法无天也。因此“小平变法”，不管变出个什么“法”来，总比毛老大“和尚打伞”要强得多了。语云，“穷则变、变则通！”小平变法，是非变不可也。
3	008.蒋经国其实还不知阿斗.txt	149	小平变法	因小平继老毛之后。老毛者，无法无天也。因此“小平变法”，不管变出个什么“法”来，总比毛老大“和尚打伞”要强得多了。语云，“穷则变、变则通！”小平变法，是非变不可也。
3	008.蒋经国其实还不知阿斗.txt	149	和尚打伞	因小平继老毛之后。老毛者，无法无天也。因此“小平变法”，不管变出个什么“法”来，总比毛老大“和尚打伞”要强得多了。语云，“穷则变、变则通！”小平变法，是非变不可也。
4	008.蒋经国其实还不知阿斗.txt	155	文景之治	我国汉朝的“文景之治”，其重要性不在图一时之强，而在为后世立一帝国制度也。美国革命后，全国一团糟，“联邦主义者”（Federalists），闭门思过，搞了五年（1784-1789），最后搞出个联邦制度来。时至今日，纵我美籍华裔，亦蒙其惠。
4	008.蒋经国其实还不知阿斗.txt	155	联邦主义者	我国汉朝的“文景之治”，其重要性不在图一时之强，而在为后世立一帝国制度也。美国革命后，全国一团糟，“联邦主义者”（Federalists），闭门思过，搞了五年（1784-1789），最后搞出个联邦制度来。时至今日，纵我美籍华裔，亦蒙其惠。
8	008.蒋经国其实还不知阿斗.txt	157	文王周公、制礼作乐	但是一个“制度”，究竟是怎样产生的呢？《礼记》作者曰，“文王周公、制礼作乐”，是牛皮匠之胡吹也。
3	008.蒋经国其实还不知阿斗.txt	161	非变不可	今日老邓有此“非变不可”之“机运”——僵化了的国家或社会如末季满清，和今日苏美，则往往欲“变”不能！苏联政府今日便无法改制，美国社会秩序，亦永无改善之望也。二者均已过份僵化矣。
4	008.蒋经国其实还不知阿斗.txt	167	苏联老大哥	简言之，即是小平变法，今日有“法”可“变”，虽经纬万端而方向极其明朗——必在美苏之间也。小平不能开倒车，再回头学“苏联老大哥”，迷恋其“光辉的五十年代”（这点最令人担心。共产党人当局者迷，不知“六七十年代”是“五十年代”的必然后果）。
3	008.蒋经国其实还不知阿斗.txt	167	光辉的五十年代	简言之，即是小平变法，今日有“法”可“变”，虽经纬万端而方向极其明朗——必在美苏之间也。小平不能开倒车，再回头学“苏联老大哥”，迷恋其“光辉的五十年代”（这点最令人担心。共产党人当局者迷，不知“六七十年代”是“五十年代”的必然后果）。
3	008.蒋经国其实还不知阿斗.txt	167	六七十年代	简言之，即是小平变法，今日有“法”可“变”，虽经纬万端而方向极其明朗——必在美苏之间也。小平不能开倒车，再回头学“苏联老大哥”，迷恋其“光辉的五十年代”（这点最令人担心。共产党人当局者迷，不知“六七十年代”是“五十年代”的必然后果）。
3	008.蒋经国其实还不知阿斗.txt	167	五十年代	简言之，即是小平变法，今日有“法”可“变”，虽经纬万端而方向极其明朗——必在美苏之间也。小平不能开倒车，再回头学“苏联老大哥”，迷恋其“光辉的五十年代”（这点最令人担心。共产党人当局者迷，不知“六七十年代”是“五十年代”的必然后果）。
5	008.蒋经国其实还不知阿斗.txt	173	作之君、作之师	吾人处八十年代之今日，在思想上当“洋奴”或“遗佬”，都成过去。今世西人以官吏作“公仆”固是进步；中国传统的“为民父母”、“作之君、作之师”的“牧民”思想，也不一定全是“封建残余”。美国社会今日之僵化，便僵在富而无教，公仆太多，君师太少；中国则反是。何以平衡之，那就看强而有力的政治家的“智慧”了。
4	008.蒋经国其实还不知阿斗.txt	189	高干子弟	在此一大“势”发展之下，小蒋总统之作风，实有足多者。经国出身“高干子弟”，本是上海滩上小花花公子；嗣又留学苏联、列名共党，清算老父。回国后又在乃父亲手训练之下，搞国民党派系政治，弄权攘位，终于父死子继、位登大宝。
8	008.蒋经国其实还不知阿斗.txt	195	独裁无胆、民主无量	比起那好话说尽，坏事做绝的毛泽东来，那“然诺重千金”、“礼贤下士”的蒋中正，还可算是个君子。但是蒋氏那副崇德、崇日而鄙英、轻美的个性，使他天生个独裁的坯子。蒋公是位干材，什么事都可做，就是不能做个“民主政治家”——他血液里，没有“民主”细胞也。介石如脱下征衫，隐姓埋名来在“基层选举”里，竞选桃园县长，他那副臭烘烘的样子，就保证他必败无疑。大陆易手之前，知蒋人...
