score	file	line	text	context
3	011.插羽集、金戈集·1959年12月.txt	249	那天五分还没扣你的哪！还敢来要？	七、因赶在晚饭前大便，便后又忘带手纸，只好去洗澡，结果全队都集合了，见我裸体哄笑不止，刘区队长怒责，我以嬉笑对之，及赶到饭厅，刘区队长说要扣五分（今日拿火箭筒向其邀功，他说：“那天五分还没扣你的哪！还敢来要？”1959年12月7日夜）。
5	011.插羽集、金戈集·1959年12月.txt	261	一会出现了，一会不见了	三、午前曾才来，与德毅并言我在这“完全成功”，“十二万分成功”之意，言我深得“明哲保身”之道。王言“一会出现了，一会不见了”，指其副队长也，见我手多随记，“觉得很恐怖。”
5	011.插羽集、金戈集·1959年12月.txt	265	有丝竹之乱耳，有案牍之劳形	（一）彦增所居为陋室，但自言“有丝竹之乱耳，有案牍之劳形”。
4	011.插羽集、金戈集·1959年12月.txt	353	我根本不是正经人，怎么会说正经话。	九、夜荣团会，提议多增加康乐活动，以制我情绪及队长情绪，众大笑。又反替队长不平，谓可能我们情绪传染及于队长也（盖“清茂弟弟”谓队长情绪影响到我们，故吾有是言）。天中言我这段话最好，最能缓冲调剂情绪。指导员过来说：“李敖你这个东西全是胡扯。”我说：“我根本不是正经人，怎么会说正经话。”指导员说：“人家说你不是好人。”华民说：“实在不是好人，我女朋友都不相信他。...
4	011.插羽集、金戈集·1959年12月.txt	353	实在不是好人，我女朋友都不相信他。	九、夜荣团会，提议多增加康乐活动，以制我情绪及队长情绪，众大笑。又反替队长不平，谓可能我们情绪传染及于队长也（盖“清茂弟弟”谓队长情绪影响到我们，故吾有是言）。天中言我这段话最好，最能缓冲调剂情绪。指导员过来说：“李敖你这个东西全是胡扯。”我说：“我根本不是正经人，怎么会说正经话。”指导员说：“人家说你不是好人。”华民说：“实在不是好人，我女朋友都不相信他。...
4	011.插羽集、金戈集·1959年12月.txt	359	有名气，无财气。	十一、清茂读日记中签：“有名气，无财气。”玉华：“真打算做伟人的样子。”
5	011.插羽集、金戈集·1959年12月.txt	363	这是一个正名的问题，不要把它看得太严重，我提议改为选最可爱的官长	十三、“这是一个正名的问题，不要把它看得太严重，我提议改为选最可爱的官长”（大笑）或“最迷人的官长”（大笑），“以免得使有军国主义色彩的杨尔琳感到不高兴”（大笑）。
3	011.插羽集、金戈集·1959年12月.txt	363	以免得使有军国主义色彩的杨尔琳感到不高兴	十三、“这是一个正名的问题，不要把它看得太严重，我提议改为选最可爱的官长”（大笑）或“最迷人的官长”（大笑），“以免得使有军国主义色彩的杨尔琳感到不高兴”（大笑）。
4	011.插羽集、金戈集·1959年12月.txt	429	你送陈鼓应‘王八’，他骂你‘不得好死’，我想你也该下地狱了。	七、接玉衡一信，英星一信：“你送陈鼓应‘王八’，他骂你‘不得好死’，我想你也该下地狱了。”
3	011.插羽集、金戈集·1959年12月.txt	469	魔术会？	三、早晨梦到L在排队于一“魔术会？”中，吃昏头粥。
4	011.插羽集、金戈集·1959年12月.txt	487	你实在应该修养修养！说话太粗，有粗线条而无油作风，一点没有书生味儿。	四、文藻：“你实在应该修养修养！说话太粗，有粗线条而无油作风，一点没有书生味儿。”
4	011.插羽集、金戈集·1959年12月.txt	491	凭良心讲，实在佩服李大哥。	六、定远言：“凭良心讲，实在佩服李大哥。”（晨他擦枪，我分腿跳，由其头上越过。）
5	011.插羽集、金戈集·1959年12月.txt	493	像女人、像太阳	七、清茂言我脾气“变化无常”，秋原言“像女人、像太阳”。
4	011.插羽集、金戈集·1959年12月.txt	503	你军中生活恐还不惯，秀才当兵，一辈子当不好。	十二、祝泰来信，彼事仍犹豫未决。启扬来信：“你军中生活恐还不惯，秀才当兵，一辈子当不好。”
3	011.插羽集、金戈集·1959年12月.txt	517	什么都喜欢	五、午后与善培及二米赴高雄，拦军车去的，到中广小坐，途过南风，PseudoRosa穿红衣。合买大木瓜、二西瓜，“野猫”满像李香兰的，大新楼上的Model再去看，极美，与善培不谋而同喜其一,大米兴致甚高——“什么都喜欢”。读胡适之讲演词，言我们也是有权势的人，此意甚是。同看电影后在真川味吃饭，我食饭四碗、小馒头二，清茂同桌来食。买小剪刀、红本及Sandra D...
4	011.插羽集、金戈集·1959年12月.txt	539	什么事都有李敖，李敖好了，就没事了。	一、晨サル集合言：“什么事都有李敖，李敖好了，就没事了。”
3	011.插羽集、金戈集·1959年12月.txt	553	妇人之仁式的人道主义	（三）我想到如果想在这个时代中站得住，起码的“必要的残忍”是必要的，“妇人之仁式的人道主义”是好的，可惜是没用的。
3	011.插羽集、金戈集·1959年12月.txt	599	看来好像个初中学生	十、程有美来信，谓我照片“看来好像个初中学生”，又寄来Italy货的圣诞卡“With rich happiness for you!”。
5	011.插羽集、金戈集·1959年12月.txt	605	小事聪明，大事糊涂	二、清茂言我“小事聪明，大事糊涂”，谓我充满了pride and prejudice，谓我芝麻大的事也要往日记上记。
3	011.插羽集、金戈集·1959年12月.txt	609	将来我们干什么？	我要提出一个老问题，就是“将来我们干什么？”这个问题，“我们走哪条路？”我们的择业，我们的兴趣所在，我们终身“死生以之”的理想与事业，我觉得目前已经是开始选择和决定的时候了，我很愿意跟你仔细讨论一下这个问题。
3	011.插羽集、金戈集·1959年12月.txt	609	我们走哪条路？	我要提出一个老问题，就是“将来我们干什么？”这个问题，“我们走哪条路？”我们的择业，我们的兴趣所在，我们终身“死生以之”的理想与事业，我觉得目前已经是开始选择和决定的时候了，我很愿意跟你仔细讨论一下这个问题。
3	011.插羽集、金戈集·1959年12月.txt	611	这个职业的本身一定是你我感到兴趣的	我个人择业的第一个标准是“这个职业的本身一定是你我感到兴趣的”，许多人对他们的职业的本身竟毫无兴趣，只对职业带给他的金钱有兴趣，这是最可怜的事，我是干不了的，我看张世民整天在办公桌上等因奉此，一年如一日，我实在佩服他这种“本领”，这种生活我可过不下去。兴趣对我最重要，没有兴趣我是不能做好（长时期的做好）任何事情的。“勉为其难”这是多么痛苦的事！
6	011.插羽集、金戈集·1959年12月.txt	615	最好与个人的志愿相配合	择业的第三个标准是“最好与个人的志愿相配合”，像A. E. Housman那样一面在公牍中保饭碗，一面研究诗的生活，究竟和自己的志愿的方向相去过远，记得过去你我曾讨论过先赚钱再做大事业的问题，我总觉得这是一种可怕的浪费与赌注。
4	011.插羽集、金戈集·1959年12月.txt	617	置四海困穷不言，而讲危微精一。……我弗敢知也。	择业的第四个标准是“能用世”，要能对世道人心民生国计有直接或较直接的影响（当然希望是好的影响），我希望个人是a man of action，而不是一个蛀书虫，也不是一个不痛不痒的人物，我现在愈来愈讨厌什么考据——这根本不是一个有血有肉的知识分子的精力所在，“置四海困穷不言，而讲危微精一。……我弗敢知也。”读书人中最缺乏这种自觉，我们万万不可再走他们那条老路，...
5	011.插羽集、金戈集·1959年12月.txt	621	救时弊、造新因	旧说法中三不朽，立德与立言实际上可并为一类，因为不立言而妄想立德的，大抵都是世界道德重整会的代表和万国道德会的会员——这些道德家是我们不敢领教的。我觉得我们必须要做成一个能“救时弊、造新因”的新时代的文人。我们的成就可能偏重在立德立言，大概我们不会走上政治上的立功的道路（尤其是你）。
8	011.插羽集、金戈集·1959年12月.txt	635	未知生，焉知死	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
4	011.插羽集、金戈集·1959年12月.txt	635	子不语怪力乱神	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
4	011.插羽集、金戈集·1959年12月.txt	635	知其不可为而为之	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
3	011.插羽集、金戈集·1959年12月.txt	635	回头是岸	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
3	011.插羽集、金戈集·1959年12月.txt	635	文化累积	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
3	011.插羽集、金戈集·1959年12月.txt	635	德	大家如果肯负责任、肯面对现实，那么每个人都不得不掌稳了舵，挂起帆，顺或逆着风，向人生的终极——死亡——进军，高歌或低吟、欢乐或痛苦又有什么相干！除非对自己以及和自己有关系的人，前有古人，后有来者，我们只是这一批香客的一个梯次而已！朝圣的目的地是一片坟场，孔夫子说过“未知生，焉知死”，又：“子不语怪力乱神”，可是死亡真的不可怕或不相干吗？无论哪一个肯思的人，都...
4	011.插羽集、金戈集·1959年12月.txt	637	文化生命不朽论	根据这种想法，我的人生又落实了，当然我也参考了你的一句话：我们个人的力量是有限的，所以我要一点一滴地做，半路夭折只是证明物质和精神生命同时破灭，胡适先生的“社会不朽论”毕竟太大众化了，太缺少个人式的英雄主义了，作为一种社会性的论点还不坏，如果作为个人的信仰就显得太单薄了，至于我的“文化生命不朽论”，虽然也和他一般受了“三不朽”的影响，也同样不同于“三不朽”，...
3	011.插羽集、金戈集·1959年12月.txt	637	社会不朽论	根据这种想法，我的人生又落实了，当然我也参考了你的一句话：我们个人的力量是有限的，所以我要一点一滴地做，半路夭折只是证明物质和精神生命同时破灭，胡适先生的“社会不朽论”毕竟太大众化了，太缺少个人式的英雄主义了，作为一种社会性的论点还不坏，如果作为个人的信仰就显得太单薄了，至于我的“文化生命不朽论”，虽然也和他一般受了“三不朽”的影响，也同样不同于“三不朽”，...
8	011.插羽集、金戈集·1959年12月.txt	645	老者安之，少者怀之……	至于那“戋戋”五十，你何必挂在心上，你有老毛病我何尝没有，有的人我不愿借一元钱给他，“朋友”我愿意将我能分出的分出，我们做不到孔子的“老者安之，少者怀之……”，至少可以做到子路的“车马轻裘与朋友共……”，我希望你不要再谈钱，如果谈就告诉我你需要多少，只要不太多。
6	011.插羽集、金戈集·1959年12月.txt	645	车马轻裘与朋友共……	至于那“戋戋”五十，你何必挂在心上，你有老毛病我何尝没有，有的人我不愿借一元钱给他，“朋友”我愿意将我能分出的分出，我们做不到孔子的“老者安之，少者怀之……”，至少可以做到子路的“车马轻裘与朋友共……”，我希望你不要再谈钱，如果谈就告诉我你需要多少，只要不太多。
3	011.插羽集、金戈集·1959年12月.txt	645	朋友	至于那“戋戋”五十，你何必挂在心上，你有老毛病我何尝没有，有的人我不愿借一元钱给他，“朋友”我愿意将我能分出的分出，我们做不到孔子的“老者安之，少者怀之……”，至少可以做到子路的“车马轻裘与朋友共……”，我希望你不要再谈钱，如果谈就告诉我你需要多少，只要不太多。
3	011.插羽集、金戈集·1959年12月.txt	657	革命军人之品德与革命事业之成败	五、下午论文比赛，论“革命军人之品德与革命事业之成败”。我举B. C. 3世纪阿格卓克里斯（Agathocles）与Napoleon为例，力避八股甚成功。
7	011.插羽集、金戈集·1959年12月.txt	663	不愧为历史系的，人名记得这么熟。	一、头二节座谈，八队指导员江隐涛主持本区队，尔琳先发言，谓艾克当先访Formosa云云，以示决心，吾怪其有夸大狂，且多谬见，立起驳之，兼驳及主席广定远，余趁势发表一串大论，颇引赞笑，定远谓：“不愧为历史系的，人名记得这么熟。”又与孙玉华辩，起立三四次，驳其无完肤，令难堪无言为止，众哄笑数次。结论中江指导员言：“尤其是李同学，讲话非常幽默轻松，使人听了非常有兴...
7	011.插羽集、金戈集·1959年12月.txt	663	尤其是李同学，讲话非常幽默轻松，使人听了非常有兴趣。	一、头二节座谈，八队指导员江隐涛主持本区队，尔琳先发言，谓艾克当先访Formosa云云，以示决心，吾怪其有夸大狂，且多谬见，立起驳之，兼驳及主席广定远，余趁势发表一串大论，颇引赞笑，定远谓：“不愧为历史系的，人名记得这么熟。”又与孙玉华辩，起立三四次，驳其无完肤，令难堪无言为止，众哄笑数次。结论中江指导员言：“尤其是李同学，讲话非常幽默轻松，使人听了非常有兴...
3	011.插羽集、金戈集·1959年12月.txt	663	除了这些没别的事	一、头二节座谈，八队指导员江隐涛主持本区队，尔琳先发言，谓艾克当先访Formosa云云，以示决心，吾怪其有夸大狂，且多谬见，立起驳之，兼驳及主席广定远，余趁势发表一串大论，颇引赞笑，定远谓：“不愧为历史系的，人名记得这么熟。”又与孙玉华辩，起立三四次，驳其无完肤，令难堪无言为止，众哄笑数次。结论中江指导员言：“尤其是李同学，讲话非常幽默轻松，使人听了非常有兴...
3	011.插羽集、金戈集·1959年12月.txt	669	弟英星及老巢诸朋友	四、“弟英星及老巢诸朋友”寄来贺年片，鼓应缀语言唱歌事，甚令我纳闷。
4	011.插羽集、金戈集·1959年12月.txt	689	恭喜您发财，娶四十四吋。	一、收到康华、弘、至正贺年片，甚矣，不胜回矣！弘写：“恭喜您发财，娶四十四吋。”
4	011.插羽集、金戈集·1959年12月.txt	749	一个人只要过过一天生活，便足够他回味一辈子。	您的信中流露出很浓厚的伤感意味，可见您已改变了不少。记得您借给我看的那本Camus的The Stronger说：“一个人只要过过一天生活，便足够他回味一辈子。”留恋过去是人的天性，何况您更有一个远胜于一般人充满浪漫色彩的过去。我相信，以您的才华、能力与气魄，只要肯努力，一定会得到一个远胜于过去的光明的未来，何必苦苦留恋于那些高飞远飏的人们，和那些褪了色的往事...
5	011.插羽集、金戈集·1959年12月.txt	805	声明在先，不许回	六、施大哥大姐、建人、祝泰（伯父母、祝平）、仲序、庄慕陵先生夫人。大姐部分“声明在先，不许回”。
4	011.插羽集、金戈集·1959年12月.txt	831	康乐公差	六、夜预官班主办第二次晚会，自6时起至10时半，甚矣，“康乐公差”之可惧也！幸得与尔琳施珂摸至二五二福利站，大吃木瓜、花生、糖等。施为与大姐相处一起，不惜染色矣。我大怪彼等文人之浅见。又转赴善培处之茅房大便，臭得不得了，满地是蛆，良久不去。又同赴旁边之福利社，读《中央日报》第二版之小“来函”（胡适之的），又读自由谈，随手札记一二，毓刚请吃橘子。评剧为《黄鹤楼...
4	011.插羽集、金戈集·1959年12月.txt	891	保生大帝	此签后二句余极喜之。庙中所供者为“保生大帝”，有陷仙阵、通天教主、太上老君、穿云关、移山大将、倒海大将、捉大将、伽大将、锁大将、缚大将、食鬼大将等壁画。旁一室即为高雄县大寮乡永芳国民学校一教室，一赤足褴褛小童索予铅笔，送与之，众小童围观，甚羡。一元吃一好大好大的一块西瓜。午饭未毕，小孩子们即来抢夺剩菜。与队长马区队长聊天。
4	011.插羽集、金戈集·1959年12月.txt	915	很好看，很有趣味，将来你印出来我一定第一个先读。	七、夜在二队门口行政官讲习，毓刚读今日所写自传稿，后谓我：“很好看，很有趣味，将来你印出来我一定第一个先读。”
8	011.插羽集、金戈集·1959年12月.txt	951	虽无彩凤双飞翼，却有灵犀一点通	每到“圣诞”总难免随俗寄卡，今年亦然，可是我却从心里欣赏李敖班上一位同学的作法，到这时候，以信来代卡，自然我们的情形并不一样，甚久不通消息，必得借着“节日”及世法来联系，我们是“虽无彩凤双飞翼，却有灵犀一点通”的。不过，我却有些怪你，也怪我自己这么久没有通信了，虽然我在给敖的信上，一再托他问候你，很潦草，但却很用心地写下“同此”，不知他见到你除了嬉笑怒骂谈风...
3	011.插羽集、金戈集·1959年12月.txt	951	圣诞	每到“圣诞”总难免随俗寄卡，今年亦然，可是我却从心里欣赏李敖班上一位同学的作法，到这时候，以信来代卡，自然我们的情形并不一样，甚久不通消息，必得借着“节日”及世法来联系，我们是“虽无彩凤双飞翼，却有灵犀一点通”的。不过，我却有些怪你，也怪我自己这么久没有通信了，虽然我在给敖的信上，一再托他问候你，很潦草，但却很用心地写下“同此”，不知他见到你除了嬉笑怒骂谈风...
3	011.插羽集、金戈集·1959年12月.txt	951	男与女	每到“圣诞”总难免随俗寄卡，今年亦然，可是我却从心里欣赏李敖班上一位同学的作法，到这时候，以信来代卡，自然我们的情形并不一样，甚久不通消息，必得借着“节日”及世法来联系，我们是“虽无彩凤双飞翼，却有灵犀一点通”的。不过，我却有些怪你，也怪我自己这么久没有通信了，虽然我在给敖的信上，一再托他问候你，很潦草，但却很用心地写下“同此”，不知他见到你除了嬉笑怒骂谈风...
3	011.插羽集、金戈集·1959年12月.txt	957	你也可以还！随便！	在你们去了之后，我几乎每个月去拜访“小画家”（现在教书，我认识她时，她正念师范），起初她神态尚不太恶，所以我回来总要给她写封信，她不回我，而且也不受约，到学校也找她不到，可是最气人的：有一次（最后一次）到她家，我仍然照旧温温地坐在角落，静静地听着，傻傻地看着，嘲弄地（多半对自己）笑着，不知道为啥，她两次三番地问我有什么事？最后又加上一个刺耳的称呼：马先生。我...
4	011.插羽集、金戈集·1959年12月.txt	959	花枝相伴亦无妨	杨文侠转了学，别人告诉了我，却没有带来她的地址，我千方百计地打听，别人鼓励我到她家去见她的“老母”，我哪有这份自在轻松，找了一个等出国的女同学，谈了许久，她并不热心，最后只有问贾士蘅，直至今日她才来了封短信，寥寥数行，幸好有她的地方，随即我买了一张卡片，寄出去，愈想愈荒唐，那上面绣着织布的怨女，乘牛的憨郎，鹊兄翱翔在中央，原来我见着一个同事寄它，我也感到有味...
3	011.插羽集、金戈集·1959年12月.txt	959	老母	杨文侠转了学，别人告诉了我，却没有带来她的地址，我千方百计地打听，别人鼓励我到她家去见她的“老母”，我哪有这份自在轻松，找了一个等出国的女同学，谈了许久，她并不热心，最后只有问贾士蘅，直至今日她才来了封短信，寥寥数行，幸好有她的地方，随即我买了一张卡片，寄出去，愈想愈荒唐，那上面绣着织布的怨女，乘牛的憨郎，鹊兄翱翔在中央，原来我见着一个同事寄它，我也感到有味...
3	011.插羽集、金戈集·1959年12月.txt	959	两情若是长久时	杨文侠转了学，别人告诉了我，却没有带来她的地址，我千方百计地打听，别人鼓励我到她家去见她的“老母”，我哪有这份自在轻松，找了一个等出国的女同学，谈了许久，她并不热心，最后只有问贾士蘅，直至今日她才来了封短信，寥寥数行，幸好有她的地方，随即我买了一张卡片，寄出去，愈想愈荒唐，那上面绣着织布的怨女，乘牛的憨郎，鹊兄翱翔在中央，原来我见着一个同事寄它，我也感到有味...
4	012.金戈集、杀气不脱集·1960年1月.txt	5	没有上帝的地方	一、清晨团拜，校长为“没有上帝的地方”大发议论，暗指与上帝有一联络站即禁闭室也。今早开恩，只讲了一刻多钟，预官班代表继发言后，旋放假。华俊忽语有专车直送高雄，乃飞奔而赴之。9点20分有快车（加班车）北上，因华俊赠票免费乘车，车开前曾第一次擦皮鞋，以三元予小童（多给五毛），车上极松、极舒适愉快，与华俊等聊天，大钉钮子、修改衣裤、擦皮带环等，车于5时8分抵北，只...
5	012.金戈集、杀气不脱集·1960年1月.txt	95	这些话，根本都不能说！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
5	012.金戈集、杀气不脱集·1960年1月.txt	95	你对社会专挑毛病，跟马克思一样！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
5	012.金戈集、杀气不脱集·1960年1月.txt	95	你看，马克思自传就是你这个样儿？	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
4	012.金戈集、杀气不脱集·1960年1月.txt	95	我没看过，不知道是怎么个样儿。	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
3	012.金戈集、杀气不脱集·1960年1月.txt	95	人家都说你不是好人！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
3	012.金戈集、杀气不脱集·1960年1月.txt	95	吓！帽子上来了！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
3	012.金戈集、杀气不脱集·1960年1月.txt	95	中国青年都像你这样就完了！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
3	012.金戈集、杀气不脱集·1960年1月.txt	95	幸亏只有我一个人！	二、二—三节专题讨论会，题为五大信念，第二节写稿子时指导员来说：“人家都说你不是好人！”过会儿又来看我稿子，叫我一一讲给他听，他一一反对：“这些话，根本都不能说！”“你对社会专挑毛病，跟马克思一样！”我做了一个戴帽子的手势说：“吓！帽子上来了！”他说：“你看，马克思自传就是你这个样儿？”我说：“我没看过，不知道是怎么个样儿。”他说我心很仁慈，不像马克思那样。...
7	012.金戈集、杀气不脱集·1960年1月.txt	113	我决计一生要像太阳，无论看什么事情，要看光明的一面。	三、哲人赫特：“我决计一生要像太阳，无论看什么事情，要看光明的一面。”歌德：“把生命看得过分的严肃，有什么价值呢？如果早晨醒了来，没有新的快乐，晚上不给予我们快乐的希望，那么这么一天一天活下去，有什么意义呢？”
7	012.金戈集、杀气不脱集·1960年1月.txt	113	把生命看得过分的严肃，有什么价值呢？如果早晨醒了来，没有新的快乐，晚上不给予我们快乐的希望，那么这么一天一天活下去，有什么意义呢？	三、哲人赫特：“我决计一生要像太阳，无论看什么事情，要看光明的一面。”歌德：“把生命看得过分的严肃，有什么价值呢？如果早晨醒了来，没有新的快乐，晚上不给予我们快乐的希望，那么这么一天一天活下去，有什么意义呢？”
5	012.金戈集、杀气不脱集·1960年1月.txt	117	有充沛的精力和毅力	五、鼓应来信。其言我“有充沛的精力和毅力”一节，我深是其言，我亦当从这句话上继续努力，继续下功夫。附其来信：
3	012.金戈集、杀气不脱集·1960年1月.txt	161	打折扣的人道主义者	五、也许我们只能做“打折扣的人道主义者”、“打折扣的自由主义者”。
3	012.金戈集、杀气不脱集·1960年1月.txt	161	打折扣的自由主义者	五、也许我们只能做“打折扣的人道主义者”、“打折扣的自由主义者”。
5	012.金戈集、杀气不脱集·1960年1月.txt	169	臭，臭，臭	九、景白小看我日记Rosa事，白言“臭，臭，臭”，景言“脏不可言”，我索笔记本，彼等欲畀草纸，以臭对臭也。与新汉华俊谈笑风生，收到笔记本三，足敷日内写自传矣。今日写十三页。
8	012.金戈集、杀气不脱集·1960年1月.txt	197	我在上面拼命用劲，你们在下面却毫不在乎，将来肚子里面没有货可莫怪我！	某教官讲课于南京某军事训练班，座下皆“花木兰”。时值夏午，众娘子多伏桌酣睡，该教官喝曰：“我在上面拼命用劲，你们在下面却毫不在乎，将来肚子里面没有货可莫怪我！”
3	012.金戈集、杀气不脱集·1960年1月.txt	197	花木兰	某教官讲课于南京某军事训练班，座下皆“花木兰”。时值夏午，众娘子多伏桌酣睡，该教官喝曰：“我在上面拼命用劲，你们在下面却毫不在乎，将来肚子里面没有货可莫怪我！”
4	012.金戈集、杀气不脱集·1960年1月.txt	223	不要跟人家比，不要和别的队上比。	有一件事是我们有一位最能干、最有威严、最使人尊敬、又最使人怕的队长，队长曾告诉我们说：“不要跟人家比，不要和别的队上比。”可是我仍然忍不住，忍不住要在半夜三更偷偷的跟人家比，我比来比去比呀比的，最后终于比出结论来了，我的结论是我们队长除了具有一切能干、威严、使人尊敬又使人怕的条件外，同时还是一位最能够防止队上一些摸鱼分子去摸鱼的队长。当然他有时候也会误把本来...
3	012.金戈集、杀气不脱集·1960年1月.txt	227	几乎变成你专题演讲	指、赖、石区队附等，队长、副队长、王区队长皆笑不止，同学多大笑鼓掌不止，吾声颇雄浑有力，今晚益深信吾演说之天才。夜仁甦言我“李大炮”，谓别人射程所不及者我能及之，“几乎变成你专题演讲”。瑞洲言我“左锋刺”、“右锋刺”。
3	012.金戈集、杀气不脱集·1960年1月.txt	247	南港	车站一聚，因时间仓促，没有机会向您请教，颇感遗憾。期待已久的聚会，竟如此草草，可叹！姚老叫我向您打听，日前中副上那首消遣老胡的“南港”诗，是否您的作品。
4	012.金戈集、杀气不脱集·1960年1月.txt	261	赛过一次同乐会	七、今日多以昨晚事为言，赞吾口才者极多，都说我有两套，有的认为昨晚“赛过一次同乐会”。汉卿、华民等未与会者皆知，汉卿言赖区队附归队部时学我之讲话，人多谓我刮了队长的胡子，先捧之上天，初以为我拍马，及后又发现句句皆可作反面解，令其哭笑不得也。
5	012.金戈集、杀气不脱集·1960年1月.txt	287	坏中有好，有时很坏	三、傍晚与广诚、述古、华民谈天，尔琳请去福利社，与施珂谈天。问秋原我之为人，秋原言我“坏中有好，有时很坏”。
