file	line	text	context
018.论“向将军道歉”.txt	65	郑重致歉	我不知道《生根》同人有没有义正词严的表达了上面这些话，但我知道他们并没坚持不屈，反而接受了屈辱的条件。《生根》同人似乎不知道：即使诽谤官司打败了，在报上的花样，充其量，也不过是由败诉一方出钱登判决书全文而已，还轮不到“郑重致歉”的！如今官司还没打呢，就签了比降书更苛刻的条件，《生根》的错误与软弱，不是很明显的吗？
020.别孵那贼蛋！.txt	17	维鹊有巢，维鸠居之。	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
020.别孵那贼蛋！.txt	17	鹊巢鸠居	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
020.别孵那贼蛋！.txt	17	鹊巢鸠占	中国的《诗经》说：“维鹊有巢，维鸠居之。”这句古诗后来演变出成语“鹊巢鸠居”或“鹊巢鸠占”。其实中国鸠之为鸟，实在比不上北美椋之为鸟，因为段数差一大截：占了喜鹊的家，不算本领，叫喜鹊为你傻不鸡鸡的服务，不知不觉中牺牲自己的家来给你耍，这才算本领！
020.别孵那贼蛋！.txt	25	西线无战事	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
020.别孵那贼蛋！.txt	25	同志	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
020.别孵那贼蛋！.txt	25	党外后援会	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
020.别孵那贼蛋！.txt	25	看别人辛苦成巢、看别人下蛋。	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
020.别孵那贼蛋！.txt	25	拥有公职地位才有发言权	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
020.别孵那贼蛋！.txt	25	政治技术上的一种升级，当然也是道德无耻上的一种升级	今天的党外的所谓主流派政客，他们对国民党，愈来愈“西线无战事”了，他们的主力，都用来维系他们既得的利益，处心积虑的在捡“同志”的便宜。比如说，当“同志”搞“党外后援会”的设计时候，他们毫不热心，“看别人辛苦成巢、看别人下蛋。”但是，一旦有眉目了，他们便以逸待劳，飞到上面，下上他们“拥有公职地位才有发言权”的贼蛋，把后援会改为自援会、把民主制度改为强奸民意的保送制度……他们这种作风，就是典型的椋鸟作风；他们这种“政治技术上的一种升级，当然也是道德无耻上的一种升级”。
021.“把李敖‘流’去大陆”.txt	37	流刑	过去台中农学院院长王志鹄，曾建议将胡适空投大陆；我入狱时，《新闻天地》曾建议送李敖去大陆。此皆国民党之“流刑”也！（1979年7月12日）
022.江南，根本没有春天.txt	5	——兼致母亲	蒋芸这篇《江南，再也没有春天》的副标题是“——兼致母亲”，是以母亲为倾诉对象，写的一篇大陆游记。蒋芸在一九八〇年回到大陆，到杭州探亲，也去了许多地方，眼中的家乡和心中的家乡有了大差距，归来感而成文，就是这篇佳作。佳作全文如下：
022.江南，根本没有春天.txt	71	梦境一片大好	蒋芸的《江南，再也没有春天》，虽然在部分句子与结构上，融入了稍多滥旧诗文的凿痕，但从抒情文的观点看，大体上，它是非常成功的、动人的作品。从这一观点上看，我会给这篇文章打高分数；但是若换个观点，从思想观点上看，这种“梦境一片大好”式的乡愁，却实在未免可议。
022.江南，根本没有春天.txt	73	行吟	在中国人的观念中，尤其是文学作品中，乡愁是一个主要的部分，甚至是一个过度被滥用了的情绪。不论圣贤豪杰或阿猫阿狗，只要一离开他家乡三尺远，便开始“行吟”起来、“感怀”起来。他们的情绪模式，已经完全变成了滥套子；他们顾影自怜的“哀号”，也完全变成了诗词中的陈腔滥调。
022.江南，根本没有春天.txt	73	感怀	在中国人的观念中，尤其是文学作品中，乡愁是一个主要的部分，甚至是一个过度被滥用了的情绪。不论圣贤豪杰或阿猫阿狗，只要一离开他家乡三尺远，便开始“行吟”起来、“感怀”起来。他们的情绪模式，已经完全变成了滥套子；他们顾影自怜的“哀号”，也完全变成了诗词中的陈腔滥调。
022.江南，根本没有春天.txt	73	哀号	在中国人的观念中，尤其是文学作品中，乡愁是一个主要的部分，甚至是一个过度被滥用了的情绪。不论圣贤豪杰或阿猫阿狗，只要一离开他家乡三尺远，便开始“行吟”起来、“感怀”起来。他们的情绪模式，已经完全变成了滥套子；他们顾影自怜的“哀号”，也完全变成了诗词中的陈腔滥调。
022.江南，根本没有春天.txt	81	说江南，忆江南	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们、他们都骗了我，但我无法骗自己”，这种觉悟是好的。但是，不骗自己、失望而去却不是应有的态度，面对真实、重建希望才是应有的态度。——抛掉多愁善感的陶醉，参与满脸风霜的征尘，这才是中国人的道路。
022.江南，根本没有春天.txt	81	哀江南	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们、他们都骗了我，但我无法骗自己”，这种觉悟是好的。但是，不骗自己、失望而去却不是应有的态度，面对真实、重建希望才是应有的态度。——抛掉多愁善感的陶醉，参与满脸风霜的征尘，这才是中国人的道路。
022.江南，根本没有春天.txt	81	一片的风霜，一片的疲倦残留，一派的默默无言	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们、他们都骗了我，但我无法骗自己”，这种觉悟是好的。但是，不骗自己、失望而去却不是应有的态度，面对真实、重建希望才是应有的态度。——抛掉多愁善感的陶醉，参与满脸风霜的征尘，这才是中国人的道路。
022.江南，根本没有春天.txt	81	尽管你们、他们都骗了我，但我无法骗自己	但是，对面对真实的中国人说来，他们却无所谓失望，他们的心情不是“说江南，忆江南”式的，而是不说不忆的“哀江南”。“哀江南”的不幸遭遇，而思有以面对真实、有以解决。恰像那登月以后的太空人，他们在月球上着陆，神话中的美梦，已被“一片的风霜，一片的疲倦残留，一派的默默无言”打破，但是，毕竟那才是真实的月亮。陶醉在多愁善感里，毕竟是一种逃避与自欺。蒋芸说：“尽管你们、他们都骗了我，但我无法骗自己”，这种觉悟是好的。但是，不骗自己、失望而去却不是应有的态度，面对真实、重建希望才是应有的态度。——抛掉多愁善感的陶醉，参与满脸风霜的征尘，这才是中国人的道路。
023.波波颂.txt	45	魏武将见匈奴使，自以形陋，不足雄远国，使崔季珪代，帝自捉刀立床头。既毕，令间谍问曰：‘魏王何如？’匈奴使答曰：‘魏王雅望非常；然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。	〔附记〕《世说新语·容止篇》描写曹操（魏武）说：“魏武将见匈奴使，自以形陋，不足雄远国，使崔季珪代，帝自捉刀立床头。既毕，令间谍问曰：‘魏王何如？’匈奴使答曰：‘魏王雅望非常；然床头捉刀人，此乃英雄也！’魏武闻之，追杀此使。”这真是个有趣的小故事。
026.古董与今董.txt	3	时难年荒世业空，弟兄羁旅各西东。田园寥落干戈后，骨肉流离道路中。吊影分为千里雁，辞根散作九秋蓬。共看明月应垂泪，一夜乡心五处同。	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者也，竟俨然成为陶瓷家。外行当道，竟一至于此！1981年7月，她在《艺术家》杂志写了一篇专文，文中大放厥词，把一件宋朝窑枕上面刻的唐朝白居易的诗：“时难年荒世业空，弟兄羁旅各西东。田园寥落干戈后，骨肉流离道路中。吊影分为千里雁，辞根散作九秋蓬。共看明月应垂泪，一夜乡心五处同。”误作为宋人“不具真名诗人”的作品，并大放其屁，说这个价值七千美元的窑枕，单单以此感人肺腑的“宋代诗文”，便值回票价了。白居易这首诗是最普通的一首唐诗，见于《唐诗三百首》，但是郭良蕙都不知道，这种对中国文化...
026.古董与今董.txt	3	不具真名诗人	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者也，竟俨然成为陶瓷家。外行当道，竟一至于此！1981年7月，她在《艺术家》杂志写了一篇专文，文中大放厥词，把一件宋朝窑枕上面刻的唐朝白居易的诗：“时难年荒世业空，弟兄羁旅各西东。田园寥落干戈后，骨肉流离道路中。吊影分为千里雁，辞根散作九秋蓬。共看明月应垂泪，一夜乡心五处同。”误作为宋人“不具真名诗人”的作品，并大放其屁，说这个价值七千美元的窑枕，单单以此感人肺腑的“宋代诗文”，便值回票价了。白居易这首诗是最普通的一首唐诗，见于《唐诗三百首》，但是郭良蕙都不知道，这种对中国文化...
026.古董与今董.txt	3	宋代诗文	我小时候住在故都，对古董有所见闻，我又是学历史的人，对古董的了解，自然又高出别人。和胡茵梦在一起的时候，胡茵梦好古董，我随喜之，但只是陪美人玩物而已，绝不丧志。胡茵梦就像是20世纪的古董，有她在，复有何玩？何况台湾比起故都来，实在是文物边陲，所谓古董，实不足论。此地有所谓中国文物爱好名家，事实上，只是一些文物外行。试以郭良蕙而论，郭良蕙者，新女性又复女作家者也，竟俨然成为陶瓷家。外行当道，竟一至于此！1981年7月，她在《艺术家》杂志写了一篇专文，文中大放厥词，把一件宋朝窑枕上面刻的唐朝白居易的诗：“时难年荒世业空，弟兄羁旅各西东。田园寥落干戈后，骨肉流离道路中。吊影分为千里雁，辞根散作九秋蓬。共看明月应垂泪，一夜乡心五处同。”误作为宋人“不具真名诗人”的作品，并大放其屁，说这个价值七千美元的窑枕，单单以此感人肺腑的“宋代诗文”，便值回票价了。白居易这首诗是最普通的一首唐诗，见于《唐诗三百首》，但是郭良蕙都不知道，这种对中国文化...
026.古董与今董.txt	5	此鲁哀公坐孔子之席也	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’”沦到做叫花子了，还讨古钱呢！《笑笑录》中写杨朝麟为苏藩司，判卖古董的被骗诉状，也说：“尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？”也是同一笑话。
026.古董与今董.txt	5	此太王避狄所操之马箠也	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’”沦到做叫花子了，还讨古钱呢！《笑笑录》中写杨朝麟为苏藩司，判卖古董的被骗诉状，也说：“尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？”也是同一笑话。
026.古董与今董.txt	5	此殷商物，乃桀〔纣〕所造	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’”沦到做叫花子了，还讨古钱呢！《笑笑录》中写杨朝麟为苏藩司，判卖古董的被骗诉状，也说：“尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？”也是同一笑话。
026.古董与今董.txt	5	于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’”沦到做叫花子了，还讨古钱呢！《笑笑录》中写杨朝麟为苏藩司，判卖古董的被骗诉状，也说：“尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？”也是同一笑话。
026.古董与今董.txt	5	尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？	其实，这种假古董家，也是代有遗传的，只是笑话没闹得这么大而已、只是出之精神状态有异者而已。《增新事林广记》中写有秦士是古董迷，有人弄来破席骗他，说“此鲁哀公坐孔子之席也”；又弄来手杖骗他，说“此太王避狄所操之马箠也”；又弄来朽椀骗他，说“此殷商物，乃桀〔纣〕所造”。每件古董，都大敲他竹杠，他也照单全收，收到后来，弄得倾家荡产，在街上讨起饭来：“于是披哀公之席，把太王之杖，执桀〔纣〕之椀，行丐于市曰：‘衣食父母：有太公九府钱，乞一文！’”沦到做叫花子了，还讨古钱呢！《笑笑录》中写杨朝麟为苏藩司，判卖古董的被骗诉状，也说：“尔何不携陋巷之瓢，提叩胫之杖，披曾子之箦，而吹伍子胥之箫？岂无舍太公九圆钱者？”也是同一笑话。
027.天堂不是我们的.txt	15	一人得道，鸡犬升天	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
027.天堂不是我们的.txt	15	全家人物鸡犬一时飞去……唯猫弃而未去。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
027.天堂不是我们的.txt	15	同向燕家舐丹鼎，不随鸡犬上青云。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
027.天堂不是我们的.txt	15	仙猫洞，土人传燕家鸡犬升天，猫独不去。	中国古话说“一人得道，鸡犬升天”。《太平广记》据《续仙传》说：“全家人物鸡犬一时飞去……唯猫弃而未去。”元好问《游天坛杂诗》说：“同向燕家舐丹鼎，不随鸡犬上青云。”诗下自注说：“仙猫洞，土人传燕家鸡犬升天，猫独不去。”这一记录，引起我最大的兴趣。为什么有天堂可上，猫仍不上天堂呢？难道猫也要学白石先生，只要长生不上天吗？
027.天堂不是我们的.txt	19	白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。	《水经注》记唐公房得仙，“白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。”这是说鸡犬同升之时，老鼠是坏东西，是不配上天堂的，索性留它在人间作恶。我想，“鸡犬升天，猫独不去”，答案就在这里了。猫是有使命感的伟大动物，人间老鼠还在，猫就要继续打击魔鬼，不要上天堂。地藏菩萨在众生不成佛时他宁下地狱，我看猫却在众鼠不消灭时，它宁不上天堂。猫的猫生观是：人间若还黑暗，天堂不是我们的！写到这里，真觉得猫不但伟大，简直就是菩萨呢！
027.天堂不是我们的.txt	19	鸡犬升天，猫独不去	《水经注》记唐公房得仙，“白日升天，鸡鸣天上，犬吠云中，唯以鼠恶，留之。”这是说鸡犬同升之时，老鼠是坏东西，是不配上天堂的，索性留它在人间作恶。我想，“鸡犬升天，猫独不去”，答案就在这里了。猫是有使命感的伟大动物，人间老鼠还在，猫就要继续打击魔鬼，不要上天堂。地藏菩萨在众生不成佛时他宁下地狱，我看猫却在众鼠不消灭时，它宁不上天堂。猫的猫生观是：人间若还黑暗，天堂不是我们的！写到这里，真觉得猫不但伟大，简直就是菩萨呢！
028.用替身可也！.txt	5	博学有才气，尝为《筝赋》成，谓人曰：‘吾赋之比嵇康琴，不赏者必以后出相遗，深识者亦当以高奇见贵。’	顾恺之，字长素，江苏无锡人。《晋书》说他：“博学有才气，尝为《筝赋》成，谓人曰：‘吾赋之比嵇康琴，不赏者必以后出相遗，深识者亦当以高奇见贵。’”这表示他是很坦率的，他不做无谓的谦虚。
028.用替身可也！.txt	11	四体妍蚩，本无阙少于妙处，传神写照，正在阿堵中。	尤善丹青，图写特妙，谢安深重之，以为有苍生以来未之有也。恺之每画人成，或数年不点目睛。人问其故，答曰：“四体妍蚩，本无阙少于妙处，传神写照，正在阿堵中。”尝悦一邻女，挑之弗从，乃圆其形于壁，以棘针钉其心，女遂患心痛。恺之因致其情，女从之，遂密去针而愈。
028.用替身可也！.txt	13	录尚书事，豫章郡公裕	顾恺之活了六十二岁，他的生卒年，一般以为是咸康七年（341）到元兴元年（402），我也一直以为没错，但是后来看到他的祭牙文（牙是军中牙旗，祭牙就是祭旗，誓师仪式也），明明有“录尚书事，豫章郡公裕”的字眼，刘裕封“豫章郡公”在义熙二年（406），“录尚书事”在义熙四年（408），他的誓师在义熙五年（409）以后，顾恺之当时还在世，可见顾恺之的生年，约在永和四年（348）以后才对。
028.用替身可也！.txt	13	豫章郡公	顾恺之活了六十二岁，他的生卒年，一般以为是咸康七年（341）到元兴元年（402），我也一直以为没错，但是后来看到他的祭牙文（牙是军中牙旗，祭牙就是祭旗，誓师仪式也），明明有“录尚书事，豫章郡公裕”的字眼，刘裕封“豫章郡公”在义熙二年（406），“录尚书事”在义熙四年（408），他的誓师在义熙五年（409）以后，顾恺之当时还在世，可见顾恺之的生年，约在永和四年（348）以后才对。
028.用替身可也！.txt	13	录尚书事	顾恺之活了六十二岁，他的生卒年，一般以为是咸康七年（341）到元兴元年（402），我也一直以为没错，但是后来看到他的祭牙文（牙是军中牙旗，祭牙就是祭旗，誓师仪式也），明明有“录尚书事，豫章郡公裕”的字眼，刘裕封“豫章郡公”在义熙二年（406），“录尚书事”在义熙四年（408），他的誓师在义熙五年（409）以后，顾恺之当时还在世，可见顾恺之的生年，约在永和四年（348）以后才对。
028.用替身可也！.txt	15	恺之在桓温府，常云：‘体中痴黠各半。’	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
028.用替身可也！.txt	15	才绝、画绝、痴绝。	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
028.用替身可也！.txt	15	月下长咏	《晋书》说：“恺之在桓温府，常云：‘体中痴黠各半。’”所以天真可爱，有时是个小迷糊。传说中他有三绝：“才绝、画绝、痴绝。”他向谢瞻“月下长咏”，谢瞻跟他保持距离，坐在远处称赞，顾恺之长咏忘我也忘人，谢瞻困了，偷着找人替他坐在老地方称赞，顾恺之不觉有异，其痴一至于此！
031.纵裸女战斗.txt	5	观音大士女子乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	5	女子也。	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	5	经云观音菩萨，勇猛丈夫，何也？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	5	男子也。	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	5	观音一人，而子一男之一女之者，非矛盾乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	5	非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？	一人问应元曰：“观音大士女子乎？”答曰：“女子也。”又一人曰：“经云观音菩萨，勇猛丈夫，何也？”答曰：“男子也。”又一人曰：“观音一人，而子一男之一女之者，非矛盾乎？”答曰：“非也。观世音无形，故普门品述现众身为人说法，既能现众身，则飞走之物以至蠛蠓醯鸡，皆可耳，岂直男女乎？”
031.纵裸女战斗.txt	9	观音之化身	但据《大圣欢喜供养法》等佛经，却说大圣自在天和乌摩女为夫妇，生了三千子女，其中一千五百个是做恶事的，一千五百个是做善事的。做善事的是“观音之化身”，跟那一千五百个做恶事的配成兄弟夫妇，以性交方法来软化恶行。在这种设计之下，观音自然是挨肏的了，自然是女性造型了。
031.纵裸女战斗.txt	15	斯乃大圣，慈悲喜舍，世俗之欲，无不徇焉。此即锁骨菩萨。	一淫纵女子早死，瘗于道左，忽有胡僧敬礼墓前曰：“斯乃大圣，慈悲喜舍，世俗之欲，无不徇焉。此即锁骨菩萨。”
031.纵裸女战斗.txt	19	求我侣。	释氏书：昔有贤女马郎妇，于金沙滩上施一切人淫；凡与交者，永绝其淫。死葬后，一梵僧来云：“求我侣。”掘开乃鏁子骨，梵僧以杖挑起，升云而去。
